Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
31/01/2008,15/02/2008,540,Put,0.23,-0.849,0.031,3.261,-5.273
31/01/2008,15/02/2008,550,Put,0.2,-1.121,0.041,4.156,-4.863
31/01/2008,15/02/2008,560,Call,132,95.174,0.108,14.107,-33.369
31/01/2008,15/02/2008,560,Put,0.37,-1.484,0.054,5.292,-8.021
31/01/2008,15/02/2008,570,Call,126.05,94.454,0.126,15.754,-35.567
31/01/2008,15/02/2008,570,Put,0.6,-1.966,0.071,6.729,-10.125
31/01/2008,15/02/2008,580,Call,115.2,93.591,0.148,17.643,-37.972
31/01/2008,15/02/2008,580,Put,0.65,-2.608,0.093,8.535,-12.209
31/01/2008,15/02/2008,590,Call,106.1,92.55,0.174,19.811,-40.596
31/01/2008,15/02/2008,590,Put,0.92,-3.46,0.121,10.788,-15.792
31/01/2008,15/02/2008,600,Call,92.55,91.286,0.206,22.296,-43.442
31/01/2008,15/02/2008,600,Put,1.35,-4.59,0.157,13.567,-18.893
31/01/2008,15/02/2008,610,Call,86.65,89.745,0.244,25.137,-46.499
31/01/2008,15/02/2008,610,Put,1.55,-6.081,0.204,16.95,-22.417
31/01/2008,15/02/2008,620,Call,77.9,87.854,0.29,28.367,-49.738
31/01/2008,15/02/2008,620,Put,1.78,-8.035,0.261,20.993,-24.023
31/01/2008,15/02/2008,630,Call,68.3,85.524,0.346,32.006,-53.095
31/01/2008,15/02/2008,630,Put,2.85,-10.575,0.332,25.716,-32.546
31/01/2008,15/02/2008,640,Call,59.15,82.643,0.412,36.045,-56.458
31/01/2008,15/02/2008,640,Put,3.95,-13.844,0.416,31.064,-39.018
31/01/2008,15/02/2008,650,Call,50.4,79.071,0.49,40.421,-59.636
31/01/2008,15/02/2008,650,Put,6.3,-17.99,0.512,36.875,-50.722
31/01/2008,15/02/2008,660,Call,42.05,74.645,0.58,44.982,-61.185
31/01/2008,15/02/2008,660,Put,6.2,-23.156,0.618,42.834,-46.001
31/01/2008,15/02/2008,670,Call,33.85,69.184,0.68,49.429,-62.728
31/01/2008,15/02/2008,670,Put,9.1,-29.418,0.729,48.411,-53.782
31/01/2008,15/02/2008,680,Call,27.15,62.473,0.782,53.27,-66.341
31/01/2008,15/02/2008,680,Put,11.6,-36.834,0.835,52.953,-55.122
31/01/2008,15/02/2008,690,Call,20.37,54.443,0.864,55.678,-64.67
31/01/2008,15/02/2008,690,Put,15.36,-45.427,0.923,55.657,-55.818
31/01/2008,15/02/2008,700,Call,14.9,45.491,0.902,55.668,-61.878
31/01/2008,15/02/2008,700,Put,19.7,-55.087,0.976,55.571,-52.176
31/01/2008,15/02/2008,710,Call,10.7,36.333,0.881,52.716,-57.337
31/01/2008,15/02/2008,710,Put,24.85,-65.484,0.969,51.767,-44.2
31/01/2008,15/02/2008,720,Call,7.2,27.802,0.802,47.14,-49.458
31/01/2008,15/02/2008,720,Put,31.1,-75.96,0.878,43.742,-32.774
31/01/2008,15/02/2008,730,Call,4.4,20.567,0.684,40.027,-38.797
31/01/2008,15/02/2008,730,Put,38.9,-85.432,0.696,32.188,-22.022
31/01/2008,15/02/2008,740,Call,2.61,14.752,0.553,32.444,-28.884
31/01/2008,15/02/2008,740,Put,47.3,-92.765,0.454,19.437,-9.501
31/01/2008,15/02/2008,750,Call,1.65,10.216,0.428,25.104,-24.847
31/01/2008,15/02/2008,750,Put,56.7,-97.311,0.223,8.808,-1.13
31/01/2008,15/02/2008,760,Call,0.85,6.835,0.316,18.583,-13.703
31/01/2008,15/02/2008,760,Put,64.9,-99.349,0.072,2.611,3.076
31/01/2008,15/02/2008,770,Call,0.53,4.42,0.224,13.186,-9.791
31/01/2008,15/02/2008,770,Put,74.8,-99.918,0.012,0.407,4.379
31/01/2008,15/02/2008,780,Call,0.2,2.765,0.152,8.986,-4.565
31/01/2008,15/02/2008,780,Put,84.2,-99.996,0.001,0.023,4.616
31/01/2008,15/02/2008,790,Call,0.23,1.675,0.1,5.891,-5.186
31/01/2008,15/02/2008,790,Put,94.45,-100,0,0,4.684
31/01/2008,15/02/2008,800,Call,0.2,0.983,0.063,3.723,-4.7
31/01/2008,15/02/2008,800,Put,104.6,-100,0,0,4.743
31/01/2008,15/02/2008,810,Call,0.15,0.56,0.038,2.271,-2.045
31/01/2008,15/02/2008,810,Put,113.7,-100,0,0,4.802
31/01/2008,15/02/2008,820,Call,0.05,0.31,0.022,1.339,-1.182
31/01/2008,15/02/2008,820,Put,124.75,-100,0,0,4.861
31/01/2008,15/02/2008,830,Call,0.08,0.166,0.013,0.764,-0.661
31/01/2008,15/02/2008,830,Put,134.45,-100,0,0,4.921
31/01/2008,15/02/2008,840,Call,0.25,0.087,0.007,0.423,-0.358
31/01/2008,15/02/2008,840,Put,145.25,-100,0,0,4.98
31/01/2008,15/02/2008,850,Call,0.05,0.044,0.004,0.227,-0.188
31/01/2008,15/02/2008,850,Put,153.85,-100,0,0,5.039
31/01/2008,15/02/2008,860,Call,0.05,0.022,0.002,0.119,-0.096
31/01/2008,15/02/2008,860,Put,164.65,-100,0,0,5.099
31/01/2008,15/02/2008,870,Call,0.05,0.011,0.001,0.06,-0.048
31/01/2008,15/02/2008,870,Put,179,-100,0,0,5.158
31/01/2008,15/02/2008,880,Call,0.03,0.005,0,0.03,-0.023
31/01/2008,15/02/2008,880,Put,186.25,-100,0,0,5.217
31/01/2008,15/02/2008,890,Call,0.03,0.002,0,0.014,-0.011
31/01/2008,15/02/2008,890,Put,194.55,-100,0,0,5.276
31/01/2008,15/02/2008,900,Call,0.03,0.001,0,0.007,-0.005
31/01/2008,15/02/2008,900,Put,210.6,-100,0,0,5.336
31/01/2008,15/02/2008,910,Call,0.05,0,0,0.003,-0.002
31/01/2008,15/02/2008,910,Put,215.15,-100,0,0,5.395
31/01/2008,15/02/2008,920,Put,223.95,-100,0,0,5.454
31/01/2008,15/02/2008,930,Put,234.2,-100,0,0,5.514
31/01/2008,15/02/2008,940,Put,248.65,-100,0,0,5.573
31/01/2008,15/02/2008,950,Put,259.6,-100,0,0,5.632
31/01/2008,21/03/2008,540,Put,1.95,-4.672,0.09,25.096,-9.36
31/01/2008,21/03/2008,550,Put,2.75,-5.583,0.106,28.91,-11.675
31/01/2008,21/03/2008,560,Call,138.2,91.015,0.137,41.608,-22.112
31/01/2008,21/03/2008,560,Put,3.28,-6.656,0.124,33.157,-13.26
31/01/2008,21/03/2008,570,Call,129.2,89.795,0.155,45.688,-23.411
31/01/2008,21/03/2008,570,Put,4.1,-7.912,0.144,37.843,-14.652
31/01/2008,21/03/2008,580,Call,120.45,88.403,0.175,50.082,-24.744
31/01/2008,21/03/2008,580,Put,4.7,-9.378,0.167,42.962,-16.388
31/01/2008,21/03/2008,590,Call,110.6,86.815,0.197,54.782,-26.097
31/01/2008,21/03/2008,590,Put,5.4,-11.079,0.193,48.49,-17.593
31/01/2008,21/03/2008,600,Call,100.25,85.007,0.222,59.765,-27.451
31/01/2008,21/03/2008,600,Put,6.6,-13.043,0.221,54.383,-19.609
31/01/2008,21/03/2008,610,Call,93.8,82.951,0.249,64.994,-28.781
31/01/2008,21/03/2008,610,Put,8.6,-15.295,0.252,60.569,-22.72
