Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/02/2009,20/02/2009,300,Put,0.32,-1.078,0.035,2.755,-6.454
03/02/2009,20/02/2009,310,Call,137.35,98.499,0.048,3.666,-8.404
03/02/2009,20/02/2009,310,Put,0.45,-1.435,0.047,3.527,-8.411
03/02/2009,20/02/2009,320,Call,127.58,98.014,0.063,4.655,-10.349
03/02/2009,20/02/2009,320,Put,0.57,-1.908,0.062,4.501,-10.037
03/02/2009,20/02/2009,330,Call,118.16,97.375,0.083,5.888,-12.694
03/02/2009,20/02/2009,330,Put,0.78,-2.535,0.081,5.719,-12.712
03/02/2009,20/02/2009,340,Call,108.14,96.534,0.109,7.412,-15.493
03/02/2009,20/02/2009,340,Put,1,-3.363,0.107,7.23,-15.124
03/02/2009,20/02/2009,350,Call,99.57,95.432,0.141,9.273,-18.79
03/02/2009,20/02/2009,350,Put,1.31,-4.452,0.139,9.084,-18.225
03/02/2009,20/02/2009,360,Call,90.05,93.996,0.182,11.517,-22.612
03/02/2009,20/02/2009,360,Put,1.72,-5.876,0.18,11.325,-21.817
03/02/2009,20/02/2009,370,Call,79.6,92.138,0.233,14.175,-26.953
03/02/2009,20/02/2009,370,Put,2.26,-7.725,0.231,13.987,-25.903
03/02/2009,20/02/2009,380,Call,70,89.752,0.294,17.256,-31.756
03/02/2009,20/02/2009,380,Put,3.01,-10.105,0.293,17.081,-30.748
03/02/2009,20/02/2009,390,Call,61.27,86.722,0.367,20.729,-36.892
03/02/2009,20/02/2009,390,Put,3.99,-13.135,0.367,20.575,-35.892
03/02/2009,20/02/2009,400,Call,52.55,82.922,0.452,24.503,-42.134
03/02/2009,20/02/2009,400,Put,5.29,-16.943,0.452,24.379,-41.232
03/02/2009,20/02/2009,410,Call,44.27,78.232,0.545,28.407,-47.142
03/02/2009,20/02/2009,410,Put,7.02,-21.648,0.547,28.317,-46.551
03/02/2009,20/02/2009,420,Call,36.7,72.558,0.643,32.168,-51.455
03/02/2009,20/02/2009,420,Put,9.28,-27.349,0.645,32.114,-51.293
03/02/2009,20/02/2009,430,Call,29.24,65.853,0.737,35.414,-54.396
03/02/2009,20/02/2009,430,Put,12.04,-34.094,0.74,35.393,-54.363
03/02/2009,20/02/2009,440,Call,22.75,58.154,0.817,37.684,-55.829
03/02/2009,20/02/2009,440,Put,15.56,-41.839,0.819,37.683,-55.855
03/02/2009,20/02/2009,450,Call,17.1,49.654,0.867,38.489,-54.969
03/02/2009,20/02/2009,450,Put,19.85,-50.343,0.866,38.489,-54.845
03/02/2009,20/02/2009,460,Call,12.42,40.762,0.873,37.457,-51.855
03/02/2009,20/02/2009,460,Put,25.13,-59.209,0.872,37.463,-51.523
03/02/2009,20/02/2009,470,Call,8.49,32.008,0.83,34.516,-45.713
03/02/2009,20/02/2009,470,Put,31.3,-67.943,0.829,34.538,-45.756
03/02/2009,20/02/2009,480,Call,5.55,23.918,0.741,29.957,-38.106
03/02/2009,20/02/2009,480,Put,38.38,-76.083,0.741,29.956,-38.353
03/02/2009,20/02/2009,490,Call,3.45,16.87,0.619,24.323,-29.747
03/02/2009,20/02/2009,490,Put,46.29,-83.204,0.619,24.256,-29.838
03/02/2009,20/02/2009,500,Call,2.02,11.136,0.48,18.338,-21.62
03/02/2009,20/02/2009,500,Put,55.09,-89.002,0.479,18.175,-21.406
03/02/2009,20/02/2009,510,Call,1.1,6.817,0.343,12.73,-14.407
03/02/2009,20/02/2009,510,Put,64.05,-93.358,0.339,12.477,-14.005
03/02/2009,20/02/2009,520,Call,0.6,3.831,0.224,8.062,-9.351
03/02/2009,20/02/2009,520,Put,73.36,-96.345,0.218,7.758,-8.246
03/02/2009,20/02/2009,530,Call,0.33,1.954,0.131,4.607,-5.952
03/02/2009,20/02/2009,530,Put,83.31,-98.193,0.125,4.312,-4.292
03/02/2009,20/02/2009,540,Call,0.18,0.893,0.069,2.348,-3.703
03/02/2009,20/02/2009,540,Put,93.06,-99.21,0.063,2.11,-1.92
03/02/2009,20/02/2009,550,Call,0.1,0.361,0.032,1.052,-0.978
03/02/2009,20/02/2009,550,Put,102.76,-99.7,0.028,0.894,-0.693
03/02/2009,20/02/2009,560,Call,0.08,0.127,0.013,0.408,-0.357
03/02/2009,20/02/2009,560,Put,112.06,-99.903,0.01,0.321,-0.153
03/02/2009,20/02/2009,570,Call,0.1,0.038,0.004,0.135,-0.11
03/02/2009,20/02/2009,570,Put,122.53,-99.974,0.003,0.095,0.045
03/02/2009,20/02/2009,580,Call,0.08,0.009,0.001,0.037,-0.028
03/02/2009,20/02/2009,580,Put,132.54,-99.994,0.001,0.023,0.106
03/02/2009,20/02/2009,590,Call,0.05,0.002,0,0.008,-0.006
03/02/2009,20/02/2009,590,Put,142.48,-99.999,0,0.004,0.121
03/02/2009,20/02/2009,600,Call,0.03,0,0,0.001,-0.001
03/02/2009,20/02/2009,600,Put,151.35,-100,0,0.001,0.126
03/02/2009,20/02/2009,610,Call,0.05,0,0,0,0
03/02/2009,20/02/2009,610,Put,162.05,-100,0,0,0.128
03/02/2009,20/02/2009,620,Call,0.05,0,0,0,0
03/02/2009,20/02/2009,620,Put,172.33,-100,0,0,0.13
03/02/2009,20/02/2009,630,Call,0.02,0,0,0,0
03/02/2009,20/02/2009,630,Put,182.46,-100,0,0,0.133
03/02/2009,20/02/2009,640,Call,0.03,0,0,0,0
03/02/2009,20/02/2009,640,Put,192.71,-100,0,0,0.135
03/02/2009,20/02/2009,650,Put,202.76,-100,0,0,0.137
03/02/2009,20/02/2009,660,Put,211.72,-100,0,0,0.139
03/02/2009,20/02/2009,670,Put,221.87,-100,0,0,0.141
03/02/2009,20/02/2009,680,Put,232.29,-100,0,0,0.143
03/02/2009,20/03/2009,300,Put,2.23,-4.452,0.083,14.75,-11.529
03/02/2009,20/03/2009,310,Call,138.8,94.296,0.102,17.965,-14.256
03/02/2009,20/03/2009,310,Put,2.76,-5.396,0.1,17.198,-13.259
03/02/2009,20/03/2009,320,Call,129.21,93.191,0.121,20.623,-15.897
03/02/2009,20/03/2009,320,Put,3.36,-6.517,0.119,19.938,-15.012
03/02/2009,20/03/2009,330,Call,119.9,91.892,0.142,23.561,-17.643
03/02/2009,20/03/2009,330,Put,4.05,-7.842,0.141,22.975,-16.822
03/02/2009,20/03/2009,340,Call,110.9,90.371,0.167,26.778,-19.479
03/02/2009,20/03/2009,340,Put,4.9,-9.397,0.166,26.303,-18.805
03/02/2009,20/03/2009,350,Call,104.01,88.597,0.194,30.261,-21.384
03/02/2009,20/03/2009,350,Put,5.9,-11.214,0.194,29.903,-20.795
03/02/2009,20/03/2009,360,Call,93.61,86.54,0.225,33.981,-23.325
03/02/2009,20/03/2009,360,Put,7.1,-13.322,0.225,33.741,-22.904
03/02/2009,20/03/2009,370,Call,84.52,84.167,0.258,37.891,-25.262
03/02/2009,20/03/2009,370,Put,8.51,-15.751,0.258,37.763,-24.974
03/02/2009,20/03/2009,380,Call,76.5,81.447,0.294,41.924,-27.144
03/02/2009,20/03/2009,380,Put,10.16,-18.529,0.295,41.891,-26.989
03/02/2009,20/03/2009,390,Call,69.07,78.353,0.333,45.986,-28.91
03/02/2009,20/03/2009,390,Put,12.01,-21.677,0.333,46.024,-28.732
03/02/2009,20/03/2009,400,Call,61.08,74.86,0.373,49.957,-30.488
03/02/2009,20/03/2009,400,Put,14.36,-25.214,0.372,50.036,-30.58
03/02/2009,20/03/2009,410,Call,53.24,70.955,0.413,53.688,-31.834
03/02/2009,20/03/2009,410,Put,16.96,-29.147,0.41,53.776,-32.001
03/02/2009,20/03/2009,420,Call,45.92,66.633,0.452,57.005,-32.509
03/02/2009,20/03/2009,420,Put,19.96,-33.472,0.448,57.074,-33.027
03/02/2009,20/03/2009,430,Call,39.43,61.904,0.489,59.712,-33.248
03/02/2009,20/03/2009,430,Put,23.4,-38.167,0.482,59.746,-33.646
03/02/2009,20/03/2009,440,Call,33.45,56.802,0.519,61.604,-33.5
03/02/2009,20/03/2009,440,Put,27.2,-43.198,0.51,61.604,-33.611
03/02/2009,20/03/2009,450,Call,27.82,51.397,0.542,62.476,-32.97
03/02/2009,20/03/2009,450,Put,31.64,-48.506,0.532,62.47,-33.178
03/02/2009,20/03/2009,460,Call,22.75,45.786,0.555,62.167,-31.827
03/02/2009,20/03/2009,460,Put,36.7,-54.016,0.545,62.199,-32.21
03/02/2009,20/03/2009,470,Call,18.29,40.091,0.555,60.582,-30.176
03/02/2009,20/03/2009,470,Put,42.24,-59.629,0.547,60.691,-30.531
03/02/2009,20/03/2009,480,Call,14.43,34.446,0.543,57.715,-27.951
03/02/2009,20/03/2009,480,Put,48.35,-65.233,0.536,57.914,-28.363
03/02/2009,20/03/2009,490,Call,11.2,28.994,0.518,53.659,-25.357
03/02/2009,20/03/2009,490,Put,55.07,-70.703,0.514,53.919,-25.753
03/02/2009,20/03/2009,500,Call,8.35,23.854,0.48,48.588,-22.113
03/02/2009,20/03/2009,500,Put,62.32,-75.909,0.479,48.849,-22.431
03/02/2009,20/03/2009,510,Call,6.15,19.13,0.433,42.749,-18.952
03/02/2009,20/03/2009,510,Put,69.69,-80.73,0.433,42.939,-19.088
03/02/2009,20/03/2009,520,Call,4.39,14.914,0.379,36.452,-15.652
03/02/2009,20/03/2009,520,Put,77.41,-85.057,0.379,36.499,-15.684
03/02/2009,20/03/2009,530,Call,3.07,11.269,0.32,30.042,-12.598
03/02/2009,20/03/2009,530,Put,87,-88.811,0.319,29.892,-12.393
03/02/2009,20/03/2009,540,Call,2.07,8.225,0.26,23.857,-9.746
03/02/2009,20/03/2009,540,Put,95.72,-91.944,0.258,23.487,-9.369
03/02/2009,20/03/2009,550,Call,1.42,5.779,0.203,18.193,-7.581
03/02/2009,20/03/2009,550,Put,105.04,-94.451,0.199,17.622,-6.735
03/02/2009,20/03/2009,560,Call,0.86,3.894,0.152,13.273,-5.287
03/02/2009,20/03/2009,560,Put,114.89,-96.363,0.146,12.558,-4.567
03/02/2009,20/03/2009,570,Call,0.6,2.504,0.108,9.227,-4.041
03/02/2009,20/03/2009,570,Put,124.13,-97.746,0.101,8.449,-2.887
03/02/2009,20/03/2009,580,Call,0.4,1.531,0.073,6.083,-2.974
03/02/2009,20/03/2009,580,Put,134.35,-98.688,0.066,5.329,-1.669
03/02/2009,20/03/2009,590,Call,0.33,0.884,0.047,3.784,-2.583
03/02/2009,20/03/2009,590,Put,143.7,-99.289,0.04,3.127,-0.847
03/02/2009,20/03/2009,600,Call,0.2,0.48,0.028,2.209,-1.742
03/02/2009,20/03/2009,600,Put,154.05,-99.644,0.022,1.692,-0.334
03/02/2009,20/03/2009,610,Call,0.15,0.243,0.016,1.202,-0.392
03/02/2009,20/03/2009,610,Put,163.63,-99.837,0.011,0.835,-0.041
03/02/2009,20/03/2009,620,Call,0.15,0.114,0.008,0.606,-0.19
03/02/2009,20/03/2009,620,Put,173.53,-99.933,0.005,0.372,0.112
03/02/2009,20/03/2009,630,Call,0.08,0.049,0.004,0.28,-0.085
03/02/2009,20/03/2009,630,Put,183.52,-99.975,0.002,0.147,0.184
03/02/2009,20/03/2009,640,Call,0.07,0.019,0.002,0.118,-0.034
03/02/2009,20/03/2009,640,Put,193.71,-99.992,0.001,0.051,0.216
03/02/2009,20/03/2009,650,Put,203.66,-99.998,0,0.015,0.229
03/02/2009,20/03/2009,660,Put,212.58,-99.999,0,0.004,0.236
03/02/2009,20/03/2009,670,Put,223.64,-100,0,0.001,0.24
03/02/2009,20/03/2009,680,Put,233.68,-100,0,0,0.244
03/02/2009,17/04/2009,300,Put,4.57,-6.97,0.101,26.697,-12.026
03/02/2009,17/04/2009,310,Call,140.75,91.11,0.119,32.093,-15.04
03/02/2009,17/04/2009,310,Put,5.37,-8.16,0.116,30.102,-13.225
03/02/2009,17/04/2009,320,Call,131.6,89.802,0.135,35.503,-16.174
03/02/2009,17/04/2009,320,Put,6.34,-9.518,0.134,33.756,-14.55
03/02/2009,17/04/2009,330,Call,122.75,88.324,0.153,39.123,-17.327
