Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/10/2008,21/11/2008,560,Put,44.26,-47.99,0.379,76.761,-47.39
08/10/2008,21/11/2008,570,Call,33.8,47.763,0.4,76.74,-46.162
08/10/2008,21/11/2008,570,Put,49.19,-51.891,0.386,76.774,-46.417
08/10/2008,21/11/2008,580,Call,29.21,43.692,0.403,75.9,-44.817
08/10/2008,21/11/2008,580,Put,54.6,-55.861,0.39,76.032,-45.145
08/10/2008,21/11/2008,590,Call,25.14,39.652,0.4,74.267,-43.256
08/10/2008,21/11/2008,590,Put,60.52,-59.868,0.39,74.504,-43.603
08/10/2008,21/11/2008,600,Call,21.38,35.704,0.392,71.884,-41.137
08/10/2008,21/11/2008,600,Put,66.34,-63.867,0.386,72.182,-40.985
08/10/2008,21/11/2008,610,Call,17.87,31.902,0.38,68.829,-38.476
08/10/2008,21/11/2008,610,Put,73.12,-67.811,0.377,69.086,-38.787
08/10/2008,21/11/2008,620,Call,14.96,28.266,0.364,65.179,-35.884
08/10/2008,21/11/2008,620,Put,79.74,-71.655,0.363,65.266,-35.511
08/10/2008,21/11/2008,630,Call,12.2,24.821,0.345,61.025,-32.621
08/10/2008,21/11/2008,630,Put,86.95,-75.352,0.346,60.799,-32.293
08/10/2008,21/11/2008,640,Call,10.1,21.593,0.323,56.478,-29.857
08/10/2008,21/11/2008,640,Put,94.54,-78.858,0.324,55.79,-28.902
08/10/2008,21/11/2008,650,Call,8.15,18.603,0.298,51.656,-26.676
08/10/2008,21/11/2008,650,Put,102.81,-82.134,0.299,50.372,-25.425
08/10/2008,21/11/2008,660,Call,6.32,15.867,0.273,46.679,-23.024
08/10/2008,21/11/2008,660,Put,110.77,-85.144,0.271,44.695,-21.951
08/10/2008,21/11/2008,670,Call,5.14,13.393,0.246,41.665,-20.414
08/10/2008,21/11/2008,670,Put,119.39,-87.862,0.241,38.92,-18.566
08/10/2008,21/11/2008,680,Call,4,11.183,0.219,36.724,-17.472
08/10/2008,21/11/2008,680,Put,128.3,-90.27,0.21,33.213,-15.352
08/10/2008,21/11/2008,690,Call,3.14,9.233,0.193,31.956,-14.978
08/10/2008,21/11/2008,690,Put,136.99,-92.36,0.179,27.732,-12.379
08/10/2008,21/11/2008,700,Call,2.5,7.536,0.167,27.443,-12.882
08/10/2008,21/11/2008,700,Put,147.03,-94.135,0.149,22.617,-9.704
08/10/2008,21/11/2008,710,Call,1.93,6.078,0.143,23.252,-10.789
08/10/2008,21/11/2008,710,Put,156.87,-95.607,0.121,17.982,-7.362
08/10/2008,21/11/2008,720,Call,1.48,4.841,0.121,19.432,-8.923
08/10/2008,21/11/2008,720,Put,165.98,-96.795,0.096,13.91,-5.372
08/10/2008,21/11/2008,730,Call,1.12,3.807,0.101,16.012,-7.286
08/10/2008,21/11/2008,730,Put,175.54,-97.729,0.073,10.444,-3.734
08/10/2008,21/11/2008,740,Call,0.84,2.955,0.083,13.004,-5.874
08/10/2008,21/11/2008,740,Put,185.11,-98.441,0.055,7.594,-2.43
08/10/2008,21/11/2008,750,Call,0.7,2.262,0.067,10.407,-5.143
08/10/2008,21/11/2008,750,Put,193.56,-98.965,0.039,5.331,-1.426
08/10/2008,21/11/2008,760,Call,0.53,1.708,0.053,8.203,-4.161
08/10/2008,21/11/2008,760,Put,205.2,-99.338,0.027,3.604,-0.683
08/10/2008,21/11/2008,770,Call,0.43,1.271,0.042,6.366,-3.535
08/10/2008,21/11/2008,770,Put,214.55,-99.594,0.018,2.338,-0.154
08/10/2008,21/11/2008,780,Call,0.31,0.932,0.032,4.862,-2.737
08/10/2008,21/11/2008,780,Put,219.55,-99.762,0.011,1.45,0.208
08/10/2008,21/11/2008,790,Call,0.28,0.673,0.024,3.653,-2.525
08/10/2008,21/11/2008,790,Put,230.61,-99.867,0.007,0.857,0.445
08/10/2008,21/11/2008,800,Call,0.29,0.478,0.018,2.699,-1.163
08/10/2008,21/11/2008,800,Put,241.34,-99.929,0.004,0.48,0.594
08/10/2008,21/11/2008,810,Call,0.25,0.334,0.013,1.961,-0.832
08/10/2008,21/11/2008,810,Put,250.2,-99.964,0.002,0.254,0.684
08/10/2008,21/11/2008,820,Put,262.42,-99.983,0.001,0.126,0.737
08/10/2008,21/11/2008,830,Put,270.3,-99.993,0.001,0.058,0.769
08/10/2008,21/11/2008,840,Put,278.42,-99.997,0,0.025,0.789
08/10/2008,21/11/2008,850,Put,294.1,-99.999,0,0.01,0.803
08/10/2008,21/11/2008,860,Put,294.75,-100,0,0.004,0.815
08/10/2008,19/12/2008,400,Call,160.19,88.662,0.112,47.327,-23.334
08/10/2008,19/12/2008,400,Put,7.26,-9.311,0.109,41.031,-17.218
08/10/2008,19/12/2008,410,Call,152.05,87.458,0.123,50.818,-24.482
08/10/2008,19/12/2008,410,Put,8.92,-10.648,0.122,45.252,-19.535
08/10/2008,19/12/2008,420,Call,143.6,86.142,0.134,54.435,-25.627
08/10/2008,19/12/2008,420,Put,9.86,-12.121,0.135,49.625,-20.491
08/10/2008,19/12/2008,430,Call,135.35,84.706,0.147,58.162,-26.757
08/10/2008,19/12/2008,430,Put,11.6,-13.736,0.149,54.113,-22.365
08/10/2008,19/12/2008,440,Call,127.25,83.143,0.16,61.974,-27.862
08/10/2008,19/12/2008,440,Put,13.25,-15.495,0.164,58.671,-23.871
08/10/2008,19/12/2008,450,Call,121.82,81.445,0.174,65.846,-28.928
08/10/2008,19/12/2008,450,Put,15.35,-17.403,0.179,63.252,-25.668
08/10/2008,19/12/2008,460,Call,112.58,79.604,0.189,69.741,-29.942
08/10/2008,19/12/2008,460,Put,17.4,-19.459,0.194,67.8,-27.051
08/10/2008,19/12/2008,470,Call,105.5,77.615,0.204,73.622,-30.887
08/10/2008,19/12/2008,470,Put,19.87,-21.664,0.21,72.256,-28.607
08/10/2008,19/12/2008,480,Call,96.6,75.47,0.22,77.439,-31.746
08/10/2008,19/12/2008,480,Put,22.36,-24.016,0.225,76.559,-29.817
08/10/2008,19/12/2008,490,Call,89.74,73.166,0.235,81.141,-32.501
08/10/2008,19/12/2008,490,Put,25.17,-26.509,0.24,80.644,-31.013
08/10/2008,19/12/2008,500,Call,82.55,70.698,0.251,84.665,-32.278
08/10/2008,19/12/2008,500,Put,28.24,-29.138,0.255,84.445,-32.032
08/10/2008,19/12/2008,510,Call,76.05,68.065,0.267,87.945,-33.286
08/10/2008,19/12/2008,510,Put,31.31,-31.889,0.269,87.892,-32.694
08/10/2008,19/12/2008,520,Call,69.7,65.267,0.283,90.908,-34.019
08/10/2008,19/12/2008,520,Put,35.23,-34.753,0.282,90.928,-33.614
08/10/2008,19/12/2008,530,Call,63.53,62.306,0.297,93.477,-34.484
08/10/2008,19/12/2008,530,Put,38.73,-37.729,0.294,93.504,-33.835
08/10/2008,19/12/2008,540,Call,57.46,59.192,0.311,95.567,-34.586
08/10/2008,19/12/2008,540,Put,43.1,-40.812,0.306,95.569,-34.248
08/10/2008,19/12/2008,550,Call,51.65,55.944,0.322,97.091,-34.446
08/10/2008,19/12/2008,550,Put,47.01,-43.996,0.316,97.069,-33.911
08/10/2008,19/12/2008,560,Call,45.86,52.59,0.332,97.976,-33.88
08/10/2008,19/12/2008,560,Put,51.43,-47.274,0.324,97.953,-33.48
08/10/2008,19/12/2008,570,Call,41.1,49.157,0.339,98.163,-33.558
08/10/2008,19/12/2008,570,Put,56.42,-50.636,0.331,98.172,-32.954
08/10/2008,19/12/2008,580,Call,36.48,45.68,0.343,97.611,-32.872
08/10/2008,19/12/2008,580,Put,61.39,-54.071,0.336,97.675,-31.989
08/10/2008,19/12/2008,590,Call,31.94,42.193,0.344,96.306,-31.779
08/10/2008,19/12/2008,590,Put,67,-57.565,0.339,96.421,-31.007
08/10/2008,19/12/2008,600,Call,27.6,38.734,0.342,94.256,-30.346
08/10/2008,19/12/2008,600,Put,72.91,-61.097,0.339,94.375,-29.744
08/10/2008,19/12/2008,610,Call,23.8,35.338,0.336,91.498,-28.843
08/10/2008,19/12/2008,610,Put,79.02,-64.63,0.336,91.528,-28.195
08/10/2008,19/12/2008,620,Call,20.79,32.04,0.328,88.089,-27.586
08/10/2008,19/12/2008,620,Put,85.72,-68.131,0.33,87.892,-26.657
08/10/2008,19/12/2008,630,Call,17.62,28.864,0.317,84.099,-25.715
08/10/2008,19/12/2008,630,Put,92.61,-71.567,0.32,83.503,-24.426
08/10/2008,19/12/2008,640,Call,15.13,25.817,0.304,79.59,-24.093
08/10/2008,19/12/2008,640,Put,99.29,-74.904,0.307,78.421,-22.342
08/10/2008,19/12/2008,650,Call,12.71,22.921,0.289,74.647,-22.166
08/10/2008,19/12/2008,650,Put,107.24,-78.107,0.292,72.733,-20.159
08/10/2008,19/12/2008,660,Call,10.32,20.192,0.272,69.367,-19.818
08/10/2008,19/12/2008,660,Put,114.74,-81.144,0.273,66.55,-17.921
08/10/2008,19/12/2008,670,Call,8.58,17.644,0.253,63.849,-17.936
08/10/2008,19/12/2008,670,Put,123.24,-83.985,0.252,60.006,-15.671
08/10/2008,19/12/2008,680,Call,6.95,15.287,0.233,58.198,-15.887
08/10/2008,19/12/2008,680,Put,131.76,-86.604,0.228,53.25,-13.457
08/10/2008,19/12/2008,690,Call,5.71,13.129,0.213,52.514,-14.153
08/10/2008,19/12/2008,690,Put,140.22,-88.979,0.204,46.446,-11.321
08/10/2008,19/12/2008,700,Call,4.61,11.173,0.193,46.895,-12.401
08/10/2008,19/12/2008,700,Put,149.65,-91.096,0.179,39.757,-9.307
08/10/2008,19/12/2008,710,Call,3.75,9.417,0.172,41.432,-10.869
08/10/2008,19/12/2008,710,Put,157.68,-92.948,0.153,33.343,-7.45
08/10/2008,19/12/2008,720,Call,3.02,7.859,0.152,36.203,-9.4
08/10/2008,19/12/2008,720,Put,167.27,-94.535,0.129,27.349,-5.777
08/10/2008,19/12/2008,730,Call,2.4,6.492,0.133,31.277,-8.047
08/10/2008,19/12/2008,730,Put,176.05,-95.865,0.105,21.894,-4.31
08/10/2008,19/12/2008,740,Call,2,5.304,0.115,26.705,-7.105
08/10/2008,19/12/2008,740,Put,185.17,-96.951,0.084,17.07,-3.056
08/10/2008,19/12/2008,750,Call,1.53,4.286,0.098,22.527,-5.849
08/10/2008,19/12/2008,750,Put,196.29,-97.815,0.065,12.929,-2.016
08/10/2008,19/12/2008,760,Call,1.23,3.424,0.083,18.767,-4.985
08/10/2008,19/12/2008,760,Put,204.1,-98.483,0.049,9.488,-1.179
08/10/2008,19/12/2008,770,Call,0.98,2.702,0.069,15.433,-4.221
08/10/2008,19/12/2008,770,Put,212.18,-98.982,0.036,6.725,-0.528
08/10/2008,19/12/2008,780,Call,0.78,2.106,0.057,12.524,-3.552
08/10/2008,19/12/2008,780,Put,221.8,-99.342,0.025,4.589,-0.04
08/10/2008,19/12/2008,790,Call,0.62,1.62,0.046,10.024,-2.994
08/10/2008,19/12/2008,790,Put,229.87,-99.592,0.017,3.004,0.314
08/10/2008,19/12/2008,800,Call,0.5,1.229,0.037,7.909,-2.532
08/10/2008,19/12/2008,800,Put,241.73,-99.758,0.011,1.878,0.559
08/10/2008,19/12/2008,810,Call,0.37,0.92,0.029,6.15,-1.991
08/10/2008,19/12/2008,810,Put,249.15,-99.864,0.007,1.116,0.724
08/10/2008,19/12/2008,820,Put,257.54,-99.928,0.004,0.627,0.83
08/10/2008,19/12/2008,830,Put,265.48,-99.964,0.002,0.332,0.896
08/10/2008,19/12/2008,840,Put,277.47,-99.983,0.001,0.164,0.938
08/10/2008,19/12/2008,850,Put,287.76,-99.993,0,0.075,0.965
08/10/2008,19/12/2008,860,Put,296.79,-99.997,0,0.032,0.983
08/10/2008,20/03/2009,400,Call,166.75,85.87,0.112,82.626,-14.347
08/10/2008,20/03/2009,400,Put,14.38,-13.208,0.113,78.914,-12.067
08/10/2008,20/03/2009,410,Call,158.68,84.545,0.12,87.73,-14.97
08/10/2008,20/03/2009,410,Put,16.17,-14.608,0.122,84.508,-12.795
08/10/2008,20/03/2009,420,Call,150.99,83.132,0.13,92.875,-15.578
08/10/2008,20/03/2009,420,Put,18.06,-16.103,0.132,90.133,-13.488
08/10/2008,20/03/2009,430,Call,143.27,81.628,0.139,98.027,-16.164
08/10/2008,20/03/2009,430,Put,20.46,-17.693,0.142,95.746,-14.321
08/10/2008,20/03/2009,440,Call,135.6,80.032,0.148,103.152,-16.725
08/10/2008,20/03/2009,440,Put,23.24,-19.379,0.152,101.304,-15.194
08/10/2008,20/03/2009,450,Call,128.46,78.343,0.158,108.209,-17.255
08/10/2008,20/03/2009,450,Put,25.17,-21.159,0.162,106.758,-15.563
08/10/2008,20/03/2009,460,Call,121.29,76.561,0.168,113.157,-17.749
08/10/2008,20/03/2009,460,Put,27.66,-23.031,0.172,112.061,-16.074
08/10/2008,20/03/2009,470,Call,113.3,74.685,0.178,117.953,-17.296
08/10/2008,20/03/2009,470,Put,30.81,-24.994,0.182,117.162,-16.742
08/10/2008,20/03/2009,480,Call,106.75,72.717,0.188,122.549,-17.948
08/10/2008,20/03/2009,480,Put,33.86,-27.041,0.192,122.009,-17.221
08/10/2008,20/03/2009,490,Call,100,70.658,0.197,126.898,-18.371
08/10/2008,20/03/2009,490,Put,36.94,-29.168,0.201,126.549,-17.57
08/10/2008,20/03/2009,500,Call,94.9,68.511,0.207,130.95,-19.21
08/10/2008,20/03/2009,500,Put,40.71,-31.373,0.21,130.744,-18.023
08/10/2008,20/03/2009,510,Call,91.28,66.278,0.216,134.657,-20.366
08/10/2008,20/03/2009,510,Put,44.49,-33.653,0.219,134.55,-18.337
08/10/2008,20/03/2009,520,Call,85.79,63.965,0.224,137.968,-20.748
08/10/2008,20/03/2009,520,Put,48.18,-36.004,0.228,137.927,-18.489
08/10/2008,20/03/2009,530,Call,79.69,61.577,0.233,140.834,-20.787
08/10/2008,20/03/2009,530,Put,52.18,-38.424,0.236,140.809,-18.582
08/10/2008,20/03/2009,540,Call,73.77,59.122,0.24,143.206,-20.757
08/10/2008,20/03/2009,540,Put,56.2,-40.907,0.243,143.231,-18.548
08/10/2008,20/03/2009,550,Call,66.58,56.606,0.246,145.045,-20.221
08/10/2008,20/03/2009,550,Put,60.63,-43.449,0.249,145.079,-18.472
08/10/2008,20/03/2009,560,Call,62.9,54.041,0.252,146.311,-20.567
08/10/2008,20/03/2009,560,Put,65.37,-46.043,0.255,146.343,-18.353
08/10/2008,20/03/2009,570,Call,54.65,51.435,0.257,146.974,-19.402
08/10/2008,20/03/2009,570,Put,70.24,-48.684,0.26,146.989,-18.103
08/10/2008,20/03/2009,580,Call,49.43,48.8,0.26,147.006,-18.967
08/10/2008,20/03/2009,580,Put,75.3,-51.364,0.264,146.986,-17.74
08/10/2008,20/03/2009,590,Call,44.9,46.147,0.263,146.39,-18.612
08/10/2008,20/03/2009,590,Put,80.9,-54.074,0.267,146.309,-17.406
08/10/2008,20/03/2009,600,Call,41.12,43.487,0.264,145.118,-18.326
08/10/2008,20/03/2009,600,Put,85.52,-56.805,0.268,144.938,-16.581
08/10/2008,20/03/2009,610,Call,36.65,40.834,0.264,143.191,-17.656
08/10/2008,20/03/2009,610,Put,91.8,-59.548,0.269,142.859,-16.124
08/10/2008,20/03/2009,620,Call,33.21,38.2,0.263,140.619,-17.164
08/10/2008,20/03/2009,620,Put,99.3,-62.29,0.268,140.067,-15.979
08/10/2008,20/03/2009,630,Call,29.79,35.598,0.26,137.421,-16.561
08/10/2008,20/03/2009,630,Put,104.46,-65.013,0.265,136.573,-14.798
08/10/2008,20/03/2009,640,Call,26.74,33.04,0.256,133.625,-15.931
08/10/2008,20/03/2009,640,Put,111.9,-67.703,0.261,132.399,-14.314
08/10/2008,20/03/2009,650,Call,23.48,30.539,0.251,129.27,-15.061
08/10/2008,20/03/2009,650,Put,118.52,-70.344,0.256,127.578,-13.374
08/10/2008,20/03/2009,660,Call,20.74,28.105,0.245,124.402,-14.285
08/10/2008,20/03/2009,660,Put,124.93,-72.923,0.249,122.156,-12.152
08/10/2008,20/03/2009,670,Call,18.1,25.748,0.237,119.071,-13.387
08/10/2008,20/03/2009,670,Put,132.88,-75.424,0.241,116.188,-11.645
08/10/2008,20/03/2009,680,Call,15.9,23.477,0.228,113.335,-12.578
08/10/2008,20/03/2009,680,Put,141.26,-77.835,0.231,109.743,-10.708
08/10/2008,20/03/2009,690,Call,14.02,21.301,0.219,107.258,-11.813
08/10/2008,20/03/2009,690,Put,147.25,-80.143,0.22,102.899,-9.756
08/10/2008,20/03/2009,700,Call,12.18,19.228,0.208,100.908,-10.95
08/10/2008,20/03/2009,700,Put,155.44,-82.336,0.208,95.742,-8.798
08/10/2008,20/03/2009,710,Call,10.8,17.264,0.197,94.358,-10.303
08/10/2008,20/03/2009,710,Put,165.29,-84.405,0.195,88.365,-7.846
08/10/2008,20/03/2009,720,Call,9.17,15.414,0.186,87.682,-9.355
08/10/2008,20/03/2009,720,Put,171.87,-86.34,0.182,80.866,-6.909
08/10/2008,20/03/2009,730,Call,8.03,13.683,0.173,80.952,-8.669
08/10/2008,20/03/2009,730,Put,180.57,-88.135,0.167,73.344,-5.999
08/10/2008,20/03/2009,740,Call,6.91,12.074,0.161,74.242,-7.912
08/10/2008,20/03/2009,740,Put,190.37,-89.786,0.153,65.897,-5.124
08/10/2008,20/03/2009,750,Call,6.03,10.588,0.148,67.622,-7.27
08/10/2008,20/03/2009,750,Put,199.06,-91.29,0.138,58.623,-4.292
08/10/2008,20/03/2009,760,Call,5.14,9.224,0.136,61.156,-6.568
08/10/2008,20/03/2009,760,Put,203.84,-92.646,0.124,51.609,-3.511
08/10/2008,20/03/2009,770,Call,4.67,7.982,0.123,54.904,-6.215
08/10/2008,20/03/2009,770,Put,217.24,-93.856,0.109,44.936,-2.787
08/10/2008,20/03/2009,780,Call,3.71,6.859,0.111,48.92,-5.299
08/10/2008,20/03/2009,780,Put,226.32,-94.924,0.096,38.674,-2.123
08/10/2008,20/03/2009,790,Call,3.15,5.851,0.1,43.248,-4.735
08/10/2008,20/03/2009,790,Put,237.38,-95.856,0.083,32.879,-1.522
