Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/02/2008,21/03/2008,680,Put,7.5,-22.366,0.543,53.879,-35.441
27/02/2008,21/03/2008,690,Call,35.95,73.696,0.67,58.81,-35.452
27/02/2008,21/03/2008,690,Put,9.95,-28.088,0.626,60.75,-39.092
27/02/2008,21/03/2008,700,Call,29.6,66.794,0.771,65.407,-40.734
27/02/2008,21/03/2008,700,Put,12.75,-34.632,0.7,66.467,-41.199
27/02/2008,21/03/2008,710,Call,23.6,58.818,0.853,70.094,-43.179
27/02/2008,21/03/2008,710,Put,16.35,-41.883,0.757,70.363,-42.317
27/02/2008,21/03/2008,720,Call,17.17,50.04,0.9,71.853,-41.115
27/02/2008,21/03/2008,720,Put,20.8,-49.643,0.79,71.85,-42.04
27/02/2008,21/03/2008,730,Call,12.4,40.905,0.9,69.986,-38.675
27/02/2008,21/03/2008,730,Put,26.1,-57.639,0.792,70.537,-40.163
27/02/2008,21/03/2008,740,Call,8.5,31.974,0.848,64.42,-34.284
27/02/2008,21/03/2008,740,Put,32,-65.547,0.761,66.348,-36.108
27/02/2008,21/03/2008,750,Call,5.5,23.808,0.749,55.812,-28.467
27/02/2008,21/03/2008,750,Put,38.35,-73.026,0.698,59.571,-29.399
27/02/2008,21/03/2008,760,Call,3.3,16.849,0.62,45.413,-21.748
27/02/2008,21/03/2008,760,Put,46.7,-79.768,0.608,50.847,-26.222
27/02/2008,21/03/2008,770,Call,2,11.317,0.48,34.68,-16.138
27/02/2008,21/03/2008,770,Put,55.3,-85.537,0.502,41.075,-18.549
27/02/2008,21/03/2008,780,Call,0.9,7.171,0.347,24.76,-9.355
27/02/2008,21/03/2008,780,Put,63.7,-90.202,0.39,31.251,-12.464
27/02/2008,21/03/2008,790,Call,0.57,4.266,0.234,16.469,-6.797
27/02/2008,21/03/2008,790,Put,74.15,-93.746,0.283,22.273,-7.155
27/02/2008,21/03/2008,800,Call,0.4,2.373,0.146,10.171,-5.274
27/02/2008,21/03/2008,800,Put,83.65,-96.264,0.192,14.783,-2.91
27/02/2008,21/03/2008,810,Call,0.25,1.228,0.084,5.811,-3.686
27/02/2008,21/03/2008,810,Put,93.4,-97.925,0.12,9.079,0.198
27/02/2008,21/03/2008,820,Call,0.12,0.589,0.045,3.06,-1.293
27/02/2008,21/03/2008,820,Put,103.3,-98.938,0.069,5.122,2.278
27/02/2008,21/03/2008,830,Call,0.1,0.261,0.022,1.479,-0.603
27/02/2008,21/03/2008,830,Put,113.55,-99.502,0.036,2.634,3.551
27/02/2008,21/03/2008,840,Call,0.1,0.106,0.01,0.654,-0.256
27/02/2008,21/03/2008,840,Put,123.3,-99.789,0.017,1.224,4.265
27/02/2008,21/03/2008,850,Call,0.08,0.039,0.004,0.263,-0.099
27/02/2008,21/03/2008,850,Put,132.95,-99.919,0.007,0.509,4.639
27/02/2008,21/03/2008,860,Call,0.02,0.013,0.001,0.096,-0.035
27/02/2008,21/03/2008,860,Put,143.25,-99.973,0.003,0.187,4.831
27/02/2008,21/03/2008,870,Call,0.08,0.004,0,0.031,-0.011
27/02/2008,21/03/2008,870,Put,152.4,-99.992,0.001,0.06,4.939
27/02/2008,21/03/2008,880,Call,0.08,0.001,0,0.009,-0.003
27/02/2008,21/03/2008,880,Put,162.85,-99.998,0,0.017,5.012
27/02/2008,21/03/2008,890,Call,0.08,0,0,0.002,-0.001
27/02/2008,21/03/2008,890,Put,174.9,-100,0,0.004,5.074
27/02/2008,21/03/2008,900,Put,183.55,-100,0,0.001,5.132
27/02/2008,21/03/2008,910,Put,192.25,-100,0,0,5.189
27/02/2008,21/03/2008,920,Put,203.2,-100,0,0,5.246
27/02/2008,18/04/2008,560,Put,1.3,-3.277,0.072,19.695,-6.784
27/02/2008,18/04/2008,570,Put,1.53,-4.069,0.088,23.502,-7.572
27/02/2008,18/04/2008,580,Call,138.05,95.4,0.101,25.942,-12.081
27/02/2008,18/04/2008,580,Put,2.05,-5.026,0.106,27.844,-9.247
27/02/2008,18/04/2008,590,Call,129.35,94.401,0.121,30.328,-13.388
27/02/2008,18/04/2008,590,Put,2.63,-6.174,0.126,32.736,-10.929
27/02/2008,18/04/2008,600,Call,119.2,93.202,0.144,35.278,-14.812
27/02/2008,18/04/2008,600,Put,3.3,-7.539,0.15,38.18,-12.613
27/02/2008,18/04/2008,610,Call,111.05,91.77,0.171,40.803,-16.345
27/02/2008,18/04/2008,610,Put,4.15,-9.152,0.176,44.155,-14.474
27/02/2008,18/04/2008,620,Call,101.3,90.068,0.201,46.895,-17.971
27/02/2008,18/04/2008,620,Put,5.45,-11.04,0.206,50.611,-17.061
27/02/2008,18/04/2008,630,Call,93.35,88.059,0.235,53.515,-19.666
27/02/2008,18/04/2008,630,Put,6.55,-13.231,0.238,57.467,-18.747
27/02/2008,18/04/2008,640,Call,84.5,85.704,0.273,60.587,-21.395
27/02/2008,18/04/2008,640,Put,8,-15.749,0.272,64.606,-20.724
27/02/2008,18/04/2008,650,Call,76.75,82.964,0.313,67.985,-23.112
27/02/2008,18/04/2008,650,Put,10.2,-18.615,0.307,71.873,-23.406
27/02/2008,18/04/2008,660,Call,68.05,79.803,0.357,75.532,-24.233
27/02/2008,18/04/2008,660,Put,11.55,-21.842,0.344,79.071,-24.118
27/02/2008,18/04/2008,670,Call,60.1,76.194,0.402,82.988,-25.859
27/02/2008,18/04/2008,670,Put,13.4,-25.43,0.38,85.963,-25.121
27/02/2008,18/04/2008,680,Call,53.1,72.118,0.447,90.055,-27.978
27/02/2008,18/04/2008,680,Put,16.2,-29.376,0.416,92.302,-26.653
27/02/2008,18/04/2008,690,Call,45.85,67.565,0.49,96.384,-28.893
27/02/2008,18/04/2008,690,Put,19,-33.668,0.449,97.824,-27.356
27/02/2008,18/04/2008,700,Call,39.2,62.554,0.529,101.567,-29.593
27/02/2008,18/04/2008,700,Put,22.79,-38.281,0.478,102.254,-28.293
27/02/2008,18/04/2008,710,Call,32.7,57.141,0.561,105.177,-29.417
27/02/2008,18/04/2008,710,Put,26.55,-43.177,0.502,105.326,-28.287
27/02/2008,18/04/2008,720,Call,27.15,51.413,0.582,106.824,-29.137
27/02/2008,18/04/2008,720,Put,30.75,-48.303,0.519,106.794,-27.665
27/02/2008,18/04/2008,730,Call,22.4,45.484,0.591,106.21,-28.465
27/02/2008,18/04/2008,730,Put,35.4,-53.592,0.528,106.461,-26.496
27/02/2008,18/04/2008,740,Call,17.55,39.496,0.587,103.184,-26.53
27/02/2008,18/04/2008,740,Put,41.05,-58.962,0.527,104.196,-25.213
27/02/2008,18/04/2008,750,Call,13.6,33.603,0.567,97.775,-24.337
27/02/2008,18/04/2008,750,Put,46.55,-64.318,0.517,99.962,-22.673
27/02/2008,18/04/2008,760,Call,10.8,27.964,0.533,90.213,-22.466
27/02/2008,18/04/2008,760,Put,53.15,-69.559,0.496,93.827,-20.304
27/02/2008,18/04/2008,770,Call,7.45,22.724,0.487,80.918,-18.626
27/02/2008,18/04/2008,770,Put,60.4,-74.575,0.464,85.989,-17.793
27/02/2008,18/04/2008,780,Call,5.5,18.004,0.432,70.458,-15.944
27/02/2008,18/04/2008,780,Put,68.6,-79.256,0.424,76.777,-15.96
27/02/2008,18/04/2008,790,Call,3.7,13.888,0.37,59.479,-12.608
27/02/2008,18/04/2008,790,Put,76.85,-83.509,0.376,66.627,-13.528
27/02/2008,18/04/2008,800,Call,2.55,10.404,0.307,48.583,-10.054
27/02/2008,18/04/2008,800,Put,85.7,-87.263,0.323,56.045,-9.059
27/02/2008,18/04/2008,810,Call,1.95,7.549,0.246,38.308,-8.304
27/02/2008,18/04/2008,810,Put,94.75,-90.471,0.269,45.564,-6.137
27/02/2008,18/04/2008,820,Call,1.15,5.292,0.19,29.096,-5.836
27/02/2008,18/04/2008,820,Put,104.15,-93.119,0.215,35.685,-3.497
27/02/2008,18/04/2008,830,Call,0.72,3.574,0.141,21.235,-4.16
27/02/2008,18/04/2008,830,Put,113.5,-95.221,0.165,26.827,-1.22
27/02/2008,18/04/2008,840,Call,0.48,2.32,0.1,14.856,-3.072
27/02/2008,18/04/2008,840,Put,122.55,-96.821,0.122,19.282,0.654
27/02/2008,18/04/2008,850,Call,0.32,1.443,0.068,9.935,-2.256
27/02/2008,18/04/2008,850,Put,133.25,-97.985,0.085,13.191,2.12
27/02/2008,18/04/2008,860,Call,0.2,0.857,0.044,6.333,-1.213
27/02/2008,18/04/2008,860,Put,142.6,-98.788,0.056,8.548,3.211
27/02/2008,18/04/2008,870,Call,0.25,0.485,0.027,3.836,-0.715
27/02/2008,18/04/2008,870,Put,150.75,-99.313,0.035,5.218,3.981
27/02/2008,18/04/2008,880,Call,0.2,0.26,0.016,2.2,-0.399
27/02/2008,18/04/2008,880,Put,163.65,-99.635,0.021,2.982,4.498
27/02/2008,18/04/2008,890,Call,0.2,0.132,0.009,1.191,-0.21
27/02/2008,18/04/2008,890,Put,170.6,-99.819,0.011,1.585,4.831
27/02/2008,18/04/2008,900,Put,181.1,-99.917,0.006,0.777,5.042
27/02/2008,18/04/2008,910,Put,192.35,-99.965,0.003,0.349,5.177
27/02/2008,18/04/2008,920,Put,202.75,-99.987,0.001,0.142,5.271
27/02/2008,16/05/2008,560,Put,3.6,-6.236,0.099,41.015,-9.327
27/02/2008,16/05/2008,570,Put,4.2,-7.318,0.114,46.399,-10.262
27/02/2008,16/05/2008,580,Call,140.5,92.017,0.127,49.569,-13.945
27/02/2008,16/05/2008,580,Put,4.7,-8.554,0.13,52.206,-10.906
27/02/2008,16/05/2008,590,Call,131.9,90.732,0.145,55.414,-15.002
27/02/2008,16/05/2008,590,Put,5.8,-9.959,0.148,58.41,-12.35
27/02/2008,16/05/2008,600,Call,123,89.265,0.165,61.678,-16.094
27/02/2008,16/05/2008,600,Put,7.3,-11.548,0.167,64.972,-14.16
27/02/2008,16/05/2008,610,Call,114.5,87.598,0.186,68.324,-17.208
27/02/2008,16/05/2008,610,Put,8.5,-13.334,0.187,71.83,-15.327
27/02/2008,16/05/2008,620,Call,106,85.711,0.21,75.298,-18.329
27/02/2008,16/05/2008,620,Put,9.8,-15.329,0.209,78.909,-16.351
27/02/2008,16/05/2008,630,Call,98.1,83.588,0.235,82.519,-19.437
27/02/2008,16/05/2008,630,Put,11.6,-17.545,0.232,86.112,-17.713
27/02/2008,16/05/2008,640,Call,90.3,81.21,0.261,89.884,-20.097
27/02/2008,16/05/2008,640,Put,13.45,-19.99,0.255,93.323,-18.794
27/02/2008,16/05/2008,650,Call,82.1,78.563,0.288,97.26,-21.063
27/02/2008,16/05/2008,650,Put,15.45,-22.663,0.279,100.396,-19.746
27/02/2008,16/05/2008,660,Call,74.95,75.636,0.316,104.486,-22.606
27/02/2008,16/05/2008,660,Put,17.95,-25.565,0.302,107.178,-20.755
27/02/2008,16/05/2008,670,Call,66.6,72.421,0.344,111.373,-22.778
27/02/2008,16/05/2008,670,Put,20.35,-28.696,0.325,113.516,-21.354
27/02/2008,16/05/2008,680,Call,60.95,68.914,0.372,117.712,-24.613
27/02/2008,16/05/2008,680,Put,23.4,-32.052,0.348,119.247,-22.036
27/02/2008,16/05/2008,690,Call,53.45,65.122,0.397,123.264,-24.583
27/02/2008,16/05/2008,690,Put,26.55,-35.624,0.368,124.199,-22.344
27/02/2008,16/05/2008,700,Call,47.65,61.064,0.42,127.773,-25.219
27/02/2008,16/05/2008,700,Put,29.85,-39.399,0.387,128.195,-22.299
27/02/2008,16/05/2008,710,Call,40.8,56.772,0.439,130.991,-24.695
27/02/2008,16/05/2008,710,Put,34.1,-43.358,0.403,131.064,-22.416
27/02/2008,16/05/2008,720,Call,35.2,52.288,0.454,132.689,-24.399
27/02/2008,16/05/2008,720,Put,38.45,-47.476,0.416,132.641,-22.056
27/02/2008,16/05/2008,730,Call,29.85,47.667,0.462,132.684,-23.692
27/02/2008,16/05/2008,730,Put,42.75,-51.721,0.424,132.787,-21.16
27/02/2008,16/05/2008,740,Call,25.25,42.972,0.464,130.854,-22.867
27/02/2008,16/05/2008,740,Put,47.5,-56.055,0.428,131.384,-19.918
27/02/2008,16/05/2008,750,Call,20.8,38.274,0.459,127.156,-21.587
27/02/2008,16/05/2008,750,Put,53.45,-60.432,0.427,128.362,-18.967
27/02/2008,16/05/2008,760,Call,17.5,33.649,0.447,121.638,-20.481
27/02/2008,16/05/2008,760,Put,59.9,-64.801,0.42,123.697,-17.822
27/02/2008,16/05/2008,770,Call,14.05,29.171,0.428,114.44,-18.734
27/02/2008,16/05/2008,770,Put,65.25,-69.108,0.407,117.425,-15.213
27/02/2008,16/05/2008,780,Call,10.7,24.915,0.403,105.796,-16.436
27/02/2008,16/05/2008,780,Put,72.45,-73.289,0.388,109.661,-13.595
27/02/2008,16/05/2008,790,Call,8.35,20.945,0.371,96.018,-14.496
27/02/2008,16/05/2008,790,Put,81.1,-77.277,0.364,100.606,-12.952
27/02/2008,16/05/2008,800,Call,6.7,17.314,0.336,85.479,-12.969
27/02/2008,16/05/2008,800,Put,88.55,-81.014,0.335,90.527,-10.689
27/02/2008,16/05/2008,810,Call,5,14.06,0.298,74.578,-10.91
27/02/2008,16/05/2008,810,Put,97.7,-84.446,0.301,79.756,-10.075
27/02/2008,16/05/2008,820,Call,3.72,11.2,0.258,63.685,-9.098
27/02/2008,16/05/2008,820,Put,106.45,-87.533,0.265,68.667,-5.795
27/02/2008,16/05/2008,830,Call,2.7,8.737,0.219,53.158,-7.41
27/02/2008,16/05/2008,830,Put,115.3,-90.243,0.227,57.651,-3.809
27/02/2008,16/05/2008,840,Call,1.8,6.666,0.181,43.314,-5.602
27/02/2008,16/05/2008,840,Put,124.2,-92.563,0.19,47.091,-1.981
27/02/2008,16/05/2008,850,Call,1.41,4.966,0.146,34.405,-4.729
27/02/2008,16/05/2008,850,Put,132.95,-94.494,0.154,37.326,-0.352
27/02/2008,16/05/2008,860,Call,1,3.606,0.115,26.6,-3.694
27/02/2008,16/05/2008,860,Put,143.05,-96.051,0.121,28.628,1.052
27/02/2008,16/05/2008,870,Call,0.75,2.549,0.087,19.986,-2.632
27/02/2008,16/05/2008,870,Put,153.35,-97.266,0.091,21.179,2.219
27/02/2008,16/05/2008,880,Call,0.45,1.75,0.065,14.568,-2.011
27/02/2008,16/05/2008,880,Put,162.15,-98.18,0.066,15.061,3.154
27/02/2008,16/05/2008,890,Call,0.38,1.165,0.046,10.284,-1.778
27/02/2008,16/05/2008,890,Put,170.05,-98.838,0.046,10.254,3.876
27/02/2008,16/05/2008,900,Put,182,-99.293,0.031,6.656,4.413
27/02/2008,16/05/2008,910,Put,190.85,-99.592,0.019,4.099,4.799
27/02/2008,16/05/2008,920,Put,202.3,-99.777,0.011,2.382,5.07
27/02/2008,20/06/2008,560,Put,6.25,-8.824,0.111,64.103,-9.548
27/02/2008,20/06/2008,570,Put,7.3,-10.072,0.124,70.654,-10.418
27/02/2008,20/06/2008,580,Call,145.25,89.609,0.136,72.281,-13.436
27/02/2008,20/06/2008,580,Put,8.55,-11.454,0.138,77.501,-11.377
27/02/2008,20/06/2008,590,Call,135.8,88.156,0.151,79.369,-14.287
27/02/2008,20/06/2008,590,Put,9.85,-12.979,0.153,84.594,-12.275
27/02/2008,20/06/2008,600,Call,127.4,86.542,0.168,86.739,-15.143
27/02/2008,20/06/2008,600,Put,11.4,-14.654,0.168,91.874,-13.206
27/02/2008,20/06/2008,610,Call,119.55,84.758,0.186,94.324,-15.993
27/02/2008,20/06/2008,610,Put,13.05,-16.482,0.184,99.268,-14.048
27/02/2008,20/06/2008,620,Call,111.8,82.797,0.204,102.042,-16.564
27/02/2008,20/06/2008,620,Put,14.5,-18.47,0.2,106.693,-14.604
27/02/2008,20/06/2008,630,Call,103.75,80.65,0.223,109.798,-17.437
27/02/2008,20/06/2008,630,Put,17.1,-20.619,0.216,114.051,-15.743
27/02/2008,20/06/2008,640,Call,96.15,78.313,0.242,117.477,-18.372
27/02/2008,20/06/2008,640,Put,18.9,-22.923,0.233,121.224,-16.194
27/02/2008,20/06/2008,650,Call,88.1,75.783,0.262,124.952,-18.877
27/02/2008,20/06/2008,650,Put,21.9,-25.383,0.25,128.11,-17.108
27/02/2008,20/06/2008,660,Call,80.55,73.059,0.281,132.083,-19.414
27/02/2008,20/06/2008,660,Put,24.2,-27.998,0.266,134.602,-17.427
27/02/2008,20/06/2008,670,Call,75.05,70.147,0.3,138.717,-20.766
27/02/2008,20/06/2008,670,Put,26.95,-30.766,0.282,140.59,-17.785
27/02/2008,20/06/2008,680,Call,68.1,67.053,0.318,144.697,-21.08
27/02/2008,20/06/2008,680,Put,30.25,-33.683,0.297,145.959,-18.127
27/02/2008,20/06/2008,690,Call,61.2,63.785,0.334,149.866,-21.163
27/02/2008,20/06/2008,690,Put,33.15,-36.743,0.311,150.591,-18.064
27/02/2008,20/06/2008,700,Call,54.1,60.358,0.349,154.068,-20.901
27/02/2008,20/06/2008,700,Put,37.95,-39.935,0.324,154.369,-18.54
27/02/2008,20/06/2008,710,Call,48.95,56.788,0.362,157.154,-21.165
27/02/2008,20/06/2008,710,Put,41.35,-43.251,0.335,157.179,-18.149
27/02/2008,20/06/2008,720,Call,42.6,53.096,0.372,158.984,-20.614
27/02/2008,20/06/2008,720,Put,45.6,-46.674,0.344,158.909,-17.835
27/02/2008,20/06/2008,730,Call,38.45,49.31,0.379,159.444,-20.689
27/02/2008,20/06/2008,730,Put,50.3,-50.188,0.351,159.465,-17.39
27/02/2008,20/06/2008,740,Call,32.45,45.457,0.383,158.439,-19.604
27/02/2008,20/06/2008,740,Put,55.25,-53.773,0.356,158.759,-16.742
27/02/2008,20/06/2008,750,Call,28.1,41.572,0.383,155.916,-18.914
27/02/2008,20/06/2008,750,Put,60.75,-57.405,0.357,156.728,-16.037
27/02/2008,20/06/2008,760,Call,24,37.691,0.38,151.856,-18.025
27/02/2008,20/06/2008,760,Put,66.3,-61.059,0.356,153.333,-15.023
27/02/2008,20/06/2008,770,Call,20.7,33.852,0.372,146.285,-17.193
27/02/2008,20/06/2008,770,Put,72.8,-64.705,0.351,148.562,-14.174
27/02/2008,20/06/2008,780,Call,17,30.096,0.36,139.28,-15.779
27/02/2008,20/06/2008,780,Put,79.5,-68.311,0.343,142.439,-13.166
27/02/2008,20/06/2008,790,Call,14,26.462,0.345,130.964,-14.459
27/02/2008,20/06/2008,790,Put,84.75,-71.841,0.332,135.035,-10.879
27/02/2008,20/06/2008,800,Call,11.35,22.991,0.325,121.514,-13.058
27/02/2008,20/06/2008,800,Put,93.7,-75.254,0.317,126.476,-10.697
27/02/2008,20/06/2008,810,Call,9.2,19.717,0.303,111.149,-11.702
27/02/2008,20/06/2008,810,Put,99.95,-78.513,0.299,116.929,-8.346
27/02/2008,20/06/2008,820,Call,7.05,16.672,0.278,100.127,-10.047
27/02/2008,20/06/2008,820,Put,108.15,-81.585,0.277,106.598,-7.154
27/02/2008,20/06/2008,830,Call,5.7,13.885,0.25,88.731,-8.886
27/02/2008,20/06/2008,830,Put,118.15,-84.44,0.254,95.726,-7.486
27/02/2008,20/06/2008,840,Call,4.6,11.376,0.222,77.273,-7.816
27/02/2008,20/06/2008,840,Put,125.65,-87.053,0.229,84.576,-4.097
27/02/2008,20/06/2008,850,Call,3.35,9.158,0.193,66.052,-6.362
27/02/2008,20/06/2008,850,Put,135.15,-89.407,0.203,73.427,-2.665
27/02/2008,20/06/2008,860,Call,2.9,7.234,0.165,55.345,-5.321
27/02/2008,20/06/2008,860,Put,142.2,-91.488,0.176,62.554,-1.319
27/02/2008,20/06/2008,870,Call,2.07,5.599,0.138,45.394,-4.578
27/02/2008,20/06/2008,870,Put,153.7,-93.294,0.15,52.213,-0.081
27/02/2008,20/06/2008,880,Call,1.58,4.239,0.112,36.39,-3.802
27/02/2008,20/06/2008,880,Put,162.8,-94.829,0.125,42.631,1.033
27/02/2008,20/06/2008,890,Call,1.3,3.134,0.089,28.464,-2.554
27/02/2008,20/06/2008,890,Put,172.25,-96.104,0.101,33.986,2.011
27/02/2008,20/06/2008,900,Put,182.05,-97.138,0.08,26.403,2.849
27/02/2008,20/06/2008,910,Put,191.85,-97.955,0.062,19.946,3.55
27/02/2008,20/06/2008,920,Put,200.1,-98.581,0.046,14.617,4.121
27/02/2008,19/09/2008,560,Put,14.2,-13.798,0.116,117.911,-9.509
27/02/2008,19/09/2008,570,Put,15.8,-15.054,0.125,125.027,-9.906
27/02/2008,19/09/2008,580,Call,154.5,85.523,0.137,121.831,-12.003
27/02/2008,19/09/2008,580,Put,17.55,-16.398,0.134,132.246,-10.084
27/02/2008,19/09/2008,590,Call,145.05,83.997,0.148,130.192,-12.116
27/02/2008,19/09/2008,590,Put,19.6,-17.834,0.144,139.525,-10.585
27/02/2008,19/09/2008,600,Call,137.15,82.36,0.16,138.589,-12.713
27/02/2008,19/09/2008,600,Put,22.05,-19.365,0.153,146.818,-11.145
27/02/2008,19/09/2008,610,Call,130.95,80.611,0.171,146.95,-13.786
27/02/2008,19/09/2008,610,Put,23.35,-20.994,0.163,154.081,-11.219
27/02/2008,19/09/2008,620,Call,121.75,78.749,0.183,155.196,-13.71
27/02/2008,19/09/2008,620,Put,25.95,-22.725,0.173,161.254,-11.656
27/02/2008,19/09/2008,630,Call,116.3,76.775,0.195,163.243,-14.793
27/02/2008,19/09/2008,630,Put,29,-24.556,0.184,168.268,-12.138
27/02/2008,19/09/2008,640,Call,108.5,74.69,0.206,171.001,-14.987
27/02/2008,19/09/2008,640,Put,31.05,-26.488,0.194,175.05,-12.23
27/02/2008,19/09/2008,650,Call,101.25,72.497,0.218,178.376,-15.266
27/02/2008,19/09/2008,650,Put,33.8,-28.519,0.204,181.524,-12.412
27/02/2008,19/09/2008,660,Call,94.65,70.202,0.229,185.273,-15.595
27/02/2008,19/09/2008,660,Put,37.15,-30.647,0.213,187.612,-12.675
27/02/2008,19/09/2008,670,Call,86.6,67.809,0.239,191.603,-15.446
27/02/2008,19/09/2008,670,Put,40.1,-32.869,0.223,193.233,-12.716
27/02/2008,19/09/2008,680,Call,80.9,65.321,0.249,197.279,-15.809
27/02/2008,19/09/2008,680,Put,44.3,-35.179,0.231,198.306,-12.977
27/02/2008,19/09/2008,690,Call,75.05,62.745,0.258,202.215,-15.983
27/02/2008,19/09/2008,690,Put,46.95,-37.571,0.24,202.754,-12.74
27/02/2008,19/09/2008,700,Call,67.45,60.088,0.267,206.327,-15.62
27/02/2008,19/09/2008,700,Put,50.9,-40.04,0.247,206.499,-12.691
27/02/2008,19/09/2008,710,Call,64.3,57.358,0.274,209.538,-16.178
27/02/2008,19/09/2008,710,Put,54.9,-42.576,0.254,209.471,-12.53
27/02/2008,19/09/2008,720,Call,55.3,54.565,0.281,211.773,-15.238
27/02/2008,19/09/2008,720,Put,59.3,-45.17,0.26,211.605,-12.356
27/02/2008,19/09/2008,730,Call,53.05,51.718,0.286,212.974,-15.738
27/02/2008,19/09/2008,730,Put,63.8,-47.811,0.265,212.85,-12.091
27/02/2008,19/09/2008,740,Call,45.65,48.831,0.29,213.086,-14.878
27/02/2008,19/09/2008,740,Put,68.95,-50.489,0.268,213.16,-11.812
27/02/2008,19/09/2008,750,Call,42.7,45.914,0.292,212.067,-14.94
27/02/2008,19/09/2008,750,Put,73.2,-53.19,0.271,212.501,-11.201
27/02/2008,19/09/2008,760,Call,37.52,42.983,0.293,209.894,-14.34
27/02/2008,19/09/2008,760,Put,80.65,-55.903,0.272,210.856,-11.286
27/02/2008,19/09/2008,770,Call,34.09,40.051,0.292,206.556,-14.032
27/02/2008,19/09/2008,770,Put,85.05,-58.612,0.271,208.221,-10.433
27/02/2008,19/09/2008,780,Call,30.75,37.134,0.289,202.059,-13.612
27/02/2008,19/09/2008,780,Put,90.6,-61.306,0.27,204.608,-9.734
27/02/2008,19/09/2008,790,Call,26.75,34.248,0.285,196.43,-12.892
27/02/2008,19/09/2008,790,Put,97.35,-63.97,0.267,200.043,-9.246
27/02/2008,19/09/2008,800,Call,23.85,31.408,0.279,189.713,-12.366
27/02/2008,19/09/2008,800,Put,103.45,-66.589,0.262,194.567,-8.466
27/02/2008,19/09/2008,810,Call,20.7,28.632,0.271,181.973,-11.603
27/02/2008,19/09/2008,810,Put,110.6,-69.152,0.257,188.237,-7.864
27/02/2008,19/09/2008,820,Call,17.4,25.934,0.262,173.295,-10.625
27/02/2008,19/09/2008,820,Put,118.1,-71.649,0.25,181.115,-7.297
27/02/2008,19/09/2008,830,Call,15.3,23.331,0.251,163.785,-10.027
27/02/2008,19/09/2008,830,Put,123.2,-74.067,0.241,173.281,-5.639
27/02/2008,19/09/2008,840,Call,13.15,20.836,0.239,153.563,-9.273
27/02/2008,19/09/2008,840,Put,132.8,-76.396,0.232,164.824,-5.721
27/02/2008,19/09/2008,850,Call,11,18.465,0.225,142.77,-8.4
27/02/2008,19/09/2008,850,Put,142.3,-78.626,0.222,155.844,-5.709
27/02/2008,19/09/2008,860,Call,9.35,16.228,0.21,131.555,-7.673
27/02/2008,19/09/2008,860,Put,147.95,-80.75,0.211,146.447,-3.828
27/02/2008,19/09/2008,870,Call,8.3,14.136,0.195,120.083,-6.845
27/02/2008,19/09/2008,870,Put,157.95,-82.758,0.199,136.745,-4.007
27/02/2008,19/09/2008,880,Call,6.55,12.201,0.179,108.539,-6.184
27/02/2008,19/09/2008,880,Put,164.9,-84.647,0.187,126.853,-2.443
27/02/2008,19/09/2008,890,Call,5.8,10.429,0.162,97.1,-5.338
27/02/2008,19/09/2008,890,Put,174.75,-86.411,0.174,116.885,-1.843
27/02/2008,19/09/2008,900,Put,183.85,-88.048,0.161,106.954,-1.081
27/02/2008,19/09/2008,910,Put,192.15,-89.555,0.148,97.168,-0.345
27/02/2008,19/09/2008,920,Put,203.5,-90.935,0.134,87.627,0.359
