Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/05/2009,19/06/2009,580,Put,87.95,-97.104,0.159,9.543,-4.287
19/05/2009,19/06/2009,590,Call,0.42,2.359,0.127,8.041,-4.205
19/05/2009,19/06/2009,590,Put,98.24,-98.487,0.095,5.521,-2.357
19/05/2009,19/06/2009,600,Call,0.27,1.325,0.079,4.925,-2.997
19/05/2009,19/06/2009,600,Put,107.31,-99.285,0.051,2.881,-1.152
19/05/2009,19/06/2009,610,Call,0.15,0.698,0.046,2.818,-1.266
19/05/2009,19/06/2009,610,Put,118.23,-99.698,0.024,1.34,-0.484
19/05/2009,19/06/2009,620,Call,0.1,0.343,0.025,1.5,-0.652
19/05/2009,19/06/2009,620,Put,127.73,-99.888,0.01,0.547,-0.158
19/05/2009,19/06/2009,630,Call,0.07,0.156,0.013,0.739,-0.31
19/05/2009,19/06/2009,630,Put,137.64,-99.964,0.004,0.192,-0.019
19/05/2009,19/06/2009,640,Call,0.05,0.066,0.006,0.335,-0.136
19/05/2009,19/06/2009,640,Put,147.75,-99.99,0.001,0.057,0.031
19/05/2009,19/06/2009,650,Call,0.05,0.025,0.002,0.139,-0.054
19/05/2009,19/06/2009,650,Put,157.79,-99.998,0,0.014,0.046
19/05/2009,19/06/2009,660,Call,0.05,0.009,0.001,0.053,-0.02
19/05/2009,19/06/2009,660,Put,166.97,-100,0,0.003,0.051
19/05/2009,19/06/2009,670,Put,176.92,-100,0,0,0.052
19/05/2009,19/06/2009,680,Put,187.58,-100,0,0,0.053
19/05/2009,19/06/2009,690,Put,197.72,-100,0,0,0.054
19/05/2009,17/07/2009,350,Put,1.88,-4.257,0.088,17.95,-7.686
19/05/2009,17/07/2009,360,Call,134.3,93.767,0.114,24.291,-11.203
19/05/2009,17/07/2009,360,Put,2.38,-5.257,0.106,21.254,-9.006
19/05/2009,17/07/2009,370,Call,124.95,92.557,0.135,27.851,-12.502
19/05/2009,17/07/2009,370,Put,2.99,-6.46,0.128,24.98,-10.428
19/05/2009,17/07/2009,380,Call,115.18,91.135,0.158,31.77,-13.88
19/05/2009,17/07/2009,380,Put,3.77,-7.894,0.153,29.127,-12.069
19/05/2009,17/07/2009,390,Call,106.13,89.474,0.184,36.037,-15.324
19/05/2009,17/07/2009,390,Put,4.66,-9.591,0.181,33.68,-13.68
19/05/2009,17/07/2009,400,Call,97.6,87.541,0.214,40.624,-16.812
19/05/2009,17/07/2009,400,Put,5.6,-11.585,0.212,38.599,-15.072
19/05/2009,17/07/2009,410,Call,89.66,85.305,0.246,45.481,-18.318
19/05/2009,17/07/2009,410,Put,6.97,-13.905,0.246,43.819,-16.97
19/05/2009,17/07/2009,420,Call,80.02,82.735,0.281,50.533,-19.804
19/05/2009,17/07/2009,420,Put,8.46,-16.583,0.284,49.244,-18.608
19/05/2009,17/07/2009,430,Call,71.55,79.802,0.318,55.674,-21.228
19/05/2009,17/07/2009,430,Put,10.24,-19.64,0.323,54.746,-20.226
19/05/2009,17/07/2009,440,Call,63.94,76.482,0.358,60.766,-22.538
19/05/2009,17/07/2009,440,Put,12.33,-23.095,0.363,60.16,-21.694
19/05/2009,17/07/2009,450,Call,56.78,72.758,0.397,65.637,-23.499
19/05/2009,17/07/2009,450,Put,14.68,-26.955,0.403,65.293,-22.913
19/05/2009,17/07/2009,460,Call,49.49,68.623,0.437,70.08,-24.404
19/05/2009,17/07/2009,460,Put,17.58,-31.211,0.442,69.92,-24.054
19/05/2009,17/07/2009,470,Call,42.63,64.08,0.473,73.864,-25.048
19/05/2009,17/07/2009,470,Put,20.82,-35.845,0.478,73.81,-24.766
19/05/2009,17/07/2009,480,Call,36.52,59.154,0.505,76.736,-25.527
19/05/2009,17/07/2009,480,Put,24.53,-40.826,0.509,76.727,-25.129
19/05/2009,17/07/2009,490,Call,30.74,53.91,0.53,78.439,-25.458
19/05/2009,17/07/2009,490,Put,28.77,-46.103,0.533,78.442,-25.056
19/05/2009,17/07/2009,500,Call,25.45,48.441,0.546,78.759,-24.906
19/05/2009,17/07/2009,500,Put,33.54,-51.609,0.549,78.756,-24.549
19/05/2009,17/07/2009,510,Call,20.82,42.865,0.55,77.56,-23.958
19/05/2009,17/07/2009,510,Put,38.82,-57.254,0.555,77.518,-23.529
19/05/2009,17/07/2009,520,Call,16.67,37.311,0.542,74.813,-22.529
19/05/2009,17/07/2009,520,Put,44.7,-62.934,0.548,74.656,-22.082
19/05/2009,17/07/2009,530,Call,13.18,31.915,0.522,70.603,-20.812
19/05/2009,17/07/2009,530,Put,51.14,-68.528,0.53,70.189,-20.26
19/05/2009,17/07/2009,540,Call,10.2,26.806,0.491,65.134,-18.733
19/05/2009,17/07/2009,540,Put,58.74,-73.9,0.498,64.26,-18.848
19/05/2009,17/07/2009,550,Call,7.7,22.092,0.45,58.7,-16.419
19/05/2009,17/07/2009,550,Put,65.54,-78.922,0.455,57.131,-15.533
19/05/2009,17/07/2009,560,Call,5.72,17.829,0.403,51.608,-14.038
19/05/2009,17/07/2009,560,Put,73.59,-83.476,0.402,49.172,-12.883
19/05/2009,17/07/2009,570,Call,4.17,14.066,0.351,44.203,-11.742
19/05/2009,17/07/2009,570,Put,82.32,-87.473,0.343,40.829,-10.348
19/05/2009,17/07/2009,580,Call,3.05,10.831,0.297,36.836,-9.754
19/05/2009,17/07/2009,580,Put,91.1,-90.852,0.281,32.579,-7.97
19/05/2009,17/07/2009,590,Call,2.12,8.126,0.245,29.822,-7.686
19/05/2009,17/07/2009,590,Put,99.95,-93.595,0.221,24.873,-5.853
19/05/2009,17/07/2009,600,Call,1.5,5.93,0.196,23.421,-6.111
19/05/2009,17/07/2009,600,Put,110.1,-95.722,0.165,18.08,-4.071
19/05/2009,17/07/2009,610,Call,0.98,4.202,0.151,17.814,-4.501
19/05/2009,17/07/2009,610,Put,119.75,-97.29,0.117,12.444,-2.656
19/05/2009,17/07/2009,620,Call,0.65,2.885,0.113,13.099,-3.323
19/05/2009,17/07/2009,620,Put,128.79,-98.382,0.078,8.058,-1.602
19/05/2009,17/07/2009,630,Call,0.43,1.916,0.082,9.295,-2.43
19/05/2009,17/07/2009,630,Put,138.55,-99.096,0.048,4.875,-0.868
19/05/2009,17/07/2009,640,Call,0.28,1.227,0.057,6.352,-1.753
19/05/2009,17/07/2009,640,Put,148.1,-99.532,0.028,2.734,-0.395
19/05/2009,17/07/2009,650,Call,0.17,0.757,0.038,4.172,-0.957
19/05/2009,17/07/2009,650,Put,158,-99.777,0.015,1.408,-0.113
19/05/2009,17/07/2009,660,Call,0.18,0.449,0.024,2.627,-0.588
19/05/2009,17/07/2009,660,Put,168.7,-99.903,0.007,0.659,0.04
19/05/2009,17/07/2009,670,Put,178.89,-99.962,0.003,0.277,0.116
19/05/2009,17/07/2009,680,Put,188.23,-99.987,0.001,0.103,0.15
19/05/2009,17/07/2009,690,Put,198.22,-99.996,0,0.033,0.164
19/05/2009,21/08/2009,350,Put,4.37,-7.209,0.111,34.231,-8.964
19/05/2009,21/08/2009,360,Call,136.3,90.774,0.13,41.214,-11.287
19/05/2009,21/08/2009,360,Put,5.16,-8.505,0.128,38.794,-9.887
19/05/2009,21/08/2009,370,Call,127.05,89.316,0.149,45.872,-12.273
19/05/2009,21/08/2009,370,Put,6.2,-9.986,0.147,43.682,-11.007
19/05/2009,21/08/2009,380,Call,118.23,87.669,0.168,50.789,-13.277
19/05/2009,21/08/2009,380,Put,7.45,-11.669,0.168,48.857,-12.189
19/05/2009,21/08/2009,390,Call,109.95,85.818,0.19,55.922,-14.285
19/05/2009,21/08/2009,390,Put,8.75,-13.569,0.19,54.269,-13.246
19/05/2009,21/08/2009,400,Call,101.19,83.747,0.212,61.213,-15.281
19/05/2009,21/08/2009,400,Put,10.3,-15.701,0.214,59.849,-14.326
19/05/2009,21/08/2009,410,Call,92.9,81.442,0.236,66.589,-16.247
19/05/2009,21/08/2009,410,Put,12.1,-18.077,0.239,65.511,-15.436
19/05/2009,21/08/2009,420,Call,85.18,78.894,0.261,71.96,-17.161
19/05/2009,21/08/2009,420,Put,14.17,-20.704,0.265,71.153,-16.466
19/05/2009,21/08/2009,430,Call,77.44,76.092,0.287,77.219,-17.833
19/05/2009,21/08/2009,430,Put,16.45,-23.589,0.291,76.655,-17.391
19/05/2009,21/08/2009,440,Call,70,73.034,0.313,82.243,-18.602
19/05/2009,21/08/2009,440,Put,19.01,-26.73,0.317,81.882,-18.185
19/05/2009,21/08/2009,450,Call,62.8,69.718,0.338,86.893,-19.217
19/05/2009,21/08/2009,450,Put,21.85,-30.121,0.342,86.686,-18.843
19/05/2009,21/08/2009,460,Call,56.25,66.152,0.362,91.022,-19.866
19/05/2009,21/08/2009,460,Put,25.08,-33.751,0.366,90.922,-19.365
19/05/2009,21/08/2009,470,Call,49.78,62.346,0.385,94.476,-20.161
19/05/2009,21/08/2009,470,Put,28.64,-37.607,0.389,94.44,-19.674
19/05/2009,21/08/2009,480,Call,43.75,58.326,0.404,97.096,-20.271
19/05/2009,21/08/2009,480,Put,32.51,-41.669,0.408,97.093,-19.75
19/05/2009,21/08/2009,490,Call,38.07,54.128,0.419,98.731,-20.151
19/05/2009,21/08/2009,490,Put,36.87,-45.908,0.424,98.74,-19.678
19/05/2009,21/08/2009,500,Call,32.94,49.798,0.43,99.264,-19.895
19/05/2009,21/08/2009,500,Put,41.62,-50.288,0.435,99.262,-19.318
19/05/2009,21/08/2009,510,Call,28.11,45.388,0.436,98.605,-19.315
19/05/2009,21/08/2009,510,Put,46.93,-54.767,0.442,98.56,-18.826
19/05/2009,21/08/2009,520,Call,23.85,40.959,0.436,96.716,-18.602
19/05/2009,21/08/2009,520,Put,52.58,-59.294,0.442,96.571,-18.019
19/05/2009,21/08/2009,530,Call,19.97,36.571,0.43,93.61,-17.634
19/05/2009,21/08/2009,530,Put,58.82,-63.815,0.437,93.277,-17.108
19/05/2009,21/08/2009,540,Call,16.48,32.289,0.418,89.352,-16.457
19/05/2009,21/08/2009,540,Put,65.33,-68.265,0.425,88.71,-15.917
19/05/2009,21/08/2009,550,Call,13.41,28.174,0.4,84.063,-15.13
19/05/2009,21/08/2009,550,Put,71.97,-72.577,0.407,82.968,-14.339
19/05/2009,21/08/2009,560,Call,10.81,24.28,0.377,77.911,-13.724
19/05/2009,21/08/2009,560,Put,79.38,-76.683,0.382,76.209,-12.826
19/05/2009,21/08/2009,570,Call,8.66,20.65,0.35,71.089,-12.316
19/05/2009,21/08/2009,570,Put,87.15,-80.523,0.352,68.647,-11.239
19/05/2009,21/08/2009,580,Call,6.82,17.312,0.319,63.802,-10.841
19/05/2009,21/08/2009,580,Put,95.25,-84.045,0.318,60.542,-9.629
19/05/2009,21/08/2009,590,Call,5.27,14.293,0.287,56.281,-9.342
19/05/2009,21/08/2009,590,Put,104.16,-87.205,0.281,52.184,-8.047
19/05/2009,21/08/2009,600,Call,4.03,11.612,0.252,48.754,-7.927
19/05/2009,21/08/2009,600,Put,112.98,-89.977,0.241,43.877,-6.542
19/05/2009,21/08/2009,610,Call,3.13,9.272,0.218,41.438,-6.792
19/05/2009,21/08/2009,610,Put,121.45,-92.346,0.202,35.91,-5.157
19/05/2009,21/08/2009,620,Call,2.29,7.269,0.185,34.524,-5.5
19/05/2009,21/08/2009,620,Put,131.12,-94.317,0.164,28.541,-3.925
19/05/2009,21/08/2009,630,Call,1.7,5.59,0.153,28.166,-4.487
19/05/2009,21/08/2009,630,Put,140.56,-95.908,0.13,21.972,-2.866
19/05/2009,21/08/2009,640,Call,1.25,4.211,0.124,22.478,-3.625
19/05/2009,21/08/2009,640,Put,149.65,-97.151,0.099,16.338,-1.989
19/05/2009,21/08/2009,650,Call,0.88,3.103,0.098,17.527,-2.791
19/05/2009,21/08/2009,650,Put,159.3,-98.088,0.072,11.698,-1.291
19/05/2009,21/08/2009,660,Call,0.63,2.235,0.076,13.338,-2.177
19/05/2009,21/08/2009,660,Put,169.45,-98.768,0.051,8.036,-0.759
19/05/2009,21/08/2009,670,Put,179.24,-99.24,0.034,5.277,-0.37
19/05/2009,21/08/2009,680,Put,189.08,-99.554,0.022,3.299,-0.1
19/05/2009,21/08/2009,690,Put,198.95,-99.752,0.013,1.953,0.079
19/05/2009,18/09/2009,350,Put,6.32,-9.025,0.118,46.111,-8.963
19/05/2009,18/09/2009,360,Call,136.54,89.137,0.135,52.792,-10.729
19/05/2009,18/09/2009,360,Put,7.44,-10.447,0.134,51.33,-9.834
19/05/2009,18/09/2009,370,Call,127.37,87.588,0.151,58.02,-11.541
19/05/2009,18/09/2009,370,Put,8.94,-12.038,0.151,56.791,-10.914
19/05/2009,18/09/2009,380,Call,119.78,85.869,0.169,63.437,-12.354
19/05/2009,18/09/2009,380,Put,10.32,-13.806,0.169,62.443,-11.713
19/05/2009,18/09/2009,390,Call,111.2,83.969,0.188,68.989,-13.155
19/05/2009,18/09/2009,390,Put,12.1,-15.76,0.188,68.223,-12.672
19/05/2009,18/09/2009,400,Call,103.03,81.879,0.207,74.61,-13.934
19/05/2009,18/09/2009,400,Put,13.89,-17.906,0.208,74.056,-13.462
19/05/2009,18/09/2009,410,Call,95.33,79.592,0.227,80.223,-14.674
19/05/2009,18/09/2009,410,Put,16.16,-20.25,0.228,79.855,-14.384
19/05/2009,18/09/2009,420,Call,88.14,77.105,0.248,85.737,-15.363
19/05/2009,18/09/2009,420,Put,18.4,-22.794,0.249,85.523,-15.057
19/05/2009,18/09/2009,430,Call,80.48,74.413,0.269,91.051,-15.771
19/05/2009,18/09/2009,430,Put,20.83,-25.535,0.269,90.955,-15.662
19/05/2009,18/09/2009,440,Call,74.07,71.519,0.289,96.055,-16.732
19/05/2009,18/09/2009,440,Put,23.98,-28.468,0.29,96.034,-16.365
19/05/2009,18/09/2009,450,Call,66.48,68.426,0.309,100.632,-16.845
19/05/2009,18/09/2009,450,Put,27.01,-31.586,0.309,100.647,-16.773
19/05/2009,18/09/2009,460,Call,60.04,65.142,0.328,104.659,-17.264
19/05/2009,18/09/2009,460,Put,30.23,-34.878,0.327,104.681,-17.04
19/05/2009,18/09/2009,470,Call,53.84,61.681,0.345,108.012,-17.489
19/05/2009,18/09/2009,470,Put,34.44,-38.333,0.343,108.023,-17.421
19/05/2009,18/09/2009,480,Call,48,58.063,0.36,110.569,-17.602
19/05/2009,18/09/2009,480,Put,38.39,-41.932,0.358,110.567,-17.432
19/05/2009,18/09/2009,490,Call,42.22,54.315,0.373,112.22,-17.411
19/05/2009,18/09/2009,490,Put,42.71,-45.656,0.37,112.211,-17.289
19/05/2009,18/09/2009,500,Call,37.43,50.468,0.382,112.875,-17.344
19/05/2009,18/09/2009,500,Put,47.32,-49.478,0.379,112.873,-16.962
19/05/2009,18/09/2009,510,Call,32.53,46.557,0.387,112.466,-16.895
19/05/2009,18/09/2009,510,Put,52.8,-53.37,0.385,112.484,-16.684
19/05/2009,18/09/2009,520,Call,28.1,42.621,0.389,110.957,-16.342
19/05/2009,18/09/2009,520,Put,58.71,-57.3,0.387,110.998,-16.303
19/05/2009,18/09/2009,530,Call,24.05,38.701,0.387,108.346,-15.645
19/05/2009,18/09/2009,530,Put,64.31,-61.232,0.385,108.4,-15.429
19/05/2009,18/09/2009,540,Call,20.58,34.841,0.38,104.667,-14.896
19/05/2009,18/09/2009,540,Put,70.7,-65.127,0.379,104.702,-14.639
19/05/2009,18/09/2009,550,Call,17.29,31.081,0.369,99.989,-13.956
19/05/2009,18/09/2009,550,Put,77.09,-68.943,0.369,99.955,-13.512
19/05/2009,18/09/2009,560,Call,14.53,27.463,0.354,94.419,-12.98
19/05/2009,18/09/2009,560,Put,84.19,-72.637,0.355,94.25,-12.444
19/05/2009,18/09/2009,570,Call,11.89,24.023,0.336,88.095,-11.818
19/05/2009,18/09/2009,570,Put,92.15,-76.168,0.337,87.712,-11.655
19/05/2009,18/09/2009,580,Call,9.68,20.791,0.315,81.171,-10.666
19/05/2009,18/09/2009,580,Put,100.13,-79.5,0.315,80.499,-10.198
19/05/2009,18/09/2009,590,Call,7.84,17.788,0.291,73.814,-9.522
19/05/2009,18/09/2009,590,Put,107.91,-82.6,0.29,72.795,-8.986
19/05/2009,18/09/2009,600,Call,6.27,15.035,0.265,66.209,-8.383
19/05/2009,18/09/2009,600,Put,116.72,-85.443,0.264,64.8,-7.781
19/05/2009,18/09/2009,610,Call,4.98,12.546,0.238,58.542,-7.334
19/05/2009,18/09/2009,610,Put,125.47,-88.007,0.235,56.728,-6.61
19/05/2009,18/09/2009,620,Call,3.89,10.328,0.211,50.991,-6.273
19/05/2009,18/09/2009,620,Put,134.49,-90.282,0.206,48.785,-5.499
19/05/2009,18/09/2009,630,Call,3.01,8.381,0.183,43.722,-5.31
19/05/2009,18/09/2009,630,Put,143.63,-92.265,0.177,41.166,-4.468
19/05/2009,18/09/2009,640,Call,2.31,6.698,0.157,36.879,-4.452
19/05/2009,18/09/2009,640,Put,151.33,-93.96,0.15,34.043,-3.535
19/05/2009,18/09/2009,650,Call,1.77,5.268,0.132,30.575,-3.705
19/05/2009,18/09/2009,650,Put,160.7,-95.379,0.123,27.551,-2.709
19/05/2009,18/09/2009,660,Call,1.32,4.074,0.109,24.895,-2.998
19/05/2009,18/09/2009,660,Put,174.73,-96.542,0.099,21.791,-1.998
19/05/2009,18/09/2009,670,Put,184.39,-97.473,0.078,16.816,-1.4
19/05/2009,18/09/2009,680,Put,190.74,-98.2,0.06,12.641,-0.911
19/05/2009,18/09/2009,690,Put,202.77,-98.752,0.045,9.239,-0.523
19/05/2009,18/12/2009,350,Put,13.48,-13.238,0.124,79.696,-8.563
19/05/2009,18/12/2009,360,Call,142.6,85.193,0.136,85.986,-9.553
19/05/2009,18/12/2009,360,Put,15.31,-14.771,0.136,85.846,-9.115
19/05/2009,18/12/2009,370,Call,133.64,83.569,0.148,92.08,-10.045
19/05/2009,18/12/2009,370,Put,17.62,-16.421,0.148,92.044,-9.777
19/05/2009,18/12/2009,380,Call,125.77,81.825,0.16,98.184,-10.519
19/05/2009,18/12/2009,380,Put,19.34,-18.19,0.16,98.235,-10.109
19/05/2009,18/12/2009,390,Call,118.15,79.959,0.173,104.24,-10.972
19/05/2009,18/12/2009,390,Put,21.69,-20.079,0.173,104.358,-10.609
19/05/2009,18/12/2009,400,Call,112.03,77.97,0.186,110.187,-11.534
19/05/2009,18/12/2009,400,Put,24.07,-22.087,0.186,110.348,-11.01
19/05/2009,18/12/2009,410,Call,104.25,75.859,0.199,115.957,-11.787
19/05/2009,18/12/2009,410,Put,26.73,-24.212,0.198,116.139,-11.395
19/05/2009,18/12/2009,420,Call,97.15,73.627,0.212,121.479,-12.156
19/05/2009,18/12/2009,420,Put,29.57,-26.45,0.211,121.658,-11.721
19/05/2009,18/12/2009,430,Call,89.78,71.277,0.225,126.68,-12.345
19/05/2009,18/12/2009,430,Put,32.84,-28.798,0.223,126.835,-12.084
19/05/2009,18/12/2009,440,Call,82.26,68.814,0.237,131.487,-12.386
19/05/2009,18/12/2009,440,Put,36.15,-31.251,0.235,131.604,-12.326
19/05/2009,18/12/2009,450,Call,77.44,66.243,0.249,135.825,-13.007
19/05/2009,18/12/2009,450,Put,39.65,-33.803,0.246,135.897,-12.495
19/05/2009,18/12/2009,460,Call,69.41,63.572,0.26,139.622,-12.705
19/05/2009,18/12/2009,460,Put,43.46,-36.449,0.257,139.649,-12.62
19/05/2009,18/12/2009,470,Call,65.63,60.811,0.27,142.806,-13.287
19/05/2009,18/12/2009,470,Put,47.95,-39.18,0.266,142.796,-12.78
19/05/2009,18/12/2009,480,Call,59.39,57.97,0.279,145.312,-13.158
19/05/2009,18/12/2009,480,Put,52.43,-41.986,0.275,145.279,-12.823
19/05/2009,18/12/2009,490,Call,53.95,55.064,0.286,147.084,-13.077
19/05/2009,18/12/2009,490,Put,56.51,-44.858,0.283,147.047,-12.63
19/05/2009,18/12/2009,500,Call,49.16,52.105,0.292,148.076,-13.03
19/05/2009,18/12/2009,500,Put,61.93,-47.784,0.289,148.053,-12.62
19/05/2009,18/12/2009,510,Call,44.78,49.11,0.297,148.25,-12.936
19/05/2009,18/12/2009,510,Put,66.33,-50.75,0.294,148.26,-12.228
19/05/2009,18/12/2009,520,Call,40.31,46.094,0.3,147.581,-12.671
19/05/2009,18/12/2009,520,Put,73.24,-53.742,0.297,147.639,-12.298
19/05/2009,18/12/2009,530,Call,36.1,43.076,0.301,146.061,-12.36
19/05/2009,18/12/2009,530,Put,78.86,-56.747,0.298,146.174,-11.949
19/05/2009,18/12/2009,540,Call,32.08,40.072,0.301,143.695,-11.949
19/05/2009,18/12/2009,540,Put,84.16,-59.747,0.298,143.862,-11.363
19/05/2009,18/12/2009,550,Call,28.08,37.101,0.298,140.504,-11.399
19/05/2009,18/12/2009,550,Put,90.35,-62.727,0.296,140.712,-10.862
19/05/2009,18/12/2009,560,Call,24.75,34.18,0.294,136.522,-10.891
19/05/2009,18/12/2009,560,Put,96.75,-65.669,0.292,136.748,-10.283
19/05/2009,18/12/2009,570,Call,21.74,31.326,0.287,131.799,-10.358
19/05/2009,18/12/2009,570,Put,104.04,-68.554,0.286,132.014,-9.842
19/05/2009,18/12/2009,580,Call,19.02,28.557,0.279,126.401,-9.808
19/05/2009,18/12/2009,580,Put,110.93,-71.364,0.279,126.566,-9.15
19/05/2009,18/12/2009,590,Call,16.5,25.888,0.27,120.404,-9.206
19/05/2009,18/12/2009,590,Put,118.59,-74.083,0.27,120.474,-8.623
19/05/2009,18/12/2009,600,Call,14.27,23.332,0.258,113.896,-8.582
19/05/2009,18/12/2009,600,Put,126.37,-76.694,0.259,113.825,-8.007
19/05/2009,18/12/2009,610,Call,0,20.9,0.246,106.968,-7.989
19/05/2009,18/12/2009,610,Put,0,-79.185,0.246,106.711,-7.236
19/05/2009,18/12/2009,620,Call,10.44,18.603,0.232,99.721,-7.296
19/05/2009,18/12/2009,620,Put,142.52,-81.542,0.232,99.239,-6.549
19/05/2009,18/12/2009,630,Call,0,16.449,0.218,92.259,-6.698
19/05/2009,18/12/2009,630,Put,0,-83.754,0.217,91.52,-5.864
19/05/2009,18/12/2009,640,Call,0,14.444,0.202,84.686,-6.062
19/05/2009,18/12/2009,640,Put,0,-85.814,0.202,83.666,-5.189
19/05/2009,18/12/2009,650,Call,6.33,12.592,0.187,77.108,-5.442
19/05/2009,18/12/2009,650,Put,168.2,-87.716,0.186,75.794,-4.533
19/05/2009,18/12/2009,660,Call,0,10.895,0.171,69.624,-4.844
19/05/2009,18/12/2009,660,Put,0,-89.454,0.169,68.014,-3.901
19/05/2009,18/12/2009,670,Put,0,-91.03,0.152,60.431,-3.301
19/05/2009,18/12/2009,680,Put,0,-92.443,0.136,53.143,-2.739
19/05/2009,18/12/2009,690,Put,0,-93.697,0.12,46.233,-2.218
