Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/06/2007,20/07/2007,710,Put,0.48,-1.798,0.067,10.459,-5.038
21/06/2007,20/07/2007,720,Call,116.25,97.496,0.091,13.825,-14.734
21/06/2007,20/07/2007,720,Put,0.63,-2.405,0.088,13.369,-6.13
21/06/2007,20/07/2007,730,Call,105.7,96.718,0.117,17.302,-16.144
21/06/2007,20/07/2007,730,Put,0.8,-3.216,0.116,17.018,-7.257
21/06/2007,20/07/2007,740,Call,96,95.691,0.152,21.598,-17.791
21/06/2007,20/07/2007,740,Put,1.05,-4.295,0.152,21.542,-8.713
21/06/2007,20/07/2007,750,Call,86.35,94.335,0.196,26.849,-19.692
21/06/2007,20/07/2007,750,Put,1.43,-5.725,0.197,27.071,-10.633
21/06/2007,20/07/2007,760,Call,76.75,92.553,0.251,33.175,-21.848
21/06/2007,20/07/2007,760,Put,1.98,-7.605,0.253,33.706,-13.081
21/06/2007,20/07/2007,770,Call,67.55,90.222,0.319,40.65,-24.23
21/06/2007,20/07/2007,770,Put,2.69,-10.055,0.322,41.485,-15.55
21/06/2007,20/07/2007,780,Call,58.6,87.198,0.403,49.249,-25.61
21/06/2007,20/07/2007,780,Put,3.59,-13.213,0.404,50.333,-18.089
21/06/2007,20/07/2007,790,Call,50.05,83.317,0.5,58.788,-29.15
21/06/2007,20/07/2007,790,Put,4.88,-17.245,0.498,60.042,-20.856
21/06/2007,20/07/2007,800,Call,41.55,78.408,0.61,68.831,-31.438
21/06/2007,20/07/2007,800,Put,6.68,-22.293,0.601,70.097,-23.626
21/06/2007,20/07/2007,810,Call,33.95,72.279,0.726,78.671,-34.09
21/06/2007,20/07/2007,810,Put,8.72,-28.443,0.705,79.648,-25.294
21/06/2007,20/07/2007,820,Call,26.7,64.855,0.833,87.077,-35.197
21/06/2007,20/07/2007,820,Put,11.62,-35.694,0.8,87.556,-26.454
21/06/2007,20/07/2007,825,Call,0,60.694,0.878,90.246,-35.057
21/06/2007,20/07/2007,825,Put,0,-39.699,0.84,90.49,-26.673
21/06/2007,20/07/2007,830,Call,20.31,56.28,0.915,92.458,-35.221
21/06/2007,20/07/2007,830,Put,15.35,-43.918,0.871,92.53,-26.542
21/06/2007,20/07/2007,840,Call,14.59,46.925,0.951,93.341,-33.27
21/06/2007,20/07/2007,840,Put,19.85,-52.829,0.906,93.383,-24.97
21/06/2007,20/07/2007,850,Call,10.27,37.364,0.929,88.911,-30.41
21/06/2007,20/07/2007,850,Put,25.3,-61.993,0.892,89.38,-21.828
21/06/2007,20/07/2007,860,Call,6.67,28.278,0.848,79.453,-25.694
21/06/2007,20/07/2007,860,Put,31.36,-70.873,0.826,80.565,-16.527
21/06/2007,20/07/2007,870,Call,4.25,20.282,0.721,66.394,-20.722
21/06/2007,20/07/2007,870,Put,38.9,-78.926,0.714,67.904,-11.803
21/06/2007,20/07/2007,880,Call,2.73,13.782,0.57,51.868,-16.261
21/06/2007,20/07/2007,880,Put,47.1,-85.73,0.572,53.098,-6.657
21/06/2007,20/07/2007,890,Call,1.46,8.894,0.421,37.99,-10.866
21/06/2007,20/07/2007,890,Put,56,-91.052,0.422,38.159,-0.808
21/06/2007,20/07/2007,900,Call,0.9,5.47,0.291,26.204,-7.922
21/06/2007,20/07/2007,900,Put,65.1,-94.863,0.282,24.942,3.606
21/06/2007,20/07/2007,910,Call,0.5,3.186,0.189,16.968,-5.126
21/06/2007,20/07/2007,910,Put,74.75,-97.334,0.17,14.652,6.87
21/06/2007,20/07/2007,920,Call,0.32,1.754,0.115,10.306,-3.682
21/06/2007,20/07/2007,920,Put,84.5,-98.767,0.091,7.632,9.011
21/06/2007,20/07/2007,930,Call,0.25,0.911,0.066,5.87,-3.055
21/06/2007,20/07/2007,930,Put,94.3,-99.5,0.042,3.471,10.259
21/06/2007,20/07/2007,940,Call,0.2,0.446,0.035,3.134,-2.618
21/06/2007,20/07/2007,940,Put,104.4,-99.826,0.017,1.354,10.919
21/06/2007,20/07/2007,950,Call,0.05,0.206,0.018,1.569,-0.406
21/06/2007,20/07/2007,950,Put,114.4,-99.949,0.006,0.444,11.257
21/06/2007,20/07/2007,960,Call,0,0.089,0.008,0.736,-0.185
21/06/2007,20/07/2007,960,Put,124.3,-99.988,0.002,0.12,11.449
21/06/2007,17/08/2007,710,Put,2.23,-5.82,0.128,38.385,-8.25
21/06/2007,17/08/2007,720,Call,118.95,92.361,0.157,47.337,-19.32
21/06/2007,17/08/2007,720,Put,2.82,-7.035,0.152,44.459,-9.549
21/06/2007,17/08/2007,730,Call,110.2,90.998,0.183,53.538,-20.438
21/06/2007,17/08/2007,730,Put,3.55,-8.484,0.179,51.236,-10.951
21/06/2007,17/08/2007,740,Call,101.15,89.388,0.212,60.383,-21.597
21/06/2007,17/08/2007,740,Put,4.4,-10.206,0.211,58.708,-12.372
21/06/2007,17/08/2007,750,Call,92.05,87.487,0.246,67.86,-21.985
21/06/2007,17/08/2007,750,Put,5.4,-12.241,0.246,66.831,-13.715
21/06/2007,17/08/2007,760,Call,83.4,85.251,0.284,75.918,-23.646
21/06/2007,17/08/2007,760,Put,6.5,-14.63,0.284,75.509,-14.937
21/06/2007,17/08/2007,770,Call,75,82.63,0.327,84.457,-25.273
21/06/2007,17/08/2007,770,Put,7.95,-17.413,0.327,84.588,-16.297
21/06/2007,17/08/2007,780,Call,66.7,79.571,0.373,93.306,-26.559
21/06/2007,17/08/2007,780,Put,9.5,-20.629,0.372,93.844,-17.31
21/06/2007,17/08/2007,790,Call,58.2,76.022,0.423,102.215,-27.029
21/06/2007,17/08/2007,790,Put,11.05,-24.311,0.418,102.979,-17.802
21/06/2007,17/08/2007,800,Call,50.75,71.916,0.474,110.864,-28.146
21/06/2007,17/08/2007,800,Put,13.75,-28.481,0.465,111.607,-19.007
21/06/2007,17/08/2007,810,Call,43.55,67.229,0.523,118.73,-28.69
21/06/2007,17/08/2007,810,Put,16.3,-33.146,0.511,119.27,-19.242
21/06/2007,17/08/2007,820,Call,36.6,61.978,0.569,125.176,-28.704
21/06/2007,17/08/2007,820,Put,19.65,-38.293,0.552,125.442,-19.415
21/06/2007,17/08/2007,825,Call,0,59.156,0.588,127.652,-28.13
21/06/2007,17/08/2007,825,Put,0,-41.036,0.57,127.796,-19.017
21/06/2007,17/08/2007,830,Call,30.25,56.219,0.605,129.518,-28.276
21/06/2007,17/08/2007,830,Put,23.2,-43.883,0.585,129.569,-18.772
21/06/2007,17/08/2007,840,Call,24.45,50.057,0.63,131.111,-27.221
21/06/2007,17/08/2007,840,Put,27,-49.842,0.609,131.11,-17.413
21/06/2007,17/08/2007,850,Call,19.2,43.646,0.638,129.456,-25.621
21/06/2007,17/08/2007,850,Put,32.1,-56.066,0.619,129.603,-16.055
21/06/2007,17/08/2007,860,Call,14.86,37.178,0.628,124.322,-23.602
21/06/2007,17/08/2007,860,Put,37.33,-62.413,0.613,124.752,-13.578
21/06/2007,17/08/2007,870,Call,11.1,30.868,0.598,115.82,-21.054
21/06/2007,17/08/2007,870,Put,43.65,-68.711,0.589,116.498,-11.106
21/06/2007,17/08/2007,880,Call,8.15,24.933,0.55,104.436,-18.241
21/06/2007,17/08/2007,880,Put,50.55,-74.769,0.547,105.09,-8.268
21/06/2007,17/08/2007,890,Call,5.8,19.559,0.488,90.984,-15.346
21/06/2007,17/08/2007,890,Put,57.9,-80.392,0.488,91.123,-4.901
21/06/2007,17/08/2007,900,Call,3.97,14.883,0.417,76.486,-12.318
21/06/2007,17/08/2007,900,Put,66.5,-85.399,0.417,75.519,-2.838
21/06/2007,17/08/2007,910,Call,2.66,10.979,0.343,62.006,-9.641
21/06/2007,17/08/2007,910,Put,74.6,-89.653,0.338,59.429,1.531
21/06/2007,17/08/2007,920,Call,1.81,7.851,0.272,48.475,-7.496
21/06/2007,17/08/2007,920,Put,84.05,-93.077,0.258,44.07,4.369
21/06/2007,17/08/2007,930,Call,1.2,5.43,0.207,36.491,-5.611
21/06/2007,17/08/2007,930,Put,93.35,-95.666,0.184,30.525,6.735
21/06/2007,17/08/2007,940,Call,0.85,3.617,0.151,26.363,-4.395
21/06/2007,17/08/2007,940,Put,102.35,-97.488,0.122,19.545,8.566
21/06/2007,17/08/2007,950,Call,0.53,2.315,0.106,18.243,-3.12
21/06/2007,17/08/2007,950,Put,112.4,-98.669,0.073,11.429,9.877
21/06/2007,17/08/2007,960,Call,0.35,1.421,0.071,12.067,-2.257
21/06/2007,17/08/2007,960,Put,121.75,-99.365,0.04,6.017,10.745
21/06/2007,21/09/2007,710,Put,5.4,-9.593,0.151,71.185,-9.424
21/06/2007,21/09/2007,720,Call,125.3,88.623,0.171,80.51,-19.2
21/06/2007,21/09/2007,720,Put,6.3,-11.073,0.17,78.978,-10.201
21/06/2007,21/09/2007,730,Call,116.1,87.005,0.192,88.373,-19.558
21/06/2007,21/09/2007,730,Put,7.25,-12.751,0.192,87.226,-10.889
21/06/2007,21/09/2007,740,Call,107.85,85.178,0.215,96.628,-20.831
21/06/2007,21/09/2007,740,Put,8.55,-14.643,0.215,95.85,-11.75
21/06/2007,21/09/2007,750,Call,99,83.123,0.239,105.195,-21.424
21/06/2007,21/09/2007,750,Put,9.9,-16.758,0.239,104.717,-12.479
21/06/2007,21/09/2007,760,Call,90.75,80.819,0.265,113.964,-22.249
21/06/2007,21/09/2007,760,Put,11.3,-19.11,0.265,113.707,-13.005
21/06/2007,21/09/2007,770,Call,82.74,78.25,0.292,122.788,-23.048
21/06/2007,21/09/2007,770,Put,13.3,-21.716,0.293,122.677,-13.771
21/06/2007,21/09/2007,780,Call,75.1,75.398,0.32,131.487,-23.792
21/06/2007,21/09/2007,780,Put,15.1,-24.591,0.321,131.456,-14.106
21/06/2007,21/09/2007,790,Call,67.55,72.249,0.349,139.842,-24.277
21/06/2007,21/09/2007,790,Put,17.67,-27.749,0.349,139.835,-14.663
21/06/2007,21/09/2007,800,Call,60.1,68.797,0.377,147.586,-24.523
21/06/2007,21/09/2007,800,Put,20.1,-31.197,0.377,147.574,-14.741
21/06/2007,21/09/2007,810,Call,53.05,65.043,0.404,154.417,-24.59
21/06/2007,21/09/2007,810,Put,22.8,-34.942,0.404,154.392,-14.627
21/06/2007,21/09/2007,820,Call,46.19,60.996,0.428,160.008,-24.362
21/06/2007,21/09/2007,820,Put,26.14,-38.981,0.43,159.982,-14.462
21/06/2007,21/09/2007,825,Call,0,58.87,0.439,162.232,-24.183
21/06/2007,21/09/2007,825,Put,0,-41.109,0.441,162.212,-14.201
21/06/2007,21/09/2007,830,Call,39.89,56.68,0.45,164.018,-23.94
21/06/2007,21/09/2007,830,Put,29.45,-43.305,0.452,164.008,-13.785
21/06/2007,21/09/2007,840,Call,34.3,52.126,0.466,166.114,-23.48
21/06/2007,21/09/2007,840,Put,33.45,-47.893,0.471,166.118,-13.005
21/06/2007,21/09/2007,850,Call,28.55,47.382,0.477,165.998,-22.386
21/06/2007,21/09/2007,850,Put,37.8,-52.711,0.484,165.972,-11.884
21/06/2007,21/09/2007,860,Call,23.85,42.509,0.481,163.431,-21.289
21/06/2007,21/09/2007,860,Put,42.3,-57.711,0.49,163.257,-10.26
21/06/2007,21/09/2007,870,Call,19.45,37.579,0.477,158.275,-19.829
21/06/2007,21/09/2007,870,Put,48.35,-62.827,0.488,157.734,-8.99
21/06/2007,21/09/2007,880,Call,15.4,32.678,0.464,150.509,-18.014
21/06/2007,21/09/2007,880,Put,54.25,-67.978,0.476,149.268,-7.058
21/06/2007,21/09/2007,890,Call,12.1,27.896,0.443,140.265,-16.16
21/06/2007,21/09/2007,890,Put,61,-73.062,0.454,137.884,-5.195
