Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/03/2008,21/03/2008,530,Put,0.1,-0.194,0.01,0.888,-1.04
05/03/2008,21/03/2008,540,Put,0.1,-0.3,0.015,1.317,-1.519
05/03/2008,21/03/2008,550,Call,132.2,99.422,0.028,2.365,-5.403
05/03/2008,21/03/2008,550,Put,0.12,-0.462,0.023,1.939,-2.204
05/03/2008,21/03/2008,560,Call,124.35,99.116,0.041,3.44,-6.672
05/03/2008,21/03/2008,560,Put,0.17,-0.708,0.035,2.832,-3.893
05/03/2008,21/03/2008,570,Call,113.95,98.66,0.061,4.936,-8.393
05/03/2008,21/03/2008,570,Put,0.18,-1.079,0.052,4.095,-4.012
05/03/2008,21/03/2008,580,Call,104,97.991,0.088,6.977,-10.688
05/03/2008,21/03/2008,580,Put,0.35,-1.634,0.077,5.853,-6.876
05/03/2008,21/03/2008,590,Call,96.1,97.023,0.125,9.697,-13.678
05/03/2008,21/03/2008,590,Put,0.38,-2.452,0.111,8.251,-7.161
05/03/2008,21/03/2008,600,Call,84.55,95.647,0.175,13.226,-17.465
05/03/2008,21/03/2008,600,Put,0.57,-3.641,0.159,11.446,-9.716
05/03/2008,21/03/2008,610,Call,76.35,93.729,0.24,17.66,-22.105
05/03/2008,21/03/2008,610,Put,0.88,-5.343,0.223,15.581,-13.235
05/03/2008,21/03/2008,620,Call,65.45,91.113,0.321,23.024,-27.564
05/03/2008,21/03/2008,620,Put,1.52,-7.732,0.306,20.744,-19.273
05/03/2008,21/03/2008,630,Call,56.6,87.633,0.418,29.226,-33.673
05/03/2008,21/03/2008,630,Put,2.2,-11.006,0.409,26.917,-24.051
05/03/2008,21/03/2008,640,Call,45.4,83.128,0.528,36.001,-40.084
05/03/2008,21/03/2008,640,Put,3.4,-15.377,0.531,33.896,-30.773
05/03/2008,21/03/2008,650,Call,38.75,77.477,0.646,42.88,-45.433
05/03/2008,21/03/2008,650,Put,5.52,-21.031,0.666,41.226,-39.611
05/03/2008,21/03/2008,660,Call,31.95,70.63,0.76,49.184,-53.797
05/03/2008,21/03/2008,660,Put,7.85,-28.085,0.803,48.158,-44.97
05/03/2008,21/03/2008,670,Call,24.2,62.646,0.858,54.081,-53.839
05/03/2008,21/03/2008,670,Put,10.9,-36.518,0.924,53.685,-48.577
05/03/2008,21/03/2008,680,Call,18,53.756,0.921,56.708,-54.323
05/03/2008,21/03/2008,680,Put,15.15,-46.118,1.007,56.691,-50.576
05/03/2008,21/03/2008,690,Call,13.85,44.391,0.936,56.399,-55.364
05/03/2008,21/03/2008,690,Put,19.7,-56.438,1.031,56.221,-47.351
05/03/2008,21/03/2008,700,Call,9.55,35.102,0.897,52.956,-49.921
05/03/2008,21/03/2008,700,Put,25.25,-66.823,0.982,51.839,-40.63
05/03/2008,21/03/2008,710,Call,6.45,26.465,0.806,46.77,-43.243
05/03/2008,21/03/2008,710,Put,32.05,-76.499,0.86,43.927,-31.784
05/03/2008,21/03/2008,720,Call,3.9,18.959,0.679,38.751,-33.567
05/03/2008,21/03/2008,720,Put,39.65,-84.745,0.683,33.743,-20.385
05/03/2008,21/03/2008,730,Call,2.35,12.85,0.534,30.035,-25.105
05/03/2008,21/03/2008,730,Put,49.45,-91.08,0.484,23.125,-13.366
05/03/2008,21/03/2008,740,Call,1.35,8.194,0.391,21.693,-17.62
05/03/2008,21/03/2008,740,Put,58.15,-95.395,0.3,13.876,-6.031
05/03/2008,21/03/2008,750,Call,0.8,4.892,0.266,14.547,-12.285
05/03/2008,21/03/2008,750,Put,67.15,-97.95,0.159,7.13,-1.045
05/03/2008,21/03/2008,760,Call,0.4,2.72,0.167,9.021,-7.366
05/03/2008,21/03/2008,760,Put,77.05,-99.234,0.071,3.056,1.767
05/03/2008,21/03/2008,770,Call,0.25,1.402,0.097,5.152,-3.905
05/03/2008,21/03/2008,770,Put,85.5,-99.767,0.025,1.059,3.065
05/03/2008,21/03/2008,780,Call,0.1,0.666,0.051,2.697,-1.963
05/03/2008,21/03/2008,780,Put,95.35,-99.945,0.007,0.286,3.556
05/03/2008,21/03/2008,790,Call,0.08,0.29,0.025,1.289,-0.898
05/03/2008,21/03/2008,790,Put,105.6,-99.99,0.001,0.057,3.722
05/03/2008,21/03/2008,800,Call,0.05,0.115,0.011,0.559,-0.372
05/03/2008,21/03/2008,800,Put,114.8,-99.999,0,0.008,3.792
05/03/2008,21/03/2008,810,Call,0.03,0.042,0.004,0.219,-0.138
05/03/2008,21/03/2008,810,Put,126.95,-100,0,0.001,3.843
05/03/2008,21/03/2008,820,Call,0.03,0.014,0.002,0.077,-0.046
05/03/2008,21/03/2008,820,Put,134.4,-100,0,0,3.891
05/03/2008,21/03/2008,830,Call,0.03,0.004,0,0.024,-0.014
05/03/2008,21/03/2008,830,Put,145.4,-100,0,0,3.938
05/03/2008,21/03/2008,840,Call,0.03,0.001,0,0.007,-0.004
05/03/2008,21/03/2008,840,Put,155.15,-100,0,0,3.986
05/03/2008,21/03/2008,850,Call,0.02,0,0,0.002,-0.001
05/03/2008,21/03/2008,850,Put,164.55,-100,0,0,4.033
05/03/2008,21/03/2008,860,Put,175.75,-100,0,0,4.081
05/03/2008,21/03/2008,870,Put,184.9,-100,0,0,4.128
05/03/2008,21/03/2008,880,Put,197,-100,0,0,4.175
05/03/2008,18/04/2008,530,Put,0.7,-2.583,0.065,14.272,-4.808
05/03/2008,18/04/2008,540,Put,1.08,-3.311,0.082,17.533,-6.668
05/03/2008,18/04/2008,550,Call,135.95,93.686,0.122,29.392,-16.62
05/03/2008,18/04/2008,550,Put,1.75,-4.216,0.101,21.349,-9.475
05/03/2008,18/04/2008,560,Call,125.15,92.539,0.143,33.42,-18.169
05/03/2008,18/04/2008,560,Put,1.78,-5.332,0.124,25.755,-9.394
05/03/2008,18/04/2008,570,Call,115.55,91.191,0.166,37.875,-19.815
05/03/2008,18/04/2008,570,Put,2.38,-6.694,0.151,30.766,-11.4
05/03/2008,18/04/2008,580,Call,107.7,89.61,0.193,42.757,-21.545
05/03/2008,18/04/2008,580,Put,3.15,-8.341,0.182,36.373,-13.624
05/03/2008,18/04/2008,590,Call,98.25,87.761,0.223,48.048,-23.336
05/03/2008,18/04/2008,590,Put,4.2,-10.311,0.217,42.532,-16.26
05/03/2008,18/04/2008,600,Call,89.3,85.609,0.257,53.706,-25.156
05/03/2008,18/04/2008,600,Put,5.35,-12.644,0.255,49.161,-18.617
05/03/2008,18/04/2008,610,Call,81.4,83.115,0.293,59.658,-26.963
05/03/2008,18/04/2008,610,Put,6.4,-15.372,0.296,56.128,-20.231
05/03/2008,18/04/2008,620,Call,73.7,80.242,0.333,65.791,-28.703
05/03/2008,18/04/2008,620,Put,8.65,-18.525,0.34,63.253,-23.739
05/03/2008,18/04/2008,630,Call,64.25,76.954,0.375,71.947,-30.191
05/03/2008,18/04/2008,630,Put,10.35,-22.119,0.385,70.302,-25.307
05/03/2008,18/04/2008,640,Call,54.75,73.222,0.418,77.917,-29.157
05/03/2008,18/04/2008,640,Put,12.75,-26.145,0.429,76.979,-27.269
05/03/2008,18/04/2008,650,Call,49.65,69.025,0.462,83.437,-33.677
05/03/2008,18/04/2008,650,Put,15.9,-30.599,0.472,82.993,-29.358
05/03/2008,18/04/2008,660,Call,42.6,64.344,0.503,88.203,-34.328
05/03/2008,18/04/2008,660,Put,18.6,-35.468,0.511,88.039,-29.743
05/03/2008,18/04/2008,670,Call,36.4,59.21,0.538,91.836,-34.978
05/03/2008,18/04/2008,670,Put,22.6,-40.721,0.545,91.797,-30.663
05/03/2008,18/04/2008,680,Call,30.65,53.696,0.565,93.952,-34.895
05/03/2008,18/04/2008,680,Put,26.6,-46.309,0.571,93.953,-30.298
05/03/2008,18/04/2008,690,Call,25,47.914,0.58,94.23,-33.704
05/03/2008,18/04/2008,690,Put,30.58,-52.161,0.587,94.22,-28.697
05/03/2008,18/04/2008,700,Call,19.65,42.007,0.582,92.466,-31.561
05/03/2008,18/04/2008,700,Put,36.2,-58.182,0.591,92.376,-27.518
05/03/2008,18/04/2008,710,Call,16.15,36.137,0.569,88.627,-30.264
05/03/2008,18/04/2008,710,Put,42.05,-64.253,0.58,88.296,-25.328
05/03/2008,18/04/2008,720,Call,12.4,30.473,0.542,82.862,-27.429
05/03/2008,18/04/2008,720,Put,48.95,-70.235,0.554,81.994,-23.226
05/03/2008,18/04/2008,730,Call,9,25.171,0.502,75.504,-23.656
05/03/2008,18/04/2008,730,Put,55.75,-75.956,0.513,73.681,-19.672
05/03/2008,18/04/2008,740,Call,6.8,20.361,0.452,67.026,-20.703
05/03/2008,18/04/2008,740,Put,63.2,-81.239,0.458,63.794,-15.874
05/03/2008,18/04/2008,750,Call,4.43,16.124,0.396,57.957,-16.107
05/03/2008,18/04/2008,750,Put,70.2,-85.934,0.391,52.948,-9.42
05/03/2008,18/04/2008,760,Call,3.45,12.468,0.337,48.736,-14.091
05/03/2008,18/04/2008,760,Put,79.9,-89.927,0.319,41.884,-7.7
05/03/2008,18/04/2008,770,Call,2.3,9.399,0.279,39.807,-10.839
05/03/2008,18/04/2008,770,Put,88.8,-93.157,0.246,31.367,-4.481
05/03/2008,18/04/2008,780,Call,1.43,6.898,0.224,31.544,-7.845
05/03/2008,18/04/2008,780,Put,97.6,-95.625,0.179,22.067,-1.782
05/03/2008,18/04/2008,790,Call,1,4.92,0.174,24.223,-6.112
05/03/2008,18/04/2008,790,Put,105,-97.392,0.121,14.453,0.323
05/03/2008,18/04/2008,800,Call,0.63,3.407,0.131,18.003,-4.324
05/03/2008,18/04/2008,800,Put,115.6,-98.566,0.075,8.721,1.838
05/03/2008,18/04/2008,810,Call,0.38,2.286,0.095,12.932,-2.937
05/03/2008,18/04/2008,810,Put,127.15,-99.282,0.043,4.789,2.841
05/03/2008,18/04/2008,820,Call,0.35,1.484,0.067,8.966,-2.797
05/03/2008,18/04/2008,820,Put,136.55,-99.677,0.022,2.36,3.447
05/03/2008,18/04/2008,830,Call,0.23,0.93,0.045,5.992,-2.004
05/03/2008,18/04/2008,830,Put,147.25,-99.872,0.01,1.026,3.785
05/03/2008,18/04/2008,840,Call,0.15,0.563,0.029,3.853,-0.985
05/03/2008,18/04/2008,840,Put,155.4,-99.956,0.004,0.386,3.964
05/03/2008,18/04/2008,850,Call,0.16,0.327,0.018,2.381,-0.595
05/03/2008,18/04/2008,850,Put,164.55,-99.987,0.001,0.122,4.063
05/03/2008,18/04/2008,860,Put,174.1,-99.997,0,0.032,4.127
05/03/2008,18/04/2008,870,Put,185.45,-99.999,0,0.007,4.18
05/03/2008,18/04/2008,880,Put,195.5,-100,0,0.001,4.229
05/03/2008,16/05/2008,530,Put,2.5,-5.511,0.098,33.774,-7.783
05/03/2008,16/05/2008,540,Put,3.35,-6.624,0.114,38.99,-9.51
05/03/2008,16/05/2008,550,Call,137.85,90.289,0.141,52.006,-16.868
05/03/2008,16/05/2008,550,Put,4.55,-7.916,0.133,44.68,-11.605
05/03/2008,16/05/2008,560,Call,128.65,88.873,0.159,57.39,-18.043
05/03/2008,16/05/2008,560,Put,5,-9.405,0.153,50.812,-12.137
05/03/2008,16/05/2008,570,Call,119.75,87.276,0.178,63.08,-19.238
05/03/2008,16/05/2008,570,Put,6.6,-11.109,0.175,57.336,-14.37
05/03/2008,16/05/2008,580,Call,112,85.48,0.199,69.035,-20.437
05/03/2008,16/05/2008,580,Put,7.85,-13.043,0.199,64.18,-15.754
05/03/2008,16/05/2008,590,Call,103.55,83.469,0.222,75.194,-21.621
05/03/2008,16/05/2008,590,Put,9,-15.221,0.224,71.249,-16.725
05/03/2008,16/05/2008,600,Call,93.75,81.227,0.246,81.481,-22.767
05/03/2008,16/05/2008,600,Put,10.7,-17.654,0.25,78.424,-18.124
05/03/2008,16/05/2008,610,Call,86.8,78.741,0.271,87.795,-23.805
05/03/2008,16/05/2008,610,Put,12.6,-20.349,0.277,85.566,-19.417
05/03/2008,16/05/2008,620,Call,78.9,75.997,0.296,94.015,-24.839
05/03/2008,16/05/2008,620,Put,15.2,-23.3,0.304,92.496,-21.003
05/03/2008,16/05/2008,630,Call,71.3,72.988,0.322,99.996,-25.704
05/03/2008,16/05/2008,630,Put,17.05,-26.496,0.33,99.032,-21.491
05/03/2008,16/05/2008,640,Call,63.55,69.708,0.348,105.572,-26.109
05/03/2008,16/05/2008,640,Put,20.4,-29.937,0.356,105.016,-22.834
05/03/2008,16/05/2008,650,Call,57.15,66.157,0.373,110.563,-27.1
05/03/2008,16/05/2008,650,Put,23.05,-33.618,0.38,110.278,-23.123
05/03/2008,16/05/2008,660,Call,49.3,62.343,0.395,114.764,-26.534
05/03/2008,16/05/2008,660,Put,26.75,-37.529,0.402,114.643,-23.658
05/03/2008,16/05/2008,670,Call,44.6,58.293,0.415,117.961,-27.718
05/03/2008,16/05/2008,670,Put,30.35,-41.658,0.422,117.93,-23.606
05/03/2008,16/05/2008,680,Call,39.2,54.041,0.431,119.953,-27.76
05/03/2008,16/05/2008,680,Put,34,-45.981,0.438,119.96,-23.029
05/03/2008,16/05/2008,690,Call,33,49.632,0.442,120.569,-26.683
05/03/2008,16/05/2008,690,Put,38.4,-50.473,0.45,120.565,-22.315
05/03/2008,16/05/2008,700,Call,28.25,45.122,0.447,119.676,-26.016
05/03/2008,16/05/2008,700,Put,43.15,-55.095,0.456,119.594,-21.2
05/03/2008,16/05/2008,710,Call,23.7,40.575,0.446,117.209,-24.843
05/03/2008,16/05/2008,710,Put,49,-59.803,0.457,116.932,-20.217
05/03/2008,16/05/2008,720,Call,20,36.058,0.439,113.167,-23.67
05/03/2008,16/05/2008,720,Put,56.05,-64.542,0.451,112.509,-19.589
05/03/2008,16/05/2008,730,Call,16.3,31.644,0.425,107.628,-21.929
05/03/2008,16/05/2008,730,Put,61,-69.246,0.437,106.316,-16.474
05/03/2008,16/05/2008,740,Call,13.15,27.401,0.404,100.747,-20.029
05/03/2008,16/05/2008,740,Put,69.1,-73.831,0.416,98.452,-15.656
05/03/2008,16/05/2008,750,Call,10.15,23.394,0.379,92.751,-17.603
05/03/2008,16/05/2008,750,Put,77,-78.202,0.387,89.139,-14.232
05/03/2008,16/05/2008,760,Call,7.7,19.68,0.348,83.924,-15.236
05/03/2008,16/05/2008,760,Put,82.5,-82.273,0.351,78.698,-9.005
05/03/2008,16/05/2008,770,Call,6.2,16.296,0.314,74.576,-13.569
05/03/2008,16/05/2008,770,Put,91.55,-85.97,0.31,67.547,-7.935
05/03/2008,16/05/2008,780,Call,4.45,13.263,0.278,64.999,-11.116
05/03/2008,16/05/2008,780,Put,100.35,-89.231,0.265,56.169,-5.518
05/03/2008,16/05/2008,790,Call,3.45,10.597,0.241,55.508,-9.525
05/03/2008,16/05/2008,790,Put,107.9,-92.015,0.218,45.077,-3.384
05/03/2008,16/05/2008,800,Call,2.55,8.301,0.205,46.391,-8.154
05/03/2008,16/05/2008,800,Put,119.45,-94.307,0.173,34.757,-1.492
05/03/2008,16/05/2008,810,Call,1.78,6.366,0.17,37.899,-6.111
05/03/2008,16/05/2008,810,Put,126.15,-96.117,0.131,25.618,0.11
05/03/2008,16/05/2008,820,Call,1.3,4.774,0.138,30.226,-4.892
05/03/2008,16/05/2008,820,Put,137.1,-97.482,0.095,17.946,1.403
05/03/2008,16/05/2008,830,Call,1.15,3.495,0.109,23.501,-3.886
05/03/2008,16/05/2008,830,Put,144.25,-98.457,0.064,11.869,2.391
05/03/2008,16/05/2008,840,Call,0.65,2.495,0.083,17.787,-2.944
05/03/2008,16/05/2008,840,Put,155.05,-99.114,0.041,7.354,3.106
05/03/2008,16/05/2008,850,Call,0.47,1.733,0.062,13.084,-2.288
05/03/2008,16/05/2008,850,Put,163.8,-99.528,0.024,4.231,3.594
05/03/2008,16/05/2008,860,Put,176.7,-99.769,0.013,2.237,3.91
05/03/2008,16/05/2008,870,Put,184.2,-99.897,0.007,1.074,4.107
05/03/2008,16/05/2008,880,Put,193.1,-99.959,0.003,0.462,4.23
05/03/2008,20/06/2008,530,Put,5.7,-8.546,0.115,57.612,-9.479
05/03/2008,20/06/2008,540,Put,7,-9.853,0.129,63.999,-10.743
05/03/2008,20/06/2008,550,Call,141.9,87.375,0.146,76.376,-15.998
