Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/06/2007,20/07/2007,710,Put,0.68,-2.459,0.074,14.48,-6.139
18/06/2007,20/07/2007,720,Call,127,95.653,0.112,23.115,-19.868
18/06/2007,20/07/2007,720,Put,0.85,-3.02,0.092,17.183,-7.209
18/06/2007,20/07/2007,730,Call,117.3,94.922,0.133,26.18,-20.916
18/06/2007,20/07/2007,730,Put,1.08,-3.726,0.113,20.419,-8.452
18/06/2007,20/07/2007,740,Call,107.6,94.028,0.158,29.752,-22.061
18/06/2007,20/07/2007,740,Put,1.33,-4.618,0.14,24.285,-9.685
18/06/2007,20/07/2007,750,Call,97.45,92.928,0.188,33.912,-23.307
18/06/2007,20/07/2007,750,Put,1.68,-5.747,0.173,28.883,-11.226
18/06/2007,20/07/2007,760,Call,88.15,91.567,0.226,38.752,-24.651
18/06/2007,20/07/2007,760,Put,2.13,-7.177,0.213,34.313,-12.954
18/06/2007,20/07/2007,770,Call,78.9,89.873,0.273,44.358,-26.083
18/06/2007,20/07/2007,770,Put,2.65,-8.992,0.264,40.663,-14.61
18/06/2007,20/07/2007,780,Call,70.05,87.753,0.329,50.803,-26.044
18/06/2007,20/07/2007,780,Put,3.36,-11.291,0.325,47.982,-16.552
18/06/2007,20/07/2007,790,Call,60.95,85.088,0.398,58.121,-27.962
18/06/2007,20/07/2007,790,Put,4.3,-14.203,0.397,56.258,-18.565
18/06/2007,20/07/2007,800,Call,52.2,81.729,0.481,66.256,-30.095
18/06/2007,20/07/2007,800,Put,5.46,-17.889,0.483,65.389,-20.488
18/06/2007,20/07/2007,810,Call,43.65,77.491,0.578,75.005,-31.598
18/06/2007,20/07/2007,810,Put,7.01,-22.503,0.578,74.994,-22.244
18/06/2007,20/07/2007,820,Call,35.84,72.082,0.687,84.007,-33.408
18/06/2007,20/07/2007,820,Put,9,-28.178,0.68,84.382,-23.51
18/06/2007,20/07/2007,825,Call,0,68.873,0.742,88.304,-33.09
18/06/2007,20/07/2007,825,Put,0,-31.441,0.73,88.684,-23.861
18/06/2007,20/07/2007,830,Call,28.41,65.32,0.795,92.216,-34.037
18/06/2007,20/07/2007,830,Put,11.55,-34.991,0.778,92.516,-24.073
18/06/2007,20/07/2007,840,Call,21.44,57.233,0.887,97.987,-33.186
18/06/2007,20/07/2007,840,Put,15.03,-42.918,0.861,98.054,-23.906
