Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/03/2008,21/03/2008,780,Put,119.85,-100,0,0,2.769
13/03/2008,21/03/2008,790,Call,0.03,0.041,0.004,0.145,-0.241
13/03/2008,21/03/2008,790,Put,132.95,-100,0,0,2.805
13/03/2008,21/03/2008,800,Call,0.03,0.021,0.002,0.079,-0.129
13/03/2008,21/03/2008,800,Put,143.8,-100,0,0,2.84
13/03/2008,21/03/2008,810,Call,0.03,0.011,0.001,0.043,-0.068
13/03/2008,21/03/2008,810,Put,153.45,-100,0,0,2.876
13/03/2008,21/03/2008,820,Call,0.03,0.006,0.001,0.023,-0.036
13/03/2008,21/03/2008,820,Put,162.5,-100,0,0,2.911
13/03/2008,21/03/2008,830,Call,0.05,0.003,0,0.013,-0.019
13/03/2008,21/03/2008,830,Put,173.5,-100,0,0,2.947
13/03/2008,21/03/2008,840,Call,0.02,0.002,0,0.007,-0.01
13/03/2008,21/03/2008,840,Put,181.35,-100,0,0,2.982
13/03/2008,21/03/2008,850,Call,0.02,0.001,0,0.004,-0.005
13/03/2008,21/03/2008,850,Put,192.4,-100,0,0,3.018
13/03/2008,21/03/2008,860,Put,202,-100,0,0,3.053
13/03/2008,21/03/2008,870,Put,213.25,-100,0,0,3.089
13/03/2008,21/03/2008,880,Put,220.9,-100,0,0,3.124
13/03/2008,18/04/2008,530,Put,1.4,-3.545,0.099,16.088,-8.366
13/03/2008,18/04/2008,540,Call,117.45,90.141,0.167,35.697,-26.713
13/03/2008,18/04/2008,540,Put,1.68,-4.674,0.126,20.125,-10.873
13/03/2008,18/04/2008,550,Call,109.6,88.722,0.191,39.338,-28.316
13/03/2008,18/04/2008,550,Put,2.13,-6.098,0.158,24.834,-12.666
13/03/2008,18/04/2008,560,Call,100.1,87.075,0.218,43.293,-29.959
13/03/2008,18/04/2008,560,Put,2.75,-7.869,0.195,30.209,-14.82
13/03/2008,18/04/2008,570,Call,90.55,85.163,0.249,47.554,-31.618
13/03/2008,18/04/2008,570,Put,3.6,-10.041,0.238,36.2,-17.466
13/03/2008,18/04/2008,580,Call,81.3,82.943,0.283,52.094,-33.257
13/03/2008,18/04/2008,580,Put,4.95,-12.663,0.285,42.703,-21.038
13/03/2008,18/04/2008,590,Call,72.8,80.369,0.322,56.858,-34.827
13/03/2008,18/04/2008,590,Put,6.2,-15.781,0.337,49.549,-23.527
13/03/2008,18/04/2008,600,Call,64.45,77.39,0.364,61.758,-36.265
13/03/2008,18/04/2008,600,Put,8.25,-19.425,0.391,56.505,-27.116
13/03/2008,18/04/2008,610,Call,57.1,73.955,0.409,66.658,-36.133
13/03/2008,18/04/2008,610,Put,10.1,-23.606,0.445,63.267,-29.141
13/03/2008,18/04/2008,620,Call,49.9,70.013,0.457,71.365,-38.345
13/03/2008,18/04/2008,620,Put,12.7,-28.294,0.498,69.463,-31.498
13/03/2008,18/04/2008,630,Call,42.85,65.511,0.506,75.619,-39.562
13/03/2008,18/04/2008,630,Put,15.6,-33.474,0.547,74.762,-33.016
13/03/2008,18/04/2008,640,Call,36.25,60.404,0.55,79.08,-40.128
13/03/2008,18/04/2008,640,Put,19.25,-39.122,0.59,78.819,-34.264
13/03/2008,18/04/2008,650,Call,29.4,54.759,0.586,81.294,-38.924
13/03/2008,18/04/2008,650,Put,22.4,-45.19,0.625,81.281,-33.17
13/03/2008,18/04/2008,660,Call,24.65,48.714,0.609,81.835,-39.038
13/03/2008,18/04/2008,660,Put,27.7,-51.605,0.646,81.811,-33.348
13/03/2008,18/04/2008,670,Call,18.85,42.465,0.615,80.418,-35.985
13/03/2008,18/04/2008,670,Put,32.5,-58.258,0.652,80.124,-30.979
13/03/2008,18/04/2008,680,Call,15.65,36.249,0.601,76.982,-35.1
13/03/2008,18/04/2008,680,Put,38.65,-65.008,0.639,76.036,-28.727
13/03/2008,18/04/2008,690,Call,11.7,30.307,0.57,71.724,-31.332
13/03/2008,18/04/2008,690,Put,44.85,-71.669,0.605,69.528,-24.609
13/03/2008,18/04/2008,700,Call,8.55,24.853,0.524,65.073,-27.244
13/03/2008,18/04/2008,700,Put,51.7,-77.984,0.549,60.87,-19.69
13/03/2008,18/04/2008,710,Call,6.25,20.038,0.467,57.601,-23.385
13/03/2008,18/04/2008,710,Put,59.8,-83.702,0.474,50.645,-15.919
13/03/2008,18/04/2008,720,Call,4.5,15.862,0.406,49.746,-19.54
13/03/2008,18/04/2008,720,Put,66.95,-88.609,0.385,39.691,-10.98
13/03/2008,18/04/2008,730,Call,2.85,12.303,0.344,41.886,-14.716
13/03/2008,18/04/2008,730,Put,74.75,-92.566,0.292,28.991,-6.827
13/03/2008,18/04/2008,740,Call,1.95,9.346,0.284,34.383,-11.575
13/03/2008,18/04/2008,740,Put,84.35,-95.528,0.204,19.487,-3.377
13/03/2008,18/04/2008,750,Call,1.23,6.95,0.229,27.517,-8.408
13/03/2008,18/04/2008,750,Put,93.65,-97.558,0.129,11.869,-0.78
13/03/2008,18/04/2008,760,Call,0.84,5.058,0.18,21.47,-8.385
13/03/2008,18/04/2008,760,Put,103.35,-98.813,0.073,6.431,0.968
13/03/2008,18/04/2008,770,Call,0.65,3.601,0.137,16.332,-6.3
13/03/2008,18/04/2008,770,Put,113.5,-99.498,0.036,3.03,2.005
13/03/2008,18/04/2008,780,Call,0.39,2.507,0.102,12.111,-4.613
13/03/2008,18/04/2008,780,Put,123.8,-99.82,0.015,1.207,2.542
13/03/2008,18/04/2008,790,Call,0.4,1.707,0.074,8.756,-3.292
13/03/2008,18/04/2008,790,Put,132.65,-99.947,0.005,0.393,2.786
13/03/2008,18/04/2008,800,Call,0.22,1.135,0.053,6.17,-2.343
13/03/2008,18/04/2008,800,Put,142.35,-99.988,0.001,0.1,2.892
13/03/2008,18/04/2008,810,Call,0.19,0.738,0.036,4.238,-2.093
13/03/2008,18/04/2008,810,Put,152.95,-99.998,0,0.019,2.946
13/03/2008,18/04/2008,820,Call,0.12,0.469,0.024,2.838,-1.024
13/03/2008,18/04/2008,820,Put,162.8,-100,0,0.002,2.986
13/03/2008,18/04/2008,830,Call,0.12,0.291,0.016,1.852,-0.658
13/03/2008,18/04/2008,830,Put,172.65,-100,0,0,3.022
13/03/2008,18/04/2008,840,Call,0.12,0.176,0.01,1.178,-0.412
13/03/2008,18/04/2008,840,Put,182.5,-100,0,0,3.059
13/03/2008,18/04/2008,850,Call,0.08,0.104,0.006,0.73,-0.252
13/03/2008,18/04/2008,850,Put,192.9,-100,0,0,3.095
13/03/2008,18/04/2008,860,Put,201.7,-100,0,0,3.132
13/03/2008,18/04/2008,870,Put,212.8,-100,0,0,3.168
13/03/2008,18/04/2008,880,Put,222.8,-100,0,0,3.204
13/03/2008,16/05/2008,530,Put,4.4,-8.468,0.146,42.503,-12.626
13/03/2008,16/05/2008,540,Call,121.85,87.088,0.174,57.617,-21.57
13/03/2008,16/05/2008,540,Put,5.3,-10.091,0.168,48.375,-14.071
13/03/2008,16/05/2008,550,Call,113,85.383,0.194,62.702,-22.8
13/03/2008,16/05/2008,550,Put,6.5,-11.951,0.193,54.605,-15.749
13/03/2008,16/05/2008,560,Call,105.1,83.472,0.216,67.984,-24.014
13/03/2008,16/05/2008,560,Put,7.8,-14.066,0.219,61.112,-17.316
13/03/2008,16/05/2008,570,Call,96.25,81.34,0.239,73.407,-25.19
13/03/2008,16/05/2008,570,Put,9.55,-16.451,0.247,67.792,-19.205
13/03/2008,16/05/2008,580,Call,87.6,78.967,0.264,78.896,-26.303
13/03/2008,16/05/2008,580,Put,11.1,-19.116,0.275,74.515,-20.437
13/03/2008,16/05/2008,590,Call,80.05,76.339,0.289,84.353,-26.911
13/03/2008,16/05/2008,590,Put,13.15,-22.068,0.304,81.128,-21.864
13/03/2008,16/05/2008,600,Call,72.5,73.442,0.316,89.66,-28.079
13/03/2008,16/05/2008,600,Put,15.9,-25.293,0.333,87.436,-23.587
13/03/2008,16/05/2008,610,Call,64.9,70.265,0.342,94.676,-28.722
13/03/2008,16/05/2008,610,Put,18.5,-28.78,0.362,93.257,-24.58
13/03/2008,16/05/2008,620,Call,57.7,66.801,0.368,99.239,-29.299
13/03/2008,16/05/2008,620,Put,21.2,-32.529,0.389,98.429,-25.18
13/03/2008,16/05/2008,630,Call,51.3,63.045,0.393,103.167,-29.964
13/03/2008,16/05/2008,630,Put,24.65,-36.535,0.414,102.78,-25.825
13/03/2008,16/05/2008,640,Call,46,59.019,0.414,106.246,-30.924
13/03/2008,16/05/2008,640,Put,28.25,-40.79,0.437,106.126,-25.955
13/03/2008,16/05/2008,650,Call,39.25,54.76,0.432,108.264,-30.088
13/03/2008,16/05/2008,650,Put,31.65,-45.278,0.456,108.277,-25.246
13/03/2008,16/05/2008,660,Call,33.55,50.317,0.445,109.038,-29.41
13/03/2008,16/05/2008,660,Put,36.45,-49.974,0.471,109.042,-24.938
13/03/2008,16/05/2008,670,Call,28.55,45.755,0.452,108.427,-28.583
13/03/2008,16/05/2008,670,Put,41.9,-54.843,0.48,108.242,-24.397
13/03/2008,16/05/2008,680,Call,23.95,41.145,0.452,106.357,-27.35
13/03/2008,16/05/2008,680,Put,46.6,-59.84,0.482,105.723,-22.468
13/03/2008,16/05/2008,690,Call,19.75,36.567,0.445,102.826,-25.718
13/03/2008,16/05/2008,690,Put,52.65,-64.903,0.476,101.375,-20.855
13/03/2008,16/05/2008,700,Call,16.15,32.101,0.431,97.917,-23.956
13/03/2008,16/05/2008,700,Put,59.15,-69.956,0.461,95.155,-18.845
13/03/2008,16/05/2008,710,Call,12.65,27.825,0.411,91.792,-21.46
13/03/2008,16/05/2008,710,Put,64.8,-74.883,0.436,87.158,-15.027
13/03/2008,16/05/2008,720,Call,10.7,23.808,0.385,84.682,-20.123
13/03/2008,16/05/2008,720,Put,73.05,-79.563,0.401,77.632,-13.462
13/03/2008,16/05/2008,730,Call,7.95,20.104,0.354,76.867,-17.203
13/03/2008,16/05/2008,730,Put,80.95,-83.884,0.357,66.961,-10.866
13/03/2008,16/05/2008,740,Call,6.25,16.733,0.32,68.59,-15.123
13/03/2008,16/05/2008,740,Put,88.9,-87.745,0.307,55.66,-7.979
13/03/2008,16/05/2008,750,Call,4.7,13.71,0.284,60.115,-12.796
13/03/2008,16/05/2008,750,Put,96.9,-91.064,0.253,44.333,-5.427
13/03/2008,16/05/2008,760,Call,3.3,11.049,0.248,51.711,-10.197
13/03/2008,16/05/2008,760,Put,106.4,-93.795,0.199,33.613,-3.152
13/03/2008,16/05/2008,770,Call,2.68,8.751,0.212,43.624,-8.97
13/03/2008,16/05/2008,770,Put,113.75,-95.929,0.147,24.068,-1.236
13/03/2008,16/05/2008,780,Call,1.95,6.804,0.177,36.063,-7.709
13/03/2008,16/05/2008,780,Put,124.65,-97.501,0.102,16.125,0.276
13/03/2008,16/05/2008,790,Call,1.63,5.189,0.146,29.188,-6.444
13/03/2008,16/05/2008,790,Put,133.75,-98.58,0.066,9.998,1.388
13/03/2008,16/05/2008,800,Call,0.85,3.877,0.117,23.109,-3.977
13/03/2008,16/05/2008,800,Put,143.75,-99.263,0.039,5.661,2.144
13/03/2008,16/05/2008,810,Call,0.8,2.836,0.091,17.88,-3.626
13/03/2008,16/05/2008,810,Put,152.85,-99.657,0.02,2.881,2.616
13/03/2008,16/05/2008,820,Call,0.54,2.028,0.07,13.506,-2.835
13/03/2008,16/05/2008,820,Put,161.75,-99.859,0.009,1.293,2.888
13/03/2008,16/05/2008,830,Call,0.4,1.416,0.052,9.949,-2.263
13/03/2008,16/05/2008,830,Put,172.4,-99.95,0.004,0.5,3.035
13/03/2008,16/05/2008,840,Call,0.27,0.965,0.038,7.14,-1.646
13/03/2008,16/05/2008,840,Put,180.8,-99.985,0.001,0.162,3.116
13/03/2008,16/05/2008,850,Call,0.22,0.64,0.027,4.986,-0.939
13/03/2008,16/05/2008,850,Put,190.65,-99.996,0,0.042,3.168
13/03/2008,16/05/2008,860,Put,201.85,-99.999,0,0.009,3.209
13/03/2008,16/05/2008,870,Put,211.45,-100,0,0.001,3.247
13/03/2008,16/05/2008,880,Put,221.85,-100,0,0,3.284
13/03/2008,20/06/2008,530,Put,8.2,-12.112,0.157,68.453,-12.545
13/03/2008,20/06/2008,540,Call,127.65,84.618,0.173,80.56,-18.059
13/03/2008,20/06/2008,540,Put,9.9,-13.873,0.174,75.185,-13.894
13/03/2008,20/06/2008,550,Call,118.75,82.796,0.19,86.634,-18.974
13/03/2008,20/06/2008,550,Put,11.5,-15.815,0.193,82.056,-14.945
13/03/2008,20/06/2008,560,Call,108.15,80.807,0.207,92.759,-19.856
13/03/2008,20/06/2008,560,Put,14,-17.943,0.212,88.978,-15.859
13/03/2008,20/06/2008,570,Call,100.6,78.643,0.224,98.86,-19.967
13/03/2008,20/06/2008,570,Put,15.05,-20.261,0.231,95.847,-16.731
13/03/2008,20/06/2008,580,Call,94.2,76.302,0.242,104.849,-21.712
13/03/2008,20/06/2008,580,Put,17.7,-22.766,0.251,102.545,-17.935
13/03/2008,20/06/2008,590,Call,86.25,73.779,0.26,110.628,-22.154
13/03/2008,20/06/2008,590,Put,19.85,-25.445,0.27,108.928,-18.493
13/03/2008,20/06/2008,600,Call,79.35,71.075,0.278,116.087,-22.991
13/03/2008,20/06/2008,600,Put,22.5,-28.297,0.289,114.887,-19.141
13/03/2008,20/06/2008,610,Call,72.15,68.19,0.296,121.11,-23.366
13/03/2008,20/06/2008,610,Put,25.85,-31.32,0.308,120.316,-19.887
13/03/2008,20/06/2008,620,Call,65.2,65.129,0.312,125.576,-23.585
13/03/2008,20/06/2008,620,Put,29,-34.513,0.325,125.101,-20.23
13/03/2008,20/06/2008,630,Call,59.15,61.903,0.327,129.354,-24.003
13/03/2008,20/06/2008,630,Put,32.45,-37.872,0.342,129.122,-20.398
13/03/2008,20/06/2008,640,Call,53.05,58.528,0.34,132.317,-24.032
13/03/2008,20/06/2008,640,Put,36.25,-41.391,0.357,132.258,-20.378
13/03/2008,20/06/2008,650,Call,47.9,55.026,0.352,134.344,-24.232
13/03/2008,20/06/2008,650,Put,40.3,-45.058,0.369,134.38,-20.156
13/03/2008,20/06/2008,660,Call,41.25,51.422,0.36,135.334,-23.313
13/03/2008,20/06/2008,660,Put,45,-48.861,0.38,135.365,-19.893
13/03/2008,20/06/2008,670,Call,36.55,47.746,0.366,135.207,-22.992
13/03/2008,20/06/2008,670,Put,49.45,-52.782,0.388,135.095,-19.103
13/03/2008,20/06/2008,680,Call,31.85,44.03,0.368,133.911,-22.285
13/03/2008,20/06/2008,680,Put,54.55,-56.798,0.392,133.462,-18.229
13/03/2008,20/06/2008,690,Call,27.95,40.309,0.367,131.426,-21.661
13/03/2008,20/06/2008,690,Put,60.15,-60.881,0.392,130.378,-17.246
13/03/2008,20/06/2008,700,Call,23.15,36.622,0.362,127.769,-20.159
13/03/2008,20/06/2008,700,Put,66.35,-64.994,0.388,125.785,-16.14
13/03/2008,20/06/2008,710,Call,20.5,33.005,0.354,122.992,-19.552
13/03/2008,20/06/2008,710,Put,72.55,-69.098,0.378,119.661,-14.654
13/03/2008,20/06/2008,720,Call,16.9,29.494,0.342,117.185,-17.947
13/03/2008,20/06/2008,720,Put,80.25,-73.128,0.364,112.069,-13.817
13/03/2008,20/06/2008,730,Call,14.2,26.125,0.327,110.473,-16.649
13/03/2008,20/06/2008,730,Put,86.5,-77.019,0.344,103.153,-11.476
13/03/2008,20/06/2008,740,Call,11.35,22.928,0.309,103.01,-14.84
13/03/2008,20/06/2008,740,Put,93.55,-80.712,0.319,93.126,-9.247
13/03/2008,20/06/2008,750,Call,9.25,19.93,0.289,94.971,-13.34
13/03/2008,20/06/2008,750,Put,101.8,-84.149,0.29,82.274,-7.807
13/03/2008,20/06/2008,760,Call,7.65,17.145,0.267,86.526,-12.058
13/03/2008,20/06/2008,760,Put,110.2,-87.278,0.257,70.951,-5.899
13/03/2008,20/06/2008,770,Call,7.22,14.588,0.243,77.86,-11.888
13/03/2008,20/06/2008,770,Put,119.05,-90.058,0.222,59.551,-4.21
13/03/2008,20/06/2008,780,Call,4.7,12.27,0.219,69.163,-8.988
13/03/2008,20/06/2008,780,Put,127.65,-92.46,0.186,48.487,-2.652
13/03/2008,20/06/2008,790,Call,3.7,10.195,0.195,60.616,-7.709
13/03/2008,20/06/2008,790,Put,135.65,-94.471,0.15,38.153,-1.262
13/03/2008,20/06/2008,800,Call,2.78,8.363,0.17,52.385,-6.397
13/03/2008,20/06/2008,800,Put,144.7,-96.098,0.117,28.89,-0.069
13/03/2008,20/06/2008,810,Call,2.5,6.768,0.147,44.614,-6.017
13/03/2008,20/06/2008,810,Put,154.75,-97.363,0.088,20.948,0.913
13/03/2008,20/06/2008,820,Call,1.7,5.4,0.125,37.42,-4.533
13/03/2008,20/06/2008,820,Put,163.95,-98.302,0.062,14.463,1.688
13/03/2008,20/06/2008,830,Call,1.1,4.245,0.104,30.89,-3.296
13/03/2008,20/06/2008,830,Put,173.4,-98.966,0.042,9.447,2.27
13/03/2008,20/06/2008,840,Call,1.17,3.285,0.086,25.079,-3.49
13/03/2008,20/06/2008,840,Put,179.55,-99.409,0.026,5.794,2.687
13/03/2008,20/06/2008,850,Call,0.89,2.501,0.069,20.01,-2.846
13/03/2008,20/06/2008,850,Put,192.3,-99.686,0.016,3.307,2.971
13/03/2008,20/06/2008,860,Put,202.75,-99.846,0.008,1.74,3.157
13/03/2008,20/06/2008,870,Put,212.2,-99.931,0.004,0.833,3.277
13/03/2008,20/06/2008,880,Put,221.45,-99.973,0.002,0.358,3.356
13/03/2008,19/09/2008,530,Put,0,-17.208,0.152,119.585,-10.748
13/03/2008,19/09/2008,540,Call,-1,79.744,0.156,132.242,-14.989
13/03/2008,19/09/2008,540,Put,-1,-18.973,0.163,127.116,-11.306
13/03/2008,19/09/2008,550,Call,129.75,78.063,0.167,138.556,-15.469
13/03/2008,19/09/2008,550,Put,22,-20.84,0.174,134.497,-11.786
13/03/2008,19/09/2008,560,Call,120.6,76.283,0.177,144.758,-15.332
13/03/2008,19/09/2008,560,Put,25.05,-22.798,0.184,141.625,-12.469
13/03/2008,19/09/2008,570,Call,114.9,74.401,0.187,150.79,-16.233
13/03/2008,19/09/2008,570,Put,27.4,-24.843,0.195,148.437,-12.755
13/03/2008,19/09/2008,580,Call,107.1,72.418,0.197,156.589,-16.365
13/03/2008,19/09/2008,580,Put,30.5,-26.975,0.206,154.881,-13.204
13/03/2008,19/09/2008,590,Call,99.4,70.334,0.208,162.091,-16.43
13/03/2008,19/09/2008,590,Put,33.35,-29.194,0.216,160.902,-13.446
13/03/2008,19/09/2008,600,Call,94.1,68.15,0.218,167.227,-17.089
13/03/2008,19/09/2008,600,Put,36.9,-31.498,0.226,166.445,-13.79
13/03/2008,19/09/2008,610,Call,86.2,65.868,0.227,171.926,-16.892
13/03/2008,19/09/2008,610,Put,38.95,-33.886,0.236,171.453,-13.567
13/03/2008,19/09/2008,620,Call,80.9,63.492,0.236,176.111,-17.298
13/03/2008,19/09/2008,620,Put,43.3,-36.357,0.245,175.868,-13.887
13/03/2008,19/09/2008,630,Call,75.15,61.031,0.245,179.709,-17.433
13/03/2008,19/09/2008,630,Put,47.7,-38.909,0.254,179.63,-14.059
13/03/2008,19/09/2008,640,Call,69.65,58.49,0.253,182.647,-17.505
13/03/2008,19/09/2008,640,Put,51.5,-41.537,0.262,182.675,-13.939
13/03/2008,19/09/2008,650,Call,63.3,55.878,0.26,184.86,-17.229
13/03/2008,19/09/2008,650,Put,55.85,-44.239,0.269,184.941,-13.832
13/03/2008,19/09/2008,660,Call,57.05,53.207,0.265,186.288,-16.832
13/03/2008,19/09/2008,660,Put,60.65,-47.011,0.275,186.368,-13.69
13/03/2008,19/09/2008,670,Call,51.95,50.487,0.27,186.882,-16.604
13/03/2008,19/09/2008,670,Put,65.45,-49.845,0.281,186.895,-13.392
13/03/2008,19/09/2008,680,Call,46.2,47.73,0.273,186.598,-16.054
13/03/2008,19/09/2008,680,Put,69.95,-52.736,0.285,186.463,-12.883
13/03/2008,19/09/2008,690,Call,42.9,44.952,0.276,185.41,-16.014
13/03/2008,19/09/2008,690,Put,74.85,-55.674,0.288,185.018,-12.307
13/03/2008,19/09/2008,700,Call,38.7,42.165,0.276,183.304,-15.608
13/03/2008,19/09/2008,700,Put,81.25,-58.65,0.289,182.514,-12.015
13/03/2008,19/09/2008,710,Call,34.1,39.385,0.275,180.279,-14.921
13/03/2008,19/09/2008,710,Put,87,-61.652,0.289,178.912,-11.382
13/03/2008,19/09/2008,720,Call,30.65,36.627,0.273,176.351,-14.444
13/03/2008,19/09/2008,720,Put,92.8,-64.667,0.287,174.186,-10.614
13/03/2008,19/09/2008,730,Call,27,33.907,0.269,171.551,-13.773
13/03/2008,19/09/2008,730,Put,99.25,-67.679,0.283,168.323,-9.889
13/03/2008,19/09/2008,740,Call,24.75,31.239,0.264,165.927,-13.411
13/03/2008,19/09/2008,740,Put,106.3,-70.663,0.277,161.351,-9.228
13/03/2008,19/09/2008,750,Call,21.25,28.64,0.257,159.542,-12.5
13/03/2008,19/09/2008,750,Put,113.15,-73.589,0.268,153.338,-8.343
13/03/2008,19/09/2008,760,Call,18.45,26.122,0.249,152.472,-11.703
13/03/2008,19/09/2008,760,Put,120.5,-76.435,0.258,144.369,-7.516
13/03/2008,19/09/2008,770,Call,16.15,23.699,0.239,144.807,-10.976
13/03/2008,19/09/2008,770,Put,126.85,-79.178,0.246,134.56,-6.07
13/03/2008,19/09/2008,780,Call,13.9,21.383,0.228,136.647,-10.168
13/03/2008,19/09/2008,780,Put,134.3,-81.795,0.231,124.055,-4.931
13/03/2008,19/09/2008,790,Call,11.8,19.182,0.217,128.096,-9.318
13/03/2008,19/09/2008,790,Put,142.05,-84.264,0.215,113.026,-3.76
13/03/2008,19/09/2008,800,Call,9.95,17.103,0.204,119.253,-8.432
13/03/2008,19/09/2008,800,Put,151.7,-86.568,0.198,101.667,-3.247
13/03/2008,19/09/2008,810,Call,8.4,15.152,0.191,110.229,-7.658
13/03/2008,19/09/2008,810,Put,160.1,-88.69,0.179,90.188,-2.326
13/03/2008,19/09/2008,820,Call,7.7,13.334,0.177,101.136,-7.203
13/03/2008,19/09/2008,820,Put,169.45,-90.616,0.16,78.806,-1.447
13/03/2008,19/09/2008,830,Call,7.03,11.653,0.163,92.083,-6.966
13/03/2008,19/09/2008,830,Put,176.95,-92.34,0.141,67.741,-0.623
13/03/2008,19/09/2008,840,Call,5.05,10.11,0.149,83.177,-5.565
13/03/2008,19/09/2008,840,Put,186.5,-93.856,0.121,57.2,0.135
13/03/2008,19/09/2008,850,Call,5.06,8.704,0.135,74.517,-5.657
13/03/2008,19/09/2008,850,Put,195.7,-95.166,0.103,47.371,0.821
13/03/2008,19/09/2008,860,Put,204.4,-96.276,0.085,38.408,1.429
13/03/2008,19/09/2008,870,Put,213.55,-97.196,0.069,30.43,1.957
13/03/2008,19/09/2008,880,Put,223.55,-97.942,0.055,23.508,2.406
