Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/07/2007,20/07/2007,840,Put,1.68,-19.208,1.699,21.166,-71.296
17/07/2007,20/07/2007,850,Call,7.72,60.721,2.709,29.74,-106.567
17/07/2007,20/07/2007,850,Put,4.12,-39.174,2.736,29.718,-98.043
17/07/2007,20/07/2007,860,Call,2.65,31.852,2.743,27.623,-85.844
17/07/2007,20/07/2007,860,Put,8.73,-68.534,2.79,27.482,-70.222
17/07/2007,20/07/2007,870,Call,0.68,11.202,1.447,14.798,-38.545
17/07/2007,20/07/2007,870,Put,16.77,-90.83,1.367,12.808,-19.139
17/07/2007,20/07/2007,880,Call,0.2,3.581,0.551,6.144,-14.633
17/07/2007,20/07/2007,880,Put,26.14,-98.78,0.277,2.493,7.525
17/07/2007,20/07/2007,890,Call,0.15,1.109,0.189,2.286,-4.929
17/07/2007,20/07/2007,890,Put,36.2,-99.944,0.018,0.158,11.539
17/07/2007,20/07/2007,900,Call,0.05,0.346,0.063,0.819,-1.591
17/07/2007,20/07/2007,900,Put,46.1,-99.999,0,0.002,11.824
17/07/2007,20/07/2007,910,Call,0.08,0.112,0.021,0.296,-0.524
17/07/2007,20/07/2007,910,Put,56.15,-100,0,0,11.957
17/07/2007,20/07/2007,920,Call,0.03,0.038,0.007,0.11,-0.181
17/07/2007,20/07/2007,920,Put,66.15,-100,0,0,12.088
17/07/2007,20/07/2007,930,Call,0,0.014,0.003,0.043,-0.066
17/07/2007,20/07/2007,930,Put,76.25,-100,0,0,12.22
17/07/2007,20/07/2007,940,Call,-1,0.005,0.001,0.017,-0.026
17/07/2007,20/07/2007,940,Put,86.05,-100,0,0,12.351
17/07/2007,20/07/2007,950,Call,0,0.002,0,0.007,-0.01
17/07/2007,20/07/2007,950,Put,96.3,-100,0,0,12.482
17/07/2007,20/07/2007,960,Call,0.08,0.001,0,0.003,-0.005
17/07/2007,20/07/2007,960,Put,106.45,-100,0,0,12.614
17/07/2007,20/07/2007,970,Call,0.08,0,0,0.002,-0.002
17/07/2007,20/07/2007,970,Put,116.2,-100,0,0,12.745
17/07/2007,20/07/2007,1010,Call,0,0,0,0,0
17/07/2007,20/07/2007,1010,Put,0,-100,0,0,13.271
17/07/2007,20/07/2007,1050,Put,0,-100,0,0,13.796
17/07/2007,17/08/2007,710,Put,0.75,-2.379,0.068,14.003,-6.932
17/07/2007,17/08/2007,720,Call,136.2,95.75,0.103,22.569,-21.664
17/07/2007,17/08/2007,720,Put,0.88,-2.899,0.083,16.511,-7.744
17/07/2007,17/08/2007,730,Call,126.3,95.061,0.121,25.459,-22.801
17/07/2007,17/08/2007,730,Put,1.15,-3.545,0.101,19.489,-9.334
17/07/2007,17/08/2007,740,Call,116.6,94.229,0.142,28.795,-24.037
17/07/2007,17/08/2007,740,Put,1.38,-4.351,0.124,23.016,-10.497
17/07/2007,17/08/2007,750,Call,107.45,93.22,0.168,32.642,-25.375
17/07/2007,17/08/2007,750,Put,1.68,-5.358,0.152,27.176,-11.873
17/07/2007,17/08/2007,760,Call,97.85,91.989,0.2,37.072,-26.815
17/07/2007,17/08/2007,760,Put,2.1,-6.618,0.186,32.053,-13.637
17/07/2007,17/08/2007,770,Call,88.3,90.481,0.238,42.155,-28.348
17/07/2007,17/08/2007,770,Put,2.6,-8.195,0.227,37.725,-15.414
17/07/2007,17/08/2007,780,Call,79,88.625,0.284,47.949,-29.955
17/07/2007,17/08/2007,780,Put,3.21,-10.167,0.277,44.242,-17.242
17/07/2007,17/08/2007,790,Call,70.3,86.335,0.339,54.488,-31.598
17/07/2007,17/08/2007,790,Put,4.05,-12.627,0.336,51.611,-19.331
17/07/2007,17/08/2007,800,Call,61.3,83.502,0.404,61.753,-33.215
17/07/2007,17/08/2007,800,Put,5,-15.68,0.405,59.749,-21.072
17/07/2007,17/08/2007,810,Call,52.1,79.997,0.481,69.631,-33.74
17/07/2007,17/08/2007,810,Put,6.35,-19.435,0.485,68.436,-23.115
17/07/2007,17/08/2007,820,Call,43.9,75.667,0.568,77.862,-35.757
17/07/2007,17/08/2007,820,Put,7.95,-24.02,0.573,77.319,-24.669
17/07/2007,17/08/2007,830,Call,35.95,70.314,0.663,85.987,-36.745
17/07/2007,17/08/2007,830,Put,9.95,-29.559,0.667,85.82,-25.516
17/07/2007,17/08/2007,840,Call,28.6,63.809,0.758,93.104,-37.054
17/07/2007,17/08/2007,840,Put,12.43,-36.159,0.76,93.076,-25.552
17/07/2007,17/08/2007,850,Call,21.95,56.131,0.842,97.908,-36.434
17/07/2007,17/08/2007,850,Put,15.89,-43.862,0.843,97.905,-25.002
17/07/2007,17/08/2007,860,Call,15.86,47.424,0.896,98.872,-33.952
17/07/2007,17/08/2007,860,Put,19.7,-52.599,0.9,98.868,-22.292
17/07/2007,17/08/2007,870,Call,10.7,38.052,0.902,94.628,-29.87
17/07/2007,17/08/2007,870,Put,24.73,-62.119,0.912,94.499,-18.531
17/07/2007,17/08/2007,880,Call,6.95,28.616,0.847,84.567,-25.134
17/07/2007,17/08/2007,880,Put,30.8,-71.927,0.861,83.802,-13.274
17/07/2007,17/08/2007,890,Call,4.03,19.867,0.728,69.419,-19.054
17/07/2007,17/08/2007,890,Put,37.5,-81.262,0.735,67.006,-5.913
17/07/2007,17/08/2007,900,Call,2.15,12.527,0.564,51.437,-13.124
17/07/2007,17/08/2007,900,Put,45.85,-89.196,0.545,46.364,0.512
17/07/2007,17/08/2007,910,Call,1.1,7.052,0.386,33.799,-8.374
17/07/2007,17/08/2007,910,Put,54.6,-94.928,0.331,26.186,6.174
17/07/2007,17/08/2007,920,Call,0.58,3.484,0.229,19.355,-5.346
17/07/2007,17/08/2007,920,Put,64.15,-98.226,0.151,11.07,9.891
17/07/2007,17/08/2007,930,Call,0.33,1.465,0.115,9.39,-3.514
17/07/2007,17/08/2007,930,Put,74.2,-99.595,0.045,3.072,11.663
17/07/2007,17/08/2007,940,Call,0.15,0.504,0.047,3.719,-0.741
17/07/2007,17/08/2007,940,Put,83.35,-99.951,0.007,0.456,12.255
17/07/2007,17/08/2007,950,Call,0.13,0.136,0.015,1.152,-0.211
17/07/2007,17/08/2007,950,Put,93.5,-99.998,0,0.026,12.449
17/07/2007,17/08/2007,960,Call,0.08,0.027,0.004,0.265,-0.044
17/07/2007,17/08/2007,960,Put,103.85,-100,0,0,12.583
17/07/2007,17/08/2007,970,Call,0,0.004,0.001,0.042,-0.006
17/07/2007,17/08/2007,970,Put,0,-100,0,0,12.715
17/07/2007,17/08/2007,1010,Call,0,0,0,0,0
17/07/2007,17/08/2007,1010,Put,0,-100,0,0,13.239
17/07/2007,17/08/2007,1050,Put,0,-100,0,0,13.763
17/07/2007,21/09/2007,710,Put,3.1,-6.335,0.112,45.13,-9.393
17/07/2007,21/09/2007,720,Call,141.4,91.782,0.134,55.051,-21.428
17/07/2007,21/09/2007,720,Put,3.65,-7.351,0.129,50.607,-10.37
17/07/2007,21/09/2007,730,Call,132.1,90.664,0.152,60.535,-22.33
17/07/2007,21/09/2007,730,Put,4.36,-8.527,0.148,56.606,-11.454
17/07/2007,21/09/2007,740,Call,123.4,89.382,0.171,66.489,-23.252
17/07/2007,21/09/2007,740,Put,5.15,-9.884,0.169,63.131,-12.584
17/07/2007,21/09/2007,750,Call,113.95,87.913,0.194,72.914,-24.183
17/07/2007,21/09/2007,750,Put,6.05,-11.446,0.192,70.169,-13.63
17/07/2007,21/09/2007,760,Call,104.95,86.229,0.218,79.796,-24.593
17/07/2007,21/09/2007,760,Put,6.95,-13.24,0.218,77.684,-14.451
17/07/2007,21/09/2007,770,Call,96.05,84.301,0.246,87.1,-25.495
17/07/2007,21/09/2007,770,Put,8.2,-15.292,0.246,85.611,-15.598
17/07/2007,21/09/2007,780,Call,88,82.099,0.276,94.76,-27.219
17/07/2007,21/09/2007,780,Put,9.45,-17.616,0.277,93.811,-16.393
17/07/2007,21/09/2007,790,Call,79.25,79.589,0.309,102.672,-27.657
17/07/2007,21/09/2007,790,Put,11.05,-20.235,0.31,102.146,-17.313
17/07/2007,21/09/2007,800,Call,71,76.736,0.344,110.686,-28.385
17/07/2007,21/09/2007,800,Put,12.65,-23.179,0.344,110.462,-17.808
17/07/2007,21/09/2007,810,Call,63.1,73.504,0.38,118.603,-29.019
17/07/2007,21/09/2007,810,Put,14.6,-26.476,0.381,118.556,-18.237
17/07/2007,21/09/2007,820,Call,55.3,69.858,0.418,126.148,-29.243
17/07/2007,21/09/2007,820,Put,16.8,-30.153,0.418,126.168,-18.437
17/07/2007,21/09/2007,830,Call,48.35,65.781,0.455,132.955,-29.652
17/07/2007,21/09/2007,830,Put,19.4,-34.233,0.455,132.976,-18.409
17/07/2007,21/09/2007,840,Call,41.4,61.269,0.491,138.585,-29.383
17/07/2007,21/09/2007,840,Put,22.3,-38.733,0.49,138.587,-18.042
17/07/2007,21/09/2007,850,Call,34.8,56.336,0.522,142.545,-28.704
17/07/2007,21/09/2007,850,Put,25.76,-43.657,0.523,142.541,-17.333
17/07/2007,21/09/2007,860,Call,28.6,51.024,0.546,144.318,-27.563
17/07/2007,21/09/2007,860,Put,29.45,-48.992,0.549,144.319,-16.016
17/07/2007,21/09/2007,870,Call,22.95,45.401,0.561,143.413,-25.912
17/07/2007,21/09/2007,870,Put,33.8,-54.7,0.568,143.371,-14.318
17/07/2007,21/09/2007,880,Call,18.2,39.57,0.563,139.436,-24.089
17/07/2007,21/09/2007,880,Put,38.9,-60.708,0.574,139.168,-12.236
17/07/2007,21/09/2007,890,Call,13.9,33.665,0.552,132.164,-21.654
17/07/2007,21/09/2007,890,Put,44.2,-66.906,0.566,131.283,-9.351
17/07/2007,21/09/2007,900,Call,10.3,27.849,0.525,121.629,-18.916
17/07/2007,21/09/2007,900,Put,50.65,-73.132,0.539,119.507,-6.507
17/07/2007,21/09/2007,910,Call,7.45,22.301,0.483,108.184,-16.078
17/07/2007,21/09/2007,910,Put,57.85,-79.176,0.492,104.005,-3.544
17/07/2007,21/09/2007,920,Call,5.14,17.199,0.426,92.524,-13.076
17/07/2007,21/09/2007,920,Put,65.3,-84.775,0.425,85.523,0.518
17/07/2007,21/09/2007,930,Call,3.45,12.701,0.36,75.65,-10.227
17/07/2007,21/09/2007,930,Put,73.4,-89.653,0.343,65.478,3.91
17/07/2007,21/09/2007,940,Call,2.17,8.924,0.289,58.751,-7.54
17/07/2007,21/09/2007,940,Put,81.85,-93.592,0.253,45.775,6.909
17/07/2007,21/09/2007,950,Call,1.33,5.921,0.218,43.024,-5.422
17/07/2007,21/09/2007,950,Put,91.35,-96.477,0.166,28.481,9.31
17/07/2007,21/09/2007,960,Call,0.83,3.674,0.154,29.429,-3.86
17/07/2007,21/09/2007,960,Put,100.55,-98.339,0.094,15.24,11.011
17/07/2007,21/09/2007,970,Call,0.48,2.106,0.101,18.586,-2.547
17/07/2007,21/09/2007,970,Put,109.9,-99.36,0.044,6.697,12.058
17/07/2007,21/09/2007,1010,Call,0,0.076,0.006,0.982,-0.09
17/07/2007,21/09/2007,1010,Put,0,-100,0,0.006,13.198
17/07/2007,21/09/2007,1050,Put,0,-100,0,0,13.722
17/07/2007,21/12/2007,710,Put,10.35,-12.271,0.129,113.236,-8.665
17/07/2007,21/12/2007,720,Call,154.35,86.332,0.14,121.991,-18.271
17/07/2007,21/12/2007,720,Put,11.5,-13.527,0.14,121.132,-9.074
17/07/2007,21/12/2007,730,Call,146,85.001,0.152,129.872,-18.895
17/07/2007,21/12/2007,730,Put,12.65,-14.894,0.152,129.269,-9.367
17/07/2007,21/12/2007,740,Call,137.5,83.552,0.165,137.969,-19.33
17/07/2007,21/12/2007,740,Put,14.25,-16.375,0.165,137.575,-9.839
17/07/2007,21/12/2007,750,Call,129.35,81.978,0.178,146.233,-19.843
17/07/2007,21/12/2007,750,Put,15.7,-17.976,0.178,145.997,-10.144
17/07/2007,21/12/2007,760,Call,121.05,80.27,0.192,154.601,-20.187
17/07/2007,21/12/2007,760,Put,17.3,-19.704,0.192,154.477,-10.377
17/07/2007,21/12/2007,770,Call,112.95,78.422,0.206,162.998,-20.493
17/07/2007,21/12/2007,770,Put,19,-21.565,0.206,162.943,-10.565
17/07/2007,21/12/2007,780,Call,105.3,76.427,0.221,171.334,-20.885
17/07/2007,21/12/2007,780,Put,21.05,-23.568,0.221,171.315,-10.802
17/07/2007,21/12/2007,790,Call,98.05,74.28,0.236,179.502,-21.287
17/07/2007,21/12/2007,790,Put,23.15,-25.718,0.236,179.495,-10.911
17/07/2007,21/12/2007,800,Call,90.35,71.976,0.252,187.386,-21.392
17/07/2007,21/12/2007,800,Put,25.35,-28.02,0.252,187.374,-10.918
17/07/2007,21/12/2007,810,Call,83.15,69.511,0.267,194.85,-21.522
17/07/2007,21/12/2007,810,Put,27.75,-30.481,0.267,194.826,-10.848
17/07/2007,21/12/2007,820,Call,75.65,66.883,0.282,201.747,-21.375
17/07/2007,21/12/2007,820,Put,30.45,-33.103,0.283,201.712,-10.723
17/07/2007,21/12/2007,830,Call,69,64.092,0.297,207.914,-21.363
17/07/2007,21/12/2007,830,Put,33.4,-35.889,0.298,207.876,-10.503
17/07/2007,21/12/2007,840,Call,62.25,61.142,0.311,213.178,-21.121
17/07/2007,21/12/2007,840,Put,36.5,-38.839,0.312,213.148,-10.178
17/07/2007,21/12/2007,850,Call,55.85,58.037,0.324,217.359,-20.802
17/07/2007,21/12/2007,850,Put,39.85,-41.951,0.325,217.345,-9.706
17/07/2007,21/12/2007,860,Call,49.95,54.787,0.335,220.271,-20.398
17/07/2007,21/12/2007,860,Put,43.6,-45.219,0.337,220.275,-9.145
17/07/2007,21/12/2007,870,Call,44.2,51.404,0.344,221.732,-19.839
17/07/2007,21/12/2007,870,Put,47.7,-48.635,0.348,221.739,-8.457
17/07/2007,21/12/2007,880,Call,38.95,47.906,0.352,221.57,-19.224
17/07/2007,21/12/2007,880,Put,52.25,-52.185,0.356,221.544,-7.709
17/07/2007,21/12/2007,890,Call,33.95,44.313,0.356,219.633,-18.448
17/07/2007,21/12/2007,890,Put,56.85,-55.851,0.361,219.501,-6.719
17/07/2007,21/12/2007,900,Call,29.15,40.653,0.358,215.799,-17.47
17/07/2007,21/12/2007,900,Put,62.1,-59.611,0.364,215.45,-5.714
17/07/2007,21/12/2007,910,Call,24.8,36.956,0.356,209.985,-16.407
17/07/2007,21/12/2007,910,Put,67.4,-63.434,0.363,209.258,-4.463
17/07/2007,21/12/2007,920,Call,20.85,33.256,0.35,202.159,-15.232
17/07/2007,21/12/2007,920,Put,73.25,-67.284,0.357,200.846,-3.134
17/07/2007,21/12/2007,930,Call,17.5,29.593,0.341,192.352,-14.102
17/07/2007,21/12/2007,930,Put,79.55,-71.121,0.348,190.199,-1.749
17/07/2007,21/12/2007,940,Call,14.4,26.007,0.328,180.669,-12.808
17/07/2007,21/12/2007,940,Put,86,-74.897,0.334,177.389,-0.135
17/07/2007,21/12/2007,950,Call,11.65,22.543,0.31,167.29,-11.463
17/07/2007,21/12/2007,950,Put,93.3,-78.556,0.315,162.602,1.439
17/07/2007,21/12/2007,960,Call,0,19.244,0.29,152.482,-10.253
17/07/2007,21/12/2007,960,Put,0,-82.037,0.291,146.165,3.034
17/07/2007,21/12/2007,970,Call,0,16.15,0.266,136.587,-8.89
17/07/2007,21/12/2007,970,Put,0,-85.285,0.263,128.51,4.615
17/07/2007,21/12/2007,1010,Call,2.58,6.484,0.152,70.951,-4.412
17/07/2007,21/12/2007,1010,Put,143.1,-95.053,0.133,57.461,10.069
17/07/2007,21/12/2007,1050,Put,180.25,-99.188,0.033,12.664,13.057
17/07/2007,21/03/2008,710,Put,16.2,-14.909,0.123,161.997,-6.979
17/07/2007,21/03/2008,720,Call,166.45,83.657,0.131,172.068,-16.469
17/07/2007,21/03/2008,720,Put,17.55,-16.151,0.132,170.759,-7.121
17/07/2007,21/03/2008,730,Call,158.55,82.343,0.14,180.789,-16.841
17/07/2007,21/03/2008,730,Put,19.1,-17.471,0.14,179.59,-7.294
17/07/2007,21/03/2008,740,Call,150.35,80.944,0.149,189.563,-17.043
17/07/2007,21/03/2008,740,Put,20.95,-18.873,0.149,188.448,-7.494
17/07/2007,21/03/2008,750,Call,142.45,79.458,0.158,198.337,-17.297
17/07/2007,21/03/2008,750,Put,22.8,-20.359,0.159,197.288,-7.642
17/07/2007,21/03/2008,760,Call,134.75,77.882,0.167,207.045,-17.525
17/07/2007,21/03/2008,760,Put,24.5,-21.933,0.168,206.055,-7.686
17/07/2007,21/03/2008,770,Call,127.3,76.218,0.177,215.608,-17.769
17/07/2007,21/03/2008,770,Put,26.7,-23.597,0.178,214.692,-7.772
17/07/2007,21/03/2008,780,Call,120.35,74.465,0.186,223.957,-18.025
17/07/2007,21/03/2008,780,Put,28.85,-25.355,0.188,223.133,-7.797
17/07/2007,21/03/2008,790,Call,112.6,72.62,0.196,232.026,-18.045
17/07/2007,21/03/2008,790,Put,31.3,-27.208,0.198,231.306,-7.807
17/07/2007,21/03/2008,800,Call,105.7,70.68,0.206,239.739,-18.168
17/07/2007,21/03/2008,800,Put,33.9,-29.159,0.208,239.132,-7.774
17/07/2007,21/03/2008,810,Call,98.3,68.646,0.216,247.013,-18.123
17/07/2007,21/03/2008,810,Put,36.24,-31.21,0.218,246.526,-7.597
17/07/2007,21/03/2008,820,Call,91.8,66.515,0.225,253.762,-18.15
17/07/2007,21/03/2008,820,Put,39.4,-33.361,0.228,253.395,-7.492
17/07/2007,21/03/2008,830,Call,85.2,64.288,0.234,259.892,-18.074
17/07/2007,21/03/2008,830,Put,42.05,-35.613,0.238,259.64,-7.236
17/07/2007,21/03/2008,840,Call,78.5,61.964,0.243,265.302,-17.892
17/07/2007,21/03/2008,840,Put,45.15,-37.965,0.247,265.154,-6.947
17/07/2007,21/03/2008,850,Call,72.3,59.546,0.252,269.889,-17.7
17/07/2007,21/03/2008,850,Put,48.8,-40.417,0.256,269.827,-6.647
17/07/2007,21/03/2008,860,Call,66.5,57.035,0.26,273.544,-17.496
17/07/2007,21/03/2008,860,Put,52.6,-42.965,0.264,273.544,-6.285
17/07/2007,21/03/2008,870,Call,60.5,54.435,0.267,276.15,-17.124
17/07/2007,21/03/2008,870,Put,56.25,-45.606,0.272,276.182,-5.807
17/07/2007,21/03/2008,880,Call,55.05,51.75,0.274,277.603,-16.765
17/07/2007,21/03/2008,880,Put,60.6,-48.335,0.278,277.628,-5.314
17/07/2007,21/03/2008,890,Call,49.4,48.987,0.279,277.788,-16.225
17/07/2007,21/03/2008,890,Put,65.05,-51.144,0.284,277.764,-4.754
17/07/2007,21/03/2008,900,Call,44.7,46.154,0.283,276.598,-15.788
17/07/2007,21/03/2008,900,Put,69.5,-54.026,0.288,276.476,-4.069
17/07/2007,21/03/2008,910,Call,40.1,43.26,0.286,273.936,-15.228
17/07/2007,21/03/2008,910,Put,74.5,-56.969,0.291,273.664,-3.344
17/07/2007,21/03/2008,920,Call,35.55,40.318,0.288,269.717,-14.572
17/07/2007,21/03/2008,920,Put,79.45,-59.96,0.292,269.239,-2.519
17/07/2007,21/03/2008,930,Call,31.35,37.341,0.287,263.87,-13.887
17/07/2007,21/03/2008,930,Put,85.15,-62.985,0.291,263.134,-1.73
17/07/2007,21/03/2008,940,Call,0,34.344,0.285,256.347,-13.073
17/07/2007,21/03/2008,940,Put,0,-66.026,0.289,255.301,-0.743
17/07/2007,21/03/2008,950,Call,0,31.348,0.281,247.129,-12.239
17/07/2007,21/03/2008,950,Put,0,-69.064,0.284,245.729,0.228
17/07/2007,21/03/2008,960,Call,0,28.371,0.274,236.23,-11.357
17/07/2007,21/03/2008,960,Put,0,-72.077,0.277,234.44,1.246
17/07/2007,21/03/2008,970,Call,0,25.435,0.265,223.706,-10.437
17/07/2007,21/03/2008,970,Put,0,-75.041,0.268,221.507,2.301
17/07/2007,21/03/2008,1010,Call,0,14.61,0.209,160.192,-6.595
17/07/2007,21/03/2008,1010,Put,0,-85.826,0.208,156.983,6.62
17/07/2007,21/03/2008,1050,Put,0,-93.754,0.126,86.393,10.424
