Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/01/2009,20/02/2009,290,Put,1.32,-3.024,0.067,8.596,-11.565
21/01/2009,20/02/2009,300,Put,1.67,-3.802,0.083,10.376,-13.61
21/01/2009,20/02/2009,310,Call,129.97,94.87,0.106,13.205,-17.157
21/01/2009,20/02/2009,310,Put,2.07,-4.758,0.103,12.437,-15.726
21/01/2009,20/02/2009,320,Call,120.51,93.716,0.129,15.491,-19.57
21/01/2009,20/02/2009,320,Put,2.52,-5.924,0.126,14.794,-17.832
21/01/2009,20/02/2009,330,Call,110.49,92.329,0.155,18.061,-22.184
21/01/2009,20/02/2009,330,Put,3.2,-7.336,0.153,17.457,-20.766
21/01/2009,20/02/2009,340,Call,101.29,90.669,0.185,20.915,-24.976
21/01/2009,20/02/2009,340,Put,4,-9.034,0.183,20.422,-23.763
21/01/2009,20/02/2009,350,Call,93.09,88.695,0.219,24.041,-27.905
21/01/2009,20/02/2009,350,Put,4.99,-11.059,0.219,23.667,-26.929
21/01/2009,20/02/2009,360,Call,83.75,86.365,0.258,27.404,-30.914
21/01/2009,20/02/2009,360,Put,6.2,-13.453,0.258,27.153,-30.242
21/01/2009,20/02/2009,370,Call,75.28,83.635,0.3,30.949,-33.922
21/01/2009,20/02/2009,370,Put,7.65,-16.254,0.301,30.812,-33.522
21/01/2009,20/02/2009,380,Call,67.06,80.463,0.346,34.592,-36.829
21/01/2009,20/02/2009,380,Put,9.39,-19.499,0.346,34.552,-36.654
21/01/2009,20/02/2009,390,Call,57.87,76.817,0.394,38.219,-39.51
21/01/2009,20/02/2009,390,Put,11.43,-23.213,0.394,38.246,-39.507
21/01/2009,20/02/2009,400,Call,50.47,72.67,0.444,41.679,-41.822
21/01/2009,20/02/2009,400,Put,13.92,-27.41,0.442,41.74,-42.11
21/01/2009,20/02/2009,410,Call,43.44,68.015,0.492,44.793,-43.219
21/01/2009,20/02/2009,410,Put,16.82,-32.089,0.488,44.854,-44.126
21/01/2009,20/02/2009,420,Call,37.58,62.863,0.537,47.355,-45.92
21/01/2009,20/02/2009,420,Put,20.29,-37.231,0.529,47.394,-45.581
21/01/2009,20/02/2009,430,Call,30.81,57.253,0.575,49.146,-45.236
21/01/2009,20/02/2009,430,Put,24.15,-42.767,0.563,49.151,-45.976
21/01/2009,20/02/2009,440,Call,25.3,51.289,0.6,49.948,-44.801
21/01/2009,20/02/2009,440,Put,28.81,-48.587,0.585,49.943,-45.786
21/01/2009,20/02/2009,450,Call,20.41,45.127,0.612,49.602,-43.378
21/01/2009,20/02/2009,450,Put,34.03,-54.554,0.594,49.649,-44.59
21/01/2009,20/02/2009,460,Call,16.15,38.954,0.606,48.051,-41.021
21/01/2009,20/02/2009,460,Put,39.71,-60.512,0.589,48.234,-42.226
21/01/2009,20/02/2009,470,Call,12.58,32.964,0.584,45.357,-37.877
21/01/2009,20/02/2009,470,Put,46.04,-66.323,0.569,45.741,-39.028
21/01/2009,20/02/2009,480,Call,9.46,27.311,0.547,41.675,-33.713
21/01/2009,20/02/2009,480,Put,52.97,-71.859,0.536,42.288,-35.544
21/01/2009,20/02/2009,490,Call,6.98,22.102,0.498,37.217,-29.229
21/01/2009,20/02/2009,490,Put,59.61,-76.998,0.492,38.064,-31.308
21/01/2009,20/02/2009,500,Call,5.07,17.439,0.439,32.254,-24.769
21/01/2009,20/02/2009,500,Put,68.32,-81.643,0.439,33.309,-26.797
21/01/2009,20/02/2009,510,Call,3.55,13.389,0.376,27.084,-20.118
21/01/2009,20/02/2009,510,Put,76.82,-85.721,0.38,28.295,-22.25
21/01/2009,20/02/2009,520,Call,2.43,9.983,0.311,22,-15.887
21/01/2009,20/02/2009,520,Put,85.51,-89.197,0.319,23.293,-17.893
21/01/2009,20/02/2009,530,Call,1.6,7.212,0.248,17.255,-12.047
21/01/2009,20/02/2009,530,Put,94.07,-92.066,0.259,18.551,-13.911
21/01/2009,20/02/2009,540,Call,1.08,5.038,0.191,13.042,-9.149
21/01/2009,20/02/2009,540,Put,104.29,-94.355,0.203,14.267,-10.434
21/01/2009,20/02/2009,550,Call,0.68,3.395,0.142,9.48,-6.507
21/01/2009,20/02/2009,550,Put,112.62,-96.119,0.153,10.573,-7.535
21/01/2009,20/02/2009,560,Call,0.43,2.201,0.101,6.612,-4.618
21/01/2009,20/02/2009,560,Put,122.34,-97.427,0.111,7.534,-5.226
21/01/2009,20/02/2009,570,Call,0.28,1.37,0.068,4.415,-3.298
21/01/2009,20/02/2009,570,Put,133.42,-98.36,0.077,5.151,-3.473
21/01/2009,20/02/2009,580,Call,0.18,0.816,0.044,2.815,-2.327
21/01/2009,20/02/2009,580,Put,142.39,-98.997,0.052,3.37,-2.204
21/01/2009,20/02/2009,590,Call,0.15,0.464,0.027,1.709,-1.056
21/01/2009,20/02/2009,590,Put,153.07,-99.414,0.033,2.104,-1.33
21/01/2009,20/02/2009,600,Call,0.12,0.251,0.016,0.985,-0.59
21/01/2009,20/02/2009,600,Put,163.05,-99.673,0.02,1.25,-0.76
21/01/2009,20/02/2009,610,Call,0.12,0.129,0.009,0.537,-0.312
21/01/2009,20/02/2009,610,Put,173.04,-99.827,0.011,0.705,-0.408
21/01/2009,20/02/2009,620,Call,0.13,0.062,0.005,0.277,-0.156
21/01/2009,20/02/2009,620,Put,183,-99.913,0.006,0.376,-0.202
21/01/2009,20/02/2009,630,Call,0.07,0.028,0.002,0.134,-0.073
21/01/2009,20/02/2009,630,Put,191.84,-99.959,0.003,0.189,-0.09
21/01/2009,20/02/2009,640,Call,0.08,0.012,0.001,0.061,-0.032
21/01/2009,20/02/2009,640,Put,202.89,-99.982,0.002,0.089,-0.031
21/01/2009,20/02/2009,650,Call,0.07,0.005,0,0.026,-0.013
21/01/2009,20/02/2009,650,Put,212.68,-99.992,0.001,0.039,-0.003
21/01/2009,20/02/2009,660,Call,0.08,0.002,0,0.01,-0.005
21/01/2009,20/02/2009,660,Put,222.95,-99.997,0,0.016,0.01
21/01/2009,20/02/2009,670,Put,232.8,-99.999,0,0.006,0.015
21/01/2009,20/02/2009,680,Put,241.97,-100,0,0.002,0.017
21/01/2009,20/02/2009,690,Put,252.17,-100,0,0.001,0.018
21/01/2009,20/02/2009,700,Put,262.08,-100,0,0,0.019
21/01/2009,20/03/2009,290,Put,4.64,-6.931,0.099,23.198,-15.304
21/01/2009,20/03/2009,300,Put,5.48,-8.135,0.115,26.207,-16.912
21/01/2009,20/03/2009,310,Call,132,90.607,0.131,29.175,-18.433
21/01/2009,20/03/2009,310,Put,6.49,-9.506,0.132,29.431,-18.67
