Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/08/2007,19/10/2007,960,Call,0.08,0.02,0.002,0.233,-0.029
27/08/2007,19/10/2007,960,Put,163.7,-99.999,0,0.017,10.616
27/08/2007,19/10/2007,970,Call,0.08,0.004,0,0.057,-0.007
27/08/2007,19/10/2007,970,Put,174.3,-100,0,0.001,10.728
27/08/2007,19/10/2007,980,Put,184.35,-100,0,0,10.839
27/08/2007,19/10/2007,1010,Put,213.9,-100,0,0,11.171
27/08/2007,16/11/2007,630,Put,0,-8.127,0.106,56.043,-12.351
27/08/2007,16/11/2007,640,Put,0,-9.155,0.118,61.252,-13.202
27/08/2007,16/11/2007,650,Call,0,88.953,0.133,70.219,-22.576
27/08/2007,16/11/2007,650,Put,0,-10.303,0.132,66.789,-14.073
27/08/2007,16/11/2007,660,Call,0,87.74,0.147,75.594,-23.419
27/08/2007,16/11/2007,660,Put,0,-11.583,0.146,72.637,-14.956
27/08/2007,16/11/2007,670,Call,0,86.394,0.162,81.245,-24.259
27/08/2007,16/11/2007,670,Put,0,-13.007,0.162,78.776,-15.843
27/08/2007,16/11/2007,680,Call,0,84.901,0.178,87.15,-25.086
27/08/2007,16/11/2007,680,Put,0,-14.586,0.179,85.169,-16.721
27/08/2007,16/11/2007,690,Call,0,83.248,0.195,93.275,-25.888
27/08/2007,16/11/2007,690,Put,0,-16.334,0.196,91.769,-17.577
27/08/2007,16/11/2007,700,Call,108.75,81.42,0.214,99.575,-26.125
27/08/2007,16/11/2007,700,Put,13.1,-18.262,0.215,98.515,-18.3
27/08/2007,16/11/2007,710,Call,100.8,79.403,0.234,105.988,-27.268
27/08/2007,16/11/2007,710,Put,14.7,-20.378,0.235,105.32,-19.011
27/08/2007,16/11/2007,720,Call,92.5,77.182,0.254,112.434,-27.814
27/08/2007,16/11/2007,720,Put,16.9,-22.685,0.255,112.068,-19.961
27/08/2007,16/11/2007,730,Call,85.15,74.745,0.276,118.812,-28.876
27/08/2007,16/11/2007,730,Put,18.95,-25.193,0.276,118.659,-20.509
27/08/2007,16/11/2007,740,Call,77,72.078,0.298,125,-29.029
27/08/2007,16/11/2007,740,Put,21.15,-27.913,0.298,124.979,-20.874
27/08/2007,16/11/2007,750,Call,69.75,69.168,0.32,130.854,-29.509
27/08/2007,16/11/2007,750,Put,23.65,-30.854,0.32,130.894,-21.125
27/08/2007,16/11/2007,760,Call,62.4,66.008,0.342,136.2,-29.514
27/08/2007,16/11/2007,760,Put,26.27,-34.024,0.341,136.249,-21.102
27/08/2007,16/11/2007,770,Call,55.95,62.599,0.363,140.834,-29.78
27/08/2007,16/11/2007,770,Put,29.35,-37.428,0.362,140.866,-21.005
27/08/2007,16/11/2007,780,Call,49,58.946,0.383,144.539,-29.259
27/08/2007,16/11/2007,780,Put,32.7,-41.067,0.381,144.55,-20.629
27/08/2007,16/11/2007,790,Call,42.8,55.063,0.4,147.083,-28.769
27/08/2007,16/11/2007,790,Put,36.25,-44.937,0.399,147.083,-19.906
27/08/2007,16/11/2007,800,Call,37.05,50.973,0.414,148.233,-28.071
27/08/2007,16/11/2007,800,Put,40.3,-49.028,0.414,148.233,-19.039
27/08/2007,16/11/2007,810,Call,31.35,46.707,0.423,147.777,-26.825
27/08/2007,16/11/2007,810,Put,44.55,-53.32,0.425,147.769,-17.739
27/08/2007,16/11/2007,820,Call,26.45,42.31,0.428,145.531,-25.582
27/08/2007,16/11/2007,820,Put,49.6,-57.786,0.431,145.462,-16.374
27/08/2007,16/11/2007,830,Call,21.85,37.834,0.427,141.366,-23.921
27/08/2007,16/11/2007,830,Put,54.55,-62.382,0.432,141.116,-14.308
27/08/2007,16/11/2007,840,Call,17.8,33.345,0.42,135.227,-22.057
27/08/2007,16/11/2007,840,Put,60.6,-67.055,0.426,134.583,-12.474
27/08/2007,16/11/2007,850,Call,14.2,28.914,0.405,127.152,-19.972
27/08/2007,16/11/2007,850,Put,67.05,-71.734,0.413,125.798,-10.357
27/08/2007,16/11/2007,860,Call,11,24.618,0.384,117.289,-17.596
27/08/2007,16/11/2007,860,Put,73.55,-76.324,0.39,114.845,-7.642
27/08/2007,16/11/2007,870,Call,8.45,20.537,0.356,105.903,-15.292
27/08/2007,16/11/2007,870,Put,80.6,-80.716,0.36,101.988,-4.731
27/08/2007,16/11/2007,880,Call,6.45,16.746,0.322,93.374,-13.153
27/08/2007,16/11/2007,880,Put,88.2,-84.802,0.321,87.672,-2.168
27/08/2007,16/11/2007,890,Call,4.65,13.31,0.284,80.178,-10.812
27/08/2007,16/11/2007,890,Put,96.95,-88.48,0.276,72.525,0.443
27/08/2007,16/11/2007,900,Call,3.35,10.279,0.244,66.835,-8.779
27/08/2007,16/11/2007,900,Put,105.45,-91.662,0.227,57.326,2.87
27/08/2007,16/11/2007,910,Call,2.4,7.681,0.202,53.88,-7.032
27/08/2007,16/11/2007,910,Put,114.5,-94.287,0.177,42.925,5.016
27/08/2007,16/11/2007,920,Call,1.55,5.532,0.161,41.832,-5.173
27/08/2007,16/11/2007,920,Put,123.7,-96.334,0.129,30.131,6.81
27/08/2007,16/11/2007,930,Call,1.08,3.82,0.123,31.131,-3.972
27/08/2007,16/11/2007,930,Put,132.65,-97.826,0.087,19.572,8.214
27/08/2007,16/11/2007,940,Call,0.7,2.516,0.09,22.087,-2.859
27/08/2007,16/11/2007,940,Put,142.4,-98.827,0.054,11.58,9.238
27/08/2007,16/11/2007,950,Call,0.38,1.57,0.062,14.846,-1.77
27/08/2007,16/11/2007,950,Put,151.6,-99.436,0.03,6.118,9.93
27/08/2007,16/11/2007,960,Call,0,0.922,0.04,9.387,-1.005
27/08/2007,16/11/2007,960,Put,0,-99.764,0.014,2.815,10.368
27/08/2007,16/11/2007,970,Call,0,0.505,0.024,5.537,-0.568
27/08/2007,16/11/2007,970,Put,0,-99.917,0.006,1.093,10.637
27/08/2007,16/11/2007,980,Put,0,-99.976,0.002,0.344,10.811
27/08/2007,16/11/2007,1010,Put,210.7,-100,0,0.002,11.169
27/08/2007,21/12/2007,630,Put,0,-10.291,0.111,79.767,-11.415
27/08/2007,21/12/2007,640,Put,0,-11.398,0.122,85.836,-12.021
27/08/2007,21/12/2007,650,Call,0,86.93,0.134,94.473,-20.451
27/08/2007,21/12/2007,650,Put,0,-12.61,0.133,92.16,-12.625
27/08/2007,21/12/2007,660,Call,0,85.661,0.145,100.639,-21.072
27/08/2007,21/12/2007,660,Put,0,-13.935,0.146,98.715,-13.223
27/08/2007,21/12/2007,670,Call,0,84.275,0.158,107.007,-21.677
27/08/2007,21/12/2007,670,Put,0,-15.381,0.158,105.465,-13.806
27/08/2007,21/12/2007,680,Call,0,82.765,0.171,113.543,-22.26
27/08/2007,21/12/2007,680,Put,0,-16.956,0.172,112.368,-14.368
27/08/2007,21/12/2007,690,Call,0,81.121,0.185,120.205,-22.812
27/08/2007,21/12/2007,690,Put,0,-18.666,0.186,119.369,-14.898
27/08/2007,21/12/2007,700,Call,115.45,79.336,0.2,126.938,-23.21
27/08/2007,21/12/2007,700,Put,18,-20.512,0.201,126.384,-15.456
27/08/2007,21/12/2007,710,Call,107.1,77.4,0.215,133.675,-23.522
27/08/2007,21/12/2007,710,Put,19.65,-22.499,0.216,133.34,-15.724
27/08/2007,21/12/2007,720,Call,99.7,75.307,0.231,140.338,-24.231
27/08/2007,21/12/2007,720,Put,21.8,-24.634,0.231,140.161,-16.149
27/08/2007,21/12/2007,730,Call,92,73.05,0.247,146.833,-24.563
27/08/2007,21/12/2007,730,Put,24,-26.923,0.247,146.762,-16.377
27/08/2007,21/12/2007,740,Call,84.45,70.622,0.263,153.055,-24.776
27/08/2007,21/12/2007,740,Put,26.4,-29.373,0.263,153.043,-16.548
27/08/2007,21/12/2007,750,Call,77.5,68.02,0.279,158.881,-25.076
27/08/2007,21/12/2007,750,Put,29,-31.986,0.279,158.894,-16.576
27/08/2007,21/12/2007,760,Call,70.65,65.242,0.295,164.174,-25.193
27/08/2007,21/12/2007,760,Put,32.25,-34.767,0.295,164.19,-16.703
27/08/2007,21/12/2007,770,Call,63.45,62.289,0.31,168.784,-24.897
27/08/2007,21/12/2007,770,Put,35.4,-37.718,0.31,168.794,-16.515
27/08/2007,21/12/2007,780,Call,57.1,59.165,0.324,172.555,-24.722
27/08/2007,21/12/2007,780,Put,38.6,-40.837,0.324,172.557,-16.075
27/08/2007,21/12/2007,790,Call,51,55.879,0.337,175.32,-24.401
27/08/2007,21/12/2007,790,Put,42.35,-44.121,0.337,175.32,-15.625
27/08/2007,21/12/2007,800,Call,45.25,52.444,0.348,176.913,-23.927
27/08/2007,21/12/2007,800,Put,46.25,-47.562,0.348,176.914,-14.936
27/08/2007,21/12/2007,810,Call,39.65,48.876,0.357,177.179,-23.177
27/08/2007,21/12/2007,810,Put,50.55,-51.15,0.358,177.176,-14.111
27/08/2007,21/12/2007,820,Call,34.35,45.197,0.362,175.972,-22.256
27/08/2007,21/12/2007,820,Put,54.85,-54.867,0.365,175.937,-12.947
27/08/2007,21/12/2007,830,Call,29.5,41.437,0.365,173.175,-21.205
27/08/2007,21/12/2007,830,Put,60.2,-58.691,0.368,173.051,-11.925
27/08/2007,21/12/2007,840,Call,25.2,37.628,0.364,168.704,-20.079
27/08/2007,21/12/2007,840,Put,65.75,-62.595,0.368,168.391,-10.655
27/08/2007,21/12/2007,850,Call,21.05,33.808,0.359,162.521,-18.669
27/08/2007,21/12/2007,850,Put,71.35,-66.542,0.364,161.868,-9.044
27/08/2007,21/12/2007,860,Call,17.65,30.021,0.35,154.644,-17.313
27/08/2007,21/12/2007,860,Put,77.45,-70.489,0.355,153.448,-7.323
27/08/2007,21/12/2007,870,Call,14.3,26.312,0.337,145.158,-15.606
27/08/2007,21/12/2007,870,Put,84.05,-74.383,0.341,143.179,-5.577
27/08/2007,21/12/2007,880,Call,11.7,22.729,0.319,134.219,-14.124
27/08/2007,21/12/2007,880,Put,91.2,-78.16,0.322,131.221,-3.806
27/08/2007,21/12/2007,890,Call,9,19.321,0.297,122.059,-12.179
27/08/2007,21/12/2007,890,Put,98.55,-81.759,0.298,117.828,-1.781
27/08/2007,21/12/2007,900,Call,7.1,16.133,0.272,108.98,-10.658
27/08/2007,21/12/2007,900,Put,106.4,-85.118,0.27,103.363,0.133
27/08/2007,21/12/2007,910,Call,5.5,13.207,0.244,95.347,-9.122
27/08/2007,21/12/2007,910,Put,114.05,-88.18,0.238,88.288,1.992
27/08/2007,21/12/2007,920,Call,4.1,10.575,0.214,81.561,-7.552
27/08/2007,21/12/2007,920,Put,123.1,-90.897,0.204,73.144,3.745
27/08/2007,21/12/2007,930,Call,3.08,8.261,0.183,68.042,-6.243
27/08/2007,21/12/2007,930,Put,132.05,-93.233,0.168,58.51,5.345
27/08/2007,21/12/2007,940,Call,2.2,6.278,0.152,55.205,-4.962
27/08/2007,21/12/2007,940,Put,140.55,-95.171,0.134,44.952,6.754
27/08/2007,21/12/2007,950,Call,1.58,4.626,0.123,43.421,-3.919
27/08/2007,21/12/2007,950,Put,150.15,-96.712,0.101,32.964,7.948
27/08/2007,21/12/2007,960,Call,0,3.293,0.096,32.992,-2.695
27/08/2007,21/12/2007,960,Put,0,-97.881,0.073,22.903,8.915
27/08/2007,21/12/2007,970,Call,0,2.256,0.072,24.117,-1.902
27/08/2007,21/12/2007,970,Put,0,-98.718,0.049,14.946,9.666
27/08/2007,21/12/2007,980,Put,0,-99.28,0.031,9.066,10.223
27/08/2007,21/12/2007,1010,Put,207.75,-99.929,0.004,1.137,11.102
27/08/2007,21/03/2008,630,Put,0,-13.453,0.11,128.368,-8.91
27/08/2007,21/03/2008,640,Put,0,-14.597,0.118,135.665,-9.221
27/08/2007,21/03/2008,650,Call,0,83.973,0.126,144.316,-16.901
27/08/2007,21/03/2008,650,Put,0,-15.819,0.127,143.093,-9.52
27/08/2007,21/03/2008,660,Call,0,82.695,0.135,151.626,-17.269
27/08/2007,21/03/2008,660,Put,0,-17.124,0.135,150.616,-9.803
27/08/2007,21/03/2008,670,Call,0,81.332,0.144,159.005,-17.618
27/08/2007,21/03/2008,670,Put,0,-18.511,0.144,158.178,-10.064
27/08/2007,21/03/2008,680,Call,0,79.881,0.153,166.41,-17.944
27/08/2007,21/03/2008,680,Put,0,-19.983,0.153,165.734,-10.298
27/08/2007,21/03/2008,690,Call,0,78.339,0.162,173.792,-18.245
27/08/2007,21/03/2008,690,Put,0,-21.542,0.163,173.241,-10.502
27/08/2007,21/03/2008,700,Call,128.95,76.704,0.172,181.097,-18.355
27/08/2007,21/03/2008,700,Put,26.75,-23.192,0.173,180.647,-10.646
27/08/2007,21/03/2008,710,Call,122,74.973,0.182,188.267,-18.778
27/08/2007,21/03/2008,710,Put,29.05,-24.934,0.182,187.896,-10.806
27/08/2007,21/03/2008,720,Call,114.5,73.144,0.191,195.233,-18.949
27/08/2007,21/03/2008,720,Put,31.4,-26.772,0.192,194.929,-10.897
27/08/2007,21/03/2008,730,Call,107,71.218,0.201,201.925,-19.025
27/08/2007,21/03/2008,730,Put,33.95,-28.707,0.202,201.677,-10.943
27/08/2007,21/03/2008,740,Call,100.45,69.193,0.211,208.268,-19.263
27/08/2007,21/03/2008,740,Put,36.4,-30.74,0.212,208.068,-10.887
27/08/2007,21/03/2008,750,Call,93.7,67.069,0.221,214.179,-19.345
27/08/2007,21/03/2008,750,Put,39.85,-32.872,0.222,214.024,-10.958
27/08/2007,21/03/2008,760,Call,87.15,64.847,0.23,219.575,-19.372
27/08/2007,21/03/2008,760,Put,42.85,-35.103,0.231,219.462,-10.816
27/08/2007,21/03/2008,770,Call,80.5,62.53,0.239,224.366,-19.261
27/08/2007,21/03/2008,770,Put,45.9,-37.432,0.241,224.295,-10.585
27/08/2007,21/03/2008,780,Call,74.35,60.121,0.247,228.462,-19.14
27/08/2007,21/03/2008,780,Put,49.5,-39.858,0.249,228.43,-10.367
27/08/2007,21/03/2008,790,Call,68,57.624,0.255,231.771,-18.873
27/08/2007,21/03/2008,790,Put,52.95,-42.377,0.258,231.773,-10
27/08/2007,21/03/2008,800,Call,62.2,55.044,0.262,234.201,-18.615
27/08/2007,21/03/2008,800,Put,57.05,-44.986,0.265,234.224,-9.641
27/08/2007,21/03/2008,810,Call,56.7,52.389,0.268,235.667,-18.287
27/08/2007,21/03/2008,810,Put,61.3,-47.679,0.272,235.691,-9.209
27/08/2007,21/03/2008,820,Call,51.5,49.667,0.273,236.088,-17.916
27/08/2007,21/03/2008,820,Put,65.75,-50.449,0.277,236.082,-8.673
27/08/2007,21/03/2008,830,Call,46.35,46.889,0.277,235.386,-17.384
27/08/2007,21/03/2008,830,Put,70.4,-53.288,0.282,235.303,-8.061
27/08/2007,21/03/2008,840,Call,41.4,44.065,0.28,233.5,-16.776
27/08/2007,21/03/2008,840,Put,74.9,-56.184,0.285,233.277,-7.248
27/08/2007,21/03/2008,850,Call,37.95,41.209,0.281,230.381,-16.445
27/08/2007,21/03/2008,850,Put,80.25,-59.125,0.286,229.936,-6.511
27/08/2007,21/03/2008,860,Call,32.9,38.336,0.28,225.998,-15.504
27/08/2007,21/03/2008,860,Put,85.4,-62.098,0.286,225.227,-5.568
27/08/2007,21/03/2008,870,Call,29.3,35.461,0.278,220.336,-14.86
27/08/2007,21/03/2008,870,Put,91.9,-65.085,0.284,219.115,-4.864
27/08/2007,21/03/2008,880,Call,25.3,32.602,0.274,213.405,-13.914
27/08/2007,21/03/2008,880,Put,97.95,-68.068,0.28,211.59,-3.896
27/08/2007,21/03/2008,890,Call,22.4,29.777,0.268,205.241,-13.208
27/08/2007,21/03/2008,890,Put,104.4,-71.028,0.274,202.675,-2.91
27/08/2007,21/03/2008,900,Call,19.2,27.003,0.261,195.905,-12.275
27/08/2007,21/03/2008,900,Put,111.1,-73.938,0.266,192.434,-1.844
27/08/2007,21/03/2008,910,Call,16.2,24.301,0.251,185.488,-11.227
27/08/2007,21/03/2008,910,Put,118.15,-76.774,0.255,180.972,-0.664
27/08/2007,21/03/2008,920,Call,14,21.69,0.24,174.11,-10.4
27/08/2007,21/03/2008,920,Put,125.4,-79.512,0.243,168.428,0.457
27/08/2007,21/03/2008,930,Call,11.9,19.187,0.227,161.916,-9.525
27/08/2007,21/03/2008,930,Put,132.55,-82.128,0.228,154.983,1.583
27/08/2007,21/03/2008,940,Call,9.95,16.811,0.213,149.08,-8.569
27/08/2007,21/03/2008,940,Put,139.65,-84.6,0.212,140.854,2.701
27/08/2007,21/03/2008,950,Call,8.5,14.576,0.198,135.798,-7.797
27/08/2007,21/03/2008,950,Put,148.1,-86.907,0.194,126.291,3.796
27/08/2007,21/03/2008,960,Call,0,12.498,0.181,122.28,-6.667
27/08/2007,21/03/2008,960,Put,0,-89.03,0.175,111.571,4.851
27/08/2007,21/03/2008,970,Call,0,10.587,0.164,108.754,-5.788
27/08/2007,21/03/2008,970,Put,0,-90.957,0.156,96.982,5.855
27/08/2007,21/03/2008,980,Put,0,-92.675,0.136,82.819,6.794
27/08/2007,21/03/2008,1010,Put,199.5,-96.565,0.08,45.531,9.131
