Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/04/2007,20/04/2007,700,Put,0.18,-0.996,0.053,3.193,-7.195
12/04/2007,20/04/2007,710,Call,98.15,99.957,0.005,0.188,-9.804
12/04/2007,20/04/2007,710,Put,0.2,-1.229,0.068,3.835,-8.017
12/04/2007,20/04/2007,720,Call,88.05,99.908,0.01,0.381,-10.162
12/04/2007,20/04/2007,720,Put,0.25,-1.55,0.089,4.683,-9.495
12/04/2007,20/04/2007,730,Call,77.9,99.799,0.022,0.775,-10.75
12/04/2007,20/04/2007,730,Put,0.45,-2.002,0.12,5.827,-10.885
12/04/2007,20/04/2007,740,Call,68.15,99.558,0.047,1.572,-11.794
12/04/2007,20/04/2007,740,Put,0.38,-2.66,0.165,7.4,-12.784
12/04/2007,20/04/2007,750,Call,58.45,99.027,0.1,3.149,-13.71
12/04/2007,20/04/2007,750,Put,0.53,-3.651,0.235,9.609,-16.228
12/04/2007,20/04/2007,760,Call,48.55,97.874,0.207,6.153,-17.18
12/04/2007,20/04/2007,760,Put,0.66,-5.197,0.344,12.772,-18.436
12/04/2007,20/04/2007,770,Call,39,95.445,0.41,11.518,-23.118
12/04/2007,20/04/2007,770,Put,0.95,-7.713,0.521,17.351,-23.063
12/04/2007,20/04/2007,780,Call,29.16,90.582,0.762,20.158,-32.194
12/04/2007,20/04/2007,780,Put,1.5,-11.978,0.809,23.948,-29.627
12/04/2007,20/04/2007,790,Call,20.3,81.589,1.283,31.87,-43.493
12/04/2007,20/04/2007,790,Put,2.5,-19.827,1.263,33.338,-37.047
12/04/2007,20/04/2007,800,Call,12.51,66.912,1.872,43.34,-52.618
12/04/2007,20/04/2007,800,Put,4.5,-33.557,1.824,43.58,-43.172
12/04/2007,20/04/2007,810,Call,6.21,46.437,2.23,47.478,-50.332
12/04/2007,20/04/2007,810,Put,8.27,-53.398,2.149,47.495,-41.185
12/04/2007,20/04/2007,820,Call,2.23,23.683,1.917,36.946,-34.082
12/04/2007,20/04/2007,820,Put,14.4,-74.382,1.833,38.517,-26.906
12/04/2007,20/04/2007,830,Call,0.58,6.658,0.908,15.582,-11.559
12/04/2007,20/04/2007,830,Put,22.7,-89.348,1.074,22.073,-10.143
12/04/2007,20/04/2007,840,Call,0.28,0.543,0.128,1.918,-1.021
12/04/2007,20/04/2007,840,Put,32.4,-96.788,0.43,8.71,4.159
12/04/2007,20/04/2007,850,Call,0.05,0.003,0.001,0.017,-0.005
12/04/2007,20/04/2007,850,Put,42.2,-99.334,0.114,2.279,9.825
12/04/2007,20/04/2007,860,Call,0.03,0,0,0,0
12/04/2007,20/04/2007,860,Put,51.9,-99.91,0.019,0.381,11.375
12/04/2007,20/04/2007,870,Call,0.05,0,0,0,0
12/04/2007,20/04/2007,870,Put,62.2,-99.992,0.002,0.039,11.726
12/04/2007,20/04/2007,880,Call,0,0,0,0,0
12/04/2007,20/04/2007,880,Put,71.84,-100,0,0.002,11.88
12/04/2007,20/04/2007,890,Call,0,0,0,0,0
12/04/2007,20/04/2007,890,Put,82.15,-100,0,0,12.016
12/04/2007,20/04/2007,900,Call,0,0,0,0,0
12/04/2007,20/04/2007,900,Put,92,-100,0,0,12.151
12/04/2007,20/04/2007,910,Call,0,0,0,0,0
12/04/2007,20/04/2007,910,Put,101.85,-100,0,0,12.286
12/04/2007,20/04/2007,920,Call,0,0,0,0,0
12/04/2007,20/04/2007,920,Put,111.85,-100,0,0,12.421
12/04/2007,20/04/2007,930,Call,0,0,0,0,0
12/04/2007,20/04/2007,930,Put,121.85,-100,0,0,12.556
12/04/2007,20/04/2007,940,Call,0,0,0,0,0
12/04/2007,20/04/2007,940,Put,131.65,-100,0,0,12.691
12/04/2007,20/04/2007,950,Call,0.05,0,0,0,0
12/04/2007,20/04/2007,950,Put,141.8,-100,0,0,12.826
12/04/2007,18/05/2007,700,Put,1.58,-5.029,0.14,26.346,-9.858
12/04/2007,18/05/2007,710,Call,101.75,93.075,0.179,33.829,-22.4
12/04/2007,18/05/2007,710,Put,1.93,-6.164,0.171,30.924,-11.125
12/04/2007,18/05/2007,720,Call,92.1,91.77,0.214,38.573,-23.609
12/04/2007,18/05/2007,720,Put,2.39,-7.581,0.208,36.259,-12.59
12/04/2007,18/05/2007,730,Call,82.45,90.156,0.257,44.05,-24.892
12/04/2007,18/05/2007,730,Put,3,-9.349,0.254,42.419,-14.251
12/04/2007,18/05/2007,740,Call,73.3,88.149,0.31,50.328,-26.226
12/04/2007,18/05/2007,740,Put,3.75,-11.555,0.308,49.439,-16.008
12/04/2007,18/05/2007,750,Call,64.5,85.643,0.373,57.443,-27.188
12/04/2007,18/05/2007,750,Put,4.61,-14.3,0.373,57.29,-17.492
12/04/2007,18/05/2007,760,Call,55.6,82.507,0.448,65.359,-28.707
12/04/2007,18/05/2007,760,Put,5.75,-17.688,0.447,65.816,-19.048
12/04/2007,18/05/2007,770,Call,46.95,78.582,0.537,73.908,-29.986
12/04/2007,18/05/2007,770,Put,7.2,-21.844,0.532,74.75,-20.393
12/04/2007,18/05/2007,780,Call,38.75,73.653,0.638,82.753,-31.053
12/04/2007,18/05/2007,780,Put,8.91,-26.907,0.626,83.632,-21.136
12/04/2007,18/05/2007,790,Call,31.15,67.513,0.745,91.146,-31.714
12/04/2007,18/05/2007,790,Put,11.15,-33.007,0.723,91.73,-21.501
12/04/2007,18/05/2007,800,Call,24.2,60.064,0.847,97.781,-31.602
12/04/2007,18/05/2007,800,Put,14.04,-40.236,0.815,97.971,-20.992
12/04/2007,18/05/2007,810,Call,17.55,51.365,0.925,100.94,-29.669
12/04/2007,18/05/2007,810,Put,17.7,-48.604,0.89,100.937,-19.466
12/04/2007,18/05/2007,820,Call,12.23,41.712,0.956,98.828,-26.925
12/04/2007,18/05/2007,820,Put,22,-57.964,0.928,98.994,-16.194
12/04/2007,18/05/2007,830,Call,7.74,31.699,0.921,90.249,-22.548
12/04/2007,18/05/2007,830,Put,27.5,-67.928,0.907,90.69,-11.769
12/04/2007,18/05/2007,840,Call,4.45,22.161,0.809,75.436,-17.235
12/04/2007,18/05/2007,840,Put,34.3,-77.807,0.809,75.498,-6.753
12/04/2007,18/05/2007,850,Call,2.28,13.984,0.636,56.552,-11.648
12/04/2007,18/05/2007,850,Put,42.05,-86.639,0.632,54.834,-0.165
12/04/2007,18/05/2007,860,Call,1.03,7.805,0.438,37.23,-6.899
12/04/2007,18/05/2007,860,Put,50.55,-93.413,0.408,32.738,5.327
12/04/2007,18/05/2007,870,Call,0.5,3.776,0.258,21.083,-4.1
12/04/2007,18/05/2007,870,Put,59.8,-97.573,0.198,14.688,9.198
12/04/2007,18/05/2007,880,Call,0.27,1.546,0.127,10.035,-2.606
12/04/2007,18/05/2007,880,Put,69.9,-99.42,0.063,4.307,11.174
12/04/2007,18/05/2007,890,Call,0.25,0.512,0.05,3.847,-0.625
12/04/2007,18/05/2007,890,Put,79.35,-99.929,0.01,0.66,11.859
12/04/2007,18/05/2007,900,Call,0.08,0.13,0.015,1.133,-0.169
12/04/2007,18/05/2007,900,Put,89.45,-99.997,0.001,0.036,12.072
12/04/2007,18/05/2007,910,Call,0.08,0.024,0.003,0.242,-0.033
12/04/2007,18/05/2007,910,Put,99,-100,0,0,12.209
