Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/05/2009,18/12/2009,370,Call,120.5,80.273,0.167,100.556,-10.909
14/05/2009,18/12/2009,370,Put,21.71,-19.594,0.168,100.146,-10.409
14/05/2009,18/12/2009,380,Call,113.1,78.313,0.18,106.345,-11.346
14/05/2009,18/12/2009,380,Put,23.79,-21.577,0.181,106.035,-10.721
14/05/2009,18/12/2009,390,Call,105.96,76.238,0.192,111.958,-11.572
14/05/2009,18/12/2009,390,Put,26.6,-23.676,0.193,111.734,-11.146
14/05/2009,18/12/2009,400,Call,100.27,74.05,0.204,117.33,-12.323
14/05/2009,18/12/2009,400,Put,29.62,-25.885,0.205,117.178,-11.547
14/05/2009,18/12/2009,410,Call,92.92,71.753,0.216,122.396,-12.501
14/05/2009,18/12/2009,410,Put,32.54,-28.2,0.217,122.298,-11.806
14/05/2009,18/12/2009,420,Call,86.34,69.351,0.228,127.088,-12.775
14/05/2009,18/12/2009,420,Put,35.81,-30.617,0.229,127.03,-12.047
14/05/2009,18/12/2009,430,Call,79.4,66.851,0.239,131.341,-12.855
14/05/2009,18/12/2009,430,Put,39.45,-33.13,0.24,131.311,-12.264
14/05/2009,18/12/2009,440,Call,72.45,64.26,0.25,135.092,-12.832
14/05/2009,18/12/2009,440,Put,44.01,-35.732,0.251,135.082,-12.595
14/05/2009,18/12/2009,450,Call,68.46,61.588,0.259,138.281,-13.362
14/05/2009,18/12/2009,450,Put,47.74,-38.415,0.26,138.284,-12.597
14/05/2009,18/12/2009,460,Call,60.55,58.842,0.268,140.851,-12.884
14/05/2009,18/12/2009,460,Put,51.7,-41.171,0.269,140.862,-12.534
14/05/2009,18/12/2009,470,Call,57.34,56.036,0.275,142.756,-13.338
14/05/2009,18/12/2009,470,Put,56.76,-43.988,0.277,142.769,-12.579
14/05/2009,18/12/2009,480,Call,52.43,53.182,0.282,143.954,-13.286
14/05/2009,18/12/2009,480,Put,61.59,-46.855,0.283,143.965,-12.461
14/05/2009,18/12/2009,490,Call,46.9,50.291,0.287,144.413,-12.956
14/05/2009,18/12/2009,490,Put,66.87,-49.761,0.288,144.415,-12.308
14/05/2009,18/12/2009,500,Call,42.37,47.379,0.29,144.109,-12.739
14/05/2009,18/12/2009,500,Put,72.31,-52.692,0.292,144.092,-12.072
14/05/2009,18/12/2009,510,Call,38.78,44.46,0.292,143.033,-12.598
14/05/2009,18/12/2009,510,Put,77.38,-55.635,0.293,142.985,-11.614
14/05/2009,18/12/2009,520,Call,34.83,41.55,0.292,141.185,-12.262
14/05/2009,18/12/2009,520,Put,84.72,-58.573,0.294,141.089,-11.589
14/05/2009,18/12/2009,530,Call,31.1,38.664,0.291,138.577,-11.871
14/05/2009,18/12/2009,530,Put,90.86,-61.493,0.292,138.413,-11.137
14/05/2009,18/12/2009,540,Call,27.7,35.817,0.288,135.235,-11.427
14/05/2009,18/12/2009,540,Put,96.98,-64.379,0.289,134.977,-10.551
14/05/2009,18/12/2009,550,Call,24.04,33.024,0.283,131.194,-10.778
14/05/2009,18/12/2009,550,Put,103.73,-67.212,0.285,130.818,-10.01
14/05/2009,18/12/2009,560,Call,21.13,30.301,0.276,126.505,-10.222
14/05/2009,18/12/2009,560,Put,110.85,-69.977,0.278,125.984,-9.468
14/05/2009,18/12/2009,570,Call,18.6,27.661,0.268,121.226,-9.694
14/05/2009,18/12/2009,570,Put,118.2,-72.659,0.27,120.537,-8.872
14/05/2009,18/12/2009,580,Call,16.15,25.117,0.259,115.427,-9.077
14/05/2009,18/12/2009,580,Put,124.92,-75.243,0.26,114.547,-7.943
14/05/2009,18/12/2009,590,Call,14.06,22.682,0.248,109.186,-8.484
14/05/2009,18/12/2009,590,Put,132.97,-77.717,0.249,108.098,-7.562
14/05/2009,18/12/2009,600,Call,12.15,20.365,0.236,102.587,-7.858
14/05/2009,18/12/2009,600,Put,140.56,-80.07,0.237,101.277,-6.907
14/05/2009,18/12/2009,610,Call,0,18.175,0.223,95.72,-7.25
14/05/2009,18/12/2009,610,Put,0,-82.29,0.223,94.181,-6.25
14/05/2009,18/12/2009,620,Call,9.03,16.12,0.21,88.677,-6.691
14/05/2009,18/12/2009,620,Put,158,-84.37,0.209,86.908,-5.597
14/05/2009,18/12/2009,630,Call,0,14.205,0.195,81.55,-6.005
14/05/2009,18/12/2009,630,Put,0,-86.305,0.194,79.558,-4.956
14/05/2009,18/12/2009,640,Call,0,12.433,0.181,74.43,-5.405
14/05/2009,18/12/2009,640,Put,0,-88.089,0.178,72.228,-4.334
14/05/2009,18/12/2009,650,Call,5.41,10.806,0.166,67.403,-4.914
14/05/2009,18/12/2009,650,Put,190.37,-89.722,0.163,65.013,-3.737
14/05/2009,18/12/2009,660,Put,0,-91.203,0.147,58.001,-3.171
14/05/2009,18/12/2009,670,Put,0,-92.535,0.132,51.269,-2.639
14/05/2009,18/12/2009,680,Put,0,-93.721,0.117,44.886,-2.145
