Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/12/2007,21/12/2007,840,Put,57.2,-99.189,0.095,2.762,4.446
12/12/2007,21/12/2007,850,Call,0.3,2.136,0.16,6.327,-8.395
12/12/2007,21/12/2007,850,Put,67.75,-99.841,0.023,0.647,6.544
12/12/2007,21/12/2007,860,Call,0.17,1.101,0.09,3.589,-6.227
12/12/2007,21/12/2007,860,Put,77.8,-99.981,0.004,0.094,7.076
12/12/2007,21/12/2007,870,Call,0.1,0.545,0.048,1.938,-2.426
12/12/2007,21/12/2007,870,Put,89.05,-99.999,0,0.007,7.218
12/12/2007,21/12/2007,880,Call,0.25,0.26,0.024,1,-1.212
12/12/2007,21/12/2007,880,Put,98.1,-100,0,0,7.305
12/12/2007,21/12/2007,890,Call,0.08,0.12,0.012,0.496,-0.581
12/12/2007,21/12/2007,890,Put,107.65,-100,0,0,7.388
12/12/2007,21/12/2007,900,Call,0.05,0.054,0.006,0.237,-0.268
12/12/2007,21/12/2007,900,Put,116.7,-100,0,0,7.471
12/12/2007,21/12/2007,910,Call,0.03,0.023,0.003,0.11,-0.119
12/12/2007,21/12/2007,910,Put,127.3,-100,0,0,7.554
12/12/2007,21/12/2007,920,Call,0.03,0.01,0.001,0.049,-0.052
12/12/2007,21/12/2007,920,Put,137.25,-100,0,0,7.637
12/12/2007,21/12/2007,930,Call,0.05,0.004,0,0.022,-0.022
12/12/2007,21/12/2007,930,Put,147,-100,0,0,7.72
12/12/2007,21/12/2007,940,Call,0.07,0.002,0,0.009,-0.009
12/12/2007,21/12/2007,940,Put,157.35,-100,0,0,7.803
12/12/2007,21/12/2007,950,Call,0.13,0.001,0,0.004,-0.004
12/12/2007,21/12/2007,950,Put,165.9,-100,0,0,7.886
12/12/2007,21/12/2007,960,Call,0.13,0,0,0.002,-0.001
12/12/2007,21/12/2007,960,Put,177.7,-100,0,0,7.969
12/12/2007,21/12/2007,970,Call,0.18,0,0,0.001,-0.001
12/12/2007,21/12/2007,970,Put,187.6,-100,0,0,8.052
12/12/2007,21/12/2007,980,Put,197.3,-100,0,0,8.135
12/12/2007,21/12/2007,990,Put,207.3,-100,0,0,8.218
12/12/2007,21/12/2007,1000,Put,218.4,-100,0,0,8.301
12/12/2007,18/01/2008,600,Put,0.5,-1.01,0.029,6.724,-3.172
12/12/2007,18/01/2008,610,Put,0.6,-1.347,0.038,8.629,-4.022
12/12/2007,18/01/2008,620,Call,163.4,95.766,0.082,22.478,-18.118
12/12/2007,18/01/2008,620,Put,0.6,-1.784,0.049,10.974,-5.09
12/12/2007,18/01/2008,630,Call,153.65,95.076,0.095,25.375,-19.475
12/12/2007,18/01/2008,630,Put,0.7,-2.344,0.063,13.823,-5.662
12/12/2007,18/01/2008,640,Call,143.65,94.265,0.111,28.626,-20.939
12/12/2007,18/01/2008,640,Put,1.19,-3.056,0.08,17.237,-7.74
12/12/2007,18/01/2008,650,Call,134.7,93.315,0.128,32.26,-22.51
12/12/2007,18/01/2008,650,Put,1.43,-3.95,0.1,21.272,-9.537
12/12/2007,18/01/2008,660,Call,123.65,92.199,0.149,36.303,-24.185
12/12/2007,18/01/2008,660,Put,1.75,-5.064,0.124,25.968,-10.884
12/12/2007,18/01/2008,670,Call,115.55,90.89,0.172,40.774,-25.956
12/12/2007,18/01/2008,670,Put,2.45,-6.435,0.152,31.342,-13.652
12/12/2007,18/01/2008,680,Call,106.6,89.358,0.199,45.681,-27.807
12/12/2007,18/01/2008,680,Put,3.24,-8.104,0.184,37.381,-16.316
12/12/2007,18/01/2008,690,Call,97.3,87.565,0.229,51.016,-29.715
12/12/2007,18/01/2008,690,Put,4.2,-10.111,0.22,44.034,-19.038
12/12/2007,18/01/2008,700,Call,88.55,85.473,0.262,56.749,-31.648
12/12/2007,18/01/2008,700,Put,5.2,-12.495,0.26,51.2,-21.363
12/12/2007,18/01/2008,710,Call,79.85,83.04,0.3,62.818,-33.558
12/12/2007,18/01/2008,710,Put,6.55,-15.289,0.303,58.727,-24.018
12/12/2007,18/01/2008,720,Call,71,80.222,0.341,69.121,-33.52
12/12/2007,18/01/2008,720,Put,8.15,-18.52,0.347,66.406,-26.546
12/12/2007,18/01/2008,730,Call,63.35,76.975,0.385,75.505,-36.611
12/12/2007,18/01/2008,730,Put,10.1,-22.188,0.393,73.947,-28.955
12/12/2007,18/01/2008,740,Call,55.65,73.257,0.431,81.756,-38.533
12/12/2007,18/01/2008,740,Put,12.55,-26.275,0.438,81.031,-31.283
12/12/2007,18/01/2008,750,Call,48.6,69.031,0.477,87.597,-40.496
12/12/2007,18/01/2008,750,Put,15.2,-30.786,0.482,87.372,-32.83
12/12/2007,18/01/2008,760,Call,41.85,64.26,0.521,92.684,-41.679
12/12/2007,18/01/2008,760,Put,17.8,-35.715,0.522,92.661,-33.16
12/12/2007,18/01/2008,770,Call,35.05,58.977,0.559,96.552,-41.467
12/12/2007,18/01/2008,770,Put,21.55,-41.042,0.557,96.563,-33.728
12/12/2007,18/01/2008,780,Call,29.05,53.268,0.588,98.734,-40.905
12/12/2007,18/01/2008,780,Put,25.65,-46.731,0.585,98.734,-33.336
12/12/2007,18/01/2008,790,Call,23.55,47.262,0.603,98.835,-39.506
12/12/2007,18/01/2008,790,Put,30.05,-52.725,0.602,98.837,-31.713
12/12/2007,18/01/2008,800,Call,18.75,41.13,0.603,96.62,-37.372
12/12/2007,18/01/2008,800,Put,35.25,-58.941,0.606,96.58,-29.503
12/12/2007,18/01/2008,810,Call,14.6,35.064,0.586,92.072,-34.541
12/12/2007,18/01/2008,810,Put,41.35,-65.262,0.595,91.759,-26.86
12/12/2007,18/01/2008,820,Call,11.25,29.264,0.553,85.42,-31.287
12/12/2007,18/01/2008,820,Put,47.45,-71.539,0.566,84.315,-22.437
12/12/2007,18/01/2008,830,Call,8.4,23.904,0.506,77.116,-27.475
12/12/2007,18/01/2008,830,Put,55.15,-77.563,0.519,74.457,-19.514
12/12/2007,18/01/2008,840,Call,5.95,19.122,0.45,67.766,-22.95
12/12/2007,18/01/2008,840,Put,61.75,-83.099,0.454,62.742,-12.098
12/12/2007,18/01/2008,850,Call,4.25,14.991,0.389,58.012,-18.977
12/12/2007,18/01/2008,850,Put,70.25,-87.943,0.376,50.009,-8.111
12/12/2007,18/01/2008,860,Call,2.77,11.488,0.327,48.318,-14.581
12/12/2007,18/01/2008,860,Put,78.7,-91.941,0.291,37.308,-3.627
12/12/2007,18/01/2008,870,Call,1.93,8.593,0.267,39.119,-11.543
12/12/2007,18/01/2008,870,Put,87.45,-95.018,0.209,25.717,0.18
12/12/2007,18/01/2008,880,Call,1.4,6.268,0.211,30.767,-9.987
12/12/2007,18/01/2008,880,Put,96.55,-97.198,0.136,16.125,3.131
12/12/2007,18/01/2008,890,Call,0.8,4.453,0.163,23.493,-6.179
12/12/2007,18/01/2008,890,Put,106.55,-98.593,0.079,9.02,5.192
12/12/2007,18/01/2008,900,Call,0.53,3.08,0.122,17.405,-4.559
12/12/2007,18/01/2008,900,Put,116.7,-99.385,0.04,4.396,6.473
12/12/2007,18/01/2008,910,Call,0.23,2.071,0.088,12.502,-3.857
12/12/2007,18/01/2008,910,Put,126.05,-99.773,0.017,1.812,7.178
12/12/2007,18/01/2008,920,Call,0.3,1.353,0.062,8.702,-2.637
12/12/2007,18/01/2008,920,Put,136.9,-99.932,0.006,0.608,7.529
12/12/2007,18/01/2008,930,Call,0.32,0.858,0.042,5.864,-1.745
12/12/2007,18/01/2008,930,Put,146.1,-99.984,0.002,0.159,7.704
12/12/2007,18/01/2008,940,Call,0.2,0.527,0.028,3.823,-2.176
12/12/2007,18/01/2008,940,Put,155.75,-99.997,0,0.03,7.811
12/12/2007,18/01/2008,950,Call,0.2,0.314,0.017,2.41,-0.691
12/12/2007,18/01/2008,950,Put,165.3,-100,0,0.004,7.899
12/12/2007,18/01/2008,960,Call,0.23,0.181,0.011,1.468,-0.412
12/12/2007,18/01/2008,960,Put,175.95,-100,0,0,7.982
12/12/2007,18/01/2008,970,Call,0.2,0.101,0.006,0.863,-0.238
12/12/2007,18/01/2008,970,Put,185.4,-100,0,0,8.066
12/12/2007,18/01/2008,980,Put,195.2,-100,0,0,8.149
12/12/2007,18/01/2008,990,Put,0,-100,0,0,8.232
12/12/2007,18/01/2008,1000,Put,0,-100,0,0,8.315
12/12/2007,15/02/2008,600,Put,2.85,-3.776,0.067,27.145,-9.865
12/12/2007,15/02/2008,610,Put,2.3,-4.508,0.079,31.329,-8.464
12/12/2007,15/02/2008,620,Call,165.75,93.655,0.098,41.033,-16.78
12/12/2007,15/02/2008,620,Put,2.8,-5.362,0.092,35.971,-9.393
12/12/2007,15/02/2008,630,Call,158,92.66,0.112,45.902,-17.995
12/12/2007,15/02/2008,630,Put,3.2,-6.352,0.106,41.078,-10.202
12/12/2007,15/02/2008,640,Call,147.65,91.527,0.127,51.163,-19.267
12/12/2007,15/02/2008,640,Put,4.05,-7.495,0.122,46.649,-11.886
12/12/2007,15/02/2008,650,Call,138.2,90.241,0.144,56.805,-20.585
12/12/2007,15/02/2008,650,Put,5.15,-8.806,0.14,52.666,-13.784
12/12/2007,15/02/2008,660,Call,129.7,88.786,0.162,62.805,-21.939
12/12/2007,15/02/2008,660,Put,5.95,-10.302,0.16,59.098,-14.925
12/12/2007,15/02/2008,670,Call,120.2,87.148,0.182,69.127,-23.312
12/12/2007,15/02/2008,670,Put,7,-11.998,0.181,65.894,-16.25
12/12/2007,15/02/2008,680,Call,112.75,85.31,0.203,75.716,-24.687
12/12/2007,15/02/2008,680,Put,8.4,-13.91,0.203,72.985,-17.913
12/12/2007,15/02/2008,690,Call,103.35,83.257,0.225,82.502,-26.038
12/12/2007,15/02/2008,690,Put,9.9,-16.05,0.227,80.28,-19.346
12/12/2007,15/02/2008,700,Call,95.5,80.977,0.249,89.391,-27.233
12/12/2007,15/02/2008,700,Put,11.7,-18.429,0.251,87.664,-20.844
12/12/2007,15/02/2008,710,Call,87.7,78.459,0.273,96.27,-28.835
12/12/2007,15/02/2008,710,Put,13.4,-21.051,0.276,94.991,-21.873
12/12/2007,15/02/2008,720,Call,79.8,75.692,0.298,103.003,-29.837
12/12/2007,15/02/2008,720,Put,15.9,-23.907,0.302,102.082,-23.348
12/12/2007,15/02/2008,730,Call,71.7,72.674,0.322,109.434,-30.277
12/12/2007,15/02/2008,730,Put,17.85,-27.002,0.327,108.789,-23.844
12/12/2007,15/02/2008,740,Call,64.2,69.403,0.346,115.386,-30.855
12/12/2007,15/02/2008,740,Put,20.6,-30.339,0.352,114.954,-24.652
12/12/2007,15/02/2008,750,Call,58.15,65.887,0.369,120.668,-32.217
12/12/2007,15/02/2008,750,Put,23.4,-33.916,0.375,120.403,-25.001
12/12/2007,15/02/2008,760,Call,51.15,62.136,0.39,125.085,-32.147
12/12/2007,15/02/2008,760,Put,26.75,-37.729,0.397,124.948,-25.262
12/12/2007,15/02/2008,770,Call,45.1,58.165,0.409,128.438,-32.328
12/12/2007,15/02/2008,770,Put,30.5,-41.769,0.417,128.393,-25.198
12/12/2007,15/02/2008,780,Call,39.45,53.998,0.424,130.532,-32.134
12/12/2007,15/02/2008,780,Put,34.35,-46.018,0.433,130.538,-24.634
12/12/2007,15/02/2008,790,Call,33.5,49.667,0.435,131.188,-31.044
12/12/2007,15/02/2008,790,Put,38.8,-50.453,0.446,131.184,-23.794
12/12/2007,15/02/2008,800,Call,28.7,45.213,0.441,130.252,-30.203
12/12/2007,15/02/2008,800,Put,43.85,-55.042,0.453,130.15,-22.723
12/12/2007,15/02/2008,810,Call,23.9,40.684,0.442,127.617,-28.588
12/12/2007,15/02/2008,810,Put,48.55,-59.741,0.455,127.282,-20.62
12/12/2007,15/02/2008,820,Call,19.8,36.137,0.436,123.227,-26.901
12/12/2007,15/02/2008,820,Put,54.6,-64.496,0.449,122.476,-18.899
12/12/2007,15/02/2008,830,Call,16.25,31.636,0.424,117.098,-24.974
12/12/2007,15/02/2008,830,Put,61.05,-69.242,0.436,115.691,-16.864
12/12/2007,15/02/2008,840,Call,12.8,27.25,0.405,109.327,-22.422
12/12/2007,15/02/2008,840,Put,67.8,-73.895,0.416,106.995,-14.385
12/12/2007,15/02/2008,850,Call,10.3,23.048,0.379,100.098,-20.244
12/12/2007,15/02/2008,850,Put,74.75,-78.352,0.386,96.614,-11.33
12/12/2007,15/02/2008,860,Call,7.8,19.1,0.348,89.686,-17.497
12/12/2007,15/02/2008,860,Put,82.3,-82.517,0.35,84.899,-8.299
12/12/2007,15/02/2008,870,Call,6.1,15.47,0.312,78.449,-15.256
12/12/2007,15/02/2008,870,Put,91,-86.302,0.307,72.327,-6.567
12/12/2007,15/02/2008,880,Call,4.9,12.214,0.272,66.822,-12.329
12/12/2007,15/02/2008,880,Put,98.8,-89.636,0.261,59.475,-2.862
12/12/2007,15/02/2008,890,Call,3.35,9.375,0.231,55.274,-10.533
12/12/2007,15/02/2008,890,Put,107.3,-92.465,0.212,46.967,-0.331
12/12/2007,15/02/2008,900,Call,2.47,6.973,0.189,44.258,-8.637
12/12/2007,15/02/2008,900,Put,116.1,-94.768,0.165,35.408,1.886
12/12/2007,15/02/2008,910,Call,1.32,5.006,0.15,34.181,-5.48
12/12/2007,15/02/2008,910,Put,126,-96.555,0.122,25.31,3.731
12/12/2007,15/02/2008,920,Call,1.4,3.456,0.114,25.36,-4.122
12/12/2007,15/02/2008,920,Put,134.7,-97.866,0.085,17.015,5.184
12/12/2007,15/02/2008,930,Call,0.9,2.283,0.083,17.993,-4.212
12/12/2007,15/02/2008,930,Put,144.5,-98.769,0.055,10.656,6.261
12/12/2007,15/02/2008,940,Call,0.51,1.435,0.057,12.146,-2.737
12/12/2007,15/02/2008,940,Put,154.5,-99.346,0.033,6.148,7.012
12/12/2007,15/02/2008,950,Call,0.43,0.854,0.038,7.755,-2.407
12/12/2007,15/02/2008,950,Put,164.2,-99.684,0.018,3.224,7.504
12/12/2007,15/02/2008,960,Call,0.35,0.478,0.023,4.653,-0.656
12/12/2007,15/02/2008,960,Put,173.25,-99.864,0.009,1.513,7.814
12/12/2007,15/02/2008,970,Call,0.3,0.249,0.013,2.604,-0.353
12/12/2007,15/02/2008,970,Put,183.3,-99.948,0.004,0.623,8.008
12/12/2007,15/02/2008,980,Put,193.65,-99.983,0.001,0.22,8.139
12/12/2007,15/02/2008,990,Put,202.85,-99.995,0,0.065,8.239
12/12/2007,15/02/2008,1000,Put,213,-99.999,0,0.016,8.327
12/12/2007,21/03/2008,600,Put,4.3,-6.678,0.087,52.893,-8.57
12/12/2007,21/03/2008,610,Put,5.4,-7.624,0.097,58.544,-9.988
12/12/2007,21/03/2008,620,Call,170.85,90.51,0.111,68.946,-17.284
12/12/2007,21/03/2008,620,Put,6.25,-8.68,0.109,64.551,-10.803
12/12/2007,21/03/2008,630,Call,161.6,89.378,0.123,74.843,-18.151
12/12/2007,21/03/2008,630,Put,7.2,-9.856,0.121,70.894,-11.722
12/12/2007,21/03/2008,640,Call,152.85,88.129,0.136,81.019,-19.027
12/12/2007,21/03/2008,640,Put,8.3,-11.158,0.134,77.543,-12.66
12/12/2007,21/03/2008,650,Call,143.55,86.754,0.149,87.445,-19.905
12/12/2007,21/03/2008,650,Put,9.7,-12.596,0.148,84.46,-13.776
12/12/2007,21/03/2008,660,Call,135.25,85.245,0.163,94.083,-20.775
12/12/2007,21/03/2008,660,Put,11.25,-14.177,0.163,91.592,-14.85
12/12/2007,21/03/2008,670,Call,127,83.594,0.178,100.885,-21.627
12/12/2007,21/03/2008,670,Put,12.55,-15.907,0.179,98.879,-15.524
12/12/2007,21/03/2008,680,Call,119.4,81.792,0.193,107.792,-22.664
12/12/2007,21/03/2008,680,Put,14.25,-17.792,0.195,106.247,-16.384
12/12/2007,21/03/2008,690,Call,110.45,79.834,0.209,114.734,-22.852
12/12/2007,21/03/2008,690,Put,16.25,-19.836,0.211,113.607,-17.284
12/12/2007,21/03/2008,700,Call,103.3,77.712,0.226,121.627,-24.17
12/12/2007,21/03/2008,700,Put,18.15,-22.034,0.228,120.837,-17.901
12/12/2007,21/03/2008,710,Call,95.5,75.423,0.243,128.375,-24.784
12/12/2007,21/03/2008,710,Put,20.1,-24.387,0.244,127.844,-18.349
12/12/2007,21/03/2008,720,Call,86.95,72.963,0.259,134.872,-24.698
12/12/2007,21/03/2008,720,Put,22.7,-26.899,0.261,134.528,-18.985
12/12/2007,21/03/2008,730,Call,80.95,70.331,0.276,140.998,-25.944
12/12/2007,21/03/2008,730,Put,25.4,-29.57,0.278,140.784,-19.421
12/12/2007,21/03/2008,740,Call,72.2,67.528,0.292,146.627,-25.337
12/12/2007,21/03/2008,740,Put,28.25,-32.402,0.294,146.497,-19.683
12/12/2007,21/03/2008,750,Call,67.3,64.559,0.307,151.62,-26.556
12/12/2007,21/03/2008,750,Put,31.35,-35.391,0.309,151.544,-19.797
12/12/2007,21/03/2008,760,Call,60.25,61.431,0.322,155.838,-26.317
12/12/2007,21/03/2008,760,Put,34.8,-38.535,0.324,155.799,-19.789
12/12/2007,21/03/2008,770,Call,54.4,58.158,0.334,159.141,-26.392
12/12/2007,21/03/2008,770,Put,38.3,-41.826,0.337,159.128,-19.488
12/12/2007,21/03/2008,780,Call,48.1,54.753,0.345,161.392,-25.9
12/12/2007,21/03/2008,780,Put,42.55,-45.256,0.348,161.397,-19.236
12/12/2007,21/03/2008,790,Call,43.1,51.238,0.353,162.469,-25.708
12/12/2007,21/03/2008,790,Put,46.65,-48.811,0.357,162.475,-18.55
12/12/2007,21/03/2008,800,Call,37.85,47.634,0.359,162.266,-25.013
12/12/2007,21/03/2008,800,Put,51.3,-52.476,0.364,162.239,-17.739
12/12/2007,21/03/2008,810,Call,33,43.97,0.362,160.7,-24.172
12/12/2007,21/03/2008,810,Put,56.25,-56.228,0.368,160.576,-16.721
12/12/2007,21/03/2008,820,Call,28.2,40.277,0.362,157.723,-22.972
12/12/2007,21/03/2008,820,Put,61.75,-60.043,0.369,157.399,-15.631
12/12/2007,21/03/2008,830,Call,24.1,36.588,0.358,153.321,-21.769
12/12/2007,21/03/2008,830,Put,67.85,-63.891,0.366,152.644,-14.449
12/12/2007,21/03/2008,840,Call,20.5,32.938,0.35,147.519,-20.457
12/12/2007,21/03/2008,840,Put,74.05,-67.735,0.359,146.289,-13.007
12/12/2007,21/03/2008,850,Call,17.2,29.366,0.339,140.391,-19.012
12/12/2007,21/03/2008,850,Put,80.95,-71.536,0.348,138.36,-11.621
12/12/2007,21/03/2008,860,Call,14.4,25.908,0.325,132.055,-17.565
12/12/2007,21/03/2008,860,Put,87.65,-75.237,0.332,128.973,-9.666
12/12/2007,21/03/2008,870,Call,12.2,22.6,0.307,122.675,-16.102
12/12/2007,21/03/2008,870,Put,93.9,-78.789,0.312,118.307,-6.849
12/12/2007,21/03/2008,880,Call,10.55,19.476,0.286,112.455,-15.154
12/12/2007,21/03/2008,880,Put,102.2,-82.143,0.288,106.608,-5.575
12/12/2007,21/03/2008,890,Call,7.75,16.566,0.263,101.634,-12.65
12/12/2007,21/03/2008,890,Put,110.85,-85.253,0.261,94.189,-4.374
12/12/2007,21/03/2008,900,Call,6.5,13.892,0.239,90.47,-11.444
12/12/2007,21/03/2008,900,Put,118.7,-88.08,0.231,81.413,-1.774
12/12/2007,21/03/2008,910,Call,4.85,11.473,0.213,79.234,-9.515
12/12/2007,21/03/2008,910,Put,126.75,-90.593,0.2,68.677,0.001
12/12/2007,21/03/2008,920,Call,4,9.32,0.186,68.196,-8.007
12/12/2007,21/03/2008,920,Put,136.35,-92.773,0.169,56.384,1.638
12/12/2007,21/03/2008,930,Call,2.7,7.438,0.16,57.611,-6.464
12/12/2007,21/03/2008,930,Put,144.3,-94.611,0.138,44.914,3.104
12/12/2007,21/03/2008,940,Call,2.17,5.823,0.135,47.706,-5.536
12/12/2007,21/03/2008,940,Put,154.3,-96.114,0.109,34.591,4.374
12/12/2007,21/03/2008,950,Call,1.75,4.466,0.111,38.667,-4.237
12/12/2007,21/03/2008,950,Put,163.1,-97.302,0.083,25.655,5.44
12/12/2007,21/03/2008,960,Call,0,3.349,0.09,30.629,-3.278
12/12/2007,21/03/2008,960,Put,0,-98.203,0.061,18.24,6.304
12/12/2007,21/03/2008,970,Call,0,2.452,0.071,23.67,-2.474
12/12/2007,21/03/2008,970,Put,0,-98.859,0.042,12.368,6.978
12/12/2007,21/03/2008,980,Put,0,-99.313,0.028,7.951,7.487
12/12/2007,21/03/2008,990,Put,0,-99.611,0.017,4.814,7.859
12/12/2007,21/03/2008,1000,Put,0,-99.794,0.01,2.723,8.127
12/12/2007,20/06/2008,600,Put,12.5,-11.642,0.098,110.123,-9.235
12/12/2007,20/06/2008,610,Put,13.8,-12.729,0.105,117.233,-9.688
12/12/2007,20/06/2008,620,Call,182.4,85.653,0.113,127.226,-15.98
12/12/2007,20/06/2008,620,Put,15.9,-13.892,0.113,124.49,-10.278
12/12/2007,20/06/2008,630,Call,173.95,84.453,0.121,134.221,-16.454
12/12/2007,20/06/2008,630,Put,17.3,-15.134,0.121,131.861,-10.832
12/12/2007,20/06/2008,640,Call,166.2,83.174,0.129,141.3,-16.916
12/12/2007,20/06/2008,640,Put,18.9,-16.458,0.13,139.305,-11.228
12/12/2007,20/06/2008,650,Call,158.1,81.814,0.137,148.428,-17.216
12/12/2007,20/06/2008,650,Put,20.7,-17.864,0.138,146.781,-11.607
12/12/2007,20/06/2008,660,Call,149.95,80.371,0.146,155.561,-17.582
12/12/2007,20/06/2008,660,Put,22.6,-19.352,0.147,154.23,-11.992
12/12/2007,20/06/2008,670,Call,142.2,78.843,0.155,162.656,-18.01
12/12/2007,20/06/2008,670,Put,25,-20.92,0.156,161.587,-12.287
12/12/2007,20/06/2008,680,Call,135.2,77.227,0.164,169.66,-18.636
12/12/2007,20/06/2008,680,Put,26.8,-22.569,0.165,168.807,-12.632
12/12/2007,20/06/2008,690,Call,127.8,75.524,0.173,176.52,-19
12/12/2007,20/06/2008,690,Put,29.4,-24.301,0.174,175.84,-12.964
12/12/2007,20/06/2008,700,Call,119.75,73.732,0.182,183.176,-19.074
12/12/2007,20/06/2008,700,Put,31.85,-26.116,0.183,182.635,-13.167
12/12/2007,20/06/2008,710,Call,113.3,71.853,0.191,189.566,-19.555
12/12/2007,20/06/2008,710,Put,34.5,-28.015,0.192,189.138,-13.351
12/12/2007,20/06/2008,720,Call,106.35,69.885,0.2,195.625,-19.765
12/12/2007,20/06/2008,720,Put,37.3,-30,0.201,195.29,-13.482
12/12/2007,20/06/2008,730,Call,100.2,67.832,0.208,201.285,-19.815
12/12/2007,20/06/2008,730,Put,40.45,-32.069,0.21,201.028,-13.585
12/12/2007,20/06/2008,740,Call,92.55,65.695,0.217,206.476,-19.921
12/12/2007,20/06/2008,740,Put,43.45,-34.223,0.219,206.29,-13.545
12/12/2007,20/06/2008,750,Call,86.65,63.476,0.225,211.128,-20.107
12/12/2007,20/06/2008,750,Put,46.9,-36.461,0.227,211.006,-13.525
12/12/2007,20/06/2008,760,Call,79.15,61.18,0.232,215.17,-19.763
12/12/2007,20/06/2008,760,Put,50.1,-38.78,0.235,215.108,-13.299
12/12/2007,20/06/2008,770,Call,74.1,58.812,0.239,218.534,-19.906
12/12/2007,20/06/2008,770,Put,53.8,-41.179,0.243,218.523,-13.114
12/12/2007,20/06/2008,780,Call,68.5,56.377,0.245,221.148,-19.789
12/12/2007,20/06/2008,780,Put,57.8,-43.654,0.25,221.176,-12.855
12/12/2007,20/06/2008,790,Call,63.1,53.882,0.251,222.953,-19.604
12/12/2007,20/06/2008,790,Put,61.2,-46.201,0.256,222.998,-12.321
12/12/2007,20/06/2008,800,Call,57.6,51.334,0.255,223.892,-19.263
12/12/2007,20/06/2008,800,Put,67.1,-48.815,0.261,223.919,-12.283
12/12/2007,20/06/2008,810,Call,52.45,48.743,0.259,223.912,-18.878
