Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
31/03/2009,18/09/2009,430,Put,59.05,-48.231,0.312,113.231,-14.705
31/03/2009,18/09/2009,440,Call,41.15,48.77,0.313,113.291,-15.08
31/03/2009,18/09/2009,440,Put,64.46,-51.445,0.318,113.271,-14.476
31/03/2009,18/09/2009,450,Call,36.68,45.624,0.316,112.667,-14.713
31/03/2009,18/09/2009,450,Put,70.1,-54.688,0.321,112.566,-14.136
31/03/2009,18/09/2009,460,Call,32.51,42.491,0.316,111.341,-14.26
31/03/2009,18/09/2009,460,Put,76.08,-57.944,0.323,111.102,-13.706
31/03/2009,18/09/2009,470,Call,29.46,39.391,0.315,109.331,-14.004
31/03/2009,18/09/2009,470,Put,81.86,-61.192,0.322,108.875,-13.043
31/03/2009,18/09/2009,480,Call,25.51,36.344,0.311,106.665,-13.272
31/03/2009,18/09/2009,480,Put,88.43,-64.406,0.319,105.902,-12.468
31/03/2009,18/09/2009,490,Call,22.39,33.369,0.306,103.384,-12.662
31/03/2009,18/09/2009,490,Put,95.27,-67.564,0.313,102.216,-11.788
31/03/2009,18/09/2009,500,Call,19.56,30.483,0.298,99.542,-11.998
31/03/2009,18/09/2009,500,Put,102.33,-70.642,0.305,97.865,-11.051
31/03/2009,18/09/2009,510,Call,17.09,27.699,0.289,95.197,-11.353
31/03/2009,18/09/2009,510,Put,109.75,-73.619,0.295,92.914,-10.267
31/03/2009,18/09/2009,520,Call,14.98,25.032,0.278,90.417,-10.719
31/03/2009,18/09/2009,520,Put,119.81,-76.475,0.282,87.44,-9.448
31/03/2009,18/09/2009,530,Call,12.71,22.493,0.265,85.278,-9.864
31/03/2009,18/09/2009,530,Put,125.34,-79.191,0.268,81.536,-8.608
31/03/2009,18/09/2009,540,Call,10.98,20.093,0.252,79.857,-9.15
31/03/2009,18/09/2009,540,Put,133.47,-81.75,0.252,75.303,-7.758
31/03/2009,18/09/2009,550,Call,9.42,17.841,0.237,74.239,-8.434
31/03/2009,18/09/2009,550,Put,143.53,-84.139,0.234,68.85,-6.913
31/03/2009,18/09/2009,560,Call,7.97,15.741,0.221,68.504,-7.678
31/03/2009,18/09/2009,560,Put,150.79,-86.347,0.216,62.291,-6.083
31/03/2009,18/09/2009,570,Call,6.77,13.798,0.205,62.734,-6.983
31/03/2009,18/09/2009,570,Put,159.68,-88.366,0.196,55.736,-5.281
31/03/2009,18/09/2009,580,Call,5.8,12.014,0.189,57.007,-6.354
31/03/2009,18/09/2009,580,Put,168.45,-90.193,0.177,49.297,-4.518
31/03/2009,18/09/2009,590,Call,4.79,10.388,0.172,51.393,-5.641
31/03/2009,18/09/2009,590,Put,177.51,-91.825,0.157,43.075,-3.801
31/03/2009,18/09/2009,600,Call,3.96,8.918,0.156,45.958,-4.987
31/03/2009,18/09/2009,600,Put,188.95,-93.268,0.138,37.16,-3.138
31/03/2009,18/09/2009,610,Call,0,7.599,0.14,40.758,-4.29
31/03/2009,18/09/2009,610,Put,0,-94.526,0.119,31.629,-2.535
31/03/2009,18/09/2009,620,Put,0,-95.608,0.102,26.545,-1.994
31/03/2009,18/09/2009,630,Put,0,-96.526,0.086,21.949,-1.517
31/03/2009,18/09/2009,640,Put,0,-97.293,0.071,17.867,-1.102
31/03/2009,18/12/2009,270,Put,0,-12.334,0.107,71.321,-7.313
31/03/2009,18/12/2009,280,Put,0,-13.819,0.118,77.144,-7.794
31/03/2009,18/12/2009,290,Call,0,84.303,0.127,84.011,-8.924
31/03/2009,18/12/2009,290,Put,0,-15.406,0.129,82.985,-8.263
31/03/2009,18/12/2009,300,Call,132.46,82.669,0.138,89.567,-9.343
31/03/2009,18/12/2009,300,Put,20.93,-17.097,0.139,88.794,-8.765
31/03/2009,18/12/2009,310,Call,126.75,80.933,0.149,95.071,-9.742
31/03/2009,18/12/2009,310,Put,23.3,-18.888,0.15,94.521,-9.147
31/03/2009,18/12/2009,320,Call,120.88,79.095,0.16,100.475,-10.116
31/03/2009,18/12/2009,320,Put,26.39,-20.777,0.161,100.113,-9.654
31/03/2009,18/12/2009,330,Call,112.65,77.157,0.171,105.729,-10.464
31/03/2009,18/12/2009,330,Put,28.8,-22.761,0.172,105.517,-9.895
31/03/2009,18/12/2009,340,Call,105.75,75.122,0.182,110.781,-10.693
31/03/2009,18/12/2009,340,Put,32.1,-24.836,0.183,110.681,-10.277
31/03/2009,18/12/2009,350,Call,99.23,72.991,0.193,115.58,-11.036
31/03/2009,18/12/2009,350,Put,35.01,-26.996,0.194,115.551,-10.485
31/03/2009,18/12/2009,360,Call,92.65,70.769,0.204,120.073,-11.266
31/03/2009,18/12/2009,360,Put,38.6,-29.234,0.204,120.078,-10.759
31/03/2009,18/12/2009,370,Call,86.37,68.462,0.214,124.209,-11.479
31/03/2009,18/12/2009,370,Put,43.12,-31.546,0.214,124.222,-11.121
31/03/2009,18/12/2009,380,Call,80.55,66.074,0.224,127.939,-11.687
31/03/2009,18/12/2009,380,Put,46.71,-33.929,0.223,127.943,-11.213
31/03/2009,18/12/2009,390,Call,74.75,63.614,0.233,131.212,-11.815
31/03/2009,18/12/2009,390,Put,50.81,-36.376,0.232,131.201,-11.304
31/03/2009,18/12/2009,400,Call,69.23,61.092,0.242,133.985,-11.885
31/03/2009,18/12/2009,400,Put,54.9,-38.883,0.24,133.96,-11.304
31/03/2009,18/12/2009,410,Call,64.16,58.517,0.249,136.218,-11.959
31/03/2009,18/12/2009,410,Put,59.51,-41.443,0.248,136.188,-11.3
31/03/2009,18/12/2009,420,Call,58.74,55.902,0.256,137.879,-11.861
31/03/2009,18/12/2009,420,Put,65.26,-44.048,0.254,137.853,-11.42
31/03/2009,18/12/2009,430,Call,53.9,53.258,0.261,138.944,-11.777
31/03/2009,18/12/2009,430,Put,70.64,-46.692,0.26,138.929,-11.375
31/03/2009,18/12/2009,440,Call,49.65,50.597,0.265,139.397,-11.711
31/03/2009,18/12/2009,440,Put,75.35,-49.365,0.265,139.395,-11.094
31/03/2009,18/12/2009,450,Call,45.91,47.933,0.268,139.229,-11.643
31/03/2009,18/12/2009,450,Put,82.4,-52.06,0.268,139.231,-11.189
31/03/2009,18/12/2009,460,Call,41.12,45.277,0.27,138.444,-11.271
31/03/2009,18/12/2009,460,Put,87.58,-54.767,0.271,138.425,-10.803
31/03/2009,18/12/2009,470,Call,36.53,42.643,0.271,137.051,-10.847
31/03/2009,18/12/2009,470,Put,92.58,-57.476,0.272,136.974,-10.288
31/03/2009,18/12/2009,480,Call,33.27,40.042,0.27,135.071,-10.596
31/03/2009,18/12/2009,480,Put,99.82,-60.176,0.272,134.878,-10.145
31/03/2009,18/12/2009,490,Call,29.94,37.486,0.268,132.531,-10.235
31/03/2009,18/12/2009,490,Put,106.1,-62.853,0.27,132.15,-9.713
31/03/2009,18/12/2009,500,Call,27.62,34.986,0.264,129.465,-10.048
31/03/2009,18/12/2009,500,Put,112.18,-65.491,0.268,128.814,-9.113
31/03/2009,18/12/2009,510,Call,24.26,32.552,0.26,125.914,-9.499
31/03/2009,18/12/2009,510,Put,120,-68.079,0.263,124.901,-8.866
31/03/2009,18/12/2009,520,Call,22.3,30.194,0.254,121.927,-9.255
31/03/2009,18/12/2009,520,Put,126.64,-70.605,0.258,120.45,-8.213
31/03/2009,18/12/2009,530,Call,19.95,27.917,0.247,117.547,-8.826
31/03/2009,18/12/2009,530,Put,133.29,-73.058,0.251,115.511,-7.456
31/03/2009,18/12/2009,540,Call,18.62,25.724,0.24,112.822,-8.647
31/03/2009,18/12/2009,540,Put,141.55,-75.426,0.243,110.138,-7.209
31/03/2009,18/12/2009,550,Call,15.9,23.623,0.231,107.804,-7.959
31/03/2009,18/12/2009,550,Put,149.84,-77.7,0.233,104.392,-6.669
31/03/2009,18/12/2009,560,Call,14.16,21.618,0.222,102.549,-7.512
31/03/2009,18/12/2009,560,Put,157.87,-79.871,0.223,98.342,-6.123
31/03/2009,18/12/2009,570,Call,12.08,19.712,0.213,97.111,-6.875
31/03/2009,18/12/2009,570,Put,166.41,-81.932,0.212,92.058,-5.575
31/03/2009,18/12/2009,580,Call,10.95,17.909,0.202,91.545,-6.536
