Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/06/2007,20/07/2007,860,Call,9.85,37.481,0.97,93.181,-27.635
19/06/2007,20/07/2007,860,Put,23.35,-62.359,0.96,93.304,-17.418
19/06/2007,20/07/2007,870,Call,6.08,27.943,0.883,82.719,-22.593
19/06/2007,20/07/2007,870,Put,29.9,-72.292,0.889,82.383,-13.142
19/06/2007,20/07/2007,880,Call,3.73,19.662,0.741,68.25,-17.801
19/06/2007,20/07/2007,880,Put,37.2,-81.389,0.747,66.011,-7.435
19/06/2007,20/07/2007,890,Call,2.24,13.12,0.575,52.529,-13.299
19/06/2007,20/07/2007,890,Put,45.48,-88.882,0.556,46.807,-0.797
19/06/2007,20/07/2007,900,Call,1.3,8.385,0.417,38.09,-9.403
19/06/2007,20/07/2007,900,Put,54.6,-94.292,0.354,28.416,4.321
19/06/2007,20/07/2007,910,Call,0.7,5.208,0.287,26.41,-6.107
19/06/2007,20/07/2007,910,Put,64.05,-97.59,0.185,14.149,7.924
19/06/2007,20/07/2007,920,Call,0.5,3.136,0.189,17.545,-4.449
19/06/2007,20/07/2007,920,Put,73.65,-99.21,0.075,5.461,9.956
19/06/2007,20/07/2007,930,Call,0.35,1.823,0.119,11.156,-3.729
19/06/2007,20/07/2007,930,Put,83.8,-99.814,0.022,1.516,10.855
19/06/2007,20/07/2007,940,Call,0.1,1.025,0.072,6.812,-1.692
19/06/2007,20/07/2007,940,Put,93.8,-99.972,0.004,0.273,11.194
19/06/2007,20/07/2007,950,Call,0.15,0.559,0.042,4.006,-0.985
19/06/2007,20/07/2007,950,Put,104.75,-99.998,0,0.028,11.352
19/06/2007,20/07/2007,960,Call,0,0.296,0.024,2.276,-0.553
19/06/2007,20/07/2007,960,Put,0,-100,0,0.001,11.475
19/06/2007,17/08/2007,700,Put,1.63,-4.124,0.092,30.059,-6.56
19/06/2007,17/08/2007,710,Put,1.95,-4.941,0.109,34.747,-7.387
19/06/2007,17/08/2007,720,Call,129.55,93.058,0.137,45.327,-18.838
19/06/2007,17/08/2007,720,Put,2.4,-5.917,0.128,40.064,-8.394
19/06/2007,17/08/2007,730,Call,120.05,91.947,0.159,50.754,-19.775
19/06/2007,17/08/2007,730,Put,2.9,-7.084,0.152,46.054,-9.432
19/06/2007,17/08/2007,740,Call,111.3,90.638,0.184,56.78,-20.752
19/06/2007,17/08/2007,740,Put,3.8,-8.474,0.178,52.743,-11.116
19/06/2007,17/08/2007,750,Call,102.15,89.098,0.212,63.428,-21.759
19/06/2007,17/08/2007,750,Put,4.3,-10.124,0.209,60.136,-11.709
19/06/2007,17/08/2007,760,Call,93,87.284,0.245,70.7,-21.99
19/06/2007,17/08/2007,760,Put,5.25,-12.076,0.243,68.207,-12.97
19/06/2007,17/08/2007,770,Call,84.35,85.152,0.282,78.567,-23.542
19/06/2007,17/08/2007,770,Put,6.25,-14.371,0.282,76.875,-14.05
19/06/2007,17/08/2007,780,Call,75.8,82.649,0.323,86.952,-24.876
19/06/2007,17/08/2007,780,Put,7.5,-17.049,0.324,85.989,-15.08
19/06/2007,17/08/2007,790,Call,67.2,79.72,0.369,95.716,-25.756
19/06/2007,17/08/2007,790,Put,9.05,-20.153,0.37,95.358,-16.132
19/06/2007,17/08/2007,800,Call,59.1,76.3,0.419,104.643,-26.681
19/06/2007,17/08/2007,800,Put,10.8,-23.728,0.419,104.711,-16.903
19/06/2007,17/08/2007,810,Call,50.85,72.309,0.471,113.443,-26.969
19/06/2007,17/08/2007,810,Put,12.85,-27.813,0.469,113.684,-17.446
19/06/2007,17/08/2007,820,Call,43.75,67.71,0.523,121.59,-27.706
19/06/2007,17/08/2007,820,Put,15.3,-32.435,0.519,121.811,-17.681
19/06/2007,17/08/2007,825,Call,0,65.18,0.548,125.212,-27.359
19/06/2007,17/08/2007,825,Put,0,-34.951,0.543,125.384,-17.741
19/06/2007,17/08/2007,830,Call,36.65,62.502,0.572,128.412,-27.591
19/06/2007,17/08/2007,830,Put,18.25,-37.605,0.566,128.526,-17.579
19/06/2007,17/08/2007,840,Call,30.15,56.73,0.613,133.155,-27.11
19/06/2007,17/08/2007,840,Put,21.7,-43.308,0.606,133.177,-16.997
19/06/2007,17/08/2007,850,Call,24.2,50.489,0.641,135.066,-26.075
19/06/2007,17/08/2007,850,Put,25.45,-49.495,0.637,135.066,-15.634
19/06/2007,17/08/2007,860,Call,19,43.933,0.653,133.523,-24.555
19/06/2007,17/08/2007,860,Put,30.15,-56.07,0.653,133.522,-13.947
19/06/2007,17/08/2007,870,Call,14.4,37.265,0.644,128.181,-22.373
19/06/2007,17/08/2007,870,Put,35.45,-62.888,0.65,128.013,-11.595
19/06/2007,17/08/2007,880,Call,10.65,30.726,0.614,119.088,-19.778
19/06/2007,17/08/2007,880,Put,41.7,-69.745,0.624,118.281,-8.974
19/06/2007,17/08/2007,890,Call,7.63,24.561,0.564,106.749,-16.92
19/06/2007,17/08/2007,890,Put,48.45,-76.39,0.574,104.501,-5.666
19/06/2007,17/08/2007,900,Call,5.34,18.991,0.497,92.088,-14.076
19/06/2007,17/08/2007,900,Put,56.3,-82.542,0.501,87.414,-2.927
19/06/2007,17/08/2007,910,Call,3.65,14.179,0.42,76.305,-11.29
19/06/2007,17/08/2007,910,Put,64.4,-87.913,0.409,68.411,1.363
19/06/2007,17/08/2007,920,Call,2.35,10.211,0.34,60.661,-8.576
19/06/2007,17/08/2007,920,Put,73.25,-92.282,0.308,49.356,4.539
19/06/2007,17/08/2007,930,Call,1.6,7.091,0.263,46.254,-6.646
19/06/2007,17/08/2007,930,Put,82.25,-95.54,0.21,32.222,7.165
19/06/2007,17/08/2007,940,Call,0.85,4.744,0.195,33.806,-4.2
19/06/2007,17/08/2007,940,Put,91.55,-97.723,0.127,18.594,9.112
19/06/2007,17/08/2007,950,Call,0.65,3.038,0.138,23.569,-3.476
19/06/2007,17/08/2007,950,Put,101.15,-99.004,0.066,9.205,10.387
19/06/2007,17/08/2007,960,Call,0.45,1.856,0.092,15.626,-2.621
19/06/2007,17/08/2007,960,Put,110.95,-99.641,0.028,3.762,11.121
19/06/2007,21/09/2007,700,Put,3.85,-7.195,0.116,58.732,-7.612
19/06/2007,21/09/2007,710,Put,4.6,-8.284,0.132,65.351,-8.438
19/06/2007,21/09/2007,720,Call,135.4,89.572,0.153,77.418,-18.898
19/06/2007,21/09/2007,720,Put,5.5,-9.527,0.15,72.501,-9.342
19/06/2007,21/09/2007,730,Call,126.35,88.214,0.171,84.497,-19.608
19/06/2007,21/09/2007,730,Put,6.2,-10.944,0.169,80.168,-9.858
19/06/2007,21/09/2007,740,Call,117.55,86.678,0.191,92.019,-20.129
19/06/2007,21/09/2007,740,Put,7.35,-12.552,0.19,88.318,-10.742
19/06/2007,21/09/2007,750,Call,108.85,84.944,0.213,99.944,-20.912
19/06/2007,21/09/2007,750,Put,8.35,-14.37,0.213,96.884,-11.289
19/06/2007,21/09/2007,760,Call,100.05,82.991,0.237,108.212,-21.479
19/06/2007,21/09/2007,760,Put,9.55,-16.407,0.238,105.743,-11.889
19/06/2007,21/09/2007,770,Call,91.65,80.798,0.262,116.734,-22.187
19/06/2007,21/09/2007,770,Put,11,-18.683,0.265,114.792,-12.477
19/06/2007,21/09/2007,780,Call,83.5,78.34,0.29,125.385,-22.828
19/06/2007,21/09/2007,780,Put,13.1,-21.219,0.293,123.903,-13.306
19/06/2007,21/09/2007,790,Call,75.55,75.596,0.318,134.008,-23.378
19/06/2007,21/09/2007,790,Put,14.6,-24.034,0.322,132.911,-13.48
19/06/2007,21/09/2007,800,Call,67.75,72.543,0.348,142.398,-23.726
19/06/2007,21/09/2007,800,Put,16.6,-27.148,0.352,141.608,-13.664
19/06/2007,21/09/2007,810,Call,60.35,69.167,0.377,150.289,-23.979
19/06/2007,21/09/2007,810,Put,19,-30.578,0.383,149.743,-13.779
19/06/2007,21/09/2007,820,Call,53.25,65.461,0.406,157.364,-24.06
19/06/2007,21/09/2007,820,Put,21.65,-34.335,0.413,157.017,-13.704
19/06/2007,21/09/2007,825,Call,0,63.484,0.42,160.484,-23.833
19/06/2007,21/09/2007,825,Put,0,-36.339,0.427,160.223,-13.585
19/06/2007,21/09/2007,830,Call,46.1,61.427,0.433,163.261,-23.725
19/06/2007,21/09/2007,830,Put,24.65,-38.427,0.442,163.08,-13.364
19/06/2007,21/09/2007,840,Call,39.79,57.08,0.457,167.592,-23.375
19/06/2007,21/09/2007,840,Put,28.12,-42.85,0.468,167.539,-12.858
19/06/2007,21/09/2007,850,Call,33.85,52.447,0.477,169.954,-22.725
19/06/2007,21/09/2007,850,Put,31.85,-47.591,0.49,169.964,-11.985
19/06/2007,21/09/2007,860,Call,27.95,47.575,0.49,169.965,-21.571
19/06/2007,21/09/2007,860,Put,36.05,-52.62,0.506,169.912,-10.806
19/06/2007,21/09/2007,870,Call,23.05,42.525,0.496,167.3,-20.406
19/06/2007,21/09/2007,870,Put,41,-57.887,0.514,166.962,-9.456
19/06/2007,21/09/2007,880,Call,18.55,37.379,0.494,161.74,-18.869
19/06/2007,21/09/2007,880,Put,46.35,-63.32,0.513,160.76,-7.757
19/06/2007,21/09/2007,890,Call,14.6,32.234,0.481,153.208,-17.078
19/06/2007,21/09/2007,890,Put,52.1,-68.82,0.5,151.084,-5.61
19/06/2007,21/09/2007,900,Call,11.2,27.199,0.458,141.818,-15.139
19/06/2007,21/09/2007,900,Put,58.65,-74.263,0.474,137.922,-3.454
19/06/2007,21/09/2007,910,Call,8.55,22.391,0.425,127.903,-13.192
19/06/2007,21/09/2007,910,Put,65.85,-79.501,0.435,121.56,-1.215
19/06/2007,21/09/2007,920,Call,6.2,17.925,0.383,112.022,-11.004
19/06/2007,21/09/2007,920,Put,73.55,-84.361,0.382,102.684,1.528
19/06/2007,21/09/2007,930,Call,4.45,13.903,0.333,94.93,-9.043
19/06/2007,21/09/2007,930,Put,81.45,-88.671,0.32,82.417,3.935
19/06/2007,21/09/2007,940,Call,3.05,10.404,0.28,77.52,-7.135
19/06/2007,21/09/2007,940,Put,90.5,-92.292,0.252,62.174,6.131
19/06/2007,21/09/2007,950,Call,2.05,7.477,0.225,60.722,-5.416
19/06/2007,21/09/2007,950,Put,98.85,-95.143,0.184,43.489,8.006
19/06/2007,21/09/2007,960,Call,1.53,5.134,0.173,45.393,-4.465
19/06/2007,21/09/2007,960,Put,108.05,-97.215,0.123,27.728,9.486
19/06/2007,21/12/2007,700,Put,9.96,-11.91,0.127,119.007,-7.094
19/06/2007,21/12/2007,710,Put,11.35,-13.167,0.138,127.618,-7.543
19/06/2007,21/12/2007,720,Call,147.6,85.162,0.15,138.376,-16.656
19/06/2007,21/12/2007,720,Put,12.5,-14.533,0.15,136.467,-7.794
19/06/2007,21/12/2007,730,Call,139.4,83.705,0.162,147.167,-17.14
19/06/2007,21/12/2007,730,Put,13.75,-16.011,0.163,145.498,-8.054
19/06/2007,21/12/2007,740,Call,130.45,82.125,0.175,156.119,-17.234
19/06/2007,21/12/2007,740,Put,15.15,-17.609,0.176,154.658,-8.288
19/06/2007,21/12/2007,750,Call,121.85,80.416,0.189,165.16,-17.425
19/06/2007,21/12/2007,750,Put,16.85,-19.334,0.19,163.88,-8.55
19/06/2007,21/12/2007,760,Call,114.85,78.571,0.203,174.21,-18.097
19/06/2007,21/12/2007,760,Put,18.9,-21.191,0.204,173.086,-8.834
19/06/2007,21/12/2007,770,Call,107.35,76.587,0.217,183.166,-18.452
19/06/2007,21/12/2007,770,Put,20.4,-23.187,0.219,182.189,-8.833
19/06/2007,21/12/2007,780,Call,99.65,74.459,0.232,191.919,-18.638
19/06/2007,21/12/2007,780,Put,22.8,-25.328,0.234,191.083,-9.02
19/06/2007,21/12/2007,790,Call,91.45,72.184,0.246,200.35,-18.592
19/06/2007,21/12/2007,790,Put,25.05,-27.617,0.249,199.652,-9.029
19/06/2007,21/12/2007,800,Call,84.85,69.759,0.261,208.324,-18.865
19/06/2007,21/12/2007,800,Put,27.25,-30.06,0.264,207.764,-8.914
19/06/2007,21/12/2007,810,Call,77.75,67.182,0.275,215.696,-18.861
19/06/2007,21/12/2007,810,Put,30,-32.658,0.279,215.272,-8.842
19/06/2007,21/12/2007,820,Call,71.1,64.455,0.289,222.308,-18.837
19/06/2007,21/12/2007,820,Put,33.05,-35.413,0.293,222.016,-8.69
19/06/2007,21/12/2007,825,Call,0,63.035,0.296,225.278,-18.721
19/06/2007,21/12/2007,825,Put,0,-36.849,0.301,225.048,-8.566
19/06/2007,21/12/2007,830,Call,64.05,61.579,0.302,227.993,-18.553
19/06/2007,21/12/2007,830,Put,36.1,-38.324,0.307,227.824,-8.36
19/06/2007,21/12/2007,840,Call,57.35,58.561,0.314,232.577,-18.232
19/06/2007,21/12/2007,840,Put,39.65,-41.387,0.32,232.511,-8.024
19/06/2007,21/12/2007,850,Call,52.25,55.409,0.325,235.881,-18.115
19/06/2007,21/12/2007,850,Put,44.15,-44.597,0.332,235.886,-7.769
19/06/2007,21/12/2007,860,Call,46.55,52.133,0.335,237.729,-17.688
19/06/2007,21/12/2007,860,Put,47.3,-47.944,0.342,237.753,-6.95
19/06/2007,21/12/2007,870,Call,41.15,48.749,0.342,237.959,-17.125
19/06/2007,21/12/2007,870,Put,52.05,-51.415,0.35,237.926,-6.363
19/06/2007,21/12/2007,880,Call,36,45.274,0.347,236.418,-16.454
19/06/2007,21/12/2007,880,Put,56.55,-54.993,0.355,236.225,-5.537
19/06/2007,21/12/2007,890,Call,31.35,41.733,0.349,232.984,-15.713
19/06/2007,21/12/2007,890,Put,61.8,-58.655,0.358,232.495,-4.669
19/06/2007,21/12/2007,900,Call,26.95,38.15,0.348,227.57,-14.834
19/06/2007,21/12/2007,900,Put,67.05,-62.373,0.357,226.614,-3.623
19/06/2007,21/12/2007,910,Call,23.05,34.556,0.344,220.129,-13.94
19/06/2007,21/12/2007,910,Put,72.95,-66.117,0.353,218.508,-2.556
19/06/2007,21/12/2007,920,Call,19.65,30.985,0.336,210.673,-13.011
19/06/2007,21/12/2007,920,Put,78.95,-69.849,0.345,208.162,-1.319
19/06/2007,21/12/2007,930,Call,16.4,27.473,0.325,199.275,-11.934
19/06/2007,21/12/2007,930,Put,85.8,-73.528,0.332,195.638,-0.051
19/06/2007,21/12/2007,940,Call,13.55,24.058,0.31,186.08,-10.806
19/06/2007,21/12/2007,940,Put,92.4,-77.107,0.316,181.089,1.27
19/06/2007,21/12/2007,950,Call,10.65,20.779,0.292,171.311,-9.454
19/06/2007,21/12/2007,950,Put,99.5,-80.535,0.295,164.788,2.619
19/06/2007,21/12/2007,960,Call,0,17.675,0.271,155.265,-8.427
19/06/2007,21/12/2007,960,Put,0,-83.761,0.271,147.127,3.967
