Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/12/2007,18/01/2008,850,Put,68.4,-95.308,0.257,21.357,-0.456
21/12/2007,18/01/2008,860,Call,0.7,4.307,0.216,19.929,-6.818
21/12/2007,18/01/2008,860,Put,78.3,-97.645,0.151,12.156,2.754
21/12/2007,18/01/2008,870,Call,0.45,2.528,0.141,12.878,-4.955
21/12/2007,18/01/2008,870,Put,87.95,-98.968,0.077,6.022,4.786
21/12/2007,18/01/2008,880,Call,0.25,1.397,0.086,7.8,-3.128
21/12/2007,18/01/2008,880,Put,97.5,-99.614,0.034,2.536,5.901
21/12/2007,18/01/2008,890,Call,0.2,0.725,0.049,4.415,-2.635
21/12/2007,18/01/2008,890,Put,107.7,-99.881,0.012,0.883,6.436
21/12/2007,18/01/2008,900,Call,0.16,0.352,0.026,2.329,-0.733
21/12/2007,18/01/2008,900,Put,116.7,-99.97,0.003,0.246,6.675
21/12/2007,18/01/2008,910,Call,0.07,0.159,0.013,1.141,-0.348
21/12/2007,18/01/2008,910,Put,127.5,-99.994,0.001,0.052,6.796
21/12/2007,18/01/2008,920,Call,0.25,0.067,0.006,0.517,-0.152
21/12/2007,18/01/2008,920,Put,137.4,-99.999,0,0.008,6.881
21/12/2007,18/01/2008,930,Call,0.2,0.026,0.003,0.216,-0.062
21/12/2007,18/01/2008,930,Put,146.5,-100,0,0.001,6.957
21/12/2007,18/01/2008,940,Call,0.08,0.009,0.001,0.083,-0.023
21/12/2007,18/01/2008,940,Put,157.3,-100,0,0,7.032
21/12/2007,18/01/2008,950,Call,0.08,0.003,0,0.029,-0.008
21/12/2007,18/01/2008,950,Put,167.3,-100,0,0,7.107
21/12/2007,18/01/2008,960,Call,0.2,0.001,0,0.009,-0.002
21/12/2007,18/01/2008,960,Put,176.4,-100,0,0,7.181
21/12/2007,18/01/2008,970,Call,-1,0,0,0.003,-0.001
21/12/2007,18/01/2008,970,Put,185.8,-100,0,0,7.256
21/12/2007,18/01/2008,980,Call,0.1,0,0,0.001,0
21/12/2007,18/01/2008,980,Put,197.55,-100,0,0,7.331
21/12/2007,18/01/2008,990,Call,0,0,0,0,0
21/12/2007,18/01/2008,990,Put,0,-100,0,0,7.406
21/12/2007,18/01/2008,1000,Put,0,-100,0,0,7.481
21/12/2007,18/01/2008,1010,Put,-1,-100,0,0,7.555
21/12/2007,15/02/2008,610,Put,1.33,-3.461,0.068,23.482,-6.368
21/12/2007,15/02/2008,620,Put,2.23,-4.121,0.081,27.071,-9.301
21/12/2007,15/02/2008,630,Call,154.1,93.91,0.104,36.919,-16.727
21/12/2007,15/02/2008,630,Put,2.05,-4.901,0.095,31.115,-8.56
21/12/2007,15/02/2008,640,Call,145.25,92.966,0.12,41.276,-17.879
21/12/2007,15/02/2008,640,Put,2.45,-5.82,0.111,35.641,-9.59
21/12/2007,15/02/2008,650,Call,137.2,91.875,0.137,46.055,-19.093
21/12/2007,15/02/2008,650,Put,3,-6.898,0.129,40.672,-10.913
21/12/2007,15/02/2008,660,Call,126.6,90.618,0.156,51.264,-20.362
21/12/2007,15/02/2008,660,Put,3.71,-8.16,0.15,46.217,-12.448
21/12/2007,15/02/2008,670,Call,116.95,89.172,0.178,56.901,-21.675
21/12/2007,15/02/2008,670,Put,4.45,-9.631,0.174,52.271,-13.854
21/12/2007,15/02/2008,680,Call,109.3,87.511,0.202,62.948,-23.017
21/12/2007,15/02/2008,680,Put,5.95,-11.337,0.2,58.81,-16.495
21/12/2007,15/02/2008,690,Call,100.55,85.61,0.229,69.369,-24.368
21/12/2007,15/02/2008,690,Put,6.55,-13.307,0.228,65.782,-17.064
21/12/2007,15/02/2008,700,Call,92.15,83.44,0.258,76.101,-25.701
21/12/2007,15/02/2008,700,Put,7.8,-15.569,0.259,73.107,-18.515
21/12/2007,15/02/2008,710,Call,84,80.973,0.289,83.049,-27.699
21/12/2007,15/02/2008,710,Put,9.45,-18.149,0.293,80.664,-20.228
21/12/2007,15/02/2008,720,Call,74.3,78.183,0.322,90.086,-26.936
21/12/2007,15/02/2008,720,Put,11.2,-21.066,0.328,88.28,-21.545
21/12/2007,15/02/2008,730,Call,66.9,75.045,0.357,97.037,-28.883
21/12/2007,15/02/2008,730,Put,13.85,-24.34,0.364,95.753,-23.523
21/12/2007,15/02/2008,740,Call,59.7,71.536,0.392,103.686,-30.32
21/12/2007,15/02/2008,740,Put,15.55,-27.985,0.401,102.846,-23.722
21/12/2007,15/02/2008,750,Call,52.05,67.636,0.427,109.778,-30.671
21/12/2007,15/02/2008,750,Put,18.1,-32.01,0.437,109.281,-24.292
21/12/2007,15/02/2008,760,Call,45.05,63.349,0.459,114.987,-30.961
21/12/2007,15/02/2008,760,Put,21.3,-36.414,0.47,114.739,-24.802
21/12/2007,15/02/2008,770,Call,38.95,58.696,0.488,118.956,-31.328
21/12/2007,15/02/2008,770,Put,24.8,-41.182,0.5,118.874,-24.748
21/12/2007,15/02/2008,780,Call,33.05,53.723,0.511,121.326,-30.964
21/12/2007,15/02/2008,780,Put,28.6,-46.282,0.525,121.328,-24.136
21/12/2007,15/02/2008,790,Call,27.8,48.497,0.526,121.772,-30.325
21/12/2007,15/02/2008,790,Put,32.95,-51.662,0.541,121.753,-23.081
21/12/2007,15/02/2008,800,Call,22.11,43.106,0.531,120.044,-28.271
21/12/2007,15/02/2008,800,Put,37.5,-57.248,0.548,119.853,-21.161
21/12/2007,15/02/2008,810,Call,18.05,37.659,0.526,116.01,-26.779
21/12/2007,15/02/2008,810,Put,43.6,-62.943,0.544,115.421,-19.716
21/12/2007,15/02/2008,820,Call,14.2,32.28,0.509,109.689,-24.529
21/12/2007,15/02/2008,820,Put,50.15,-68.626,0.526,108.389,-17.743
21/12/2007,15/02/2008,830,Call,11,27.096,0.481,101.271,-22.007
21/12/2007,15/02/2008,830,Put,55.85,-74.16,0.495,98.872,-13.672
21/12/2007,15/02/2008,840,Call,8.05,22.232,0.442,91.12,-18.835
21/12/2007,15/02/2008,840,Put,64.3,-79.388,0.451,87.222,-12.351
21/12/2007,15/02/2008,850,Call,5.85,17.797,0.395,79.75,-15.899
21/12/2007,15/02/2008,850,Put,70.65,-84.157,0.395,74.039,-6.52
21/12/2007,15/02/2008,860,Call,4.15,13.874,0.343,67.77,-13.002
21/12/2007,15/02/2008,860,Put,79.35,-88.337,0.331,60.115,-4.005
21/12/2007,15/02/2008,870,Call,2.85,10.507,0.288,55.79,-10.267
21/12/2007,15/02/2008,870,Put,88.65,-91.836,0.264,46.364,-1.565
21/12/2007,15/02/2008,880,Call,2.13,7.701,0.233,44.349,-8.5
21/12/2007,15/02/2008,880,Put,96.55,-94.61,0.198,33.689,0.982
21/12/2007,15/02/2008,890,Call,1.45,5.445,0.182,33.939,-6.521
21/12/2007,15/02/2008,890,Put,106.15,-96.678,0.139,22.84,3.047
21/12/2007,15/02/2008,900,Call,0.93,3.701,0.136,24.921,-4.747
21/12/2007,15/02/2008,900,Put,116.25,-98.11,0.09,14.284,4.601
21/12/2007,15/02/2008,910,Call,0.6,2.41,0.098,17.496,-3.447
21/12/2007,15/02/2008,910,Put,125.95,-99.021,0.053,8.128,5.678
21/12/2007,15/02/2008,920,Call,0.33,1.496,0.067,11.696,-2.157
21/12/2007,15/02/2008,920,Put,135.2,-99.546,0.028,4.14,6.365
21/12/2007,15/02/2008,930,Call,-1,0.882,0.043,7.413,-1.207
21/12/2007,15/02/2008,930,Put,144.65,-99.816,0.013,1.851,6.77
21/12/2007,15/02/2008,940,Call,0.35,0.491,0.026,4.433,-0.699
21/12/2007,15/02/2008,940,Put,154.3,-99.936,0.005,0.709,7
21/12/2007,15/02/2008,950,Call,0.25,0.257,0.015,2.488,-0.379
21/12/2007,15/02/2008,950,Put,164.65,-99.981,0.002,0.226,7.137
21/12/2007,15/02/2008,960,Call,0.25,0.126,0.008,1.303,-0.192
21/12/2007,15/02/2008,960,Put,174.45,-99.996,0,0.058,7.232
21/12/2007,15/02/2008,970,Call,0.25,0.057,0.004,0.632,-0.09
21/12/2007,15/02/2008,970,Put,183.8,-99.999,0,0.011,7.312
21/12/2007,15/02/2008,980,Call,0.25,0.024,0.002,0.283,-0.039
21/12/2007,15/02/2008,980,Put,194,-100,0,0.002,7.389
21/12/2007,15/02/2008,990,Call,0.25,0.009,0.001,0.115,-0.015
21/12/2007,15/02/2008,990,Put,204.8,-100,0,0,7.464
21/12/2007,15/02/2008,1000,Put,214.85,-100,0,0,7.54
21/12/2007,15/02/2008,1010,Put,225.25,-100,0,0,7.615
21/12/2007,21/03/2008,610,Put,4,-6.426,0.092,49.036,-8.843
21/12/2007,21/03/2008,620,Put,4.65,-7.401,0.104,54.66,-9.707
21/12/2007,21/03/2008,630,Call,160,90.746,0.12,64.633,-16.807
21/12/2007,21/03/2008,630,Put,5.7,-8.5,0.117,60.684,-10.99
21/12/2007,21/03/2008,640,Call,149.85,89.567,0.133,70.556,-17.709
21/12/2007,21/03/2008,640,Put,6.2,-9.734,0.131,67.089,-11.415
21/12/2007,21/03/2008,650,Call,141.45,88.252,0.148,76.803,-18.624
21/12/2007,21/03/2008,650,Put,7.5,-11.115,0.147,73.847,-12.771
21/12/2007,21/03/2008,660,Call,133,86.791,0.163,83.346,-19.543
21/12/2007,21/03/2008,660,Put,9.25,-12.654,0.163,80.912,-14.378
21/12/2007,21/03/2008,670,Call,123.7,85.172,0.18,90.143,-20.457
21/12/2007,21/03/2008,670,Put,10.8,-14.36,0.181,88.229,-14.678
21/12/2007,21/03/2008,680,Call,116.05,83.382,0.198,97.14,-21.353
21/12/2007,21/03/2008,680,Put,11.45,-16.244,0.199,95.725,-15.683
21/12/2007,21/03/2008,690,Call,107.45,81.412,0.217,104.267,-21.899
21/12/2007,21/03/2008,690,Put,13.8,-18.313,0.218,103.31,-16.565
21/12/2007,21/03/2008,700,Call,98.95,79.249,0.237,111.437,-22.49
21/12/2007,21/03/2008,700,Put,14.85,-20.566,0.238,110.851,-17.339
21/12/2007,21/03/2008,710,Call,91.85,76.887,0.257,118.546,-23.955
21/12/2007,21/03/2008,710,Put,17.5,-23,0.258,118.221,-18.554
21/12/2007,21/03/2008,720,Call,83.65,74.316,0.277,125.47,-24.263
21/12/2007,21/03/2008,720,Put,19.4,-25.622,0.278,125.311,-18.944
21/12/2007,21/03/2008,730,Call,76.35,71.532,0.298,132.068,-24.992
21/12/2007,21/03/2008,730,Put,21.9,-28.437,0.298,132.002,-19.468
21/12/2007,21/03/2008,740,Call,69.5,68.533,0.318,138.186,-25.634
21/12/2007,21/03/2008,740,Put,25.4,-31.451,0.318,138.155,-19.755
21/12/2007,21/03/2008,750,Call,62.3,65.32,0.337,143.646,-25.746
21/12/2007,21/03/2008,750,Put,27.65,-34.665,0.337,143.623,-20.04
21/12/2007,21/03/2008,760,Call,55.45,61.904,0.355,148.263,-25.693
21/12/2007,21/03/2008,760,Put,31.2,-38.078,0.356,148.241,-20.215
21/12/2007,21/03/2008,770,Call,49.2,58.297,0.371,151.847,-25.621
21/12/2007,21/03/2008,770,Put,34.3,-41.687,0.373,151.834,-19.723
21/12/2007,21/03/2008,780,Call,44.26,54.522,0.384,154.214,-25.887
21/12/2007,21/03/2008,780,Put,38.14,-45.485,0.387,154.217,-19.253
21/12/2007,21/03/2008,790,Call,38.35,50.603,0.394,155.194,-25.188
21/12/2007,21/03/2008,790,Put,42,-49.458,0.399,155.198,-18.369
21/12/2007,21/03/2008,800,Call,32.34,46.576,0.401,154.645,-23.953
21/12/2007,21/03/2008,800,Put,46.9,-53.586,0.408,154.59,-17.615
21/12/2007,21/03/2008,810,Call,28.5,42.479,0.403,152.462,-23.503
21/12/2007,21/03/2008,810,Put,52.85,-57.844,0.413,152.221,-16.98
21/12/2007,21/03/2008,820,Call,23.65,38.357,0.4,148.591,-21.979
21/12/2007,21/03/2008,820,Put,57.55,-62.195,0.412,147.943,-15.142
21/12/2007,21/03/2008,830,Call,19.7,34.26,0.393,143.032,-20.57
21/12/2007,21/03/2008,830,Put,63.55,-66.595,0.406,141.653,-13.573
21/12/2007,21/03/2008,840,Call,16.55,30.24,0.38,135.855,-19.243
21/12/2007,21/03/2008,840,Put,69.95,-70.987,0.394,133.314,-11.849
21/12/2007,21/03/2008,850,Call,13.15,26.351,0.363,127.198,-17.25
21/12/2007,21/03/2008,850,Put,76.25,-75.299,0.375,122.997,-9.415
21/12/2007,21/03/2008,860,Call,10.5,22.643,0.341,117.27,-15.414
21/12/2007,21/03/2008,860,Put,83.65,-79.44,0.349,110.934,-7.468
21/12/2007,21/03/2008,870,Call,8.36,19.165,0.315,106.341,-13.697
21/12/2007,21/03/2008,870,Put,91.3,-83.326,0.317,97.481,-5.253
21/12/2007,21/03/2008,880,Call,6.6,15.957,0.286,94.735,-11.98
21/12/2007,21/03/2008,880,Put,101.1,-86.877,0.279,83.126,-5.377
21/12/2007,21/03/2008,890,Call,5,13.053,0.255,82.803,-10.419
21/12/2007,21/03/2008,890,Put,108.05,-90.025,0.238,68.472,-0.859
21/12/2007,21/03/2008,900,Call,3.85,10.472,0.222,70.896,-8.595
21/12/2007,21/03/2008,900,Put,117.75,-92.717,0.195,54.184,1.054
21/12/2007,21/03/2008,910,Call,2.92,8.226,0.19,59.365,-7.166
21/12/2007,21/03/2008,910,Put,126.25,-94.925,0.152,40.929,2.731
21/12/2007,21/03/2008,920,Call,2.1,6.314,0.158,48.528,-5.721
21/12/2007,21/03/2008,920,Put,136.45,-96.652,0.113,29.287,4.13
21/12/2007,21/03/2008,930,Call,1.75,4.727,0.128,38.654,-5.085
21/12/2007,21/03/2008,930,Put,143.85,-97.928,0.078,19.672,5.236
21/12/2007,21/03/2008,940,Call,1.35,3.444,0.101,29.937,-4.218
21/12/2007,21/03/2008,940,Put,154.05,-98.81,0.051,12.27,6.06
21/12/2007,21/03/2008,950,Call,0.55,2.436,0.078,22.493,-2.119
21/12/2007,21/03/2008,950,Put,162.5,-99.374,0.03,7.014,6.637
21/12/2007,21/03/2008,960,Call,0,1.669,0.057,16.354,-1.723
21/12/2007,21/03/2008,960,Put,0,-99.703,0.016,3.617,7.017
21/12/2007,21/03/2008,970,Call,0,1.104,0.041,11.474,-1.177
21/12/2007,21/03/2008,970,Put,0,-99.876,0.008,1.651,7.259
21/12/2007,21/03/2008,980,Call,0,0.703,0.028,7.746,-0.773
21/12/2007,21/03/2008,980,Put,0,-99.955,0.003,0.651,7.414
21/12/2007,21/03/2008,990,Call,0,0.43,0.019,5.015,-0.486
21/12/2007,21/03/2008,990,Put,0,-99.986,0.001,0.216,7.522
21/12/2007,21/03/2008,1000,Put,0,-99.997,0,0.058,7.609
21/12/2007,21/03/2008,1010,Put,222.25,-99.999,0,0.012,7.688
21/12/2007,20/06/2008,610,Put,12.8,-12.861,0.105,115.444,-9.764
21/12/2007,20/06/2008,620,Put,14.25,-13.936,0.113,121.982,-10.285
21/12/2007,20/06/2008,630,Call,172.3,85.524,0.122,125.164,-15.568
21/12/2007,20/06/2008,630,Put,15.4,-15.09,0.121,128.676,-10.621
21/12/2007,20/06/2008,640,Call,164.35,84.221,0.131,132.532,-16.08
21/12/2007,20/06/2008,640,Put,19.41,-16.325,0.13,135.498,-12.145
21/12/2007,20/06/2008,650,Call,155.15,82.829,0.14,139.977,-16.308
21/12/2007,20/06/2008,650,Put,18.9,-17.647,0.139,142.419,-11.589
21/12/2007,20/06/2008,660,Call,147.25,81.345,0.15,147.452,-16.846
21/12/2007,20/06/2008,660,Put,21.25,-19.058,0.148,149.399,-12.213
21/12/2007,20/06/2008,670,Call,140.35,79.768,0.159,154.906,-17.719
21/12/2007,20/06/2008,670,Put,22.6,-20.562,0.158,156.396,-12.364
21/12/2007,20/06/2008,680,Call,131.8,78.094,0.169,162.281,-17.847
21/12/2007,20/06/2008,680,Put,24.55,-22.162,0.168,163.362,-12.638
21/12/2007,20/06/2008,690,Call,123.75,76.324,0.179,169.516,-18.063
21/12/2007,20/06/2008,690,Put,26.65,-23.861,0.178,170.241,-12.88
21/12/2007,20/06/2008,700,Call,117.55,74.457,0.189,176.544,-18.827
21/12/2007,20/06/2008,700,Put,29.1,-25.662,0.188,176.973,-13.173
21/12/2007,20/06/2008,710,Call,110.2,72.494,0.199,183.292,-19.106
21/12/2007,20/06/2008,710,Put,31.75,-27.567,0.198,183.491,-13.422
21/12/2007,20/06/2008,720,Call,102.85,70.438,0.209,189.682,-19.246
21/12/2007,20/06/2008,720,Put,35.3,-29.576,0.208,189.721,-13.825
21/12/2007,20/06/2008,730,Call,96.5,68.288,0.218,195.642,-19.617
21/12/2007,20/06/2008,730,Put,37.3,-31.69,0.219,195.587,-13.629
21/12/2007,20/06/2008,740,Call,89.35,66.048,0.227,201.099,-19.611
21/12/2007,20/06/2008,740,Put,40.7,-33.909,0.229,201.003,-13.748
21/12/2007,20/06/2008,750,Call,83.1,63.72,0.236,205.975,-19.739
21/12/2007,20/06/2008,750,Put,44.1,-36.232,0.238,205.882,-13.747
21/12/2007,20/06/2008,760,Call,76.82,61.306,0.245,210.195,-19.713
21/12/2007,20/06/2008,760,Put,47.25,-38.655,0.247,210.133,-13.538
21/12/2007,20/06/2008,770,Call,70.5,58.811,0.252,213.681,-19.555
21/12/2007,20/06/2008,770,Put,51.35,-41.175,0.256,213.663,-13.458
21/12/2007,20/06/2008,780,Call,64.89,56.24,0.259,216.355,-19.464
21/12/2007,20/06/2008,780,Put,55.6,-43.786,0.264,216.377,-13.276
21/12/2007,20/06/2008,790,Call,59.35,53.601,0.265,218.145,-19.237
21/12/2007,20/06/2008,790,Put,59.1,-46.481,0.271,218.185,-12.755
21/12/2007,20/06/2008,800,Call,53.35,50.9,0.27,218.985,-18.72
21/12/2007,20/06/2008,800,Put,63.55,-49.252,0.276,219.003,-12.328
21/12/2007,20/06/2008,810,Call,49,48.146,0.274,218.81,-18.54
21/12/2007,20/06/2008,810,Put,68.95,-52.089,0.281,218.747,-12.034
21/12/2007,20/06/2008,820,Call,44,45.35,0.277,217.566,-18.007
21/12/2007,20/06/2008,820,Put,73.6,-54.979,0.284,217.349,-11.355
21/12/2007,20/06/2008,830,Call,39.35,42.524,0.278,215.212,-17.389
21/12/2007,20/06/2008,830,Put,78.5,-57.908,0.286,214.755,-10.558
21/12/2007,20/06/2008,840,Call,34.95,39.679,0.278,211.717,-16.724
21/12/2007,20/06/2008,840,Put,83.7,-60.862,0.286,210.924,-9.707
21/12/2007,20/06/2008,850,Call,30.45,36.83,0.276,207.066,-15.841
21/12/2007,20/06/2008,850,Put,89.45,-63.823,0.284,205.836,-8.846
21/12/2007,20/06/2008,860,Call,27.4,33.992,0.273,201.26,-15.386
21/12/2007,20/06/2008,860,Put,95.55,-66.773,0.28,199.494,-7.949
21/12/2007,20/06/2008,870,Call,24.1,31.18,0.268,194.322,-14.477
21/12/2007,20/06/2008,870,Put,103.3,-69.692,0.275,191.928,-7.486
21/12/2007,20/06/2008,880,Call,21,28.412,0.261,186.295,-13.625
21/12/2007,20/06/2008,880,Put,108.65,-72.559,0.267,183.195,-5.944
