Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/05/2009,19/06/2009,340,Put,0.35,-1.216,0.041,4.231,-4.28
22/05/2009,19/06/2009,350,Put,0.48,-1.658,0.055,5.525,-5.47
22/05/2009,19/06/2009,360,Call,122.95,97.031,0.087,9.025,-9.203
22/05/2009,19/06/2009,360,Put,0.65,-2.251,0.074,7.163,-6.845
22/05/2009,19/06/2009,370,Call,112.87,96.191,0.11,11.075,-10.927
22/05/2009,19/06/2009,370,Put,0.83,-3.042,0.097,9.211,-8.127
22/05/2009,19/06/2009,380,Call,103.12,95.116,0.14,13.534,-12.916
22/05/2009,19/06/2009,380,Put,1.2,-4.089,0.128,11.734,-10.595
22/05/2009,19/06/2009,390,Call,92.77,93.744,0.177,16.452,-15.18
22/05/2009,19/06/2009,390,Put,1.63,-5.461,0.166,14.79,-13.004
22/05/2009,19/06/2009,400,Call,83.59,92,0.221,19.866,-17.713
22/05/2009,19/06/2009,400,Put,2.2,-7.24,0.214,18.417,-15.763
22/05/2009,19/06/2009,410,Call,74.28,89.798,0.276,23.79,-20.486
22/05/2009,19/06/2009,410,Put,2.97,-9.522,0.271,22.621,-18.891
22/05/2009,19/06/2009,420,Call,65.28,87.036,0.34,28.199,-23.435
22/05/2009,19/06/2009,420,Put,3.9,-12.407,0.338,27.352,-21.939
22/05/2009,19/06/2009,430,Call,56.63,83.607,0.413,33.004,-26.451
22/05/2009,19/06/2009,430,Put,5.19,-15.998,0.415,32.486,-25.413
22/05/2009,19/06/2009,440,Call,48.4,79.402,0.496,38.034,-29.37
22/05/2009,19/06/2009,440,Put,6.89,-20.389,0.498,37.805,-28.859
22/05/2009,19/06/2009,450,Call,40.65,74.322,0.584,43.009,-31.493
22/05/2009,19/06/2009,450,Put,9.04,-25.646,0.585,42.981,-31.91
22/05/2009,19/06/2009,460,Call,33.27,68.3,0.673,47.525,-33.805
22/05/2009,19/06/2009,460,Put,11.69,-31.801,0.668,47.588,-34.238
22/05/2009,19/06/2009,470,Call,26.62,61.318,0.753,51.064,-35.364
22/05/2009,19/06/2009,470,Put,15.14,-38.803,0.74,51.11,-35.896
22/05/2009,19/06/2009,480,Call,20.72,53.49,0.81,53.013,-35.667
22/05/2009,19/06/2009,480,Put,19.04,-46.496,0.791,53.012,-35.817
22/05/2009,19/06/2009,490,Call,15.58,45.157,0.833,52.826,-34.427
22/05/2009,19/06/2009,490,Put,23.92,-54.619,0.812,52.861,-34.676
22/05/2009,19/06/2009,500,Call,11.25,36.789,0.813,50.282,-31.753
22/05/2009,19/06/2009,500,Put,29.82,-62.828,0.797,50.451,-32.429
22/05/2009,19/06/2009,510,Call,7.82,28.894,0.753,45.607,-27.875
22/05/2009,19/06/2009,510,Put,36.17,-70.736,0.744,45.878,-28.207
22/05/2009,19/06/2009,520,Call,5.21,21.893,0.66,39.427,-23.174
22/05/2009,19/06/2009,520,Put,43.72,-77.99,0.659,39.547,-24.098
22/05/2009,19/06/2009,530,Call,3.36,15.959,0.551,32.456,-18.385
22/05/2009,19/06/2009,530,Put,51.77,-84.285,0.55,32.13,-18.712
22/05/2009,19/06/2009,540,Call,2.08,11.153,0.437,25.394,-13.787
22/05/2009,19/06/2009,540,Put,60.65,-89.424,0.43,24.447,-13.75
22/05/2009,19/06/2009,550,Call,1.23,7.454,0.329,18.859,-9.767
22/05/2009,19/06/2009,550,Put,69.98,-93.343,0.313,17.297,-9.373
22/05/2009,19/06/2009,560,Call,0.75,4.754,0.234,13.275,-6.941
22/05/2009,19/06/2009,560,Put,79.29,-96.114,0.21,11.288,-5.875
22/05/2009,19/06/2009,570,Call,0.48,2.886,0.158,8.842,-5.05
22/05/2009,19/06/2009,570,Put,89.02,-97.917,0.129,6.734,-3.351
22/05/2009,19/06/2009,580,Call,0.28,1.664,0.101,5.564,-3.342
22/05/2009,19/06/2009,580,Put,98.62,-98.986,0.071,3.635,-1.715
22/05/2009,19/06/2009,590,Call,0.2,0.909,0.06,3.302,-2.579
22/05/2009,19/06/2009,590,Put,108.62,-99.557,0.035,1.755,-0.772
22/05/2009,19/06/2009,600,Call,0.08,0.47,0.034,1.845,-0.927
22/05/2009,19/06/2009,600,Put,118.01,-99.828,0.015,0.748,-0.291
22/05/2009,19/06/2009,610,Call,0.07,0.229,0.018,0.969,-0.473
22/05/2009,19/06/2009,610,Put,128.89,-99.942,0.006,0.277,-0.078
22/05/2009,19/06/2009,620,Call,0.05,0.105,0.009,0.477,-0.226
22/05/2009,19/06/2009,620,Put,138.31,-99.983,0.002,0.088,0.003
22/05/2009,19/06/2009,630,Put,148.31,-99.996,0.001,0.023,0.029
22/05/2009,19/06/2009,640,Put,158.51,-99.999,0,0.005,0.037
22/05/2009,19/06/2009,650,Put,168.51,-100,0,0.001,0.039
22/05/2009,17/07/2009,340,Put,1.67,-3.91,0.084,15.972,-7.386
22/05/2009,17/07/2009,350,Put,2.12,-4.868,0.103,19.057,-8.685
22/05/2009,17/07/2009,360,Call,123.35,93.57,0.128,23.723,-11.063
22/05/2009,17/07/2009,360,Put,2.67,-6.029,0.125,22.566,-10.093
22/05/2009,17/07/2009,370,Call,114.1,92.2,0.152,27.513,-12.492
22/05/2009,17/07/2009,370,Put,3.34,-7.426,0.15,26.504,-11.63
22/05/2009,17/07/2009,380,Call,104.95,90.573,0.181,31.697,-14.012
22/05/2009,17/07/2009,380,Put,4.19,-9.093,0.179,30.863,-13.315
22/05/2009,17/07/2009,390,Call,95.99,88.653,0.212,36.253,-15.602
22/05/2009,17/07/2009,390,Put,5.21,-11.066,0.212,35.61,-15.09
22/05/2009,17/07/2009,400,Call,87.1,86.404,0.248,41.132,-17.233
22/05/2009,17/07/2009,400,Put,6.46,-13.381,0.248,40.685,-16.919
22/05/2009,17/07/2009,410,Call,79.44,83.788,0.286,46.258,-18.866
22/05/2009,17/07/2009,410,Put,7.9,-16.071,0.287,45.995,-18.643
22/05/2009,17/07/2009,420,Call,70.33,80.771,0.328,51.517,-20.45
22/05/2009,17/07/2009,420,Put,9.66,-19.165,0.328,51.411,-20.391
22/05/2009,17/07/2009,430,Call,62.17,77.324,0.372,56.758,-21.925
22/05/2009,17/07/2009,430,Put,11.64,-22.684,0.372,56.77,-21.914
22/05/2009,17/07/2009,440,Call,54.8,73.429,0.416,61.79,-23.115
22/05/2009,17/07/2009,440,Put,14,-26.638,0.415,61.868,-23.255
22/05/2009,17/07/2009,450,Call,47.59,69.077,0.46,66.381,-24.266
22/05/2009,17/07/2009,450,Put,16.95,-31.025,0.457,66.476,-24.545
22/05/2009,17/07/2009,460,Call,40.71,64.277,0.501,70.273,-24.95
22/05/2009,17/07/2009,460,Put,20.23,-35.822,0.495,70.34,-25.356
22/05/2009,17/07/2009,470,Call,34.36,59.059,0.536,73.186,-25.294
22/05/2009,17/07/2009,470,Put,23.78,-40.988,0.528,73.206,-25.561
22/05/2009,17/07/2009,480,Call,28.8,53.501,0.562,74.84,-25.372
22/05/2009,17/07/2009,480,Put,28.06,-46.458,0.553,74.833,-25.504
22/05/2009,17/07/2009,490,Call,23.63,47.711,0.578,75.008,-24.811
22/05/2009,17/07/2009,490,Put,32.85,-52.146,0.568,75.023,-24.911
22/05/2009,17/07/2009,500,Call,19.07,41.826,0.58,73.554,-23.768
