Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/07/2007,17/08/2007,810,Put,9.7,-24.204,0.478,89.869,-21.643
06/07/2007,17/08/2007,820,Call,43.55,71.603,0.553,97.496,-32.235
06/07/2007,17/08/2007,820,Put,11.8,-28.839,0.543,98.208,-22.43
06/07/2007,17/08/2007,830,Call,36.2,66.161,0.621,105.18,-32.804
06/07/2007,17/08/2007,830,Put,14.3,-34.192,0.607,105.595,-22.671
06/07/2007,17/08/2007,840,Call,29.32,59.925,0.683,111.132,-32.637
06/07/2007,17/08/2007,840,Put,17.28,-40.273,0.665,111.273,-22.212
06/07/2007,17/08/2007,850,Call,22.9,52.968,0.731,114.371,-31.444
06/07/2007,17/08/2007,850,Put,20.9,-47.042,0.711,114.373,-21.029
06/07/2007,17/08/2007,860,Call,17.55,45.455,0.756,113.948,-29.712
06/07/2007,17/08/2007,860,Put,25.3,-54.383,0.739,114,-18.999
06/07/2007,17/08/2007,870,Call,12.7,37.654,0.751,109.187,-26.78
06/07/2007,17/08/2007,870,Put,30.5,-62.092,0.739,109.412,-16.013
06/07/2007,17/08/2007,880,Call,8.85,29.918,0.712,99.921,-23.087
06/07/2007,17/08/2007,880,Put,36.6,-69.871,0.707,100.235,-12.317
06/07/2007,17/08/2007,890,Call,5.8,22.645,0.639,86.692,-18.807
06/07/2007,17/08/2007,890,Put,43.75,-77.344,0.639,86.715,-8.538
06/07/2007,17/08/2007,900,Call,3.54,16.211,0.538,70.774,-14.228
06/07/2007,17/08/2007,900,Put,51.3,-84.097,0.538,69.901,-3.777
06/07/2007,17/08/2007,910,Call,2.2,10.895,0.423,53.962,-10.619
06/07/2007,17/08/2007,910,Put,59.55,-89.759,0.416,51.622,1.396
06/07/2007,17/08/2007,920,Call,1.28,6.826,0.308,38.148,-7.431
06/07/2007,17/08/2007,920,Put,68.8,-94.079,0.289,34.189,5.378
06/07/2007,17/08/2007,930,Call,0.7,3.954,0.206,24.81,-4.831
06/07/2007,17/08/2007,930,Put,78.2,-97.012,0.175,19.758,8.404
06/07/2007,17/08/2007,940,Call,0.4,2.086,0.125,14.643,-3.18
06/07/2007,17/08/2007,940,Put,87.9,-98.73,0.089,9.619,10.387
06/07/2007,17/08/2007,950,Call,0.18,0.988,0.067,7.734,-1.29
06/07/2007,17/08/2007,950,Put,97.5,-99.566,0.037,3.768,11.49
06/07/2007,17/08/2007,960,Call,0.15,0.413,0.032,3.599,-0.569
06/07/2007,17/08/2007,960,Put,107.75,-99.888,0.011,1.118,12.019
06/07/2007,17/08/2007,970,Call,0,0.15,0.013,1.449,-0.217
06/07/2007,17/08/2007,970,Put,0,-99.98,0.002,0.232,12.266
06/07/2007,17/08/2007,1010,Call,0,0,0,0.006,-0.001
06/07/2007,17/08/2007,1010,Put,0,-100,0,0,12.801
06/07/2007,17/08/2007,1050,Put,0,-100,0,0,13.308
06/07/2007,21/09/2007,710,Put,3.8,-7.275,0.122,53.941,-9.182
06/07/2007,21/09/2007,720,Call,138.2,90.883,0.143,63.909,-20.287
06/07/2007,21/09/2007,720,Put,4.4,-8.407,0.139,60.171,-9.983
06/07/2007,21/09/2007,730,Call,129.05,89.66,0.161,70.078,-21.102
06/07/2007,21/09/2007,730,Put,5.25,-9.704,0.158,66.922,-11.015
06/07/2007,21/09/2007,740,Call,120,88.265,0.181,76.718,-21.925
06/07/2007,21/09/2007,740,Put,6.2,-11.19,0.18,74.179,-12.024
06/07/2007,21/09/2007,750,Call,111.2,86.675,0.203,83.815,-22.379
06/07/2007,21/09/2007,750,Put,7.05,-12.886,0.203,81.908,-12.676
06/07/2007,21/09/2007,760,Call,102.55,84.866,0.228,91.337,-23.443
06/07/2007,21/09/2007,760,Put,8.2,-14.813,0.228,90.048,-13.52
06/07/2007,21/09/2007,770,Call,93.8,82.81,0.255,99.224,-24.211
06/07/2007,21/09/2007,770,Put,9.55,-16.985,0.256,98.47,-14.369
06/07/2007,21/09/2007,780,Call,85.35,80.48,0.284,107.384,-25.026
06/07/2007,21/09/2007,780,Put,11.03,-19.421,0.285,107.052,-15.086
06/07/2007,21/09/2007,790,Call,77.3,77.846,0.316,115.686,-25.858
06/07/2007,21/09/2007,790,Put,12.75,-22.144,0.316,115.655,-15.749
06/07/2007,21/09/2007,800,Call,69.2,74.877,0.349,123.955,-26.366
06/07/2007,21/09/2007,800,Put,14.65,-25.179,0.348,124.098,-16.169
06/07/2007,21/09/2007,810,Call,61.45,71.541,0.383,131.963,-26.734
06/07/2007,21/09/2007,810,Put,16.85,-28.547,0.381,132.156,-16.466
06/07/2007,21/09/2007,820,Call,54,67.822,0.417,139.392,-26.918
06/07/2007,21/09/2007,820,Put,19.25,-32.266,0.415,139.549,-16.499
06/07/2007,21/09/2007,830,Call,46.9,63.713,0.45,145.859,-26.827
06/07/2007,21/09/2007,830,Put,22,-36.351,0.447,145.946,-16.276
06/07/2007,21/09/2007,840,Call,40.2,59.223,0.48,150.933,-26.513
06/07/2007,21/09/2007,840,Put,25.25,-40.806,0.477,150.959,-15.852
06/07/2007,21/09/2007,850,Call,33.85,54.378,0.505,154.152,-25.789
06/07/2007,21/09/2007,850,Put,28.82,-45.624,0.504,154.152,-14.992
06/07/2007,21/09/2007,860,Call,28.15,49.226,0.523,155.057,-24.819
06/07/2007,21/09/2007,860,Put,32.7,-50.781,0.524,155.057,-13.704
06/07/2007,21/09/2007,870,Call,22.95,43.841,0.533,153.248,-23.435
06/07/2007,21/09/2007,870,Put,37.5,-56.232,0.537,153.204,-12.275
06/07/2007,21/09/2007,880,Call,18.25,38.32,0.532,148.435,-21.689
06/07/2007,21/09/2007,880,Put,42.7,-61.904,0.539,148.175,-10.351
06/07/2007,21/09/2007,890,Call,14.25,32.784,0.518,140.502,-19.672
06/07/2007,21/09/2007,890,Put,48.5,-67.694,0.528,139.667,-8.056
06/07/2007,21/09/2007,900,Call,10.73,27.371,0.492,129.564,-17.257
06/07/2007,21/09/2007,900,Put,54.95,-73.464,0.503,127.585,-5.578
06/07/2007,21/09/2007,910,Call,7.9,22.227,0.454,116,-14.789
06/07/2007,21/09/2007,910,Put,62.35,-79.042,0.461,112.15,-3.308
06/07/2007,21/09/2007,920,Call,5.55,17.491,0.404,100.462,-12.111
06/07/2007,21/09/2007,920,Put,69.5,-84.224,0.404,94.043,0.671
06/07/2007,21/09/2007,930,Call,3.94,13.285,0.347,83.823,-9.847
06/07/2007,21/09/2007,930,Put,77.8,-88.8,0.334,74.44,3.578
06/07/2007,21/09/2007,940,Call,2.62,9.697,0.285,67.088,-7.61
06/07/2007,21/09/2007,940,Put,86.35,-92.603,0.258,54.878,6.213
06/07/2007,21/09/2007,950,Call,1.68,6.77,0.224,51.261,-5.634
06/07/2007,21/09/2007,950,Put,95.2,-95.533,0.183,37.04,8.423
06/07/2007,21/09/2007,960,Call,1.18,4.493,0.167,37.182,-4.359
06/07/2007,21/09/2007,960,Put,104.7,-97.589,0.116,22.393,10.113
06/07/2007,21/09/2007,970,Call,0.68,2.812,0.117,25.404,-2.927
06/07/2007,21/09/2007,970,Put,113.6,-98.87,0.064,11.788,11.276
06/07/2007,21/09/2007,1010,Call,0,0.199,0.013,2.54,-0.214
06/07/2007,21/09/2007,1010,Put,0,-99.995,0.001,0.088,12.77
06/07/2007,21/09/2007,1050,Put,0,-100,0,0,13.281
06/07/2007,21/12/2007,710,Put,10.35,-12.486,0.133,117.952,-7.957
06/07/2007,21/12/2007,720,Call,150.45,86.211,0.145,126.3,-17.235
06/07/2007,21/12/2007,720,Put,11.55,-13.771,0.145,126.184,-8.322
06/07/2007,21/12/2007,730,Call,141.95,84.826,0.157,134.685,-17.73
06/07/2007,21/12/2007,730,Put,12.6,-15.169,0.157,134.655,-8.541
06/07/2007,21/12/2007,740,Call,133.65,83.317,0.171,143.288,-18.205
06/07/2007,21/12/2007,740,Put,14.35,-16.688,0.171,143.316,-9.03
06/07/2007,21/12/2007,750,Call,125.4,81.676,0.184,152.051,-18.622
06/07/2007,21/12/2007,750,Put,16.15,-18.335,0.184,152.108,-9.423
06/07/2007,21/12/2007,760,Call,117.5,79.896,0.199,160.899,-19.071
06/07/2007,21/12/2007,760,Put,17.45,-20.118,0.199,160.964,-9.489
06/07/2007,21/12/2007,770,Call,109.35,77.969,0.214,169.747,-19.319
06/07/2007,21/12/2007,770,Put,19.05,-22.043,0.214,169.8,-9.61
06/07/2007,21/12/2007,780,Call,101.25,75.89,0.229,178.49,-19.489
06/07/2007,21/12/2007,780,Put,21.1,-24.117,0.229,178.521,-9.777
06/07/2007,21/12/2007,790,Call,94.05,73.653,0.245,187.012,-19.824
06/07/2007,21/12/2007,790,Put,23.25,-26.347,0.245,187.014,-9.854
06/07/2007,21/12/2007,800,Call,86.8,71.255,0.261,195.177,-20.03
06/07/2007,21/12/2007,800,Put,25.5,-28.738,0.261,195.152,-9.833
06/07/2007,21/12/2007,810,Call,79.45,68.691,0.276,202.835,-20.039
06/07/2007,21/12/2007,810,Put,28.1,-31.293,0.277,202.791,-9.768
06/07/2007,21/12/2007,820,Call,72.65,65.963,0.291,209.823,-20.059
06/07/2007,21/12/2007,820,Put,31,-34.014,0.292,209.77,-9.649
06/07/2007,21/12/2007,830,Call,65.75,63.073,0.306,215.964,-19.896
06/07/2007,21/12/2007,830,Put,34.05,-36.902,0.307,215.916,-9.407
06/07/2007,21/12/2007,840,Call,59.3,60.024,0.32,221.072,-19.696
06/07/2007,21/12/2007,840,Put,37.2,-39.954,0.321,221.041,-9.031
06/07/2007,21/12/2007,850,Call,53.15,56.826,0.332,224.957,-19.359
06/07/2007,21/12/2007,850,Put,40.8,-43.166,0.334,224.949,-8.578
06/07/2007,21/12/2007,860,Call,47.3,53.49,0.342,227.427,-18.941
06/07/2007,21/12/2007,860,Put,44.7,-46.527,0.345,227.435,-8.01
06/07/2007,21/12/2007,870,Call,41.75,50.031,0.351,228.305,-18.37
06/07/2007,21/12/2007,870,Put,48.95,-50.025,0.355,228.264,-7.322
06/07/2007,21/12/2007,880,Call,36.55,46.471,0.357,227.421,-17.722
06/07/2007,21/12/2007,880,Put,53.55,-53.642,0.361,227.363,-6.51
06/07/2007,21/12/2007,890,Call,31.65,42.833,0.36,224.641,-16.915
06/07/2007,21/12/2007,890,Put,58.35,-57.355,0.365,224.446,-5.538
06/07/2007,21/12/2007,900,Call,27.35,39.147,0.36,219.866,-16.072
06/07/2007,21/12/2007,900,Put,63.6,-61.136,0.366,219.418,-4.482
06/07/2007,21/12/2007,910,Call,23.25,35.445,0.356,213.043,-15.044
06/07/2007,21/12/2007,910,Put,69.4,-64.952,0.362,212.19,-3.355
06/07/2007,21/12/2007,920,Call,19.4,31.765,0.348,204.179,-13.874
06/07/2007,21/12/2007,920,Put,75.55,-68.763,0.355,202.734,-2.133
06/07/2007,21/12/2007,930,Call,16.3,28.146,0.337,193.348,-12.803
06/07/2007,21/12/2007,930,Put,82,-72.527,0.343,191.1,-0.831
06/07/2007,21/12/2007,940,Call,13.35,24.629,0.322,180.702,-11.585
06/07/2007,21/12/2007,940,Put,88.95,-76.195,0.326,177.427,0.678
06/07/2007,21/12/2007,950,Call,10.75,21.257,0.303,166.469,-10.28
06/07/2007,21/12/2007,950,Put,95.85,-79.715,0.306,161.967,2.13
06/07/2007,21/12/2007,960,Call,0,18.07,0.281,150.957,-9.168
06/07/2007,21/12/2007,960,Put,0,-83.036,0.281,145.086,3.59
06/07/2007,21/12/2007,970,Call,0,15.105,0.256,134.541,-7.918
06/07/2007,21/12/2007,970,Put,0,-86.107,0.253,127.242,5.024
06/07/2007,21/12/2007,1010,Call,2.3,6.004,0.143,68.811,-3.825
06/07/2007,21/12/2007,1010,Put,146.1,-95.224,0.128,57.516,9.915
06/07/2007,21/12/2007,1050,Put,183.9,-99.125,0.034,13.904,12.638
06/07/2007,21/03/2008,710,Put,15.5,-14.878,0.127,164.494,-6.345
06/07/2007,21/03/2008,720,Call,162.1,83.626,0.135,175.173,-15.678
06/07/2007,21/03/2008,720,Put,17,-16.151,0.136,173.629,-6.547
06/07/2007,21/03/2008,730,Call,154.3,82.291,0.145,184.167,-16.02
06/07/2007,21/03/2008,730,Put,18.75,-17.508,0.145,182.848,-6.753
06/07/2007,21/03/2008,740,Call,145.45,80.866,0.154,193.232,-16.074
06/07/2007,21/03/2008,740,Put,20.2,-18.951,0.155,192.104,-6.84
06/07/2007,21/03/2008,750,Call,138.25,79.346,0.164,202.312,-16.47
06/07/2007,21/03/2008,750,Put,21.85,-20.486,0.165,201.343,-6.925
06/07/2007,21/03/2008,760,Call,130.45,77.731,0.174,211.336,-16.645
06/07/2007,21/03/2008,760,Put,23.8,-22.115,0.175,210.505,-7.006
06/07/2007,21/03/2008,770,Call,122.6,76.018,0.184,220.233,-16.767
06/07/2007,21/03/2008,770,Put,25.9,-23.84,0.185,219.522,-7.079
06/07/2007,21/03/2008,780,Call,115.45,74.203,0.195,228.923,-16.973
06/07/2007,21/03/2008,780,Put,28.5,-25.665,0.196,228.32,-7.163
06/07/2007,21/03/2008,790,Call,108.1,72.286,0.205,237.322,-17.048
06/07/2007,21/03/2008,790,Put,30.75,-27.593,0.206,236.816,-7.112
06/07/2007,21/03/2008,800,Call,100.95,70.265,0.215,245.335,-17.104
06/07/2007,21/03/2008,800,Put,32.95,-29.624,0.217,244.919,-6.972
06/07/2007,21/03/2008,810,Call,94,68.14,0.226,252.863,-17.116
06/07/2007,21/03/2008,810,Put,35.85,-31.761,0.227,252.533,-6.903
06/07/2007,21/03/2008,820,Call,87.45,65.911,0.236,259.798,-17.104
06/07/2007,21/03/2008,820,Put,38.75,-34.003,0.238,259.55,-6.737
06/07/2007,21/03/2008,830,Call,80.8,63.579,0.245,266.029,-16.992
06/07/2007,21/03/2008,830,Put,41.75,-36.352,0.248,265.86,-6.494
06/07/2007,21/03/2008,840,Call,74.4,61.147,0.254,271.439,-16.85
06/07/2007,21/03/2008,840,Put,44.95,-38.804,0.257,271.343,-6.193
06/07/2007,21/03/2008,850,Call,68.35,58.62,0.263,275.91,-16.649
06/07/2007,21/03/2008,850,Put,48.9,-41.359,0.266,275.877,-5.93
06/07/2007,21/03/2008,860,Call,62.55,56.001,0.271,279.32,-16.389
06/07/2007,21/03/2008,860,Put,52.2,-44.011,0.275,279.333,-5.456
06/07/2007,21/03/2008,870,Call,56.55,53.298,0.278,281.552,-15.989
06/07/2007,21/03/2008,870,Put,56,-46.756,0.282,281.584,-4.939
06/07/2007,21/03/2008,880,Call,51.4,50.52,0.283,282.499,-15.656
06/07/2007,21/03/2008,880,Put,60.6,-49.587,0.288,282.509,-4.488
06/07/2007,21/03/2008,890,Call,46.5,47.675,0.288,282.053,-15.235
06/07/2007,21/03/2008,890,Put,65.5,-52.495,0.293,281.981,-3.975
06/07/2007,21/03/2008,900,Call,41.45,44.777,0.291,280.126,-14.664
06/07/2007,21/03/2008,900,Put,70.25,-55.469,0.297,279.894,-3.285
06/07/2007,21/03/2008,910,Call,37.3,41.838,0.292,276.643,-14.183
06/07/2007,21/03/2008,910,Put,74.85,-58.495,0.299,276.151,-2.465
06/07/2007,21/03/2008,920,Call,32.75,38.874,0.292,271.554,-13.489
06/07/2007,21/03/2008,920,Put,80.35,-61.56,0.299,270.675,-1.703
06/07/2007,21/03/2008,930,Call,29.3,35.903,0.29,264.829,-12.905
06/07/2007,21/03/2008,930,Put,86.1,-64.644,0.297,263.414,-0.885
06/07/2007,21/03/2008,940,Call,0,32.941,0.286,256.47,-12.102
06/07/2007,21/03/2008,940,Put,0,-67.729,0.292,254.348,0.056
06/07/2007,21/03/2008,950,Call,0,30.01,0.28,246.514,-11.325
06/07/2007,21/03/2008,950,Put,0,-70.792,0.286,243.495,1.01
06/07/2007,21/03/2008,960,Call,0,27.13,0.272,235.031,-10.512
06/07/2007,21/03/2008,960,Put,0,-73.81,0.277,230.917,2.002
06/07/2007,21/03/2008,970,Call,0,24.322,0.262,222.135,-9.672
06/07/2007,21/03/2008,970,Put,0,-76.755,0.266,216.734,3.022
06/07/2007,21/03/2008,1010,Call,0,14.232,0.203,160.042,-6.256
06/07/2007,21/03/2008,1010,Put,0,-87.246,0.199,148.552,7.114
06/07/2007,21/03/2008,1050,Put,0,-94.63,0.115,78.099,10.583
