Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/05/2009,15/05/2009,560,Call,0.35,2.664,0.202,4.826,-10.813
06/05/2009,15/05/2009,560,Put,64.42,-95.867,0.261,6.918,-15.686
06/05/2009,15/05/2009,570,Call,0.25,1.236,0.106,2.512,-8.373
06/05/2009,15/05/2009,570,Put,74.42,-97.721,0.16,4.233,-9.323
06/05/2009,15/05/2009,580,Call,0.24,0.522,0.05,1.182,-2.11
06/05/2009,15/05/2009,580,Put,84.66,-98.807,0.092,2.436,-5.211
06/05/2009,15/05/2009,590,Call,0.12,0.201,0.022,0.501,-0.842
06/05/2009,15/05/2009,590,Put,94.76,-99.407,0.05,1.321,-2.757
06/05/2009,15/05/2009,600,Call,0.07,0.07,0.008,0.192,-0.301
06/05/2009,15/05/2009,600,Put,104.86,-99.719,0.026,0.677,-1.396
06/05/2009,15/05/2009,610,Call,0,0.022,0.003,0.066,-0.096
06/05/2009,15/05/2009,610,Put,0,-99.874,0.012,0.329,-0.692
06/05/2009,15/05/2009,620,Call,0,0.006,0.001,0.02,-0.027
06/05/2009,15/05/2009,620,Put,0,-99.946,0.006,0.151,-0.351
06/05/2009,15/05/2009,630,Call,0,0.002,0,0.006,-0.007
06/05/2009,15/05/2009,630,Put,0,-99.978,0.003,0.066,-0.196
06/05/2009,15/05/2009,640,Call,0,0,0,0.001,-0.002
06/05/2009,15/05/2009,640,Put,0,-99.991,0.001,0.028,-0.13
06/05/2009,15/05/2009,650,Call,0,0,0,0,0
06/05/2009,15/05/2009,650,Put,0,-99.997,0,0.011,-0.103
06/05/2009,15/05/2009,660,Call,0,0,0,0,0
06/05/2009,15/05/2009,660,Put,0,-99.999,0,0.004,-0.094
06/05/2009,15/05/2009,670,Call,0,0,0,0,0
06/05/2009,15/05/2009,670,Put,0,-100,0,0.002,-0.091
06/05/2009,15/05/2009,680,Call,0,0,0,0,0
06/05/2009,15/05/2009,680,Put,0,-100,0,0.001,-0.091
06/05/2009,15/05/2009,690,Call,0,0,0,0,0
06/05/2009,15/05/2009,690,Put,0,-100,0,0,-0.092
06/05/2009,15/05/2009,700,Put,0,-100,0,0,-0.093
06/05/2009,15/05/2009,710,Put,0,-100,0,0,-0.094
06/05/2009,15/05/2009,720,Put,0,-100,0,0,-0.096
06/05/2009,19/06/2009,350,Put,0,-3.047,0.071,11.877,-7.48
06/05/2009,19/06/2009,360,Call,0,95.981,0.091,14.904,-9.33
06/05/2009,19/06/2009,360,Put,0,-3.907,0.089,14.567,-9.01
06/05/2009,19/06/2009,370,Call,0,94.925,0.112,17.974,-11.03
06/05/2009,19/06/2009,370,Put,0,-4.971,0.111,17.681,-10.741
06/05/2009,19/06/2009,380,Call,0,93.638,0.136,21.47,-12.915
06/05/2009,19/06/2009,380,Put,0,-6.271,0.136,21.232,-12.668
06/05/2009,19/06/2009,390,Call,0,92.084,0.165,25.389,-14.973
06/05/2009,19/06/2009,390,Put,0,-7.845,0.164,25.216,-14.777
06/05/2009,19/06/2009,400,Call,99.02,90.224,0.197,29.707,-17.175
06/05/2009,19/06/2009,400,Put,4.28,-9.73,0.197,29.603,-16.914
06/05/2009,19/06/2009,410,Call,89.4,88.022,0.233,34.374,-19.483
06/05/2009,19/06/2009,410,Put,5.45,-11.961,0.233,34.339,-19.453
06/05/2009,19/06/2009,420,Call,81.55,85.444,0.272,39.309,-21.841
06/05/2009,19/06/2009,420,Put,6.84,-14.571,0.272,39.336,-21.922
06/05/2009,19/06/2009,430,Call,73.29,82.46,0.314,44.398,-24.181
06/05/2009,19/06/2009,430,Put,8.5,-17.586,0.314,44.472,-24.328
06/05/2009,19/06/2009,440,Call,65.35,79.048,0.358,49.491,-26.419
06/05/2009,19/06/2009,440,Put,10.44,-21.026,0.357,49.593,-26.584
06/05/2009,19/06/2009,450,Call,57.91,75.197,0.402,54.404,-28.461
06/05/2009,19/06/2009,450,Put,12.79,-24.895,0.4,54.512,-28.682
06/05/2009,19/06/2009,460,Call,50.49,70.912,0.444,58.925,-30.206
06/05/2009,19/06/2009,460,Put,15.48,-29.187,0.442,59.018,-30.395
06/05/2009,19/06/2009,470,Call,43.59,66.213,0.484,62.825,-31.551
06/05/2009,19/06/2009,470,Put,18.55,-33.874,0.48,62.888,-31.628
06/05/2009,19/06/2009,480,Call,37.33,61.14,0.518,65.873,-32.53
06/05/2009,19/06/2009,480,Put,22.39,-38.913,0.513,65.898,-32.762
06/05/2009,19/06/2009,490,Call,31.45,55.759,0.545,67.846,-32.771
06/05/2009,19/06/2009,490,Put,26.56,-44.24,0.539,67.845,-33.047
06/05/2009,19/06/2009,500,Call,26.15,50.169,0.561,68.561,-32.453
06/05/2009,19/06/2009,500,Put,31.24,-49.773,0.555,68.56,-32.71
06/05/2009,19/06/2009,510,Call,21.5,44.487,0.566,67.908,-31.599
06/05/2009,19/06/2009,510,Put,36.58,-55.414,0.561,67.932,-31.852
06/05/2009,19/06/2009,520,Call,17.35,38.84,0.558,65.87,-30.03
06/05/2009,19/06/2009,520,Put,42.31,-61.05,0.555,65.923,-30.171
06/05/2009,19/06/2009,530,Call,13.88,33.36,0.538,62.526,-28.103
06/05/2009,19/06/2009,530,Put,48.8,-66.566,0.537,62.58,-28.182
06/05/2009,19/06/2009,540,Call,10.98,28.167,0.507,58.048,-25.806
06/05/2009,19/06/2009,540,Put,55.67,-71.845,0.508,58.036,-25.554
06/05/2009,19/06/2009,550,Call,8.32,23.357,0.467,52.677,-22.724
06/05/2009,19/06/2009,550,Put,63.37,-76.779,0.468,52.507,-22.63
06/05/2009,19/06/2009,560,Call,6.27,18.996,0.42,46.684,-19.733
06/05/2009,19/06/2009,560,Put,71.05,-81.276,0.421,46.273,-19.511
06/05/2009,19/06/2009,570,Call,4.68,15.134,0.369,40.372,-16.848
06/05/2009,19/06/2009,570,Put,79.77,-85.267,0.367,39.658,-16.35
06/05/2009,19/06/2009,580,Call,3.4,11.798,0.315,34.04,-13.946
06/05/2009,19/06/2009,580,Put,88.42,-88.71,0.312,32.997,-13.292
06/05/2009,19/06/2009,590,Call,2.45,8.989,0.263,27.958,-11.334
06/05/2009,19/06/2009,590,Put,97.39,-91.591,0.256,26.604,-10.462
06/05/2009,19/06/2009,600,Call,1.77,6.685,0.213,22.346,-9.159
06/05/2009,19/06/2009,600,Put,107.44,-93.927,0.203,20.744,-7.955
06/05/2009,19/06/2009,610,Call,0,4.847,0.168,17.364,-6.788
06/05/2009,19/06/2009,610,Put,0,-95.757,0.156,15.607,-5.828
06/05/2009,19/06/2009,620,Call,0,3.422,0.128,13.104,-5.027
06/05/2009,19/06/2009,620,Put,0,-97.14,0.115,11.305,-4.101
06/05/2009,19/06/2009,630,Call,0,2.35,0.095,9.594,-3.61
06/05/2009,19/06/2009,630,Put,0,-98.144,0.082,7.864,-2.763
06/05/2009,19/06/2009,640,Call,0,1.567,0.068,6.806,-2.511
06/05/2009,19/06/2009,640,Put,0,-98.845,0.055,5.239,-1.773
06/05/2009,19/06/2009,650,Call,0,1.013,0.048,4.673,-1.69
06/05/2009,19/06/2009,650,Put,0,-99.312,0.036,3.332,-1.075
06/05/2009,19/06/2009,660,Call,0,0.634,0.032,3.101,-1.098
06/05/2009,19/06/2009,660,Put,0,-99.609,0.022,2.018,-0.609
06/05/2009,19/06/2009,670,Call,0,0.384,0.021,1.986,-0.689
06/05/2009,19/06/2009,670,Put,0,-99.789,0.013,1.159,-0.314
06/05/2009,19/06/2009,680,Call,0,0.225,0.013,1.226,-0.416
06/05/2009,19/06/2009,680,Put,0,-99.892,0.007,0.629,-0.137
06/05/2009,19/06/2009,690,Call,0,0.127,0.008,0.729,-0.242
06/05/2009,19/06/2009,690,Put,0,-99.948,0.004,0.322,-0.037
06/05/2009,19/06/2009,700,Put,0,-99.977,0.002,0.154,0.016
06/05/2009,19/06/2009,710,Put,0,-99.99,0.001,0.069,0.043
06/05/2009,19/06/2009,720,Put,0,-99.996,0,0.029,0.055
06/05/2009,17/07/2009,350,Put,0,-5.771,0.099,25.404,-9.361
06/05/2009,17/07/2009,360,Call,0,92.976,0.117,29.591,-10.848
06/05/2009,17/07/2009,360,Put,0,-6.976,0.116,29.435,-10.665
06/05/2009,17/07/2009,370,Call,0,91.581,0.136,33.954,-12.226
06/05/2009,17/07/2009,370,Put,0,-8.376,0.136,33.821,-12.051
06/05/2009,17/07/2009,380,Call,0,89.972,0.158,38.639,-13.668
06/05/2009,17/07/2009,380,Put,0,-9.99,0.158,38.532,-13.502
06/05/2009,17/07/2009,390,Call,0,88.133,0.181,43.6,-15.155
06/05/2009,17/07/2009,390,Put,0,-11.836,0.181,43.519,-14.999
06/05/2009,17/07/2009,400,Call,102.25,86.047,0.207,48.774,-16.661
06/05/2009,17/07/2009,400,Put,8.39,-13.929,0.207,48.719,-16.483
06/05/2009,17/07/2009,410,Call,94.19,83.702,0.233,54.08,-18.157
06/05/2009,17/07/2009,410,Put,10.06,-16.283,0.233,54.047,-18.056
06/05/2009,17/07/2009,420,Call,84.74,81.087,0.261,59.417,-19.609
06/05/2009,17/07/2009,420,Put,11.93,-18.907,0.261,59.404,-19.487
06/05/2009,17/07/2009,430,Call,77.12,78.196,0.289,64.67,-20.981
06/05/2009,17/07/2009,430,Put,14.29,-21.805,0.289,64.672,-21.033
06/05/2009,17/07/2009,440,Call,70.9,75.031,0.317,69.709,-22.234
06/05/2009,17/07/2009,440,Put,16.63,-24.976,0.317,69.72,-22.165
06/05/2009,17/07/2009,450,Call,63.63,71.599,0.344,74.392,-23.266
06/05/2009,17/07/2009,450,Put,19.47,-28.413,0.344,74.407,-23.268
06/05/2009,17/07/2009,460,Call,56.88,67.912,0.37,78.573,-24.226
06/05/2009,17/07/2009,460,Put,22.66,-32.101,0.369,78.586,-24.203
06/05/2009,17/07/2009,470,Call,50.33,63.992,0.393,82.105,-24.83
06/05/2009,17/07/2009,470,Put,26.13,-36.018,0.392,82.113,-24.781
06/05/2009,17/07/2009,480,Call,44.55,59.869,0.413,84.85,-25.445
06/05/2009,17/07/2009,480,Put,30.08,-40.136,0.412,84.853,-25.187
06/05/2009,17/07/2009,490,Call,38.65,55.58,0.429,86.683,-25.353
06/05/2009,17/07/2009,490,Put,34.4,-44.417,0.428,86.682,-25.273
06/05/2009,17/07/2009,500,Call,33.49,51.171,0.44,87.503,-25.202
06/05/2009,17/07/2009,500,Put,39.23,-48.817,0.439,87.502,-25.115
06/05/2009,17/07/2009,510,Call,28.9,46.695,0.446,87.243,-24.838
06/05/2009,17/07/2009,510,Put,44.43,-53.289,0.445,87.246,-24.587
06/05/2009,17/07/2009,520,Call,24.31,42.207,0.446,85.873,-23.831
06/05/2009,17/07/2009,520,Put,50.1,-57.777,0.446,85.88,-23.786
06/05/2009,17/07/2009,530,Call,20.53,37.767,0.44,83.408,-22.827
06/05/2009,17/07/2009,530,Put,56.15,-62.224,0.44,83.414,-22.667
06/05/2009,17/07/2009,540,Call,17.09,33.432,0.428,79.905,-21.507
06/05/2009,17/07/2009,540,Put,62.86,-66.574,0.428,79.9,-21.463
06/05/2009,17/07/2009,550,Call,14.07,29.26,0.411,75.465,-19.975
06/05/2009,17/07/2009,550,Put,69.7,-70.767,0.411,75.433,-19.799
06/05/2009,17/07/2009,560,Call,11.54,25.303,0.388,70.227,-18.393
06/05/2009,17/07/2009,560,Put,77.04,-74.753,0.389,70.146,-18.071
06/05/2009,17/07/2009,570,Call,9.25,21.602,0.361,64.358,-16.547
06/05/2009,17/07/2009,570,Put,85.89,-78.484,0.361,64.209,-16.307
06/05/2009,17/07/2009,580,Call,7.35,18.195,0.331,58.046,-14.679
06/05/2009,17/07/2009,580,Put,93.1,-81.921,0.331,57.815,-14.407
06/05/2009,17/07/2009,590,Call,5.81,15.108,0.298,51.494,-12.887
06/05/2009,17/07/2009,590,Put,101.5,-85.036,0.297,51.169,-12.505
06/05/2009,17/07/2009,600,Call,4.52,12.356,0.264,44.902,-11.139
06/05/2009,17/07/2009,600,Put,110.1,-87.81,0.263,44.48,-10.652
06/05/2009,17/07/2009,610,Call,0,9.946,0.229,38.459,-9.247
06/05/2009,17/07/2009,610,Put,0,-90.236,0.228,37.945,-8.896
06/05/2009,17/07/2009,620,Call,0,7.873,0.195,32.333,-7.642
06/05/2009,17/07/2009,620,Put,0,-92.318,0.193,31.739,-7.275
06/05/2009,17/07/2009,630,Call,0,6.123,0.164,26.66,-6.193
06/05/2009,17/07/2009,630,Put,0,-94.069,0.161,26.007,-5.817
06/05/2009,17/07/2009,640,Call,0,4.674,0.134,21.542,-4.917
06/05/2009,17/07/2009,640,Put,0,-95.512,0.131,20.854,-4.54
06/05/2009,17/07/2009,650,Call,0,3.499,0.108,17.044,-3.822
06/05/2009,17/07/2009,650,Put,0,-96.675,0.104,16.349,-3.45
06/05/2009,17/07/2009,660,Call,0,2.566,0.084,13.192,-2.905
06/05/2009,17/07/2009,660,Put,0,-97.591,0.081,12.515,-2.545
06/05/2009,17/07/2009,670,Call,0,1.842,0.065,9.98,-2.158
06/05/2009,17/07/2009,670,Put,0,-98.295,0.062,9.345,-1.815
06/05/2009,17/07/2009,680,Call,0,1.292,0.049,7.371,-1.564
06/05/2009,17/07/2009,680,Put,0,-98.823,0.045,6.798,-1.241
06/05/2009,17/07/2009,690,Call,0,0.885,0.035,5.309,-1.106
06/05/2009,17/07/2009,690,Put,0,-99.209,0.033,4.811,-0.803
06/05/2009,17/07/2009,700,Put,0,-99.483,0.023,3.308,-0.479
06/05/2009,17/07/2009,710,Put,0,-99.672,0.015,2.206,-0.246
06/05/2009,17/07/2009,720,Put,0,-99.798,0.01,1.425,-0.084
06/05/2009,18/09/2009,350,Put,0,-10.218,0.118,53.409,-9.909
06/05/2009,18/09/2009,360,Call,0,88.22,0.132,59.139,-11.102
06/05/2009,18/09/2009,360,Put,0,-11.708,0.132,58.886,-10.774
06/05/2009,18/09/2009,370,Call,0,86.609,0.147,64.663,-11.943
06/05/2009,18/09/2009,370,Put,0,-13.346,0.147,64.514,-11.642
06/05/2009,18/09/2009,380,Call,0,84.847,0.162,70.292,-12.777
06/05/2009,18/09/2009,380,Put,0,-15.134,0.162,70.235,-12.502
06/05/2009,18/09/2009,390,Call,0,82.931,0.178,75.964,-13.592
06/05/2009,18/09/2009,390,Put,0,-17.076,0.178,75.985,-13.344
06/05/2009,18/09/2009,400,Call,109.24,80.859,0.194,81.611,-14.377
06/05/2009,18/09/2009,400,Put,17.13,-19.172,0.194,81.692,-14.155
06/05/2009,18/09/2009,410,Call,100.71,78.63,0.211,87.158,-15.12
06/05/2009,18/09/2009,410,Put,19.68,-21.421,0.21,87.28,-14.99
06/05/2009,18/09/2009,420,Call,93.66,76.247,0.227,92.526,-15.81
06/05/2009,18/09/2009,420,Put,22.13,-23.82,0.226,92.669,-15.613
06/05/2009,18/09/2009,430,Call,87.13,73.712,0.243,97.631,-16.346
06/05/2009,18/09/2009,430,Put,25.09,-26.364,0.242,97.775,-16.281
06/05/2009,18/09/2009,440,Call,80.36,71.032,0.258,102.388,-16.96
06/05/2009,18/09/2009,440,Put,28.21,-29.044,0.257,102.514,-16.844
06/05/2009,18/09/2009,450,Call,74.11,68.215,0.273,106.712,-17.571
06/05/2009,18/09/2009,450,Put,31.54,-31.851,0.271,106.805,-17.271
06/05/2009,18/09/2009,460,Call,66.6,65.272,0.287,110.519,-17.457
06/05/2009,18/09/2009,460,Put,35.83,-34.776,0.284,110.575,-17.855
06/05/2009,18/09/2009,470,Call,61.06,62.215,0.3,113.732,-17.928
06/05/2009,18/09/2009,470,Put,39.36,-37.806,0.296,113.752,-17.941
06/05/2009,18/09/2009,480,Call,55.69,59.06,0.311,116.278,-18.198
06/05/2009,18/09/2009,480,Put,43.56,-40.928,0.307,116.27,-18.041
06/05/2009,18/09/2009,490,Call,50.07,55.825,0.32,118.093,-18.134
06/05/2009,18/09/2009,490,Put,48.1,-44.127,0.316,118.072,-18.061
06/05/2009,18/09/2009,500,Call,45.51,52.528,0.327,119.129,-18.23
06/05/2009,18/09/2009,500,Put,52.8,-47.386,0.323,119.112,-17.871
06/05/2009,18/09/2009,510,Call,39.84,49.19,0.332,119.347,-17.677
06/05/2009,18/09/2009,510,Put,58.3,-50.685,0.328,119.354,-17.754
06/05/2009,18/09/2009,520,Call,36.1,45.834,0.335,118.724,-17.604
06/05/2009,18/09/2009,520,Put,64.42,-54.006,0.331,118.773,-17.632
06/05/2009,18/09/2009,530,Call,31.83,42.483,0.335,117.257,-17.1
06/05/2009,18/09/2009,530,Put,69.62,-57.328,0.332,117.362,-16.913
06/05/2009,18/09/2009,540,Call,27.98,39.161,0.333,114.957,-16.509
06/05/2009,18/09/2009,540,Put,75.56,-60.628,0.33,115.128,-16.259
06/05/2009,18/09/2009,550,Call,24.57,35.89,0.329,111.855,-15.865
06/05/2009,18/09/2009,550,Put,82.17,-63.885,0.326,112.095,-15.622
06/05/2009,18/09/2009,560,Call,21.3,32.694,0.322,107.999,-15.081
06/05/2009,18/09/2009,560,Put,89.62,-67.074,0.319,108.306,-15.186
06/05/2009,18/09/2009,570,Call,18.54,29.596,0.312,103.452,-14.299
06/05/2009,18/09/2009,570,Put,95.89,-70.172,0.31,103.821,-13.938
06/05/2009,18/09/2009,580,Call,15.95,26.615,0.3,98.293,-13.402
06/05/2009,18/09/2009,580,Put,104.92,-73.158,0.299,98.713,-13.965
06/05/2009,18/09/2009,590,Call,13.53,23.77,0.287,92.615,-12.399
06/05/2009,18/09/2009,590,Put,111.29,-76.014,0.286,93.073,-12.194
06/05/2009,18/09/2009,600,Call,11.49,21.077,0.271,86.52,-11.451
06/05/2009,18/09/2009,600,Put,118.66,-78.723,0.271,86.998,-11.197
06/05/2009,18/09/2009,610,Call,0,18.55,0.255,80.117,-10.458
06/05/2009,18/09/2009,610,Put,0,-81.269,0.254,80.598,-10.183
06/05/2009,18/09/2009,620,Call,0,16.199,0.237,73.518,-9.464
06/05/2009,18/09/2009,620,Put,0,-83.642,0.237,73.984,-9.167
06/05/2009,18/09/2009,630,Call,0,14.032,0.218,66.837,-8.486
06/05/2009,18/09/2009,630,Put,0,-85.833,0.218,67.27,-8.166
06/05/2009,18/09/2009,640,Call,0,12.053,0.199,60.183,-7.536
06/05/2009,18/09/2009,640,Put,0,-87.837,0.199,60.568,-7.192
06/05/2009,18/09/2009,650,Call,0,10.262,0.179,53.659,-6.626
06/05/2009,18/09/2009,650,Put,0,-89.652,0.18,53.982,-6.259
06/05/2009,18/09/2009,660,Call,0,8.658,0.16,47.358,-5.767
06/05/2009,18/09/2009,660,Put,0,-91.28,0.161,47.611,-5.377
06/05/2009,18/09/2009,670,Call,0,7.235,0.142,41.361,-4.967
06/05/2009,18/09/2009,670,Put,0,-92.724,0.142,41.538,-4.555
06/05/2009,18/09/2009,680,Call,0,5.987,0.124,35.735,-4.231
06/05/2009,18/09/2009,680,Put,0,-93.991,0.124,35.835,-3.799
06/05/2009,18/09/2009,690,Call,0,4.904,0.107,30.532,-3.564
06/05/2009,18/09/2009,690,Put,0,-95.091,0.107,30.557,-3.113
06/05/2009,18/09/2009,700,Put,0,-96.034,0.092,25.744,-2.5
06/05/2009,18/09/2009,710,Put,0,-96.834,0.077,21.421,-1.959
06/05/2009,18/09/2009,720,Put,0,-97.503,0.064,17.594,-1.489
06/05/2009,18/12/2009,350,Put,0,-14.455,0.119,87.585,-9.504
06/05/2009,18/12/2009,360,Call,0,84.983,0.132,89.856,-9.479
06/05/2009,18/12/2009,360,Put,0,-15.931,0.129,93.422,-9.978
06/05/2009,18/12/2009,370,Call,0,83.305,0.143,96.311,-10.036
06/05/2009,18/12/2009,370,Put,0,-17.505,0.139,99.265,-10.436
06/05/2009,18/12/2009,380,Call,0,81.524,0.154,102.689,-10.574
06/05/2009,18/12/2009,380,Put,0,-19.177,0.15,105.068,-10.875
06/05/2009,18/12/2009,390,Call,0,79.642,0.165,108.93,-11.088
06/05/2009,18/12/2009,390,Put,0,-20.948,0.16,110.784,-11.291
06/05/2009,18/12/2009,400,Call,116.24,77.663,0.176,114.975,-11.489
06/05/2009,18/12/2009,400,Put,27.88,-22.818,0.171,116.361,-11.546
06/05/2009,18/12/2009,410,Call,110.02,75.591,0.186,120.762,-12.137
06/05/2009,18/12/2009,410,Put,30.85,-24.784,0.181,121.748,-11.951
06/05/2009,18/12/2009,420,Call,102.56,73.431,0.197,126.232,-12.366
06/05/2009,18/12/2009,420,Put,34.95,-26.846,0.192,126.892,-12.548
06/05/2009,18/12/2009,430,Call,96.11,71.191,0.207,131.33,-12.749
06/05/2009,18/12/2009,430,Put,37.13,-29,0.202,131.737,-12.556
06/05/2009,18/12/2009,440,Call,88.79,68.877,0.216,136.003,-12.811
06/05/2009,18/12/2009,440,Put,41.25,-31.241,0.212,136.224,-12.959
06/05/2009,18/12/2009,450,Call,84.7,66.497,0.225,140.201,-13.544
06/05/2009,18/12/2009,450,Put,44.71,-33.562,0.221,140.298,-13.092
06/05/2009,18/12/2009,460,Call,76.55,64.06,0.233,143.882,-13.223
06/05/2009,18/12/2009,460,Put,48.6,-35.956,0.229,143.904,-13.226
06/05/2009,18/12/2009,470,Call,72.4,61.572,0.24,147.01,-13.692
06/05/2009,18/12/2009,470,Put,53.67,-38.413,0.237,146.992,-13.5
06/05/2009,18/12/2009,480,Call,67.46,59.039,0.247,149.554,-13.875
06/05/2009,18/12/2009,480,Put,57.45,-40.924,0.244,149.521,-13.386
06/05/2009,18/12/2009,490,Call,61.93,56.468,0.253,151.488,-13.802
06/05/2009,18/12/2009,490,Put,62.25,-43.48,0.25,151.455,-13.394
06/05/2009,18/12/2009,500,Call,57.25,53.868,0.258,152.789,-13.813
06/05/2009,18/12/2009,500,Put,67.24,-46.067,0.256,152.764,-13.331
06/05/2009,18/12/2009,510,Call,52.7,51.245,0.261,153.439,-13.747
06/05/2009,18/12/2009,510,Put,72.25,-48.676,0.26,153.429,-13.147
06/05/2009,18/12/2009,520,Call,48.12,48.609,0.264,153.425,-13.553
06/05/2009,18/12/2009,520,Put,78.72,-51.294,0.263,153.437,-13.18
06/05/2009,18/12/2009,530,Call,43.78,45.969,0.266,152.738,-13.297
06/05/2009,18/12/2009,530,Put,84.34,-53.91,0.264,152.785,-12.925
06/05/2009,18/12/2009,540,Call,39.72,43.332,0.267,151.381,-13.001
06/05/2009,18/12/2009,540,Put,89.08,-56.511,0.265,151.481,-12.347
06/05/2009,18/12/2009,550,Call,36.31,40.709,0.266,149.357,-12.742
06/05/2009,18/12/2009,550,Put,95.81,-59.085,0.264,149.54,-12.133
06/05/2009,18/12/2009,560,Call,32.68,38.108,0.265,146.679,-12.34
06/05/2009,18/12/2009,560,Put,102.53,-61.621,0.262,146.988,-11.804
06/05/2009,18/12/2009,570,Call,29.03,35.54,0.262,143.365,-11.809
06/05/2009,18/12/2009,570,Put,110.6,-64.111,0.259,143.854,-11.753
06/05/2009,18/12/2009,580,Call,26.18,33.014,0.258,139.441,-11.393
06/05/2009,18/12/2009,580,Put,117,-66.547,0.255,140.171,-11.156
06/05/2009,18/12/2009,590,Call,23.64,30.539,0.253,134.941,-10.962
06/05/2009,18/12/2009,590,Put,123.98,-68.919,0.25,135.982,-10.6
06/05/2009,18/12/2009,600,Call,21.14,28.124,0.246,129.903,-10.481
06/05/2009,18/12/2009,600,Put,135.43,-71.22,0.243,131.335,-11.398
06/05/2009,18/12/2009,610,Call,0,25.78,0.239,124.378,-9.798
06/05/2009,18/12/2009,610,Put,0,-73.442,0.236,126.281,-9.459
06/05/2009,18/12/2009,620,Call,0,23.522,0.23,118.436,-9.205
06/05/2009,18/12/2009,620,Put,0,-75.578,0.228,120.876,-8.911
06/05/2009,18/12/2009,630,Call,0,21.359,0.221,112.145,-8.599
06/05/2009,18/12/2009,630,Put,0,-77.623,0.22,115.178,-8.351
06/05/2009,18/12/2009,640,Call,0,19.298,0.211,105.576,-7.986
06/05/2009,18/12/2009,640,Put,0,-79.572,0.21,109.247,-7.782
06/05/2009,18/12/2009,650,Call,0,17.345,0.2,98.802,-7.374
06/05/2009,18/12/2009,650,Put,0,-81.42,0.2,103.144,-7.211
06/05/2009,18/12/2009,660,Call,0,15.506,0.188,91.898,-6.767
06/05/2009,18/12/2009,660,Put,0,-83.167,0.19,96.928,-6.641
06/05/2009,18/12/2009,670,Call,0,13.785,0.176,84.941,-6.171
