Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/06/2008,20/06/2008,580,Put,0.03,-0.041,0.003,0.101,-0.573
17/06/2008,20/06/2008,590,Put,0.03,-0.054,0.004,0.128,-0.712
17/06/2008,20/06/2008,600,Call,138,98.797,0.045,2.101,-27.403
17/06/2008,20/06/2008,600,Put,0.03,-0.071,0.005,0.165,-0.901
17/06/2008,20/06/2008,610,Call,127.15,98.666,0.052,2.298,-28.412
17/06/2008,20/06/2008,610,Put,0.03,-0.095,0.007,0.216,-1.159
17/06/2008,20/06/2008,620,Call,117.85,98.505,0.062,2.535,-29.635
17/06/2008,20/06/2008,620,Put,0.03,-0.13,0.01,0.289,-1.521
17/06/2008,20/06/2008,630,Call,108.7,98.305,0.074,2.824,-31.133
17/06/2008,20/06/2008,630,Put,0.03,-0.183,0.014,0.394,-2.041
17/06/2008,20/06/2008,640,Call,98.25,98.05,0.09,3.183,-32.988
17/06/2008,20/06/2008,640,Put,0.08,-0.263,0.021,0.549,-2.803
17/06/2008,20/06/2008,650,Call,88.6,97.718,0.112,3.635,-35.315
17/06/2008,20/06/2008,650,Put,0.07,-0.391,0.032,0.782,-3.948
17/06/2008,20/06/2008,660,Call,77.85,97.274,0.142,4.219,-38.28
17/06/2008,20/06/2008,660,Put,0.1,-0.598,0.05,1.143,-5.715
17/06/2008,20/06/2008,670,Call,68.6,96.662,0.185,4.99,-42.123
17/06/2008,20/06/2008,670,Put,0.12,-0.947,0.082,1.712,-8.506
17/06/2008,20/06/2008,680,Call,57.1,95.786,0.248,6.037,-47.196
17/06/2008,20/06/2008,680,Put,0.2,-1.555,0.136,2.63,-15.776
17/06/2008,20/06/2008,690,Call,47.9,94.474,0.346,7.497,-54.018
17/06/2008,20/06/2008,690,Put,0.3,-2.652,0.232,4.131,-22.39
17/06/2008,20/06/2008,700,Call,38.65,92.403,0.503,9.596,-63.32
17/06/2008,20/06/2008,700,Put,0.43,-4.693,0.405,6.591,-29.85
17/06/2008,20/06/2008,710,Call,28.9,88.925,0.768,12.679,-75.962
17/06/2008,20/06/2008,710,Put,0.82,-8.581,0.714,10.525,-48.89
17/06/2008,20/06/2008,720,Call,20.45,82.671,1.229,17.18,-92.132
