Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/06/2007,20/07/2007,680,Put,0,-1.084,0.039,5.972,-4.203
27/06/2007,20/07/2007,690,Put,0,-1.396,0.051,7.431,-5.074
27/06/2007,20/07/2007,700,Call,128.2,96.77,0.094,15.059,-20.212
27/06/2007,20/07/2007,700,Put,0.45,-1.805,0.066,9.258,-6.08
27/06/2007,20/07/2007,710,Call,118.5,96.126,0.113,17.476,-21.648
27/06/2007,20/07/2007,710,Put,0.57,-2.343,0.085,11.541,-7.176
27/06/2007,20/07/2007,720,Call,108.75,95.324,0.138,20.344,-23.257
27/06/2007,20/07/2007,720,Put,0.75,-3.051,0.109,14.383,-8.735
27/06/2007,20/07/2007,730,Call,98.9,94.317,0.168,23.747,-25.054
27/06/2007,20/07/2007,730,Put,1.01,-3.986,0.141,17.901,-10.742
27/06/2007,20/07/2007,740,Call,89.25,93.049,0.206,27.774,-27.05
27/06/2007,20/07/2007,740,Put,1.3,-5.218,0.182,22.217,-12.706
27/06/2007,20/07/2007,750,Call,80,91.442,0.253,32.518,-29.24
27/06/2007,20/07/2007,750,Put,1.78,-6.841,0.233,27.448,-15.5
27/06/2007,20/07/2007,760,Call,70.75,89.398,0.312,38.056,-31.604
27/06/2007,20/07/2007,760,Put,2.3,-8.968,0.298,33.683,-17.989
27/06/2007,20/07/2007,770,Call,61.25,86.791,0.383,44.433,-34.086
27/06/2007,20/07/2007,770,Put,3.15,-11.743,0.377,40.945,-21.394
27/06/2007,20/07/2007,780,Call,52.55,83.466,0.47,51.614,-34.542
27/06/2007,20/07/2007,780,Put,4,-15.332,0.472,49.139,-23.714
27/06/2007,20/07/2007,790,Call,43.8,79.234,0.572,59.424,-37.091
27/06/2007,20/07/2007,790,Put,5.55,-19.946,0.58,58.022,-27.41
27/06/2007,20/07/2007,800,Call,35.85,73.873,0.689,67.462,-40.305
27/06/2007,20/07/2007,800,Put,7.46,-25.757,0.697,66.97,-30.212
27/06/2007,20/07/2007,810,Call,28.36,67.099,0.809,75.009,-42.141
27/06/2007,20/07/2007,810,Put,10.07,-32.854,0.811,74.966,-32.33
27/06/2007,20/07/2007,820,Call,21.39,58.868,0.914,80.652,-42.076
27/06/2007,20/07/2007,820,Put,13.17,-41.188,0.907,80.678,-32.309
27/06/2007,20/07/2007,830,Call,15.51,49.445,0.979,82.689,-40.597
27/06/2007,20/07/2007,830,Put,17.18,-50.516,0.964,82.691,-30.593
27/06/2007,20/07/2007,840,Call,10.6,39.422,0.981,79.79,-36.86
27/06/2007,20/07/2007,840,Put,22.34,-60.366,0.965,79.906,-27.002
27/06/2007,20/07/2007,850,Call,6.98,29.642,0.908,71.741,-31.754
27/06/2007,20/07/2007,850,Put,28.81,-70.08,0.899,72.044,-22.203
27/06/2007,20/07/2007,860,Call,4.37,20.961,0.774,59.791,-25.648
27/06/2007,20/07/2007,860,Put,35.82,-78.934,0.772,59.965,-14.809
27/06/2007,20/07/2007,870,Call,2.58,13.974,0.607,46.238,-19.132
27/06/2007,20/07/2007,870,Put,44.15,-86.346,0.605,45.518,-8.876
27/06/2007,20/07/2007,880,Call,1.42,8.856,0.441,33.438,-13.069
27/06/2007,20/07/2007,880,Put,52.9,-91.985,0.425,31.046,-1.042
27/06/2007,20/07/2007,890,Call,0.8,5.346,0.3,22.718,-8.908
27/06/2007,20/07/2007,890,Put,62.1,-95.815,0.264,18.703,4.226
27/06/2007,20/07/2007,900,Call,0.55,3.049,0.191,14.442,-5.537
27/06/2007,20/07/2007,900,Put,71.9,-98.098,0.142,9.752,7.817
27/06/2007,20/07/2007,910,Call,0.28,1.642,0.114,8.597,-4.072
27/06/2007,20/07/2007,910,Put,81.65,-99.266,0.064,4.298,9.905
27/06/2007,20/07/2007,920,Call,0.25,0.834,0.063,4.795,-3.78
27/06/2007,20/07/2007,920,Put,91.25,-99.766,0.024,1.556,10.945
27/06/2007,20/07/2007,930,Call,0.15,0.4,0.033,2.509,-0.894
27/06/2007,20/07/2007,930,Put,101.25,-99.941,0.007,0.448,11.411
27/06/2007,20/07/2007,940,Call,0.1,0.181,0.016,1.231,-0.427
27/06/2007,20/07/2007,940,Put,111.1,-99.989,0.002,0.098,11.634
27/06/2007,20/07/2007,950,Call,0.15,0.077,0.007,0.568,-0.192
27/06/2007,20/07/2007,950,Put,121,-99.998,0,0.016,11.779
27/06/2007,20/07/2007,960,Call,0.05,0.031,0.003,0.246,-0.081
27/06/2007,20/07/2007,960,Put,130.8,-100,0,0.002,11.906
27/06/2007,20/07/2007,970,Call,0.2,0.012,0.001,0.1,-0.032
27/06/2007,20/07/2007,970,Put,141.2,-100,0,0,12.031
27/06/2007,17/08/2007,680,Put,0,-3.889,0.087,26.09,-7.505
27/06/2007,17/08/2007,690,Put,0,-4.697,0.104,30.377,-8.523
27/06/2007,17/08/2007,700,Call,131.75,93.535,0.131,39.065,-19.899
27/06/2007,17/08/2007,700,Put,2.2,-5.666,0.123,35.248,-9.263
27/06/2007,17/08/2007,710,Call,122.5,92.408,0.152,44.192,-21.102
27/06/2007,17/08/2007,710,Put,2.75,-6.825,0.146,40.742,-10.625
27/06/2007,17/08/2007,720,Call,113.2,91.078,0.177,49.885,-22.367
27/06/2007,17/08/2007,720,Put,3.5,-8.207,0.172,46.878,-12.338
27/06/2007,17/08/2007,730,Call,104.05,89.512,0.205,56.159,-23.681
27/06/2007,17/08/2007,730,Put,4.35,-9.848,0.202,53.658,-13.969
27/06/2007,17/08/2007,740,Call,95.15,87.671,0.237,63.001,-25.025
27/06/2007,17/08/2007,740,Put,5.12,-11.787,0.236,61.049,-15.083
27/06/2007,17/08/2007,750,Call,86.05,85.511,0.273,70.371,-25.719
