Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/01/2008,18/01/2008,560,Put,0.08,-0.015,0.001,0.085,-0.09
04/01/2008,18/01/2008,570,Put,0.08,-0.031,0.002,0.163,-0.175
04/01/2008,18/01/2008,580,Call,150.85,99.517,0.021,2.016,-7.779
04/01/2008,18/01/2008,580,Put,0.2,-0.06,0.004,0.305,-0.33
04/01/2008,18/01/2008,590,Call,140.85,99.317,0.03,2.738,-8.85
04/01/2008,18/01/2008,590,Put,0.2,-0.116,0.007,0.556,-0.606
04/01/2008,18/01/2008,600,Call,131.55,99.035,0.042,3.709,-10.232
04/01/2008,18/01/2008,600,Put,0.15,-0.217,0.013,0.986,-1.079
04/01/2008,18/01/2008,610,Call,119.8,98.638,0.058,5.002,-12.01
04/01/2008,18/01/2008,610,Put,0.3,-0.397,0.024,1.696,-1.863
04/01/2008,18/01/2008,620,Call,111.2,98.08,0.08,6.71,-14.279
04/01/2008,18/01/2008,620,Put,0.35,-0.706,0.04,2.825,-3.112
04/01/2008,18/01/2008,630,Call,102.05,97.3,0.11,8.937,-17.143
04/01/2008,18/01/2008,630,Put,0.4,-1.219,0.066,4.553,-5.023
04/01/2008,18/01/2008,640,Call,90.55,96.217,0.15,11.799,-20.702
04/01/2008,18/01/2008,640,Put,0.55,-2.046,0.104,7.087,-7.818
04/01/2008,18/01/2008,650,Call,80.3,94.727,0.202,15.406,-25.036
04/01/2008,18/01/2008,650,Put,0.75,-3.329,0.158,10.634,-13.48
04/01/2008,18/01/2008,660,Call,72.6,92.7,0.268,19.843,-30.174
04/01/2008,18/01/2008,660,Put,1.15,-5.248,0.232,15.356,-16.86
04/01/2008,18/01/2008,670,Call,62,89.981,0.351,25.138,-36.055
04/01/2008,18/01/2008,670,Put,1.67,-8.007,0.328,21.295,-23.042
04/01/2008,18/01/2008,680,Call,53.2,86.393,0.451,31.208,-42.476
04/01/2008,18/01/2008,680,Put,2.63,-11.816,0.443,28.3,-30.449
04/01/2008,18/01/2008,690,Call,44.4,81.757,0.565,37.81,-49.046
04/01/2008,18/01/2008,690,Put,3.92,-16.849,0.572,35.96,-37.651
04/01/2008,18/01/2008,700,Call,36.25,75.918,0.689,44.482,-54.337
04/01/2008,18/01/2008,700,Put,6.2,-23.199,0.705,43.581,-47.126
04/01/2008,18/01/2008,710,Call,29,68.783,0.81,50.52,-60.503
04/01/2008,18/01/2008,710,Put,8.6,-30.827,0.827,50.246,-52.046
04/01/2008,18/01/2008,720,Call,22,60.349,0.91,55.015,-62.285
04/01/2008,18/01/2008,720,Put,12.24,-39.556,0.921,54.979,-56.504
04/01/2008,18/01/2008,730,Call,16.8,50.963,0.965,56.92,-64.383
04/01/2008,18/01/2008,730,Put,16.67,-49.045,0.971,56.921,-57.215
04/01/2008,18/01/2008,740,Call,12,41.279,0.958,55.576,-60.87
04/01/2008,18/01/2008,740,Put,21.67,-58.814,0.966,55.547,-52.787
04/01/2008,18/01/2008,750,Call,8.45,32.056,0.889,51.097,-55.412
04/01/2008,18/01/2008,750,Put,27.7,-68.297,0.902,50.861,-44.997
04/01/2008,18/01/2008,760,Call,5.8,23.945,0.773,44.355,-47.885
04/01/2008,18/01/2008,760,Put,35.25,-76.928,0.786,43.459,-37.606
04/01/2008,18/01/2008,770,Call,3.54,17.31,0.635,36.596,-37.033
04/01/2008,18/01/2008,770,Put,43,-84.239,0.635,34.453,-27.047
04/01/2008,18/01/2008,780,Call,2.2,12.102,0.497,28.793,-28.083
04/01/2008,18/01/2008,780,Put,51.6,-89.971,0.474,25.182,-17.069
04/01/2008,18/01/2008,790,Call,1.47,8.182,0.372,21.658,-21.847
04/01/2008,18/01/2008,790,Put,61.45,-94.104,0.323,16.852,-8.569
