Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/05/2009,17/07/2009,410,Put,7.54,-15.667,0.283,42.834,-20.345
28/05/2009,17/07/2009,420,Call,70.62,80.839,0.322,48.676,-23.204
28/05/2009,17/07/2009,420,Put,9.19,-18.694,0.325,47.944,-22.224
28/05/2009,17/07/2009,430,Call,62.5,77.543,0.366,53.452,-24.679
28/05/2009,17/07/2009,430,Put,11.16,-22.152,0.369,53.039,-23.989
28/05/2009,17/07/2009,440,Call,55.73,73.791,0.411,58.103,-25.972
28/05/2009,17/07/2009,440,Put,13.46,-26.058,0.414,57.931,-25.561
28/05/2009,17/07/2009,450,Call,48.36,69.56,0.456,62.424,-27.113
28/05/2009,17/07/2009,450,Put,16.14,-30.411,0.457,62.398,-26.808
28/05/2009,17/07/2009,460,Call,41.07,64.844,0.5,66.167,-27.54
28/05/2009,17/07/2009,460,Put,19.28,-35.197,0.498,66.195,-27.709
28/05/2009,17/07/2009,470,Call,34.71,59.649,0.54,69.055,-28.011
28/05/2009,17/07/2009,470,Put,22.93,-40.388,0.534,69.071,-28.178
28/05/2009,17/07/2009,480,Call,28.78,54.043,0.57,70.778,-27.88
28/05/2009,17/07/2009,480,Put,26.98,-45.935,0.563,70.774,-28.005
28/05/2009,17/07/2009,490,Call,23.55,48.14,0.589,71.068,-27.304
28/05/2009,17/07/2009,490,Put,31.76,-51.764,0.582,71.076,-27.46
28/05/2009,17/07/2009,500,Call,18.85,42.09,0.594,69.747,-26.051
28/05/2009,17/07/2009,500,Put,37.11,-57.774,0.588,69.795,-26.282
28/05/2009,17/07/2009,510,Call,14.94,36.066,0.583,66.775,-24.482
28/05/2009,17/07/2009,510,Put,42.58,-63.842,0.581,66.834,-24.018
28/05/2009,17/07/2009,520,Call,11.3,30.25,0.556,62.267,-21.997
28/05/2009,17/07/2009,520,Put,49.21,-69.815,0.557,62.207,-21.816
28/05/2009,17/07/2009,530,Call,8.43,24.812,0.515,56.488,-19.379
28/05/2009,17/07/2009,530,Put,56.39,-75.523,0.518,56.079,-19.281
28/05/2009,17/07/2009,540,Call,6.17,19.868,0.463,49.789,-16.596
28/05/2009,17/07/2009,540,Put,63.92,-80.803,0.465,48.765,-15.97
28/05/2009,17/07/2009,550,Call,4.38,15.486,0.403,42.543,-13.736
28/05/2009,17/07/2009,550,Put,72.13,-85.507,0.4,40.711,-12.855
28/05/2009,17/07/2009,560,Call,3.08,11.722,0.34,35.171,-11.18
28/05/2009,17/07/2009,560,Put,81.41,-89.527,0.33,32.457,-9.862
28/05/2009,17/07/2009,570,Call,2.05,8.596,0.277,28.073,-8.604
28/05/2009,17/07/2009,570,Put,90.36,-92.801,0.257,24.558,-7.16
28/05/2009,17/07/2009,580,Call,1.35,6.091,0.217,21.584,-6.459
28/05/2009,17/07/2009,580,Put,99.28,-95.328,0.19,17.512,-4.878
28/05/2009,17/07/2009,590,Call,0.9,4.16,0.163,15.947,-4.86
28/05/2009,17/07/2009,590,Put,109.18,-97.161,0.131,11.671,-3.082
28/05/2009,17/07/2009,600,Call,0.55,2.729,0.118,11.29,-3.364
28/05/2009,17/07/2009,600,Put,118.15,-98.4,0.083,7.202,-1.777
28/05/2009,17/07/2009,610,Call,0.37,1.716,0.081,7.639,-2.492
28/05/2009,17/07/2009,610,Put,128.01,-99.173,0.049,4.07,-0.908
28/05/2009,17/07/2009,620,Call,0.2,1.03,0.053,4.923,-1.533
28/05/2009,17/07/2009,620,Put,137.81,-99.613,0.026,2.079,-0.383
28/05/2009,17/07/2009,630,Call,0.16,0.588,0.033,3.013,-0.815
28/05/2009,17/07/2009,630,Put,148.17,-99.839,0.012,0.946,-0.098
28/05/2009,17/07/2009,640,Call,0.2,0.318,0.02,1.744,-0.458
28/05/2009,17/07/2009,640,Put,158.24,-99.941,0.005,0.376,0.038
28/05/2009,17/07/2009,650,Put,168,-99.982,0.002,0.128,0.095
28/05/2009,17/07/2009,660,Put,178.41,-99.995,0.001,0.037,0.116
28/05/2009,21/08/2009,360,Put,6.02,-9.823,0.145,40.238,-11.94
28/05/2009,21/08/2009,370,Call,118.1,88.283,0.166,45.684,-13.829
28/05/2009,21/08/2009,370,Put,7.24,-11.449,0.166,44.942,-13.256
28/05/2009,21/08/2009,380,Call,109.47,86.471,0.188,50.493,-14.915
28/05/2009,21/08/2009,380,Put,8.54,-13.292,0.188,49.887,-14.421
28/05/2009,21/08/2009,390,Call,100.8,84.432,0.212,55.488,-15.994
28/05/2009,21/08/2009,390,Put,10,-15.368,0.212,55.016,-15.554
28/05/2009,21/08/2009,400,Call,92.61,82.149,0.237,60.601,-17.047
28/05/2009,21/08/2009,400,Put,11.64,-17.691,0.238,60.258,-16.632
28/05/2009,21/08/2009,410,Call,84.42,79.607,0.264,65.749,-18.049
28/05/2009,21/08/2009,410,Put,13.42,-20.274,0.265,65.521,-17.602
28/05/2009,21/08/2009,420,Call,76.89,76.794,0.291,70.827,-18.975
28/05/2009,21/08/2009,420,Put,15.65,-23.128,0.292,70.695,-18.64
28/05/2009,21/08/2009,430,Call,69.14,73.704,0.319,75.715,-19.653
28/05/2009,21/08/2009,430,Put,18.2,-26.256,0.32,75.656,-19.568
28/05/2009,21/08/2009,440,Call,61.88,70.332,0.347,80.273,-20.368
28/05/2009,21/08/2009,440,Put,20.75,-29.656,0.347,80.258,-20.155
28/05/2009,21/08/2009,450,Call,55.44,66.683,0.373,84.349,-21.215
28/05/2009,21/08/2009,450,Put,24.01,-33.32,0.373,84.352,-20.815
28/05/2009,21/08/2009,460,Call,48.77,62.766,0.398,87.779,-21.487
28/05/2009,21/08/2009,460,Put,27.29,-37.24,0.398,87.783,-21.049
28/05/2009,21/08/2009,470,Call,42.71,58.605,0.42,90.394,-21.657
28/05/2009,21/08/2009,470,Put,31.34,-41.396,0.419,90.395,-21.293
28/05/2009,21/08/2009,480,Call,36.54,54.236,0.437,92.031,-21.271
28/05/2009,21/08/2009,480,Put,35.64,-45.764,0.437,92.031,-21.175
28/05/2009,21/08/2009,490,Call,31.54,49.709,0.45,92.553,-21.067
28/05/2009,21/08/2009,490,Put,40.23,-50.306,0.451,92.553,-20.708
28/05/2009,21/08/2009,500,Call,26.49,45.082,0.457,91.855,-20.278
28/05/2009,21/08/2009,500,Put,45.35,-54.978,0.459,91.838,-20.046
28/05/2009,21/08/2009,510,Call,22.35,40.421,0.457,89.886,-19.519
28/05/2009,21/08/2009,510,Put,50.79,-59.723,0.46,89.804,-18.996
28/05/2009,21/08/2009,520,Call,18.54,35.799,0.449,86.651,-18.446
28/05/2009,21/08/2009,520,Put,56.82,-64.479,0.454,86.415,-17.802
28/05/2009,21/08/2009,530,Call,15.09,31.29,0.435,82.216,-17.076
28/05/2009,21/08/2009,530,Put,63.33,-69.168,0.441,81.694,-16.35
28/05/2009,21/08/2009,540,Call,12.09,26.965,0.414,76.714,-15.536
28/05/2009,21/08/2009,540,Put,70.84,-73.707,0.42,75.744,-15.219
28/05/2009,21/08/2009,550,Call,9.53,22.891,0.388,70.33,-13.909
28/05/2009,21/08/2009,550,Put,77.65,-78.016,0.391,68.74,-12.912
28/05/2009,21/08/2009,560,Call,7.32,19.115,0.356,63.277,-12.101
28/05/2009,21/08/2009,560,Put,85.67,-82.019,0.356,60.929,-11.146
28/05/2009,21/08/2009,570,Call,5.6,15.679,0.32,55.803,-10.417
28/05/2009,21/08/2009,570,Put,94.35,-85.65,0.316,52.618,-9.307
28/05/2009,21/08/2009,580,Call,4.19,12.615,0.281,48.176,-8.771
28/05/2009,21/08/2009,580,Put,102.78,-88.857,0.273,44.152,-7.533
28/05/2009,21/08/2009,590,Call,3.13,9.941,0.242,40.66,-7.316
28/05/2009,21/08/2009,590,Put,112.02,-91.607,0.228,35.888,-5.884
28/05/2009,21/08/2009,600,Call,2.26,7.661,0.203,33.499,-5.914
28/05/2009,21/08/2009,600,Put,121.3,-93.89,0.184,28.161,-4.412
28/05/2009,21/08/2009,610,Call,1.62,5.763,0.167,26.899,-4.693
28/05/2009,21/08/2009,610,Put,130.4,-95.718,0.142,21.25,-3.153
28/05/2009,21/08/2009,620,Call,1.12,4.225,0.133,21.014,-3.61
28/05/2009,21/08/2009,620,Put,139.88,-97.124,0.106,15.354,-2.123
28/05/2009,21/08/2009,630,Call,0.78,3.012,0.103,15.944,-2.769
28/05/2009,21/08/2009,630,Put,149.56,-98.158,0.075,10.57,-1.321
28/05/2009,21/08/2009,640,Call,0.53,2.084,0.077,11.724,-2.059
28/05/2009,21/08/2009,640,Put,159.35,-98.881,0.05,6.895,-0.729
28/05/2009,21/08/2009,650,Put,168.95,-99.36,0.032,4.235,-0.317
28/05/2009,21/08/2009,660,Put,178.92,-99.657,0.019,2.432,-0.048
28/05/2009,18/09/2009,360,Put,8.66,-11.913,0.15,53.198,-11.532
28/05/2009,18/09/2009,370,Call,119.09,86.231,0.167,58.817,-12.98
28/05/2009,18/09/2009,370,Put,10.17,-13.622,0.168,58.387,-12.531
28/05/2009,18/09/2009,380,Call,111.59,84.367,0.186,64.037,-13.814
28/05/2009,18/09/2009,380,Put,11.67,-15.517,0.187,63.724,-13.376
28/05/2009,18/09/2009,390,Call,103.1,82.309,0.207,69.352,-14.626
28/05/2009,18/09/2009,390,Put,13.47,-17.607,0.207,69.145,-14.273
28/05/2009,18/09/2009,400,Call,95.8,80.047,0.227,74.689,-15.4
28/05/2009,18/09/2009,400,Put,15.49,-19.901,0.228,74.574,-15.108
28/05/2009,18/09/2009,410,Call,87.48,77.575,0.249,79.966,-16.122
28/05/2009,18/09/2009,410,Put,17.62,-22.404,0.249,79.923,-15.84
28/05/2009,18/09/2009,420,Call,80.38,74.887,0.271,85.083,-16.751
28/05/2009,18/09/2009,420,Put,20.12,-25.118,0.271,85.093,-16.549
28/05/2009,18/09/2009,430,Call,73.27,71.982,0.293,89.934,-17.435
28/05/2009,18/09/2009,430,Put,22.79,-28.043,0.292,89.972,-17.095
28/05/2009,18/09/2009,440,Call,65.83,68.861,0.314,94.4,-17.682
28/05/2009,18/09/2009,440,Put,25.87,-31.172,0.313,94.444,-17.626
28/05/2009,18/09/2009,450,Call,59.44,65.531,0.335,98.355,-18.184
28/05/2009,18/09/2009,450,Put,29.1,-34.501,0.333,98.389,-17.936
28/05/2009,18/09/2009,460,Call,53.03,62.003,0.353,101.67,-18.386
28/05/2009,18/09/2009,460,Put,32.76,-38.016,0.351,101.685,-18.149
28/05/2009,18/09/2009,470,Call,47.03,58.296,0.37,104.215,-18.44
28/05/2009,18/09/2009,470,Put,37.04,-41.702,0.368,104.213,-18.321
28/05/2009,18/09/2009,480,Call,41.36,54.435,0.384,105.865,-18.31
28/05/2009,18/09/2009,480,Put,41.14,-45.536,0.381,105.857,-18.095
28/05/2009,18/09/2009,490,Call,36.11,50.452,0.395,106.519,-18.034
28/05/2009,18/09/2009,490,Put,45.72,-49.494,0.392,106.517,-17.738
28/05/2009,18/09/2009,500,Call,31.38,46.384,0.401,106.092,-17.659
28/05/2009,18/09/2009,500,Put,50.84,-53.542,0.399,106.109,-17.272
28/05/2009,18/09/2009,510,Call,26.83,42.274,0.404,104.533,-16.969
28/05/2009,18/09/2009,510,Put,56.75,-57.643,0.402,104.575,-16.828
28/05/2009,18/09/2009,520,Call,22.88,38.168,0.401,101.827,-16.242
28/05/2009,18/09/2009,520,Put,62.06,-61.756,0.4,101.888,-15.71
28/05/2009,18/09/2009,530,Call,19.26,34.115,0.394,98,-15.319
28/05/2009,18/09/2009,530,Put,68.43,-65.835,0.393,98.054,-14.764
28/05/2009,18/09/2009,540,Call,15.93,30.164,0.382,93.121,-14.211
28/05/2009,18/09/2009,540,Put,75.37,-69.831,0.382,93.127,-13.798
28/05/2009,18/09/2009,550,Call,13.06,26.364,0.365,87.299,-13.026
28/05/2009,18/09/2009,550,Put,82.52,-73.693,0.365,87.204,-12.617
28/05/2009,18/09/2009,560,Call,10.54,22.758,0.344,80.686,-11.735
28/05/2009,18/09/2009,560,Put,90.04,-77.373,0.344,80.425,-11.358
28/05/2009,18/09/2009,570,Call,8.48,19.383,0.319,73.454,-10.489
28/05/2009,18/09/2009,570,Put,98.34,-80.826,0.319,72.969,-10.023
28/05/2009,18/09/2009,580,Call,6.55,16.271,0.291,65.804,-9.074
28/05/2009,18/09/2009,580,Put,106.07,-84.015,0.291,65.051,-8.677
28/05/2009,18/09/2009,590,Call,5.14,13.448,0.262,57.952,-7.868
28/05/2009,18/09/2009,590,Put,114.54,-86.906,0.26,56.903,-7.354
28/05/2009,18/09/2009,600,Call,3.99,10.93,0.231,50.12,-6.741
28/05/2009,18/09/2009,600,Put,123.38,-89.478,0.228,48.77,-6.087
28/05/2009,18/09/2009,610,Call,3.02,8.725,0.199,42.518,-5.627
28/05/2009,18/09/2009,610,Put,132.97,-91.72,0.195,40.889,-4.908
28/05/2009,18/09/2009,620,Call,2.26,6.832,0.169,35.335,-4.634
28/05/2009,18/09/2009,620,Put,142.63,-93.631,0.163,33.476,-3.838
28/05/2009,18/09/2009,630,Call,1.67,5.24,0.14,28.73,-3.746
28/05/2009,18/09/2009,630,Put,152.02,-95.22,0.133,26.712,-2.896
28/05/2009,18/09/2009,640,Call,1.21,3.931,0.113,22.821,-2.992
28/05/2009,18/09/2009,640,Put,161.12,-96.508,0.106,20.73,-2.09
28/05/2009,18/09/2009,650,Put,170.71,-97.522,0.081,15.611,-1.423
28/05/2009,18/09/2009,660,Put,180.25,-98.297,0.061,11.378,-0.888
28/05/2009,18/12/2009,360,Put,16.71,-16.108,0.147,87.23,-9.845
28/05/2009,18/12/2009,370,Call,125.98,81.978,0.159,93.723,-10.992
28/05/2009,18/12/2009,370,Put,18.75,-17.859,0.159,93.19,-10.362
28/05/2009,18/12/2009,380,Call,118.25,80.148,0.171,99.464,-11.438
28/05/2009,18/12/2009,380,Put,21,-19.733,0.172,99.104,-10.839
28/05/2009,18/12/2009,390,Call,110.67,78.192,0.185,105.126,-11.857
28/05/2009,18/12/2009,390,Put,23.36,-21.73,0.185,104.911,-11.269
28/05/2009,18/12/2009,400,Call,104.74,76.11,0.198,110.645,-12.327
28/05/2009,18/12/2009,400,Put,26.01,-23.85,0.198,110.544,-11.699
28/05/2009,18/12/2009,410,Call,97.18,73.901,0.211,115.954,-12.57
28/05/2009,18/12/2009,410,Put,28.85,-26.09,0.211,115.933,-12.07
28/05/2009,18/12/2009,420,Call,90.1,71.568,0.224,120.983,-12.854
28/05/2009,18/12/2009,420,Put,31.95,-28.444,0.224,121.006,-12.39
28/05/2009,18/12/2009,430,Call,83.62,69.112,0.237,125.656,-13.187
28/05/2009,18/12/2009,430,Put,35.43,-30.91,0.237,125.695,-12.705
28/05/2009,18/12/2009,440,Call,75.5,66.539,0.25,129.898,-12.98
28/05/2009,18/12/2009,440,Put,38.44,-33.484,0.248,129.933,-12.777
28/05/2009,18/12/2009,450,Call,70.28,63.855,0.261,133.635,-13.381
28/05/2009,18/12/2009,450,Put,42.26,-36.158,0.26,133.652,-12.919
28/05/2009,18/12/2009,460,Call,62.93,61.069,0.272,136.789,-13.117
28/05/2009,18/12/2009,460,Put,46.58,-38.927,0.27,136.785,-13.075
28/05/2009,18/12/2009,470,Call,59.34,58.19,0.282,139.29,-13.653
28/05/2009,18/12/2009,470,Put,51.05,-41.78,0.279,139.268,-13.11
28/05/2009,18/12/2009,480,Call,53.29,55.232,0.291,141.073,-13.433
28/05/2009,18/12/2009,480,Put,55.67,-44.708,0.288,141.044,-13.055
28/05/2009,18/12/2009,490,Call,48.39,52.208,0.298,142.082,-13.343
28/05/2009,18/12/2009,490,Put,59.89,-47.699,0.295,142.063,-12.755
28/05/2009,18/12/2009,500,Call,43.57,49.135,0.303,142.271,-13.148
28/05/2009,18/12/2009,500,Put,65.08,-50.74,0.3,142.28,-12.548
28/05/2009,18/12/2009,510,Call,39,46.03,0.307,141.604,-12.845
28/05/2009,18/12/2009,510,Put,70.31,-53.815,0.304,141.658,-12.194
28/05/2009,18/12/2009,520,Call,34.72,42.91,0.308,140.064,-12.49
28/05/2009,18/12/2009,520,Put,77.43,-56.91,0.306,140.177,-12.191
28/05/2009,18/12/2009,530,Call,31.1,39.797,0.308,137.649,-12.164
28/05/2009,18/12/2009,530,Put,83.29,-60.007,0.306,137.826,-11.739
28/05/2009,18/12/2009,540,Call,27.04,36.71,0.306,134.371,-11.563
28/05/2009,18/12/2009,540,Put,88.82,-63.089,0.304,134.611,-11.023
28/05/2009,18/12/2009,550,Call,23.43,33.67,0.301,130.261,-10.94
28/05/2009,18/12/2009,550,Put,95.3,-66.134,0.299,130.553,-10.437
28/05/2009,18/12/2009,560,Call,20.56,30.696,0.295,125.37,-10.41
28/05/2009,18/12/2009,560,Put,101.89,-69.122,0.293,125.695,-9.714
28/05/2009,18/12/2009,570,Call,17.96,27.808,0.286,119.761,-9.822
28/05/2009,18/12/2009,570,Put,109.18,-72.032,0.285,120.096,-9.116
28/05/2009,18/12/2009,580,Call,15.19,25.025,0.275,113.519,-9.068
28/05/2009,18/12/2009,580,Put,116.62,-74.844,0.275,113.831,-8.421
28/05/2009,18/12/2009,590,Call,13.19,22.363,0.263,106.736,-8.472
28/05/2009,18/12/2009,590,Put,124.33,-77.542,0.263,106.991,-7.724
28/05/2009,18/12/2009,600,Call,11.22,19.837,0.249,99.517,-7.795
28/05/2009,18/12/2009,600,Put,132.7,-80.108,0.249,99.682,-7.037
28/05/2009,18/12/2009,610,Call,0,17.459,0.234,91.974,-7.043
28/05/2009,18/12/2009,610,Put,0,-82.527,0.234,92.019,-6.299
28/05/2009,18/12/2009,620,Call,7.83,15.24,0.217,84.229,-6.367
28/05/2009,18/12/2009,620,Put,149.42,-84.787,0.217,84.127,-5.567
28/05/2009,18/12/2009,630,Call,0,13.189,0.2,76.402,-5.658
28/05/2009,18/12/2009,630,Put,0,-86.879,0.2,76.133,-4.85
28/05/2009,18/12/2009,640,Call,0,11.309,0.182,68.617,-4.997
28/05/2009,18/12/2009,640,Put,0,-88.795,0.182,68.167,-4.158
28/05/2009,18/12/2009,650,Put,175.82,-90.531,0.164,60.352,-3.5
28/05/2009,18/12/2009,660,Put,0,-92.087,0.146,52.805,-2.881
