Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/05/2007,18/05/2007,840,Put,31.98,-84.695,0.869,41.402,-15.749
01/05/2007,18/05/2007,850,Call,1.12,9.64,0.595,29.987,-13.787
01/05/2007,18/05/2007,850,Put,40.17,-92.943,0.531,23.769,0.56
01/05/2007,18/05/2007,860,Call,0.6,5.213,0.37,18.767,-8.98
01/05/2007,18/05/2007,860,Put,49.05,-97.607,0.237,9.98,7.322
01/05/2007,18/05/2007,870,Call,0.35,2.635,0.211,10.789,-6.116
01/05/2007,18/05/2007,870,Put,59.05,-99.473,0.069,2.717,10.482
01/05/2007,18/05/2007,880,Call,0.21,1.246,0.111,5.719,-2.708
01/05/2007,18/05/2007,880,Put,68.4,-99.937,0.011,0.403,11.442
01/05/2007,18/05/2007,890,Call,0.08,0.552,0.054,2.812,-1.299
01/05/2007,18/05/2007,890,Put,58.3,-99.997,0.001,0.025,11.686
01/05/2007,18/05/2007,900,Call,0.18,0.23,0.024,1.289,-3.815
01/05/2007,18/05/2007,900,Put,89.15,-100,0,0,11.824
01/05/2007,18/05/2007,910,Call,0.08,0.091,0.01,0.554,-0.242
01/05/2007,18/05/2007,910,Put,98.8,-100,0,0,11.955
01/05/2007,18/05/2007,920,Call,0.08,0.034,0.004,0.224,-0.095
01/05/2007,18/05/2007,920,Put,109.7,-100,0,0,12.086
01/05/2007,18/05/2007,930,Call,0.08,0.012,0.002,0.086,-0.035
01/05/2007,18/05/2007,930,Put,120.35,-100,0,0,12.218
01/05/2007,18/05/2007,940,Call,0.08,0.004,0.001,0.031,-0.012
01/05/2007,18/05/2007,940,Put,128.75,-100,0,0,12.349
01/05/2007,18/05/2007,950,Call,0.08,0.001,0,0.011,-0.004
01/05/2007,18/05/2007,950,Put,139.85,-100,0,0,12.481
01/05/2007,15/06/2007,720,Put,3.05,-8.723,0.212,45.162,-11.968
01/05/2007,15/06/2007,730,Call,86.2,88.85,0.255,54.015,-23.987
01/05/2007,15/06/2007,730,Put,3.81,-10.614,0.253,52.145,-13.514
01/05/2007,15/06/2007,740,Call,76.4,86.658,0.301,61.245,-22.216
01/05/2007,15/06/2007,740,Put,4.76,-12.911,0.3,59.88,-15.111
01/05/2007,15/06/2007,750,Call,68.5,84.01,0.354,69.139,-25.996
01/05/2007,15/06/2007,750,Put,5.85,-15.684,0.355,68.274,-16.492
01/05/2007,15/06/2007,760,Call,59.85,80.818,0.415,77.565,-27.351
01/05/2007,15/06/2007,760,Put,7,-19.009,0.416,77.138,-17.437
01/05/2007,15/06/2007,770,Call,52.1,76.988,0.482,86.277,-29.528
01/05/2007,15/06/2007,770,Put,8.59,-22.966,0.482,86.182,-18.536
01/05/2007,15/06/2007,780,Call,44.15,72.411,0.554,94.896,-30.354
01/05/2007,15/06/2007,780,Put,10.85,-27.632,0.553,94.969,-19.713
01/05/2007,15/06/2007,790,Call,36.2,67.007,0.626,102.789,-30.154
01/05/2007,15/06/2007,790,Put,13.26,-33.069,0.623,102.883,-19.975
01/05/2007,15/06/2007,800,Call,29.1,60.748,0.694,109.078,-29.911
01/05/2007,15/06/2007,800,Put,16.2,-39.308,0.69,109.122,-19.629
01/05/2007,15/06/2007,810,Call,22.82,53.682,0.749,112.716,-29.064
01/05/2007,15/06/2007,810,Put,19.61,-46.325,0.744,112.718,-18.389
01/05/2007,15/06/2007,820,Call,17.1,45.953,0.781,112.619,-27.107
01/05/2007,15/06/2007,820,Put,24.08,-54.018,0.778,112.628,-16.625
01/05/2007,15/06/2007,830,Call,12.39,37.827,0.781,107.921,-24.504
01/05/2007,15/06/2007,830,Put,29.02,-62.176,0.781,107.918,-13.58
01/05/2007,15/06/2007,840,Call,8.45,29.684,0.742,98.275,-20.944
01/05/2007,15/06/2007,840,Put,35.15,-70.468,0.745,98.047,-10.011
01/05/2007,15/06/2007,850,Call,5.4,21.985,0.662,84.151,-16.804
01/05/2007,15/06/2007,850,Put,41.9,-78.44,0.666,83.217,-5.49
01/05/2007,15/06/2007,860,Call,3.25,15.192,0.548,66.963,-12.568
01/05/2007,15/06/2007,860,Put,49.65,-85.574,0.546,64.708,-0.718
01/05/2007,15/06/2007,870,Call,1.73,9.668,0.416,48.874,-8.444
01/05/2007,15/06/2007,870,Put,57.33,-91.376,0.4,44.945,3.665
01/05/2007,15/06/2007,880,Call,1.05,5.585,0.285,32.249,-6.034
01/05/2007,15/06/2007,880,Put,67.45,-95.549,0.254,26.961,7.233
01/05/2007,15/06/2007,890,Call,0.68,2.879,0.173,18.915,-3.016
01/05/2007,15/06/2007,890,Put,77.21,-98.107,0.133,13.348,9.694
01/05/2007,15/06/2007,900,Call,0.5,1.289,0.091,9.617,-1.44
01/05/2007,15/06/2007,900,Put,86.55,-99.377,0.054,5.126,11.086
01/05/2007,15/06/2007,910,Call,0.1,0.487,0.04,4.117,-0.576
01/05/2007,15/06/2007,910,Put,96.55,-99.855,0.016,1.401,11.727
01/05/2007,15/06/2007,920,Call,0.15,0.149,0.015,1.433,-0.186
01/05/2007,15/06/2007,920,Put,106.4,-99.979,0.003,0.241,11.999
01/05/2007,15/06/2007,930,Call,0.08,0.036,0.004,0.388,-0.047
01/05/2007,15/06/2007,930,Put,116.35,-99.998,0,0.022,12.153
01/05/2007,15/06/2007,940,Call,0.2,0.006,0.001,0.078,-0.009
01/05/2007,15/06/2007,940,Put,126.2,-100,0,0.001,12.286
01/05/2007,15/06/2007,950,Call,0.08,0.001,0,0.011,-0.001
01/05/2007,15/06/2007,950,Put,136.35,-100,0,0,12.416
01/05/2007,20/07/2007,720,Put,6.55,-13.151,0.224,80.737,-11.096
01/05/2007,20/07/2007,730,Call,92.05,84.801,0.255,89.029,-20.871
01/05/2007,20/07/2007,730,Put,7.8,-15.267,0.255,89.29,-12.002
01/05/2007,20/07/2007,740,Call,84.05,82.456,0.288,97.691,-22.316
01/05/2007,20/07/2007,740,Put,9.1,-17.685,0.288,98.188,-12.667
01/05/2007,20/07/2007,750,Call,75.45,79.772,0.324,106.625,-22.814
01/05/2007,20/07/2007,750,Put,10.7,-20.437,0.323,107.275,-13.351
01/05/2007,20/07/2007,760,Call,67.45,76.709,0.363,115.635,-23.594
01/05/2007,20/07/2007,760,Put,12.45,-23.55,0.36,116.341,-13.826
01/05/2007,20/07/2007,770,Call,59,73.228,0.402,124.472,-23.63
01/05/2007,20/07/2007,770,Put,14.55,-27.051,0.398,125.114,-14.197
01/05/2007,20/07/2007,780,Call,51.8,69.304,0.443,132.766,-24.142
01/05/2007,20/07/2007,780,Put,17,-30.956,0.436,133.255,-14.416
01/05/2007,20/07/2007,790,Call,44.9,64.93,0.481,140.065,-24.373
01/05/2007,20/07/2007,790,Put,19.6,-35.277,0.473,140.361,-14.208
01/05/2007,20/07/2007,800,Call,38.7,60.118,0.516,145.851,-24.415
01/05/2007,20/07/2007,800,Put,23.05,-40.006,0.507,145.97,-13.981
01/05/2007,20/07/2007,810,Call,32.15,54.903,0.546,149.572,-23.641
01/05/2007,20/07/2007,810,Put,26.5,-45.122,0.535,149.584,-13.147
01/05/2007,20/07/2007,820,Call,26.15,49.348,0.566,150.691,-22.549
01/05/2007,20/07/2007,820,Put,30.55,-50.578,0.556,150.695,-11.984
01/05/2007,20/07/2007,830,Call,21.1,43.55,0.575,148.752,-21.268
01/05/2007,20/07/2007,830,Put,35.9,-56.3,0.567,148.842,-10.924
01/05/2007,20/07/2007,840,Call,16.6,37.635,0.571,143.461,-19.57
01/05/2007,20/07/2007,840,Put,41,-62.186,0.565,143.671,-8.945
01/05/2007,20/07/2007,850,Call,12.65,31.753,0.552,134.759,-17.542
01/05/2007,20/07/2007,850,Put,47.05,-68.103,0.549,135.014,-6.885
01/05/2007,20/07/2007,860,Call,9.3,26.071,0.518,122.88,-15.129
01/05/2007,20/07/2007,860,Put,53.4,-73.893,0.517,122.965,-4.307
01/05/2007,20/07/2007,870,Call,6.6,20.76,0.469,108.382,-12.681
01/05/2007,20/07/2007,870,Put,60.3,-79.382,0.47,107.948,-1.331
01/05/2007,20/07/2007,880,Call,4.55,15.971,0.41,92.117,-10.211
01/05/2007,20/07/2007,880,Put,68.6,-84.388,0.409,90.765,1.103
01/05/2007,20/07/2007,890,Call,3.05,11.823,0.343,75.142,-7.986
01/05/2007,20/07/2007,890,Put,76.25,-88.753,0.339,72.548,3.706
01/05/2007,20/07/2007,900,Call,1.95,8.385,0.274,58.58,-5.921
01/05/2007,20/07/2007,900,Put,85.85,-92.362,0.265,54.628,6.069
01/05/2007,20/07/2007,910,Call,1.23,5.673,0.209,43.45,-4.277
01/05/2007,20/07/2007,910,Put,95,-95.164,0.193,38.332,8.077
01/05/2007,20/07/2007,920,Call,0.75,3.637,0.15,30.484,-2.994
01/05/2007,20/07/2007,920,Put,103.7,-97.184,0.129,24.738,9.661
01/05/2007,20/07/2007,930,Call,0.45,2.193,0.101,20.078,-2.04
01/05/2007,20/07/2007,930,Put,113.15,-98.516,0.078,14.451,10.816
01/05/2007,20/07/2007,940,Call,0.28,1.233,0.064,12.319,-1.391
01/05/2007,20/07/2007,940,Put,122.9,-99.306,0.042,7.494,11.591
01/05/2007,20/07/2007,950,Call,0.05,0.641,0.037,6.98,-0.605
01/05/2007,20/07/2007,950,Put,132.7,-99.719,0.02,3.369,12.077
01/05/2007,17/08/2007,720,Put,9.5,-15.771,0.22,105.854,-10.337
01/05/2007,17/08/2007,730,Call,96.9,82.347,0.244,113.813,-19.886
01/05/2007,17/08/2007,730,Put,10.95,-17.848,0.244,114.602,-10.887
01/05/2007,17/08/2007,740,Call,89.05,80.053,0.27,122.703,-20.77
01/05/2007,17/08/2007,740,Put,12.65,-20.17,0.269,123.519,-11.383
01/05/2007,17/08/2007,750,Call,80.45,77.49,0.298,131.66,-20.978
01/05/2007,17/08/2007,750,Put,14.25,-22.753,0.296,132.456,-11.646
01/05/2007,17/08/2007,760,Call,72.8,74.633,0.327,140.508,-21.499
01/05/2007,17/08/2007,760,Put,16.3,-25.615,0.324,141.223,-11.936
01/05/2007,17/08/2007,770,Call,65.35,71.468,0.356,149.01,-21.828
01/05/2007,17/08/2007,770,Put,19.1,-28.768,0.351,149.592,-12.34
01/05/2007,17/08/2007,780,Call,58.25,67.985,0.384,156.875,-22.058
01/05/2007,17/08/2007,780,Put,21.25,-32.221,0.379,157.292,-12.099
01/05/2007,17/08/2007,790,Call,51,64.184,0.412,163.766,-21.896
01/05/2007,17/08/2007,790,Put,24.6,-35.975,0.406,164.016,-12.115
01/05/2007,17/08/2007,800,Call,44.65,60.072,0.437,169.316,-21.776
01/05/2007,17/08/2007,800,Put,27.05,-40.025,0.43,169.423,-11.367
01/05/2007,17/08/2007,810,Call,38.2,55.671,0.459,173.138,-21.177
01/05/2007,17/08/2007,810,Put,30.8,-44.353,0.451,173.153,-10.824
01/05/2007,17/08/2007,820,Call,32.55,51.017,0.476,174.848,-20.543
01/05/2007,17/08/2007,820,Put,34.75,-48.93,0.468,174.842,-9.97
01/05/2007,17/08/2007,830,Call,27.25,46.162,0.487,174.104,-19.632
01/05/2007,17/08/2007,830,Put,39.55,-53.713,0.479,174.155,-8.994
01/05/2007,17/08/2007,840,Call,22.05,41.171,0.49,170.637,-18.258
01/05/2007,17/08/2007,840,Put,44.7,-58.644,0.483,170.814,-7.784
01/05/2007,17/08/2007,850,Call,18,36.129,0.484,164.296,-16.967
01/05/2007,17/08/2007,850,Put,49.95,-63.65,0.479,164.635,-6.067
01/05/2007,17/08/2007,860,Call,14.4,31.129,0.469,155.082,-15.44
01/05/2007,17/08/2007,860,Put,56.5,-68.642,0.465,155.568,-4.63
01/05/2007,17/08/2007,870,Call,11,26.276,0.444,143.178,-13.602
01/05/2007,17/08/2007,870,Put,63.15,-73.523,0.442,143.733,-2.849
01/05/2007,17/08/2007,880,Call,8.15,21.674,0.411,128.971,-11.596
01/05/2007,17/08/2007,880,Put,69.6,-78.185,0.41,129.451,-0.621
01/05/2007,17/08/2007,890,Call,6,17.423,0.369,113.039,-9.732
01/05/2007,17/08/2007,890,Put,77.65,-82.524,0.369,113.252,1.432
01/05/2007,17/08/2007,900,Call,4.35,13.609,0.322,96.117,-8.033
01/05/2007,17/08/2007,900,Put,85.2,-86.444,0.322,95.86,3.455
01/05/2007,17/08/2007,910,Call,3.05,10.295,0.272,79.031,-6.387
01/05/2007,17/08/2007,910,Put,94.8,-89.866,0.27,78.137,5.37
01/05/2007,17/08/2007,920,Call,2.08,7.515,0.221,62.619,-4.908
01/05/2007,17/08/2007,920,Put,103.75,-92.74,0.217,61.006,7.108
01/05/2007,17/08/2007,930,Call,1.38,5.273,0.172,47.625,-3.681
01/05/2007,17/08/2007,930,Put,111.85,-95.046,0.167,45.34,8.616
01/05/2007,17/08/2007,940,Call,0.93,3.537,0.128,34.593,-2.785
01/05/2007,17/08/2007,940,Put,122.65,-96.805,0.121,31.843,9.862
01/05/2007,17/08/2007,950,Call,0.53,2.255,0.09,23.862,-1.816
01/05/2007,17/08/2007,950,Put,131.05,-98.069,0.082,20.956,10.839
01/05/2007,21/09/2007,720,Put,12.9,-17.837,0.21,131.619,-9.309
01/05/2007,21/09/2007,730,Call,102.2,80.358,0.23,139.677,-18.521
01/05/2007,21/09/2007,730,Put,14.45,-19.882,0.229,140.703,-9.59
01/05/2007,21/09/2007,740,Call,94.25,78.148,0.25,148.735,-18.988
01/05/2007,21/09/2007,740,Put,16.45,-22.114,0.249,149.752,-9.915
01/05/2007,21/09/2007,750,Call,87.4,75.729,0.271,157.697,-19.725
01/05/2007,21/09/2007,750,Put,18.35,-24.542,0.269,158.635,-10.072
01/05/2007,21/09/2007,760,Call,79.45,73.09,0.293,166.396,-19.818
01/05/2007,21/09/2007,760,Put,20.65,-27.173,0.289,167.201,-10.214
01/05/2007,21/09/2007,770,Call,71.6,70.224,0.315,174.639,-19.793
01/05/2007,21/09/2007,770,Put,23.15,-30.016,0.31,175.273,-10.229
01/05/2007,21/09/2007,780,Call,64.85,67.129,0.336,182.204,-19.958
01/05/2007,21/09/2007,780,Put,25.7,-33.074,0.331,182.652,-10.072
01/05/2007,21/09/2007,790,Call,58.35,63.805,0.356,188.848,-20.005
01/05/2007,21/09/2007,790,Put,28.7,-36.348,0.35,189.117,-9.891
01/05/2007,21/09/2007,800,Call,51,60.257,0.375,194.305,-19.499
01/05/2007,21/09/2007,800,Put,31.85,-39.836,0.368,194.426,-9.479
01/05/2007,21/09/2007,810,Call,45.2,56.497,0.392,198.302,-19.273
01/05/2007,21/09/2007,810,Put,35.6,-43.529,0.385,198.323,-9.018
01/05/2007,21/09/2007,820,Call,39.2,52.545,0.406,200.558,-18.695
01/05/2007,21/09/2007,820,Put,39.75,-47.415,0.399,200.545,-8.437
01/05/2007,21/09/2007,830,Call,33.6,48.426,0.416,200.817,-17.952
01/05/2007,21/09/2007,830,Put,43.7,-51.472,0.41,200.836,-7.484
01/05/2007,21/09/2007,840,Call,28.88,44.177,0.422,198.844,-17.227
01/05/2007,21/09/2007,840,Put,49.15,-55.672,0.416,198.953,-6.764
01/05/2007,21/09/2007,850,Call,24.05,39.842,0.423,194.469,-16.117
01/05/2007,21/09/2007,850,Put,53.75,-59.977,0.418,194.699,-5.432
01/05/2007,21/09/2007,860,Call,19.9,35.473,0.418,187.589,-14.972
01/05/2007,21/09/2007,860,Put,59.6,-64.342,0.415,187.93,-4.261
01/05/2007,21/09/2007,870,Call,16.45,31.131,0.407,178.201,-13.788
01/05/2007,21/09/2007,870,Put,65.2,-68.711,0.405,178.587,-2.602
01/05/2007,21/09/2007,880,Call,12.9,26.882,0.39,166.419,-12.268
01/05/2007,21/09/2007,880,Put,71.9,-73.019,0.389,166.724,-1.185
01/05/2007,21/09/2007,890,Call,10.15,22.795,0.367,152.49,-10.813
01/05/2007,21/09/2007,890,Put,78.5,-77.196,0.367,152.527,0.453
01/05/2007,21/09/2007,900,Call,7.75,18.938,0.337,136.797,-9.325
01/05/2007,21/09/2007,900,Put,86.85,-81.161,0.338,136.357,2.133
01/05/2007,21/09/2007,910,Call,5.9,15.378,0.303,119.85,-7.902
01/05/2007,21/09/2007,910,Put,94.3,-84.836,0.303,118.751,3.806
01/05/2007,21/09/2007,920,Call,4.4,12.17,0.266,102.265,-6.584
01/05/2007,21/09/2007,920,Put,102.1,-88.152,0.264,100.372,5.424
01/05/2007,21/09/2007,930,Call,3.2,9.356,0.226,84.719,-5.354
01/05/2007,21/09/2007,930,Put,110.35,-91.053,0.222,81.988,6.937
01/05/2007,21/09/2007,940,Call,2.17,6.962,0.186,67.898,-4.101
01/05/2007,21/09/2007,940,Put,119.95,-93.504,0.18,64.399,8.304
01/05/2007,21/09/2007,950,Call,1.55,4.993,0.147,52.433,-3.222
01/05/2007,21/09/2007,950,Put,128.8,-95.491,0.14,48.36,9.491
