Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/07/2007,20/07/2007,910,Call,0.12,0.241,0.039,0.907,-0.813
13/07/2007,20/07/2007,910,Put,57.25,-99.976,0.006,0.111,11.78
13/07/2007,20/07/2007,920,Call,0.2,0.072,0.012,0.303,-0.258
13/07/2007,20/07/2007,920,Put,67.4,-99.999,0,0.006,11.975
13/07/2007,20/07/2007,930,Call,0.25,0.021,0.004,0.097,-0.079
13/07/2007,20/07/2007,930,Put,78.65,-100,0,0,12.108
13/07/2007,20/07/2007,940,Call,0.25,0.006,0.001,0.031,-0.023
13/07/2007,20/07/2007,940,Put,87.5,-100,0,0,12.238
13/07/2007,20/07/2007,950,Call,-1,0.002,0,0.01,-0.007
13/07/2007,20/07/2007,950,Put,97.55,-100,0,0,12.368
13/07/2007,20/07/2007,960,Call,-1,0.001,0,0.003,-0.002
13/07/2007,20/07/2007,960,Put,108,-100,0,0,12.499
13/07/2007,20/07/2007,970,Call,0.08,0,0,0.001,-0.001
13/07/2007,20/07/2007,970,Put,117.25,-100,0,0,12.629
13/07/2007,20/07/2007,1010,Call,0,0,0,0,0
13/07/2007,20/07/2007,1010,Put,0,-100,0,0,13.15
13/07/2007,20/07/2007,1050,Put,0,-100,0,0,13.67
13/07/2007,17/08/2007,700,Put,0.57,-1.975,0.056,12.704,-5.004
13/07/2007,17/08/2007,710,Put,0.75,-2.446,0.07,15.214,-6.128
13/07/2007,17/08/2007,720,Call,135,96.198,0.097,21.889,-18.838
13/07/2007,17/08/2007,720,Put,0.93,-3.035,0.086,18.205,-7.137
13/07/2007,17/08/2007,730,Call,125.35,95.497,0.116,25.103,-19.946
13/07/2007,17/08/2007,730,Put,1.23,-3.771,0.106,21.755,-8.646
13/07/2007,17/08/2007,740,Call,115.7,94.641,0.138,28.838,-21.159
13/07/2007,17/08/2007,740,Put,1.58,-4.69,0.13,25.943,-10.254
13/07/2007,17/08/2007,750,Call,106.1,93.592,0.166,33.171,-22.481
13/07/2007,17/08/2007,750,Put,2,-5.836,0.159,30.847,-11.928
13/07/2007,17/08/2007,760,Call,96.7,92.304,0.199,38.177,-23.911
13/07/2007,17/08/2007,760,Put,2.45,-7.263,0.194,36.534,-13.406
13/07/2007,17/08/2007,770,Call,87.35,90.716,0.238,43.928,-25.438
13/07/2007,17/08/2007,770,Put,3.02,-9.032,0.236,43.048,-15.082
13/07/2007,17/08/2007,780,Call,78.25,88.757,0.286,50.474,-27.042
13/07/2007,17/08/2007,780,Put,3.89,-11.218,0.286,50.394,-17.259
13/07/2007,17/08/2007,790,Call,69.3,86.335,0.343,57.829,-28.023
13/07/2007,17/08/2007,790,Put,4.75,-13.902,0.343,58.507,-18.92
13/07/2007,17/08/2007,800,Call,60.4,83.347,0.409,65.935,-29.877
13/07/2007,17/08/2007,800,Put,5.95,-17.151,0.408,67.186,-20.837
13/07/2007,17/08/2007,810,Call,51.95,79.668,0.486,74.619,-31.851
13/07/2007,17/08/2007,810,Put,7.45,-21.044,0.48,76.145,-22.541
13/07/2007,17/08/2007,820,Call,43.7,75.155,0.572,83.554,-33.228
13/07/2007,17/08/2007,820,Put,9.19,-25.672,0.557,84.997,-23.721
13/07/2007,17/08/2007,830,Call,36,69.645,0.662,92.171,-34.352
13/07/2007,17/08/2007,830,Put,11.4,-31.122,0.637,93.18,-24.433
13/07/2007,17/08/2007,840,Call,28.8,63.067,0.749,99.469,-34.59
13/07/2007,17/08/2007,840,Put,14.05,-37.457,0.714,99.917,-24.3
13/07/2007,17/08/2007,850,Call,22.08,55.456,0.821,104.156,-33.549
13/07/2007,17/08/2007,850,Put,17.41,-44.697,0.781,104.21,-23.303
13/07/2007,17/08/2007,860,Call,16.31,46.997,0.864,104.843,-31.59
13/07/2007,17/08/2007,860,Put,21.5,-52.781,0.827,104.885,-21.074
13/07/2007,17/08/2007,870,Call,11.35,38.054,0.863,100.42,-28.219
13/07/2007,17/08/2007,870,Put,26.5,-61.521,0.839,100.751,-17.646
13/07/2007,17/08/2007,880,Call,7.4,29.159,0.811,90.535,-23.593
13/07/2007,17/08/2007,880,Put,32.5,-70.56,0.803,90.934,-13.124
13/07/2007,17/08/2007,890,Call,4.45,20.929,0.706,75.971,-18.281
13/07/2007,17/08/2007,890,Put,39.55,-79.343,0.709,75.393,-8.085
13/07/2007,17/08/2007,900,Call,2.43,13.925,0.565,58.682,-12.855
13/07/2007,17/08/2007,900,Put,47.62,-87.142,0.559,55.585,-0.902
13/07/2007,17/08/2007,910,Call,1.32,8.502,0.411,41.294,-8.598
13/07/2007,17/08/2007,910,Put,56.25,-93.213,0.375,34.849,4.641
13/07/2007,17/08/2007,920,Call,0.8,4.722,0.269,26.234,-6.135
13/07/2007,17/08/2007,920,Put,65.5,-97.157,0.201,17.407,8.725
13/07/2007,17/08/2007,930,Call,0.38,2.354,0.156,14.865,-3.528
13/07/2007,17/08/2007,930,Put,75.4,-99.144,0.078,6.289,11.051
13/07/2007,17/08/2007,940,Call,0.18,1.03,0.079,7.358,-1.989
13/07/2007,17/08/2007,940,Put,84.8,-99.84,0.019,1.419,12.015
13/07/2007,17/08/2007,950,Call,0.13,0.387,0.034,3.118,-0.561
13/07/2007,17/08/2007,950,Put,94.85,-99.985,0.002,0.159,12.33
13/07/2007,17/08/2007,960,Call,0.2,0.122,0.013,1.105,-0.187
13/07/2007,17/08/2007,960,Put,105.15,-100,0,0.006,12.479
13/07/2007,17/08/2007,970,Call,0,0.031,0.004,0.319,-0.05
13/07/2007,17/08/2007,970,Put,0,-100,0,0,12.61
13/07/2007,17/08/2007,1010,Call,0,0,0,0,0
13/07/2007,17/08/2007,1010,Put,0,-100,0,0,13.13
13/07/2007,17/08/2007,1050,Put,0,-100,0,0,13.65
13/07/2007,21/09/2007,700,Put,2.85,-5.823,0.101,43.466,-8.485
13/07/2007,21/09/2007,710,Put,3.45,-6.74,0.116,48.699,-9.525
13/07/2007,21/09/2007,720,Call,139.8,91.864,0.134,56.206,-20.419
13/07/2007,21/09/2007,720,Put,4.05,-7.798,0.132,54.437,-10.478
13/07/2007,21/09/2007,730,Call,131.1,90.724,0.152,61.975,-21.299
13/07/2007,21/09/2007,730,Put,4.75,-9.016,0.151,60.69,-11.423
13/07/2007,21/09/2007,740,Call,121.3,89.416,0.172,68.238,-22.198
13/07/2007,21/09/2007,740,Put,5.6,-10.416,0.172,67.455,-12.507
13/07/2007,21/09/2007,750,Call,113.2,87.915,0.195,74.992,-23.106
13/07/2007,21/09/2007,750,Put,6.55,-12.02,0.195,74.71,-13.501
13/07/2007,21/09/2007,760,Call,104.35,86.195,0.22,82.217,-23.731
13/07/2007,21/09/2007,760,Put,7.7,-13.853,0.22,82.412,-14.548
13/07/2007,21/09/2007,770,Call,95.65,84.227,0.248,89.87,-24.832
13/07/2007,21/09/2007,770,Put,8.8,-15.937,0.248,90.48,-15.288
13/07/2007,21/09/2007,780,Call,87.2,81.98,0.278,97.876,-25.886
13/07/2007,21/09/2007,780,Put,10.15,-18.287,0.277,98.775,-16.07
13/07/2007,21/09/2007,790,Call,78.8,79.421,0.311,106.119,-26.697
13/07/2007,21/09/2007,790,Put,11.75,-20.926,0.309,107.169,-16.806
13/07/2007,21/09/2007,800,Call,70.05,76.519,0.346,114.434,-26.853
13/07/2007,21/09/2007,800,Put,13.6,-23.881,0.342,115.495,-17.459
13/07/2007,21/09/2007,810,Call,62.2,73.236,0.383,122.61,-27.467
13/07/2007,21/09/2007,810,Put,15.65,-27.175,0.376,123.544,-17.828
13/07/2007,21/09/2007,820,Call,55.25,69.546,0.42,130.349,-28.308
13/07/2007,21/09/2007,820,Put,17.8,-30.831,0.411,131.054,-17.876
13/07/2007,21/09/2007,830,Call,47.9,65.433,0.456,137.27,-28.328
13/07/2007,21/09/2007,830,Put,20.5,-34.866,0.445,137.704,-17.816
13/07/2007,21/09/2007,840,Call,41.1,60.899,0.49,142.927,-28.109
13/07/2007,21/09/2007,840,Put,23.44,-39.288,0.478,143.117,-17.389
13/07/2007,21/09/2007,850,Call,34.5,55.963,0.52,146.829,-27.395
13/07/2007,21/09/2007,850,Put,26.8,-44.095,0.507,146.861,-16.545
13/07/2007,21/09/2007,860,Call,28.58,50.67,0.543,148.466,-26.45
13/07/2007,21/09/2007,860,Put,30.75,-49.268,0.53,148.462,-15.447
13/07/2007,21/09/2007,870,Call,22.8,45.09,0.556,147.37,-24.703
13/07/2007,21/09/2007,870,Put,35.3,-54.764,0.546,147.436,-13.911
13/07/2007,21/09/2007,880,Call,18.25,39.326,0.557,143.176,-23.085
13/07/2007,21/09/2007,880,Put,40.35,-60.514,0.551,143.335,-11.93
13/07/2007,21/09/2007,890,Call,14,33.509,0.545,135.693,-20.782
13/07/2007,21/09/2007,890,Put,45.9,-66.415,0.543,135.813,-9.458
13/07/2007,21/09/2007,900,Call,10.35,27.794,0.518,124.984,-18.068
13/07/2007,21/09/2007,900,Put,52.3,-72.327,0.52,124.719,-6.811
13/07/2007,21/09/2007,910,Call,7.45,22.35,0.477,111.415,-15.327
13/07/2007,21/09/2007,910,Put,59.25,-78.075,0.479,110.209,-3.907
13/07/2007,21/09/2007,920,Call,5.2,17.344,0.422,95.676,-12.505
13/07/2007,21/09/2007,920,Put,66.9,-83.445,0.422,92.888,-0.284
13/07/2007,21/09/2007,930,Call,3.55,12.92,0.358,78.737,-9.905
13/07/2007,21/09/2007,930,Put,75.05,-88.213,0.352,73.877,2.904
13/07/2007,21/09/2007,940,Call,2.3,9.186,0.29,61.738,-7.513
13/07/2007,21/09/2007,940,Put,83.6,-92.197,0.273,54.692,5.818
13/07/2007,21/09/2007,950,Call,1.5,6.193,0.222,45.827,-5.625
13/07/2007,21/09/2007,950,Put,92.75,-95.282,0.194,37.037,8.277
13/07/2007,21/09/2007,960,Call,0.93,3.926,0.159,31.946,-3.944
13/07/2007,21/09/2007,960,Put,102.2,-97.453,0.123,22.435,10.165
13/07/2007,21/09/2007,970,Call,0.55,2.316,0.106,20.701,-2.668
13/07/2007,21/09/2007,970,Put,111.6,-98.808,0.068,11.808,11.465
13/07/2007,21/09/2007,1010,Call,0,0.105,0.008,1.359,-0.119
13/07/2007,21/09/2007,1010,Put,0,-99.995,0.001,0.083,13.099
13/07/2007,21/09/2007,1050,Put,0,-100,0,0,13.623
13/07/2007,21/12/2007,700,Put,9.3,-11.191,0.119,107.319,-8.003
13/07/2007,21/12/2007,710,Put,10.4,-12.355,0.13,115.086,-8.446
13/07/2007,21/12/2007,720,Call,153.25,86.701,0.141,121.112,-17.744
13/07/2007,21/12/2007,720,Put,11.6,-13.626,0.141,123.133,-8.848
13/07/2007,21/12/2007,730,Call,144.6,85.347,0.153,129.339,-18.172
13/07/2007,21/12/2007,730,Put,12.9,-15.007,0.153,131.413,-9.201
13/07/2007,21/12/2007,740,Call,136.35,83.871,0.166,137.797,-18.749
13/07/2007,21/12/2007,740,Put,14.4,-16.504,0.166,139.86,-9.598
13/07/2007,21/12/2007,750,Call,128.05,82.265,0.18,146.43,-19.168
13/07/2007,21/12/2007,750,Put,15.8,-18.122,0.179,148.422,-9.863
13/07/2007,21/12/2007,760,Call,120.1,80.522,0.194,155.169,-19.688
13/07/2007,21/12/2007,760,Put,17.55,-19.869,0.193,157.034,-10.159
13/07/2007,21/12/2007,770,Call,112.05,78.634,0.209,163.931,-20.002
13/07/2007,21/12/2007,770,Put,19.25,-21.75,0.207,165.621,-10.312
13/07/2007,21/12/2007,780,Call,104.15,76.596,0.225,172.618,-20.303
13/07/2007,21/12/2007,780,Put,21.2,-23.771,0.222,174.095,-10.48
13/07/2007,21/12/2007,790,Call,96.6,74.402,0.24,181.116,-20.58
13/07/2007,21/12/2007,790,Put,23.5,-25.939,0.237,182.356,-10.653
13/07/2007,21/12/2007,800,Call,89.2,72.048,0.256,189.298,-20.792
13/07/2007,21/12/2007,800,Put,25.65,-28.258,0.252,190.289,-10.63
13/07/2007,21/12/2007,810,Call,81.9,69.532,0.271,197.023,-20.866
13/07/2007,21/12/2007,810,Put,28.15,-30.73,0.267,197.767,-10.564
13/07/2007,21/12/2007,820,Call,74.75,66.852,0.287,204.133,-20.825
13/07/2007,21/12/2007,820,Put,30.9,-33.36,0.282,204.647,-10.445
13/07/2007,21/12/2007,830,Call,68.05,64.01,0.302,210.461,-20.789
13/07/2007,21/12/2007,830,Put,33.85,-36.147,0.296,210.774,-10.232
13/07/2007,21/12/2007,840,Call,61.55,61.009,0.315,215.829,-20.621
13/07/2007,21/12/2007,840,Put,37.15,-39.089,0.31,215.981,-9.918
13/07/2007,21/12/2007,850,Call,55.1,57.857,0.328,220.051,-20.247
13/07/2007,21/12/2007,850,Put,40.55,-42.183,0.322,220.094,-9.462
13/07/2007,21/12/2007,860,Call,49.25,54.563,0.339,222.94,-19.887
13/07/2007,21/12/2007,860,Put,44.3,-45.421,0.333,222.929,-8.888
13/07/2007,21/12/2007,870,Call,43.45,51.143,0.348,224.317,-19.308
13/07/2007,21/12/2007,870,Put,48.6,-48.792,0.343,224.306,-8.293
13/07/2007,21/12/2007,880,Call,38.25,47.614,0.355,224.016,-18.672
13/07/2007,21/12/2007,880,Put,53.15,-52.282,0.35,224.05,-7.543
13/07/2007,21/12/2007,890,Call,33.3,44,0.359,221.891,-17.913
13/07/2007,21/12/2007,890,Put,57.7,-55.873,0.355,221.997,-6.519
13/07/2007,21/12/2007,900,Call,28.75,40.328,0.36,217.833,-17.035
13/07/2007,21/12/2007,900,Put,63,-59.54,0.357,218.013,-5.558
13/07/2007,21/12/2007,910,Call,24.5,36.629,0.357,211.774,-16.002
13/07/2007,21/12/2007,910,Put,68.6,-63.254,0.355,211.995,-4.445
13/07/2007,21/12/2007,920,Call,20.6,32.938,0.351,203.698,-14.862
13/07/2007,21/12/2007,920,Put,74.75,-66.983,0.35,203.891,-3.316
13/07/2007,21/12/2007,930,Call,17.2,29.294,0.341,193.654,-13.677
13/07/2007,21/12/2007,930,Put,80.7,-70.689,0.341,193.707,-1.826
13/07/2007,21/12/2007,940,Call,14.2,25.738,0.327,181.764,-12.423
13/07/2007,21/12/2007,940,Put,87.45,-74.328,0.327,181.525,-0.392
13/07/2007,21/12/2007,950,Call,11.6,22.311,0.309,168.225,-11.174
13/07/2007,21/12/2007,950,Put,94.8,-77.854,0.31,167.522,1.096
13/07/2007,21/12/2007,960,Call,0,19.055,0.288,153.312,-9.959
13/07/2007,21/12/2007,960,Put,0,-81.214,0.289,151.984,2.608
13/07/2007,21/12/2007,970,Call,0,16.009,0.264,137.374,-8.647
13/07/2007,21/12/2007,970,Put,0,-84.364,0.264,135.285,4.113
13/07/2007,21/12/2007,1010,Call,2.6,6.514,0.152,72.026,-4.353
13/07/2007,21/12/2007,1010,Put,144,-94.098,0.145,66.743,9.452
13/07/2007,21/12/2007,1050,Put,182.1,-98.725,0.046,18.898,12.687
13/07/2007,21/03/2008,700,Put,14.65,-13.771,0.115,154.623,-6.547
13/07/2007,21/03/2008,710,Put,16.1,-14.947,0.124,163.395,-6.78
13/07/2007,21/03/2008,720,Call,165.05,84.12,0.133,170.062,-16.069
13/07/2007,21/03/2008,720,Put,17.7,-16.199,0.132,172.274,-7.021
13/07/2007,21/03/2008,730,Call,156.7,82.793,0.142,179.099,-16.316
13/07/2007,21/03/2008,730,Put,19.15,-17.531,0.141,181.219,-7.142
13/07/2007,21/03/2008,740,Call,149.05,81.376,0.151,188.208,-16.668
13/07/2007,21/03/2008,740,Put,20.85,-18.944,0.15,190.188,-7.315
13/07/2007,21/03/2008,750,Call,140.8,79.868,0.161,197.331,-16.848
13/07/2007,21/03/2008,750,Put,22.7,-20.442,0.159,199.131,-7.437
13/07/2007,21/03/2008,760,Call,133.45,78.267,0.171,206.398,-17.149
13/07/2007,21/03/2008,760,Put,24.55,-22.028,0.169,207.993,-7.506
13/07/2007,21/03/2008,770,Call,125.9,76.571,0.181,215.33,-17.369
13/07/2007,21/03/2008,770,Put,26.75,-23.705,0.179,216.714,-7.592
13/07/2007,21/03/2008,780,Call,117.8,74.779,0.191,224.053,-17.384
13/07/2007,21/03/2008,780,Put,29.05,-25.474,0.188,225.225,-7.641
13/07/2007,21/03/2008,790,Call,110.85,72.89,0.201,232.489,-17.579
13/07/2007,21/03/2008,790,Put,31.4,-27.338,0.198,233.453,-7.628
13/07/2007,21/03/2008,800,Call,103.65,70.901,0.211,240.553,-17.634
13/07/2007,21/03/2008,800,Put,33.95,-29.299,0.208,241.317,-7.572
13/07/2007,21/03/2008,810,Call,96.8,68.813,0.221,248.154,-17.691
13/07/2007,21/03/2008,810,Put,36.6,-31.357,0.218,248.731,-7.446
13/07/2007,21/03/2008,820,Call,90.35,66.624,0.231,255.193,-17.747
13/07/2007,21/03/2008,820,Put,39.35,-33.514,0.228,255.602,-7.271
13/07/2007,21/03/2008,830,Call,83.4,64.335,0.241,261.567,-17.606
13/07/2007,21/03/2008,830,Put,42.4,-35.769,0.237,261.831,-7.067
13/07/2007,21/03/2008,840,Call,77.05,61.949,0.25,267.168,-17.481
13/07/2007,21/03/2008,840,Put,45.65,-38.12,0.246,267.314,-6.807
13/07/2007,21/03/2008,850,Call,71.1,59.467,0.259,271.886,-17.322
13/07/2007,21/03/2008,850,Put,49.05,-40.567,0.255,271.942,-6.463
13/07/2007,21/03/2008,860,Call,64.7,56.894,0.266,275.605,-16.999
13/07/2007,21/03/2008,860,Put,52.85,-43.105,0.263,275.603,-6.108
13/07/2007,21/03/2008,870,Call,59.2,54.235,0.274,278.209,-16.715
13/07/2007,21/03/2008,870,Put,56.8,-45.73,0.27,278.183,-5.664
13/07/2007,21/03/2008,880,Call,53.8,51.496,0.28,279.592,-16.367
13/07/2007,21/03/2008,880,Put,60.75,-48.438,0.276,279.574,-5.1
13/07/2007,21/03/2008,890,Call,48.4,48.686,0.285,279.645,-15.869
13/07/2007,21/03/2008,890,Put,65.55,-51.219,0.281,279.666,-4.607
13/07/2007,21/03/2008,900,Call,43.75,45.815,0.289,278.27,-15.419
13/07/2007,21/03/2008,900,Put,70.25,-54.066,0.285,278.356,-3.965
13/07/2007,21/03/2008,910,Call,38.95,42.893,0.291,275.382,-14.816
13/07/2007,21/03/2008,910,Put,75,-56.968,0.288,275.554,-3.227
13/07/2007,21/03/2008,920,Call,34.5,39.936,0.291,270.915,-14.18
13/07/2007,21/03/2008,920,Put,80.4,-59.911,0.289,271.184,-2.488
13/07/2007,21/03/2008,930,Call,30.75,36.958,0.29,264.818,-13.553
13/07/2007,21/03/2008,930,Put,86.05,-62.881,0.288,265.189,-1.69
13/07/2007,21/03/2008,940,Call,0,33.976,0.287,257.071,-12.733
13/07/2007,21/03/2008,940,Put,0,-65.862,0.285,257.534,-0.768
13/07/2007,21/03/2008,950,Call,0,31.01,0.282,247.682,-11.932
13/07/2007,21/03/2008,950,Put,0,-68.835,0.281,248.216,0.172
13/07/2007,21/03/2008,960,Call,0,28.079,0.275,236.692,-11.089
13/07/2007,21/03/2008,960,Put,0,-71.779,0.274,237.264,1.156
13/07/2007,21/03/2008,970,Call,0,25.205,0.265,224.187,-10.213
13/07/2007,21/03/2008,970,Put,0,-74.673,0.265,224.753,2.175
13/07/2007,21/03/2008,1010,Call,0,14.731,0.209,162.184,-6.587
13/07/2007,21/03/2008,1010,Put,0,-85.224,0.209,162.515,6.357
13/07/2007,21/03/2008,1050,Put,0,-93.115,0.131,93.739,10.103
