Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/04/2008,16/05/2008,570,Put,0.1,-0.253,0.013,1.272,-1.231
28/04/2008,16/05/2008,580,Put,0.2,-0.37,0.018,1.789,-1.696
28/04/2008,16/05/2008,590,Call,132.85,99.109,0.038,3.892,-5.745
28/04/2008,16/05/2008,590,Put,0.15,-0.542,0.027,2.512,-2.331
28/04/2008,16/05/2008,600,Call,121.95,98.794,0.052,5.065,-6.816
28/04/2008,16/05/2008,600,Put,0.18,-0.793,0.038,3.517,-3.674
28/04/2008,16/05/2008,610,Call,112.75,98.359,0.07,6.599,-8.165
28/04/2008,16/05/2008,610,Put,0.25,-1.161,0.055,4.904,-4.356
28/04/2008,16/05/2008,620,Call,101.7,97.759,0.095,8.599,-9.856
28/04/2008,16/05/2008,620,Put,0.34,-1.698,0.079,6.799,-5.902
28/04/2008,16/05/2008,630,Call,93,96.928,0.128,11.187,-11.959
28/04/2008,16/05/2008,630,Put,0.47,-2.475,0.112,9.351,-7.634
28/04/2008,16/05/2008,640,Call,83.25,95.777,0.173,14.506,-14.545
28/04/2008,16/05/2008,640,Put,0.73,-3.595,0.158,12.731,-10.534
28/04/2008,16/05/2008,650,Call,73.1,94.189,0.232,18.702,-17.672
28/04/2008,16/05/2008,650,Put,1.03,-5.189,0.22,17.109,-13.304
28/04/2008,16/05/2008,660,Call,64.05,92.007,0.31,23.903,-21.361
28/04/2008,16/05/2008,660,Put,1.55,-7.429,0.302,22.616,-17.478
28/04/2008,16/05/2008,670,Call,54.9,89.033,0.409,30.169,-25.563
28/04/2008,16/05/2008,670,Put,2.33,-10.524,0.405,29.291,-22.355
28/04/2008,16/05/2008,680,Call,46.15,85.029,0.531,37.418,-30.111
28/04/2008,16/05/2008,680,Put,3.35,-14.711,0.531,36.984,-27.18
28/04/2008,16/05/2008,690,Call,37.5,79.732,0.674,45.318,-33.406
28/04/2008,16/05/2008,690,Put,4.9,-20.23,0.674,45.268,-32.568
28/04/2008,16/05/2008,700,Call,29.7,72.897,0.829,53.169,-38.629
28/04/2008,16/05/2008,700,Put,7.1,-27.278,0.824,53.339,-37.57
28/04/2008,16/05/2008,710,Call,22.65,64.326,0.977,59.829,-42.129
28/04/2008,16/05/2008,710,Put,9.85,-35.897,0.961,59.958,-40.267
28/04/2008,16/05/2008,720,Call,16.35,54.161,1.083,63.639,-42.894
28/04/2008,16/05/2008,720,Put,13.7,-45.89,1.058,63.647,-41.344
28/04/2008,16/05/2008,730,Call,10.96,43.033,1.112,63.014,-40.185
28/04/2008,16/05/2008,730,Put,18.45,-56.758,1.086,63.071,-39.135
28/04/2008,16/05/2008,740,Call,7.09,31.951,1.042,57.353,-35.583
28/04/2008,16/05/2008,740,Put,24.2,-67.714,1.028,57.601,-33.42
28/04/2008,16/05/2008,750,Call,4.09,22.02,0.885,47.587,-27.916
28/04/2008,16/05/2008,750,Put,31.3,-77.813,0.883,47.792,-26.175
28/04/2008,16/05/2008,760,Call,2.01,14.058,0.679,35.904,-18.687
28/04/2008,16/05/2008,760,Put,39.3,-86.218,0.677,35.426,-17.776
28/04/2008,16/05/2008,770,Call,1.12,8.324,0.472,24.689,-12.954
28/04/2008,16/05/2008,770,Put,48.4,-92.428,0.455,22.993,-10.011
28/04/2008,16/05/2008,780,Call,0.53,4.528,0.297,15.392,-7.671
28/04/2008,16/05/2008,780,Put,57.6,-96.413,0.261,12.758,-4.083
28/04/2008,16/05/2008,790,Call,0.3,2.248,0.169,8.663,-5.091
28/04/2008,16/05/2008,790,Put,67.45,-98.578,0.125,5.881,-0.379
28/04/2008,16/05/2008,800,Call,0.18,1.013,0.086,4.386,-3.42
28/04/2008,16/05/2008,800,Put,77.35,-99.545,0.048,2.176,1.48
28/04/2008,16/05/2008,810,Call,0.13,0.413,0.039,1.989,-0.964
28/04/2008,16/05/2008,810,Put,87.05,-99.887,0.014,0.619,2.216
28/04/2008,16/05/2008,820,Call,0.08,0.151,0.016,0.805,-0.374
28/04/2008,16/05/2008,820,Put,97.15,-99.98,0.003,0.129,2.448
28/04/2008,16/05/2008,830,Call,0.08,0.049,0.006,0.29,-0.128
28/04/2008,16/05/2008,830,Put,106.95,-99.997,0,0.018,2.52
28/04/2008,16/05/2008,840,Call,0.08,0.014,0.002,0.092,-0.039
28/04/2008,16/05/2008,840,Put,117,-100,0,0.002,2.556
28/04/2008,16/05/2008,850,Call,0.08,0.004,0.001,0.026,-0.01
28/04/2008,16/05/2008,850,Put,126.9,-100,0,0,2.587
28/04/2008,16/05/2008,860,Call,0.03,0.001,0,0.006,-0.002
28/04/2008,16/05/2008,860,Put,137,-100,0,0,2.617
28/04/2008,16/05/2008,870,Call,0.08,0,0,0.001,0
28/04/2008,16/05/2008,870,Put,147,-100,0,0,2.648
28/04/2008,16/05/2008,880,Call,0.08,0,0,0,0
28/04/2008,16/05/2008,880,Put,157.15,-100,0,0,2.678
28/04/2008,16/05/2008,890,Put,167,-100,0,0,2.709
28/04/2008,16/05/2008,900,Put,176.9,-100,0,0,2.739
28/04/2008,16/05/2008,910,Put,187.35,-100,0,0,2.769
28/04/2008,20/06/2008,570,Put,0.93,-2.721,0.068,17.33,-5.036
28/04/2008,20/06/2008,580,Put,1.27,-3.406,0.084,20.862,-6.309
28/04/2008,20/06/2008,590,Call,133.8,94.655,0.115,29.984,-11.427
28/04/2008,20/06/2008,590,Put,1.6,-4.251,0.103,24.982,-7.352
28/04/2008,20/06/2008,600,Call,124.25,93.626,0.136,34.423,-12.559
28/04/2008,20/06/2008,600,Put,2.08,-5.287,0.125,29.741,-8.805
28/04/2008,20/06/2008,610,Call,114.85,92.396,0.16,39.419,-13.783
28/04/2008,20/06/2008,610,Put,2.5,-6.552,0.152,35.175,-9.866
28/04/2008,20/06/2008,620,Call,105.5,90.93,0.189,44.995,-15.091
28/04/2008,20/06/2008,620,Put,3.16,-8.085,0.182,41.302,-11.391
28/04/2008,20/06/2008,630,Call,96.35,89.185,0.221,51.157,-16.471
28/04/2008,20/06/2008,630,Put,4,-9.932,0.217,48.105,-13.087
28/04/2008,20/06/2008,640,Call,87.4,87.116,0.258,57.879,-17.901
28/04/2008,20/06/2008,640,Put,4.95,-12.137,0.257,55.526,-14.696
28/04/2008,20/06/2008,650,Call,78.75,84.673,0.3,65.095,-19.35
28/04/2008,20/06/2008,650,Put,6.3,-14.748,0.3,63.454,-16.636
28/04/2008,20/06/2008,660,Call,70.1,81.804,0.346,72.686,-20.248
28/04/2008,20/06/2008,660,Put,7.61,-17.806,0.347,71.711,-18.091
28/04/2008,20/06/2008,670,Call,62,78.457,0.395,80.461,-22.059
28/04/2008,20/06/2008,670,Put,9.4,-21.339,0.397,80.019,-19.677
28/04/2008,20/06/2008,680,Call,53.9,74.583,0.448,88.146,-23.192
28/04/2008,20/06/2008,680,Put,11.55,-25.372,0.448,88.064,-21.184
28/04/2008,20/06/2008,690,Call,46.5,70.138,0.501,95.38,-24.482
28/04/2008,20/06/2008,690,Put,13.9,-29.925,0.499,95.471,-22.131
28/04/2008,20/06/2008,700,Call,39.3,65.095,0.552,101.698,-25.133
28/04/2008,20/06/2008,700,Put,16.75,-35.002,0.547,101.801,-22.82
28/04/2008,20/06/2008,710,Call,32.7,59.481,0.596,106.516,-25.433
28/04/2008,20/06/2008,710,Put,20.15,-40.586,0.59,106.56,-23.094
28/04/2008,20/06/2008,720,Call,26.8,53.371,0.631,109.228,-25.287
28/04/2008,20/06/2008,720,Put,23.95,-46.628,0.623,109.228,-22.71
28/04/2008,20/06/2008,730,Call,21.25,46.891,0.65,109.289,-24.32
