Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/02/2007,20/04/2007,780,Call,47.15,77.122,0.535,99.038,-22.86
20/02/2007,20/04/2007,780,Put,8.55,-23.8,0.522,101.215,-12.749
20/02/2007,20/04/2007,790,Call,39.4,71.787,0.617,110.463,-23.529
20/02/2007,20/04/2007,790,Put,10.75,-28.965,0.598,111.841,-13.21
20/02/2007,20/04/2007,800,Call,32.1,65.581,0.696,120.299,-23.658
20/02/2007,20/04/2007,800,Put,13.35,-34.931,0.67,120.952,-13.177
20/02/2007,20/04/2007,810,Call,25.45,58.532,0.763,127.342,-23.326
20/02/2007,20/04/2007,810,Put,16.7,-41.695,0.735,127.498,-12.734
20/02/2007,20/04/2007,820,Call,19.5,50.747,0.81,130.297,-22.253
20/02/2007,20/04/2007,820,Put,20.55,-49.194,0.782,130.294,-11.449
20/02/2007,20/04/2007,830,Call,14.25,42.443,0.826,127.995,-20.363
20/02/2007,20/04/2007,830,Put,25.1,-57.27,0.803,128.169,-9.34
20/02/2007,20/04/2007,840,Call,9.91,33.946,0.803,119.703,-17.786
20/02/2007,20/04/2007,840,Put,30.85,-65.656,0.788,120.229,-6.853
20/02/2007,20/04/2007,850,Call,6.5,25.687,0.736,105.476,-14.607
20/02/2007,20/04/2007,850,Put,37.25,-73.963,0.73,106.211,-3.57
20/02/2007,20/04/2007,860,Call,3.95,18.144,0.628,86.437,-11.182
20/02/2007,20/04/2007,860,Put,44.7,-81.704,0.628,86.885,0.318
20/02/2007,20/04/2007,870,Call,2.15,11.763,0.491,64.815,-7.653
20/02/2007,20/04/2007,870,Put,52.8,-88.36,0.49,64.34,4.049
20/02/2007,20/04/2007,880,Call,1.13,6.853,0.344,43.567,-5.005
20/02/2007,20/04/2007,880,Put,61.7,-93.487,0.337,41.907,7.322
20/02/2007,20/04/2007,890,Call,0.6,3.492,0.211,25.573,-3.177
20/02/2007,20/04/2007,890,Put,71,-96.918,0.196,23.105,9.794
20/02/2007,20/04/2007,900,Call,0.25,1.503,0.109,12.674,-1.627
20/02/2007,20/04/2007,900,Put,80.6,-98.831,0.092,10.235,11.359
20/02/2007,20/04/2007,910,Call,0.1,0.523,0.046,5.082,-0.465
20/02/2007,20/04/2007,910,Put,90.3,-99.669,0.032,3.392,12.175
20/02/2007,20/04/2007,920,Call,0.13,0.139,0.015,1.562,-0.131
20/02/2007,20/04/2007,920,Put,100.2,-99.937,0.008,0.762,12.545
20/02/2007,20/04/2007,930,Call,0.08,0.026,0.003,0.343,-0.026
20/02/2007,20/04/2007,930,Put,110.05,-99.993,0.001,0.101,12.733
20/02/2007,20/04/2007,940,Call,0.08,0.003,0,0.049,-0.003
20/02/2007,20/04/2007,940,Put,119.95,-100,0,0.006,12.876
20/02/2007,20/04/2007,950,Call,0.05,0,0,0.004,0
20/02/2007,20/04/2007,950,Put,129.9,-100,0,0,13.014
20/02/2007,15/06/2007,690,Put,0,-8.123,0.139,68.67,-6.092
20/02/2007,15/06/2007,700,Call,126.05,90.965,0.157,74.357,-15.434
20/02/2007,15/06/2007,700,Put,4.9,-9.444,0.159,76.815,-6.573
20/02/2007,15/06/2007,710,Call,117.1,89.503,0.18,82.972,-16.203
20/02/2007,15/06/2007,710,Put,5.65,-10.962,0.181,85.584,-7.02
20/02/2007,15/06/2007,720,Call,108.25,87.82,0.205,92.221,-16.901
20/02/2007,15/06/2007,720,Put,6.85,-12.694,0.206,94.908,-7.726
20/02/2007,15/06/2007,730,Call,99.7,85.891,0.232,102.042,-17.703
20/02/2007,15/06/2007,730,Put,7.85,-14.662,0.232,104.701,-8.102
20/02/2007,15/06/2007,740,Call,91.25,83.687,0.262,112.329,-18.397
20/02/2007,15/06/2007,740,Put,9.2,-16.888,0.261,114.855,-8.593
20/02/2007,15/06/2007,750,Call,82.95,81.182,0.294,122.932,-18.961
20/02/2007,15/06/2007,750,Put,10.85,-19.397,0.291,125.223,-9.064
20/02/2007,15/06/2007,760,Call,74.8,78.349,0.328,133.65,-19.377
20/02/2007,15/06/2007,760,Put,12.5,-22.211,0.323,135.61,-9.339
20/02/2007,15/06/2007,770,Call,67,75.163,0.363,144.214,-19.772
20/02/2007,15/06/2007,770,Put,14.4,-25.35,0.356,145.77,-9.473
20/02/2007,15/06/2007,780,Call,59.35,71.609,0.398,154.279,-19.968
20/02/2007,15/06/2007,780,Put,16.75,-28.83,0.39,155.399,-9.59
20/02/2007,15/06/2007,790,Call,52.1,67.681,0.432,163.436,-20.013
20/02/2007,15/06/2007,790,Put,19.35,-32.661,0.422,164.138,-9.511
20/02/2007,15/06/2007,800,Call,45.2,63.384,0.464,171.222,-19.876
20/02/2007,15/06/2007,800,Put,22.23,-36.846,0.454,171.574,-9.208
20/02/2007,15/06/2007,810,Call,38.7,58.736,0.493,177.139,-19.528
20/02/2007,15/06/2007,810,Put,25.6,-41.375,0.482,177.249,-8.728
20/02/2007,15/06/2007,820,Call,32.7,53.776,0.516,180.683,-18.947
20/02/2007,15/06/2007,820,Put,29.35,-46.223,0.505,180.682,-7.973
20/02/2007,15/06/2007,830,Call,26.8,48.559,0.531,181.38,-17.955
20/02/2007,15/06/2007,830,Put,33.65,-51.351,0.522,181.394,-7.04
20/02/2007,15/06/2007,840,Call,22.05,43.165,0.537,178.849,-16.984
20/02/2007,15/06/2007,840,Put,38.5,-56.697,0.53,178.955,-5.808
20/02/2007,15/06/2007,850,Call,17.6,37.69,0.533,172.853,-15.647
20/02/2007,15/06/2007,850,Put,43.75,-62.178,0.529,173.038,-4.275
20/02/2007,15/06/2007,860,Call,13.75,32.249,0.517,163.351,-14.14
20/02/2007,15/06/2007,860,Put,49.7,-67.689,0.515,163.48,-2.606
20/02/2007,15/06/2007,870,Call,10.35,26.966,0.488,150.546,-12.303
20/02/2007,15/06/2007,870,Put,56.35,-73.105,0.489,150.348,-0.865
20/02/2007,15/06/2007,880,Call,7.65,21.971,0.449,134.911,-10.517
20/02/2007,15/06/2007,880,Put,63.35,-78.287,0.451,134.002,1.269
20/02/2007,15/06/2007,890,Call,5.35,17.385,0.4,117.176,-8.528
20/02/2007,15/06/2007,890,Put,71,-83.091,0.4,115.136,3.339
20/02/2007,15/06/2007,900,Call,3.8,13.309,0.344,98.284,-6.951
20/02/2007,15/06/2007,900,Put,79.15,-87.375,0.341,94.793,5.36
20/02/2007,15/06/2007,910,Call,2.55,9.818,0.285,79.294,-5.329
20/02/2007,15/06/2007,910,Put,87.7,-91.028,0.276,74.251,7.235
20/02/2007,15/06/2007,920,Call,1.65,6.946,0.226,61.259,-3.954
20/02/2007,15/06/2007,920,Put,96.75,-93.983,0.211,54.862,8.885
20/02/2007,15/06/2007,930,Call,0.95,4.69,0.17,45.093,-2.672
20/02/2007,15/06/2007,930,Put,105.9,-96.233,0.151,37.847,10.252
20/02/2007,15/06/2007,940,Call,0.8,3.004,0.122,31.452,-2.352
20/02/2007,15/06/2007,940,Put,115.4,-97.826,0.1,24.079,11.314
20/02/2007,15/06/2007,950,Call,0.55,1.812,0.082,20.645,-1.769
20/02/2007,15/06/2007,950,Put,124.8,-98.86,0.06,13.92,12.086
20/02/2007,21/09/2007,690,Put,0,-12.666,0.146,128.386,-5.427
20/02/2007,21/09/2007,700,Call,137.9,85.905,0.16,138.146,-14.794
20/02/2007,21/09/2007,700,Put,10.95,-14.116,0.16,138.286,-5.671
20/02/2007,21/09/2007,710,Call,129.9,84.351,0.174,148.117,-15.289
20/02/2007,21/09/2007,710,Put,12.2,-15.697,0.174,148.413,-5.867
20/02/2007,21/09/2007,720,Call,121.7,82.652,0.19,158.302,-15.631
20/02/2007,21/09/2007,720,Put,13.7,-17.416,0.189,158.695,-6.063
20/02/2007,21/09/2007,730,Call,113.65,80.801,0.206,168.61,-15.943
20/02/2007,21/09/2007,730,Put,15.4,-19.28,0.205,169.044,-6.251
20/02/2007,21/09/2007,740,Call,105.75,78.791,0.222,178.927,-16.193
20/02/2007,21/09/2007,740,Put,17.1,-21.297,0.222,179.356,-6.348
20/02/2007,21/09/2007,750,Call,98,76.616,0.239,189.124,-16.4
20/02/2007,21/09/2007,750,Put,19.25,-23.472,0.238,189.512,-6.475
20/02/2007,21/09/2007,760,Call,90.55,74.27,0.256,199.053,-16.581
20/02/2007,21/09/2007,760,Put,21.3,-25.811,0.256,199.375,-6.473
20/02/2007,21/09/2007,770,Call,83.2,71.75,0.274,208.548,-16.654
20/02/2007,21/09/2007,770,Put,23.6,-28.319,0.273,208.79,-6.411
20/02/2007,21/09/2007,780,Call,76.05,69.056,0.291,217.423,-16.687
20/02/2007,21/09/2007,780,Put,26.5,-30.998,0.29,217.585,-6.381
20/02/2007,21/09/2007,790,Call,69.25,66.187,0.307,225.48,-16.647
20/02/2007,21/09/2007,790,Put,29,-33.849,0.306,225.571,-6.1
20/02/2007,21/09/2007,800,Call,62.6,63.148,0.323,232.506,-16.501
20/02/2007,21/09/2007,800,Put,32.85,-36.871,0.322,232.545,-6.014
20/02/2007,21/09/2007,810,Call,56.3,59.947,0.337,238.282,-16.295
20/02/2007,21/09/2007,810,Put,35.5,-40.059,0.337,238.291,-5.509
20/02/2007,21/09/2007,820,Call,50.25,56.594,0.35,242.587,-15.97
20/02/2007,21/09/2007,820,Put,39.15,-43.406,0.35,242.586,-5.034
20/02/2007,21/09/2007,830,Call,44.65,53.105,0.36,245.201,-15.576
20/02/2007,21/09/2007,830,Put,43.15,-46.9,0.361,245.204,-4.486
20/02/2007,21/09/2007,840,Call,39.15,49.499,0.369,245.933,-15.055
20/02/2007,21/09/2007,840,Put,47.45,-50.526,0.37,245.931,-3.834
20/02/2007,21/09/2007,850,Call,33.9,45.8,0.374,244.603,-14.371
20/02/2007,21/09/2007,850,Put,52.25,-54.263,0.376,244.562,-3.11
20/02/2007,21/09/2007,860,Call,29.45,42.038,0.376,241.081,-13.711
20/02/2007,21/09/2007,860,Put,57.15,-58.086,0.379,240.928,-2.221
20/02/2007,21/09/2007,870,Call,25.4,38.245,0.374,235.284,-12.999
20/02/2007,21/09/2007,870,Put,62.75,-61.962,0.378,234.902,-1.337
20/02/2007,21/09/2007,880,Call,21.1,34.459,0.368,227.188,-11.991
20/02/2007,21/09/2007,880,Put,68.5,-65.855,0.373,226.412,-0.297
20/02/2007,21/09/2007,890,Call,17.95,30.717,0.359,216.842,-11.171
20/02/2007,21/09/2007,890,Put,74.7,-69.725,0.364,215.463,0.82
20/02/2007,21/09/2007,900,Call,14.9,27.064,0.345,204.378,-10.185
20/02/2007,21/09/2007,900,Put,81.4,-73.525,0.35,202.146,2
20/02/2007,21/09/2007,910,Call,12.2,23.541,0.327,190.01,-9.203
20/02/2007,21/09/2007,910,Put,88.3,-77.206,0.331,186.659,3.224
20/02/2007,21/09/2007,920,Call,9.75,20.19,0.306,174.039,-8.116
20/02/2007,21/09/2007,920,Put,95.65,-80.716,0.308,169.319,4.468
20/02/2007,21/09/2007,930,Call,7.75,17.05,0.281,156.842,-7.075
20/02/2007,21/09/2007,930,Put,103.2,-84,0.281,150.586,5.706
20/02/2007,21/09/2007,940,Call,6.3,14.156,0.254,138.865,-6.243
20/02/2007,21/09/2007,940,Put,111.4,-87.01,0.251,131.006,6.909
20/02/2007,21/09/2007,950,Call,5,11.536,0.226,120.596,-5.406
20/02/2007,21/09/2007,950,Put,119.7,-89.708,0.218,111.199,8.054
