Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/02/2008,15/02/2008,530,Put,0.07,-0.118,0.006,0.384,-1.367
08/02/2008,15/02/2008,540,Put,0.2,-0.16,0.008,0.505,-1.766
08/02/2008,15/02/2008,550,Call,153.8,99.059,0.034,2.462,-14.347
08/02/2008,15/02/2008,550,Put,0.1,-0.218,0.011,0.67,-2.297
08/02/2008,15/02/2008,560,Call,141.6,98.855,0.042,2.922,-16.086
08/02/2008,15/02/2008,560,Put,0.13,-0.301,0.016,0.895,-3.007
08/02/2008,15/02/2008,570,Call,131.4,98.594,0.053,3.49,-18.16
08/02/2008,15/02/2008,570,Put,0.25,-0.418,0.022,1.204,-3.963
08/02/2008,15/02/2008,580,Call,121.45,98.257,0.066,4.197,-20.646
08/02/2008,15/02/2008,580,Put,0.12,-0.587,0.031,1.628,-5.252
08/02/2008,15/02/2008,590,Call,111.55,97.817,0.085,5.079,-23.639
08/02/2008,15/02/2008,590,Put,0.15,-0.832,0.044,2.214,-6.996
08/02/2008,15/02/2008,600,Call,102.95,97.239,0.108,6.186,-27.252
08/02/2008,15/02/2008,600,Put,0.25,-1.189,0.063,3.025,-10.935
08/02/2008,15/02/2008,610,Call,91.7,96.469,0.14,7.579,-31.616
08/02/2008,15/02/2008,610,Put,0.25,-1.716,0.09,4.145,-10.782
08/02/2008,15/02/2008,620,Call,82.6,95.435,0.182,9.336,-36.879
08/02/2008,15/02/2008,620,Put,0.38,-2.493,0.129,5.687,-15.036
08/02/2008,15/02/2008,630,Call,74.3,94.033,0.238,11.545,-43.185
08/02/2008,15/02/2008,630,Put,0.43,-3.647,0.186,7.788,-16.261
08/02/2008,15/02/2008,640,Call,63.6,92.116,0.314,14.308,-50.647
08/02/2008,15/02/2008,640,Put,0.83,-5.356,0.266,10.611,-26.819
08/02/2008,15/02/2008,650,Call,56.2,89.478,0.413,17.715,-59.278
08/02/2008,15/02/2008,650,Put,1.25,-7.88,0.379,14.308,-35.439
08/02/2008,15/02/2008,660,Call,45.35,85.839,0.543,21.812,-68.867
08/02/2008,15/02/2008,660,Put,1.78,-11.57,0.53,18.967,-43.862
08/02/2008,15/02/2008,670,Call,35.1,80.828,0.708,26.524,-78.781
08/02/2008,15/02/2008,670,Put,3.35,-16.873,0.723,24.488,-64.266
08/02/2008,15/02/2008,680,Call,27.6,73.996,0.905,31.521,-87.841
08/02/2008,15/02/2008,680,Put,5.25,-24.284,0.952,30.406,-78.417
08/02/2008,15/02/2008,690,Call,19.55,64.874,1.117,36.027,-90.609
08/02/2008,15/02/2008,690,Put,7.75,-34.215,1.187,35.679,-86.899
08/02/2008,15/02/2008,700,Call,13.54,53.193,1.275,38.621,-95.361
08/02/2008,15/02/2008,700,Put,11.75,-46.7,1.368,38.613,-91.643
08/02/2008,15/02/2008,710,Call,8.45,40.089,1.292,37.547,-87.864
08/02/2008,15/02/2008,710,Put,15.2,-61.013,1.409,37.265,-72.214
