Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/09/2007,19/10/2007,650,Put,0,-1.216,0.039,6.442,-5.21
26/09/2007,19/10/2007,660,Put,0,-1.508,0.049,7.759,-6.084
26/09/2007,19/10/2007,670,Call,0,96.735,0.085,14.849,-19.489
26/09/2007,19/10/2007,670,Put,0,-1.88,0.061,9.365,-7.115
26/09/2007,19/10/2007,680,Call,0,96.162,0.102,16.949,-20.848
26/09/2007,19/10/2007,680,Put,0,-2.354,0.077,11.324,-8.33
26/09/2007,19/10/2007,690,Call,0,95.463,0.121,19.406,-22.359
26/09/2007,19/10/2007,690,Put,0,-2.961,0.096,13.71,-9.755
26/09/2007,19/10/2007,700,Call,111.35,94.604,0.146,22.282,-24.035
26/09/2007,19/10/2007,700,Put,1.05,-3.739,0.121,16.607,-11.49
26/09/2007,19/10/2007,710,Call,100.8,93.544,0.175,25.645,-25.888
26/09/2007,19/10/2007,710,Put,1.3,-4.739,0.152,20.11,-13.193
26/09/2007,19/10/2007,720,Call,91.1,92.226,0.212,29.568,-27.921
26/09/2007,19/10/2007,720,Put,1.67,-6.026,0.191,24.316,-15.559
26/09/2007,19/10/2007,730,Call,81.5,90.584,0.256,34.122,-30.127
26/09/2007,19/10/2007,730,Put,2.12,-7.681,0.24,29.314,-17.965
26/09/2007,19/10/2007,740,Call,72.06,88.527,0.311,39.364,-32.48
26/09/2007,19/10/2007,740,Put,2.72,-9.809,0.3,35.17,-20.625
26/09/2007,19/10/2007,750,Call,63,85.945,0.376,45.32,-34.926
26/09/2007,19/10/2007,750,Put,3.59,-12.532,0.372,41.894,-23.977
26/09/2007,19/10/2007,760,Call,54.65,82.7,0.455,51.947,-36.556
26/09/2007,19/10/2007,760,Put,4.65,-15.997,0.458,49.399,-27.02
26/09/2007,19/10/2007,770,Call,45.55,78.629,0.547,59.085,-37.535
26/09/2007,19/10/2007,770,Put,6.03,-20.371,0.557,57.447,-29.946
26/09/2007,19/10/2007,780,Call,37.9,73.545,0.652,66.382,-41.639
26/09/2007,19/10/2007,780,Put,7.85,-25.817,0.666,65.56,-32.459
26/09/2007,19/10/2007,790,Call,29.87,67.216,0.761,73.239,-42.165
26/09/2007,19/10/2007,790,Put,10.15,-32.461,0.776,72.946,-33.963
26/09/2007,19/10/2007,800,Call,23.43,59.54,0.862,78.548,-43.708
26/09/2007,19/10/2007,800,Put,13.07,-40.347,0.875,78.493,-34.075
26/09/2007,19/10/2007,810,Call,17.27,50.649,0.934,80.854,-42.236
26/09/2007,19/10/2007,810,Put,16.97,-49.369,0.946,80.854,-32.73
26/09/2007,19/10/2007,820,Call,11.62,40.947,0.955,78.785,-37.751
26/09/2007,19/10/2007,820,Put,21.6,-59.212,0.968,78.712,-28.754
26/09/2007,19/10/2007,830,Call,7.47,31.117,0.907,71.677,-32.112
26/09/2007,19/10/2007,830,Put,27.81,-69.303,0.921,71.256,-23.898
26/09/2007,19/10/2007,840,Call,4.5,21.999,0.79,60.118,-25.412
26/09/2007,19/10/2007,840,Put,34.5,-78.856,0.8,58.763,-15.79
26/09/2007,19/10/2007,850,Call,2.43,14.348,0.625,46.022,-17.916
26/09/2007,19/10/2007,850,Put,42.56,-87.027,0.616,42.983,-8.476
26/09/2007,19/10/2007,860,Call,1.18,8.591,0.446,31.97,-11.23
26/09/2007,19/10/2007,860,Put,51.35,-93.161,0.407,26.921,-1.272
26/09/2007,19/10/2007,870,Call,0.7,4.68,0.286,19.997,-7.903
26/09/2007,19/10/2007,870,Put,60.4,-97.048,0.22,13.775,3.938
26/09/2007,19/10/2007,880,Call,0.4,2.274,0.162,11.075,-5.267
26/09/2007,19/10/2007,880,Put,70.33,-99.021,0.091,5.407,6.951
26/09/2007,19/10/2007,890,Call,0.2,0.97,0.08,5.352,-3.093
26/09/2007,19/10/2007,890,Put,80.35,-99.772,0.027,1.493,8.263
26/09/2007,19/10/2007,900,Call,0.05,0.357,0.034,2.219,-0.707
26/09/2007,19/10/2007,900,Put,90,-99.967,0.005,0.257,8.7
26/09/2007,19/10/2007,910,Call,0.1,0.111,0.012,0.775,-0.232
26/09/2007,19/10/2007,910,Put,99.65,-99.997,0,0.023,8.853
26/09/2007,19/10/2007,920,Call,0.13,0.029,0.004,0.223,-0.062
26/09/2007,19/10/2007,920,Put,110.1,-100,0,0.001,8.955
26/09/2007,19/10/2007,930,Call,0.03,0.006,0.001,0.052,-0.013
26/09/2007,19/10/2007,930,Put,119.6,-100,0,0,9.052
26/09/2007,19/10/2007,940,Call,0.05,0.001,0,0.009,-0.002
26/09/2007,19/10/2007,940,Put,129.55,-100,0,0,9.149
26/09/2007,19/10/2007,950,Call,0.05,0,0,0.001,0
26/09/2007,19/10/2007,950,Put,139.9,-100,0,0,9.247
26/09/2007,19/10/2007,960,Call,0.2,0,0,0,0
26/09/2007,19/10/2007,960,Put,149.45,-100,0,0,9.344
26/09/2007,19/10/2007,970,Call,0.06,0,0,0,0
26/09/2007,19/10/2007,970,Put,159.6,-100,0,0,9.441
26/09/2007,19/10/2007,980,Call,0.05,0,0,0,0
26/09/2007,19/10/2007,980,Put,169.5,-100,0,0,9.539
26/09/2007,19/10/2007,990,Put,0,-100,0,0,9.636
26/09/2007,19/10/2007,1000,Put,0,-100,0,0,9.733
26/09/2007,19/10/2007,1010,Put,199.6,-100,0,0,9.831
26/09/2007,16/11/2007,650,Put,0,-4.46,0.086,28.488,-9.662
26/09/2007,16/11/2007,660,Put,0,-5.211,0.1,32.255,-10.655
26/09/2007,16/11/2007,670,Call,0,93.064,0.122,40.318,-20.179
26/09/2007,16/11/2007,670,Put,0,-6.091,0.116,36.467,-11.726
26/09/2007,16/11/2007,680,Call,0,92.047,0.14,44.751,-21.311
26/09/2007,16/11/2007,680,Put,0,-7.122,0.134,41.153,-12.874
26/09/2007,16/11/2007,690,Call,0,90.868,0.16,49.622,-22.495
26/09/2007,16/11/2007,690,Put,0,-8.327,0.155,46.334,-14.093
26/09/2007,16/11/2007,700,Call,116,89.502,0.182,54.947,-23.721
26/09/2007,16/11/2007,700,Put,4.55,-9.735,0.179,52.021,-15.188
26/09/2007,16/11/2007,710,Call,106.35,87.92,0.208,60.728,-24.976
26/09/2007,16/11/2007,710,Put,5.5,-11.375,0.206,58.208,-16.826
26/09/2007,16/11/2007,720,Call,97.8,86.089,0.236,66.948,-26.241
26/09/2007,16/11/2007,720,Put,6.4,-13.282,0.236,64.868,-18.05
26/09/2007,16/11/2007,730,Call,88.45,83.973,0.268,73.568,-26.908
26/09/2007,16/11/2007,730,Put,7.55,-15.489,0.269,71.942,-19.46
26/09/2007,16/11/2007,740,Call,79.95,81.533,0.304,80.511,-28.431
26/09/2007,16/11/2007,740,Put,9,-18.033,0.305,79.329,-20.953
26/09/2007,16/11/2007,750,Call,71.55,78.728,0.342,87.66,-29.667
26/09/2007,16/11/2007,750,Put,10.45,-20.943,0.344,86.868,-21.95
26/09/2007,16/11/2007,760,Call,63.6,75.518,0.383,94.842,-31.001
26/09/2007,16/11/2007,760,Put,12.2,-24.253,0.385,94.365,-22.845
26/09/2007,16/11/2007,770,Call,55.65,71.86,0.425,101.819,-31.682
26/09/2007,16/11/2007,770,Put,14.4,-27.997,0.428,101.57,-23.755
26/09/2007,16/11/2007,780,Call,48.15,67.716,0.468,108.283,-32.16
26/09/2007,16/11/2007,780,Put,16.75,-32.2,0.471,108.167,-24.106
26/09/2007,16/11/2007,790,Call,41.05,63.071,0.51,113.816,-32.349
26/09/2007,16/11/2007,790,Put,19.64,-36.881,0.512,113.767,-24.184
26/09/2007,16/11/2007,800,Call,34.7,57.938,0.547,117.931,-32.277
26/09/2007,16/11/2007,800,Put,23.05,-42.038,0.55,117.916,-23.899
26/09/2007,16/11/2007,810,Call,28.65,52.36,0.576,120.104,-31.522
26/09/2007,16/11/2007,810,Put,26.85,-47.648,0.58,120.105,-22.94
26/09/2007,16/11/2007,820,Call,22.9,46.417,0.595,119.833,-29.905
26/09/2007,16/11/2007,820,Put,31.1,-53.656,0.601,119.813,-21.243
26/09/2007,16/11/2007,830,Call,17.9,40.233,0.599,116.712,-27.805
26/09/2007,16/11/2007,830,Put,36.1,-59.968,0.608,116.562,-19.075
26/09/2007,16/11/2007,840,Call,13.35,33.969,0.587,110.519,-24.85
26/09/2007,16/11/2007,840,Put,41.79,-66.441,0.597,110.005,-16.281
26/09/2007,16/11/2007,850,Call,9.65,27.821,0.556,101.303,-21.5
26/09/2007,16/11/2007,850,Put,47.85,-72.885,0.566,100.037,-12.5
26/09/2007,16/11/2007,860,Call,7.1,21.999,0.507,89.446,-18.636
