Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/04/2009,17/04/2009,310,Put,0,0,0,0,0
17/04/2009,17/04/2009,320,Put,0,0,0,0,0
17/04/2009,17/04/2009,330,Call,0,100,0,0,0
17/04/2009,17/04/2009,330,Put,0,0,0,0,0
17/04/2009,17/04/2009,340,Call,0,100,0,0,0
17/04/2009,17/04/2009,340,Put,0,0,0,0,0
17/04/2009,17/04/2009,350,Call,0,100,0,0,0
17/04/2009,17/04/2009,350,Put,0,0,0,0,0
17/04/2009,17/04/2009,360,Call,0,100,0,0,0
17/04/2009,17/04/2009,360,Put,0,0,0,0,0
17/04/2009,17/04/2009,370,Call,0,100,0,0,0
17/04/2009,17/04/2009,370,Put,0,0,0,0,0
17/04/2009,17/04/2009,380,Call,0,100,0,0,0
17/04/2009,17/04/2009,380,Put,0,0,0,0,0
17/04/2009,17/04/2009,390,Call,0,100,0,0,0
17/04/2009,17/04/2009,390,Put,0,0,0,0,0
17/04/2009,17/04/2009,400,Call,72.19,100,0,0,0
17/04/2009,17/04/2009,400,Put,0.05,0,0,0,0
17/04/2009,17/04/2009,410,Call,62.24,100,0,0,0
17/04/2009,17/04/2009,410,Put,0.02,0,0,0,0
17/04/2009,17/04/2009,420,Call,52.24,100,0,0,0
17/04/2009,17/04/2009,420,Put,0.03,0,0,0,0
17/04/2009,17/04/2009,430,Call,42.18,100,0,0,0
17/04/2009,17/04/2009,430,Put,0.03,0,0,0,0
17/04/2009,17/04/2009,440,Call,32.15,100,0,0,0
17/04/2009,17/04/2009,440,Put,0.17,0,0,0,0
17/04/2009,17/04/2009,450,Call,22.42,100,0,0,0
17/04/2009,17/04/2009,450,Put,0.2,0,0,0,0
17/04/2009,17/04/2009,460,Call,12.91,100,0,0,0
17/04/2009,17/04/2009,460,Put,0.52,0,0,0,0
17/04/2009,17/04/2009,470,Call,4.67,100,0,0,0
17/04/2009,17/04/2009,470,Put,2.53,0,0,0,0
17/04/2009,17/04/2009,480,Call,0.84,0,0,0,0
17/04/2009,17/04/2009,480,Put,8.74,-100,0,0,0
17/04/2009,17/04/2009,490,Call,0.12,0,0,0,0
17/04/2009,17/04/2009,490,Put,17.65,-100,0,0,0
17/04/2009,17/04/2009,500,Call,0.05,0,0,0,0
17/04/2009,17/04/2009,500,Put,27.73,-100,0,0,0
17/04/2009,17/04/2009,510,Call,0.02,0,0,0,0
17/04/2009,17/04/2009,510,Put,37.95,-100,0,0,0
17/04/2009,17/04/2009,520,Call,0.03,0,0,0,0
17/04/2009,17/04/2009,520,Put,48.24,-100,0,0,0
17/04/2009,17/04/2009,530,Call,0.02,0,0,0,0
17/04/2009,17/04/2009,530,Put,58.34,-100,0,0,0
17/04/2009,17/04/2009,540,Call,0.03,0,0,0,0
17/04/2009,17/04/2009,540,Put,67.74,-100,0,0,0
17/04/2009,17/04/2009,550,Call,0.03,0,0,0,0
17/04/2009,17/04/2009,550,Put,77.79,-100,0,0,0
17/04/2009,17/04/2009,560,Call,0.13,0,0,0,0
17/04/2009,17/04/2009,560,Put,88.36,-100,0,0,0
17/04/2009,17/04/2009,570,Call,0.03,0,0,0,0
17/04/2009,17/04/2009,570,Put,98.36,-100,0,0,0
17/04/2009,17/04/2009,580,Call,0.03,0,0,0,0
17/04/2009,17/04/2009,580,Put,108.42,-100,0,0,0
17/04/2009,17/04/2009,590,Call,0.03,0,0,0,0
17/04/2009,17/04/2009,590,Put,118.48,-100,0,0,0
17/04/2009,17/04/2009,600,Call,2.55,0,0,0,0
17/04/2009,17/04/2009,600,Put,128.35,-100,0,0,0
17/04/2009,17/04/2009,610,Call,0,0,0,0,0
17/04/2009,17/04/2009,610,Put,0,-100,0,0,0
17/04/2009,17/04/2009,620,Call,0,0,0,0,0
17/04/2009,17/04/2009,620,Put,0,-100,0,0,0
