Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/06/2007,20/07/2007,690,Put,0,-0.994,0.038,6.177,-3.125
22/06/2007,20/07/2007,700,Put,0.35,-1.336,0.05,7.985,-4.139
22/06/2007,20/07/2007,710,Call,126.25,98.358,0.062,9.532,-12.989
22/06/2007,20/07/2007,710,Put,0.45,-1.797,0.066,10.289,-5.004
22/06/2007,20/07/2007,720,Call,116.2,97.816,0.082,12.138,-14.171
22/06/2007,20/07/2007,720,Put,0.57,-2.414,0.087,13.201,-5.887
22/06/2007,20/07/2007,730,Call,106.4,97.092,0.108,15.421,-15.581
22/06/2007,20/07/2007,730,Put,0.88,-3.238,0.115,16.845,-8.141
22/06/2007,20/07/2007,740,Call,97.05,96.124,0.141,19.52,-17.249
22/06/2007,20/07/2007,740,Put,1.12,-4.331,0.149,21.347,-9.506
22/06/2007,20/07/2007,750,Call,87.55,94.835,0.184,24.577,-19.199
22/06/2007,20/07/2007,750,Put,1.53,-5.773,0.193,26.823,-11.686
22/06/2007,20/07/2007,760,Call,78.4,93.127,0.238,30.721,-21.437
22/06/2007,20/07/2007,760,Put,2.05,-7.658,0.248,33.359,-14.014
22/06/2007,20/07/2007,770,Call,68.85,90.878,0.305,38.035,-23.942
22/06/2007,20/07/2007,770,Put,2.75,-10.099,0.314,40.971,-16.588
22/06/2007,20/07/2007,780,Call,59.75,87.944,0.387,46.505,-24.573
22/06/2007,20/07/2007,780,Put,3.7,-13.22,0.392,49.569,-19.418
22/06/2007,20/07/2007,790,Call,51.1,84.164,0.484,55.961,-28.317
22/06/2007,20/07/2007,790,Put,4.98,-17.144,0.481,58.893,-22.26
22/06/2007,20/07/2007,800,Call,43.16,79.372,0.593,65.99,-32.689
22/06/2007,20/07/2007,800,Put,6.75,-21.989,0.577,68.478,-25.153
22/06/2007,20/07/2007,810,Call,35.25,73.391,0.708,75.906,-34.991
22/06/2007,20/07/2007,810,Put,8.81,-27.845,0.677,77.624,-27.071
22/06/2007,20/07/2007,820,Call,27.9,66.121,0.816,84.577,-36.328
22/06/2007,20/07/2007,820,Put,11.52,-34.745,0.77,85.379,-28.212
22/06/2007,20/07/2007,825,Call,0,62.038,0.862,87.966,-36.19
22/06/2007,20/07/2007,825,Put,0,-38.573,0.811,88.383,-28.465
22/06/2007,20/07/2007,830,Call,21.52,57.702,0.9,90.46,-36.87
22/06/2007,20/07/2007,830,Put,15.04,-42.631,0.847,90.605,-28.363
22/06/2007,20/07/2007,840,Call,15.98,48.497,0.94,92.113,-35.703
22/06/2007,20/07/2007,840,Put,19.22,-51.321,0.893,92.128,-26.723
22/06/2007,20/07/2007,850,Call,11.1,39.065,0.925,88.714,-32.429
22/06/2007,20/07/2007,850,Put,24.33,-60.483,0.895,88.996,-23.472
22/06/2007,20/07/2007,860,Call,7.45,30.06,0.853,80.476,-28.083
22/06/2007,20/07/2007,860,Put,30.8,-69.639,0.844,80.834,-19.531
22/06/2007,20/07/2007,870,Call,4.7,22.07,0.737,68.662,-22.635
22/06/2007,20/07/2007,870,Put,38.15,-78.217,0.74,68.152,-14.905
22/06/2007,20/07/2007,880,Call,2.87,15.485,0.597,55.193,-17.21
22/06/2007,20/07/2007,880,Put,46.05,-85.641,0.593,52.502,-9.217
22/06/2007,20/07/2007,890,Call,1.7,10.426,0.455,41.996,-12.479
22/06/2007,20/07/2007,890,Put,55.05,-91.474,0.426,36.256,-5.944
22/06/2007,20/07/2007,900,Call,1.02,6.772,0.329,30.442,-8.866
22/06/2007,20/07/2007,900,Put,64.05,-95.55,0.268,21.919,4.582
22/06/2007,20/07/2007,910,Call,0.65,4.227,0.227,21.008,-6.502
22/06/2007,20/07/2007,910,Put,73.7,-98.019,0.144,11.264,7.916
22/06/2007,20/07/2007,920,Call,0.5,2.534,0.149,13.812,-4.311
22/06/2007,20/07/2007,920,Put,84.1,-99.276,0.063,4.742,9.84
