Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/11/2007,21/12/2007,580,Put,0.45,-1.567,0.042,8.196,-6.208
23/11/2007,21/12/2007,590,Call,160.4,98.006,0.053,10.066,-12.739
23/11/2007,21/12/2007,590,Put,0.7,-2,0.053,10.092,-7.554
23/11/2007,21/12/2007,600,Call,149,97.488,0.066,12.226,-14.251
23/11/2007,21/12/2007,600,Put,0.95,-2.546,0.067,12.362,-9.484
23/11/2007,21/12/2007,610,Call,137.15,96.841,0.082,14.787,-15.985
23/11/2007,21/12/2007,610,Put,0.75,-3.228,0.083,15.056,-7.734
23/11/2007,21/12/2007,620,Call,130.65,96.038,0.101,17.801,-17.96
23/11/2007,21/12/2007,620,Put,1.13,-4.078,0.103,18.221,-10.502
23/11/2007,21/12/2007,630,Call,121,95.044,0.124,21.313,-20.186
23/11/2007,21/12/2007,630,Put,1.7,-5.129,0.126,21.9,-15.151
23/11/2007,21/12/2007,640,Call,111.65,93.82,0.151,25.361,-22.666
23/11/2007,21/12/2007,640,Put,2.1,-6.419,0.153,26.12,-16.099
23/11/2007,21/12/2007,650,Call,102.35,92.322,0.183,29.97,-25.391
23/11/2007,21/12/2007,650,Put,2.75,-7.993,0.185,30.893,-19.12
23/11/2007,21/12/2007,660,Call,93.2,90.5,0.22,35.136,-28.333
23/11/2007,21/12/2007,660,Put,3.5,-9.896,0.222,36.202,-22.098
23/11/2007,21/12/2007,670,Call,83.5,88.303,0.262,40.827,-31.443
23/11/2007,21/12/2007,670,Put,4.45,-12.176,0.263,41.995,-25.341
23/11/2007,21/12/2007,680,Call,75.3,85.676,0.308,46.963,-34.646
23/11/2007,21/12/2007,680,Put,5.9,-14.879,0.309,48.173,-29.609
23/11/2007,21/12/2007,690,Call,67.15,82.566,0.36,53.407,-37.834
23/11/2007,21/12/2007,690,Put,7.57,-18.049,0.357,54.585,-33.445
23/11/2007,21/12/2007,700,Call,59.3,78.927,0.414,59.96,-39.793
23/11/2007,21/12/2007,700,Put,9.3,-21.721,0.408,61.022,-36.266
23/11/2007,21/12/2007,710,Call,51.75,74.723,0.47,66.346,-43.5
23/11/2007,21/12/2007,710,Put,11.7,-25.932,0.46,67.233,-39.438
23/11/2007,21/12/2007,720,Call,44.3,69.937,0.525,72.222,-45.776
23/11/2007,21/12/2007,720,Put,14.45,-30.688,0.508,72.885,-41.897
23/11/2007,21/12/2007,730,Call,37.75,64.566,0.575,77.193,-48.135
23/11/2007,21/12/2007,730,Put,17.75,-35.942,0.551,77.577,-43.689
23/11/2007,21/12/2007,740,Call,31.5,58.666,0.616,80.802,-49.036
23/11/2007,21/12/2007,740,Put,21.5,-41.611,0.584,80.926,-44.418
23/11/2007,21/12/2007,750,Call,25.85,52.366,0.643,82.614,-48.803
23/11/2007,21/12/2007,750,Put,25.9,-47.573,0.605,82.606,-44.254
23/11/2007,21/12/2007,760,Call,20.9,45.838,0.653,82.311,-47.581
23/11/2007,21/12/2007,760,Put,30.75,-53.677,0.612,82.41,-42.68
23/11/2007,21/12/2007,770,Call,16,39.291,0.644,79.772,-44.117
