Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/07/2007,20/07/2007,700,Put,0,0,0,0,0
19/07/2007,20/07/2007,710,Call,141.7,100,0,0,-8.99
19/07/2007,20/07/2007,710,Put,0.05,0,0,0,0
19/07/2007,20/07/2007,720,Call,131.55,100,0,0,-9.116
19/07/2007,20/07/2007,720,Put,0,0,0,0,0
19/07/2007,20/07/2007,730,Call,122.05,100,0,0,-9.243
19/07/2007,20/07/2007,730,Put,0,0,0,0,0
19/07/2007,20/07/2007,740,Call,112.2,100,0,0,-9.37
19/07/2007,20/07/2007,740,Put,0.45,0,0,0,0
19/07/2007,20/07/2007,750,Call,101.8,100,0,0,-9.496
19/07/2007,20/07/2007,750,Put,0.1,0,0,0,0
19/07/2007,20/07/2007,760,Call,91.85,100,0,0,-9.623
19/07/2007,20/07/2007,760,Put,0.07,0,0,0,0
19/07/2007,20/07/2007,770,Call,81.85,100,0,0,-9.749
19/07/2007,20/07/2007,770,Put,0.05,0,0,0,0
19/07/2007,20/07/2007,780,Call,71.8,100,0,0,-9.876
19/07/2007,20/07/2007,780,Put,0.1,0,0,0,0
19/07/2007,20/07/2007,790,Call,62.1,100,0,0,-10.003
19/07/2007,20/07/2007,790,Put,0.15,0,0,0,0
19/07/2007,20/07/2007,800,Call,52.1,100,0,0,-10.129
19/07/2007,20/07/2007,800,Put,0.08,0,0,0,0
19/07/2007,20/07/2007,810,Call,41.95,100,0,0,-10.256
19/07/2007,20/07/2007,810,Put,0.08,0,0,0,0
19/07/2007,20/07/2007,820,Call,32.1,99.993,0.003,0.014,-10.398
19/07/2007,20/07/2007,820,Put,0.1,-0.007,0.003,0.014,-0.015
19/07/2007,20/07/2007,830,Call,22.25,99.524,0.161,0.628,-11.803
19/07/2007,20/07/2007,830,Put,0.15,-0.476,0.161,0.628,-1.294
19/07/2007,20/07/2007,840,Call,12.59,92.026,1.723,6.644,-41.84
19/07/2007,20/07/2007,840,Put,0.6,-7.974,1.723,6.644,-31.205
19/07/2007,20/07/2007,850,Call,4.27,59.298,4.51,17.299,-253.333
19/07/2007,20/07/2007,850,Put,2.49,-40.702,4.51,17.299,-242.57
19/07/2007,20/07/2007,860,Call,0.59,17.808,3.029,11.643,-82.49
19/07/2007,20/07/2007,860,Put,8.63,-82.192,3.029,11.643,-71.601
19/07/2007,20/07/2007,870,Call,0.08,1.935,0.547,2.122,-6.069
19/07/2007,20/07/2007,870,Put,18.25,-98.065,0.547,2.122,4.946
19/07/2007,20/07/2007,880,Call,0.1,0.069,0.028,0.11,-0.16
19/07/2007,20/07/2007,880,Put,27.9,-99.931,0.028,0.11,10.983
19/07/2007,20/07/2007,890,Call,0.05,0.001,0,0.002,-0.001
19/07/2007,20/07/2007,890,Put,38.05,-99.999,0,0.002,11.267
19/07/2007,20/07/2007,900,Call,0.05,0,0,0,0
19/07/2007,20/07/2007,900,Put,48.1,-100,0,0,11.395
19/07/2007,20/07/2007,910,Call,0.02,0,0,0,0
19/07/2007,20/07/2007,910,Put,57.75,-100,0,0,11.522
19/07/2007,20/07/2007,920,Call,0,0,0,0,0
19/07/2007,20/07/2007,920,Put,68.05,-100,0,0,11.649
19/07/2007,20/07/2007,930,Call,0.03,0,0,0,0
19/07/2007,20/07/2007,930,Put,77.75,-100,0,0,11.775
19/07/2007,20/07/2007,940,Call,0.08,0,0,0,0
19/07/2007,20/07/2007,940,Put,88.4,-100,0,0,11.902
19/07/2007,20/07/2007,950,Call,0.08,0,0,0,0
19/07/2007,20/07/2007,950,Put,97.9,-100,0,0,12.029
19/07/2007,20/07/2007,960,Call,0.08,0,0,0,0
19/07/2007,20/07/2007,960,Put,108.1,-100,0,0,12.155
19/07/2007,20/07/2007,970,Call,0.08,0,0,0,0
19/07/2007,20/07/2007,970,Put,118,-100,0,0,12.282
19/07/2007,20/07/2007,1010,Call,0,0,0,0,0
19/07/2007,20/07/2007,1010,Put,0,-100,0,0,12.788
19/07/2007,20/07/2007,1050,Put,0,-100,0,0,13.295
19/07/2007,17/08/2007,700,Put,0.45,-1.334,0.044,8.266,-4.317
19/07/2007,17/08/2007,710,Call,143.8,97.244,0.075,15.281,-18.016
19/07/2007,17/08/2007,710,Put,0.45,-1.693,0.055,10.144,-4.933
19/07/2007,17/08/2007,720,Call,133.5,96.741,0.09,17.553,-19.056
19/07/2007,17/08/2007,720,Put,0.6,-2.156,0.07,12.449,-6.089
19/07/2007,17/08/2007,730,Call,124.25,96.125,0.108,20.227,-20.21
19/07/2007,17/08/2007,730,Put,0.75,-2.75,0.089,15.266,-7.137
19/07/2007,17/08/2007,740,Call,114.5,95.365,0.13,23.375,-21.489
19/07/2007,17/08/2007,740,Put,1,-3.515,0.112,18.693,-8.736
19/07/2007,17/08/2007,750,Call,104.9,94.422,0.157,27.08,-22.904
19/07/2007,17/08/2007,750,Put,1.33,-4.498,0.142,22.831,-10.611
19/07/2007,17/08/2007,760,Call,95,93.246,0.191,31.433,-24.459
19/07/2007,17/08/2007,760,Put,1.67,-5.76,0.178,27.783,-12.229
19/07/2007,17/08/2007,770,Call,85.45,91.774,0.232,36.525,-26.152
19/07/2007,17/08/2007,770,Put,2.13,-7.375,0.223,33.636,-14.204
19/07/2007,17/08/2007,780,Call,76.15,89.923,0.283,42.439,-27.968
19/07/2007,17/08/2007,780,Put,2.75,-9.433,0.278,40.446,-16.372
19/07/2007,17/08/2007,790,Call,67.4,87.591,0.345,49.23,-28.784
19/07/2007,17/08/2007,790,Put,3.54,-12.04,0.344,48.203,-18.682
19/07/2007,17/08/2007,800,Call,58.4,84.648,0.42,56.89,-31.055
19/07/2007,17/08/2007,800,Put,4.6,-15.306,0.42,56.779,-21.122
19/07/2007,17/08/2007,810,Call,49.85,80.94,0.508,65.296,-33.699
19/07/2007,17/08/2007,810,Put,6,-19.334,0.506,65.865,-23.589
19/07/2007,17/08/2007,820,Call,41.3,76.281,0.609,74.142,-35.156
19/07/2007,17/08/2007,820,Put,7.74,-24.247,0.601,75.032,-25.495
19/07/2007,17/08/2007,830,Call,33.5,70.427,0.719,82.876,-36.629
19/07/2007,17/08/2007,830,Put,9.77,-30.164,0.699,83.62,-26.496
19/07/2007,17/08/2007,840,Call,26.3,63.258,0.825,90.345,-37.243
19/07/2007,17/08/2007,840,Put,12.55,-37.167,0.795,90.682,-26.869
19/07/2007,17/08/2007,850,Call,19.8,54.834,0.909,94.954,-36.373
19/07/2007,17/08/2007,850,Put,15.97,-45.27,0.875,94.984,-25.826
19/07/2007,17/08/2007,860,Call,13.95,45.454,0.951,95.038,-33.605
19/07/2007,17/08/2007,860,Put,20.31,-54.355,0.924,95.089,-23.4
19/07/2007,17/08/2007,870,Call,9.44,35.686,0.932,89.469,-29.751
19/07/2007,17/08/2007,870,Put,25.4,-64.113,0.922,89.644,-18.761
19/07/2007,17/08/2007,880,Call,5.81,26.287,0.846,78.318,-24.086
19/07/2007,17/08/2007,880,Put,31.95,-73.981,0.852,77.911,-13.717
19/07/2007,17/08/2007,890,Call,3.41,18.026,0.704,63.15,-18.284
