Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/11/2008,21/11/2008,250,Call,154.7,100,0,0,0.075
20/11/2008,21/11/2008,250,Put,0.03,0,0,0,0
20/11/2008,21/11/2008,260,Call,144.6,100,0,0,0.078
20/11/2008,21/11/2008,260,Put,0.25,0,0,0,0
20/11/2008,21/11/2008,270,Call,134.65,100,0,0,0.081
20/11/2008,21/11/2008,270,Put,0.15,0,0,0,0
20/11/2008,21/11/2008,280,Call,124.65,100,0,0,0.084
20/11/2008,21/11/2008,280,Put,0.15,0,0,0,0
20/11/2008,21/11/2008,290,Call,117.09,100,0,0,0.086
20/11/2008,21/11/2008,290,Put,0.2,0,0,0,0
20/11/2008,21/11/2008,300,Call,107.19,100,0,0,0.089
20/11/2008,21/11/2008,300,Put,0.12,0,0,0,0
20/11/2008,21/11/2008,310,Call,97.14,100,0,0,0.092
20/11/2008,21/11/2008,310,Put,0.08,0,0,0,0
20/11/2008,21/11/2008,320,Call,84.65,100,0,0,0.095
20/11/2008,21/11/2008,320,Put,0.23,0,0,0,0
20/11/2008,21/11/2008,330,Call,74.75,100,0,0,0.098
20/11/2008,21/11/2008,330,Put,0.35,0,0,0,0
20/11/2008,21/11/2008,340,Call,64.9,100,0,0,0.1
20/11/2008,21/11/2008,340,Put,0.5,0,0,0,-0.001
20/11/2008,21/11/2008,350,Call,54.63,99.989,0.003,0.009,0.063
20/11/2008,21/11/2008,350,Put,0.7,-0.011,0.003,0.009,-0.042
20/11/2008,21/11/2008,360,Call,44.99,99.846,0.032,0.106,-0.581
20/11/2008,21/11/2008,360,Put,1.1,-0.154,0.032,0.106,-0.689
20/11/2008,21/11/2008,370,Call,35.73,98.764,0.207,0.678,-6.606
20/11/2008,21/11/2008,370,Put,1.77,-1.236,0.207,0.678,-6.716
20/11/2008,21/11/2008,380,Call,28.27,93.954,0.775,2.531,-40.82
20/11/2008,21/11/2008,380,Put,2.93,-6.046,0.775,2.531,-40.933
20/11/2008,21/11/2008,390,Call,19.71,80.901,1.76,5.744,-165.71
20/11/2008,21/11/2008,390,Put,5.15,-19.099,1.76,5.744,-165.826
20/11/2008,21/11/2008,400,Call,13.09,58.502,2.52,8.221,-452.292
20/11/2008,21/11/2008,400,Put,8.25,-41.498,2.52,8.221,-452.412
20/11/2008,21/11/2008,410,Call,7.91,33.415,2.352,7.676,-333.601
20/11/2008,21/11/2008,410,Put,13.28,-66.585,2.352,7.676,-333.723
20/11/2008,21/11/2008,420,Call,4.44,14.543,1.476,4.82,-113.731
20/11/2008,21/11/2008,420,Put,19.74,-85.457,1.476,4.82,-113.857
20/11/2008,21/11/2008,430,Call,2.27,4.754,0.64,2.093,-30.058
20/11/2008,21/11/2008,430,Put,27.84,-95.246,0.64,2.093,-30.186
20/11/2008,21/11/2008,440,Call,1.14,1.166,0.197,0.645,-6.142
20/11/2008,21/11/2008,440,Put,36.67,-98.834,0.197,0.645,-6.274
20/11/2008,21/11/2008,450,Call,0.55,0.216,0.044,0.144,-0.972
20/11/2008,21/11/2008,450,Put,46,-99.784,0.044,0.144,-1.106
20/11/2008,21/11/2008,460,Call,0.34,0.031,0.007,0.024,-0.12
20/11/2008,21/11/2008,460,Put,55.62,-99.969,0.007,0.024,-0.257
20/11/2008,21/11/2008,470,Call,0.23,0.003,0.001,0.003,-0.012
20/11/2008,21/11/2008,470,Put,65.17,-99.997,0.001,0.003,-0.152
20/11/2008,21/11/2008,480,Call,0.17,0,0,0,-0.001
20/11/2008,21/11/2008,480,Put,75.52,-100,0,0,-0.144
20/11/2008,21/11/2008,490,Call,0.1,0,0,0,0
20/11/2008,21/11/2008,490,Put,85.3,-100,0,0,-0.146
20/11/2008,21/11/2008,500,Call,0.15,0,0,0,0
20/11/2008,21/11/2008,500,Put,95.29,-100,0,0,-0.149
20/11/2008,21/11/2008,510,Call,0.1,0,0,0,0
20/11/2008,21/11/2008,510,Put,104.62,-100,0,0,-0.152
20/11/2008,21/11/2008,520,Call,0.1,0,0,0,0
20/11/2008,21/11/2008,520,Put,115.41,-100,0,0,-0.155
20/11/2008,21/11/2008,530,Call,0.05,0,0,0,0
20/11/2008,21/11/2008,530,Put,125.21,-100,0,0,-0.158
20/11/2008,21/11/2008,540,Call,0.06,0,0,0,0
20/11/2008,21/11/2008,540,Put,134.98,-100,0,0,-0.161
20/11/2008,21/11/2008,550,Call,0.05,0,0,0,0
20/11/2008,21/11/2008,550,Put,145.52,-100,0,0,-0.164
20/11/2008,21/11/2008,560,Call,0.08,0,0,0,0
20/11/2008,21/11/2008,560,Put,154.85,-100,0,0,-0.167
20/11/2008,21/11/2008,570,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,570,Put,163.9,-100,0,0,-0.17
20/11/2008,21/11/2008,580,Call,0.05,0,0,0,0
20/11/2008,21/11/2008,580,Put,174.94,-100,0,0,-0.173
20/11/2008,21/11/2008,590,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,590,Put,185.14,-100,0,0,-0.176
20/11/2008,21/11/2008,600,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,600,Put,195.38,-100,0,0,-0.179
20/11/2008,21/11/2008,610,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,610,Put,205.35,-100,0,0,-0.182
20/11/2008,21/11/2008,620,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,620,Put,215.35,-100,0,0,-0.185
20/11/2008,21/11/2008,630,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,630,Put,225.55,-100,0,0,-0.188
20/11/2008,21/11/2008,640,Call,0.03,0,0,0,0
20/11/2008,21/11/2008,640,Put,235.4,-100,0,0,-0.191
20/11/2008,21/11/2008,650,Put,244.34,-100,0,0,-0.194
20/11/2008,21/11/2008,660,Put,255,-100,0,0,-0.197
20/11/2008,21/11/2008,670,Put,265.3,-100,0,0,-0.2
20/11/2008,21/11/2008,680,Put,275.33,-100,0,0,-0.203
20/11/2008,21/11/2008,690,Put,285.19,-100,0,0,-0.206
20/11/2008,19/12/2008,250,Call,155.85,93.457,0.089,14.458,-31.341
