Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/05/2007,18/05/2007,690,Put,0,-0.002,0,0.004,-0.011
16/05/2007,18/05/2007,700,Call,114.8,99.141,0.045,1.409,-23.806
16/05/2007,18/05/2007,700,Put,0.08,-0.003,0,0.007,-0.02
16/05/2007,18/05/2007,710,Call,102.3,98.984,0.056,1.631,-25.595
16/05/2007,18/05/2007,710,Put,0.05,-0.006,0.001,0.014,-0.038
16/05/2007,18/05/2007,720,Call,93.3,98.775,0.071,1.919,-27.87
16/05/2007,18/05/2007,720,Put,0.08,-0.011,0.002,0.027,-0.075
16/05/2007,18/05/2007,730,Call,82.25,98.488,0.093,2.301,-30.836
16/05/2007,18/05/2007,730,Put,0.05,-0.025,0.004,0.056,-0.159
16/05/2007,18/05/2007,740,Call,72.75,98.082,0.125,2.82,-34.813
16/05/2007,18/05/2007,740,Put,0.12,-0.056,0.008,0.12,-0.353
16/05/2007,18/05/2007,750,Call,63.65,97.484,0.173,3.546,-40.313
16/05/2007,18/05/2007,750,Put,0.2,-0.133,0.02,0.267,-0.831
16/05/2007,18/05/2007,760,Call,52.85,96.563,0.249,4.594,-48.182
16/05/2007,18/05/2007,760,Put,0.13,-0.334,0.049,0.613,-2.068
16/05/2007,18/05/2007,770,Call,42.85,95.067,0.375,6.156,-59.831
16/05/2007,18/05/2007,770,Put,0.22,-0.877,0.126,1.442,-20.48
16/05/2007,18/05/2007,780,Call,34.75,92.483,0.595,8.552,-77.542
16/05/2007,18/05/2007,780,Put,0.17,-2.378,0.325,3.394,-15.9
16/05/2007,18/05/2007,790,Call,23.55,87.711,0.991,12.262,-104.38
16/05/2007,18/05/2007,790,Put,0.33,-6.491,0.809,7.653,-28.868
16/05/2007,18/05/2007,800,Call,15.37,78.322,1.7,17.681,-139.391
16/05/2007,18/05/2007,800,Put,1.36,-16.973,1.793,15.238,-90.153
16/05/2007,18/05/2007,810,Call,7.63,59.29,2.706,23.35,-172.493
16/05/2007,18/05/2007,810,Put,3.04,-38.643,3.321,23.027,-119.744
16/05/2007,18/05/2007,820,Call,2.41,30.423,2.704,21.063,-124.611
16/05/2007,18/05/2007,820,Put,7.52,-81.538,3.574,16.091,-40.405
16/05/2007,18/05/2007,825,Call,0,18.382,2.07,16.026,-85.92
16/05/2007,18/05/2007,825,Put,0,-99.081,0.501,1.54,9.177
16/05/2007,18/05/2007,830,Call,0.64,10.461,1.382,10.95,-50.979
16/05/2007,18/05/2007,830,Put,17.65,-100,0,0,10.731
16/05/2007,18/05/2007,840,Call,0.18,2.919,0.48,4.033,-16.663
16/05/2007,18/05/2007,840,Put,27.56,-100,0,0,10.86
16/05/2007,18/05/2007,850,Call,0.12,0.694,0.133,1.178,-3.218
16/05/2007,18/05/2007,850,Put,37.24,-100,0,0,10.989
16/05/2007,18/05/2007,860,Call,0.1,0.149,0.032,0.297,-0.644
16/05/2007,18/05/2007,860,Put,45.45,-100,0,0,11.118
16/05/2007,18/05/2007,870,Call,0.1,0.03,0.007,0.069,-0.123
16/05/2007,18/05/2007,870,Put,55.85,-100,0,0,11.248
16/05/2007,18/05/2007,880,Call,0.05,0.006,0.001,0.015,-0.023
16/05/2007,18/05/2007,880,Put,66.45,-100,0,0,11.377
16/05/2007,18/05/2007,890,Call,0.05,0.001,0,0.003,-0.004
16/05/2007,18/05/2007,890,Put,77.75,-100,0,0,11.506
16/05/2007,18/05/2007,900,Call,0.08,0,0,0.001,-0.001
16/05/2007,18/05/2007,900,Put,87.2,-100,0,0,11.636
16/05/2007,18/05/2007,910,Call,0.08,0,0,0,0
16/05/2007,18/05/2007,910,Put,95.6,-100,0,0,11.765
16/05/2007,18/05/2007,920,Call,0.08,0,0,0,0
16/05/2007,18/05/2007,920,Put,107.3,-100,0,0,11.894
16/05/2007,18/05/2007,930,Call,0.08,0,0,0,0
16/05/2007,18/05/2007,930,Put,117.35,-100,0,0,12.023
16/05/2007,18/05/2007,940,Call,0.08,0,0,0,0
16/05/2007,18/05/2007,940,Put,125.85,-100,0,0,12.153
16/05/2007,18/05/2007,950,Call,0.08,0,0,0,0
16/05/2007,18/05/2007,950,Put,136.35,-100,0,0,12.282
16/05/2007,15/06/2007,690,Put,0.57,-2.359,0.08,13.036,-5.599
16/05/2007,15/06/2007,700,Call,116.55,95.469,0.127,22.273,-20.308
16/05/2007,15/06/2007,700,Put,0.75,-3.044,0.102,16.12,-6.791
16/05/2007,15/06/2007,710,Call,107.2,94.539,0.154,25.845,-21.693
16/05/2007,15/06/2007,710,Put,1.13,-3.934,0.13,19.891,-9.074
16/05/2007,15/06/2007,720,Call,95.65,93.378,0.187,30.042,-23.217
16/05/2007,15/06/2007,720,Put,1.35,-5.091,0.166,24.462,-10.133
16/05/2007,15/06/2007,730,Call,88.4,91.926,0.227,34.951,-24.878
16/05/2007,15/06/2007,730,Put,1.75,-6.589,0.21,29.941,-11.914
16/05/2007,15/06/2007,740,Call,78.85,90.103,0.277,40.652,-26.663
16/05/2007,15/06/2007,740,Put,2.3,-8.521,0.265,36.408,-13.986
16/05/2007,15/06/2007,750,Call,67.55,87.806,0.337,47.197,-28.537
16/05/2007,15/06/2007,750,Put,3.3,-11,0.331,43.885,-17.334
16/05/2007,15/06/2007,760,Call,58.85,84.913,0.41,54.581,-28.116
16/05/2007,15/06/2007,760,Put,4.33,-14.152,0.41,52.3,-19.801
16/05/2007,15/06/2007,770,Call,50.25,81.272,0.496,62.691,-30.879
16/05/2007,15/06/2007,770,Put,5.25,-18.121,0.5,61.428,-21.008
16/05/2007,15/06/2007,780,Call,43.45,76.712,0.596,71.236,-36.565
16/05/2007,15/06/2007,780,Put,6.75,-23.044,0.599,70.822,-22.667
16/05/2007,15/06/2007,790,Call,34.85,71.002,0.703,79.711,-36.262
16/05/2007,15/06/2007,790,Put,8.79,-29.033,0.702,79.756,-24.071
16/05/2007,15/06/2007,800,Call,27.25,63.999,0.809,87.089,-36.226
16/05/2007,15/06/2007,800,Put,12.16,-36.143,0.8,87.206,-25.935
16/05/2007,15/06/2007,810,Call,21.4,55.747,0.895,91.881,-36.766
16/05/2007,15/06/2007,810,Put,15.38,-44.321,0.878,91.903,-24.916
16/05/2007,15/06/2007,820,Call,14.6,46.511,0.943,92.49,-32.842
16/05/2007,15/06/2007,820,Put,19.88,-53.369,0.922,92.514,-23.164
16/05/2007,15/06/2007,825,Call,12,41.68,0.945,90.829,-31.013
16/05/2007,15/06/2007,825,Put,22.3,-58.105,0.926,90.932,-21.361
16/05/2007,15/06/2007,830,Call,10.1,36.819,0.932,87.76,-29.576
16/05/2007,15/06/2007,830,Put,25.19,-62.898,0.916,87.977,-19.578
16/05/2007,15/06/2007,840,Call,6.18,27.399,0.854,77.602,-23.918
16/05/2007,15/06/2007,840,Put,31.18,-72.34,0.848,77.961,-13.794
16/05/2007,15/06/2007,850,Call,3.8,19.013,0.72,63.337,-18.78
16/05/2007,15/06/2007,850,Put,37.85,-81.01,0.72,63.289,-5.718
16/05/2007,15/06/2007,860,Call,1.95,12.235,0.553,47.402,-12.527
16/05/2007,15/06/2007,860,Put,47.15,-88.254,0.549,46.07,-3.906
16/05/2007,15/06/2007,870,Call,1.12,7.286,0.387,32.449,-8.794
16/05/2007,15/06/2007,870,Put,56.05,-93.635,0.365,29.264,3.554
16/05/2007,15/06/2007,880,Call,0.6,4.008,0.246,20.296,-5.639
16/05/2007,15/06/2007,880,Put,65.55,-97.085,0.205,15.667,7.532
16/05/2007,15/06/2007,890,Call,0.35,2.005,0.141,11.458,-2.893
16/05/2007,15/06/2007,890,Put,75.85,-98.922,0.092,6.758,9.948
16/05/2007,15/06/2007,900,Call,0.18,0.903,0.072,5.785,-2.274
16/05/2007,15/06/2007,900,Put,85.65,-99.697,0.032,2.216,11.133
16/05/2007,15/06/2007,910,Call,0.1,0.362,0.033,2.588,-0.598
16/05/2007,15/06/2007,910,Put,94.05,-99.94,0.008,0.511,11.618
16/05/2007,15/06/2007,920,Call,0.2,0.128,0.013,1.016,-0.224
16/05/2007,15/06/2007,920,Put,102.8,-99.993,0.001,0.075,11.829
16/05/2007,15/06/2007,930,Call,0.08,0.039,0.004,0.346,-0.072
16/05/2007,15/06/2007,930,Put,112.85,-99.999,0,0.006,11.969
16/05/2007,15/06/2007,940,Call,0.08,0.01,0.001,0.101,-0.02
16/05/2007,15/06/2007,940,Put,123.1,-100,0,0,12.098
16/05/2007,15/06/2007,950,Call,0.08,0.002,0,0.025,-0.005
16/05/2007,15/06/2007,950,Put,134.7,-100,0,0,12.227
