Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/09/2008,19/09/2008,570,Put,0.07,-0.104,0.006,0.522,-0.6
04/09/2008,19/09/2008,580,Put,0.07,-0.165,0.009,0.795,-0.904
04/09/2008,19/09/2008,590,Call,140.47,99.895,0.007,0.53,-3.041
04/09/2008,19/09/2008,590,Put,0.1,-0.26,0.014,1.203,-1.352
04/09/2008,19/09/2008,600,Call,130.53,99.814,0.012,0.887,-3.432
04/09/2008,19/09/2008,600,Put,0.07,-0.41,0.022,1.809,-2.008
04/09/2008,19/09/2008,610,Call,120.19,99.677,0.02,1.463,-4.03
04/09/2008,19/09/2008,610,Put,0.12,-0.642,0.034,2.694,-2.952
04/09/2008,19/09/2008,620,Call,110.55,99.445,0.033,2.37,-4.941
04/09/2008,19/09/2008,620,Put,0.18,-0.999,0.051,3.97,-4.253
04/09/2008,19/09/2008,630,Call,100.48,99.061,0.054,3.765,-6.305
04/09/2008,19/09/2008,630,Put,0.32,-1.542,0.076,5.776,-6.726
04/09/2008,19/09/2008,640,Call,90.58,98.437,0.086,5.847,-8.297
04/09/2008,19/09/2008,640,Put,0.43,-2.357,0.112,8.277,-8.371
04/09/2008,19/09/2008,650,Call,80.98,97.449,0.134,8.851,-11.113
04/09/2008,19/09/2008,650,Put,0.67,-3.56,0.162,11.652,-11.646
04/09/2008,19/09/2008,660,Call,71.54,95.922,0.202,13.018,-14.938
04/09/2008,19/09/2008,660,Put,1.03,-5.307,0.231,16.065,-15.757
04/09/2008,19/09/2008,670,Call,61.44,93.634,0.295,18.532,-19.887
04/09/2008,19/09/2008,670,Put,1.6,-7.787,0.32,21.62,-21.122
04/09/2008,19/09/2008,680,Call,52.3,90.322,0.415,25.427,-25.914
04/09/2008,19/09/2008,680,Put,2.47,-11.22,0.431,28.287,-27.613
04/09/2008,19/09/2008,690,Call,43.44,85.706,0.561,33.468,-32.713
04/09/2008,19/09/2008,690,Put,3.69,-15.834,0.562,35.816,-34.304
04/09/2008,19/09/2008,700,Call,35.09,79.549,0.724,42.034,-38.711
04/09/2008,19/09/2008,700,Put,5.43,-21.837,0.706,43.671,-41.029
04/09/2008,19/09/2008,710,Call,27.65,71.727,0.886,50.075,-46.126
04/09/2008,19/09/2008,710,Put,7.82,-29.377,0.846,50.983,-46.598
04/09/2008,19/09/2008,720,Call,20.9,62.308,1.02,56.21,-50.59
04/09/2008,19/09/2008,720,Put,11.1,-38.325,0.959,56.494,-50.61
04/09/2008,19/09/2008,730,Call,15.06,51.716,1.093,58.979,-51.518
04/09/2008,19/09/2008,730,Put,15.25,-48.261,1.021,58.977,-51.269
04/09/2008,19/09/2008,740,Call,10.3,40.721,1.085,57.437,-48.669
04/09/2008,19/09/2008,740,Put,20.49,-58.52,1.015,57.688,-48.587
04/09/2008,19/09/2008,750,Call,6.61,30.245,0.991,51.67,-42.37
04/09/2008,19/09/2008,750,Put,26.79,-68.326,0.938,52.715,-42.889
04/09/2008,19/09/2008,760,Call,4,21.114,0.831,42.844,-33.948
04/09/2008,19/09/2008,760,Put,34.03,-77.012,0.808,44.971,-34.736
04/09/2008,19/09/2008,770,Call,2.18,13.84,0.641,32.766,-24.155
04/09/2008,19/09/2008,770,Put,42.47,-84.206,0.648,35.773,-28.075
04/09/2008,19/09/2008,780,Call,1.2,8.493,0.455,23.109,-16.628
04/09/2008,19/09/2008,780,Put,51.36,-89.763,0.484,26.504,-18.647
04/09/2008,19/09/2008,790,Call,0.65,4.858,0.297,15.005,-10.874
04/09/2008,19/09/2008,790,Put,60.28,-93.759,0.336,18.267,-11.393
04/09/2008,19/09/2008,800,Call,0.32,2.582,0.179,8.962,-6.397
04/09/2008,19/09/2008,800,Put,70.19,-96.431,0.217,11.697,-5.779
04/09/2008,19/09/2008,810,Call,0.2,1.272,0.099,4.918,-4.465
04/09/2008,19/09/2008,810,Put,79.81,-98.091,0.13,6.95,-1.841
04/09/2008,19/09/2008,820,Call,0.1,0.58,0.05,2.477,-1.669
04/09/2008,19/09/2008,820,Put,89.57,-99.047,0.072,3.827,0.678
04/09/2008,19/09/2008,830,Call,0.1,0.244,0.023,1.144,-0.741
04/09/2008,19/09/2008,830,Put,99.2,-99.557,0.037,1.949,2.156
04/09/2008,19/09/2008,840,Call,0.07,0.095,0.01,0.484,-0.301
04/09/2008,19/09/2008,840,Put,109.52,-99.809,0.017,0.918,2.957
04/09/2008,19/09/2008,850,Call,0.05,0.034,0.004,0.187,-0.111
04/09/2008,19/09/2008,850,Put,119.62,-99.923,0.008,0.399,3.366
04/09/2008,19/09/2008,860,Call,0.14,0.011,0.001,0.066,-0.037
04/09/2008,19/09/2008,860,Put,130.16,-99.972,0.003,0.159,3.57
04/09/2008,19/09/2008,870,Call,0.07,0.003,0,0.021,-0.011
04/09/2008,19/09/2008,870,Put,139.46,-99.99,0.001,0.059,3.677
04/09/2008,19/09/2008,880,Call,0.05,0.001,0,0.006,-0.003
04/09/2008,19/09/2008,880,Put,149.31,-99.997,0,0.02,3.744
04/09/2008,19/09/2008,890,Put,159,-99.999,0,0.006,3.795
04/09/2008,19/09/2008,900,Put,168.41,-100,0,0.002,3.84
04/09/2008,17/10/2008,570,Put,0.52,-1.669,0.047,10.444,-3.932
04/09/2008,17/10/2008,580,Put,0.75,-2.228,0.062,13.345,-5.198
04/09/2008,17/10/2008,590,Call,140.9,96.235,0.09,20.602,-11.022
04/09/2008,17/10/2008,590,Put,0.95,-2.947,0.079,16.852,-6.155
04/09/2008,17/10/2008,600,Call,130.95,95.33,0.11,24.52,-12.461
04/09/2008,17/10/2008,600,Put,1.32,-3.858,0.1,21.024,-7.805
04/09/2008,17/10/2008,610,Call,120.3,94.225,0.133,29.013,-14.062
04/09/2008,17/10/2008,610,Put,1.8,-5.001,0.125,25.903,-9.672
04/09/2008,17/10/2008,620,Call,111.67,92.885,0.16,34.11,-15.821
04/09/2008,17/10/2008,620,Put,2.45,-6.417,0.154,31.504,-11.846
04/09/2008,17/10/2008,630,Call,103.6,91.269,0.191,39.814,-17.724
04/09/2008,17/10/2008,630,Put,3.19,-8.147,0.187,37.807,-14.012
04/09/2008,17/10/2008,640,Call,93.71,89.335,0.227,46.101,-19.746
04/09/2008,17/10/2008,640,Put,4.1,-10.233,0.225,44.746,-16.214
04/09/2008,17/10/2008,650,Call,85.29,87.038,0.267,52.907,-21.851
04/09/2008,17/10/2008,650,Put,5.29,-12.713,0.266,52.202,-18.716
04/09/2008,17/10/2008,660,Call,76.6,84.333,0.31,60.118,-23.985
04/09/2008,17/10/2008,660,Put,6.69,-15.621,0.31,60.002,-21.13
04/09/2008,17/10/2008,670,Call,68.22,81.18,0.357,67.562,-25.485
04/09/2008,17/10/2008,670,Put,8.45,-18.978,0.356,67.909,-23.626
04/09/2008,17/10/2008,680,Call,60.61,77.545,0.406,75.002,-28.357
04/09/2008,17/10/2008,680,Put,10.49,-22.783,0.402,75.615,-25.754
04/09/2008,17/10/2008,690,Call,52.38,73.405,0.455,82.131,-29.321
04/09/2008,17/10/2008,690,Put,12.89,-27.02,0.447,82.785,-27.639
04/09/2008,17/10/2008,700,Call,45.31,68.754,0.503,88.584,-31.141
04/09/2008,17/10/2008,700,Put,15.7,-31.68,0.49,89.105,-29.108
04/09/2008,17/10/2008,710,Call,38.52,63.606,0.546,93.948,-32.132
04/09/2008,17/10/2008,710,Put,18.94,-36.738,0.528,94.242,-30.058
04/09/2008,17/10/2008,720,Call,32.15,58.012,0.582,97.78,-32.443
04/09/2008,17/10/2008,720,Put,22.64,-42.156,0.559,97.863,-30.393
04/09/2008,17/10/2008,730,Call,26.58,52.061,0.607,99.662,-32.394
04/09/2008,17/10/2008,730,Put,26.93,-47.873,0.581,99.653,-30.096
04/09/2008,17/10/2008,740,Call,21.39,45.872,0.618,99.264,-31.294
04/09/2008,17/10/2008,740,Put,31.8,-53.81,0.593,99.343,-29.06
04/09/2008,17/10/2008,750,Call,16.93,39.597,0.614,96.4,-29.663
04/09/2008,17/10/2008,750,Put,37.21,-59.867,0.591,96.742,-27.34
04/09/2008,17/10/2008,760,Call,12.99,33.406,0.592,91.073,-27.189
04/09/2008,17/10/2008,760,Put,43.3,-65.921,0.576,91.775,-24.985
04/09/2008,17/10/2008,770,Call,9.78,27.477,0.555,83.504,-24.297
04/09/2008,17/10/2008,770,Put,50.03,-71.831,0.545,84.517,-22.17
04/09/2008,17/10/2008,780,Call,7.12,21.978,0.503,74.129,-20.955
04/09/2008,17/10/2008,780,Put,56.86,-77.428,0.499,75.257,-18.059
04/09/2008,17/10/2008,790,Call,5.01,17.051,0.44,63.557,-17.356
04/09/2008,17/10/2008,790,Put,64.7,-82.538,0.44,64.523,-14.434
04/09/2008,17/10/2008,800,Call,3.4,12.796,0.371,52.5,-13.867
04/09/2008,17/10/2008,800,Put,73.14,-87.026,0.372,53.003,-11.185
04/09/2008,17/10/2008,810,Call,2.23,9.254,0.3,41.644,-10.602
04/09/2008,17/10/2008,810,Put,82.27,-90.794,0.299,41.482,-7.259
04/09/2008,17/10/2008,820,Call,1.38,6.426,0.232,31.611,-7.658
04/09/2008,17/10/2008,820,Put,91.38,-93.804,0.228,30.732,-4.12
04/09/2008,17/10/2008,830,Call,0.88,4.266,0.171,22.878,-5.547
04/09/2008,17/10/2008,830,Put,100.27,-96.075,0.164,21.393,-1.525
04/09/2008,17/10/2008,840,Call,0.6,2.697,0.12,15.724,-4.233
04/09/2008,17/10/2008,840,Put,110.31,-97.68,0.109,13.873,0.47
04/09/2008,17/10/2008,850,Call,0.33,1.616,0.079,10.216,-2.66
04/09/2008,17/10/2008,850,Put,119.61,-98.733,0.067,8.299,1.888
04/09/2008,17/10/2008,860,Call,0.23,0.913,0.049,6.245,-2.001
04/09/2008,17/10/2008,860,Put,130.15,-99.368,0.038,4.527,2.815
04/09/2008,17/10/2008,870,Call,0.24,0.484,0.029,3.573,-0.781
04/09/2008,17/10/2008,870,Put,140.29,-99.716,0.019,2.222,3.371
04/09/2008,17/10/2008,880,Call,0.15,0.239,0.016,1.902,-0.402
04/09/2008,17/10/2008,880,Put,150.15,-99.887,0.009,0.967,3.68
04/09/2008,17/10/2008,890,Put,159.67,-99.961,0.003,0.366,3.843
04/09/2008,17/10/2008,900,Put,168.77,-99.988,0.001,0.118,3.934
04/09/2008,21/11/2008,570,Put,2.75,-5.439,0.093,37.199,-7.799
04/09/2008,21/11/2008,580,Put,3.45,-6.466,0.108,42.587,-9.062
