Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/10/2008,21/11/2008,490,Call,161.34,91.034,0.111,38.385,-24.916
03/10/2008,21/11/2008,490,Put,4.86,-7.432,0.105,33.334,-19.091
03/10/2008,21/11/2008,500,Call,155.26,89.95,0.124,41.748,-26.425
03/10/2008,21/11/2008,500,Put,5.7,-8.583,0.119,37.162,-20.981
03/10/2008,21/11/2008,510,Call,143.21,88.741,0.137,45.313,-27.967
03/10/2008,21/11/2008,510,Put,6.6,-9.881,0.134,41.239,-22.845
03/10/2008,21/11/2008,520,Call,136.1,87.393,0.152,49.072,-29.532
03/10/2008,21/11/2008,520,Put,7.74,-11.338,0.151,45.545,-24.967
03/10/2008,21/11/2008,530,Call,127.38,85.894,0.169,53.01,-31.104
03/10/2008,21/11/2008,530,Put,8.95,-12.968,0.169,50.049,-26.97
03/10/2008,21/11/2008,540,Call,118.2,84.23,0.186,57.102,-32.665
03/10/2008,21/11/2008,540,Put,10.36,-14.781,0.188,54.709,-28.979
03/10/2008,21/11/2008,550,Call,111.15,82.387,0.205,61.318,-34.194
03/10/2008,21/11/2008,550,Put,11.95,-16.788,0.208,59.474,-31.019
03/10/2008,21/11/2008,560,Call,100.81,80.351,0.225,65.614,-35.663
03/10/2008,21/11/2008,560,Put,13.74,-18.998,0.228,64.282,-32.948
03/10/2008,21/11/2008,570,Call,92.63,78.108,0.246,69.936,-37.045
03/10/2008,21/11/2008,570,Put,15.69,-21.417,0.25,69.057,-34.677
03/10/2008,21/11/2008,580,Call,85.16,75.645,0.268,74.216,-38.305
03/10/2008,21/11/2008,580,Put,17.91,-24.051,0.271,73.714,-36.327
03/10/2008,21/11/2008,590,Call,78.11,72.953,0.29,78.372,-39.962
03/10/2008,21/11/2008,590,Put,20.35,-26.899,0.293,78.158,-37.801
03/10/2008,21/11/2008,600,Call,69.7,70.021,0.313,82.308,-39.758
03/10/2008,21/11/2008,600,Put,23.09,-29.956,0.313,82.28,-38.993
03/10/2008,21/11/2008,610,Call,62.83,66.846,0.335,85.911,-40.868
03/10/2008,21/11/2008,610,Put,26.09,-33.213,0.334,85.971,-39.94
03/10/2008,21/11/2008,620,Call,56.12,63.423,0.357,89.059,-41.45
03/10/2008,21/11/2008,620,Put,29.4,-36.664,0.352,89.13,-40.554
03/10/2008,21/11/2008,630,Call,49.68,59.757,0.376,91.615,-41.665
03/10/2008,21/11/2008,630,Put,33.06,-40.303,0.37,91.649,-40.798
03/10/2008,21/11/2008,640,Call,43.81,55.877,0.393,93.425,-41.668
03/10/2008,21/11/2008,640,Put,37.07,-44.115,0.385,93.422,-40.686
03/10/2008,21/11/2008,650,Call,38.37,51.824,0.406,94.352,-41.333
03/10/2008,21/11/2008,650,Put,41.39,-48.085,0.397,94.342,-40.097
03/10/2008,21/11/2008,660,Call,33.19,47.65,0.414,94.289,-40.45
03/10/2008,21/11/2008,660,Put,46.25,-52.189,0.406,94.311,-39.255
03/10/2008,21/11/2008,670,Call,28.41,43.413,0.417,93.167,-39.155
03/10/2008,21/11/2008,670,Put,51.33,-56.397,0.411,93.24,-37.764
03/10/2008,21/11/2008,680,Call,24.16,39.18,0.414,90.969,-37.509
03/10/2008,21/11/2008,680,Put,56.9,-60.673,0.411,91.064,-35.926
03/10/2008,21/11/2008,690,Call,20.24,35.017,0.406,87.732,-35.432
03/10/2008,21/11/2008,690,Put,63.27,-64.972,0.406,87.742,-34.155
03/10/2008,21/11/2008,700,Call,16.75,30.99,0.392,83.549,-32.958
03/10/2008,21/11/2008,700,Put,69.77,-69.231,0.395,83.288,-31.728
03/10/2008,21/11/2008,710,Call,13.81,27.159,0.374,78.559,-30.427
03/10/2008,21/11/2008,710,Put,76.31,-73.387,0.378,77.766,-28.425
03/10/2008,21/11/2008,720,Call,11.15,23.555,0.351,72.911,-27.536
03/10/2008,21/11/2008,720,Put,83.51,-77.375,0.356,71.295,-24.864
03/10/2008,21/11/2008,730,Call,8.95,20.197,0.325,66.747,-24.687
03/10/2008,21/11/2008,730,Put,90.69,-81.132,0.328,64.053,-21.52
03/10/2008,21/11/2008,740,Call,7.05,17.11,0.297,60.245,-21.656
03/10/2008,21/11/2008,740,Put,99.33,-84.6,0.296,56.27,-18.14
03/10/2008,21/11/2008,750,Call,5.51,14.312,0.268,53.585,-18.773
03/10/2008,21/11/2008,750,Put,107.29,-87.73,0.26,48.216,-14.829
03/10/2008,21/11/2008,760,Call,4.26,11.814,0.237,46.944,-16.048
03/10/2008,21/11/2008,760,Put,114.03,-90.482,0.223,40.188,-11.691
03/10/2008,21/11/2008,770,Call,3.14,9.617,0.207,40.487,-13.184
03/10/2008,21/11/2008,770,Put,122.33,-92.836,0.185,32.479,-8.817
03/10/2008,21/11/2008,780,Call,2.43,7.716,0.178,34.355,-11.166
03/10/2008,21/11/2008,780,Put,133.5,-94.786,0.148,25.364,-6.281
03/10/2008,21/11/2008,790,Call,1.9,6.096,0.15,28.666,-9.447
03/10/2008,21/11/2008,790,Put,141.75,-96.346,0.115,19.062,-4.13
03/10/2008,21/11/2008,800,Call,1.4,4.741,0.125,23.506,-7.583
03/10/2008,21/11/2008,800,Put,152.52,-97.545,0.085,13.725,-2.383
03/10/2008,21/11/2008,810,Call,1.01,3.626,0.102,18.93,-5.974
03/10/2008,21/11/2008,810,Put,161.35,-98.427,0.06,9.419,-1.029
03/10/2008,21/11/2008,820,Call,0.85,2.725,0.081,14.962,-5.289
03/10/2008,21/11/2008,820,Put,173.25,-99.045,0.04,6.125,-0.032
03/10/2008,21/11/2008,830,Call,0.65,2.011,0.064,11.598,-4.341
03/10/2008,21/11/2008,830,Put,182.73,-99.454,0.025,3.749,0.662
03/10/2008,21/11/2008,840,Call,0.43,1.457,0.049,8.812,-3.127
03/10/2008,21/11/2008,840,Put,191.04,-99.708,0.015,2.144,1.118
03/10/2008,21/11/2008,850,Call,0.4,1.034,0.037,6.557,-2.972
03/10/2008,21/11/2008,850,Put,202.88,-99.856,0.008,1.135,1.4
03/10/2008,21/11/2008,860,Put,206.99,-99.935,0.004,0.551,1.564
03/10/2008,21/11/2008,870,Put,216.83,-99.973,0.002,0.242,1.656
03/10/2008,21/11/2008,880,Put,227.28,-99.99,0.001,0.095,1.709
03/10/2008,21/11/2008,890,Put,236.65,-99.997,0,0.033,1.742
03/10/2008,21/11/2008,900,Put,248.6,-99.999,0,0.01,1.766
03/10/2008,19/12/2008,450,Call,199.82,92.706,0.078,41.129,-16.811
03/10/2008,19/12/2008,450,Put,4.06,-5.752,0.071,34.221,-11.29
03/10/2008,19/12/2008,460,Call,0,91.882,0.086,44.611,-17.829
03/10/2008,19/12/2008,460,Put,0,-6.601,0.081,38.098,-13.098
03/10/2008,19/12/2008,470,Call,0,90.973,0.095,48.295,-18.876
03/10/2008,19/12/2008,470,Put,0,-7.551,0.091,42.237,-14.317
03/10/2008,19/12/2008,480,Call,0,89.973,0.105,52.176,-19.945
03/10/2008,19/12/2008,480,Put,0,-8.609,0.102,46.627,-15.584
03/10/2008,19/12/2008,490,Call,164.11,88.873,0.116,56.247,-21.032
03/10/2008,19/12/2008,490,Put,7.85,-9.783,0.114,51.25,-17.008
03/10/2008,19/12/2008,500,Call,154.82,87.667,0.127,60.496,-22.129
03/10/2008,19/12/2008,500,Put,9.04,-11.08,0.126,56.084,-18.426
03/10/2008,19/12/2008,510,Call,148.51,86.346,0.139,64.906,-23.228
03/10/2008,19/12/2008,510,Put,10.39,-12.508,0.139,61.098,-19.863
03/10/2008,19/12/2008,520,Call,137.9,84.902,0.152,69.455,-24.32
03/10/2008,19/12/2008,520,Put,11.94,-14.072,0.153,66.255,-21.346
03/10/2008,19/12/2008,530,Call,129.7,83.328,0.166,74.114,-25.393
03/10/2008,19/12/2008,530,Put,13.55,-15.778,0.168,71.51,-22.652
03/10/2008,19/12/2008,540,Call,122.13,81.616,0.18,78.848,-26.435
03/10/2008,19/12/2008,540,Put,15.23,-17.631,0.183,76.811,-23.847
03/10/2008,19/12/2008,550,Call,114.25,79.759,0.195,83.614,-27.431
03/10/2008,19/12/2008,550,Put,17.11,-19.634,0.198,82.099,-24.995
03/10/2008,19/12/2008,560,Call,105.9,77.75,0.21,88.361,-28.367
03/10/2008,19/12/2008,560,Put,19.4,-21.789,0.213,87.309,-26.323
03/10/2008,19/12/2008,570,Call,98.92,75.583,0.226,93.03,-29.226
03/10/2008,19/12/2008,570,Put,21.87,-24.096,0.229,92.368,-27.484
03/10/2008,19/12/2008,580,Call,91,73.254,0.242,97.555,-29.753
03/10/2008,19/12/2008,580,Put,24.39,-26.552,0.244,97.199,-28.379
03/10/2008,19/12/2008,590,Call,84.77,70.761,0.258,101.858,-31.304
03/10/2008,19/12/2008,590,Put,27,-29.147,0.259,101.71,-29.049
03/10/2008,19/12/2008,600,Call,76.8,68.101,0.273,105.858,-31.197
03/10/2008,19/12/2008,600,Put,30.24,-31.876,0.274,105.827,-29.856
03/10/2008,19/12/2008,610,Call,69.39,65.277,0.289,109.464,-31.22
03/10/2008,19/12/2008,610,Put,33.27,-34.739,0.288,109.482,-30.125
03/10/2008,19/12/2008,620,Call,63.54,62.29,0.303,112.582,-31.927
03/10/2008,19/12/2008,620,Put,36.77,-37.734,0.302,112.604,-30.417
03/10/2008,19/12/2008,630,Call,58.55,59.152,0.316,115.11,-32.794
03/10/2008,19/12/2008,630,Put,40.57,-40.859,0.314,115.118,-30.488
03/10/2008,19/12/2008,640,Call,50.99,55.879,0.328,116.947,-31.589
03/10/2008,19/12/2008,640,Put,44.7,-44.11,0.325,116.941,-30.362
03/10/2008,19/12/2008,650,Call,45.6,52.49,0.337,118.002,-31.352
03/10/2008,19/12/2008,650,Put,48.98,-47.479,0.335,117.996,-29.916
03/10/2008,19/12/2008,660,Call,40.22,49.01,0.344,118.198,-30.677
03/10/2008,19/12/2008,660,Put,53.77,-50.957,0.343,118.2,-29.332
03/10/2008,19/12/2008,670,Call,35.52,45.467,0.348,117.474,-30.023
03/10/2008,19/12/2008,670,Put,58.81,-54.532,0.348,117.474,-28.494
03/10/2008,19/12/2008,680,Call,31,41.892,0.35,115.794,-29.002
03/10/2008,19/12/2008,680,Put,64.16,-58.188,0.351,115.746,-27.404
03/10/2008,19/12/2008,690,Call,26.79,38.32,0.348,113.15,-27.78
03/10/2008,19/12/2008,690,Put,69.15,-61.903,0.351,112.952,-25.517
03/10/2008,19/12/2008,700,Call,22.98,34.784,0.342,109.559,-26.326
03/10/2008,19/12/2008,700,Put,76.28,-65.649,0.348,109.051,-24.762
03/10/2008,19/12/2008,710,Call,19.58,31.322,0.334,105.072,-24.794
03/10/2008,19/12/2008,710,Put,82.79,-69.379,0.341,104.045,-23.151
03/10/2008,19/12/2008,720,Call,16.48,27.967,0.322,99.77,-23.032
03/10/2008,19/12/2008,720,Put,88.65,-73.047,0.329,97.976,-20.349
03/10/2008,19/12/2008,730,Call,13.86,24.752,0.307,93.759,-21.305
03/10/2008,19/12/2008,730,Put,95.88,-76.609,0.314,90.929,-18.338
03/10/2008,19/12/2008,740,Call,11.51,21.698,0.29,87.15,-19.451
03/10/2008,19/12/2008,740,Put,103.61,-80.017,0.294,83.036,-15.947
03/10/2008,19/12/2008,750,Call,9.41,18.825,0.271,80.075,-17.448
03/10/2008,19/12/2008,750,Put,111.85,-83.227,0.271,74.478,-13.668
03/10/2008,19/12/2008,760,Call,7.77,16.154,0.25,72.684,-15.74
03/10/2008,19/12/2008,760,Put,119.76,-86.196,0.245,65.478,-11.406
03/10/2008,19/12/2008,770,Call,6.3,13.701,0.227,65.136,-13.905
03/10/2008,19/12/2008,770,Put,127.66,-88.886,0.216,56.296,-9.22
03/10/2008,19/12/2008,780,Call,5.02,11.477,0.204,57.589,-12.128
03/10/2008,19/12/2008,780,Put,136.86,-91.271,0.187,47.21,-7.164
03/10/2008,19/12/2008,790,Call,3.9,9.489,0.181,50.198,-10.294
03/10/2008,19/12/2008,790,Put,145.3,-93.331,0.157,38.502,-5.284
03/10/2008,19/12/2008,800,Call,3.03,7.736,0.158,43.105,-8.722
03/10/2008,19/12/2008,800,Put,154.38,-95.061,0.127,30.434,-3.62
03/10/2008,19/12/2008,810,Call,2.4,6.213,0.135,36.435,-7.452
03/10/2008,19/12/2008,810,Put,163.53,-96.467,0.1,23.228,-2.196
03/10/2008,19/12/2008,820,Call,1.88,4.913,0.114,30.288,-6.303
03/10/2008,19/12/2008,820,Put,171.2,-97.571,0.076,17.043,-1.024
03/10/2008,19/12/2008,830,Call,1.53,3.82,0.095,24.739,-5.424
03/10/2008,19/12/2008,830,Put,178.71,-98.403,0.055,11.961,-0.099
03/10/2008,19/12/2008,840,Call,1.17,2.918,0.077,19.835,-4.472
03/10/2008,19/12/2008,840,Put,190.71,-99.001,0.038,7.983,0.6
03/10/2008,19/12/2008,850,Call,0.95,2.187,0.062,15.594,-3.828
03/10/2008,19/12/2008,850,Put,200.62,-99.41,0.024,5.033,1.101
03/10/2008,19/12/2008,860,Put,209.41,-99.674,0.015,2.975,1.443
03/10/2008,19/12/2008,870,Put,217.48,-99.832,0.008,1.634,1.663
03/10/2008,19/12/2008,880,Put,230.04,-99.921,0.004,0.826,1.799
03/10/2008,19/12/2008,890,Put,241.02,-99.966,0.002,0.379,1.881
03/10/2008,19/12/2008,900,Put,249.81,-99.987,0.001,0.156,1.932
03/10/2008,20/03/2009,450,Call,0,89.298,0.085,80.426,-12.876
03/10/2008,20/03/2009,450,Put,0,-9.855,0.085,75.761,-10.388
03/10/2008,20/03/2009,460,Call,0,88.31,0.092,85.659,-13.457
03/10/2008,20/03/2009,460,Put,0,-10.872,0.092,81.349,-10.998
03/10/2008,20/03/2009,470,Call,0,87.25,0.1,91.033,-14.036
03/10/2008,20/03/2009,470,Put,0,-11.967,0.1,87.095,-11.61
03/10/2008,20/03/2009,480,Call,0,86.115,0.108,96.529,-14.611
03/10/2008,20/03/2009,480,Put,0,-13.143,0.108,92.975,-12.221
03/10/2008,20/03/2009,490,Call,0,84.902,0.116,102.122,-15.178
03/10/2008,20/03/2009,490,Put,0,-14.403,0.117,98.959,-12.827
03/10/2008,20/03/2009,500,Call,162.57,83.607,0.124,107.786,-15.734
03/10/2008,20/03/2009,500,Put,18.12,-15.749,0.125,105.015,-13.344
03/10/2008,20/03/2009,510,Call,154.85,82.23,0.133,113.492,-16.274
03/10/2008,20/03/2009,510,Put,20.13,-17.183,0.135,111.105,-14.003
03/10/2008,20/03/2009,520,Call,148.36,80.766,0.141,119.205,-16.793
03/10/2008,20/03/2009,520,Put,22.25,-18.706,0.144,117.189,-14.617
03/10/2008,20/03/2009,530,Call,140.45,79.214,0.15,124.887,-17.289
03/10/2008,20/03/2009,530,Put,24.47,-20.32,0.153,123.224,-15.18
03/10/2008,20/03/2009,540,Call,132.91,77.573,0.16,130.498,-17.625
03/10/2008,20/03/2009,540,Put,26.84,-22.025,0.163,129.162,-15.687
03/10/2008,20/03/2009,550,Call,124.57,75.842,0.169,135.993,-17.749
03/10/2008,20/03/2009,550,Put,29.57,-23.819,0.172,134.954,-16.235
03/10/2008,20/03/2009,560,Call,118.42,74.02,0.178,141.325,-18.605
03/10/2008,20/03/2009,560,Put,31.98,-25.701,0.182,140.539,-16.557
03/10/2008,20/03/2009,570,Call,111.81,72.107,0.188,146.442,-19.156
03/10/2008,20/03/2009,570,Put,34.78,-27.668,0.191,145.867,-16.905
03/10/2008,20/03/2009,580,Call,105.14,70.104,0.197,151.291,-19.555
03/10/2008,20/03/2009,580,Put,37.97,-29.72,0.2,150.888,-17.272
03/10/2008,20/03/2009,590,Call,97.29,68.013,0.206,155.818,-19.45
03/10/2008,20/03/2009,590,Put,40.24,-31.856,0.209,155.551,-17.227
03/10/2008,20/03/2009,600,Call,90.69,65.835,0.214,159.967,-19.642
03/10/2008,20/03/2009,600,Put,44.05,-34.074,0.218,159.805,-17.543
03/10/2008,20/03/2009,610,Call,84.51,63.575,0.223,163.679,-19.825
03/10/2008,20/03/2009,610,Put,47.95,-36.37,0.226,163.597,-17.739
03/10/2008,20/03/2009,620,Call,78.44,61.238,0.23,166.895,-19.895
03/10/2008,20/03/2009,620,Put,51.5,-38.743,0.234,166.872,-17.712
03/10/2008,20/03/2009,630,Call,72.62,58.832,0.237,169.558,-19.924
03/10/2008,20/03/2009,630,Put,56.27,-41.188,0.242,169.578,-17.883
03/10/2008,20/03/2009,640,Call,66.95,56.363,0.244,171.617,-19.834
03/10/2008,20/03/2009,640,Put,60.51,-43.7,0.248,171.661,-17.776
03/10/2008,20/03/2009,650,Call,61.59,53.841,0.249,173.027,-19.722
03/10/2008,20/03/2009,650,Put,64.93,-46.273,0.254,173.074,-17.563
03/10/2008,20/03/2009,660,Call,56.38,51.276,0.254,173.747,-19.461
03/10/2008,20/03/2009,660,Put,69.86,-48.901,0.259,173.77,-17.343
03/10/2008,20/03/2009,670,Call,52.3,48.679,0.257,173.744,-19.414
03/10/2008,20/03/2009,670,Put,74.83,-51.576,0.263,173.704,-16.991
03/10/2008,20/03/2009,680,Call,47.51,46.061,0.259,172.997,-19.01
03/10/2008,20/03/2009,680,Put,79.42,-54.289,0.266,172.84,-16.367
03/10/2008,20/03/2009,690,Call,42.61,43.433,0.26,171.492,-18.396
03/10/2008,20/03/2009,690,Put,84.08,-57.03,0.268,171.148,-15.569
03/10/2008,20/03/2009,700,Call,38.61,40.81,0.26,169.23,-17.93
03/10/2008,20/03/2009,700,Put,91.76,-59.789,0.268,168.606,-15.61
03/10/2008,20/03/2009,710,Call,34.69,38.203,0.259,166.219,-17.343
03/10/2008,20/03/2009,710,Put,95.71,-62.553,0.267,165.202,-14.241
03/10/2008,20/03/2009,720,Call,31.1,35.626,0.256,162.481,-16.695
03/10/2008,20/03/2009,720,Put,102.8,-65.309,0.265,160.935,-13.782
03/10/2008,20/03/2009,730,Call,27.73,33.091,0.252,158.048,-15.991
03/10/2008,20/03/2009,730,Put,109.32,-68.04,0.261,155.824,-12.966
03/10/2008,20/03/2009,740,Call,24.7,30.611,0.247,152.965,-15.27
03/10/2008,20/03/2009,740,Put,115.16,-70.728,0.255,149.908,-11.678
03/10/2008,20/03/2009,750,Call,22.14,28.197,0.241,147.286,-14.607
03/10/2008,20/03/2009,750,Put,123,-73.358,0.248,143.235,-11.114
03/10/2008,20/03/2009,760,Call,19.6,25.861,0.233,141.075,-13.849
03/10/2008,20/03/2009,760,Put,128.98,-75.913,0.239,135.873,-9.481
03/10/2008,20/03/2009,770,Call,17.04,23.613,0.225,134.403,-12.898
03/10/2008,20/03/2009,770,Put,138.06,-78.378,0.229,127.906,-9.249
03/10/2008,20/03/2009,780,Call,14.89,21.458,0.215,127.339,-12.062
03/10/2008,20/03/2009,780,Put,146.33,-80.738,0.218,119.432,-8.535
03/10/2008,20/03/2009,790,Call,13.03,19.403,0.205,119.956,-11.25
03/10/2008,20/03/2009,790,Put,153.7,-82.98,0.205,110.562,-7.365
03/10/2008,20/03/2009,800,Call,11.32,17.455,0.194,112.336,-10.402
03/10/2008,20/03/2009,800,Put,161.41,-85.091,0.191,101.417,-6.378
03/10/2008,20/03/2009,810,Call,9.83,15.618,0.183,104.564,-9.629
03/10/2008,20/03/2009,810,Put,169.93,-87.061,0.177,92.129,-5.41
03/10/2008,20/03/2009,820,Call,8.53,13.896,0.171,96.723,-8.869
03/10/2008,20/03/2009,820,Put,178.22,-88.881,0.162,82.831,-4.473
03/10/2008,20/03/2009,830,Call,7.44,12.293,0.159,88.896,-8.163
03/10/2008,20/03/2009,830,Put,186.91,-90.546,0.146,73.656,-3.577
03/10/2008,20/03/2009,840,Call,6.72,10.81,0.147,81.163,-7.687
03/10/2008,20/03/2009,840,Put,196.68,-92.052,0.131,64.736,-2.731
03/10/2008,20/03/2009,850,Call,5.24,9.447,0.134,73.598,-6.522
03/10/2008,20/03/2009,850,Put,204.66,-93.399,0.116,56.192,-1.942
03/10/2008,20/03/2009,860,Put,214.24,-94.588,0.101,48.133,-1.218
03/10/2008,20/03/2009,870,Put,222.48,-95.624,0.087,40.65,-0.561
03/10/2008,20/03/2009,880,Put,232.37,-96.513,0.073,33.816,0.025
