Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
30/05/2007,15/06/2007,700,Put,0.3,-1.146,0.045,5.272,-6.267
30/05/2007,15/06/2007,710,Put,0.35,-1.43,0.058,6.385,-6.997
30/05/2007,15/06/2007,720,Call,115.1,97.449,0.092,10.423,-20.599
30/05/2007,15/06/2007,720,Put,0.43,-1.803,0.074,7.785,-8.169
30/05/2007,15/06/2007,730,Call,105.3,96.917,0.113,12.202,-21.993
30/05/2007,15/06/2007,730,Put,0.55,-2.297,0.095,9.555,-9.723
30/05/2007,15/06/2007,740,Call,95.25,96.229,0.142,14.396,-23.603
30/05/2007,15/06/2007,740,Put,0.68,-2.959,0.123,11.802,-11.285
30/05/2007,15/06/2007,750,Call,86,95.329,0.179,17.116,-25.466
30/05/2007,15/06/2007,750,Put,0.8,-3.853,0.161,14.661,-12.446
30/05/2007,15/06/2007,760,Call,76.05,94.134,0.228,20.502,-27.62
30/05/2007,15/06/2007,760,Put,1.1,-5.074,0.213,18.292,-15.476
30/05/2007,15/06/2007,770,Call,66.55,92.526,0.293,24.723,-30.09
30/05/2007,15/06/2007,770,Put,1.39,-6.755,0.282,22.885,-17.67
30/05/2007,15/06/2007,780,Call,57.05,90.335,0.381,29.963,-32.879
30/05/2007,15/06/2007,780,Put,1.9,-9.083,0.374,28.626,-21.253
30/05/2007,15/06/2007,790,Call,47.85,87.312,0.498,36.391,-34.691
30/05/2007,15/06/2007,790,Put,2.59,-12.32,0.496,35.653,-24.998
30/05/2007,15/06/2007,800,Call,38.8,83.104,0.652,44.07,-38.297
30/05/2007,15/06/2007,800,Put,3.55,-16.832,0.653,43.962,-28.668
30/05/2007,15/06/2007,810,Call,30.25,77.223,0.849,52.763,-42.204
30/05/2007,15/06/2007,810,Put,4.95,-23.086,0.843,53.161,-32.09
30/05/2007,15/06/2007,820,Call,22.3,68.905,1.076,61.678,-44.606
30/05/2007,15/06/2007,820,Put,6.9,-31.525,1.053,62.041,-34.041
30/05/2007,15/06/2007,825,Call,18.4,63.677,1.185,65.5,-44.248
30/05/2007,15/06/2007,825,Put,8.39,-36.659,1.154,65.7,-34.882
30/05/2007,15/06/2007,830,Call,15.27,57.769,1.277,68.294,-44.674
30/05/2007,15/06/2007,830,Put,10.1,-42.402,1.243,68.351,-34.802
30/05/2007,15/06/2007,840,Call,9.54,44.452,1.365,68.943,-41.305
30/05/2007,15/06/2007,840,Put,14.1,-55.45,1.346,68.967,-30.413
30/05/2007,15/06/2007,850,Call,5.24,30.766,1.267,61.408,-33.518
30/05/2007,15/06/2007,850,Put,19.9,-69.525,1.281,61.153,-23.064
30/05/2007,15/06/2007,860,Call,2.61,19.008,1.004,47.485,-23.916
30/05/2007,15/06/2007,860,Put,27.35,-82.545,1.014,45.045,-14.115
30/05/2007,15/06/2007,870,Call,1.18,10.623,0.685,32.162,-14.713
30/05/2007,15/06/2007,870,Put,35.95,-92.271,0.616,25.466,-5.912
30/05/2007,15/06/2007,880,Call,0.55,5.564,0.417,19.754,-8.828
30/05/2007,15/06/2007,880,Put,45.05,-97.66,0.255,9.804,7.609
30/05/2007,15/06/2007,890,Call,0.3,2.762,0.233,11.219,-5.689
30/05/2007,15/06/2007,890,Put,54.95,-99.598,0.06,2.143,10.812
30/05/2007,15/06/2007,900,Call,0.2,1.288,0.12,5.889,-4.151
30/05/2007,15/06/2007,900,Put,64.6,-99.971,0.006,0.2,11.589
30/05/2007,15/06/2007,910,Call,0.2,0.568,0.058,2.884,-1.343
30/05/2007,15/06/2007,910,Put,74.85,-99.999,0,0.005,11.771
30/05/2007,15/06/2007,920,Call,0.2,0.238,0.026,1.328,-0.605
30/05/2007,15/06/2007,920,Put,84.8,-100,0,0,11.901
30/05/2007,15/06/2007,930,Call,0.08,0.095,0.011,0.58,-0.258
30/05/2007,15/06/2007,930,Put,94.7,-100,0,0,12.031
30/05/2007,15/06/2007,940,Call,0.08,0.037,0.005,0.241,-0.105
30/05/2007,15/06/2007,940,Put,104.45,-100,0,0,12.16
30/05/2007,15/06/2007,950,Call,0.2,0.014,0.002,0.096,-0.041
30/05/2007,15/06/2007,950,Put,114.3,-100,0,0,12.29
30/05/2007,20/07/2007,700,Put,1.13,-3.557,0.092,24.49,-5.651
30/05/2007,20/07/2007,710,Put,1.5,-4.35,0.111,28.836,-6.867
30/05/2007,20/07/2007,720,Call,118.6,94.234,0.139,36.068,-17.955
30/05/2007,20/07/2007,720,Put,1.85,-5.323,0.134,33.879,-7.821
30/05/2007,20/07/2007,730,Call,109.25,93.132,0.166,41.319,-18.952
30/05/2007,20/07/2007,730,Put,2.36,-6.517,0.162,39.687,-9.099
30/05/2007,20/07/2007,740,Call,99.55,91.793,0.197,47.313,-20.013
30/05/2007,20/07/2007,740,Put,2.9,-7.977,0.195,46.314,-10.251
30/05/2007,20/07/2007,750,Call,90.6,90.164,0.234,54.105,-21.127
30/05/2007,20/07/2007,750,Put,3.6,-9.756,0.234,53.788,-11.539
30/05/2007,20/07/2007,760,Call,81.45,88.183,0.278,61.725,-21.762
30/05/2007,20/07/2007,760,Put,4.45,-11.917,0.278,62.092,-12.811
30/05/2007,20/07/2007,770,Call,72.3,85.773,0.329,70.157,-22.774
30/05/2007,20/07/2007,770,Put,5.5,-14.519,0.329,71.12,-14.141
30/05/2007,20/07/2007,780,Call,63.75,82.85,0.388,79.308,-24.46
30/05/2007,20/07/2007,780,Put,6.5,-17.624,0.386,80.687,-14.876
30/05/2007,20/07/2007,790,Call,55.55,79.318,0.454,88.975,-25.961
30/05/2007,20/07/2007,790,Put,8.15,-21.307,0.449,90.533,-16.114
30/05/2007,20/07/2007,800,Call,47.45,75.052,0.527,98.838,-26.883
30/05/2007,20/07/2007,800,Put,10.03,-25.638,0.515,100.258,-16.913
30/05/2007,20/07/2007,810,Call,39.75,69.955,0.602,108.291,-27.451
30/05/2007,20/07/2007,810,Put,12.35,-30.681,0.583,109.3,-17.413
30/05/2007,20/07/2007,820,Call,32.5,63.984,0.675,116.419,-27.529
30/05/2007,20/07/2007,820,Put,15,-36.474,0.649,116.917,-17.242
30/05/2007,20/07/2007,825,Call,0,60.677,0.708,119.637,-26.77
30/05/2007,20/07/2007,825,Put,0,-39.655,0.679,119.91,-17.05
30/05/2007,20/07/2007,830,Call,25.52,57.167,0.737,122.089,-26.617
30/05/2007,20/07/2007,830,Put,18.2,-43.021,0.707,122.192,-16.507
30/05/2007,20/07/2007,840,Call,19.6,49.628,0.779,124.085,-25.41
30/05/2007,20/07/2007,840,Put,22.1,-50.262,0.749,124.088,-15.02
30/05/2007,20/07/2007,850,Call,14.41,41.607,0.792,121.355,-23.291
30/05/2007,20/07/2007,850,Put,26.8,-58.057,0.768,121.57,-12.758
30/05/2007,20/07/2007,860,Call,10.02,33.46,0.767,113.342,-20.257
30/05/2007,20/07/2007,860,Put,32.7,-66.157,0.754,113.84,-10.176
30/05/2007,20/07/2007,870,Call,6.71,25.622,0.703,100.287,-16.903
30/05/2007,20/07/2007,870,Put,38.8,-74.2,0.7,100.645,-6.038
30/05/2007,20/07/2007,880,Call,4.09,18.538,0.604,83.381,-12.922
30/05/2007,20/07/2007,880,Put,46.15,-81.728,0.605,82.642,-2.181
30/05/2007,20/07/2007,890,Call,2.35,12.574,0.483,64.614,-9.279
30/05/2007,20/07/2007,890,Put,54.75,-88.241,0.476,61.674,2.27
30/05/2007,20/07/2007,900,Call,1.43,7.934,0.356,46.306,-6.711
30/05/2007,20/07/2007,900,Put,63.4,-93.315,0.332,40.678,5.983
30/05/2007,20/07/2007,910,Call,0.8,4.623,0.241,30.47,-4.451
30/05/2007,20/07/2007,910,Put,72.5,-96.769,0.197,22.835,8.825
30/05/2007,20/07/2007,920,Call,0.45,2.47,0.148,18.283,-2.887
30/05/2007,20/07/2007,920,Put,82.35,-98.741,0.095,10.366,10.651
30/05/2007,20/07/2007,930,Call,0.25,1.191,0.082,9.86,-1.862
30/05/2007,20/07/2007,930,Put,91.75,-99.632,0.034,3.546,11.61
