Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/07/2008,15/08/2008,690,Call,26.62,66.502,0.85,55.524,-48.561
29/07/2008,15/08/2008,690,Put,9.25,-32.99,0.877,55.191,-43.512
29/07/2008,15/08/2008,700,Call,20.08,57.704,0.951,59.653,-50.108
29/07/2008,15/08/2008,700,Put,12.71,-42.107,0.983,59.597,-45.321
29/07/2008,15/08/2008,710,Call,14.45,47.89,1.003,60.703,-49.029
29/07/2008,15/08/2008,710,Put,17.1,-52.275,1.042,60.689,-44.3
29/07/2008,15/08/2008,720,Call,9.78,37.685,0.989,57.88,-44.633
29/07/2008,15/08/2008,720,Put,22.38,-62.982,1.03,57.554,-39.561
29/07/2008,15/08/2008,730,Call,6.26,27.894,0.901,51.237,-37.978
29/07/2008,15/08/2008,730,Put,28.84,-73.479,0.936,49.974,-32.26
29/07/2008,15/08/2008,740,Call,3.7,19.3,0.754,41.816,-29.452
29/07/2008,15/08/2008,740,Put,36.08,-82.855,0.762,38.851,-21.679
29/07/2008,15/08/2008,750,Call,1.98,12.426,0.577,31.329,-20.409
29/07/2008,15/08/2008,750,Put,45,-90.279,0.541,26.302,-15.949
29/07/2008,15/08/2008,760,Call,1.02,7.37,0.401,21.383,-13.238
29/07/2008,15/08/2008,760,Put,53.4,-95.339,0.323,14.964,-5.34
29/07/2008,15/08/2008,770,Call,0.55,3.984,0.252,13.18,-8.588
29/07/2008,15/08/2008,770,Put,62.98,-98.198,0.155,6.834,-0.354
29/07/2008,15/08/2008,780,Call,0.3,1.943,0.142,7.271,-5.449
29/07/2008,15/08/2008,780,Put,73.33,-99.471,0.056,2.36,2.144
29/07/2008,15/08/2008,790,Call,0.15,0.846,0.071,3.555,-2.071
29/07/2008,15/08/2008,790,Put,82.52,-99.891,0.014,0.57,3.066
29/07/2008,15/08/2008,800,Call,0.1,0.325,0.031,1.524,-0.842
29/07/2008,15/08/2008,800,Put,92.15,-99.986,0.002,0.087,3.318
29/07/2008,15/08/2008,810,Call,0.08,0.108,0.012,0.566,-0.295
29/07/2008,15/08/2008,810,Put,102.19,-99.999,0,0.007,3.39
29/07/2008,15/08/2008,820,Call,0.05,0.031,0.004,0.18,-0.088
29/07/2008,15/08/2008,820,Put,112.12,-100,0,0,3.434
29/07/2008,15/08/2008,830,Call,0.05,0.008,0.001,0.048,-0.022
29/07/2008,15/08/2008,830,Put,122.38,-100,0,0,3.476
29/07/2008,15/08/2008,840,Call,0.05,0.002,0,0.011,-0.005
29/07/2008,15/08/2008,840,Put,133.4,-100,0,0,3.518
29/07/2008,15/08/2008,850,Call,0.05,0,0,0.002,-0.001
29/07/2008,15/08/2008,850,Put,142.84,-100,0,0,3.56
29/07/2008,15/08/2008,860,Call,0.08,0,0,0,0
29/07/2008,15/08/2008,860,Put,152.17,-100,0,0,3.602
29/07/2008,15/08/2008,870,Call,0.05,0,0,0,0
29/07/2008,15/08/2008,870,Put,162.85,-100,0,0,3.643
29/07/2008,15/08/2008,880,Call,0.05,0,0,0,0
29/07/2008,15/08/2008,880,Put,172.61,-100,0,0,3.685
29/07/2008,15/08/2008,890,Put,180.79,-100,0,0,3.727
29/07/2008,15/08/2008,900,Put,192.35,-100,0,0,3.769
29/07/2008,19/09/2008,560,Put,1.23,-3.364,0.08,19.988,-6.289
29/07/2008,19/09/2008,570,Put,1.62,-4.238,0.099,24.124,-7.611
29/07/2008,19/09/2008,580,Call,129.26,93.473,0.132,33.944,-14.087
29/07/2008,19/09/2008,580,Put,2.08,-5.307,0.12,28.876,-9.016
29/07/2008,19/09/2008,590,Call,119.91,92.198,0.155,38.913,-15.501
29/07/2008,19/09/2008,590,Put,2.7,-6.605,0.145,34.266,-10.675
29/07/2008,19/09/2008,600,Call,110.45,90.692,0.181,44.399,-17.003
29/07/2008,19/09/2008,600,Put,3.44,-8.167,0.174,40.287,-12.436
29/07/2008,19/09/2008,610,Call,100.73,88.922,0.211,50.385,-18.576
29/07/2008,19/09/2008,610,Put,4.35,-10.029,0.207,46.903,-14.265
29/07/2008,19/09/2008,620,Call,92.06,86.851,0.244,56.83,-20.197
29/07/2008,19/09/2008,620,Put,5.4,-12.227,0.242,54.038,-16.063
29/07/2008,19/09/2008,630,Call,84.22,84.441,0.28,63.652,-21.828
29/07/2008,19/09/2008,630,Put,6.7,-14.796,0.281,61.569,-17.95
29/07/2008,19/09/2008,640,Call,74.84,81.656,0.32,70.73,-22.511
29/07/2008,19/09/2008,640,Put,8.24,-17.763,0.322,69.324,-19.758
29/07/2008,19/09/2008,650,Call,66.67,78.464,0.362,77.89,-24.199
29/07/2008,19/09/2008,650,Put,10.1,-21.144,0.365,77.063,-21.466
29/07/2008,19/09/2008,660,Call,58.84,74.835,0.405,84.903,-25.787
29/07/2008,19/09/2008,660,Put,12.26,-24.933,0.408,84.489,-23.022
29/07/2008,19/09/2008,670,Call,51.63,70.751,0.448,91.482,-27.347
29/07/2008,19/09/2008,670,Put,14.76,-29.139,0.451,91.322,-24.236
29/07/2008,19/09/2008,680,Call,44.39,66.202,0.49,97.292,-28.112
29/07/2008,19/09/2008,680,Put,17.64,-33.76,0.491,97.25,-25.083
29/07/2008,19/09/2008,690,Call,38.07,61.208,0.527,101.941,-28.906
29/07/2008,19/09/2008,690,Put,20.93,-38.783,0.527,101.935,-25.486
29/07/2008,19/09/2008,700,Call,31.87,55.819,0.557,105.02,-28.829
29/07/2008,19/09/2008,700,Put,24.77,-44.179,0.557,105.019,-25.472
29/07/2008,19/09/2008,710,Call,26.25,50.114,0.577,106.15,-28.287
29/07/2008,19/09/2008,710,Put,29.01,-49.898,0.579,106.15,-24.729
29/07/2008,19/09/2008,720,Call,21.18,44.205,0.585,105.034,-27.091
29/07/2008,19/09/2008,720,Put,33.89,-55.865,0.59,105.007,-23.473
29/07/2008,19/09/2008,730,Call,16.71,38.226,0.58,101.516,-25.399
29/07/2008,19/09/2008,730,Put,39.54,-61.98,0.587,101.351,-21.823
29/07/2008,19/09/2008,740,Call,12.88,32.333,0.559,95.612,-23.146
29/07/2008,19/09/2008,740,Put,45.86,-68.112,0.568,95.066,-19.741
29/07/2008,19/09/2008,750,Call,9.64,26.687,0.524,87.546,-20.477
29/07/2008,19/09/2008,750,Put,52.82,-74.103,0.533,86.22,-17.339
29/07/2008,19/09/2008,760,Call,7.06,21.442,0.476,77.741,-17.656
29/07/2008,19/09/2008,760,Put,59.65,-79.75,0.482,75.177,-13.48
29/07/2008,19/09/2008,770,Call,5,16.729,0.418,66.788,-14.659
29/07/2008,19/09/2008,770,Put,68,-84.855,0.416,62.603,-11.184
29/07/2008,19/09/2008,780,Call,3.4,12.64,0.354,55.376,-11.65
29/07/2008,19/09/2008,780,Put,75.78,-89.254,0.34,49.395,-6.526
29/07/2008,19/09/2008,790,Call,2.3,9.215,0.288,44.161,-9.095
29/07/2008,19/09/2008,790,Put,86.4,-92.835,0.261,36.579,-3.575
29/07/2008,19/09/2008,800,Call,1.47,6.455,0.225,33.749,-6.716
29/07/2008,19/09/2008,800,Put,94.1,-95.563,0.186,25.135,-1.105
29/07/2008,19/09/2008,810,Call,0.95,4.328,0.168,24.621,-4.968
29/07/2008,19/09/2008,810,Put,103,-97.484,0.122,15.808,0.793
29/07/2008,19/09/2008,820,Call,0.6,2.764,0.119,17.074,-3.513
29/07/2008,19/09/2008,820,Put,112.61,-98.715,0.072,8.95,2.115
29/07/2008,19/09/2008,830,Call,0.38,1.674,0.079,11.201,-2.49
29/07/2008,19/09/2008,830,Put,124.87,-99.421,0.037,4.47,2.941
29/07/2008,19/09/2008,840,Call,0.2,0.956,0.05,6.917,-1.259
29/07/2008,19/09/2008,840,Put,132.64,-99.776,0.017,1.921,3.402
29/07/2008,19/09/2008,850,Call,0.15,0.511,0.03,3.997,-0.704
29/07/2008,19/09/2008,850,Put,144.4,-99.928,0.006,0.689,3.634
29/07/2008,19/09/2008,860,Call,0.2,0.255,0.016,2.147,-0.365
29/07/2008,19/09/2008,860,Put,152.16,-99.981,0.002,0.199,3.747
29/07/2008,19/09/2008,870,Call,0.08,0.117,0.008,1.065,-0.175
29/07/2008,19/09/2008,870,Put,163.34,-99.996,0,0.044,3.812
29/07/2008,19/09/2008,880,Call,0.08,0.05,0.004,0.484,-0.076
29/07/2008,19/09/2008,880,Put,172.6,-99.999,0,0.007,3.86
29/07/2008,19/09/2008,890,Put,182.33,-100,0,0.001,3.904
29/07/2008,19/09/2008,900,Put,190.21,-100,0,0,3.948
29/07/2008,17/10/2008,560,Put,3.2,-6.274,0.109,40.786,-8.315
29/07/2008,17/10/2008,570,Put,3.94,-7.47,0.127,46.643,-9.491
29/07/2008,17/10/2008,580,Call,131.48,90.021,0.151,57.876,-14.989
29/07/2008,17/10/2008,580,Put,4.8,-8.851,0.146,52.993,-10.698
29/07/2008,17/10/2008,590,Call,122.28,88.531,0.171,63.973,-16.022
29/07/2008,17/10/2008,590,Put,5.88,-10.436,0.168,59.798,-12.047
29/07/2008,17/10/2008,600,Call,113.85,86.842,0.192,70.425,-17.07
29/07/2008,17/10/2008,600,Put,7.03,-12.244,0.191,66.998,-13.258
29/07/2008,17/10/2008,610,Call,104.72,84.935,0.215,77.181,-18.117
29/07/2008,17/10/2008,610,Put,8.39,-14.29,0.216,74.508,-14.525
29/07/2008,17/10/2008,620,Call,96.33,82.791,0.24,84.163,-19.147
29/07/2008,17/10/2008,620,Put,9.91,-16.591,0.242,82.218,-15.689
29/07/2008,17/10/2008,630,Call,88.32,80.392,0.267,91.273,-19.732
29/07/2008,17/10/2008,630,Put,11.6,-19.156,0.269,89.99,-16.767
29/07/2008,17/10/2008,640,Call,80.25,77.72,0.294,98.382,-20.746
29/07/2008,17/10/2008,640,Put,13.72,-21.985,0.297,97.639,-17.939
29/07/2008,17/10/2008,650,Call,72.67,74.763,0.323,105.331,-21.792
29/07/2008,17/10/2008,650,Put,15.96,-25.078,0.324,104.982,-18.81
29/07/2008,17/10/2008,660,Call,65.74,71.511,0.351,111.932,-23
29/07/2008,17/10/2008,660,Put,18.49,-28.437,0.352,111.836,-19.571
29/07/2008,17/10/2008,670,Call,58.1,67.956,0.379,117.976,-23.199
29/07/2008,17/10/2008,670,Put,21.14,-32.06,0.378,118,-20.019
29/07/2008,17/10/2008,680,Call,51.52,64.103,0.405,123.213,-23.761
29/07/2008,17/10/2008,680,Put,24.48,-35.94,0.403,123.264,-20.498
29/07/2008,17/10/2008,690,Call,44.83,59.972,0.428,127.377,-23.735
29/07/2008,17/10/2008,690,Put,28.04,-40.063,0.425,127.406,-20.643
29/07/2008,17/10/2008,700,Call,38.71,55.597,0.447,130.205,-23.586
29/07/2008,17/10/2008,700,Put,31.91,-44.408,0.443,130.207,-20.429
29/07/2008,17/10/2008,710,Call,33.31,51.024,0.461,131.456,-23.29
29/07/2008,17/10/2008,710,Put,36.38,-48.943,0.457,131.453,-20.039
29/07/2008,17/10/2008,720,Call,27.97,46.311,0.469,130.942,-22.463
29/07/2008,17/10/2008,720,Put,41.17,-53.631,0.466,130.96,-19.298
29/07/2008,17/10/2008,730,Call,23.46,41.528,0.47,128.54,-21.561
29/07/2008,17/10/2008,730,Put,46.22,-58.42,0.468,128.577,-18.07
29/07/2008,17/10/2008,740,Call,19.25,36.752,0.463,124.219,-20.257
29/07/2008,17/10/2008,740,Put,51.98,-63.252,0.463,124.215,-16.705
29/07/2008,17/10/2008,750,Call,15.76,32.067,0.448,118.045,-18.897
29/07/2008,17/10/2008,750,Put,58.36,-68.056,0.45,117.857,-15.206
29/07/2008,17/10/2008,760,Call,12.39,27.556,0.427,110.194,-17.048
29/07/2008,17/10/2008,760,Put,65.03,-72.754,0.43,109.583,-13.331
29/07/2008,17/10/2008,770,Call,9.7,23.297,0.398,100.939,-15.197
29/07/2008,17/10/2008,770,Put,72.01,-77.251,0.401,99.612,-11.073
29/07/2008,17/10/2008,780,Call,7.65,19.358,0.364,90.64,-13.483
29/07/2008,17/10/2008,780,Put,79.9,-81.455,0.365,88.297,-9.251
29/07/2008,17/10/2008,790,Call,5.6,15.793,0.325,79.713,-11.273
29/07/2008,17/10/2008,790,Put,88.1,-85.283,0.323,76.093,-7.257
29/07/2008,17/10/2008,800,Call,4.24,12.636,0.285,68.588,-9.604
29/07/2008,17/10/2008,800,Put,96.9,-88.67,0.277,63.541,-5.802
29/07/2008,17/10/2008,810,Call,3.12,9.896,0.243,57.641,-7.924
29/07/2008,17/10/2008,810,Put,105.37,-91.572,0.23,51.217,-3.057
29/07/2008,17/10/2008,820,Call,2.22,7.572,0.202,47.242,-6.336
29/07/2008,17/10/2008,820,Put,114.4,-93.969,0.183,39.678,-1.32
29/07/2008,17/10/2008,830,Call,1.56,5.651,0.164,37.7,-4.929
29/07/2008,17/10/2008,830,Put,123.48,-95.869,0.139,29.397,0.161
29/07/2008,17/10/2008,840,Call,1.05,4.107,0.129,29.243,-3.724
29/07/2008,17/10/2008,840,Put,133.2,-97.307,0.101,20.713,1.363
29/07/2008,17/10/2008,850,Call,0.72,2.9,0.099,22.009,-2.826
29/07/2008,17/10/2008,850,Put,142.8,-98.341,0.069,13.79,2.289
29/07/2008,17/10/2008,860,Call,0.51,1.986,0.073,16.04,-2.182
29/07/2008,17/10/2008,860,Put,152.5,-99.041,0.044,8.611,2.963
29/07/2008,17/10/2008,870,Call,0.32,1.316,0.052,11.297,-1.52
29/07/2008,17/10/2008,870,Put,162.3,-99.484,0.026,5,3.427
29/07/2008,17/10/2008,880,Call,0.23,0.841,0.036,7.671,-1.169
29/07/2008,17/10/2008,880,Put,172.05,-99.744,0.015,2.673,3.73
29/07/2008,17/10/2008,890,Put,182,-99.885,0.007,1.301,3.92
29/07/2008,17/10/2008,900,Put,191.9,-99.953,0.003,0.569,4.038
29/07/2008,19/12/2008,560,Put,9.02,-11.529,0.129,85.601,-9.58
29/07/2008,19/12/2008,570,Put,10.16,-12.903,0.142,92.628,-10.156
29/07/2008,19/12/2008,580,Call,135.9,85.964,0.156,98.131,-13.426
29/07/2008,19/12/2008,580,Put,11.77,-14.408,0.156,99.875,-10.954
29/07/2008,19/12/2008,590,Call,127.68,84.307,0.171,105.712,-14.086
29/07/2008,19/12/2008,590,Put,13.34,-16.053,0.17,107.288,-11.615
29/07/2008,19/12/2008,600,Call,119.44,82.501,0.186,113.406,-13.891
29/07/2008,19/12/2008,600,Put,15.05,-17.842,0.185,114.8,-12.193
29/07/2008,19/12/2008,610,Call,112.11,80.54,0.202,121.13,-14.995
29/07/2008,19/12/2008,610,Put,16.91,-19.783,0.201,122.338,-12.777
29/07/2008,19/12/2008,620,Call,104.74,78.418,0.219,128.792,-15.866
29/07/2008,19/12/2008,620,Put,19.11,-21.882,0.217,129.818,-13.357
29/07/2008,19/12/2008,630,Call,97.21,76.135,0.235,136.285,-16.496
29/07/2008,19/12/2008,630,Put,21.42,-24.141,0.233,137.138,-13.861
29/07/2008,19/12/2008,640,Call,91.6,73.688,0.251,143.496,-17.778
29/07/2008,19/12/2008,640,Put,23.92,-26.561,0.248,144.182,-14.279
29/07/2008,19/12/2008,650,Call,82.62,71.078,0.268,150.297,-17.412
29/07/2008,19/12/2008,650,Put,26.67,-29.141,0.264,150.826,-14.631
29/07/2008,19/12/2008,660,Call,75.93,68.309,0.283,156.558,-17.862
29/07/2008,19/12/2008,660,Put,29.55,-31.876,0.279,156.94,-14.846
29/07/2008,19/12/2008,670,Call,68.49,65.386,0.298,162.141,-17.801
29/07/2008,19/12/2008,670,Put,32.63,-34.758,0.293,162.39,-14.977
29/07/2008,19/12/2008,680,Call,63.06,62.32,0.312,166.909,-18.299
29/07/2008,19/12/2008,680,Put,35.99,-37.778,0.306,167.043,-14.982
29/07/2008,19/12/2008,690,Call,57.01,59.121,0.324,170.726,-18.33
29/07/2008,19/12/2008,690,Put,39.92,-40.922,0.318,170.77,-15.002
29/07/2008,19/12/2008,700,Call,50.9,55.806,0.334,173.464,-18.127
29/07/2008,19/12/2008,700,Put,44.03,-44.175,0.328,173.452,-14.852
29/07/2008,19/12/2008,710,Call,45.18,52.392,0.343,175.007,-17.833
29/07/2008,19/12/2008,710,Put,48.57,-47.517,0.335,174.983,-14.614
29/07/2008,19/12/2008,720,Call,40.07,48.9,0.349,175.261,-17.505
29/07/2008,19/12/2008,720,Put,53.33,-50.926,0.341,175.28,-14.227
29/07/2008,19/12/2008,730,Call,35.59,45.357,0.352,174.146,-17.148
29/07/2008,19/12/2008,730,Put,57.98,-54.377,0.344,174.278,-13.528
29/07/2008,19/12/2008,740,Call,30.93,41.788,0.352,171.622,-16.512
29/07/2008,19/12/2008,740,Put,64.14,-57.844,0.344,171.947,-13.158
29/07/2008,19/12/2008,750,Call,26.58,38.223,0.35,167.674,-15.688
29/07/2008,19/12/2008,750,Put,68.98,-61.299,0.341,168.286,-12.046
29/07/2008,19/12/2008,760,Call,22.92,34.692,0.344,162.325,-14.923
29/07/2008,19/12/2008,760,Put,75.83,-64.713,0.336,163.326,-11.474
29/07/2008,19/12/2008,770,Call,19.42,31.228,0.335,155.639,-13.956
29/07/2008,19/12/2008,770,Put,83.49,-68.057,0.328,157.135,-11.051
29/07/2008,19/12/2008,780,Call,16.5,27.861,0.323,147.715,-13.018
29/07/2008,19/12/2008,780,Put,90.35,-71.304,0.317,149.813,-10.092
29/07/2008,19/12/2008,790,Call,13.83,24.622,0.308,138.696,-12.02
29/07/2008,19/12/2008,790,Put,97.87,-74.428,0.303,141.485,-9.226
29/07/2008,19/12/2008,800,Call,11.37,21.541,0.291,128.756,-10.859
29/07/2008,19/12/2008,800,Put,104.75,-77.406,0.287,132.303,-7.798
29/07/2008,19/12/2008,810,Call,9.32,18.641,0.271,118.103,-9.755
29/07/2008,19/12/2008,810,Put,113.1,-80.218,0.27,122.447,-7.067
29/07/2008,19/12/2008,820,Call,7.7,15.946,0.249,106.966,-8.776
29/07/2008,19/12/2008,820,Put,119.92,-82.844,0.25,112.11,-5.042
29/07/2008,19/12/2008,830,Call,6.11,13.474,0.226,95.587,-7.65
29/07/2008,19/12/2008,830,Put,129.62,-85.272,0.23,101.497,-5.024
29/07/2008,19/12/2008,840,Call,4.9,11.235,0.203,84.216,-6.686
29/07/2008,19/12/2008,840,Put,136.9,-87.49,0.208,90.815,-3.406
29/07/2008,19/12/2008,850,Call,3.78,9.237,0.179,73.09,-5.655
29/07/2008,19/12/2008,850,Put,147.01,-89.493,0.186,80.266,-2.373
29/07/2008,19/12/2008,860,Call,2.98,7.482,0.155,62.433,-4.81
29/07/2008,19/12/2008,860,Put,154.1,-91.279,0.165,70.036,-1.395
29/07/2008,19/12/2008,870,Call,2.3,5.964,0.132,52.438,-4.038
29/07/2008,19/12/2008,870,Put,163.5,-92.851,0.144,60.296,-0.485
29/07/2008,19/12/2008,880,Call,1.78,4.673,0.111,43.264,-3.377
29/07/2008,19/12/2008,880,Put,172.8,-94.216,0.124,51.186,0.349
29/07/2008,19/12/2008,890,Put,182.15,-95.385,0.105,42.819,1.102
29/07/2008,19/12/2008,900,Put,192.17,-96.371,0.088,35.273,1.771
29/07/2008,20/03/2009,560,Put,17.05,-15.411,0.128,133.071,-8.791
29/07/2008,20/03/2009,570,Put,18.06,-16.806,0.137,140.798,-8.904
29/07/2008,20/03/2009,580,Call,143.18,83.482,0.152,139.263,-11.169
29/07/2008,20/03/2009,580,Put,20.81,-18.294,0.147,148.558,-9.549
29/07/2008,20/03/2009,590,Call,134.78,81.73,0.163,148.457,-11.462
29/07/2008,20/03/2009,590,Put,22.07,-19.876,0.156,156.299,-9.654
29/07/2008,20/03/2009,600,Call,127.09,79.872,0.174,157.5,-11.902
29/07/2008,20/03/2009,600,Put,24.95,-21.555,0.166,163.959,-10.162
29/07/2008,20/03/2009,610,Call,120.06,77.91,0.185,166.302,-12.481
29/07/2008,20/03/2009,610,Put,26.65,-23.33,0.176,171.476,-10.269
29/07/2008,20/03/2009,620,Call,112.4,75.848,0.196,174.771,-12.745
29/07/2008,20/03/2009,620,Put,29.76,-25.203,0.186,178.78,-10.672
29/07/2008,20/03/2009,630,Call,105,73.69,0.207,182.814,-13.021
29/07/2008,20/03/2009,630,Put,31.77,-27.173,0.196,185.797,-10.695
29/07/2008,20/03/2009,640,Call,103.08,71.447,0.217,190.333,-14.516
29/07/2008,20/03/2009,640,Put,34.71,-29.238,0.206,192.452,-10.888
29/07/2008,20/03/2009,650,Call,94.21,69.123,0.227,197.247,-14.214
29/07/2008,20/03/2009,650,Put,38.38,-31.396,0.216,198.667,-11.153
29/07/2008,20/03/2009,660,Call,87.38,66.724,0.236,203.486,-14.295
29/07/2008,20/03/2009,660,Put,41.38,-33.644,0.225,204.36,-11.169
29/07/2008,20/03/2009,670,Call,78.36,64.255,0.244,208.983,-13.825
29/07/2008,20/03/2009,670,Put,45.77,-35.978,0.234,209.452,-11.407
29/07/2008,20/03/2009,680,Call,76.4,61.723,0.252,213.674,-14.765
29/07/2008,20/03/2009,680,Put,48.48,-38.393,0.242,213.865,-11.165
29/07/2008,20/03/2009,690,Call,69.33,59.135,0.258,217.501,-14.515
29/07/2008,20/03/2009,690,Put,53.19,-40.882,0.249,217.522,-11.254
29/07/2008,20/03/2009,700,Call,63.64,56.498,0.264,220.408,-14.428
29/07/2008,20/03/2009,700,Put,56.57,-43.438,0.256,220.348,-10.946
29/07/2008,20/03/2009,710,Call,56.34,53.82,0.269,222.351,-13.904
29/07/2008,20/03/2009,710,Put,60.58,-46.052,0.262,222.281,-10.669
29/07/2008,20/03/2009,720,Call,53.92,51.11,0.273,223.292,-14.296
29/07/2008,20/03/2009,720,Put,65.5,-48.716,0.266,223.263,-10.448
29/07/2008,20/03/2009,730,Call,48.44,48.377,0.276,223.201,-13.897
29/07/2008,20/03/2009,730,Put,71.15,-51.418,0.27,223.244,-10.29
29/07/2008,20/03/2009,740,Call,44.58,45.632,0.277,222.054,-13.774
29/07/2008,20/03/2009,740,Put,74.88,-54.147,0.272,222.186,-9.608
29/07/2008,20/03/2009,750,Call,40.11,42.884,0.277,219.846,-13.369
29/07/2008,20/03/2009,750,Put,82.26,-56.89,0.273,220.068,-9.619
29/07/2008,20/03/2009,760,Call,35.38,40.144,0.276,216.575,-12.796
29/07/2008,20/03/2009,760,Put,88.18,-59.635,0.273,216.879,-9.179
29/07/2008,20/03/2009,770,Call,33.04,37.423,0.273,212.256,-12.704
29/07/2008,20/03/2009,770,Put,92.31,-62.368,0.271,212.625,-8.17
29/07/2008,20/03/2009,780,Call,28.47,34.733,0.27,206.915,-11.906
29/07/2008,20/03/2009,780,Put,99.42,-65.076,0.268,207.329,-7.817
29/07/2008,20/03/2009,790,Call,24.62,32.086,0.264,200.59,-11.158
29/07/2008,20/03/2009,790,Put,105.92,-67.743,0.263,201.029,-7.171
29/07/2008,20/03/2009,800,Call,22.34,29.493,0.258,193.334,-10.78
29/07/2008,20/03/2009,800,Put,113.84,-70.357,0.257,193.783,-6.849
29/07/2008,20/03/2009,810,Call,19.68,26.965,0.25,185.213,-10.194
29/07/2008,20/03/2009,810,Put,119.1,-72.903,0.249,185.663,-5.58
29/07/2008,20/03/2009,820,Call,17.02,24.515,0.241,176.309,-9.484
29/07/2008,20/03/2009,820,Put,128.24,-75.368,0.241,176.759,-5.503
29/07/2008,20/03/2009,830,Call,14.79,22.153,0.231,166.714,-8.849
29/07/2008,20/03/2009,830,Put,135.03,-77.739,0.231,167.174,-4.522
29/07/2008,20/03/2009,840,Call,12.57,19.889,0.22,156.532,-8.101
29/07/2008,20/03/2009,840,Put,143.49,-80.006,0.219,157.026,-4.052
29/07/2008,20/03/2009,850,Call,10.99,17.733,0.207,145.882,-7.548
29/07/2008,20/03/2009,850,Put,150.84,-82.158,0.207,146.441,-3.047
29/07/2008,20/03/2009,860,Call,9.38,15.695,0.194,134.888,-6.895
29/07/2008,20/03/2009,860,Put,158.77,-84.187,0.194,135.554,-2.178
29/07/2008,20/03/2009,870,Call,8.05,13.782,0.181,123.693,-6.285
29/07/2008,20/03/2009,870,Put,167.95,-86.084,0.181,124.504,-1.858
29/07/2008,20/03/2009,880,Call,6.75,12.008,0.166,112.47,-5.626
29/07/2008,20/03/2009,880,Put,175.95,-87.845,0.167,113.43,-0.885
29/07/2008,20/03/2009,890,Put,184.7,-89.467,0.153,102.471,-0.205
29/07/2008,20/03/2009,900,Put,192.26,-90.948,0.139,91.756,0.445
