Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/09/2008,17/10/2008,520,Put,0.48,-1.291,0.033,5.921,-7.049
24/09/2008,17/10/2008,530,Put,0.67,-1.637,0.042,7.259,-9.119
24/09/2008,17/10/2008,540,Call,167.87,98.533,0.041,6.612,-8.049
24/09/2008,17/10/2008,540,Put,0.82,-2.069,0.052,8.859,-10.567
24/09/2008,17/10/2008,550,Call,158.39,98.072,0.053,8.348,-9.781
24/09/2008,17/10/2008,550,Put,1.02,-2.607,0.064,10.759,-12.429
24/09/2008,17/10/2008,560,Call,148.46,97.482,0.068,10.454,-11.845
24/09/2008,17/10/2008,560,Put,1.25,-3.274,0.079,12.995,-14.326
24/09/2008,17/10/2008,570,Call,135.76,96.734,0.086,12.975,-14.271
24/09/2008,17/10/2008,570,Put,1.55,-4.095,0.097,15.604,-16.654
24/09/2008,17/10/2008,580,Call,129.34,95.792,0.108,15.954,-17.085
24/09/2008,17/10/2008,580,Put,2,-5.103,0.118,18.616,-19.894
24/09/2008,17/10/2008,590,Call,120.41,94.618,0.134,19.422,-20.297
24/09/2008,17/10/2008,590,Put,2.53,-6.33,0.143,22.052,-23.224
24/09/2008,17/10/2008,600,Call,108.82,93.169,0.164,23.395,-23.902
24/09/2008,17/10/2008,600,Put,3.07,-7.814,0.172,25.922,-26.082
24/09/2008,17/10/2008,610,Call,100.05,91.4,0.199,27.862,-27.868
24/09/2008,17/10/2008,610,Put,3.8,-9.596,0.205,30.214,-29.654
24/09/2008,17/10/2008,620,Call,90.88,89.265,0.238,32.785,-32.135
24/09/2008,17/10/2008,620,Put,4.8,-11.717,0.242,34.894,-33.96
24/09/2008,17/10/2008,630,Call,82.35,86.718,0.282,38.086,-36.61
24/09/2008,17/10/2008,630,Put,5.91,-14.219,0.283,39.894,-37.894
24/09/2008,17/10/2008,640,Call,73.57,83.719,0.329,43.641,-41.159
24/09/2008,17/10/2008,640,Put,7.44,-17.141,0.327,45.109,-42.561
24/09/2008,17/10/2008,650,Call,65.48,80.237,0.378,49.279,-45.615
24/09/2008,17/10/2008,650,Put,9.22,-20.516,0.373,50.392,-46.833
24/09/2008,17/10/2008,660,Call,56.81,76.254,0.428,54.783,-49.604
24/09/2008,17/10/2008,660,Put,11.31,-24.366,0.42,55.554,-50.7
24/09/2008,17/10/2008,670,Call,49.34,71.768,0.477,59.893,-53.25
24/09/2008,17/10/2008,670,Put,13.86,-28.704,0.467,60.368,-54.145
24/09/2008,17/10/2008,680,Call,42.45,66.802,0.522,64.322,-56.545
24/09/2008,17/10/2008,680,Put,16.9,-33.529,0.51,64.573,-56.999
24/09/2008,17/10/2008,690,Call,35.89,61.4,0.56,67.774,-58.296
24/09/2008,17/10/2008,690,Put,20.4,-38.79,0.546,67.871,-58.73
24/09/2008,17/10/2008,700,Call,30.07,55.641,0.589,69.968,-59.368
24/09/2008,17/10/2008,700,Put,24.4,-44.405,0.574,69.98,-59.321
24/09/2008,17/10/2008,710,Call,24.69,49.633,0.605,70.673,-58.77
24/09/2008,17/10/2008,710,Put,29.05,-50.259,0.589,70.674,-58.795
24/09/2008,17/10/2008,720,Call,19.97,43.508,0.608,69.741,-56.998
24/09/2008,17/10/2008,720,Put,34.37,-56.213,0.592,69.82,-57.106
24/09/2008,17/10/2008,730,Call,15.79,37.415,0.595,67.141,-53.697
24/09/2008,17/10/2008,730,Put,40.19,-62.115,0.58,67.402,-53.978
24/09/2008,17/10/2008,740,Call,12.1,31.512,0.568,62.967,-48.972
24/09/2008,17/10/2008,740,Put,46.5,-67.814,0.554,63.528,-49.502
24/09/2008,17/10/2008,750,Call,9.2,25.947,0.527,57.442,-43.856
24/09/2008,17/10/2008,750,Put,53.55,-73.194,0.516,58.401,-44.45
24/09/2008,17/10/2008,760,Call,6.79,20.848,0.474,50.893,-37.955
24/09/2008,17/10/2008,760,Put,60.93,-78.144,0.469,52.307,-39.248
24/09/2008,17/10/2008,770,Call,4.8,16.31,0.414,43.715,-31.39
24/09/2008,17/10/2008,770,Put,69.18,-82.581,0.414,45.594,-33.355
24/09/2008,17/10/2008,780,Call,3.3,12.398,0.35,36.337,-25.115
24/09/2008,17/10/2008,780,Put,77.88,-86.451,0.355,38.632,-27.453
24/09/2008,17/10/2008,790,Call,2.3,9.135,0.285,29.173,-20.005
24/09/2008,17/10/2008,790,Put,86.73,-89.729,0.296,31.781,-21.821
24/09/2008,17/10/2008,800,Call,1.48,6.51,0.224,22.573,-14.877
24/09/2008,17/10/2008,800,Put,95.94,-92.425,0.239,25.35,-16.684
24/09/2008,17/10/2008,810,Call,1.05,4.475,0.17,16.796,-11.734
24/09/2008,17/10/2008,810,Put,105.44,-94.573,0.187,19.58,-12.199
24/09/2008,17/10/2008,820,Call,0.69,2.959,0.123,11.99,-8.606
24/09/2008,17/10/2008,820,Put,113.97,-96.229,0.142,14.623,-8.446
24/09/2008,17/10/2008,830,Call,0.4,1.878,0.085,8.19,-5.674
24/09/2008,17/10/2008,830,Put,123.25,-97.464,0.104,10.544,-5.437
24/09/2008,17/10/2008,840,Call,0.32,1.14,0.056,5.339,-4.801
24/09/2008,17/10/2008,840,Put,132.81,-98.352,0.073,7.328,-3.123
24/09/2008,17/10/2008,850,Call,0.23,0.66,0.036,3.311,-1.977
24/09/2008,17/10/2008,850,Put,142.13,-98.967,0.049,4.901,-1.419
24/09/2008,17/10/2008,860,Call,0.2,0.363,0.021,1.948,-1.127
24/09/2008,17/10/2008,860,Put,152.46,-99.377,0.032,3.149,-0.217
24/09/2008,17/10/2008,870,Call,0.22,0.189,0.012,1.083,-0.606
24/09/2008,17/10/2008,870,Put,163.15,-99.639,0.02,1.939,0.596
24/09/2008,17/10/2008,880,Call,0.3,0.093,0.006,0.567,-0.307
24/09/2008,17/10/2008,880,Put,171.7,-99.799,0.012,1.143,1.123
24/09/2008,17/10/2008,890,Call,0.22,0.043,0.003,0.279,-0.145
24/09/2008,17/10/2008,890,Put,182.13,-99.893,0.007,0.643,1.452
24/09/2008,17/10/2008,900,Call,0.18,0.019,0.001,0.128,-0.064
24/09/2008,17/10/2008,900,Put,192.08,-99.946,0.004,0.345,1.651
24/09/2008,17/10/2008,910,Put,202.12,-99.974,0.002,0.176,1.769
24/09/2008,17/10/2008,920,Put,211.98,-99.988,0.001,0.085,1.84
24/09/2008,17/10/2008,930,Put,221.84,-99.995,0,0.039,1.886
24/09/2008,21/11/2008,520,Put,2.46,-4.359,0.069,26.017,-10.177
24/09/2008,21/11/2008,530,Put,2.98,-5.132,0.08,29.643,-11.567
24/09/2008,21/11/2008,540,Call,168.41,93.13,0.098,37.238,-16.539
24/09/2008,21/11/2008,540,Put,3.56,-6.02,0.093,33.618,-13.025
24/09/2008,21/11/2008,550,Call,157.28,92.151,0.11,41.225,-17.863
24/09/2008,21/11/2008,550,Put,4.2,-7.038,0.106,37.943,-14.441
24/09/2008,21/11/2008,560,Call,149.86,91.045,0.124,45.51,-19.244
24/09/2008,21/11/2008,560,Put,5.01,-8.199,0.121,42.612,-16.084
24/09/2008,21/11/2008,570,Call,139.36,89.797,0.14,50.086,-20.674
24/09/2008,21/11/2008,570,Put,5.96,-9.517,0.137,47.606,-17.857
24/09/2008,21/11/2008,580,Call,130.02,88.394,0.156,54.938,-22.142
24/09/2008,21/11/2008,580,Put,7.01,-11.004,0.155,52.898,-19.589
24/09/2008,21/11/2008,590,Call,122.01,86.822,0.175,60.041,-23.633
24/09/2008,21/11/2008,590,Put,8.2,-12.675,0.174,58.448,-21.308
24/09/2008,21/11/2008,600,Call,114.8,85.065,0.194,65.357,-25.128
24/09/2008,21/11/2008,600,Put,9.59,-14.541,0.194,64.2,-23.039
24/09/2008,21/11/2008,610,Call,106.38,83.108,0.215,70.836,-26.606
24/09/2008,21/11/2008,610,Put,11.18,-16.614,0.216,70.087,-24.809
24/09/2008,21/11/2008,620,Call,97.89,80.939,0.237,76.413,-28.041
24/09/2008,21/11/2008,620,Put,12.93,-18.902,0.238,76.022,-26.481
24/09/2008,21/11/2008,630,Call,90.16,78.545,0.26,82.005,-29.404
24/09/2008,21/11/2008,630,Put,14.9,-21.411,0.26,81.909,-28.02
24/09/2008,21/11/2008,640,Call,82.15,75.915,0.283,87.512,-30.243
24/09/2008,21/11/2008,640,Put,17.09,-24.146,0.282,87.632,-29.393
24/09/2008,21/11/2008,650,Call,73.62,73.041,0.307,92.817,-30.44
24/09/2008,21/11/2008,650,Put,19.61,-27.1,0.305,93.057,-30.703
24/09/2008,21/11/2008,660,Call,69.06,69.919,0.33,97.784,-34.408
24/09/2008,21/11/2008,660,Put,22.33,-30.266,0.327,98.053,-31.693
24/09/2008,21/11/2008,670,Call,60.63,66.55,0.353,102.264,-33.716
24/09/2008,21/11/2008,670,Put,25.29,-33.641,0.347,102.491,-32.432
24/09/2008,21/11/2008,680,Call,53.55,62.938,0.374,106.096,-33.84
24/09/2008,21/11/2008,680,Put,28.63,-37.218,0.367,106.24,-32.932
24/09/2008,21/11/2008,690,Call,47.25,59.099,0.393,109.108,-34.075
24/09/2008,21/11/2008,690,Put,32.4,-40.986,0.384,109.162,-33.16
24/09/2008,21/11/2008,700,Call,41.68,55.061,0.409,111.129,-34.281
24/09/2008,21/11/2008,700,Put,36.49,-44.926,0.398,111.125,-33.084
24/09/2008,21/11/2008,710,Call,35.93,50.861,0.421,112.006,-33.62
24/09/2008,21/11/2008,710,Put,40.97,-49.018,0.41,111.998,-32.59
24/09/2008,21/11/2008,720,Call,30.8,46.543,0.428,111.614,-32.747
24/09/2008,21/11/2008,720,Put,45.52,-53.233,0.417,111.667,-31.464
24/09/2008,21/11/2008,730,Call,26.16,42.159,0.429,109.872,-31.567
24/09/2008,21/11/2008,730,Put,51.2,-57.536,0.42,110.037,-30.544
24/09/2008,21/11/2008,740,Call,21.91,37.771,0.425,106.748,-29.991
24/09/2008,21/11/2008,740,Put,56.7,-61.884,0.418,107.045,-28.795
24/09/2008,21/11/2008,750,Call,18.19,33.439,0.415,102.273,-28.153
24/09/2008,21/11/2008,750,Put,62.7,-66.23,0.41,102.665,-26.68
24/09/2008,21/11/2008,760,Call,14.89,29.23,0.399,96.54,-26.046
24/09/2008,21/11/2008,760,Put,69.81,-70.512,0.396,96.931,-25.05
24/09/2008,21/11/2008,770,Call,12.01,25.205,0.378,89.704,-23.667
24/09/2008,21/11/2008,770,Put,75.96,-74.66,0.377,89.955,-21.5
24/09/2008,21/11/2008,780,Call,9.53,21.422,0.351,81.98,-21.141
24/09/2008,21/11/2008,780,Put,83.95,-78.61,0.351,81.91,-19.621
24/09/2008,21/11/2008,790,Call,7.32,17.924,0.321,73.612,-18.35
24/09/2008,21/11/2008,790,Put,90.86,-82.298,0.321,73.04,-16.559
24/09/2008,21/11/2008,800,Call,5.67,14.742,0.288,64.859,-15.865
24/09/2008,21/11/2008,800,Put,99.47,-85.669,0.287,63.642,-13.738
24/09/2008,21/11/2008,810,Call,4.3,11.903,0.253,56.006,-13.449
24/09/2008,21/11/2008,810,Put,107.98,-88.68,0.25,54.056,-11.003
24/09/2008,21/11/2008,820,Call,3.2,9.421,0.217,47.332,-11.166
24/09/2008,21/11/2008,820,Put,116.74,-91.299,0.211,44.634,-8.438
24/09/2008,21/11/2008,830,Call,2.28,7.298,0.183,39.094,-8.904
24/09/2008,21/11/2008,830,Put,125.87,-93.513,0.173,35.72,-6.114
24/09/2008,21/11/2008,840,Call,1.67,5.524,0.15,31.509,-7.147
24/09/2008,21/11/2008,840,Put,133.56,-95.325,0.137,27.611,-4.087
24/09/2008,21/11/2008,850,Call,1.24,4.079,0.12,24.739,-5.8
24/09/2008,21/11/2008,850,Put,144.26,-96.755,0.105,20.536,-2.386
24/09/2008,21/11/2008,860,Call,0.83,2.932,0.093,18.888,-4.322
24/09/2008,21/11/2008,860,Put,152.61,-97.842,0.077,14.634,-1.02
24/09/2008,21/11/2008,870,Call,0.57,2.048,0.07,13.996,-3.252
24/09/2008,21/11/2008,870,Put,162.4,-98.63,0.053,9.942,0.027
24/09/2008,21/11/2008,880,Call,0.38,1.387,0.051,10.045,-2.363
24/09/2008,21/11/2008,880,Put,175.86,-99.175,0.035,6.405,0.792
24/09/2008,21/11/2008,890,Call,0.37,0.909,0.036,6.966,-2.334
24/09/2008,21/11/2008,890,Put,181.84,-99.532,0.022,3.888,1.321
24/09/2008,21/11/2008,900,Call,0.38,0.574,0.025,4.657,-0.924
24/09/2008,21/11/2008,900,Put,193.7,-99.752,0.013,2.208,1.668
24/09/2008,21/11/2008,910,Put,205.36,-99.878,0.007,1.164,1.884
24/09/2008,21/11/2008,920,Put,215.31,-99.945,0.003,0.564,2.013
24/09/2008,21/11/2008,930,Put,221.31,-99.977,0.002,0.249,2.089
24/09/2008,19/12/2008,520,Put,4.21,-6.261,0.082,42.15,-10.21
24/09/2008,19/12/2008,530,Put,5,-7.201,0.093,46.952,-11.396
24/09/2008,19/12/2008,540,Call,169.08,91.1,0.106,55.084,-15.338
24/09/2008,19/12/2008,540,Put,5.95,-8.253,0.104,52.071,-12.682
24/09/2008,19/12/2008,550,Call,160.08,89.997,0.118,60.034,-16.34
24/09/2008,19/12/2008,550,Put,6.95,-9.428,0.116,57.489,-13.9
24/09/2008,19/12/2008,560,Call,151.18,88.774,0.131,65.241,-17.363
24/09/2008,19/12/2008,560,Put,8.08,-10.733,0.13,63.178,-15.155
24/09/2008,19/12/2008,570,Call,142.83,87.423,0.144,70.683,-18.4
24/09/2008,19/12/2008,570,Put,9.37,-12.176,0.144,69.103,-16.433
24/09/2008,19/12/2008,580,Call,134.36,85.934,0.159,76.331,-19.44
24/09/2008,19/12/2008,580,Put,10.74,-13.764,0.159,75.218,-17.636
24/09/2008,19/12/2008,590,Call,125.6,84.298,0.174,82.145,-20.472
24/09/2008,19/12/2008,590,Put,12.38,-15.505,0.174,81.468,-18.919
24/09/2008,19/12/2008,600,Call,117.56,82.507,0.19,88.077,-21.484
24/09/2008,19/12/2008,600,Put,14.14,-17.403,0.19,87.789,-20.137
24/09/2008,19/12/2008,610,Call,110.52,80.551,0.207,94.066,-22.462
24/09/2008,19/12/2008,610,Put,15.9,-19.462,0.207,94.104,-21.101
24/09/2008,19/12/2008,620,Call,102.17,78.424,0.224,100.04,-22.964
24/09/2008,19/12/2008,620,Put,18.1,-21.685,0.223,100.332,-22.223
24/09/2008,19/12/2008,630,Call,95.1,76.12,0.242,105.916,-24.456
24/09/2008,19/12/2008,630,Put,20.25,-24.072,0.24,106.377,-23.058
24/09/2008,19/12/2008,640,Call,87.02,73.635,0.26,111.598,-24.894
24/09/2008,19/12/2008,640,Put,22.76,-26.614,0.257,112.13,-23.911
24/09/2008,19/12/2008,650,Call,79.48,70.967,0.277,116.98,-25.439
24/09/2008,19/12/2008,650,Put,25.29,-29.308,0.273,117.495,-24.472
