Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/04/2007,20/04/2007,700,Put,0.4,-1.741,0.072,5.827,-11.698
10/04/2007,20/04/2007,710,Call,106.7,96.652,0.118,10.077,-31.417
10/04/2007,20/04/2007,710,Put,0.3,-2.035,0.087,6.655,-9.323
10/04/2007,20/04/2007,720,Call,96.35,96.174,0.142,11.243,-32.443
10/04/2007,20/04/2007,720,Put,0.45,-2.415,0.108,7.692,-13.595
10/04/2007,20/04/2007,730,Call,86.6,95.562,0.173,12.679,-33.659
10/04/2007,20/04/2007,730,Put,0.48,-2.919,0.137,9.009,-13.178
10/04/2007,20/04/2007,740,Call,76.9,94.762,0.214,14.477,-35.105
10/04/2007,20/04/2007,740,Put,0.6,-3.601,0.176,10.713,-15.261
10/04/2007,20/04/2007,750,Call,66.7,93.688,0.272,16.762,-36.834
10/04/2007,20/04/2007,750,Put,0.78,-4.551,0.233,12.953,-18.214
10/04/2007,20/04/2007,760,Call,57.05,92.204,0.352,19.714,-38.899
10/04/2007,20/04/2007,760,Put,0.97,-5.916,0.314,15.948,-20.713
10/04/2007,20/04/2007,770,Call,47.23,90.083,0.468,23.582,-41.338
10/04/2007,20/04/2007,770,Put,1.23,-7.943,0.436,20.009,-23.507
10/04/2007,20/04/2007,780,Call,37.87,86.933,0.641,28.688,-43.337
10/04/2007,20/04/2007,780,Put,1.67,-11.071,0.623,25.546,-27.485
10/04/2007,20/04/2007,790,Call,28.4,82.063,0.901,35.36,-45.099
10/04/2007,20/04/2007,790,Put,2.32,-16.143,0.909,33.067,-31.273
10/04/2007,20/04/2007,800,Call,20.1,74.15,1.286,43.641,-51.72
10/04/2007,20/04/2007,800,Put,3.55,-24.678,1.329,42.595,-35.498
10/04/2007,20/04/2007,810,Call,11.96,60.92,1.749,51.761,-50.047
10/04/2007,20/04/2007,810,Put,5.65,-38.566,1.835,51.566,-36.133
10/04/2007,20/04/2007,820,Call,5.91,41.948,2,52.686,-43.756
10/04/2007,20/04/2007,820,Put,9.65,-58.707,2.141,52.502,-30.078
10/04/2007,20/04/2007,830,Call,1.93,21.867,1.651,39.867,-26.201
10/04/2007,20/04/2007,830,Put,15.8,-81.121,1.712,36.56,-11.956
10/04/2007,20/04/2007,840,Call,0.48,8.126,0.888,20.437,-10.808
10/04/2007,20/04/2007,840,Put,24.3,-95.954,0.64,11.904,5.391
10/04/2007,20/04/2007,850,Call,0.2,2.31,0.327,7.493,-5.801
10/04/2007,20/04/2007,850,Put,33.65,-99.822,0.05,0.807,11.191
10/04/2007,20/04/2007,860,Call,0.08,0.534,0.091,2.122,-1.15
10/04/2007,20/04/2007,860,Put,43.85,-100,0,0.002,11.606
10/04/2007,20/04/2007,870,Call,0.35,0.096,0.019,0.456,-0.225
10/04/2007,20/04/2007,870,Put,53.15,-100,0,0,11.741
10/04/2007,20/04/2007,880,Call,0.05,0.014,0.003,0.075,-0.034
10/04/2007,20/04/2007,880,Put,63.8,-100,0,0,11.876
10/04/2007,20/04/2007,890,Call,0,0.002,0,0.01,-0.004
10/04/2007,20/04/2007,890,Put,73.65,-100,0,0,12.011
10/04/2007,20/04/2007,900,Call,0,0,0,0.001,0
10/04/2007,20/04/2007,900,Put,84.6,-100,0,0,12.146
10/04/2007,20/04/2007,910,Call,0,0,0,0,0
10/04/2007,20/04/2007,910,Put,93.75,-100,0,0,12.281
10/04/2007,20/04/2007,920,Call,0,0,0,0,0
10/04/2007,20/04/2007,920,Put,103.55,-100,0,0,12.416
10/04/2007,20/04/2007,930,Call,0,0,0,0,0
10/04/2007,20/04/2007,930,Put,113.5,-100,0,0,12.551
10/04/2007,20/04/2007,940,Call,0,0,0,0,0
10/04/2007,20/04/2007,940,Put,123.55,-100,0,0,12.686
10/04/2007,20/04/2007,950,Call,0.05,0,0,0,0
10/04/2007,20/04/2007,950,Put,133.55,-100,0,0,12.82
10/04/2007,18/05/2007,700,Put,1.6,-4.828,0.128,26.439,-9.548
10/04/2007,18/05/2007,710,Call,110,92.278,0.172,38.102,-24.55
10/04/2007,18/05/2007,710,Put,1.95,-5.818,0.154,30.642,-10.823
10/04/2007,18/05/2007,720,Call,100.2,91.102,0.201,42.381,-25.529
10/04/2007,18/05/2007,720,Put,2.34,-7.038,0.186,35.522,-12.027
10/04/2007,18/05/2007,730,Call,91.25,89.682,0.236,47.248,-26.552
10/04/2007,18/05/2007,730,Put,2.85,-8.548,0.224,41.152,-13.403
10/04/2007,18/05/2007,740,Call,81.95,87.955,0.278,52.768,-27.603
10/04/2007,18/05/2007,740,Put,3.5,-10.417,0.27,47.591,-14.867
10/04/2007,18/05/2007,750,Call,72.45,85.843,0.328,58.985,-27.903
10/04/2007,18/05/2007,750,Put,4.25,-12.731,0.325,54.86,-16.234
10/04/2007,18/05/2007,760,Call,63.7,83.249,0.387,65.909,-29.817
10/04/2007,18/05/2007,760,Put,5.21,-15.583,0.389,62.895,-17.653
10/04/2007,18/05/2007,770,Call,54.85,80.049,0.458,73.48,-30.79
10/04/2007,18/05/2007,770,Put,6.35,-19.077,0.464,71.518,-18.792
10/04/2007,18/05/2007,780,Call,46.2,76.088,0.541,81.519,-31.405
10/04/2007,18/05/2007,780,Put,7.91,-23.343,0.549,80.453,-19.977
10/04/2007,18/05/2007,790,Call,37.85,71.149,0.633,89.691,-31.599
10/04/2007,18/05/2007,790,Put,9.69,-28.526,0.642,89.214,-20.451
10/04/2007,18/05/2007,800,Call,30.25,65.067,0.73,97.186,-31.669
10/04/2007,18/05/2007,800,Put,12.04,-34.765,0.738,97.016,-20.438
10/04/2007,18/05/2007,810,Call,23.3,57.762,0.819,102.734,-30.919
10/04/2007,18/05/2007,810,Put,15.04,-42.167,0.83,102.698,-19.602
10/04/2007,18/05/2007,820,Call,17.15,49.299,0.886,104.7,-29.157
10/04/2007,18/05/2007,820,Put,18.55,-50.751,0.902,104.698,-17.33
10/04/2007,18/05/2007,830,Call,11.85,39.966,0.91,101.409,-26.064
10/04/2007,18/05/2007,830,Put,23.38,-60.365,0.933,101.187,-14.262
10/04/2007,18/05/2007,840,Call,7.3,30.323,0.871,91.792,-21.288
10/04/2007,18/05/2007,840,Put,28.9,-70.576,0.899,90.556,-9.385
10/04/2007,18/05/2007,850,Call,4.24,21.161,0.763,76.165,-16.146
10/04/2007,18/05/2007,850,Put,35.25,-80.581,0.778,72.395,-2.505
10/04/2007,18/05/2007,860,Call,2.24,13.317,0.598,56.72,-11.08
10/04/2007,18/05/2007,860,Put,43.4,-89.243,0.571,48.879,2.558
10/04/2007,18/05/2007,870,Call,1.05,7.398,0.41,37.074,-6.767
10/04/2007,18/05/2007,870,Put,51.95,-95.423,0.326,25.551,7.523
10/04/2007,18/05/2007,880,Call,0.53,3.552,0.24,20.803,-4.125
10/04/2007,18/05/2007,880,Put,61.35,-98.704,0.126,8.983,10.538
10/04/2007,18/05/2007,890,Call,0.25,1.435,0.117,9.769,-2.354
10/04/2007,18/05/2007,890,Put,71.55,-99.809,0.026,1.674,11.737
10/04/2007,18/05/2007,900,Call,0.2,0.464,0.046,3.659,-1.99
10/04/2007,18/05/2007,900,Put,80.85,-99.99,0.002,0.109,12.06
10/04/2007,18/05/2007,910,Call,0.2,0.113,0.013,1.036,-0.143
10/04/2007,18/05/2007,910,Put,91.45,-100,0,0.001,12.204
10/04/2007,18/05/2007,920,Call,0.08,0.02,0.003,0.207,-0.026
10/04/2007,18/05/2007,920,Put,100.75,-100,0,0,12.338
10/04/2007,18/05/2007,930,Call,0.08,0.002,0,0.027,-0.003
10/04/2007,18/05/2007,930,Put,110.35,-100,0,0,12.472
10/04/2007,18/05/2007,940,Call,0.08,0,0,0.002,0
10/04/2007,18/05/2007,940,Put,121.55,-100,0,0,12.606
10/04/2007,18/05/2007,950,Call,0.08,0,0,0,0
10/04/2007,18/05/2007,950,Put,131.85,-100,0,0,12.741
10/04/2007,15/06/2007,700,Put,3.35,-7.612,0.153,49.637,-9.265
10/04/2007,15/06/2007,710,Call,113.5,89.75,0.184,61.903,-21.407
10/04/2007,15/06/2007,710,Put,3.95,-8.954,0.178,56.076,-10.113
10/04/2007,15/06/2007,720,Call,104.35,88.256,0.21,68.237,-22.215
10/04/2007,15/06/2007,720,Put,4.7,-10.536,0.206,63.164,-11.045
10/04/2007,15/06/2007,730,Call,95.45,86.514,0.24,75.127,-22.527
10/04/2007,15/06/2007,730,Put,5.55,-12.396,0.238,70.888,-11.937
10/04/2007,15/06/2007,740,Call,86.95,84.482,0.274,82.553,-23.964
10/04/2007,15/06/2007,740,Put,6.6,-14.57,0.275,79.177,-12.867
10/04/2007,15/06/2007,750,Call,77.75,82.112,0.312,90.456,-24.202
10/04/2007,15/06/2007,750,Put,7.75,-17.089,0.315,87.887,-13.622
10/04/2007,15/06/2007,760,Call,69.65,79.351,0.355,98.724,-25.448
10/04/2007,15/06/2007,760,Put,9.15,-20.001,0.359,96.877,-14.326
10/04/2007,15/06/2007,770,Call,61.05,76.141,0.401,107.179,-25.698
10/04/2007,15/06/2007,770,Put,10.75,-23.357,0.407,105.94,-14.823
10/04/2007,15/06/2007,780,Call,53.5,72.413,0.45,115.557,-26.518
10/04/2007,15/06/2007,780,Put,12.7,-27.21,0.457,114.779,-15.164
10/04/2007,15/06/2007,790,Call,45.4,68.117,0.501,123.433,-26.269
10/04/2007,15/06/2007,790,Put,14.95,-31.609,0.51,122.987,-15.227
10/04/2007,15/06/2007,800,Call,38.1,63.218,0.552,130.241,-26.022
10/04/2007,15/06/2007,800,Put,17.65,-36.598,0.561,130.027,-14.986
10/04/2007,15/06/2007,810,Call,31.5,57.707,0.598,135.278,-25.534
10/04/2007,15/06/2007,810,Put,20.55,-42.203,0.61,135.218,-14.059
10/04/2007,15/06/2007,820,Call,25.01,51.615,0.635,137.738,-24.274
10/04/2007,15/06/2007,820,Put,24.44,-48.418,0.65,137.742,-13.023
10/04/2007,15/06/2007,830,Call,19.5,45.028,0.658,136.788,-22.69
10/04/2007,15/06/2007,830,Put,28.65,-55.194,0.677,136.691,-11.156
10/04/2007,15/06/2007,840,Call,14.7,38.098,0.662,131.714,-20.622
10/04/2007,15/06/2007,840,Put,33.45,-62.412,0.683,131.173,-8.554
10/04/2007,15/06/2007,850,Call,10.5,31.051,0.641,122.098,-17.87
10/04/2007,15/06/2007,850,Put,39.3,-69.863,0.662,120.509,-5.674
10/04/2007,15/06/2007,860,Call,7.1,24.176,0.593,108.038,-14.782
10/04/2007,15/06/2007,860,Put,45.95,-77.236,0.608,104.536,-2.366
10/04/2007,15/06/2007,870,Call,4.65,17.803,0.518,90.325,-11.722
10/04/2007,15/06/2007,870,Put,53.4,-84.118,0.519,83.991,1.372
10/04/2007,15/06/2007,880,Call,2.83,12.25,0.422,70.487,-8.655
10/04/2007,15/06/2007,880,Put,61,-90.032,0.4,60.909,4.904
10/04/2007,15/06/2007,890,Call,1.53,7.76,0.317,50.596,-5.699
10/04/2007,15/06/2007,890,Put,70.1,-94.57,0.27,38.479,7.915
10/04/2007,15/06/2007,900,Call,0.85,4.447,0.215,32.824,-3.773
