Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/06/2009,19/06/2009,390,Put,0.2,-0.706,0.031,2.087,-4.837
04/06/2009,19/06/2009,400,Put,0.25,-0.985,0.043,2.796,-5.739
04/06/2009,19/06/2009,410,Call,111.75,97.297,0.092,6.62,-13.439
04/06/2009,19/06/2009,410,Put,0.32,-1.38,0.06,3.745,-6.942
04/06/2009,19/06/2009,420,Call,103.15,96.573,0.117,8.057,-15.694
04/06/2009,19/06/2009,420,Put,0.45,-1.938,0.083,5.008,-8.964
04/06/2009,19/06/2009,430,Call,92.97,95.625,0.151,9.83,-18.348
04/06/2009,19/06/2009,430,Put,0.6,-2.726,0.116,6.673,-11.078
04/06/2009,19/06/2009,440,Call,83.32,94.376,0.194,12.008,-21.451
04/06/2009,19/06/2009,440,Put,0.8,-3.838,0.16,8.846,-13.565
04/06/2009,19/06/2009,450,Call,73.5,92.724,0.25,14.665,-25.034
04/06/2009,19/06/2009,450,Put,1.1,-5.399,0.22,11.632,-16.845
04/06/2009,19/06/2009,460,Call,64.29,90.534,0.321,17.869,-29.094
04/06/2009,19/06/2009,460,Put,1.6,-7.574,0.299,15.126,-21.509
04/06/2009,19/06/2009,470,Call,55.08,87.629,0.412,21.657,-33.565
04/06/2009,19/06/2009,470,Put,2.34,-10.573,0.4,19.373,-27.099
04/06/2009,19/06/2009,480,Call,45.98,83.786,0.524,26,-38.263
04/06/2009,19/06/2009,480,Put,3.41,-14.645,0.526,24.313,-33.332
04/06/2009,19/06/2009,490,Call,37.34,78.741,0.659,30.742,-42.837
04/06/2009,19/06/2009,490,Put,4.8,-20.06,0.674,29.707,-38.892
04/06/2009,19/06/2009,500,Call,29.47,72.208,0.811,35.511,-45.984
04/06/2009,19/06/2009,500,Put,6.9,-27.068,0.835,35.053,-44.602
04/06/2009,19/06/2009,510,Call,22.23,63.929,0.967,39.626,-49.29
04/06/2009,19/06/2009,510,Put,9.74,-35.849,0.985,39.542,-48.429
04/06/2009,19/06/2009,520,Call,16.01,53.82,1.084,42.028,-50.267
04/06/2009,19/06/2009,520,Put,13.53,-46.174,1.09,42.027,-49.483
04/06/2009,19/06/2009,530,Call,10.9,42.641,1.114,41.504,-47.84
04/06/2009,19/06/2009,530,Put,18.45,-57.358,1.114,41.504,-47.073
04/06/2009,19/06/2009,540,Call,6.94,31.741,1.035,37.733,-41.856
04/06/2009,19/06/2009,540,Put,24.49,-68.374,1.04,37.675,-40.931
04/06/2009,19/06/2009,550,Call,4.16,22.419,0.875,31.706,-33.628
04/06/2009,19/06/2009,550,Put,31.71,-78.249,0.883,31.165,-32.495
04/06/2009,19/06/2009,560,Call,2.34,15.137,0.684,24.869,-24.678
04/06/2009,19/06/2009,560,Put,39.74,-86.302,0.676,23.256,-23.681
04/06/2009,19/06/2009,570,Call,1.3,9.732,0.5,18.257,-17.178
04/06/2009,19/06/2009,570,Put,48.7,-92.205,0.462,15.482,-15.143
04/06/2009,19/06/2009,580,Call,0.7,5.967,0.344,12.602,-11.318
04/06/2009,19/06/2009,580,Put,57.88,-96.048,0.278,9.081,-8.518
04/06/2009,19/06/2009,590,Call,0.42,3.495,0.224,8.211,-7.82
04/06/2009,19/06/2009,590,Put,69.22,-98.242,0.145,4.628,-4.177
04/06/2009,19/06/2009,600,Call,0.23,1.96,0.138,5.071,-4.957
04/06/2009,19/06/2009,600,Put,77.66,-99.326,0.065,2.017,-1.788
04/06/2009,19/06/2009,610,Call,0.2,1.054,0.08,2.978,-4.496
04/06/2009,19/06/2009,610,Put,87.55,-99.781,0.024,0.739,-0.696
04/06/2009,19/06/2009,620,Call,0.15,0.545,0.045,1.668,-1.64
04/06/2009,19/06/2009,620,Put,97.5,-99.941,0.008,0.223,-0.287
04/06/2009,19/06/2009,630,Call,0.05,0.271,0.024,0.895,-0.861
04/06/2009,19/06/2009,630,Put,109.16,-99.987,0.002,0.054,-0.166
04/06/2009,19/06/2009,640,Call,0.05,0.13,0.012,0.46,-0.433
04/06/2009,19/06/2009,640,Put,119.32,-99.998,0,0.01,-0.138
04/06/2009,19/06/2009,650,Call,0.05,0.061,0.006,0.228,-0.21
04/06/2009,19/06/2009,650,Put,127.56,-100,0,0.002,-0.135
04/06/2009,19/06/2009,660,Call,0.05,0.027,0.003,0.109,-0.098
04/06/2009,19/06/2009,660,Put,139.34,-100,0,0,-0.136
04/06/2009,19/06/2009,670,Call,0.03,0.012,0.001,0.05,-0.044
04/06/2009,19/06/2009,670,Put,149.25,-100,0,0,-0.138
04/06/2009,19/06/2009,680,Call,0.06,0.005,0.001,0.023,-0.019
04/06/2009,19/06/2009,680,Put,158.2,-100,0,0,-0.14
04/06/2009,19/06/2009,690,Put,169.25,-100,0,0,-0.142
04/06/2009,19/06/2009,700,Put,183.4,-100,0,0,-0.144
04/06/2009,19/06/2009,710,Put,192.13,-100,0,0,-0.146
04/06/2009,17/07/2009,390,Put,1.73,-4.287,0.098,16.347,-9.716
04/06/2009,17/07/2009,400,Put,2.18,-5.293,0.12,19.35,-11.35
04/06/2009,17/07/2009,410,Call,113.23,92.875,0.15,24.392,-14.296
04/06/2009,17/07/2009,410,Put,2.68,-6.519,0.145,22.78,-12.92
04/06/2009,17/07/2009,420,Call,104.6,91.386,0.179,28.161,-16.025
04/06/2009,17/07/2009,420,Put,3.3,-8.005,0.175,26.655,-14.668
04/06/2009,17/07/2009,430,Call,95.5,89.606,0.212,32.335,-17.861
04/06/2009,17/07/2009,430,Put,4.04,-9.796,0.209,30.973,-16.453
04/06/2009,17/07/2009,440,Call,86.85,87.489,0.249,36.893,-19.774
04/06/2009,17/07/2009,440,Put,5.03,-11.941,0.248,35.709,-18.557
04/06/2009,17/07/2009,450,Call,77.67,84.984,0.292,41.782,-21.722
04/06/2009,17/07/2009,450,Put,6.22,-14.492,0.292,40.802,-20.673
04/06/2009,17/07/2009,460,Call,69.42,82.041,0.338,46.911,-23.647
04/06/2009,17/07/2009,460,Put,7.64,-17.498,0.34,46.15,-22.733
04/06/2009,17/07/2009,470,Call,60.84,78.612,0.388,52.143,-25.472
04/06/2009,17/07/2009,470,Put,9.35,-21.007,0.392,51.599,-24.655
04/06/2009,17/07/2009,480,Call,53.04,74.654,0.441,57.286,-26.834
04/06/2009,17/07/2009,480,Put,11.48,-25.056,0.446,56.939,-26.524
04/06/2009,17/07/2009,490,Call,45.52,70.137,0.495,62.085,-28.261
04/06/2009,17/07/2009,490,Put,13.93,-29.673,0.5,61.906,-27.964
04/06/2009,17/07/2009,500,Call,38.65,65.049,0.546,66.234,-29.521
04/06/2009,17/07/2009,500,Put,16.92,-34.859,0.551,66.171,-29.043
04/06/2009,17/07/2009,510,Call,32.1,59.403,0.591,69.376,-29.946
04/06/2009,17/07/2009,510,Put,20.56,-40.57,0.594,69.365,-29.714
04/06/2009,17/07/2009,520,Call,26.2,53.288,0.624,71.123,-29.787
04/06/2009,17/07/2009,520,Put,24.63,-46.719,0.627,71.124,-29.575
04/06/2009,17/07/2009,530,Call,20.89,46.852,0.642,71.145,-28.882
04/06/2009,17/07/2009,530,Put,29.33,-53.179,0.645,71.14,-28.638
04/06/2009,17/07/2009,540,Call,16.39,40.291,0.642,69.25,-27.419
04/06/2009,17/07/2009,540,Put,34.96,-59.781,0.645,69.219,-27.355
04/06/2009,17/07/2009,550,Call,12.42,33.827,0.621,65.44,-25.097
04/06/2009,17/07/2009,550,Put,40.98,-66.326,0.625,65.326,-24.996
04/06/2009,17/07/2009,560,Call,9.23,27.687,0.581,59.928,-22.391
04/06/2009,17/07/2009,560,Put,47.56,-72.609,0.586,59.613,-21.841
04/06/2009,17/07/2009,570,Call,6.63,22.071,0.526,53.122,-19.192
04/06/2009,17/07/2009,570,Put,54.81,-78.442,0.529,52.411,-18.289
04/06/2009,17/07/2009,580,Call,4.76,17.097,0.459,45.507,-16.193
04/06/2009,17/07/2009,580,Put,64.51,-83.652,0.458,44.217,-15.444
04/06/2009,17/07/2009,590,Call,3.25,12.826,0.386,37.578,-12.998
04/06/2009,17/07/2009,590,Put,71.63,-88.113,0.379,35.639,-12.067
04/06/2009,17/07/2009,600,Call,2.18,9.295,0.312,29.845,-10.105
04/06/2009,17/07/2009,600,Put,80.6,-91.755,0.299,27.304,-8.952
04/06/2009,17/07/2009,610,Call,1.42,6.488,0.242,22.743,-7.634
04/06/2009,17/07/2009,610,Put,89.64,-94.578,0.222,19.773,-6.27
04/06/2009,17/07/2009,620,Call,0.95,4.349,0.18,16.586,-5.751
04/06/2009,17/07/2009,620,Put,99.11,-96.641,0.155,13.45,-4.119
04/06/2009,17/07/2009,630,Call,0.58,2.792,0.127,11.543,-4.015
04/06/2009,17/07/2009,630,Put,108.7,-98.055,0.101,8.532,-2.519
