Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/04/2009,17/04/2009,280,Put,0.1,-0.306,0.012,0.839,-2.137
02/04/2009,17/04/2009,290,Put,0.15,-0.442,0.018,1.167,-2.907
02/04/2009,17/04/2009,300,Call,143.3,99.136,0.031,2.111,-5.433
02/04/2009,17/04/2009,300,Put,0.15,-0.637,0.025,1.614,-3.932
02/04/2009,17/04/2009,310,Call,133.53,98.795,0.043,2.822,-7.099
02/04/2009,17/04/2009,310,Put,0.25,-0.914,0.036,2.218,-5.822
02/04/2009,17/04/2009,320,Call,122.87,98.325,0.059,3.746,-9.208
02/04/2009,17/04/2009,320,Put,0.32,-1.306,0.05,3.026,-7.043
02/04/2009,17/04/2009,330,Call,113.8,97.681,0.081,4.935,-11.846
02/04/2009,17/04/2009,330,Put,0.5,-1.857,0.07,4.092,-9.952
02/04/2009,17/04/2009,340,Call,103.86,96.808,0.109,6.441,-15.094
02/04/2009,17/04/2009,340,Put,0.67,-2.626,0.097,5.479,-12.373
02/04/2009,17/04/2009,350,Call,94.28,95.632,0.146,8.319,-19.022
02/04/2009,17/04/2009,350,Put,0.9,-3.688,0.133,7.253,-15.26
02/04/2009,17/04/2009,360,Call,84.43,94.065,0.192,10.616,-23.67
02/04/2009,17/04/2009,360,Put,1.28,-5.137,0.18,9.474,-19.507
02/04/2009,17/04/2009,370,Call,74.05,92,0.25,13.358,-29.023
02/04/2009,17/04/2009,370,Put,1.79,-7.091,0.24,12.187,-24.3
02/04/2009,17/04/2009,380,Call,66.07,89.317,0.32,16.539,-34.986
02/04/2009,17/04/2009,380,Put,2.52,-9.684,0.313,15.401,-30.04
02/04/2009,17/04/2009,390,Call,57.24,85.889,0.403,20.096,-41.354
02/04/2009,17/04/2009,390,Put,3.59,-13.064,0.402,19.065,-36.886
02/04/2009,17/04/2009,400,Call,48.43,81.589,0.496,23.895,-47.779
02/04/2009,17/04/2009,400,Put,4.9,-17.38,0.503,23.046,-42.997
02/04/2009,17/04/2009,410,Call,40.38,76.314,0.596,27.706,-53.766
02/04/2009,17/04/2009,410,Put,6.84,-22.757,0.612,27.097,-49.9
02/04/2009,17/04/2009,420,Call,32.87,70.007,0.696,31.203,-58.553
02/04/2009,17/04/2009,420,Put,9.34,-29.268,0.723,30.855,-55.493
02/04/2009,17/04/2009,430,Call,26.01,62.688,0.785,33.974,-61.758
02/04/2009,17/04/2009,430,Put,12.6,-36.913,0.82,33.857,-59.511
02/04/2009,17/04/2009,440,Call,20.05,54.487,0.85,35.572,-62.931
02/04/2009,17/04/2009,440,Put,16.61,-45.496,0.887,35.57,-60.799
02/04/2009,17/04/2009,450,Call,15,45.764,0.874,35.597,-61.482
02/04/2009,17/04/2009,450,Put,21.52,-54.561,0.908,35.565,-59.127
02/04/2009,17/04/2009,460,Call,10.75,37.053,0.851,33.901,-56.805
02/04/2009,17/04/2009,460,Put,27.21,-63.53,0.878,33.725,-53.903
02/04/2009,17/04/2009,470,Call,7.43,28.9,0.784,30.678,-49.847
