Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/05/2007,15/06/2007,680,Put,0,-0.927,0.035,5.444,-3.314
21/05/2007,15/06/2007,690,Call,0,97.877,0.066,11.083,-16.229
21/05/2007,15/06/2007,690,Put,0,-1.177,0.045,6.701,-3.94
21/05/2007,15/06/2007,700,Call,129.6,97.479,0.08,12.806,-17.138
21/05/2007,15/06/2007,700,Put,0.33,-1.505,0.057,8.279,-4.358
21/05/2007,15/06/2007,710,Call,119.45,96.982,0.097,14.875,-18.163
21/05/2007,15/06/2007,710,Put,0.5,-1.935,0.074,10.262,-5.612
21/05/2007,15/06/2007,720,Call,110.2,96.357,0.119,17.368,-19.32
21/05/2007,15/06/2007,720,Put,0.53,-2.505,0.096,12.755,-6.158
21/05/2007,15/06/2007,730,Call,99.9,95.562,0.147,20.382,-20.628
21/05/2007,15/06/2007,730,Put,0.8,-3.263,0.124,15.883,-8.295
21/05/2007,15/06/2007,740,Call,90.2,94.543,0.182,24.031,-22.103
21/05/2007,15/06/2007,740,Put,1.07,-4.275,0.162,19.791,-10.045
21/05/2007,15/06/2007,750,Call,80.55,93.226,0.228,28.446,-23.756
21/05/2007,15/06/2007,750,Put,1.38,-5.629,0.21,24.638,-11.775
21/05/2007,15/06/2007,760,Call,71.5,91.51,0.286,33.768,-25.588
21/05/2007,15/06/2007,760,Put,1.72,-7.442,0.273,30.581,-13.321
21/05/2007,15/06/2007,770,Call,62.1,89.257,0.361,40.132,-27.576
21/05/2007,15/06/2007,770,Put,2.4,-9.867,0.353,37.742,-16.244
21/05/2007,15/06/2007,780,Call,52.65,86.284,0.455,47.623,-27.544
21/05/2007,15/06/2007,780,Put,3.15,-13.098,0.453,46.148,-18.526
21/05/2007,15/06/2007,790,Call,44.1,82.349,0.573,56.201,-31.414
21/05/2007,15/06/2007,790,Put,4.25,-17.373,0.574,55.643,-21.009
21/05/2007,15/06/2007,800,Call,35.5,77.138,0.716,65.581,-33.304
21/05/2007,15/06/2007,800,Put,5.85,-22.95,0.714,65.722,-23.507
21/05/2007,15/06/2007,810,Call,27.7,70.196,0.874,75.077,-35.293
21/05/2007,15/06/2007,810,Put,7.88,-30.065,0.864,75.373,-25.004
21/05/2007,15/06/2007,820,Call,20.65,61.323,1.023,82.856,-35.971
21/05/2007,15/06/2007,820,Put,10.56,-38.858,1.004,82.966,-24.952
21/05/2007,15/06/2007,825,Call,17.31,56.211,1.081,85.297,-35.291
21/05/2007,15/06/2007,825,Put,12.38,-43.87,1.062,85.323,-24.588
21/05/2007,15/06/2007,830,Call,14.34,50.742,1.122,86.326,-34.297
21/05/2007,15/06/2007,830,Put,14.45,-49.244,1.105,86.325,-23.671
21/05/2007,15/06/2007,840,Call,9.06,39.226,1.129,83.195,-30.051
21/05/2007,15/06/2007,840,Put,19.35,-60.771,1.128,83.197,-19.786
21/05/2007,15/06/2007,850,Call,5.55,28.014,1.024,72.957,-25.027
21/05/2007,15/06/2007,850,Put,25.3,-72.519,1.041,72.283,-13.227
21/05/2007,15/06/2007,860,Call,2.9,18.381,0.83,57.703,-17.863
21/05/2007,15/06/2007,860,Put,32.95,-83.182,0.835,54.576,-7.103
21/05/2007,15/06/2007,870,Call,1.53,11.118,0.602,41.224,-12.188
21/05/2007,15/06/2007,870,Put,41.45,-91.457,0.555,34.052,1.575
21/05/2007,15/06/2007,880,Call,0.85,6.284,0.395,26.951,-8.327
21/05/2007,15/06/2007,880,Put,51.05,-96.651,0.284,16.355,7.122
21/05/2007,15/06/2007,890,Call,0.5,3.373,0.239,16.414,-5.682
21/05/2007,15/06/2007,890,Put,60.5,-99.086,0.101,5.465,10.159
21/05/2007,15/06/2007,900,Call,0.3,1.699,0.134,9.265,-3.935
21/05/2007,15/06/2007,900,Put,70.15,-99.851,0.022,1.096,11.3
21/05/2007,15/06/2007,910,Call,0.18,0.802,0.07,4.854,-1.386
21/05/2007,15/06/2007,910,Put,80.25,-99.988,0.002,0.106,11.625
21/05/2007,15/06/2007,920,Call,0.2,0.356,0.034,2.368,-0.661
