Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/02/2008,15/02/2008,560,Put,0.27,-0.472,0.02,1.94,-3.079
01/02/2008,15/02/2008,570,Put,0.05,-0.63,0.026,2.509,-3.884
01/02/2008,15/02/2008,580,Call,144.75,93.988,0.116,16.778,-46.168
01/02/2008,15/02/2008,580,Put,0.28,-0.846,0.035,3.252,-6.819
01/02/2008,15/02/2008,590,Call,132.35,93.308,0.132,18.237,-47.854
01/02/2008,15/02/2008,590,Put,0.35,-1.141,0.047,4.222,-6.205
01/02/2008,15/02/2008,600,Call,122.65,92.509,0.151,19.886,-49.68
01/02/2008,15/02/2008,600,Put,0.3,-1.546,0.064,5.484,-7.004
01/02/2008,15/02/2008,610,Call,113.85,91.564,0.174,21.755,-51.651
01/02/2008,15/02/2008,610,Put,0.38,-2.101,0.086,7.122,-8.395
01/02/2008,15/02/2008,620,Call,99.6,90.438,0.202,23.877,-53.769
01/02/2008,15/02/2008,620,Put,0.65,-2.864,0.116,9.233,-12.632
01/02/2008,15/02/2008,630,Call,89.75,89.086,0.235,26.286,-56.028
01/02/2008,15/02/2008,630,Put,0.77,-3.912,0.156,11.929,-14.127
01/02/2008,15/02/2008,640,Call,81.15,87.449,0.275,29.019,-58.408
01/02/2008,15/02/2008,640,Put,1.07,-5.348,0.208,15.327,-17.763
01/02/2008,15/02/2008,650,Call,71.25,85.451,0.323,32.108,-60.865
01/02/2008,15/02/2008,650,Put,1.85,-7.305,0.277,19.536,-25.875
01/02/2008,15/02/2008,660,Call,62.6,82.994,0.382,35.571,-63.32
01/02/2008,15/02/2008,660,Put,2.33,-9.955,0.363,24.617,-29.344
01/02/2008,15/02/2008,670,Call,52.8,79.95,0.452,39.398,-65.639
01/02/2008,15/02/2008,670,Put,3.95,-13.502,0.47,30.542,-40.411
01/02/2008,15/02/2008,680,Call,45.25,76.155,0.536,43.52,-62.572
01/02/2008,15/02/2008,680,Put,4.15,-18.175,0.597,37.114,-38.822
01/02/2008,15/02/2008,690,Call,38.7,71.407,0.634,47.762,-73.361
01/02/2008,15/02/2008,690,Put,6.3,-24.21,0.739,43.891,-46.934
01/02/2008,15/02/2008,700,Call,31,65.455,0.743,51.768,-74.236
01/02/2008,15/02/2008,700,Put,10.1,-31.79,0.882,50.092,-57.315
01/02/2008,15/02/2008,710,Call,21.9,57.997,0.847,54.89,-65.823
01/02/2008,15/02/2008,710,Put,11.3,-40.921,1.005,54.564,-51.053
01/02/2008,15/02/2008,720,Call,15.8,49.197,0.916,56.006,-63.331
01/02/2008,15/02/2008,720,Put,14.8,-51.345,1.079,55.986,-47.328
01/02/2008,15/02/2008,730,Call,11.45,39.699,0.925,54.146,-60.273
01/02/2008,15/02/2008,730,Put,20.8,-62.461,1.074,53.274,-44.414
01/02/2008,15/02/2008,740,Call,7.45,30.465,0.864,49.184,-51.598
01/02/2008,15/02/2008,740,Put,29.3,-73.351,0.973,46.163,-45.559
01/02/2008,15/02/2008,750,Call,4.95,22.427,0.747,42.079,-43.375
01/02/2008,15/02/2008,750,Put,35.1,-82.985,0.785,35.625,-25.782
01/02/2008,15/02/2008,760,Call,3,16.033,0.607,34.272,-33.182
01/02/2008,15/02/2008,760,Put,41.4,-90.512,0.549,23.807,-14.124
01/02/2008,15/02/2008,770,Call,2.17,11.063,0.469,26.584,-27.883
01/02/2008,15/02/2008,770,Put,53.45,-95.545,0.321,13.296,-5.068
01/02/2008,15/02/2008,780,Call,1.13,7.367,0.346,19.68,-19.949
01/02/2008,15/02/2008,780,Put,61.8,-98.319,0.15,5.932,0.689
01/02/2008,15/02/2008,790,Call,0.85,4.738,0.244,13.942,-14.927
01/02/2008,15/02/2008,790,Put,72.4,-99.52,0.053,1.994,3.488
01/02/2008,15/02/2008,800,Call,0.45,2.947,0.165,9.475,-9.266
01/02/2008,15/02/2008,800,Put,76.05,-99.904,0.013,0.469,4.492
01/02/2008,15/02/2008,810,Call,0.22,1.775,0.108,6.192,-6.01
01/02/2008,15/02/2008,810,Put,83.8,-99.988,0.002,0.07,4.769
01/02/2008,15/02/2008,820,Call,0.25,1.037,0.067,3.899,-3.72
01/02/2008,15/02/2008,820,Put,96.55,-99.999,0,0.006,4.858
01/02/2008,15/02/2008,830,Call,0.05,0.588,0.041,2.37,-2.221
01/02/2008,15/02/2008,830,Put,103.25,-100,0,0,4.919
01/02/2008,15/02/2008,840,Call,0.08,0.324,0.024,1.394,-1.281
01/02/2008,15/02/2008,840,Put,111.7,-100,0,0,4.979
01/02/2008,15/02/2008,850,Call,0.2,0.174,0.014,0.795,-0.716
01/02/2008,15/02/2008,850,Put,124.55,-100,0,0,5.038
01/02/2008,15/02/2008,860,Call,0.07,0.091,0.007,0.44,-0.388
01/02/2008,15/02/2008,860,Put,136.95,-100,0,0,5.097
01/02/2008,15/02/2008,870,Call,0.05,0.046,0.004,0.237,-0.204
01/02/2008,15/02/2008,870,Put,145.7,-100,0,0,5.157
01/02/2008,15/02/2008,880,Call,0.03,0.023,0.002,0.124,-0.105
01/02/2008,15/02/2008,880,Put,155.55,-100,0,0,5.216
01/02/2008,15/02/2008,890,Call,-1,0.011,0.001,0.063,-0.052
01/02/2008,15/02/2008,890,Put,168.6,-100,0,0,5.275
01/02/2008,15/02/2008,900,Call,-1,0.005,0.001,0.032,-0.025
01/02/2008,15/02/2008,900,Put,175.5,-100,0,0,5.334
01/02/2008,15/02/2008,910,Call,0.08,0.003,0,0.015,-0.012
01/02/2008,15/02/2008,910,Put,191.2,-100,0,0,5.394
01/02/2008,15/02/2008,920,Call,0.18,0.001,0,0.007,-0.006
01/02/2008,15/02/2008,920,Put,199.2,-100,0,0,5.453
01/02/2008,15/02/2008,930,Call,0.17,0.001,0,0.003,-0.003
01/02/2008,15/02/2008,930,Put,203.05,-100,0,0,5.512
01/02/2008,15/02/2008,940,Put,216.15,-100,0,0,5.571
01/02/2008,15/02/2008,950,Put,230.7,-100,0,0,5.631
01/02/2008,15/02/2008,960,Put,237,-100,0,0,5.69
01/02/2008,15/02/2008,970,Put,249.6,-100,0,0,5.749
01/02/2008,21/03/2008,560,Put,1.35,-4.273,0.084,23.936,-7.246
01/02/2008,21/03/2008,570,Put,2.68,-5.054,0.098,27.381,-11.993
01/02/2008,21/03/2008,580,Call,143.2,92.887,0.123,35.752,-18.387
01/02/2008,21/03/2008,580,Put,1.98,-5.975,0.115,31.245,-9.387
01/02/2008,21/03/2008,590,Call,132.75,91.722,0.142,40.114,-19.857
01/02/2008,21/03/2008,590,Put,2.98,-7.059,0.134,35.55,-12.423
01/02/2008,21/03/2008,600,Call,127.95,90.375,0.162,44.866,-21.397
01/02/2008,21/03/2008,600,Put,3.5,-8.33,0.156,40.312,-14.939
01/02/2008,21/03/2008,610,Call,116.65,88.821,0.186,50,-22.993
01/02/2008,21/03/2008,610,Put,4.05,-9.819,0.181,45.534,-14.806
