Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/03/2008,21/03/2008,540,Put,0.12,-0.446,0.02,2.006,-2.137
03/03/2008,21/03/2008,550,Call,137.95,97.385,0.075,9.272,-15.666
03/03/2008,21/03/2008,550,Put,0.15,-0.689,0.031,2.946,-3.114
03/03/2008,21/03/2008,560,Call,123.6,96.764,0.093,11.067,-17.774
03/03/2008,21/03/2008,560,Put,0.25,-1.049,0.045,4.258,-4.85
03/03/2008,21/03/2008,570,Call,117.7,95.983,0.115,13.206,-20.193
03/03/2008,21/03/2008,570,Put,0.35,-1.576,0.065,6.049,-6.28
03/03/2008,21/03/2008,580,Call,105.15,95,0.142,15.745,-22.95
03/03/2008,21/03/2008,580,Put,0.53,-2.333,0.093,8.437,-8.62
03/03/2008,21/03/2008,590,Call,97.45,93.765,0.175,18.737,-26.064
03/03/2008,21/03/2008,590,Put,0.76,-3.4,0.129,11.537,-11.219
03/03/2008,21/03/2008,600,Call,87.85,92.21,0.216,22.231,-29.54
03/03/2008,21/03/2008,600,Put,1.13,-4.875,0.177,15.444,-14.856
03/03/2008,21/03/2008,610,Call,78.45,90.26,0.265,26.261,-33.353
03/03/2008,21/03/2008,610,Put,2.2,-6.871,0.236,20.211,-23.765
03/03/2008,21/03/2008,620,Call,68.6,87.819,0.324,30.83,-37.442
03/03/2008,21/03/2008,620,Put,2.42,-9.508,0.307,25.81,-24.483
03/03/2008,21/03/2008,630,Call,60.35,84.78,0.393,35.893,-41.686
03/03/2008,21/03/2008,630,Put,3.6,-12.908,0.39,32.107,-31.055
03/03/2008,21/03/2008,640,Call,52.4,81.025,0.472,41.325,-45.892
03/03/2008,21/03/2008,640,Put,4.95,-17.173,0.481,38.829,-36.491
03/03/2008,21/03/2008,650,Call,44.65,76.434,0.559,46.895,-50.82
03/03/2008,21/03/2008,650,Put,6.85,-22.373,0.576,45.557,-42.187
03/03/2008,21/03/2008,660,Call,36.1,70.898,0.65,52.228,-51.452
03/03/2008,21/03/2008,660,Put,9.65,-28.504,0.667,51.721,-48.442
03/03/2008,21/03/2008,670,Call,29.2,64.334,0.738,56.791,-54.856
03/03/2008,21/03/2008,670,Put,12.7,-35.505,0.748,56.701,-51.711
03/03/2008,21/03/2008,680,Call,22.8,56.748,0.81,59.878,-55.773
03/03/2008,21/03/2008,680,Put,16.45,-43.257,0.809,59.879,-53.031
03/03/2008,21/03/2008,690,Call,17.45,48.404,0.85,60.699,-55.288
03/03/2008,21/03/2008,690,Put,21.25,-51.554,0.842,60.702,-52.882
03/03/2008,21/03/2008,700,Call,12.95,39.752,0.846,58.739,-52.398
03/03/2008,21/03/2008,700,Put,28.05,-60.105,0.838,58.795,-54.006
03/03/2008,21/03/2008,710,Call,9.5,31.348,0.796,54.004,-48.169
03/03/2008,21/03/2008,710,Put,32.2,-68.546,0.793,54.082,-41.998
03/03/2008,21/03/2008,720,Call,6.03,23.728,0.706,47.088,-39.017
03/03/2008,21/03/2008,720,Put,39.05,-76.453,0.709,46.891,-33.678
03/03/2008,21/03/2008,730,Call,3.85,17.268,0.592,38.985,-30.998
03/03/2008,21/03/2008,730,Put,46.3,-83.409,0.592,38.002,-26.15
03/03/2008,21/03/2008,740,Call,2.33,12.03,0.469,30.592,-23.026
03/03/2008,21/03/2008,740,Put,55.6,-89.109,0.458,28.511,-17.771
03/03/2008,21/03/2008,750,Call,1.31,7.994,0.352,22.709,-15.759
03/03/2008,21/03/2008,750,Put,62.85,-93.419,0.324,19.583,-10.397
03/03/2008,21/03/2008,760,Call,0.61,5.055,0.249,15.922,-9.11
03/03/2008,21/03/2008,760,Put,73.9,-96.388,0.207,12.154,-4.631
03/03/2008,21/03/2008,770,Call,0.28,3.034,0.166,10.527,-4.997
03/03/2008,21/03/2008,770,Put,89.05,-98.228,0.118,6.715,-0.655
03/03/2008,21/03/2008,780,Call,0.17,1.724,0.104,6.553,-4.644
03/03/2008,21/03/2008,780,Put,91.9,-99.236,0.059,3.245,1.741
03/03/2008,21/03/2008,790,Call,0.17,0.925,0.062,3.834,-3.451
03/03/2008,21/03/2008,790,Put,104.1,-99.717,0.025,1.343,2.991
03/03/2008,21/03/2008,800,Call,0.1,0.468,0.034,2.104,-1.403
03/03/2008,21/03/2008,800,Put,112,-99.912,0.009,0.465,3.554
03/03/2008,21/03/2008,810,Call,0.1,0.223,0.018,1.081,-0.697
03/03/2008,21/03/2008,810,Put,123.75,-99.978,0.003,0.131,3.783
03/03/2008,21/03/2008,820,Call,0.03,0.099,0.009,0.519,-0.323
03/03/2008,21/03/2008,820,Put,134.2,-99.996,0.001,0.029,3.881
03/03/2008,21/03/2008,830,Call,0.07,0.041,0.004,0.233,-0.139
03/03/2008,21/03/2008,830,Put,142.95,-99.999,0,0.005,3.94
03/03/2008,21/03/2008,840,Call,0.03,0.016,0.002,0.097,-0.056
03/03/2008,21/03/2008,840,Put,151.95,-100,0,0.001,3.989
03/03/2008,21/03/2008,850,Call,0.02,0.006,0.001,0.038,-0.021
03/03/2008,21/03/2008,850,Put,163.2,-100,0,0,4.037
03/03/2008,21/03/2008,860,Put,172.9,-100,0,0,4.084
03/03/2008,21/03/2008,870,Put,183,-100,0,0,4.132
03/03/2008,21/03/2008,880,Put,193.45,-100,0,0,4.179
03/03/2008,18/04/2008,540,Put,1.83,-4.417,0.092,22.776,-9.609
03/03/2008,18/04/2008,550,Call,138.55,93.368,0.121,31.385,-17.262
03/03/2008,18/04/2008,550,Put,2.53,-5.428,0.111,26.844,-12.037
03/03/2008,18/04/2008,560,Call,128.2,92.199,0.14,35.541,-18.853
03/03/2008,18/04/2008,560,Put,2.97,-6.634,0.132,31.402,-13.252
03/03/2008,18/04/2008,570,Call,118.9,90.836,0.162,40.094,-20.534
03/03/2008,18/04/2008,570,Put,3.9,-8.063,0.156,36.445,-15.244
03/03/2008,18/04/2008,580,Call,108.9,89.253,0.187,45.037,-22.289
03/03/2008,18/04/2008,580,Put,4.3,-9.743,0.183,41.948,-16.47
03/03/2008,18/04/2008,590,Call,102.9,87.423,0.214,50.342,-24.095
03/03/2008,18/04/2008,590,Put,5.75,-11.701,0.212,47.859,-19.642
03/03/2008,18/04/2008,600,Call,92.1,85.316,0.244,55.962,-25.922
03/03/2008,18/04/2008,600,Put,7.15,-13.963,0.244,54.098,-22.088
03/03/2008,18/04/2008,610,Call,83.3,82.901,0.276,61.823,-27.729
03/03/2008,18/04/2008,610,Put,7.85,-16.553,0.278,60.553,-22.64
03/03/2008,18/04/2008,620,Call,73.7,80.152,0.311,67.818,-29.468
03/03/2008,18/04/2008,620,Put,10.05,-19.49,0.313,67.078,-25.606
03/03/2008,18/04/2008,630,Call,69.05,77.042,0.348,73.805,-31.194
03/03/2008,18/04/2008,630,Put,12.55,-22.784,0.349,73.492,-28.242
03/03/2008,18/04/2008,640,Call,60.8,73.551,0.385,79.602,-31.986
03/03/2008,18/04/2008,640,Put,14.3,-26.424,0.385,79.565,-29.019
03/03/2008,18/04/2008,650,Call,53.65,69.667,0.422,84.99,-33.581
03/03/2008,18/04/2008,650,Put,16.75,-30.405,0.42,85.078,-30.1
03/03/2008,18/04/2008,660,Call,46.75,65.383,0.457,89.716,-34.602
03/03/2008,18/04/2008,660,Put,21.1,-34.722,0.453,89.816,-32.6
03/03/2008,18/04/2008,670,Call,40.1,60.713,0.489,93.492,-34.953
03/03/2008,18/04/2008,670,Put,23.85,-39.365,0.483,93.543,-32.181
03/03/2008,18/04/2008,680,Call,34.5,55.705,0.515,96.013,-35.461
03/03/2008,18/04/2008,680,Put,26.65,-44.312,0.508,96.018,-30.917
03/03/2008,18/04/2008,690,Call,28.5,50.427,0.533,97,-34.39
03/03/2008,18/04/2008,690,Put,31.25,-49.526,0.526,96.998,-30.457
03/03/2008,18/04/2008,700,Call,23.55,44.974,0.541,96.239,-33.286
03/03/2008,18/04/2008,700,Put,37.25,-54.955,0.537,96.26,-30.39
03/03/2008,18/04/2008,710,Call,19.1,39.457,0.538,93.613,-31.574
03/03/2008,18/04/2008,710,Put,43.2,-60.529,0.538,93.622,-29.213
03/03/2008,18/04/2008,720,Call,15.4,34.002,0.523,89.129,-29.588
03/03/2008,18/04/2008,720,Put,47.35,-66.156,0.527,88.972,-24.398
03/03/2008,18/04/2008,730,Call,11.6,28.739,0.497,82.934,-26.187
03/03/2008,18/04/2008,730,Put,54.85,-71.717,0.503,82.308,-22.788
03/03/2008,18/04/2008,740,Call,8.9,23.791,0.46,75.308,-23.323
03/03/2008,18/04/2008,740,Put,62.2,-77.054,0.467,73.822,-19.949
03/03/2008,18/04/2008,750,Call,6.8,19.265,0.415,66.649,-20.432
03/03/2008,18/04/2008,750,Put,68.25,-82.014,0.417,63.887,-13.151
03/03/2008,18/04/2008,760,Call,4.8,15.229,0.364,57.393,-16.748
03/03/2008,18/04/2008,760,Put,78,-86.456,0.359,53.051,-11.091
03/03/2008,18/04/2008,770,Call,3.25,11.722,0.31,47.981,-13.165
03/03/2008,18/04/2008,770,Put,86.5,-90.267,0.294,41.991,-7.501
03/03/2008,18/04/2008,780,Call,1.98,8.765,0.256,38.862,-9.49
03/03/2008,18/04/2008,780,Put,95.4,-93.379,0.228,31.437,-4.287
