Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/12/2008,19/12/2008,280,Put,0.19,-0.007,0,0.01,-0.123
17/12/2008,19/12/2008,290,Put,0.28,-0.01,0.001,0.014,-0.164
17/12/2008,19/12/2008,300,Call,180.05,99.738,0.01,0.288,-6.644
17/12/2008,19/12/2008,300,Put,0.05,-0.014,0.001,0.019,-0.223
17/12/2008,19/12/2008,310,Call,169.35,99.685,0.012,0.34,-7.682
17/12/2008,19/12/2008,310,Put,0.27,-0.02,0.001,0.027,-0.306
17/12/2008,19/12/2008,320,Call,159.59,99.619,0.015,0.403,-8.959
17/12/2008,19/12/2008,320,Put,0.26,-0.028,0.002,0.037,-0.427
17/12/2008,19/12/2008,330,Call,149.49,99.534,0.019,0.483,-10.544
17/12/2008,19/12/2008,330,Put,0.27,-0.041,0.003,0.053,-0.603
17/12/2008,19/12/2008,340,Call,139.96,99.424,0.024,0.583,-12.534
17/12/2008,19/12/2008,340,Put,0.07,-0.061,0.004,0.076,-0.866
17/12/2008,19/12/2008,350,Call,129.55,99.281,0.031,0.71,-15.063
17/12/2008,19/12/2008,350,Put,0.13,-0.091,0.006,0.11,-1.266
17/12/2008,19/12/2008,360,Call,119.42,99.09,0.041,0.873,-18.315
17/12/2008,19/12/2008,360,Put,0.08,-0.139,0.01,0.162,-1.881
17/12/2008,19/12/2008,370,Call,109.71,98.833,0.054,1.084,-22.551
17/12/2008,19/12/2008,370,Put,0.07,-0.215,0.015,0.241,-2.846
17/12/2008,19/12/2008,380,Call,98.78,98.482,0.072,1.361,-28.139
17/12/2008,19/12/2008,380,Put,0.1,-0.338,0.024,0.363,-4.386
17/12/2008,19/12/2008,390,Call,90.47,97.993,0.098,1.727,-35.603
17/12/2008,19/12/2008,390,Put,0.17,-0.541,0.039,0.552,-16.432
17/12/2008,19/12/2008,400,Call,79.22,97.302,0.134,2.215,-45.688
17/12/2008,19/12/2008,400,Put,0.23,-0.881,0.064,0.85,-21.971
17/12/2008,19/12/2008,410,Call,69.94,96.306,0.186,2.871,-59.436
17/12/2008,19/12/2008,410,Put,0.22,-1.459,0.105,1.316,-20.946
17/12/2008,19/12/2008,420,Call,60.76,94.848,0.263,3.754,-78.256
17/12/2008,19/12/2008,420,Put,0.37,-2.448,0.174,2.043,-34.273
17/12/2008,19/12/2008,430,Call,49.78,92.68,0.373,4.938,-103.898
17/12/2008,19/12/2008,430,Put,0.52,-4.15,0.287,3.158,-46.756
17/12/2008,19/12/2008,440,Call,41.1,89.413,0.534,6.5,-138.094
17/12/2008,19/12/2008,440,Put,0.85,-7.07,0.469,4.81,-71.896
17/12/2008,19/12/2008,450,Call,31.81,84.458,0.761,8.48,-181.314
17/12/2008,19/12/2008,450,Put,1.52,-12.002,0.745,7.11,-115.139
17/12/2008,19/12/2008,460,Call,22.92,76.975,1.063,10.791,-229.616
17/12/2008,19/12/2008,460,Put,2.85,-20.056,1.128,9.962,-178.676
