Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/06/2008,20/06/2008,720,Call,27,74.59,0.928,41.269,-52.643
09/06/2008,20/06/2008,720,Put,5.91,-26.258,0.903,41.972,-53.515
09/06/2008,20/06/2008,730,Call,19.75,64.993,1.137,47.67,-58.836
09/06/2008,20/06/2008,730,Put,8.45,-35.642,1.087,47.976,-57.854
09/06/2008,20/06/2008,740,Call,13.5,53.076,1.287,51.175,-60.363
09/06/2008,20/06/2008,740,Put,12.12,-46.993,1.222,51.182,-58.62
09/06/2008,20/06/2008,750,Call,8.29,39.824,1.306,49.656,-54.759
09/06/2008,20/06/2008,750,Put,17.18,-59.685,1.254,49.814,-54.531
09/06/2008,20/06/2008,760,Call,4.65,26.981,1.16,42.563,-44.551
09/06/2008,20/06/2008,760,Put,23.3,-72.473,1.142,42.986,-43.682
09/06/2008,20/06/2008,770,Call,2.24,16.339,0.889,31.808,-30.535
09/06/2008,20/06/2008,770,Put,30.5,-83.741,0.889,31.707,-27.13
09/06/2008,20/06/2008,780,Call,1.06,8.828,0.588,20.686,-19.225
09/06/2008,20/06/2008,780,Put,39.6,-92.1,0.565,19.041,-13.701
09/06/2008,20/06/2008,790,Call,0.45,4.184,0.334,11.584,-10.448
09/06/2008,20/06/2008,790,Put,49.15,-97.047,0.274,8.723,-3.521
09/06/2008,20/06/2008,800,Call,0.22,1.713,0.162,5.522,-6.123
09/06/2008,20/06/2008,800,Put,58.9,-99.225,0.093,2.79,1.632
09/06/2008,20/06/2008,810,Call,0.15,0.598,0.066,2.216,-1.762
09/06/2008,20/06/2008,810,Put,68.35,-99.874,0.019,0.551,3.34
09/06/2008,20/06/2008,820,Call,0.12,0.175,0.022,0.74,-0.545
09/06/2008,20/06/2008,820,Put,78.4,-99.989,0.002,0.057,3.696
09/06/2008,20/06/2008,830,Call,0.1,0.043,0.006,0.203,-0.137
09/06/2008,20/06/2008,830,Put,88.6,-100,0,0.002,3.769
09/06/2008,20/06/2008,840,Call,0.08,0.008,0.001,0.045,-0.028
09/06/2008,20/06/2008,840,Put,98.4,-100,0,0,3.815
09/06/2008,20/06/2008,850,Call,0.05,0.001,0,0.008,-0.004
09/06/2008,20/06/2008,850,Put,108.2,-100,0,0,3.861
09/06/2008,20/06/2008,860,Call,0.05,0,0,0.001,-0.001
09/06/2008,20/06/2008,860,Put,118.5,-100,0,0,3.906
09/06/2008,20/06/2008,870,Call,0.05,0,0,0,0
09/06/2008,20/06/2008,870,Put,128.4,-100,0,0,3.952
09/06/2008,20/06/2008,880,Call,0.05,0,0,0,0
09/06/2008,20/06/2008,880,Put,137.95,-100,0,0,3.997
09/06/2008,20/06/2008,890,Put,148.05,-100,0,0,4.043
09/06/2008,20/06/2008,900,Put,158.65,-100,0,0,4.088
09/06/2008,18/07/2008,590,Put,0.88,-2.542,0.066,14.407,-6.475
09/06/2008,18/07/2008,600,Put,1.08,-3.187,0.082,17.38,-7.516
09/06/2008,18/07/2008,610,Call,132.9,94.028,0.122,28.79,-17.275
09/06/2008,18/07/2008,610,Put,1.48,-3.986,0.101,20.871,-9.405
09/06/2008,18/07/2008,620,Call,123.1,93.1,0.142,32.204,-18.44
09/06/2008,18/07/2008,620,Put,1.83,-4.974,0.123,24.935,-10.802
09/06/2008,18/07/2008,630,Call,113.3,92,0.166,36.049,-19.688
09/06/2008,18/07/2008,630,Put,2.28,-6.188,0.15,29.615,-12.412
09/06/2008,18/07/2008,640,Call,103.65,90.691,0.193,40.365,-21.015
09/06/2008,18/07/2008,640,Put,2.85,-7.672,0.181,34.938,-14.244
09/06/2008,18/07/2008,650,Call,94.7,89.131,0.225,45.184,-22.41
09/06/2008,18/07/2008,650,Put,3.6,-9.475,0.218,40.906,-16.359
09/06/2008,18/07/2008,660,Call,85.85,87.269,0.262,50.524,-23.857
09/06/2008,18/07/2008,660,Put,4.55,-11.648,0.259,47.479,-18.671
09/06/2008,18/07/2008,670,Call,77.1,85.043,0.305,56.378,-25.326
09/06/2008,18/07/2008,670,Put,5.65,-14.245,0.305,54.571,-20.848
09/06/2008,18/07/2008,680,Call,68.05,82.383,0.355,62.699,-25.154
09/06/2008,18/07/2008,680,Put,7.03,-17.32,0.356,62.029,-23.089
09/06/2008,18/07/2008,690,Call,59.7,79.208,0.411,69.379,-27.368
09/06/2008,18/07/2008,690,Put,8.7,-20.915,0.41,69.618,-25.221
09/06/2008,18/07/2008,700,Call,51.85,75.428,0.474,76.22,-29.593
09/06/2008,18/07/2008,700,Put,10.7,-25.054,0.466,77.011,-27.031
09/06/2008,18/07/2008,710,Call,44.05,70.949,0.541,82.911,-30.887
09/06/2008,18/07/2008,710,Put,13.1,-29.765,0.522,83.841,-28.522
09/06/2008,18/07/2008,720,Call,36.85,65.643,0.608,89.008,-31.845
09/06/2008,18/07/2008,720,Put,15.85,-35.059,0.576,89.671,-29.358
09/06/2008,18/07/2008,730,Call,30.35,59.509,0.668,93.755,-32.447
09/06/2008,18/07/2008,730,Put,19.35,-40.921,0.623,93.999,-29.839
09/06/2008,18/07/2008,740,Call,24.25,52.663,0.712,96.288,-31.918
09/06/2008,18/07/2008,740,Put,23.15,-47.302,0.659,96.282,-29.143
09/06/2008,18/07/2008,750,Call,18.9,45.334,0.733,95.846,-30.651
09/06/2008,18/07/2008,750,Put,27.75,-54.107,0.68,95.994,-27.794
09/06/2008,18/07/2008,760,Call,14.2,37.853,0.724,92.019,-28.351
09/06/2008,18/07/2008,760,Put,32.75,-61.186,0.681,92.704,-25.108
09/06/2008,18/07/2008,770,Call,10.3,30.605,0.684,84.919,-25.269
09/06/2008,18/07/2008,770,Put,39,-68.332,0.658,86.176,-22.266
09/06/2008,18/07/2008,780,Call,6.9,23.958,0.617,75.226,-20.972
09/06/2008,18/07/2008,780,Put,45.75,-75.284,0.608,76.494,-18.434
09/06/2008,18/07/2008,790,Call,4.6,18.19,0.532,64.03,-17.03
09/06/2008,18/07/2008,790,Put,53.1,-81.728,0.532,64.209,-13.844
09/06/2008,18/07/2008,800,Call,2.84,13.447,0.44,52.545,-12.818
09/06/2008,18/07/2008,800,Put,61.6,-87.354,0.435,50.376,-10.61
09/06/2008,18/07/2008,810,Call,1.67,9.72,0.35,41.758,-9.132
09/06/2008,18/07/2008,810,Put,69.5,-91.925,0.328,36.41,-3.682
09/06/2008,18/07/2008,820,Call,1.1,6.836,0.27,32.073,-6.929
09/06/2008,18/07/2008,820,Put,79.85,-95.331,0.224,23.81,-1.706
09/06/2008,18/07/2008,830,Call,0.78,4.672,0.2,23.803,-5.465
09/06/2008,18/07/2008,830,Put,89.05,-97.61,0.136,13.774,0.863
09/06/2008,18/07/2008,840,Call,0.43,3.103,0.144,17.079,-3.513
09/06/2008,18/07/2008,840,Put,98.85,-98.948,0.071,6.851,2.519
09/06/2008,18/07/2008,850,Call,0.28,2.002,0.1,11.853,-2.54
09/06/2008,18/07/2008,850,Put,107.9,-99.616,0.03,2.826,3.431
09/06/2008,18/07/2008,860,Call,0.3,1.256,0.067,7.961,-2.71
09/06/2008,18/07/2008,860,Put,118.55,-99.889,0.01,0.923,3.854
09/06/2008,18/07/2008,870,Call,0.17,0.765,0.044,5.177,-1.736
09/06/2008,18/07/2008,870,Put,128.05,-99.976,0.003,0.225,4.027
09/06/2008,18/07/2008,880,Call,0.13,0.453,0.028,3.261,-0.797
09/06/2008,18/07/2008,880,Put,139.65,-99.996,0,0.038,4.104
09/06/2008,18/07/2008,890,Put,148.6,-100,0,0.004,4.156
09/06/2008,18/07/2008,900,Put,158.05,-100,0,0,4.203
09/06/2008,15/08/2008,590,Put,3.15,-6.033,0.104,37.987,-9.919
09/06/2008,15/08/2008,600,Put,3.55,-7.067,0.12,42.935,-10.613
09/06/2008,15/08/2008,610,Call,135.5,91.148,0.141,50.893,-16.134
09/06/2008,15/08/2008,610,Put,4.25,-8.262,0.139,48.343,-11.865
09/06/2008,15/08/2008,620,Call,126.25,89.841,0.161,56.318,-17.206
09/06/2008,15/08/2008,620,Put,5.45,-9.639,0.159,54.204,-13.83
09/06/2008,15/08/2008,630,Call,117.45,88.345,0.182,62.149,-18.308
09/06/2008,15/08/2008,630,Put,6.05,-11.22,0.181,60.496,-14.457
09/06/2008,15/08/2008,640,Call,108,86.638,0.206,68.364,-19.428
09/06/2008,15/08/2008,640,Put,7.2,-13.026,0.205,67.177,-15.861
09/06/2008,15/08/2008,650,Call,99.3,84.693,0.232,74.92,-20.547
09/06/2008,15/08/2008,650,Put,8.45,-15.079,0.232,74.182,-17.118
09/06/2008,15/08/2008,660,Call,90.85,82.486,0.26,81.746,-21.07
09/06/2008,15/08/2008,660,Put,10,-17.402,0.26,81.417,-18.51
09/06/2008,15/08/2008,670,Call,82.9,79.99,0.29,88.745,-22.742
09/06/2008,15/08/2008,670,Put,11.65,-20.014,0.29,88.757,-19.638
09/06/2008,15/08/2008,680,Call,74.55,77.18,0.321,95.782,-23.552
09/06/2008,15/08/2008,680,Put,13.65,-22.926,0.32,96.032,-20.82
09/06/2008,15/08/2008,690,Call,66.8,74.034,0.354,102.68,-24.596
09/06/2008,15/08/2008,690,Put,15.7,-26.152,0.352,103.056,-21.607
09/06/2008,15/08/2008,700,Call,59.3,70.532,0.388,109.223,-25.42
09/06/2008,15/08/2008,700,Put,18.25,-29.7,0.383,109.614,-22.362
09/06/2008,15/08/2008,710,Call,52.1,66.655,0.421,115.154,-25.95
09/06/2008,15/08/2008,710,Put,21.05,-33.573,0.413,115.461,-22.888
09/06/2008,15/08/2008,720,Call,45.55,62.41,0.451,120.152,-26.426
09/06/2008,15/08/2008,720,Put,24.15,-37.766,0.441,120.326,-23.045
09/06/2008,15/08/2008,730,Call,38.65,57.821,0.478,123.869,-26.005
09/06/2008,15/08/2008,730,Put,27.7,-42.263,0.466,123.92,-22.934
09/06/2008,15/08/2008,740,Call,32.9,52.931,0.499,125.958,-25.77
09/06/2008,15/08/2008,740,Put,31.75,-47.033,0.486,125.949,-22.514
09/06/2008,15/08/2008,750,Call,27.4,47.805,0.513,126.111,-24.942
09/06/2008,15/08/2008,750,Put,36.1,-52.033,0.5,126.138,-21.567
09/06/2008,15/08/2008,760,Call,22.75,42.529,0.517,124.092,-24.033
09/06/2008,15/08/2008,760,Put,41.1,-57.202,0.506,124.248,-20.362
09/06/2008,15/08/2008,770,Call,17.95,37.206,0.512,119.782,-22.159
09/06/2008,15/08/2008,770,Put,46.65,-62.463,0.503,120.118,-18.764
09/06/2008,15/08/2008,780,Call,14.3,31.952,0.495,113.209,-20.408
09/06/2008,15/08/2008,780,Put,52.7,-67.722,0.49,113.686,-16.8
09/06/2008,15/08/2008,790,Call,10.95,26.888,0.468,104.563,-18.165
09/06/2008,15/08/2008,790,Put,59.25,-72.872,0.466,105.027,-14.409
09/06/2008,15/08/2008,800,Call,8.1,22.132,0.432,94.203,-15.662
09/06/2008,15/08/2008,800,Put,66.4,-77.792,0.431,94.388,-11.903
09/06/2008,15/08/2008,810,Call,6,17.786,0.387,82.63,-13.375
09/06/2008,15/08/2008,810,Put,73.8,-82.358,0.387,82.211,-8.851
09/06/2008,15/08/2008,820,Call,4.2,13.931,0.337,70.442,-10.87
09/06/2008,15/08/2008,820,Put,82.75,-86.461,0.335,69.091,-7.537
09/06/2008,15/08/2008,830,Call,2.95,10.615,0.284,58.256,-8.68
09/06/2008,15/08/2008,830,Put,91.35,-90.015,0.279,55.743,-5.267
09/06/2008,15/08/2008,840,Call,1.95,7.84,0.232,46.596,-6.635
09/06/2008,15/08/2008,840,Put,100.35,-92.965,0.222,42.922,-2.295
09/06/2008,15/08/2008,850,Call,1.27,5.594,0.182,35.935,-4.91
09/06/2008,15/08/2008,850,Put,109.4,-95.299,0.167,31.327,-0.359
09/06/2008,15/08/2008,860,Call,0.88,3.844,0.138,26.638,-3.777
09/06/2008,15/08/2008,860,Put,119.15,-97.044,0.118,21.5,1.203
09/06/2008,15/08/2008,870,Call,0.4,2.534,0.1,18.915,-2.064
09/06/2008,15/08/2008,870,Put,128.7,-98.268,0.078,13.746,2.384
09/06/2008,15/08/2008,880,Call,0.45,1.597,0.069,12.816,-2.295
09/06/2008,15/08/2008,880,Put,138.2,-99.064,0.047,8.097,3.214
09/06/2008,15/08/2008,890,Put,148,-99.541,0.026,4.338,3.755
09/06/2008,15/08/2008,900,Put,158.15,-99.798,0.013,2.081,4.083
09/06/2008,19/09/2008,590,Put,6.15,-9.25,0.121,64.755,-10.465
09/06/2008,19/09/2008,600,Put,7.15,-10.499,0.135,71.027,-11.396
09/06/2008,19/09/2008,610,Call,138.95,87.927,0.151,78.461,-15.663
09/06/2008,19/09/2008,610,Put,8.25,-11.89,0.15,77.626,-12.307
09/06/2008,19/09/2008,620,Call,130.35,86.435,0.167,85.06,-16.474
09/06/2008,19/09/2008,620,Put,9.45,-13.436,0.167,84.51,-13.146
09/06/2008,19/09/2008,630,Call,121.35,84.781,0.184,91.911,-17.279
09/06/2008,19/09/2008,630,Put,10.9,-15.148,0.184,91.629,-14.104
09/06/2008,19/09/2008,640,Call,112.85,82.953,0.202,98.956,-18.068
09/06/2008,19/09/2008,640,Put,12.35,-17.036,0.202,98.915,-14.881
09/06/2008,19/09/2008,650,Call,104.8,80.938,0.222,106.123,-18.623
09/06/2008,19/09/2008,650,Put,14.1,-19.11,0.221,106.283,-15.709
09/06/2008,19/09/2008,660,Call,97.05,78.725,0.242,113.322,-19.663
09/06/2008,19/09/2008,660,Put,16.09,-21.374,0.241,113.626,-16.527
09/06/2008,19/09/2008,670,Call,88.85,76.306,0.262,120.441,-20.116
09/06/2008,19/09/2008,670,Put,18.15,-23.832,0.261,120.824,-17.151
09/06/2008,19/09/2008,680,Call,81.3,73.672,0.283,127.352,-20.811
09/06/2008,19/09/2008,680,Put,20.45,-26.492,0.281,127.751,-17.688
09/06/2008,19/09/2008,690,Call,73.85,70.817,0.304,133.906,-21.289
09/06/2008,19/09/2008,690,Put,23,-29.354,0.301,134.269,-18.157
09/06/2008,19/09/2008,700,Call,66.65,67.74,0.325,139.937,-21.653
09/06/2008,19/09/2008,700,Put,25.8,-32.421,0.321,140.223,-18.464
09/06/2008,19/09/2008,710,Call,60.15,64.443,0.345,145.259,-22.071
09/06/2008,19/09/2008,710,Put,28.95,-35.689,0.34,145.448,-18.665
09/06/2008,19/09/2008,720,Call,53.4,60.935,0.363,149.676,-22.034
09/06/2008,19/09/2008,720,Put,32.35,-39.152,0.357,149.769,-18.704
09/06/2008,19/09/2008,730,Call,47.4,57.23,0.379,152.988,-22.051
09/06/2008,19/09/2008,730,Put,36.1,-42.798,0.372,153.008,-18.529
09/06/2008,19/09/2008,740,Call,41.35,53.351,0.392,154.996,-21.66
09/06/2008,19/09/2008,740,Put,40.15,-46.61,0.385,154.984,-18.162
09/06/2008,19/09/2008,750,Call,35.65,49.325,0.402,155.526,-21.031
09/06/2008,19/09/2008,750,Put,44.75,-50.566,0.395,155.532,-17.669
09/06/2008,19/09/2008,760,Call,30.7,45.189,0.408,154.423,-20.39
09/06/2008,19/09/2008,760,Put,49.45,-54.637,0.401,154.503,-16.851
09/06/2008,19/09/2008,770,Call,26,40.985,0.409,151.583,-19.47
09/06/2008,19/09/2008,770,Put,54.55,-58.788,0.403,151.781,-15.78
09/06/2008,19/09/2008,780,Call,21.85,36.763,0.405,146.951,-18.396
09/06/2008,19/09/2008,780,Put,60.5,-62.975,0.4,147.291,-14.797
09/06/2008,19/09/2008,790,Call,18.2,32.576,0.396,140.542,-17.192
09/06/2008,19/09/2008,790,Put,66.2,-67.153,0.392,141.013,-13.195
09/06/2008,19/09/2008,800,Call,14.72,28.482,0.381,132.444,-15.701
09/06/2008,19/09/2008,800,Put,73,-71.266,0.379,132.996,-11.828
09/06/2008,19/09/2008,810,Call,11.85,24.539,0.361,122.829,-14.182
09/06/2008,19/09/2008,810,Put,80.2,-75.258,0.36,123.369,-10.392
09/06/2008,19/09/2008,820,Call,9.45,20.805,0.337,111.946,-12.686
09/06/2008,19/09/2008,820,Put,87.45,-79.063,0.336,112.362,-8.581
09/06/2008,19/09/2008,830,Call,7.35,17.33,0.307,100.117,-11.058
09/06/2008,19/09/2008,830,Put,95.4,-82.624,0.307,100.284,-6.982
09/06/2008,19/09/2008,840,Call,5.5,14.16,0.275,87.72,-9.29
09/06/2008,19/09/2008,840,Put,103.75,-85.888,0.275,87.517,-5.495
09/06/2008,19/09/2008,850,Call,4.2,11.329,0.241,75.165,-7.883
09/06/2008,19/09/2008,850,Put,112.15,-88.813,0.24,74.498,-3.756
09/06/2008,19/09/2008,860,Call,3.2,8.854,0.206,62.858,-6.659
09/06/2008,19/09/2008,860,Put,121,-91.368,0.204,61.687,-1.979
09/06/2008,19/09/2008,870,Call,2.28,6.745,0.171,51.185,-5.267
09/06/2008,19/09/2008,870,Put,130.2,-93.537,0.168,49.532,-0.547
09/06/2008,19/09/2008,880,Call,1.5,4.995,0.138,40.486,-3.918
09/06/2008,19/09/2008,880,Put,139,-95.321,0.134,38.435,0.709
09/06/2008,19/09/2008,890,Put,148.95,-96.739,0.102,28.707,1.771
09/06/2008,19/09/2008,900,Put,158.6,-97.821,0.075,20.547,2.633
09/06/2008,19/12/2008,590,Put,15.45,-14.606,0.127,122.403,-10.159
09/06/2008,19/12/2008,600,Put,16.6,-15.959,0.136,129.799,-10.417
09/06/2008,19/12/2008,610,Call,149.5,82.547,0.146,137.489,-14.367
09/06/2008,19/12/2008,610,Put,18.25,-17.41,0.146,137.276,-10.829
09/06/2008,19/12/2008,620,Call,141.05,81.008,0.156,144.929,-14.663
09/06/2008,19/12/2008,620,Put,20.25,-18.96,0.156,144.782,-11.307
09/06/2008,19/12/2008,630,Call,132.9,79.367,0.167,152.351,-14.994
09/06/2008,19/12/2008,630,Put,22.1,-20.611,0.167,152.254,-11.621
09/06/2008,19/12/2008,640,Call,125.15,77.621,0.178,159.693,-15.382
09/06/2008,19/12/2008,640,Put,25.25,-22.363,0.178,159.629,-12.32
09/06/2008,19/12/2008,650,Call,118.05,75.768,0.188,166.888,-15.929
09/06/2008,19/12/2008,650,Put,26.8,-24.22,0.188,166.843,-12.376
09/06/2008,19/12/2008,660,Call,110.35,73.808,0.199,173.862,-16.137
09/06/2008,19/12/2008,660,Put,29.05,-26.181,0.199,173.826,-12.559
09/06/2008,19/12/2008,670,Call,102.95,71.741,0.21,180.537,-16.386
09/06/2008,19/12/2008,670,Put,31.9,-28.249,0.21,180.504,-12.833
09/06/2008,19/12/2008,680,Call,96.15,69.567,0.221,186.828,-16.667
09/06/2008,19/12/2008,680,Put,34.65,-30.422,0.221,186.797,-12.977
09/06/2008,19/12/2008,690,Call,89.55,67.288,0.231,192.65,-16.92
09/06/2008,19/12/2008,690,Put,38.25,-32.7,0.231,192.621,-13.252
09/06/2008,19/12/2008,700,Call,82.95,64.907,0.241,197.914,-17.036
09/06/2008,19/12/2008,700,Put,41,-35.081,0.241,197.89,-13.176
09/06/2008,19/12/2008,710,Call,76.45,62.429,0.25,202.53,-17.036
09/06/2008,19/12/2008,710,Put,44.55,-37.561,0.251,202.513,-13.168
09/06/2008,19/12/2008,720,Call,70.25,59.858,0.259,206.408,-17.023
09/06/2008,19/12/2008,720,Put,48,-40.137,0.26,206.401,-13.039
09/06/2008,19/12/2008,730,Call,64.15,57.2,0.267,209.459,-16.887
09/06/2008,19/12/2008,730,Put,52.15,-42.802,0.268,209.462,-12.945
09/06/2008,19/12/2008,740,Call,58.75,54.466,0.274,211.598,-16.784
09/06/2008,19/12/2008,740,Put,56.35,-45.55,0.275,211.607,-12.696
09/06/2008,19/12/2008,750,Call,53.25,51.663,0.28,212.75,-16.525
09/06/2008,19/12/2008,750,Put,60.45,-48.371,0.281,212.758,-12.314
09/06/2008,19/12/2008,760,Call,48,48.803,0.284,212.845,-16.162
09/06/2008,19/12/2008,760,Put,65.54,-51.256,0.286,212.835,-12.018
09/06/2008,19/12/2008,770,Call,43.15,45.899,0.287,211.823,-15.776
09/06/2008,19/12/2008,770,Put,70.4,-54.192,0.29,211.773,-11.533
09/06/2008,19/12/2008,780,Call,38.8,42.964,0.289,209.643,-15.374
09/06/2008,19/12/2008,780,Put,75.65,-57.166,0.291,209.519,-10.968
09/06/2008,19/12/2008,790,Call,34.5,40.015,0.289,206.277,-14.812
09/06/2008,19/12/2008,790,Put,81.45,-60.163,0.291,206.036,-10.416
09/06/2008,19/12/2008,800,Call,30.5,37.068,0.287,201.717,-14.21
09/06/2008,19/12/2008,800,Put,87.2,-63.165,0.29,201.305,-9.702
09/06/2008,19/12/2008,810,Call,26.75,34.14,0.283,195.976,-13.511
09/06/2008,19/12/2008,810,Put,93.25,-66.156,0.286,195.329,-8.886
09/06/2008,19/12/2008,820,Call,23.4,31.249,0.278,189.089,-12.786
09/06/2008,19/12/2008,820,Put,99.9,-69.115,0.281,188.134,-8.14
09/06/2008,19/12/2008,830,Call,20.35,28.415,0.27,181.116,-12.045
09/06/2008,19/12/2008,830,Put,106.6,-72.023,0.273,179.774,-7.241
09/06/2008,19/12/2008,840,Call,17.55,25.656,0.261,172.141,-11.23
09/06/2008,19/12/2008,840,Put,113.65,-74.856,0.263,170.34,-6.334
09/06/2008,19/12/2008,850,Call,15.1,22.99,0.25,162.273,-10.421
09/06/2008,19/12/2008,850,Put,121,-77.594,0.252,159.951,-5.435
09/06/2008,19/12/2008,860,Call,12.65,20.435,0.237,151.644,-9.48
09/06/2008,19/12/2008,860,Put,128.8,-80.215,0.238,148.752,-4.557
09/06/2008,19/12/2008,870,Call,10.85,18.008,0.223,140.406,-8.757
09/06/2008,19/12/2008,870,Put,136.35,-82.7,0.223,136.916,-3.407
09/06/2008,19/12/2008,880,Call,8.95,15.722,0.208,128.729,-7.808
09/06/2008,19/12/2008,880,Put,144.7,-85.032,0.207,124.635,-2.608
09/06/2008,19/12/2008,890,Put,153.05,-87.197,0.19,112.118,-1.677
09/06/2008,19/12/2008,900,Put,161,-89.182,0.172,99.584,-0.299
