Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/05/2007,15/06/2007,710,Put,0.43,-2.099,0.071,10.433,-6.148
24/05/2007,15/06/2007,720,Call,120.3,96.815,0.1,14.773,-20.192
24/05/2007,15/06/2007,720,Put,0.5,-2.5,0.087,12.085,-6.789
24/05/2007,15/06/2007,730,Call,110.55,96.277,0.12,16.791,-21.152
24/05/2007,15/06/2007,730,Put,0.77,-3.007,0.107,14.095,-9.403
24/05/2007,15/06/2007,740,Call,100.5,95.602,0.146,19.22,-22.232
24/05/2007,15/06/2007,740,Put,0.8,-3.657,0.132,16.556,-9.46
24/05/2007,15/06/2007,750,Call,90.9,94.744,0.179,22.162,-23.448
24/05/2007,15/06/2007,750,Put,1.1,-4.499,0.165,19.583,-11.707
24/05/2007,15/06/2007,760,Call,81.2,93.638,0.221,25.746,-24.816
24/05/2007,15/06/2007,760,Put,1.28,-5.604,0.209,23.321,-12.706
24/05/2007,15/06/2007,770,Call,71.55,92.191,0.277,30.128,-26.346
24/05/2007,15/06/2007,770,Put,1.6,-7.071,0.266,27.942,-14.499
24/05/2007,15/06/2007,780,Call,62.1,90.272,0.35,35.485,-28.033
24/05/2007,15/06/2007,780,Put,2.07,-9.044,0.343,33.638,-16.727
24/05/2007,15/06/2007,790,Call,52.7,87.689,0.447,42.001,-28.704
24/05/2007,15/06/2007,790,Put,2.68,-11.726,0.443,40.593,-18.86
24/05/2007,15/06/2007,800,Call,43.53,84.166,0.574,49.806,-30.946
24/05/2007,15/06/2007,800,Put,3.5,-15.483,0.574,49.083,-21.107
24/05/2007,15/06/2007,810,Call,34.85,79.306,0.739,58.85,-33.656
24/05/2007,15/06/2007,810,Put,4.85,-20.765,0.738,58.968,-23.828
24/05/2007,15/06/2007,820,Call,26.77,72.385,0.938,68.819,-35.958
24/05/2007,15/06/2007,820,Put,6.49,-27.99,0.926,69.269,-25.085
24/05/2007,15/06/2007,825,Call,22.75,67.965,1.042,73.612,-35.908
24/05/2007,15/06/2007,825,Put,7.7,-32.43,1.02,73.984,-25.721
24/05/2007,15/06/2007,830,Call,19.15,62.888,1.139,77.738,-36.014
24/05/2007,15/06/2007,830,Put,9.06,-37.433,1.108,77.95,-25.651
24/05/2007,15/06/2007,840,Call,12.68,51.034,1.272,82.007,-34.25
24/05/2007,15/06/2007,840,Put,12.42,-48.952,1.235,82.006,-23.417
24/05/2007,15/06/2007,850,Call,7.71,38.038,1.267,78.346,-30.031
24/05/2007,15/06/2007,850,Put,17.45,-61.727,1.247,78.49,-19.087
24/05/2007,15/06/2007,860,Call,4.2,25.863,1.104,66.62,-23.274
24/05/2007,15/06/2007,860,Put,23.95,-74.246,1.107,66.476,-12.459
24/05/2007,15/06/2007,870,Call,2.2,16.205,0.844,50.627,-16.597
24/05/2007,15/06/2007,870,Put,32.07,-84.794,0.842,48.574,-6.333
24/05/2007,15/06/2007,880,Call,1.2,9.634,0.582,35.327,-11.545
24/05/2007,15/06/2007,880,Put,40.95,-92.337,0.536,29.823,1.841
24/05/2007,15/06/2007,890,Call,0.65,5.669,0.378,23.633,-7.611
24/05/2007,15/06/2007,890,Put,50.25,-96.84,0.276,14.81,7.053
24/05/2007,15/06/2007,900,Call,0.48,3.381,0.241,15.616,-6.249
24/05/2007,15/06/2007,900,Put,59.95,-98.983,0.11,5.688,9.986
24/05/2007,15/06/2007,910,Call,0.3,2.005,0.15,10.113,-4.392
24/05/2007,15/06/2007,910,Put,69.85,-99.759,0.032,1.599,11.255
24/05/2007,15/06/2007,920,Call,0.2,1.187,0.093,6.466,-3.243
24/05/2007,15/06/2007,920,Put,79.65,-99.961,0.006,0.307,11.707
24/05/2007,15/06/2007,930,Call,0.25,0.705,0.057,4.106,-1.506
