Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/06/2007,20/07/2007,690,Put,0,-1.153,0.039,6.143,-5.176
29/06/2007,20/07/2007,700,Put,0.38,-1.391,0.048,7.225,-5.95
29/06/2007,20/07/2007,710,Call,135.8,97.837,0.069,10.524,-17.487
29/06/2007,20/07/2007,710,Put,0.48,-1.691,0.059,8.543,-7.075
29/06/2007,20/07/2007,720,Call,125.9,97.424,0.084,12.187,-18.545
29/06/2007,20/07/2007,720,Put,0.65,-2.072,0.073,10.156,-7.595
29/06/2007,20/07/2007,730,Call,116.1,96.906,0.103,14.192,-19.746
29/06/2007,20/07/2007,730,Put,0.68,-2.561,0.092,12.135,-9.022
29/06/2007,20/07/2007,740,Call,106.25,96.25,0.126,16.619,-21.112
29/06/2007,20/07/2007,740,Put,0.8,-3.193,0.115,14.572,-10.067
29/06/2007,20/07/2007,750,Call,96.45,95.411,0.156,19.568,-22.667
29/06/2007,20/07/2007,750,Put,0.98,-4.015,0.146,17.577,-11.437
29/06/2007,20/07/2007,760,Call,86.7,94.328,0.195,23.154,-24.431
29/06/2007,20/07/2007,760,Put,1.2,-5.095,0.186,21.279,-13.029
29/06/2007,20/07/2007,770,Call,76.85,92.917,0.245,27.514,-26.421
29/06/2007,20/07/2007,770,Put,1.53,-6.522,0.237,25.826,-15.052
29/06/2007,20/07/2007,780,Call,67.49,91.063,0.31,32.792,-28.634
29/06/2007,20/07/2007,780,Put,2,-8.419,0.304,31.37,-17.655
29/06/2007,20/07/2007,790,Call,58.4,88.607,0.393,39.119,-31.041
29/06/2007,20/07/2007,790,Put,2.62,-10.952,0.39,38.037,-20.327
29/06/2007,20/07/2007,800,Call,49.05,85.338,0.499,46.566,-31.919
29/06/2007,20/07/2007,800,Put,3.46,-14.347,0.498,45.892,-23.167
29/06/2007,20/07/2007,810,Call,40.42,80.973,0.631,55.043,-35.761
29/06/2007,20/07/2007,810,Put,4.55,-18.94,0.632,54.89,-25.646
29/06/2007,20/07/2007,820,Call,32.05,75.137,0.789,64.173,-38.244
29/06/2007,20/07/2007,820,Put,6.26,-25.054,0.785,64.432,-28.369
29/06/2007,20/07/2007,830,Call,24.36,67.344,0.958,72.994,-39.926
29/06/2007,20/07/2007,830,Put,8.6,-32.936,0.943,73.245,-30.055
29/06/2007,20/07/2007,840,Call,17.44,57.5,1.104,79.288,-39.731
29/06/2007,20/07/2007,840,Put,11.65,-42.635,1.079,79.339,-29.641
29/06/2007,20/07/2007,850,Call,11.6,46.056,1.176,80.321,-36.967
29/06/2007,20/07/2007,850,Put,15.81,-53.825,1.151,80.344,-26.956
29/06/2007,20/07/2007,860,Call,7.16,34.109,1.132,74.264,-31.909
29/06/2007,20/07/2007,860,Put,21.38,-65.682,1.121,74.434,-21.811
29/06/2007,20/07/2007,870,Call,4.05,23.129,0.97,61.737,-24.82
29/06/2007,20/07/2007,870,Put,28.3,-76.96,0.972,61.607,-15.126
29/06/2007,20/07/2007,880,Call,2.07,14.344,0.736,45.954,-17.033
29/06/2007,20/07/2007,880,Put,36.35,-86.368,0.732,44.405,-7.963
29/06/2007,20/07/2007,890,Call,1.04,8.223,0.499,30.91,-11.067
29/06/2007,20/07/2007,890,Put,45.25,-93.142,0.464,26.954,1.557
29/06/2007,20/07/2007,900,Call,0.53,4.445,0.309,19.175,-6.86
29/06/2007,20/07/2007,900,Put,54.6,-97.195,0.237,13.199,6.884
29/06/2007,20/07/2007,910,Call,0.3,2.251,0.176,10.972,-4.5
29/06/2007,20/07/2007,910,Put,64.35,-99.119,0.093,4.937,9.826
29/06/2007,20/07/2007,920,Call,0.18,1.063,0.092,5.787,-3.07
29/06/2007,20/07/2007,920,Put,74.1,-99.802,0.026,1.315,11.06
29/06/2007,20/07/2007,930,Call,0.22,0.468,0.045,2.824,-3.689
29/06/2007,20/07/2007,930,Put,84.05,-99.971,0.005,0.228,11.481
29/06/2007,20/07/2007,940,Call,0.15,0.193,0.02,1.279,-0.425
29/06/2007,20/07/2007,940,Put,94.05,-99.998,0,0.023,11.654
29/06/2007,20/07/2007,950,Call,0.13,0.075,0.008,0.539,-0.174
29/06/2007,20/07/2007,950,Put,103.9,-100,0,0.001,11.782
29/06/2007,20/07/2007,960,Call,0.08,0.027,0.003,0.212,-0.067
29/06/2007,20/07/2007,960,Put,114,-100,0,0,11.907
29/06/2007,20/07/2007,970,Call,0.2,0.009,0.001,0.078,-0.024
29/06/2007,20/07/2007,970,Put,123.9,-100,0,0,12.031
29/06/2007,17/08/2007,690,Put,0,-3.6,0.079,24.527,-7.597
29/06/2007,17/08/2007,700,Put,1.63,-4.239,0.093,28.008,-7.959
29/06/2007,17/08/2007,710,Call,138.85,94.635,0.113,33.802,-18.884
29/06/2007,17/08/2007,710,Put,1.97,-5,0.109,31.974,-9.039
29/06/2007,17/08/2007,720,Call,129.4,93.74,0.132,38.155,-19.918
29/06/2007,17/08/2007,720,Put,2.33,-5.909,0.129,36.476,-9.997
29/06/2007,17/08/2007,730,Call,119.8,92.677,0.154,43.057,-21.017
29/06/2007,17/08/2007,730,Put,2.8,-6.993,0.151,41.564,-11.154
29/06/2007,17/08/2007,740,Call,110.6,91.414,0.179,48.551,-22.178
29/06/2007,17/08/2007,740,Put,3.45,-8.286,0.177,47.278,-12.585
29/06/2007,17/08/2007,750,Call,101.1,89.914,0.209,54.67,-23.388
29/06/2007,17/08/2007,750,Put,4.1,-9.827,0.208,53.646,-13.839
29/06/2007,17/08/2007,760,Call,92,88.132,0.243,61.428,-24.632
29/06/2007,17/08/2007,760,Put,4.9,-11.662,0.243,60.672,-15.069
29/06/2007,17/08/2007,770,Call,83.35,86.016,0.283,68.807,-25.679
29/06/2007,17/08/2007,770,Put,5.9,-13.84,0.282,68.326,-16.446
29/06/2007,17/08/2007,780,Call,74.45,83.508,0.327,76.746,-26.898
29/06/2007,17/08/2007,780,Put,7.06,-16.422,0.327,76.538,-17.664
29/06/2007,17/08/2007,790,Call,65.85,80.546,0.377,85.117,-28.105
29/06/2007,17/08/2007,790,Put,8.39,-19.472,0.377,85.165,-18.741
29/06/2007,17/08/2007,800,Call,57.7,77.062,0.431,93.703,-29.427
29/06/2007,17/08/2007,800,Put,10.05,-23.048,0.43,93.954,-19.674
29/06/2007,17/08/2007,810,Call,49.7,72.972,0.489,102.209,-30.266
29/06/2007,17/08/2007,810,Put,11.96,-27.202,0.485,102.534,-20.31
29/06/2007,17/08/2007,820,Call,42.12,68.215,0.547,110.141,-30.744
29/06/2007,17/08/2007,820,Put,14.35,-31.969,0.541,110.407,-20.738
29/06/2007,17/08/2007,830,Call,34.93,62.78,0.602,116.813,-30.681
