Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/12/2008,19/12/2008,250,Put,0.37,-0.617,0.017,1.61,-8.041
03/12/2008,19/12/2008,260,Put,0.42,-0.842,0.022,2.118,-8.852
03/12/2008,19/12/2008,270,Call,170.71,97.983,0.044,4.5,-16.212
03/12/2008,19/12/2008,270,Put,0.45,-1.14,0.03,2.758,-9.274
03/12/2008,19/12/2008,280,Call,160.73,97.478,0.054,5.433,-19.131
03/12/2008,19/12/2008,280,Put,0.65,-1.529,0.04,3.555,-12.358
03/12/2008,19/12/2008,290,Call,151.04,96.857,0.067,6.524,-22.455
03/12/2008,19/12/2008,290,Put,0.83,-2.034,0.052,4.534,-14.847
03/12/2008,19/12/2008,300,Call,143.53,96.098,0.082,7.79,-26.207
03/12/2008,19/12/2008,300,Put,1.14,-2.683,0.067,5.722,-18.816
03/12/2008,19/12/2008,310,Call,133.8,95.174,0.101,9.248,-30.401
03/12/2008,19/12/2008,310,Put,1.39,-3.508,0.086,7.143,-21.63
03/12/2008,19/12/2008,320,Call,123.37,94.055,0.122,10.908,-35.038
03/12/2008,19/12/2008,320,Put,1.78,-4.546,0.108,8.817,-25.676
03/12/2008,19/12/2008,330,Call,112.78,92.707,0.147,12.778,-40.096
03/12/2008,19/12/2008,330,Put,2.31,-5.838,0.135,10.756,-30.638
03/12/2008,19/12/2008,340,Call,105.02,91.094,0.176,14.857,-45.535
03/12/2008,19/12/2008,340,Put,3.04,-7.429,0.167,12.961,-36.654
03/12/2008,19/12/2008,350,Call,95.85,89.177,0.209,17.136,-51.28
03/12/2008,19/12/2008,350,Put,3.87,-9.363,0.203,15.42,-42.477
03/12/2008,19/12/2008,360,Call,85.55,86.917,0.246,19.589,-57.224
03/12/2008,19/12/2008,360,Put,5.02,-11.687,0.244,18.103,-49.457
03/12/2008,19/12/2008,370,Call,76.96,84.272,0.286,22.178,-63.219
03/12/2008,19/12/2008,370,Put,6.3,-14.441,0.289,20.955,-55.814
03/12/2008,19/12/2008,380,Call,68.95,81.207,0.33,24.844,-69.076
03/12/2008,19/12/2008,380,Put,8.04,-17.661,0.337,23.9,-63.034
03/12/2008,19/12/2008,390,Call,60.8,77.692,0.376,27.507,-74.564
03/12/2008,19/12/2008,390,Put,10,-21.371,0.387,26.837,-69.229
03/12/2008,19/12/2008,400,Call,53.19,73.706,0.423,30.066,-79.416
03/12/2008,19/12/2008,400,Put,12.44,-25.581,0.437,29.642,-75.237
03/12/2008,19/12/2008,410,Call,46.25,69.242,0.469,32.399,-83.342
03/12/2008,19/12/2008,410,Put,15.17,-30.278,0.485,32.174,-79.661
03/12/2008,19/12/2008,420,Call,39.48,64.313,0.512,34.369,-85.63
03/12/2008,19/12/2008,420,Put,18.54,-35.429,0.528,34.281,-83.341
03/12/2008,19/12/2008,430,Call,33.35,58.955,0.55,35.83,-87.478
03/12/2008,19/12/2008,430,Put,22.25,-40.973,0.564,35.814,-84.829
03/12/2008,19/12/2008,440,Call,27.77,53.242,0.577,36.638,-87.595
03/12/2008,19/12/2008,440,Put,26.6,-46.828,0.591,36.643,-84.765
03/12/2008,19/12/2008,450,Call,22.7,47.327,0.59,36.677,-85.582
03/12/2008,19/12/2008,450,Put,31.78,-52.89,0.605,36.663,-83.493
03/12/2008,19/12/2008,460,Call,18.33,41.395,0.589,35.903,-82.064
03/12/2008,19/12/2008,460,Put,37.28,-59.03,0.605,35.815,-79.375
03/12/2008,19/12/2008,470,Call,14.44,35.629,0.572,34.352,-76.502
03/12/2008,19/12/2008,470,Put,43.7,-65.102,0.59,34.098,-73.625
03/12/2008,19/12/2008,480,Call,11.3,30.132,0.543,32.109,-70.071
03/12/2008,19/12/2008,480,Put,50.69,-70.95,0.559,31.575,-66.415
03/12/2008,19/12/2008,490,Call,8.67,25.01,0.503,29.298,-62.555
03/12/2008,19/12/2008,490,Put,57.6,-76.426,0.514,28.378,-58.092
03/12/2008,19/12/2008,500,Call,6.49,20.35,0.454,26.081,-54.226
03/12/2008,19/12/2008,500,Put,65.53,-81.401,0.458,24.695,-49.153
03/12/2008,19/12/2008,510,Call,4.77,16.216,0.4,22.635,-45.824
03/12/2008,19/12/2008,510,Put,73.7,-85.774,0.394,20.754,-40.128
03/12/2008,19/12/2008,520,Call,3.43,12.639,0.343,19.136,-37.621
03/12/2008,19/12/2008,520,Put,82.65,-89.483,0.327,16.798,-31.522
03/12/2008,19/12/2008,530,Call,2.51,9.626,0.286,15.748,-30.96
03/12/2008,19/12/2008,530,Put,91.5,-92.511,0.26,13.053,-23.759
03/12/2008,19/12/2008,540,Call,1.76,7.155,0.232,12.604,-24.376
03/12/2008,19/12/2008,540,Put,101.17,-94.882,0.198,9.706,-17.132
03/12/2008,19/12/2008,550,Call,1.23,5.184,0.183,9.803,-18.973
03/12/2008,19/12/2008,550,Put,110.81,-96.656,0.144,6.879,-11.787
03/12/2008,19/12/2008,560,Call,0.89,3.658,0.14,7.402,-15.008
03/12/2008,19/12/2008,560,Put,120.55,-97.921,0.099,4.63,-7.721
03/12/2008,19/12/2008,570,Call,0.51,2.51,0.104,5.421,-9.799
03/12/2008,19/12/2008,570,Put,129.65,-98.775,0.064,2.945,-4.814
03/12/2008,19/12/2008,580,Call,0.37,1.673,0.075,3.847,-7.637
03/12/2008,19/12/2008,580,Put,140.42,-99.32,0.039,1.762,-2.867
03/12/2008,19/12/2008,590,Call,0.28,1.081,0.052,2.642,-6.134
03/12/2008,19/12/2008,590,Put,148.92,-99.646,0.023,0.986,-1.653
03/12/2008,19/12/2008,600,Call,0.18,0.677,0.035,1.754,-4.277
03/12/2008,19/12/2008,600,Put,158.88,-99.828,0.012,0.513,-0.951
03/12/2008,19/12/2008,610,Call,0.2,0.411,0.023,1.125,-4.73
03/12/2008,19/12/2008,610,Put,168.95,-99.923,0.006,0.246,-0.577
