Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/10/2008,21/11/2008,300,Put,2.37,-3.489,0.052,10.767,-19.897
23/10/2008,21/11/2008,310,Call,187.41,94.869,0.067,14.703,-28.793
23/10/2008,21/11/2008,310,Put,2.72,-4.107,0.06,12.298,-21.811
23/10/2008,21/11/2008,320,Call,179.34,94.15,0.076,16.308,-31.066
23/10/2008,21/11/2008,320,Put,3.27,-4.82,0.07,13.99,-24.718
23/10/2008,21/11/2008,330,Call,170.1,93.336,0.087,18.051,-33.452
23/10/2008,21/11/2008,330,Put,3.64,-5.641,0.082,15.849,-26.382
23/10/2008,21/11/2008,340,Call,158.34,92.415,0.099,19.935,-35.944
23/10/2008,21/11/2008,340,Put,4.29,-6.582,0.094,17.88,-29.292
23/10/2008,21/11/2008,350,Call,151,91.376,0.112,21.964,-38.532
23/10/2008,21/11/2008,350,Put,5.04,-7.658,0.108,20.083,-32.322
23/10/2008,21/11/2008,360,Call,141.89,90.203,0.126,24.136,-41.2
23/10/2008,21/11/2008,360,Put,5.93,-8.882,0.124,22.453,-35.637
23/10/2008,21/11/2008,370,Call,132.88,88.883,0.142,26.449,-43.928
23/10/2008,21/11/2008,370,Put,7,-10.27,0.141,24.983,-39.222
23/10/2008,21/11/2008,380,Call,126.05,87.401,0.16,28.895,-46.691
23/10/2008,21/11/2008,380,Put,8.1,-11.837,0.16,27.658,-42.393
23/10/2008,21/11/2008,390,Call,115.37,85.739,0.179,31.46,-49.457
23/10/2008,21/11/2008,390,Put,9.42,-13.597,0.18,30.458,-45.796
23/10/2008,21/11/2008,400,Call,105.32,83.882,0.2,34.125,-52.187
23/10/2008,21/11/2008,400,Put,10.95,-15.566,0.201,33.355,-49.283
23/10/2008,21/11/2008,410,Call,96.97,81.811,0.222,36.863,-54.834
23/10/2008,21/11/2008,410,Put,12.64,-17.756,0.224,36.311,-52.539
23/10/2008,21/11/2008,420,Call,90.95,79.511,0.246,39.64,-57.343
23/10/2008,21/11/2008,420,Put,14.47,-20.179,0.248,39.282,-55.392
23/10/2008,21/11/2008,430,Call,82.71,76.967,0.271,42.409,-59.651
23/10/2008,21/11/2008,430,Put,16.59,-22.844,0.273,42.214,-58.185
23/10/2008,21/11/2008,440,Call,73.82,74.163,0.296,45.116,-61.688
23/10/2008,21/11/2008,440,Put,19,-25.757,0.298,45.044,-60.737
23/10/2008,21/11/2008,450,Call,66.61,71.091,0.323,47.694,-63.377
23/10/2008,21/11/2008,450,Put,21.6,-28.918,0.322,47.701,-62.716
23/10/2008,21/11/2008,460,Call,59.46,67.742,0.349,50.064,-64.199
23/10/2008,21/11/2008,460,Put,24.56,-32.326,0.346,50.108,-64.341
23/10/2008,21/11/2008,470,Call,52.79,64.116,0.374,52.14,-65.38
23/10/2008,21/11/2008,470,Put,27.86,-35.967,0.369,52.182,-65.417
23/10/2008,21/11/2008,480,Call,46.5,60.218,0.398,53.825,-66.018
23/10/2008,21/11/2008,480,Put,31.49,-39.829,0.39,53.842,-65.838
