Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/04/2007,18/05/2007,760,Call,59.55,87.834,0.392,50.985,-23.397
13/04/2007,18/05/2007,760,Put,4.56,-14.6,0.398,57.749,-17.483
13/04/2007,18/05/2007,770,Call,50.7,84.299,0.49,60.621,-25.514
13/04/2007,18/05/2007,770,Put,5.56,-18.215,0.482,66.637,-18.552
13/04/2007,18/05/2007,780,Call,42.2,79.732,0.606,71.136,-27.49
13/04/2007,18/05/2007,780,Put,7.12,-22.709,0.577,75.958,-20.097
13/04/2007,18/05/2007,790,Call,34.25,73.88,0.736,81.903,-29.101
13/04/2007,18/05/2007,790,Put,8.95,-28.242,0.681,85.123,-20.826
13/04/2007,18/05/2007,800,Call,26.55,66.549,0.869,91.666,-29.46
13/04/2007,18/05/2007,800,Put,11.28,-34.951,0.787,93.189,-20.864
13/04/2007,18/05/2007,810,Call,19.7,57.689,0.985,98.527,-28.941
13/04/2007,18/05/2007,810,Put,14.3,-42.908,0.882,98.804,-19.891
13/04/2007,18/05/2007,820,Call,13.72,47.496,1.057,100.193,-26.964
13/04/2007,18/05/2007,820,Put,18.4,-52.049,0.95,100.258,-18.019
13/04/2007,18/05/2007,830,Call,8.68,36.518,1.053,94.644,-23.076
13/04/2007,18/05/2007,830,Put,23.32,-62.086,0.965,95.778,-14.43
13/04/2007,18/05/2007,840,Call,4.95,25.67,0.952,81.221,-17.974
13/04/2007,18/05/2007,840,Put,29.5,-72.422,0.905,84.19,-9.792
13/04/2007,18/05/2007,850,Call,2.42,16.069,0.76,61.644,-12.065
13/04/2007,18/05/2007,850,Put,37.15,-82.146,0.758,65.903,-5.575
13/04/2007,18/05/2007,860,Call,1.08,8.676,0.52,40.072,-7.167
13/04/2007,18/05/2007,860,Put,46.05,-90.193,0.541,43.83,-3.157
13/04/2007,18/05/2007,870,Call,0.5,3.887,0.292,21.479,-4.162
13/04/2007,18/05/2007,870,Put,55,-95.736,0.307,23.13,7.469
13/04/2007,18/05/2007,880,Call,0.25,1.381,0.129,9.077,-2.461
13/04/2007,18/05/2007,880,Put,64.55,-98.678,0.125,8.744,10.401
13/04/2007,18/05/2007,890,Call,0.25,0.365,0.042,2.842,-0.42
13/04/2007,18/05/2007,890,Put,74.45,-99.751,0.031,2.025,11.661
13/04/2007,18/05/2007,900,Call,0.08,0.065,0.009,0.604,-0.08
13/04/2007,18/05/2007,900,Put,84.45,-99.978,0.004,0.224,12.052
13/04/2007,18/05/2007,910,Call,0.08,0.007,0.001,0.078,-0.009
13/04/2007,18/05/2007,910,Put,93.65,-99.999,0,0.008,12.211
13/04/2007,18/05/2007,920,Call,0,0,0,0.005,-0.001
13/04/2007,18/05/2007,920,Put,104.65,-100,0,0,12.346
13/04/2007,18/05/2007,930,Call,0,0,0,0,0
13/04/2007,18/05/2007,930,Put,113.9,-100,0,0,12.481
13/04/2007,18/05/2007,940,Call,0,0,0,0,0
13/04/2007,18/05/2007,940,Put,124.5,-100,0,0,12.615
13/04/2007,18/05/2007,950,Put,134.75,-100,0,0,12.749
13/04/2007,15/06/2007,700,Put,3.2,-7.528,0.154,48.037,-9.4
13/04/2007,15/06/2007,710,Call,109.75,92.413,0.17,48.337,-18.08
13/04/2007,15/06/2007,710,Put,3.75,-8.834,0.179,54.176,-10.222
13/04/2007,15/06/2007,720,Call,101.4,90.974,0.201,55.067,-19.023
13/04/2007,15/06/2007,720,Put,4.55,-10.379,0.208,60.973,-11.295
13/04/2007,15/06/2007,730,Call,92.1,89.245,0.236,62.577,-19.614
13/04/2007,15/06/2007,730,Put,5.34,-12.203,0.242,68.425,-12.169
13/04/2007,15/06/2007,740,Call,83.15,87.172,0.277,70.863,-20.866
13/04/2007,15/06/2007,740,Put,6.15,-14.354,0.279,76.498,-12.809
13/04/2007,15/06/2007,750,Call,74.25,84.693,0.324,79.865,-21.882
13/04/2007,15/06/2007,750,Put,7.45,-16.883,0.322,85.104,-13.856
13/04/2007,15/06/2007,760,Call,65.65,81.737,0.377,89.448,-22.836
13/04/2007,15/06/2007,760,Put,8.75,-19.843,0.368,94.093,-14.481
13/04/2007,15/06/2007,770,Call,57.6,78.231,0.435,99.374,-24.054
13/04/2007,15/06/2007,770,Put,10.35,-23.293,0.419,103.228,-15.081
13/04/2007,15/06/2007,780,Call,49.6,74.093,0.497,109.28,-24.697
13/04/2007,15/06/2007,780,Put,12.41,-27.285,0.472,112.164,-15.53
13/04/2007,15/06/2007,790,Call,41.55,69.263,0.561,118.59,-24.653
13/04/2007,15/06/2007,790,Put,14.57,-31.866,0.527,120.431,-15.54
13/04/2007,15/06/2007,800,Call,34.7,63.71,0.622,126.535,-24.873
13/04/2007,15/06/2007,800,Put,17.35,-37.066,0.58,127.419,-15.289
13/04/2007,15/06/2007,810,Call,28,57.447,0.676,132.183,-24.264
13/04/2007,15/06/2007,810,Put,20.65,-42.886,0.627,132.387,-14.583
13/04/2007,15/06/2007,820,Call,21.9,50.547,0.716,134.513,-23.099
13/04/2007,15/06/2007,820,Put,24.35,-49.285,0.663,134.504,-13.234
13/04/2007,15/06/2007,830,Call,16.45,43.164,0.734,132.562,-21.255
13/04/2007,15/06/2007,830,Put,28.85,-56.166,0.684,132.929,-11.338
13/04/2007,15/06/2007,840,Call,11.9,35.538,0.724,125.652,-18.901
13/04/2007,15/06/2007,840,Put,34.35,-63.363,0.682,126.96,-9.139
13/04/2007,15/06/2007,850,Call,8.25,27.989,0.681,113.636,-16.087
13/04/2007,15/06/2007,850,Put,40.3,-70.629,0.653,116.234,-6.173
13/04/2007,15/06/2007,860,Call,5.24,20.893,0.606,97.133,-12.716
13/04/2007,15/06/2007,860,Put,47.2,-77.651,0.594,100.958,-2.958
13/04/2007,15/06/2007,870,Call,3.22,14.62,0.503,77.614,-9.572
13/04/2007,15/06/2007,870,Put,55.4,-84.07,0.506,82.114,0.715
13/04/2007,15/06/2007,880,Call,1.77,9.465,0.386,57.232,-6.52
13/04/2007,15/06/2007,880,Put,63.5,-89.541,0.398,61.512,4.108
13/04/2007,15/06/2007,890,Call,0.93,5.584,0.269,38.361,-4.171
13/04/2007,15/06/2007,890,Put,72.5,-93.811,0.282,41.546,7.066
13/04/2007,15/06/2007,900,Call,0.55,2.948,0.167,22.961,-2.807
13/04/2007,15/06/2007,900,Put,82.2,-96.791,0.176,24.612,9.36
13/04/2007,15/06/2007,910,Call,0.28,1.362,0.091,12.008,-1.702
13/04/2007,15/06/2007,910,Put,91.65,-98.595,0.093,12.332,10.913
13/04/2007,15/06/2007,920,Call,0.25,0.534,0.042,5.325,-0.49
13/04/2007,15/06/2007,920,Put,101.35,-99.505,0.039,4.982,11.816
13/04/2007,15/06/2007,930,Call,0,0.171,0.016,1.932,-0.165
13/04/2007,15/06/2007,930,Put,111.4,-99.869,0.013,1.521,12.277
13/04/2007,15/06/2007,940,Call,0.2,0.043,0.005,0.549,-0.043
13/04/2007,15/06/2007,940,Put,121.1,-99.976,0.003,0.321,12.512
13/04/2007,15/06/2007,950,Put,131.65,-99.997,0,0.042,12.667
13/04/2007,20/07/2007,700,Put,5.65,-10.505,0.166,76.594,-8.723
13/04/2007,20/07/2007,710,Call,115.65,88.936,0.185,79.514,-17.807
13/04/2007,20/07/2007,710,Put,6.65,-12.021,0.188,84.314,-9.468
13/04/2007,20/07/2007,720,Call,106.85,87.271,0.21,87.763,-18.692
13/04/2007,20/07/2007,720,Put,7.75,-13.747,0.211,92.514,-10.122
13/04/2007,20/07/2007,730,Call,97.95,85.361,0.238,96.539,-19.262
13/04/2007,20/07/2007,730,Put,8.9,-15.703,0.237,101.117,-10.661
13/04/2007,20/07/2007,740,Call,89.4,83.174,0.268,105.76,-20.013
13/04/2007,20/07/2007,740,Put,10.25,-17.913,0.265,110.032,-11.198
13/04/2007,20/07/2007,750,Call,80.7,80.681,0.301,115.301,-20.365
13/04/2007,20/07/2007,750,Put,11.7,-20.403,0.295,119.135,-11.581
13/04/2007,20/07/2007,760,Call,72.75,77.849,0.336,124.982,-21.063
13/04/2007,20/07/2007,760,Put,13.5,-23.198,0.327,128.258,-11.959
13/04/2007,20/07/2007,770,Call,64.8,74.646,0.373,134.565,-21.439
13/04/2007,20/07/2007,770,Put,15.48,-26.321,0.359,137.183,-12.177
13/04/2007,20/07/2007,780,Call,56.85,71.049,0.41,143.727,-21.511
13/04/2007,20/07/2007,780,Put,17.25,-29.794,0.393,145.635,-11.961
13/04/2007,20/07/2007,790,Call,49.5,67.041,0.447,152.067,-21.57
13/04/2007,20/07/2007,790,Put,20.05,-33.632,0.426,153.278,-11.974
13/04/2007,20/07/2007,800,Call,42.95,62.618,0.482,159.115,-21.611
13/04/2007,20/07/2007,800,Put,23.23,-37.842,0.458,159.719,-11.771
13/04/2007,20/07/2007,810,Call,36.2,57.791,0.514,164.34,-21.078
13/04/2007,20/07/2007,810,Put,26.35,-42.42,0.487,164.51,-11.078
13/04/2007,20/07/2007,820,Call,30.31,52.593,0.539,167.181,-20.423
13/04/2007,20/07/2007,820,Put,30,-47.347,0.511,167.165,-10.143
13/04/2007,20/07/2007,830,Call,24.75,47.083,0.556,167.094,-19.378
13/04/2007,20/07/2007,830,Put,34.3,-52.582,0.528,167.19,-8.988
13/04/2007,20/07/2007,840,Call,19.65,41.346,0.563,163.611,-17.967
13/04/2007,20/07/2007,840,Put,39.1,-58.063,0.536,164.129,-7.52
13/04/2007,20/07/2007,850,Call,15.2,35.5,0.556,156.427,-16.244
13/04/2007,20/07/2007,850,Put,44.55,-63.7,0.534,157.628,-5.8
13/04/2007,20/07/2007,860,Call,11.35,29.689,0.534,145.476,-14.243
13/04/2007,20/07/2007,860,Put,51.1,-69.374,0.518,147.506,-4.2
13/04/2007,20/07/2007,870,Call,8.4,24.076,0.497,131.016,-12.278
13/04/2007,20/07/2007,870,Put,57.45,-74.939,0.487,133.84,-1.802
13/04/2007,20/07/2007,880,Call,5.9,18.834,0.446,113.677,-10.107
13/04/2007,20/07/2007,880,Put,64.95,-80.232,0.443,117.054,0.688
13/04/2007,20/07/2007,890,Call,4.04,14.126,0.383,94.455,-8.081
13/04/2007,20/07/2007,890,Put,72.3,-85.076,0.385,97.974,3.082
13/04/2007,20/07/2007,900,Call,2.58,10.086,0.313,74.636,-6.063
13/04/2007,20/07/2007,900,Put,81.15,-89.31,0.318,77.815,5.369
13/04/2007,20/07/2007,910,Call,1.65,6.799,0.241,55.626,-4.449
13/04/2007,20/07/2007,910,Put,90.3,-92.812,0.247,58.033,7.431
13/04/2007,20/07/2007,920,Call,0.9,4.284,0.174,38.727,-2.869
13/04/2007,20/07/2007,920,Put,99.95,-95.522,0.178,40.119,9.166
13/04/2007,20/07/2007,930,Call,0.55,2.494,0.115,24.9,-2.01
13/04/2007,20/07/2007,930,Put,109.2,-97.457,0.117,25.302,10.521
13/04/2007,20/07/2007,940,Call,0.45,1.322,0.07,14.576,-0.969
13/04/2007,20/07/2007,940,Put,118.7,-98.711,0.069,14.271,11.494
13/04/2007,20/07/2007,950,Put,128.7,-99.431,0.035,7.021,12.137
13/04/2007,21/09/2007,700,Put,10.6,-14.269,0.166,121.27,-7.795
13/04/2007,21/09/2007,710,Call,124.6,84.804,0.182,126.488,-16.925
13/04/2007,21/09/2007,710,Put,11.85,-15.816,0.181,129.852,-8.102
13/04/2007,21/09/2007,720,Call,115.95,83.1,0.2,135.559,-17.218
13/04/2007,21/09/2007,720,Put,13.25,-17.516,0.198,138.672,-8.383
13/04/2007,21/09/2007,730,Call,107.65,81.221,0.218,144.842,-17.606
13/04/2007,21/09/2007,730,Put,14.75,-19.382,0.216,147.657,-8.597
13/04/2007,21/09/2007,740,Call,99.75,79.154,0.238,154.236,-18.047
13/04/2007,21/09/2007,740,Put,16.5,-21.425,0.234,156.713,-8.799
13/04/2007,21/09/2007,750,Call,91.9,76.888,0.258,163.615,-18.341
13/04/2007,21/09/2007,750,Put,18.35,-23.656,0.253,165.724,-8.917
13/04/2007,21/09/2007,760,Call,84.7,74.413,0.279,172.829,-18.755
13/04/2007,21/09/2007,760,Put,20.35,-26.085,0.273,174.551,-8.971
13/04/2007,21/09/2007,770,Call,76.35,71.719,0.3,181.697,-18.605
13/04/2007,21/09/2007,770,Put,22.7,-28.721,0.293,183.029,-8.981
13/04/2007,21/09/2007,780,Call,68.9,68.799,0.321,190.008,-18.583
13/04/2007,21/09/2007,780,Put,25.25,-31.572,0.313,190.965,-8.874
13/04/2007,21/09/2007,790,Call,62.25,65.65,0.342,197.525,-18.643
13/04/2007,21/09/2007,790,Put,27.4,-34.64,0.333,198.141,-8.488
13/04/2007,21/09/2007,800,Call,55.55,62.272,0.362,203.985,-18.47
13/04/2007,21/09/2007,800,Put,30.6,-37.927,0.352,204.313,-8.232
13/04/2007,21/09/2007,810,Call,49.2,58.672,0.38,209.102,-18.204
13/04/2007,21/09/2007,810,Put,34.5,-41.429,0.37,209.218,-7.948
13/04/2007,21/09/2007,820,Call,43,54.861,0.396,212.58,-17.712
13/04/2007,21/09/2007,820,Put,37.65,-45.135,0.385,212.577,-7.223
13/04/2007,21/09/2007,830,Call,36.85,50.86,0.409,214.12,-17.008
13/04/2007,21/09/2007,830,Put,41.85,-49.03,0.398,214.107,-6.545
13/04/2007,21/09/2007,840,Call,31.6,46.697,0.419,213.446,-16.283
13/04/2007,21/09/2007,840,Put,45.75,-53.091,0.408,213.537,-5.517
13/04/2007,21/09/2007,850,Call,26.65,42.408,0.423,210.315,-15.373
13/04/2007,21/09/2007,850,Put,50.75,-57.283,0.413,210.624,-4.543
13/04/2007,21/09/2007,860,Call,22.15,38.04,0.422,204.548,-14.356
13/04/2007,21/09/2007,860,Put,56.3,-61.566,0.413,205.175,-3.51
13/04/2007,21/09/2007,870,Call,18.4,33.649,0.416,196.053,-13.295
13/04/2007,21/09/2007,870,Put,62.6,-65.89,0.408,197.073,-2.487
13/04/2007,21/09/2007,880,Call,14.6,29.298,0.402,184.849,-11.907
13/04/2007,21/09/2007,880,Put,68.4,-70.195,0.396,186.299,-0.981
13/04/2007,21/09/2007,890,Call,12.05,25.058,0.383,171.095,-10.9
13/04/2007,21/09/2007,890,Put,74.9,-74.413,0.379,172.964,0.537
13/04/2007,21/09/2007,900,Call,9,21.002,0.356,155.104,-9.272
13/04/2007,21/09/2007,900,Put,81.95,-78.474,0.354,157.328,2.068
13/04/2007,21/09/2007,910,Call,6.85,17.204,0.324,137.348,-7.924
13/04/2007,21/09/2007,910,Put,89.25,-82.302,0.324,139.816,3.619
13/04/2007,21/09/2007,920,Call,5.2,13.73,0.288,118.448,-6.71
13/04/2007,21/09/2007,920,Put,97.5,-85.826,0.289,121.015,5.148
13/04/2007,21/09/2007,930,Call,3.7,10.638,0.248,99.135,-5.36
13/04/2007,21/09/2007,930,Put,105.1,-88.983,0.25,101.639,6.613
13/04/2007,21/09/2007,940,Call,2.65,7.97,0.206,80.204,-4.311
13/04/2007,21/09/2007,940,Put,114.95,-91.725,0.209,82.488,7.97
13/04/2007,21/09/2007,950,Put,123.9,-94.024,0.168,64.37,9.187
