Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/01/2008,15/02/2008,510,Put,1.13,-3.318,0.072,12.7,-12.852
22/01/2008,15/02/2008,520,Put,2.03,-3.962,0.085,14.682,-19.888
22/01/2008,15/02/2008,530,Call,138.7,95.485,0.099,16.318,-22.537
22/01/2008,15/02/2008,530,Put,2.31,-4.733,0.101,16.947,-21.588
22/01/2008,15/02/2008,540,Call,121.2,94.64,0.117,18.712,-24.693
22/01/2008,15/02/2008,540,Put,0.86,-5.656,0.12,19.522,-9.884
22/01/2008,15/02/2008,550,Call,120.75,93.626,0.138,21.434,-27.045
22/01/2008,15/02/2008,550,Put,2.6,-6.76,0.142,22.431,-22.613
22/01/2008,15/02/2008,560,Call,109.7,92.411,0.164,24.513,-29.591
22/01/2008,15/02/2008,560,Put,3.8,-8.076,0.167,25.693,-29.126
22/01/2008,15/02/2008,570,Call,101.65,90.954,0.193,27.969,-32.319
22/01/2008,15/02/2008,570,Put,3.79,-9.643,0.197,29.317,-28.282
22/01/2008,15/02/2008,580,Call,91.6,89.21,0.228,31.813,-35.203
22/01/2008,15/02/2008,580,Put,4.75,-11.502,0.23,33.298,-32.214
22/01/2008,15/02/2008,590,Call,80.6,87.128,0.267,36.036,-38.199
22/01/2008,15/02/2008,590,Put,6.6,-13.699,0.268,37.61,-39.111
22/01/2008,15/02/2008,600,Call,74.7,84.648,0.312,40.604,-41.238
22/01/2008,15/02/2008,600,Put,6.59,-16.283,0.31,42.198,-37.434
22/01/2008,15/02/2008,610,Call,66.55,81.707,0.362,45.445,-44.223
22/01/2008,15/02/2008,610,Put,7.4,-19.303,0.357,46.973,-38.566
22/01/2008,15/02/2008,620,Call,58,78.241,0.417,50.434,-47.019
22/01/2008,15/02/2008,620,Put,9.58,-22.808,0.406,51.799,-43.372
22/01/2008,15/02/2008,630,Call,50.05,74.185,0.476,55.385,-48.053
22/01/2008,15/02/2008,630,Put,14.37,-26.838,0.457,56.491,-53.469
22/01/2008,15/02/2008,640,Call,42.65,69.487,0.536,60.031,-50.791
22/01/2008,15/02/2008,640,Put,15.52,-31.442,0.508,60.818,-51.663
22/01/2008,15/02/2008,650,Call,35.7,64.1,0.594,64.034,-52.58
22/01/2008,15/02/2008,650,Put,17.4,-36.614,0.555,64.462,-50.271
22/01/2008,15/02/2008,660,Call,29.62,58.023,0.643,66.955,-53.832
22/01/2008,15/02/2008,660,Put,21.2,-42.301,0.594,67.065,-51.107
22/01/2008,15/02/2008,670,Call,23.6,51.423,0.675,68.296,-52.634
22/01/2008,15/02/2008,670,Put,25.8,-48.401,0.622,68.285,-51.068
22/01/2008,15/02/2008,680,Call,18.92,44.559,0.684,67.706,-51.455
22/01/2008,15/02/2008,680,Put,29.75,-54.767,0.634,67.853,-47.003
22/01/2008,15/02/2008,690,Call,14.45,37.744,0.669,65.101,-47.755
22/01/2008,15/02/2008,690,Put,37.2,-61.211,0.628,65.633,-47.906
22/01/2008,15/02/2008,700,Call,11.48,31.292,0.63,60.706,-45.04
22/01/2008,15/02/2008,700,Put,42.7,-67.528,0.603,61.654,-41.778
22/01/2008,15/02/2008,710,Call,8.45,25.463,0.574,55.007,-39.593
22/01/2008,15/02/2008,710,Put,50.2,-73.545,0.561,56.097,-38.284
22/01/2008,15/02/2008,720,Call,6.15,20.387,0.507,48.568,-34.02
22/01/2008,15/02/2008,720,Put,57.55,-79.095,0.504,49.292,-29.75
22/01/2008,15/02/2008,730,Call,4.25,16.024,0.436,41.789,-27.77
22/01/2008,15/02/2008,730,Put,64.8,-84.032,0.436,41.693,-23.382
22/01/2008,15/02/2008,740,Call,2.88,12.364,0.366,35.07,-21.95
22/01/2008,15/02/2008,740,Put,74.01,-88.257,0.362,33.828,-17.145
22/01/2008,15/02/2008,750,Call,2,9.366,0.3,28.733,-17.458
22/01/2008,15/02/2008,750,Put,82.75,-91.719,0.287,26.224,-11.401
22/01/2008,15/02/2008,760,Call,1.27,6.969,0.24,23.002,-12.751
22/01/2008,15/02/2008,760,Put,90.2,-94.427,0.216,19.341,-6.426
22/01/2008,15/02/2008,770,Call,0.93,5.094,0.188,18.009,-10.325
22/01/2008,15/02/2008,770,Put,99.8,-96.438,0.154,13.506,-2.378
22/01/2008,15/02/2008,780,Call,0.65,3.66,0.144,13.8,-7.952
22/01/2008,15/02/2008,780,Put,112.95,-97.85,0.104,8.883,0.71
22/01/2008,15/02/2008,790,Call,0.48,2.585,0.108,10.358,-6.346
22/01/2008,15/02/2008,790,Put,119.3,-98.782,0.065,5.47,2.914
22/01/2008,15/02/2008,800,Call,0.25,1.796,0.079,7.621,-5.007
22/01/2008,15/02/2008,800,Put,133.7,-99.357,0.038,3.134,4.383
22/01/2008,15/02/2008,810,Call,0.25,1.227,0.057,5.501,-3.829
22/01/2008,15/02/2008,810,Put,142.35,-99.686,0.021,1.658,5.3
22/01/2008,15/02/2008,820,Call,0.25,0.826,0.041,3.897,-3.859
22/01/2008,15/02/2008,820,Put,154.25,-99.859,0.01,0.804,5.84
22/01/2008,15/02/2008,830,Call,0.45,0.547,0.028,2.712,-1.729
22/01/2008,15/02/2008,830,Put,161.45,-99.942,0.005,0.354,6.149
22/01/2008,15/02/2008,840,Call,0.12,0.357,0.019,1.855,-1.17
22/01/2008,15/02/2008,840,Put,176.2,-99.979,0.002,0.14,6.33
22/01/2008,15/02/2008,850,Call,0.15,0.23,0.013,1.247,-0.779
22/01/2008,15/02/2008,850,Put,181.05,-99.993,0.001,0.049,6.449
22/01/2008,15/02/2008,860,Call,0.1,0.146,0.009,0.826,-0.51
22/01/2008,15/02/2008,860,Put,190,-99.998,0,0.015,6.54
22/01/2008,15/02/2008,870,Put,201.55,-100,0,0.004,6.621
22/01/2008,15/02/2008,880,Put,211.1,-100,0,0.001,6.698
22/01/2008,15/02/2008,890,Put,220.45,-100,0,0,6.774
22/01/2008,21/03/2008,510,Put,2.85,-5.56,0.092,30.179,-10.573
22/01/2008,21/03/2008,520,Put,3.5,-6.488,0.106,34.051,-12.08
22/01/2008,21/03/2008,530,Call,142.05,92.207,0.123,39.187,-18.144
22/01/2008,21/03/2008,530,Put,4.9,-7.558,0.122,38.288,-13.609
22/01/2008,21/03/2008,540,Call,132.85,91.075,0.14,43.383,-19.29
22/01/2008,21/03/2008,540,Put,5.4,-8.789,0.14,42.891,-15.828
22/01/2008,21/03/2008,550,Call,123.8,89.779,0.16,47.929,-20.475
22/01/2008,21/03/2008,550,Put,5.45,-10.198,0.16,47.85,-15.541
22/01/2008,21/03/2008,560,Call,116.35,88.295,0.181,52.82,-21.689
22/01/2008,21/03/2008,560,Put,6.9,-11.807,0.181,53.144,-17.826
22/01/2008,21/03/2008,570,Call,108.7,86.6,0.205,58.04,-22.917
22/01/2008,21/03/2008,570,Put,7.8,-13.635,0.205,58.733,-18.835
22/01/2008,21/03/2008,580,Call,95.95,84.668,0.231,63.554,-24.138
22/01/2008,21/03/2008,580,Put,9.2,-15.703,0.23,64.562,-20.371
22/01/2008,21/03/2008,590,Call,89.55,82.472,0.259,69.308,-25.328
22/01/2008,21/03/2008,590,Put,11.6,-18.031,0.257,70.551,-22.952
22/01/2008,21/03/2008,600,Call,81.1,79.984,0.29,75.221,-25.373
22/01/2008,21/03/2008,600,Put,13.65,-20.636,0.286,76.596,-24.509
22/01/2008,21/03/2008,610,Call,73.4,77.176,0.322,81.18,-27.094
22/01/2008,21/03/2008,610,Put,14.45,-23.536,0.315,82.577,-24.166
22/01/2008,21/03/2008,620,Call,66.75,74.025,0.356,87.038,-29.458
22/01/2008,21/03/2008,620,Put,16.8,-26.758,0.344,88.36,-25.26
22/01/2008,21/03/2008,630,Call,58.5,70.507,0.391,92.605,-29.475
22/01/2008,21/03/2008,630,Put,19.35,-30.298,0.373,93.74,-25.999
22/01/2008,21/03/2008,640,Call,50.74,66.595,0.425,97.668,-29.443
22/01/2008,21/03/2008,640,Put,22.46,-34.14,0.399,98.49,-26.657
22/01/2008,21/03/2008,650,Call,45,62.289,0.456,101.939,-30.629
22/01/2008,21/03/2008,650,Put,26.75,-38.251,0.422,102.38,-27.715
22/01/2008,21/03/2008,660,Call,38.65,57.633,0.482,105.087,-30.519
22/01/2008,21/03/2008,660,Put,31.7,-42.587,0.441,105.198,-28.631
22/01/2008,21/03/2008,670,Call,33.4,52.696,0.502,106.805,-30.568
22/01/2008,21/03/2008,670,Put,33.6,-47.09,0.455,106.764,-26.161
22/01/2008,21/03/2008,680,Call,27.3,47.573,0.513,106.854,-29.03
22/01/2008,21/03/2008,680,Put,38.35,-51.691,0.462,106.955,-25.371
22/01/2008,21/03/2008,690,Call,23.25,42.375,0.514,105.099,-28.365
22/01/2008,21/03/2008,690,Put,43.3,-56.316,0.462,105.712,-23.867
22/01/2008,21/03/2008,700,Call,18.65,37.226,0.505,101.54,-26.395
22/01/2008,21/03/2008,700,Put,49.4,-60.886,0.456,103.057,-22.574
22/01/2008,21/03/2008,710,Call,15.05,32.25,0.486,96.317,-24.501
22/01/2008,21/03/2008,710,Put,55.3,-65.326,0.443,99.083,-20.3
22/01/2008,21/03/2008,720,Call,12.3,27.558,0.458,89.698,-22.706
22/01/2008,21/03/2008,720,Put,63.35,-69.577,0.424,93.936,-19.578
22/01/2008,21/03/2008,730,Call,9.2,23.241,0.424,82.049,-19.683
22/01/2008,21/03/2008,730,Put,73.35,-73.599,0.4,87.792,-20.881
22/01/2008,21/03/2008,740,Call,7.8,19.364,0.384,73.784,-17.578
22/01/2008,21/03/2008,740,Put,80.7,-77.351,0.372,80.865,-18.532
22/01/2008,21/03/2008,750,Call,5.25,15.928,0.341,65.23,-14.572
22/01/2008,21/03/2008,750,Put,85.75,-80.8,0.34,73.391,-13.784
22/01/2008,21/03/2008,760,Call,3.8,12.916,0.298,56.659,-11.994
22/01/2008,21/03/2008,760,Put,93.5,-83.924,0.307,65.613,-11.412
22/01/2008,21/03/2008,770,Call,2.85,10.323,0.256,48.352,-10.031
22/01/2008,21/03/2008,770,Put,110.05,-86.71,0.273,57.769,-9.081
22/01/2008,21/03/2008,780,Call,1.75,8.129,0.216,40.538,-7.139
22/01/2008,21/03/2008,780,Put,115.75,-89.158,0.239,50.077,-6.846
22/01/2008,21/03/2008,790,Call,1.48,6.305,0.179,33.388,-6.411
22/01/2008,21/03/2008,790,Put,122.2,-91.275,0.205,42.726,-4.751
22/01/2008,21/03/2008,800,Call,1.15,4.816,0.146,27.013,-5.414
22/01/2008,21/03/2008,800,Put,131.3,-93.077,0.174,35.87,-2.83
22/01/2008,21/03/2008,810,Call,0.4,3.622,0.116,21.468,-2.398
22/01/2008,21/03/2008,810,Put,139.6,-94.586,0.145,29.623,-1.105
22/01/2008,21/03/2008,820,Call,0.58,2.681,0.091,16.757,-3.259
22/01/2008,21/03/2008,820,Put,150.55,-95.829,0.119,24.058,0.414
22/01/2008,21/03/2008,830,Call,0.55,1.953,0.07,12.847,-3.166
22/01/2008,21/03/2008,830,Put,159,-96.836,0.096,19.207,1.725
22/01/2008,21/03/2008,840,Call,0.4,1.4,0.053,9.672,-2.053
22/01/2008,21/03/2008,840,Put,169.98,-97.638,0.076,15.069,2.837
22/01/2008,21/03/2008,850,Call,0.4,0.987,0.04,7.15,-1.5
22/01/2008,21/03/2008,850,Put,181.05,-98.265,0.059,11.614,3.763
22/01/2008,21/03/2008,860,Call,0.25,0.684,0.029,5.191,-1.714
22/01/2008,21/03/2008,860,Put,187.85,-98.746,0.045,8.791,4.523
22/01/2008,21/03/2008,870,Put,204.95,-99.11,0.034,6.532,5.136
22/01/2008,21/03/2008,880,Put,209.7,-99.379,0.025,4.762,5.627
22/01/2008,21/03/2008,890,Put,218.4,-99.574,0.018,3.406,6.015
22/01/2008,20/06/2008,510,Put,11.6,-11.503,0.112,82.975,-10.992
22/01/2008,20/06/2008,520,Put,12.65,-12.759,0.122,89.236,-11.434
22/01/2008,20/06/2008,530,Call,146.8,88.376,0.133,83.619,-12.964
22/01/2008,20/06/2008,530,Put,11.9,-14.118,0.133,95.649,-10.697
22/01/2008,20/06/2008,540,Call,138.6,86.904,0.146,90.886,-13.653
22/01/2008,20/06/2008,540,Put,15,-15.585,0.144,102.173,-12.227
22/01/2008,20/06/2008,550,Call,133.4,85.294,0.16,98.334,-14.334
22/01/2008,20/06/2008,550,Put,18.55,-17.163,0.155,108.762,-13.74
22/01/2008,20/06/2008,560,Call,125.95,83.541,0.175,105.896,-14.999
22/01/2008,20/06/2008,560,Put,19.35,-18.854,0.167,115.362,-13.713
22/01/2008,20/06/2008,570,Call,116.95,81.642,0.19,113.494,-15.091
22/01/2008,20/06/2008,570,Put,20,-20.662,0.179,121.913,-13.543
22/01/2008,20/06/2008,580,Call,111.4,79.592,0.206,121.04,-16.849
22/01/2008,20/06/2008,580,Put,21.82,-22.586,0.191,128.352,-13.848
22/01/2008,20/06/2008,590,Call,102.4,77.392,0.221,128.438,-16.782
22/01/2008,20/06/2008,590,Put,23.1,-24.627,0.203,134.607,-13.8
22/01/2008,20/06/2008,600,Call,93.45,75.041,0.237,135.583,-16.642
22/01/2008,20/06/2008,600,Put,27.85,-26.785,0.215,140.606,-15.069
22/01/2008,20/06/2008,610,Call,89.15,72.542,0.252,142.363,-18.265
22/01/2008,20/06/2008,610,Put,33.4,-29.057,0.227,146.271,-16.391
22/01/2008,20/06/2008,620,Call,81.2,69.9,0.266,148.665,-18.246
22/01/2008,20/06/2008,620,Put,31.85,-31.439,0.238,151.522,-14.933
22/01/2008,20/06/2008,630,Call,74.5,67.12,0.28,154.372,-18.506
22/01/2008,20/06/2008,630,Put,37.5,-33.927,0.249,156.279,-15.911
22/01/2008,20/06/2008,640,Call,69.2,64.213,0.293,159.367,-19.081
22/01/2008,20/06/2008,640,Put,43.05,-36.515,0.259,160.462,-16.662
22/01/2008,20/06/2008,650,Call,62.45,61.19,0.305,163.539,-18.933
22/01/2008,20/06/2008,650,Put,46.1,-39.195,0.269,163.995,-16.38
22/01/2008,20/06/2008,660,Call,56.35,58.064,0.315,166.786,-18.844
22/01/2008,20/06/2008,660,Put,46.9,-41.957,0.277,166.803,-15.189
22/01/2008,20/06/2008,670,Call,50.8,54.852,0.324,169.012,-18.699
22/01/2008,20/06/2008,670,Put,53.75,-44.792,0.284,168.819,-15.775
22/01/2008,20/06/2008,680,Call,44.2,51.573,0.33,170.141,-17.992
22/01/2008,20/06/2008,680,Put,63.3,-47.685,0.29,169.986,-17.092
22/01/2008,20/06/2008,690,Call,40.75,48.246,0.334,170.114,-18.128
22/01/2008,20/06/2008,690,Put,60.35,-50.625,0.294,170.256,-14.071
22/01/2008,20/06/2008,700,Call,36.4,44.895,0.336,168.89,-17.734
22/01/2008,20/06/2008,700,Put,65.2,-53.596,0.297,169.59,-13.425
22/01/2008,20/06/2008,710,Call,31.1,41.541,0.336,166.457,-16.776
22/01/2008,20/06/2008,710,Put,71.25,-56.582,0.298,167.968,-12.975
22/01/2008,20/06/2008,720,Call,28.2,38.21,0.333,162.827,-16.456
22/01/2008,20/06/2008,720,Put,77.05,-59.566,0.298,165.383,-12.218
22/01/2008,20/06/2008,730,Call,22.7,34.927,0.327,158.036,-14.899
22/01/2008,20/06/2008,730,Put,82.85,-62.532,0.295,161.846,-11.27
22/01/2008,20/06/2008,740,Call,21.2,31.715,0.319,152.15,-14.803
22/01/2008,20/06/2008,740,Put,89.97,-65.461,0.291,157.383,-10.674
22/01/2008,20/06/2008,750,Call,17.3,28.599,0.308,145.26,-13.428
22/01/2008,20/06/2008,750,Put,97.2,-68.336,0.285,152.038,-9.923
22/01/2008,20/06/2008,760,Call,15.2,25.601,0.296,137.482,-12.716
22/01/2008,20/06/2008,760,Put,106.8,-71.14,0.277,145.875,-10.208
22/01/2008,20/06/2008,770,Call,13.25,22.741,0.281,128.953,-11.943
22/01/2008,20/06/2008,770,Put,112.15,-73.855,0.267,138.97,-8.217
22/01/2008,20/06/2008,780,Call,11.45,20.037,0.264,119.828,-11.118
22/01/2008,20/06/2008,780,Put,125.9,-76.465,0.256,131.42,-10.589
22/01/2008,20/06/2008,790,Call,9.4,17.506,0.246,110.273,-9.973
22/01/2008,20/06/2008,790,Put,127.3,-78.958,0.243,123.33,-5.977
22/01/2008,20/06/2008,800,Call,7.3,15.158,0.227,100.465,-8.557
22/01/2008,20/06/2008,800,Put,138.4,-81.319,0.229,114.819,-5.291
22/01/2008,20/06/2008,810,Call,6,13.003,0.207,90.577,-7.603
22/01/2008,20/06/2008,810,Put,150.55,-83.537,0.215,106.013,-4.178
22/01/2008,20/06/2008,820,Call,5.2,11.046,0.187,80.781,-6.997
22/01/2008,20/06/2008,820,Put,152.7,-85.605,0.199,97.041,-3.079
22/01/2008,20/06/2008,830,Call,4.3,9.287,0.167,71.236,-6.198
22/01/2008,20/06/2008,830,Put,162.15,-87.516,0.183,88.035,-2.008
22/01/2008,20/06/2008,840,Call,3.5,7.724,0.148,62.087,-5.413
22/01/2008,20/06/2008,840,Put,175.05,-89.266,0.167,79.121,-0.974
22/01/2008,20/06/2008,850,Call,2.52,6.352,0.129,53.458,-4.311
22/01/2008,20/06/2008,850,Put,179.45,-90.853,0.15,70.421,0.012
22/01/2008,20/06/2008,860,Call,2.85,5.163,0.111,45.449,-3.605
22/01/2008,20/06/2008,860,Put,189.9,-92.279,0.134,62.045,0.941
22/01/2008,20/06/2008,870,Put,202,-93.546,0.118,54.091,1.808
22/01/2008,20/06/2008,880,Put,208.5,-94.662,0.103,46.64,2.608
22/01/2008,20/06/2008,890,Put,217.45,-95.632,0.089,39.755,3.337
22/01/2008,19/09/2008,510,Put,0,-13.319,0.11,116.245,-7.907
22/01/2008,19/09/2008,520,Put,-1,-14.642,0.119,123.955,-8.324
22/01/2008,19/09/2008,530,Call,0,86.25,0.131,118.832,-10.871
22/01/2008,19/09/2008,530,Put,0,-16.047,0.127,131.695,-8.729
22/01/2008,19/09/2008,540,Call,-1,84.748,0.141,127.402,-11.33
22/01/2008,19/09/2008,540,Put,-1,-17.534,0.136,139.413,-9.119
22/01/2008,19/09/2008,550,Call,141.65,83.139,0.153,136.01,-11.927
22/01/2008,19/09/2008,550,Put,24.5,-19.103,0.145,147.055,-9.981
22/01/2008,19/09/2008,560,Call,133,81.421,0.164,144.582,-12.094
22/01/2008,19/09/2008,560,Put,24.3,-20.754,0.153,154.563,-9.604
22/01/2008,19/09/2008,570,Call,125.8,79.596,0.175,153.039,-12.606
22/01/2008,19/09/2008,570,Put,28.4,-22.483,0.162,161.881,-10.329
22/01/2008,19/09/2008,580,Call,116.95,77.665,0.186,161.298,-12.617
22/01/2008,19/09/2008,580,Put,33,-24.29,0.171,168.949,-11.081
22/01/2008,19/09/2008,590,Call,109.35,75.629,0.198,169.273,-12.878
22/01/2008,19/09/2008,590,Put,37.7,-26.17,0.179,175.709,-11.73
22/01/2008,19/09/2008,600,Call,104.2,73.492,0.209,176.877,-13.653
22/01/2008,19/09/2008,600,Put,39.6,-28.121,0.187,182.103,-11.636
22/01/2008,19/09/2008,610,Call,99.6,71.259,0.219,184.021,-14.419
22/01/2008,19/09/2008,610,Put,39.4,-30.138,0.195,188.075,-11.01
22/01/2008,19/09/2008,620,Call,91.45,68.935,0.229,190.62,-14.262
22/01/2008,19/09/2008,620,Put,40.48,-32.217,0.202,193.572,-10.633
22/01/2008,19/09/2008,630,Call,86,66.526,0.239,196.589,-14.287
22/01/2008,19/09/2008,630,Put,47.4,-34.352,0.209,198.543,-11.409
22/01/2008,19/09/2008,640,Call,80.35,64.04,0.247,201.851,-14.82
22/01/2008,19/09/2008,640,Put,51,-36.538,0.215,202.94,-11.375
22/01/2008,19/09/2008,650,Call,74.7,61.486,0.255,206.33,-14.906
22/01/2008,19/09/2008,650,Put,55.4,-38.769,0.221,206.723,-11.416
22/01/2008,19/09/2008,660,Call,67.4,58.873,0.262,209.964,-14.56
22/01/2008,19/09/2008,660,Put,57,-41.037,0.226,209.85,-10.823
22/01/2008,19/09/2008,670,Call,62.65,56.212,0.268,212.69,-14.616
22/01/2008,19/09/2008,670,Put,73.6,-43.336,0.23,212.293,-13.105
22/01/2008,19/09/2008,680,Call,57.2,53.513,0.273,214.469,-14.445
22/01/2008,19/09/2008,680,Put,68.85,-45.658,0.234,214.028,-11.032
22/01/2008,19/09/2008,690,Call,51.7,50.789,0.276,215.267,-14.125
22/01/2008,19/09/2008,690,Put,73.55,-47.997,0.237,215.035,-10.765
22/01/2008,19/09/2008,700,Call,46.75,48.051,0.279,215.058,-13.807
22/01/2008,19/09/2008,700,Put,82.4,-50.343,0.239,215.304,-11.253
22/01/2008,19/09/2008,710,Call,41.45,45.313,0.28,213.837,-13.31
22/01/2008,19/09/2008,710,Put,82.8,-52.69,0.24,214.827,-9.866
22/01/2008,19/09/2008,720,Call,37.35,42.586,0.279,211.61,-12.939
22/01/2008,19/09/2008,720,Put,88,-55.03,0.241,213.612,-9.39
22/01/2008,19/09/2008,730,Call,36,39.885,0.277,208.398,-12.92
22/01/2008,19/09/2008,730,Put,97.2,-57.353,0.24,211.668,-9.716
22/01/2008,19/09/2008,740,Call,31.7,37.22,0.274,204.234,-12.489
22/01/2008,19/09/2008,740,Put,103.3,-59.654,0.239,209.014,-9.29
22/01/2008,19/09/2008,750,Call,28.39,34.605,0.27,199.165,-11.989
22/01/2008,19/09/2008,750,Put,111.8,-61.924,0.237,205.675,-9.339
22/01/2008,19/09/2008,760,Call,24.9,32.05,0.264,193.25,-11.365
22/01/2008,19/09/2008,760,Put,116.05,-64.157,0.234,201.681,-8.27
22/01/2008,19/09/2008,770,Call,22.3,29.568,0.257,186.561,-10.848
22/01/2008,19/09/2008,770,Put,119.5,-66.344,0.23,197.07,-6.765
22/01/2008,19/09/2008,780,Call,19.75,27.167,0.249,179.179,-10.277
22/01/2008,19/09/2008,780,Put,126.65,-68.481,0.226,191.886,-6.202
22/01/2008,19/09/2008,790,Call,17.25,24.858,0.24,171.193,-9.625
22/01/2008,19/09/2008,790,Put,137.9,-70.56,0.221,186.176,-6.845
22/01/2008,19/09/2008,800,Call,15.4,22.647,0.23,162.7,-9.113
22/01/2008,19/09/2008,800,Put,142.2,-72.576,0.215,179.993,-5.226
22/01/2008,19/09/2008,810,Call,14.4,20.543,0.219,153.8,-8.597
22/01/2008,19/09/2008,810,Put,154,-74.525,0.209,173.392,-6.046
22/01/2008,19/09/2008,820,Call,12.7,18.55,0.208,144.597,-7.986
22/01/2008,19/09/2008,820,Put,162.6,-76.402,0.202,166.432,-5.79
22/01/2008,19/09/2008,830,Call,11.77,16.673,0.196,135.195,-8.023
22/01/2008,19/09/2008,830,Put,166.8,-78.203,0.194,159.173,-3.751
22/01/2008,19/09/2008,840,Call,8.95,14.914,0.184,125.697,-6.746
22/01/2008,19/09/2008,840,Put,175.4,-79.925,0.186,151.676,-3.353
22/01/2008,19/09/2008,850,Call,7.8,13.277,0.171,116.202,-6.226
22/01/2008,19/09/2008,850,Put,189.6,-81.566,0.178,144.002,-2.702
22/01/2008,19/09/2008,860,Call,7.3,11.759,0.159,106.804,-5.627
22/01/2008,19/09/2008,860,Put,197.35,-83.124,0.169,136.212,-2.054
22/01/2008,19/09/2008,870,Put,208.75,-84.597,0.161,128.365,-1.414
