Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/10/2008,21/11/2008,780,Put,262.15,-96.975,0.066,10.432,-10.226
22/10/2008,21/11/2008,790,Put,270.5,-97.411,0.058,9.165,-8.765
22/10/2008,21/11/2008,800,Put,279.39,-97.79,0.051,8.026,-7.455
22/10/2008,21/11/2008,810,Put,295.51,-98.118,0.045,7.006,-6.286
22/10/2008,21/11/2008,820,Put,301.36,-98.401,0.039,6.098,-5.247
22/10/2008,21/11/2008,830,Put,315.38,-98.644,0.034,5.292,-4.327
22/10/2008,21/11/2008,840,Put,321.58,-98.853,0.029,4.579,-3.515
22/10/2008,19/12/2008,300,Put,2.91,-3.55,0.042,16.503,-12.137
22/10/2008,19/12/2008,310,Put,3.38,-4.139,0.049,18.704,-13.434
22/10/2008,19/12/2008,320,Call,199.36,99.015,0.022,5.568,-3.278
22/10/2008,19/12/2008,320,Put,3.89,-4.806,0.056,21.092,-14.752
22/10/2008,19/12/2008,330,Call,189.65,98.682,0.029,7.17,-4.031
22/10/2008,19/12/2008,330,Put,4.68,-5.556,0.064,23.668,-16.685
22/10/2008,19/12/2008,340,Call,178.82,98.258,0.037,9.107,-4.926
22/10/2008,19/12/2008,340,Put,5.51,-6.397,0.073,26.428,-18.544
22/10/2008,19/12/2008,350,Call,173.12,97.727,0.047,11.412,-5.975
22/10/2008,19/12/2008,350,Put,6.42,-7.335,0.082,29.368,-20.39
22/10/2008,19/12/2008,360,Call,164.2,97.069,0.058,14.112,-7.185
22/10/2008,19/12/2008,360,Put,7.46,-8.377,0.092,32.478,-22.339
22/10/2008,19/12/2008,370,Call,155.5,96.264,0.072,17.227,-8.562
22/10/2008,19/12/2008,370,Put,8.59,-9.53,0.103,35.744,-24.236
22/10/2008,19/12/2008,380,Call,144.38,95.293,0.088,20.765,-10.103
22/10/2008,19/12/2008,380,Put,9.68,-10.8,0.115,39.149,-25.842
22/10/2008,19/12/2008,390,Call,138.31,94.134,0.106,24.72,-11.8
22/10/2008,19/12/2008,390,Put,11.08,-12.192,0.127,42.671,-27.786
22/10/2008,19/12/2008,400,Call,128.42,92.768,0.126,29.072,-13.64
22/10/2008,19/12/2008,400,Put,12.66,-13.711,0.14,46.286,-29.767
22/10/2008,19/12/2008,410,Call,117.94,91.177,0.148,33.78,-15.6
22/10/2008,19/12/2008,410,Put,14.32,-15.362,0.153,49.961,-31.616
22/10/2008,19/12/2008,420,Call,111.76,89.346,0.171,38.788,-17.652
22/10/2008,19/12/2008,420,Put,16.45,-17.147,0.167,53.664,-33.798
22/10/2008,19/12/2008,430,Call,104.5,87.26,0.197,44.02,-19.759
22/10/2008,19/12/2008,430,Put,18.25,-19.069,0.181,57.355,-35.201
22/10/2008,19/12/2008,440,Call,95.67,84.914,0.223,49.382,-21.879
22/10/2008,19/12/2008,440,Put,20.66,-21.129,0.195,60.993,-37.04
22/10/2008,19/12/2008,450,Call,89.17,82.303,0.25,54.766,-23.964
22/10/2008,19/12/2008,450,Put,23.14,-23.327,0.21,64.532,-38.579
22/10/2008,19/12/2008,460,Call,81.11,79.429,0.277,60.051,-25.965
22/10/2008,19/12/2008,460,Put,25.74,-25.659,0.224,67.925,-39.87
22/10/2008,19/12/2008,470,Call,74.6,76.302,0.303,65.107,-27.828
22/10/2008,19/12/2008,470,Put,28.72,-28.122,0.238,71.122,-41.149
22/10/2008,19/12/2008,480,Call,67.97,72.936,0.328,69.804,-29.427
22/10/2008,19/12/2008,480,Put,31.72,-30.711,0.251,74.074,-42.028
22/10/2008,19/12/2008,490,Call,61.28,69.352,0.351,74.012,-30.94
22/10/2008,19/12/2008,490,Put,35.25,-33.42,0.264,76.732,-42.932
22/10/2008,19/12/2008,500,Call,54.75,65.577,0.372,77.611,-31.952
22/10/2008,19/12/2008,500,Put,38.78,-36.238,0.275,79.047,-43.395
22/10/2008,19/12/2008,510,Call,48.76,61.646,0.39,80.494,-32.788
22/10/2008,19/12/2008,510,Put,43.56,-39.148,0.285,80.97,-44.453
22/10/2008,19/12/2008,520,Call,44.07,57.592,0.404,82.573,-34.088
22/10/2008,19/12/2008,520,Put,47.32,-42.132,0.294,82.459,-44.121
22/10/2008,19/12/2008,530,Call,38.28,53.452,0.414,83.785,-33.694
22/10/2008,19/12/2008,530,Put,52.14,-45.169,0.301,83.482,-44.182
22/10/2008,19/12/2008,540,Call,33.17,49.263,0.42,84.087,-33.168
22/10/2008,19/12/2008,540,Put,57.4,-48.237,0.306,84.018,-44.111
22/10/2008,19/12/2008,550,Call,28.87,45.065,0.421,83.459,-32.633
22/10/2008,19/12/2008,550,Put,62.7,-51.313,0.309,84.056,-43.509
22/10/2008,19/12/2008,560,Call,24.81,40.9,0.418,81.911,-31.633
22/10/2008,19/12/2008,560,Put,69.02,-54.375,0.31,83.597,-43.307
22/10/2008,19/12/2008,570,Call,21.36,36.809,0.411,79.475,-30.505
22/10/2008,19/12/2008,570,Put,75.2,-57.402,0.309,82.654,-42.479
22/10/2008,19/12/2008,580,Call,17.87,32.831,0.399,76.21,-28.637
22/10/2008,19/12/2008,580,Put,81.35,-60.382,0.306,81.245,-41.151
22/10/2008,19/12/2008,590,Call,15.18,29.005,0.382,72.201,-27.027
22/10/2008,19/12/2008,590,Put,88.36,-63.3,0.302,79.396,-40.177
22/10/2008,19/12/2008,600,Call,12.53,25.374,0.362,67.562,-24.884
22/10/2008,19/12/2008,600,Put,96.1,-66.139,0.295,77.138,-38.316
22/10/2008,19/12/2008,610,Call,10.15,21.971,0.339,62.427,-22.465
22/10/2008,19/12/2008,610,Put,103.72,-68.888,0.288,74.511,-36.622
22/10/2008,19/12/2008,620,Call,8.13,18.823,0.313,56.941,-20.012
22/10/2008,19/12/2008,620,Put,111.51,-71.534,0.278,71.557,-34.79
22/10/2008,19/12/2008,630,Call,6.49,15.947,0.285,51.253,-17.64
22/10/2008,19/12/2008,630,Put,119.97,-74.066,0.268,68.323,-32.848
22/10/2008,19/12/2008,640,Call,5.08,13.354,0.256,45.509,-15.264
22/10/2008,19/12/2008,640,Put,129.66,-76.475,0.256,64.858,-30.824
22/10/2008,19/12/2008,650,Call,3.87,11.049,0.227,39.85,-12.894
22/10/2008,19/12/2008,650,Put,137.38,-78.755,0.244,61.213,-28.743
22/10/2008,19/12/2008,660,Call,3.15,9.027,0.198,34.398,-11.341
22/10/2008,19/12/2008,660,Put,146.28,-80.9,0.23,57.439,-26.633
22/10/2008,19/12/2008,670,Call,2.46,7.28,0.17,29.259,-9.612
22/10/2008,19/12/2008,670,Put,155.81,-82.907,0.217,53.586,-24.519
22/10/2008,19/12/2008,680,Call,1.75,5.792,0.144,24.515,-7.58
22/10/2008,19/12/2008,680,Put,165.07,-84.774,0.202,49.701,-22.424
22/10/2008,19/12/2008,690,Call,1.4,4.544,0.121,20.224,-6.511
22/10/2008,19/12/2008,690,Put,176.31,-86.5,0.188,45.831,-20.37
22/10/2008,19/12/2008,700,Call,0.99,3.514,0.099,16.42,-5.018
22/10/2008,19/12/2008,700,Put,185.44,-88.088,0.174,42.015,-18.375
22/10/2008,19/12/2008,710,Call,0.9,2.676,0.08,13.114,-4.74
22/10/2008,19/12/2008,710,Put,194.46,-89.539,0.159,38.293,-16.455
22/10/2008,19/12/2008,720,Call,0.62,2.006,0.063,10.299,-3.545
22/10/2008,19/12/2008,720,Put,204.7,-90.859,0.145,34.696,-14.624
22/10/2008,19/12/2008,730,Call,0.45,1.48,0.05,7.949,-2.41
22/10/2008,19/12/2008,730,Put,213.76,-92.052,0.132,31.252,-12.893
22/10/2008,19/12/2008,740,Call,0.42,1.074,0.038,6.026,-1.799
22/10/2008,19/12/2008,740,Put,224.9,-93.124,0.119,27.985,-11.27
22/10/2008,19/12/2008,750,Call,0.4,0.766,0.029,4.485,-1.318
22/10/2008,19/12/2008,750,Put,233.27,-94.081,0.107,24.91,-9.76
22/10/2008,19/12/2008,760,Call,0.28,0.536,0.021,3.275,-0.947
22/10/2008,19/12/2008,760,Put,243.52,-94.932,0.095,22.042,-8.366
22/10/2008,19/12/2008,770,Call,0.47,0.368,0.015,2.346,-0.668
22/10/2008,19/12/2008,770,Put,251.41,-95.683,0.084,19.387,-7.09
22/10/2008,19/12/2008,780,Call,0.3,0.248,0.011,1.646,-0.461
22/10/2008,19/12/2008,780,Put,262.82,-96.342,0.074,16.95,-5.93
22/10/2008,19/12/2008,790,Put,271.13,-96.917,0.065,14.729,-4.883
22/10/2008,19/12/2008,800,Put,281.82,-97.415,0.056,12.722,-3.944
22/10/2008,19/12/2008,810,Put,291.46,-97.845,0.049,10.921,-3.11
22/10/2008,19/12/2008,820,Put,305.99,-98.214,0.042,9.318,-2.372
22/10/2008,19/12/2008,830,Put,312.55,-98.527,0.036,7.9,-1.724
22/10/2008,19/12/2008,840,Put,323.56,-98.793,0.03,6.657,-1.16
22/10/2008,16/01/2009,300,Put,4.55,-4.737,0.049,25.351,-11.401
22/10/2008,16/01/2009,310,Put,5.24,-5.43,0.055,28.262,-12.499
22/10/2008,16/01/2009,320,Call,199.25,98.797,0.025,8.063,-2.895
22/10/2008,16/01/2009,320,Put,5.97,-6.199,0.062,31.36,-13.569
22/10/2008,16/01/2009,330,Call,189.9,98.369,0.033,10.477,-3.57
22/10/2008,16/01/2009,330,Put,7,-7.049,0.07,34.638,-15.017
22/10/2008,16/01/2009,340,Call,181,97.827,0.042,13.361,-4.367
22/10/2008,16/01/2009,340,Put,7.99,-7.985,0.078,38.088,-16.247
22/10/2008,16/01/2009,350,Call,173.8,97.156,0.053,16.742,-5.292
22/10/2008,16/01/2009,350,Put,9.13,-9.01,0.087,41.695,-17.59
22/10/2008,16/01/2009,360,Call,164.35,96.335,0.066,20.628,-6.346
22/10/2008,16/01/2009,360,Put,10.37,-10.13,0.096,45.444,-18.9
22/10/2008,16/01/2009,370,Call,155.15,95.349,0.081,25.014,-7.525
22/10/2008,16/01/2009,370,Put,12.05,-11.347,0.105,49.315,-20.573
22/10/2008,16/01/2009,380,Call,146.6,94.181,0.097,29.876,-8.822
22/10/2008,16/01/2009,380,Put,13.4,-12.666,0.115,53.285,-21.725
22/10/2008,16/01/2009,390,Call,139.3,92.817,0.115,35.17,-10.222
22/10/2008,16/01/2009,390,Put,15.03,-14.089,0.126,57.329,-22.982
22/10/2008,16/01/2009,400,Call,130.45,91.248,0.134,40.834,-11.707
22/10/2008,16/01/2009,400,Put,17.2,-15.619,0.137,61.416,-24.608
22/10/2008,16/01/2009,410,Call,122.15,89.464,0.154,46.787,-13.255
22/10/2008,16/01/2009,410,Put,19.11,-17.257,0.148,65.514,-25.78
22/10/2008,16/01/2009,420,Call,114.3,87.462,0.175,52.936,-14.839
22/10/2008,16/01/2009,420,Put,21.35,-19.003,0.159,69.588,-27.026
22/10/2008,16/01/2009,430,Call,107.9,85.242,0.197,59.171,-16.431
22/10/2008,16/01/2009,430,Put,23.57,-20.859,0.171,73.601,-28.063
22/10/2008,16/01/2009,440,Call,101.24,82.809,0.219,65.377,-17.998
22/10/2008,16/01/2009,440,Put,26.06,-22.822,0.182,77.511,-29.058
22/10/2008,16/01/2009,450,Call,93.65,80.17,0.24,71.432,-19.511
22/10/2008,16/01/2009,450,Put,28.62,-24.891,0.194,81.278,-29.909
22/10/2008,16/01/2009,460,Call,86.5,77.34,0.261,77.216,-20.936
22/10/2008,16/01/2009,460,Put,31.7,-27.062,0.205,84.86,-30.87
22/10/2008,16/01/2009,470,Call,78.5,74.334,0.28,82.611,-21.876
22/10/2008,16/01/2009,470,Put,34.67,-29.333,0.216,88.215,-31.488
22/10/2008,16/01/2009,480,Call,72.5,71.174,0.298,87.508,-23.532
22/10/2008,16/01/2009,480,Put,38,-31.696,0.226,91.3,-32.105
22/10/2008,16/01/2009,490,Call,66.1,67.882,0.314,91.813,-24.471
22/10/2008,16/01/2009,490,Put,41.33,-34.147,0.236,94.074,-32.422
22/10/2008,16/01/2009,500,Call,59.65,64.486,0.328,95.443,-24.987
22/10/2008,16/01/2009,500,Put,45.72,-36.676,0.245,96.499,-33.089
22/10/2008,16/01/2009,510,Call,54.8,61.013,0.34,98.336,-26.068
22/10/2008,16/01/2009,510,Put,49.66,-39.274,0.253,98.537,-33.182
22/10/2008,16/01/2009,520,Call,49.29,57.48,0.35,100.452,-26.332
22/10/2008,16/01/2009,520,Put,55.15,-41.931,0.26,100.155,-33.896
22/10/2008,16/01/2009,530,Call,44.6,53.905,0.357,101.764,-26.653
22/10/2008,16/01/2009,530,Put,58.9,-44.635,0.267,101.327,-33.28
22/10/2008,16/01/2009,540,Call,39.49,50.305,0.361,102.253,-26.299
22/10/2008,16/01/2009,540,Put,64.25,-47.373,0.272,102.032,-33.255
22/10/2008,16/01/2009,550,Call,35.29,46.699,0.364,101.908,-26.101
22/10/2008,16/01/2009,550,Put,69.33,-50.134,0.275,102.255,-32.782
22/10/2008,16/01/2009,560,Call,31.04,43.107,0.363,100.732,-25.437
22/10/2008,16/01/2009,560,Put,75.9,-52.903,0.278,101.987,-32.85
22/10/2008,16/01/2009,570,Call,26.65,39.547,0.36,98.739,-24.296
22/10/2008,16/01/2009,570,Put,80.62,-55.667,0.278,101.227,-31.515
22/10/2008,16/01/2009,580,Call,23.03,36.041,0.354,95.953,-23.2
22/10/2008,16/01/2009,580,Put,87.46,-58.413,0.278,99.982,-31.192
22/10/2008,16/01/2009,590,Call,19.75,32.608,0.345,92.41,-21.987
22/10/2008,16/01/2009,590,Put,93.56,-61.129,0.276,98.264,-30.064
22/10/2008,16/01/2009,600,Call,17.15,29.27,0.333,88.163,-20.905
22/10/2008,16/01/2009,600,Put,100.52,-63.802,0.273,96.092,-29.277
22/10/2008,16/01/2009,610,Call,13.9,26.061,0.319,83.297,-18.856
22/10/2008,16/01/2009,610,Put,109.25,-66.42,0.268,93.492,-27.9
22/10/2008,16/01/2009,620,Call,12.28,23.013,0.303,77.923,-17.971
22/10/2008,16/01/2009,620,Put,116.64,-68.972,0.263,90.494,-26.629
22/10/2008,16/01/2009,630,Call,10.52,20.146,0.284,72.153,-16.712
22/10/2008,16/01/2009,630,Put,124.5,-71.447,0.255,87.136,-25.274
22/10/2008,16/01/2009,640,Call,8.36,17.477,0.264,66.107,-14.683
22/10/2008,16/01/2009,640,Put,132.69,-73.834,0.247,83.459,-23.848
22/10/2008,16/01/2009,650,Call,6.83,15.018,0.242,59.911,-13.098
22/10/2008,16/01/2009,650,Put,141.85,-76.126,0.238,79.507,-22.37
22/10/2008,16/01/2009,660,Call,5.6,12.778,0.22,53.686,-11.63
22/10/2008,16/01/2009,660,Put,150.9,-78.313,0.228,75.33,-20.854
22/10/2008,16/01/2009,670,Call,4.49,10.76,0.197,47.55,-10.144
22/10/2008,16/01/2009,670,Put,157.7,-80.39,0.217,70.977,-19.317
22/10/2008,16/01/2009,680,Call,3.55,8.963,0.175,41.611,-8.704
22/10/2008,16/01/2009,680,Put,168.05,-82.352,0.205,66.499,-17.776
22/10/2008,16/01/2009,690,Call,2.6,7.381,0.153,35.962,-7.054
22/10/2008,16/01/2009,690,Put,175.95,-84.194,0.193,61.947,-16.244
22/10/2008,16/01/2009,700,Call,2.15,6.008,0.132,30.681,-6.18
22/10/2008,16/01/2009,700,Put,187,-85.914,0.181,57.37,-14.736
22/10/2008,16/01/2009,710,Call,1.65,4.83,0.113,25.827,-5.145
22/10/2008,16/01/2009,710,Put,196.05,-87.511,0.168,52.817,-13.265
22/10/2008,16/01/2009,720,Call,1.33,3.833,0.095,21.442,-4.395
22/10/2008,16/01/2009,720,Put,205.5,-88.986,0.155,48.332,-11.843
22/10/2008,16/01/2009,730,Call,1.15,3.002,0.079,17.548,-3.965
22/10/2008,16/01/2009,730,Put,215.45,-90.338,0.142,43.956,-10.48
22/10/2008,16/01/2009,740,Call,2.03,2.318,0.064,14.148,-2.722
22/10/2008,16/01/2009,740,Put,225.15,-91.572,0.13,39.726,-9.184
22/10/2008,16/01/2009,750,Call,0.73,1.764,0.052,11.233,-2.127
22/10/2008,16/01/2009,750,Put,234.05,-92.689,0.118,35.675,-7.962
22/10/2008,16/01/2009,760,Call,0.63,1.322,0.041,8.776,-2.54
22/10/2008,16/01/2009,760,Put,244.2,-93.696,0.106,31.828,-6.819
22/10/2008,16/01/2009,770,Call,0.33,0.975,0.032,6.743,-1.237
22/10/2008,16/01/2009,770,Put,254.85,-94.597,0.095,28.208,-5.759
22/10/2008,16/01/2009,780,Call,0.43,0.707,0.024,5.093,-0.919
22/10/2008,16/01/2009,780,Put,264,-95.397,0.084,24.831,-4.783
22/10/2008,16/01/2009,790,Put,272.93,-96.103,0.075,21.708,-3.893
22/10/2008,16/01/2009,800,Put,284.2,-96.723,0.065,18.844,-3.086
22/10/2008,16/01/2009,810,Put,294.2,-97.262,0.057,16.24,-2.361
22/10/2008,16/01/2009,820,Put,302.6,-97.728,0.049,13.894,-1.715
22/10/2008,16/01/2009,830,Put,313.35,-98.128,0.042,11.797,-1.143
22/10/2008,16/01/2009,840,Put,323.4,-98.469,0.036,9.94,-0.64
22/10/2008,20/03/2009,300,Put,7.24,-6.375,0.055,42.046,-9.143
22/10/2008,20/03/2009,310,Put,8.33,-7.177,0.061,46.074,-9.987
22/10/2008,20/03/2009,320,Call,200.99,95.553,0.055,31.639,-6.136
22/10/2008,20/03/2009,320,Put,9.32,-8.049,0.067,50.273,-10.656
22/10/2008,20/03/2009,330,Call,192.03,94.777,0.063,35.978,-6.813
22/10/2008,20/03/2009,330,Put,11.1,-8.994,0.074,54.629,-11.883
22/10/2008,20/03/2009,340,Call,184.57,93.902,0.072,40.644,-7.527
22/10/2008,20/03/2009,340,Put,12.56,-10.014,0.081,59.123,-12.744
22/10/2008,20/03/2009,350,Call,175.44,92.92,0.082,45.621,-8.273
22/10/2008,20/03/2009,350,Put,13.84,-11.111,0.089,63.735,-13.398
22/10/2008,20/03/2009,360,Call,166.91,91.826,0.093,50.884,-9.047
22/10/2008,20/03/2009,360,Put,15.48,-12.287,0.097,68.441,-14.217
22/10/2008,20/03/2009,370,Call,160.98,90.615,0.104,56.404,-9.842
22/10/2008,20/03/2009,370,Put,17.27,-13.544,0.105,73.215,-15.029
22/10/2008,20/03/2009,380,Call,152.85,89.28,0.116,62.143,-10.652
22/10/2008,20/03/2009,380,Put,19.25,-14.882,0.113,78.031,-15.851
22/10/2008,20/03/2009,390,Call,145.24,87.817,0.128,68.056,-11.469
22/10/2008,20/03/2009,390,Put,21.76,-16.302,0.122,82.858,-16.85
22/10/2008,20/03/2009,400,Call,135.19,86.224,0.142,74.092,-12.284
22/10/2008,20/03/2009,400,Put,23.57,-17.804,0.13,87.664,-17.367
22/10/2008,20/03/2009,410,Call,128.8,84.499,0.155,80.192,-13.089
22/10/2008,20/03/2009,410,Put,25.7,-19.388,0.139,92.416,-17.94
22/10/2008,20/03/2009,420,Call,122.63,82.64,0.169,86.294,-13.874
22/10/2008,20/03/2009,420,Put,28.45,-21.052,0.148,97.079,-18.696
22/10/2008,20/03/2009,430,Call,112.64,80.649,0.183,92.328,-14.629
22/10/2008,20/03/2009,430,Put,31.23,-22.796,0.157,101.618,-19.344
22/10/2008,20/03/2009,440,Call,108.31,78.526,0.197,98.224,-15.344
22/10/2008,20/03/2009,440,Put,34.07,-24.617,0.165,105.996,-19.879
22/10/2008,20/03/2009,450,Call,101.29,76.277,0.21,103.906,-15.784
22/10/2008,20/03/2009,450,Put,36.76,-26.512,0.174,110.177,-20.234
22/10/2008,20/03/2009,460,Call,95.08,73.906,0.224,109.301,-16.729
22/10/2008,20/03/2009,460,Put,40.55,-28.478,0.182,114.127,-20.875
22/10/2008,20/03/2009,470,Call,87.4,71.419,0.236,114.332,-16.914
22/10/2008,20/03/2009,470,Put,44.18,-30.512,0.19,117.81,-21.327
22/10/2008,20/03/2009,480,Call,81.64,68.826,0.249,118.93,-17.686
22/10/2008,20/03/2009,480,Put,47.76,-32.609,0.198,121.191,-21.608
22/10/2008,20/03/2009,490,Call,76.71,66.136,0.26,123.024,-18.52
