Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/10/2008,21/11/2008,250,Put,1.31,-2.259,0.034,6.517,-14.835
27/10/2008,21/11/2008,260,Put,1.59,-2.707,0.041,7.585,-17.094
27/10/2008,21/11/2008,270,Call,193.5,94.545,0.062,13.414,-39.37
27/10/2008,21/11/2008,270,Put,1.95,-3.231,0.049,8.786,-19.791
27/10/2008,21/11/2008,280,Call,184.3,93.899,0.07,14.647,-41.602
27/10/2008,21/11/2008,280,Put,2.44,-3.843,0.058,10.128,-23.2
27/10/2008,21/11/2008,290,Call,174.5,93.177,0.079,15.976,-43.918
27/10/2008,21/11/2008,290,Put,2.83,-4.554,0.068,11.619,-25.616
27/10/2008,21/11/2008,300,Call,165.58,92.369,0.089,17.407,-46.31
27/10/2008,21/11/2008,300,Put,3.54,-5.377,0.079,13.264,-29.829
27/10/2008,21/11/2008,310,Call,157.6,91.464,0.1,18.943,-48.774
27/10/2008,21/11/2008,310,Put,4.17,-6.324,0.092,15.067,-33.127
27/10/2008,21/11/2008,320,Call,150.29,90.451,0.113,20.587,-51.297
27/10/2008,21/11/2008,320,Put,4.94,-7.412,0.106,17.027,-36.793
27/10/2008,21/11/2008,330,Call,141.1,89.317,0.127,22.342,-53.867
27/10/2008,21/11/2008,330,Put,5.79,-8.654,0.122,19.141,-40.446
27/10/2008,21/11/2008,340,Call,130.68,88.047,0.142,24.205,-56.464
27/10/2008,21/11/2008,340,Put,6.83,-10.066,0.14,21.4,-44.474
27/10/2008,21/11/2008,350,Call,121.13,86.625,0.159,26.176,-59.064
27/10/2008,21/11/2008,350,Put,7.95,-11.663,0.159,23.791,-48.3
27/10/2008,21/11/2008,360,Call,112.56,85.034,0.178,28.246,-61.638
27/10/2008,21/11/2008,360,Put,9.29,-13.461,0.18,26.293,-52.365
27/10/2008,21/11/2008,370,Call,103.89,83.256,0.198,30.404,-64.148
27/10/2008,21/11/2008,370,Put,10.88,-15.474,0.202,28.88,-56.614
27/10/2008,21/11/2008,380,Call,95.68,81.27,0.22,32.633,-66.547
27/10/2008,21/11/2008,380,Put,12.64,-17.714,0.226,31.516,-60.561
27/10/2008,21/11/2008,390,Call,87.59,79.055,0.244,34.909,-68.781
27/10/2008,21/11/2008,390,Put,14.66,-20.192,0.25,34.16,-64.431
27/10/2008,21/11/2008,400,Call,79.13,76.591,0.269,37.198,-70.785
