Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/04/2008,18/04/2008,560,Put,0.07,0,0,0,0
16/04/2008,18/04/2008,570,Put,0.02,0,0,0,0
16/04/2008,18/04/2008,580,Call,129.15,100,0,0,-1.6
16/04/2008,18/04/2008,580,Put,0.05,0,0,0,0
16/04/2008,18/04/2008,590,Call,113.05,100,0,0,-1.627
16/04/2008,18/04/2008,590,Put,0.03,0,0,0,0
16/04/2008,18/04/2008,600,Call,109.4,100,0,0,-1.655
16/04/2008,18/04/2008,600,Put,0.08,0,0,0,0
16/04/2008,18/04/2008,610,Call,95.55,100,0,0,-1.682
16/04/2008,18/04/2008,610,Put,0.07,0,0,0.001,-0.002
16/04/2008,18/04/2008,620,Call,88.5,100,0,0.001,-1.711
16/04/2008,18/04/2008,620,Put,0.1,-0.002,0,0.004,-0.009
16/04/2008,18/04/2008,630,Call,79.35,99.998,0,0.005,-1.747
16/04/2008,18/04/2008,630,Put,0.1,-0.008,0.002,0.018,-0.044
16/04/2008,18/04/2008,640,Call,65.85,99.984,0.003,0.032,-1.842
16/04/2008,18/04/2008,640,Put,0.2,-0.038,0.006,0.073,-19.075
16/04/2008,18/04/2008,650,Call,58.85,99.905,0.016,0.17,-2.311
16/04/2008,18/04/2008,650,Put,0.3,-0.158,0.025,0.27,-28.039
16/04/2008,18/04/2008,660,Call,48.9,99.531,0.07,0.722,-4.67
16/04/2008,18/04/2008,660,Put,0.25,-0.595,0.084,0.892,-3.809
16/04/2008,18/04/2008,670,Call,40.05,98.133,0.238,2.409,-14.341
16/04/2008,18/04/2008,670,Put,0.45,-1.999,0.249,2.552,-13.634
16/04/2008,18/04/2008,680,Call,28.55,94.036,0.628,6.236,-44.101
16/04/2008,18/04/2008,680,Put,0.5,-5.856,0.623,6.149,-43.141
16/04/2008,18/04/2008,690,Call,20.6,84.738,1.268,12.384,-106.74
16/04/2008,18/04/2008,690,Put,1.23,-14.642,1.267,12.047,-89.184
16/04/2008,18/04/2008,700,Call,12.4,68.579,1.938,18.611,-185.679
16/04/2008,18/04/2008,700,Put,3.23,-30.507,2.021,18.374,-161.332
16/04/2008,18/04/2008,710,Call,6,47.233,2.281,20.866,-195.945
16/04/2008,18/04/2008,710,Put,7.06,-53.244,2.574,20.848,-183.119
16/04/2008,18/04/2008,720,Call,2.15,23.187,2.001,16.008,-127.338
16/04/2008,18/04/2008,720,Put,12.4,-81.787,2.136,13.884,-65.992
16/04/2008,18/04/2008,730,Call,0.18,4.257,0.743,4.783,-16.466
16/04/2008,18/04/2008,730,Put,21.4,-98.981,0.299,1.443,-1.029
16/04/2008,18/04/2008,740,Call,0.05,0.041,0.016,0.08,-0.097
16/04/2008,18/04/2008,740,Put,30.85,-100,0,0,2.041
16/04/2008,18/04/2008,750,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,750,Put,47.15,-100,0,0,2.068
16/04/2008,18/04/2008,760,Call,0.02,0,0,0,0
16/04/2008,18/04/2008,760,Put,52,-100,0,0,2.096
16/04/2008,18/04/2008,770,Call,0.02,0,0,0,0
16/04/2008,18/04/2008,770,Put,61.2,-100,0,0,2.124
16/04/2008,18/04/2008,780,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,780,Put,70.15,-100,0,0,2.151
16/04/2008,18/04/2008,790,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,790,Put,80.6,-100,0,0,2.179
16/04/2008,18/04/2008,800,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,800,Put,94.3,-100,0,0,2.206
16/04/2008,18/04/2008,810,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,810,Put,100.65,-100,0,0,2.234
16/04/2008,18/04/2008,820,Call,0.02,0,0,0,0
16/04/2008,18/04/2008,820,Put,113.5,-100,0,0,2.261
16/04/2008,18/04/2008,830,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,830,Put,120.55,-100,0,0,2.289
16/04/2008,18/04/2008,840,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,840,Put,130.95,-100,0,0,2.317
16/04/2008,18/04/2008,850,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,850,Put,140.95,-100,0,0,2.344
16/04/2008,18/04/2008,860,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,860,Put,150.7,-100,0,0,2.372
16/04/2008,18/04/2008,870,Call,0.03,0,0,0,0
16/04/2008,18/04/2008,870,Put,164.3,-100,0,0,2.399
16/04/2008,18/04/2008,880,Call,0.05,0,0,0,0
16/04/2008,18/04/2008,880,Put,171,-100,0,0,2.427
16/04/2008,18/04/2008,890,Put,181.05,-100,0,0,2.454
16/04/2008,18/04/2008,900,Put,192.8,-100,0,0,2.482
16/04/2008,18/04/2008,910,Put,201.35,-100,0,0,2.51
16/04/2008,16/05/2008,560,Put,0.35,-1.302,0.044,6.839,-4.021
16/04/2008,16/05/2008,570,Put,0.53,-1.722,0.057,8.695,-5.531
16/04/2008,16/05/2008,580,Call,127.75,96.751,0.092,14.802,-10.999
16/04/2008,16/05/2008,580,Put,0.72,-2.275,0.074,11.008,-6.943
16/04/2008,16/05/2008,590,Call,118.85,95.936,0.114,17.768,-12.576
16/04/2008,16/05/2008,590,Put,0.88,-3,0.096,13.863,-7.983
16/04/2008,16/05/2008,600,Call,109.25,94.914,0.141,21.275,-14.37
16/04/2008,16/05/2008,600,Put,1.1,-3.944,0.124,17.35,-9.29
16/04/2008,16/05/2008,610,Call,99.5,93.631,0.174,25.386,-16.39
16/04/2008,16/05/2008,610,Put,1.5,-5.167,0.159,21.551,-11.53
16/04/2008,16/05/2008,620,Call,90.5,92.028,0.214,30.15,-18.633
16/04/2008,16/05/2008,620,Put,1.78,-6.74,0.201,26.533,-12.705
16/04/2008,16/05/2008,630,Call,79.2,90.03,0.261,35.593,-21.079
16/04/2008,16/05/2008,630,Put,2.63,-8.747,0.252,32.327,-16.369
16/04/2008,16/05/2008,640,Call,72.1,87.555,0.317,41.697,-23.683
16/04/2008,16/05/2008,640,Put,3.55,-11.278,0.312,38.907,-19.502
16/04/2008,16/05/2008,650,Call,63.6,84.509,0.381,48.378,-26.367
16/04/2008,16/05/2008,650,Put,4.86,-14.434,0.381,46.161,-23.187
16/04/2008,16/05/2008,660,Call,54.35,80.797,0.453,55.456,-27.689
16/04/2008,16/05/2008,660,Put,5.7,-18.311,0.459,53.857,-24.378
16/04/2008,16/05/2008,670,Call,46.9,76.323,0.531,62.627,-32.205
16/04/2008,16/05/2008,670,Put,7.46,-22.973,0.541,61.593,-27.154
16/04/2008,16/05/2008,680,Call,39.1,71.013,0.612,69.436,-34.115
16/04/2008,16/05/2008,680,Put,9.95,-28.471,0.626,68.852,-30.103
16/04/2008,16/05/2008,690,Call,31.55,64.817,0.689,75.273,-34.809
16/04/2008,16/05/2008,690,Put,13.55,-34.845,0.707,75.011,-33.208
16/04/2008,16/05/2008,700,Call,25.55,57.764,0.754,79.37,-36.252
16/04/2008,16/05/2008,700,Put,16.15,-42.086,0.777,79.31,-32.235
16/04/2008,16/05/2008,710,Call,17.95,49.99,0.798,80.87,-32.57
16/04/2008,16/05/2008,710,Put,20.05,-50.108,0.826,80.904,-31.082
16/04/2008,16/05/2008,720,Call,14.37,41.742,0.811,79.173,-32.945
16/04/2008,16/05/2008,720,Put,25,-58.718,0.844,78.974,-28.845
16/04/2008,16/05/2008,730,Call,9.74,33.384,0.784,73.815,-28.657
16/04/2008,16/05/2008,730,Put,30.9,-67.59,0.817,72.946,-25.353
16/04/2008,16/05/2008,740,Call,6.9,25.358,0.716,65,-25.267
16/04/2008,16/05/2008,740,Put,38.55,-76.254,0.74,62.762,-22.877
16/04/2008,16/05/2008,750,Call,3.75,18.12,0.611,53.546,-18.088
16/04/2008,16/05/2008,750,Put,45.05,-84.104,0.613,49.265,-14.43
16/04/2008,16/05/2008,760,Call,2.53,12.051,0.483,40.832,-14.58
16/04/2008,16/05/2008,760,Put,52.8,-90.533,0.452,34.355,-5.566
16/04/2008,16/05/2008,770,Call,1.22,7.364,0.348,28.463,-8.985
16/04/2008,16/05/2008,770,Put,62.4,-95.162,0.286,20.539,-3.655
16/04/2008,16/05/2008,780,Call,0.69,4.063,0.226,17.845,-5.586
16/04/2008,16/05/2008,780,Put,71.45,-97.98,0.148,10.034,-0.393
16/04/2008,16/05/2008,790,Call,0.43,1.986,0.13,9.876,-4.32
16/04/2008,16/05/2008,790,Put,83.85,-99.355,0.059,3.751,1.379
16/04/2008,16/05/2008,800,Call,0.17,0.84,0.064,4.718,-1.321
16/04/2008,16/05/2008,800,Put,91.4,-99.857,0.016,0.98,2.098
16/04/2008,16/05/2008,810,Call,0.15,0.299,0.027,1.893,-0.498
16/04/2008,16/05/2008,810,Put,100.75,-99.98,0.003,0.157,2.308
16/04/2008,16/05/2008,820,Call,0.2,0.087,0.009,0.618,-0.151
16/04/2008,16/05/2008,820,Put,110.15,-99.999,0,0.013,2.365
16/04/2008,16/05/2008,830,Call,0.08,0.02,0.002,0.157,-0.036
16/04/2008,16/05/2008,830,Put,124.3,-100,0,0,2.396
16/04/2008,16/05/2008,840,Call,0.08,0.003,0,0.03,-0.006
16/04/2008,16/05/2008,840,Put,130.75,-100,0,0,2.425
16/04/2008,16/05/2008,850,Call,0.08,0,0,0.004,-0.001
16/04/2008,16/05/2008,850,Put,140.8,-100,0,0,2.454
16/04/2008,16/05/2008,860,Call,0.18,0,0,0,0
16/04/2008,16/05/2008,860,Put,150.65,-100,0,0,2.483
16/04/2008,16/05/2008,870,Call,0.08,0,0,0,0
16/04/2008,16/05/2008,870,Put,163.9,-100,0,0,2.512
16/04/2008,16/05/2008,880,Call,0.07,0,0,0,0
16/04/2008,16/05/2008,880,Put,173.75,-100,0,0,2.541
16/04/2008,16/05/2008,890,Put,183.1,-100,0,0,2.569
16/04/2008,16/05/2008,900,Put,190.8,-100,0,0,2.598
16/04/2008,16/05/2008,910,Put,200.4,-100,0,0,2.627
16/04/2008,20/06/2008,560,Put,1.97,-4.755,0.096,29.633,-7.241
16/04/2008,20/06/2008,570,Put,2.75,-5.772,0.113,34.549,-9.094
16/04/2008,20/06/2008,580,Call,130,91.7,0.142,45.658,-14.183
16/04/2008,20/06/2008,580,Put,3.3,-6.976,0.134,40.024,-10.198
16/04/2008,20/06/2008,590,Call,116.5,90.386,0.163,50.923,-15.272
16/04/2008,20/06/2008,590,Put,4.2,-8.392,0.157,46.05,-11.851
16/04/2008,20/06/2008,600,Call,112.8,88.867,0.186,56.63,-16.404
16/04/2008,20/06/2008,600,Put,4.85,-10.047,0.183,52.599,-12.766
16/04/2008,20/06/2008,610,Call,104.25,87.116,0.212,62.758,-17.563
16/04/2008,20/06/2008,610,Put,5.75,-11.968,0.211,59.617,-14.011
16/04/2008,20/06/2008,620,Call,95,85.104,0.241,69.264,-18.731
16/04/2008,20/06/2008,620,Put,6.95,-14.179,0.241,67.014,-15.431
16/04/2008,20/06/2008,630,Call,87.35,82.799,0.273,76.077,-19.884
16/04/2008,20/06/2008,630,Put,8.55,-16.704,0.274,74.667,-17.105
16/04/2008,20/06/2008,640,Call,78.25,80.17,0.307,83.089,-20.789
16/04/2008,20/06/2008,640,Put,10.9,-19.562,0.308,82.411,-19.291
16/04/2008,20/06/2008,650,Call,71.1,77.186,0.343,90.152,-23.064
16/04/2008,20/06/2008,650,Put,12.05,-22.745,0.343,89.999,-19.625
16/04/2008,20/06/2008,660,Call,60.2,73.82,0.38,97.066,-20.841
16/04/2008,20/06/2008,660,Put,15.6,-26.258,0.379,97.214,-22.06
16/04/2008,20/06/2008,670,Call,55.4,70.049,0.418,103.582,-24.351
16/04/2008,20/06/2008,670,Put,16.7,-30.114,0.414,103.835,-21.472
16/04/2008,20/06/2008,680,Call,47.9,65.851,0.455,109.402,-24.614
16/04/2008,20/06/2008,680,Put,20.1,-34.321,0.448,109.61,-22.532
16/04/2008,20/06/2008,690,Call,40.35,61.239,0.488,114.152,-24.209
16/04/2008,20/06/2008,690,Put,23.4,-38.881,0.48,114.253,-22.776
16/04/2008,20/06/2008,700,Call,35.6,56.248,0.517,117.432,-25.315
16/04/2008,20/06/2008,700,Put,26.45,-43.785,0.508,117.447,-22.136
16/04/2008,20/06/2008,710,Call,29.55,50.943,0.537,118.858,-24.6
16/04/2008,20/06/2008,710,Put,31.1,-49.011,0.53,118.855,-22.024
16/04/2008,20/06/2008,720,Call,22.4,45.413,0.548,118.11,-22.222
16/04/2008,20/06/2008,720,Put,35.1,-54.522,0.544,118.133,-20.483
16/04/2008,20/06/2008,730,Call,18.75,39.772,0.548,114.985,-21.721
16/04/2008,20/06/2008,730,Put,40.3,-60.253,0.549,114.965,-19.012
16/04/2008,20/06/2008,740,Call,14.75,34.156,0.534,109.435,-20.039
16/04/2008,20/06/2008,740,Put,46.95,-66.115,0.541,109.105,-17.905
16/04/2008,20/06/2008,750,Call,12.35,28.707,0.508,101.608,-19.12
16/04/2008,20/06/2008,750,Put,53.25,-71.985,0.518,100.436,-15.602
16/04/2008,20/06/2008,760,Call,8.6,23.568,0.47,91.849,-15.955
16/04/2008,20/06/2008,760,Put,60.05,-77.7,0.479,89.065,-12.859
16/04/2008,20/06/2008,770,Call,6.5,18.865,0.422,80.678,-13.879
16/04/2008,20/06/2008,770,Put,70.9,-83.037,0.424,75.496,-14.813
16/04/2008,20/06/2008,780,Call,4.35,14.698,0.367,68.74,-11.026
16/04/2008,20/06/2008,780,Put,77.15,-87.79,0.356,60.577,-9.969
16/04/2008,20/06/2008,790,Call,3.16,11.127,0.309,56.719,-9.103
16/04/2008,20/06/2008,790,Put,83.8,-91.785,0.279,45.451,-3.69
16/04/2008,20/06/2008,800,Call,1.99,8.157,0.251,45.189,-6.688
16/04/2008,20/06/2008,800,Put,92.45,-94.915,0.202,31.403,-1.791
16/04/2008,20/06/2008,810,Call,1.35,5.769,0.196,34.651,-5.174
16/04/2008,20/06/2008,810,Put,101.8,-97.161,0.132,19.594,-0.018
16/04/2008,20/06/2008,820,Call,0.88,3.924,0.147,25.493,-3.812
16/04/2008,20/06/2008,820,Put,114.35,-98.605,0.076,10.77,1.217
16/04/2008,20/06/2008,830,Call,0.6,2.557,0.105,17.934,-2.856
16/04/2008,20/06/2008,830,Put,121.6,-99.417,0.038,5.05,1.968
