Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/04/2008,16/05/2008,570,Put,0.2,-0.969,0.039,4.733,-3.105
22/04/2008,16/05/2008,580,Call,126.7,98.628,0.054,6.398,-6.426
22/04/2008,16/05/2008,580,Put,0.45,-1.377,0.054,6.417,-4.558
22/04/2008,16/05/2008,590,Call,117,98.101,0.073,8.447,-7.778
22/04/2008,16/05/2008,590,Put,0.54,-1.945,0.074,8.617,-6.012
22/04/2008,16/05/2008,600,Call,107.05,97.379,0.099,11.078,-9.46
22/04/2008,16/05/2008,600,Put,0.7,-2.727,0.101,11.449,-8.161
22/04/2008,16/05/2008,610,Call,97.75,96.396,0.133,14.41,-11.521
22/04/2008,16/05/2008,610,Put,0.98,-3.795,0.137,15.029,-10.346
22/04/2008,16/05/2008,620,Call,87.9,95.068,0.176,18.559,-14.002
22/04/2008,16/05/2008,620,Put,1.28,-5.234,0.181,19.456,-12.402
22/04/2008,16/05/2008,630,Call,78.35,93.294,0.231,23.619,-16.921
22/04/2008,16/05/2008,630,Put,1.93,-7.146,0.237,24.798,-16.321
22/04/2008,16/05/2008,640,Call,69.15,90.949,0.299,29.631,-20.257
22/04/2008,16/05/2008,640,Put,2.65,-9.647,0.305,31.053,-19.714
22/04/2008,16/05/2008,650,Call,60.2,87.896,0.381,36.548,-23.928
22/04/2008,16/05/2008,650,Put,3.64,-12.858,0.384,38.116,-23.57
22/04/2008,16/05/2008,660,Call,51.65,83.99,0.475,44.178,-26.892
22/04/2008,16/05/2008,660,Put,4.96,-16.897,0.473,45.741,-27.552
22/04/2008,16/05/2008,670,Call,43.5,79.094,0.579,52.142,-31.615
22/04/2008,16/05/2008,670,Put,6.75,-21.861,0.568,53.508,-31.553
22/04/2008,16/05/2008,680,Call,35.65,73.107,0.687,59.832,-34.998
22/04/2008,16/05/2008,680,Put,9.09,-27.798,0.663,60.815,-35.18
22/04/2008,16/05/2008,690,Call,28.65,65.992,0.788,66.418,-37.975
22/04/2008,16/05/2008,690,Put,11.95,-34.698,0.751,66.919,-37.515
22/04/2008,16/05/2008,700,Call,22.2,57.834,0.868,70.894,-39.145
22/04/2008,16/05/2008,700,Put,15.36,-42.462,0.819,70.998,-38.111
22/04/2008,16/05/2008,710,Call,16.5,48.904,0.912,72.262,-38.403
22/04/2008,16/05/2008,710,Put,19.76,-50.883,0.859,72.272,-37.548
22/04/2008,16/05/2008,720,Call,11.85,39.634,0.907,69.847,-36.031
22/04/2008,16/05/2008,720,Put,25,-59.639,0.859,70.178,-35.039
22/04/2008,16/05/2008,730,Call,7.85,30.575,0.849,63.58,-31.164
22/04/2008,16/05/2008,730,Put,31.2,-68.314,0.814,64.565,-30.935
22/04/2008,16/05/2008,740,Call,5.02,22.294,0.742,54.137,-25.585
22/04/2008,16/05/2008,740,Put,38.05,-76.444,0.726,55.824,-24.838
22/04/2008,16/05/2008,750,Call,2.93,15.261,0.601,42.845,-19.093
22/04/2008,16/05/2008,750,Put,46.2,-83.58,0.603,44.938,-19.932
22/04/2008,16/05/2008,760,Call,1.58,9.74,0.45,31.323,-13.008
22/04/2008,16/05/2008,760,Put,54.7,-89.39,0.461,33.32,-12.811
22/04/2008,16/05/2008,770,Call,0.9,5.737,0.308,20.969,-8.92
22/04/2008,16/05/2008,770,Put,63.95,-93.729,0.321,22.471,-7.345
22/04/2008,16/05/2008,780,Call,0.58,3.086,0.191,12.735,-5.207
22/04/2008,16/05/2008,780,Put,73.5,-96.661,0.2,13.583,-3.133
22/04/2008,16/05/2008,790,Call,0.3,1.5,0.107,6.945,-4.003
22/04/2008,16/05/2008,790,Put,83.55,-98.427,0.11,7.234,-0.295
22/04/2008,16/05/2008,800,Call,0.25,0.65,0.053,3.363,-1.259
22/04/2008,16/05/2008,800,Put,93.3,-99.358,0.052,3.326,1.358
22/04/2008,16/05/2008,810,Call,0.2,0.248,0.023,1.427,-0.508
22/04/2008,16/05/2008,810,Put,103,-99.779,0.021,1.289,2.181
22/04/2008,16/05/2008,820,Call,0.12,0.082,0.009,0.523,-0.177
22/04/2008,16/05/2008,820,Put,113.15,-99.937,0.007,0.409,2.531
22/04/2008,16/05/2008,830,Call,0.08,0.023,0.003,0.163,-0.052
22/04/2008,16/05/2008,830,Put,123.15,-99.986,0.002,0.103,2.666
22/04/2008,16/05/2008,840,Call,0.05,0.005,0.001,0.043,-0.013
22/04/2008,16/05/2008,840,Put,133.1,-99.998,0,0.02,2.725
22/04/2008,16/05/2008,850,Call,0.05,0.001,0,0.009,-0.003
22/04/2008,16/05/2008,850,Put,143.3,-100,0,0.003,2.762
22/04/2008,16/05/2008,860,Call,0.08,0,0,0.002,0
22/04/2008,16/05/2008,860,Put,153.05,-100,0,0,2.795
22/04/2008,16/05/2008,870,Call,0.08,0,0,0,0
22/04/2008,16/05/2008,870,Put,163.1,-100,0,0,2.827
22/04/2008,16/05/2008,880,Put,173.2,-100,0,0,2.86
22/04/2008,16/05/2008,890,Put,183,-100,0,0,2.892
22/04/2008,16/05/2008,900,Put,193.2,-100,0,0,2.925
22/04/2008,20/06/2008,570,Put,1.99,-4.908,0.106,28.93,-7.875
22/04/2008,20/06/2008,580,Call,128.75,93.374,0.132,36.61,-12.405
22/04/2008,20/06/2008,580,Put,2.59,-6.042,0.127,34.085,-9.363
22/04/2008,20/06/2008,590,Call,119.45,92.084,0.155,41.944,-13.676
22/04/2008,20/06/2008,590,Put,3.2,-7.398,0.151,39.848,-10.707
22/04/2008,20/06/2008,600,Call,110.05,90.563,0.181,47.818,-15.026
