Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/04/2008,18/04/2008,560,Put,0.1,-0.404,0.019,1.73,-2.309
03/04/2008,18/04/2008,570,Call,139.1,97.521,0.072,8.359,-16.856
03/04/2008,18/04/2008,570,Put,0.12,-0.582,0.027,2.391,-3.133
03/04/2008,18/04/2008,580,Call,128.95,97.042,0.087,9.686,-18.601
03/04/2008,18/04/2008,580,Put,0.17,-0.836,0.038,3.294,-4.168
03/04/2008,18/04/2008,590,Call,119,96.446,0.105,11.268,-20.595
03/04/2008,18/04/2008,590,Put,0.25,-1.202,0.053,4.517,-5.696
03/04/2008,18/04/2008,600,Call,109.35,95.701,0.129,13.156,-22.87
03/04/2008,18/04/2008,600,Put,0.45,-1.723,0.075,6.157,-7.611
03/04/2008,18/04/2008,610,Call,99.5,94.761,0.158,15.409,-25.461
03/04/2008,18/04/2008,610,Put,0.55,-2.464,0.105,8.33,-10.406
03/04/2008,18/04/2008,620,Call,89.7,93.57,0.195,18.097,-28.396
03/04/2008,18/04/2008,620,Put,0.75,-3.507,0.145,11.161,-13.003
03/04/2008,18/04/2008,630,Call,79.9,92.052,0.242,21.288,-31.691
03/04/2008,18/04/2008,630,Put,0.98,-4.964,0.198,14.776,-15.663
03/04/2008,18/04/2008,640,Call,70.5,90.106,0.3,25.052,-35.34
03/04/2008,18/04/2008,640,Put,1.48,-6.973,0.267,19.278,-20.655
03/04/2008,18/04/2008,650,Call,60.9,87.603,0.372,29.434,-39.292
03/04/2008,18/04/2008,650,Put,2.2,-9.702,0.353,24.704,-26.539
03/04/2008,18/04/2008,660,Call,52.45,84.38,0.46,34.435,-43.422
03/04/2008,18/04/2008,660,Put,3.15,-13.341,0.458,30.978,-32.542
03/04/2008,18/04/2008,670,Call,43.55,80.232,0.567,39.956,-47.495
03/04/2008,18/04/2008,670,Put,4.6,-18.088,0.579,37.838,-39.574
03/04/2008,18/04/2008,680,Call,35.4,74.923,0.69,45.732,-48.165
03/04/2008,18/04/2008,680,Put,6.4,-24.105,0.71,44.776,-45.197
03/04/2008,18/04/2008,690,Call,27.75,68.201,0.825,51.229,-52.213
03/04/2008,18/04/2008,690,Put,9.05,-31.478,0.839,51.009,-50.71
03/04/2008,18/04/2008,700,Call,21.3,59.809,0.95,55.546,-55.937
03/04/2008,18/04/2008,700,Put,12.25,-40.186,0.95,55.545,-52.931
03/04/2008,18/04/2008,710,Call,15.3,49.955,1.03,57.283,-54.826
03/04/2008,18/04/2008,710,Put,16.45,-50.026,1.021,57.283,-52.576
03/04/2008,18/04/2008,720,Call,10.55,39.384,1.033,55.251,-51.169
03/04/2008,18/04/2008,720,Put,21.25,-60.554,1.028,55.275,-47.25
03/04/2008,18/04/2008,730,Call,6.65,29.18,0.948,49.324,-43.381
03/04/2008,18/04/2008,730,Put,27.25,-71.079,0.955,49.12,-38.733
03/04/2008,18/04/2008,740,Call,3.75,20.382,0.794,40.716,-32.814
03/04/2008,18/04/2008,740,Put,34.65,-80.723,0.802,39.376,-29.151
03/04/2008,18/04/2008,750,Call,1.93,13.559,0.614,31.348,-22.323
03/04/2008,18/04/2008,750,Put,42.5,-88.625,0.593,27.747,-18.356
03/04/2008,18/04/2008,760,Call,1.04,8.554,0.442,22.537,-14.936
03/04/2008,18/04/2008,760,Put,51.95,-94.256,0.373,16.628,-9.059
03/04/2008,18/04/2008,770,Call,0.57,5.101,0.297,15.131,-9.873
03/04/2008,18/04/2008,770,Put,61.2,-97.624,0.191,8.122,-2.615
03/04/2008,18/04/2008,780,Call,0.4,2.875,0.187,9.502,-7.702
03/04/2008,18/04/2008,780,Put,70.9,-99.239,0.076,3.06,0.86
03/04/2008,18/04/2008,790,Call,0.22,1.531,0.11,5.589,-4.843
03/04/2008,18/04/2008,790,Put,81.1,-99.825,0.022,0.827,2.252
03/04/2008,18/04/2008,800,Call,0.15,0.771,0.061,3.083,-2.285
03/04/2008,18/04/2008,800,Put,90.55,-99.974,0.004,0.146,2.652
03/04/2008,18/04/2008,810,Call,0.15,0.367,0.031,1.598,-1.151
03/04/2008,18/04/2008,810,Put,100.8,-99.998,0,0.015,2.747
03/04/2008,18/04/2008,820,Call,0.13,0.165,0.015,0.779,-0.544
03/04/2008,18/04/2008,820,Put,110.7,-100,0,0.001,2.786
03/04/2008,18/04/2008,830,Call,0.16,0.07,0.007,0.357,-0.242
03/04/2008,18/04/2008,830,Put,120.5,-100,0,0,2.821
03/04/2008,18/04/2008,840,Call,0.08,0.028,0.003,0.155,-0.101
03/04/2008,18/04/2008,840,Put,130.55,-100,0,0,2.855
03/04/2008,18/04/2008,850,Call,0.02,0.011,0.001,0.063,-0.04
03/04/2008,18/04/2008,850,Put,140.8,-100,0,0,2.889
03/04/2008,18/04/2008,860,Call,0.08,0.004,0,0.024,-0.015
03/04/2008,18/04/2008,860,Put,150.45,-100,0,0,2.922
03/04/2008,18/04/2008,870,Call,0.13,0.001,0,0.009,-0.005
03/04/2008,18/04/2008,870,Put,160.65,-100,0,0,2.956
03/04/2008,18/04/2008,880,Call,0.07,0,0,0.003,-0.002
03/04/2008,18/04/2008,880,Put,170.6,-100,0,0,2.99
03/04/2008,18/04/2008,890,Put,180.8,-100,0,0,3.024
03/04/2008,18/04/2008,900,Put,190.55,-100,0,0,3.058
03/04/2008,18/04/2008,910,Put,200.6,-100,0,0,3.092
03/04/2008,16/05/2008,560,Put,1.02,-2.978,0.074,16.492,-6.593
03/04/2008,16/05/2008,570,Call,140,94.997,0.105,25.129,-13.507
03/04/2008,16/05/2008,570,Put,1.35,-3.795,0.092,20.125,-8.052
03/04/2008,16/05/2008,580,Call,130.5,93.978,0.125,29.088,-15.049
03/04/2008,16/05/2008,580,Put,1.9,-4.804,0.113,24.339,-10.271
03/04/2008,16/05/2008,590,Call,121.1,92.764,0.148,33.528,-16.722
03/04/2008,16/05/2008,590,Put,2.48,-6.039,0.137,29.159,-12.261
03/04/2008,16/05/2008,600,Call,112,91.322,0.174,38.46,-18.517
03/04/2008,16/05/2008,600,Put,3.3,-7.536,0.166,34.587,-13.878
03/04/2008,16/05/2008,610,Call,103.05,89.618,0.203,43.876,-20.414
03/04/2008,16/05/2008,610,Put,3.95,-9.333,0.198,40.597,-16.336
03/04/2008,16/05/2008,620,Call,94,87.615,0.237,49.744,-22.388
03/04/2008,16/05/2008,620,Put,5,-11.467,0.234,47.123,-18.689
03/04/2008,16/05/2008,630,Call,84.95,85.274,0.273,55.999,-24.399
03/04/2008,16/05/2008,630,Put,6.25,-13.974,0.273,54.059,-21.05
03/04/2008,16/05/2008,640,Call,76.35,82.556,0.313,62.534,-26.395
03/04/2008,16/05/2008,640,Put,7.8,-16.884,0.315,61.25,-23.474
03/04/2008,16/05/2008,650,Call,68.3,79.426,0.356,69.198,-28.055
03/04/2008,16/05/2008,650,Put,9.55,-20.22,0.358,68.489,-25.561
03/04/2008,16/05/2008,660,Call,60.3,75.853,0.4,75.784,-29.873
03/04/2008,16/05/2008,660,Put,11.5,-23.979,0.402,75.498,-27.324
03/04/2008,16/05/2008,670,Call,52.9,71.815,0.445,82.032,-31.794
03/04/2008,16/05/2008,670,Put,14,-28.149,0.445,81.981,-29.12
03/04/2008,16/05/2008,680,Call,45.55,67.305,0.488,87.627,-32.808
03/04/2008,16/05/2008,680,Put,16.8,-32.731,0.487,87.666,-30.354
03/04/2008,16/05/2008,690,Call,38.7,62.333,0.528,92.211,-33.429
03/04/2008,16/05/2008,690,Put,20.2,-37.718,0.524,92.249,-31.282
03/04/2008,16/05/2008,700,Call,32.25,56.936,0.561,95.402,-33.383
03/04/2008,16/05/2008,700,Put,23.65,-43.087,0.556,95.411,-31.073
03/04/2008,16/05/2008,710,Call,26.55,51.183,0.585,96.825,-32.923
03/04/2008,16/05/2008,710,Put,27.75,-48.797,0.581,96.823,-30.389
03/04/2008,16/05/2008,720,Call,21.55,45.171,0.597,96.161,-31.944
03/04/2008,16/05/2008,720,Put,32.45,-54.787,0.594,96.173,-29
03/04/2008,16/05/2008,730,Call,17.01,39.03,0.595,93.199,-30.042
03/04/2008,16/05/2008,730,Put,38.1,-60.963,0.594,93.204,-27.317
03/04/2008,16/05/2008,740,Call,13,32.916,0.576,87.883,-27.36
03/04/2008,16/05/2008,740,Put,43.9,-67.205,0.579,87.753,-24.302
03/04/2008,16/05/2008,750,Call,9.55,27,0.542,80.353,-23.978
03/04/2008,16/05/2008,750,Put,50.7,-73.355,0.546,79.823,-21.307
03/04/2008,16/05/2008,760,Call,6.85,21.459,0.492,70.968,-20.47
03/04/2008,16/05/2008,760,Put,57.7,-79.19,0.495,69.711,-17.074
03/04/2008,16/05/2008,770,Call,4.6,16.453,0.429,60.293,-16.424
03/04/2008,16/05/2008,770,Put,65.75,-84.493,0.428,58.015,-13.66
03/04/2008,16/05/2008,780,Call,3.03,12.11,0.359,49.038,-12.732
03/04/2008,16/05/2008,780,Put,74.15,-89.076,0.35,45.596,-9.11
03/04/2008,16/05/2008,790,Call,2.03,8.505,0.286,37.968,-9.866
03/04/2008,16/05/2008,790,Put,82.95,-92.805,0.267,33.473,-5.518
03/04/2008,16/05/2008,800,Call,1.33,5.664,0.215,27.81,-7.423
03/04/2008,16/05/2008,800,Put,92.15,-95.629,0.188,22.649,-2.526
03/04/2008,16/05/2008,810,Call,0.8,3.549,0.152,19.131,-5.181
03/04/2008,16/05/2008,810,Put,101.85,-97.592,0.12,13.897,-0.26
03/04/2008,16/05/2008,820,Call,0.55,2.075,0.1,12.258,-3.942
03/04/2008,16/05/2008,820,Put,111.25,-98.821,0.068,7.578,1.278
03/04/2008,16/05/2008,830,Call,0.5,1.121,0.061,7.247,-1.635
03/04/2008,16/05/2008,830,Put,121.1,-99.5,0.034,3.582,2.199
03/04/2008,16/05/2008,840,Call,0.25,0.553,0.034,3.909,-2.145
03/04/2008,16/05/2008,840,Put,131.05,-99.822,0.014,1.422,2.68
03/04/2008,16/05/2008,850,Call,0.3,0.246,0.017,1.9,-0.392
03/04/2008,16/05/2008,850,Put,140.55,-99.949,0.005,0.456,2.9
03/04/2008,16/05/2008,860,Call,0.25,0.097,0.008,0.82,-0.161
03/04/2008,16/05/2008,860,Put,150.35,-99.989,0.001,0.112,2.995
03/04/2008,16/05/2008,870,Call,0.27,0.034,0.003,0.309,-0.058
03/04/2008,16/05/2008,870,Put,160.75,-99.998,0,0.02,3.045
03/04/2008,16/05/2008,880,Call,0.16,0.01,0.001,0.1,-0.018
03/04/2008,16/05/2008,880,Put,170.85,-100,0,0.002,3.083
03/04/2008,16/05/2008,890,Put,180.35,-100,0,0,3.118
03/04/2008,16/05/2008,900,Put,190.45,-100,0,0,3.153
03/04/2008,16/05/2008,910,Put,200.6,-100,0,0,3.188
