Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/05/2007,15/06/2007,700,Put,0.25,-1.233,0.047,5.803,-5.107
29/05/2007,15/06/2007,710,Call,127.45,98.615,0.055,6.418,-15.341
29/05/2007,15/06/2007,710,Put,0.33,-1.505,0.058,6.892,-6.316
29/05/2007,15/06/2007,720,Call,117.8,98.283,0.07,7.716,-16.389
29/05/2007,15/06/2007,720,Put,0.4,-1.856,0.073,8.247,-7.288
29/05/2007,15/06/2007,730,Call,107.5,97.848,0.089,9.35,-17.623
29/05/2007,15/06/2007,730,Put,0.55,-2.315,0.093,9.941,-9.263
29/05/2007,15/06/2007,740,Call,98,97.269,0.115,11.417,-19.083
29/05/2007,15/06/2007,740,Put,0.68,-2.922,0.119,12.072,-10.697
29/05/2007,15/06/2007,750,Call,88.15,96.49,0.149,14.045,-20.816
29/05/2007,15/06/2007,750,Put,0.8,-3.732,0.154,14.765,-11.812
29/05/2007,15/06/2007,760,Call,78.35,95.43,0.195,17.394,-22.87
29/05/2007,15/06/2007,760,Put,1.03,-4.828,0.201,18.175,-13.966
29/05/2007,15/06/2007,770,Call,69.05,93.972,0.258,21.66,-25.291
29/05/2007,15/06/2007,770,Put,1.32,-6.327,0.264,22.488,-16.207
29/05/2007,15/06/2007,780,Call,59.5,91.943,0.344,27.062,-28.103
29/05/2007,15/06/2007,780,Put,1.75,-8.397,0.349,27.911,-19.03
29/05/2007,15/06/2007,790,Call,49.9,89.097,0.459,33.805,-31.275
29/05/2007,15/06/2007,790,Put,2.29,-11.279,0.463,34.632,-21.849
29/05/2007,15/06/2007,800,Call,40.5,85.087,0.612,41.989,-33.456
29/05/2007,15/06/2007,800,Put,3.2,-15.337,0.612,42.775,-25.503
29/05/2007,15/06/2007,810,Call,32,79.447,0.808,51.405,-38.387
29/05/2007,15/06/2007,810,Put,4.4,-21.087,0.8,52.183,-28.574
29/05/2007,15/06/2007,820,Call,23.61,71.503,1.037,61.276,-40.196
29/05/2007,15/06/2007,820,Put,6.25,-29.024,1.015,61.805,-31.055
29/05/2007,15/06/2007,825,Call,19.92,66.491,1.151,65.742,-41.225
29/05/2007,15/06/2007,825,Put,7.52,-33.928,1.122,66.057,-31.838
29/05/2007,15/06/2007,830,Call,16.6,60.787,1.254,69.316,-41.962
29/05/2007,15/06/2007,830,Put,9.05,-39.471,1.22,69.441,-31.965
29/05/2007,15/06/2007,840,Call,10.57,47.684,1.376,71.83,-39.646
29/05/2007,15/06/2007,840,Put,12.85,-52.242,1.349,71.837,-29.061
29/05/2007,15/06/2007,850,Call,6.06,33.687,1.323,65.888,-33.512
29/05/2007,15/06/2007,850,Put,18.27,-66.258,1.319,65.929,-22.764
29/05/2007,15/06/2007,860,Call,3.03,21.035,1.084,52.147,-24.287
29/05/2007,15/06/2007,860,Put,25.55,-79.522,1.092,51.334,-15.281
29/05/2007,15/06/2007,870,Call,1.38,11.545,0.749,35.283,-15.359
29/05/2007,15/06/2007,870,Put,33.4,-89.866,0.725,32.154,-2.368
29/05/2007,15/06/2007,880,Call,0.63,5.646,0.443,20.664,-9.138
