Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/03/2009,17/04/2009,280,Put,0.23,-0.644,0.023,1.898,-4.065
27/03/2009,17/04/2009,290,Put,0.28,-0.909,0.031,2.57,-4.716
27/03/2009,17/04/2009,300,Call,135.83,98.489,0.049,3.991,-6.872
27/03/2009,17/04/2009,300,Put,0.35,-1.275,0.044,3.448,-5.603
27/03/2009,17/04/2009,310,Call,126.34,97.947,0.065,5.182,-8.681
27/03/2009,17/04/2009,310,Put,0.55,-1.776,0.06,4.585,-7.943
27/03/2009,17/04/2009,320,Call,115.21,97.226,0.087,6.674,-10.88
27/03/2009,17/04/2009,320,Put,0.7,-2.458,0.081,6.033,-9.465
27/03/2009,17/04/2009,330,Call,106.6,96.271,0.115,8.517,-13.512
27/03/2009,17/04/2009,330,Put,0.95,-3.375,0.109,7.85,-11.803
27/03/2009,17/04/2009,340,Call,96.77,95.019,0.149,10.757,-16.609
27/03/2009,17/04/2009,340,Put,1.3,-4.596,0.144,10.088,-14.705
27/03/2009,17/04/2009,350,Call,87.16,93.394,0.193,13.43,-20.175
27/03/2009,17/04/2009,350,Put,1.78,-6.2,0.188,12.785,-18.093
27/03/2009,17/04/2009,360,Call,78.17,91.306,0.245,16.548,-24.182
27/03/2009,17/04/2009,360,Put,2.42,-8.282,0.242,15.959,-22.002
27/03/2009,17/04/2009,370,Call,69.03,88.66,0.308,20.09,-28.545
27/03/2009,17/04/2009,370,Put,3.35,-10.941,0.306,19.583,-26.7
27/03/2009,17/04/2009,380,Call,59.95,85.356,0.379,23.981,-33.114
27/03/2009,17/04/2009,380,Put,4.55,-14.281,0.38,23.579,-31.57
27/03/2009,17/04/2009,390,Call,51.31,81.298,0.459,28.081,-37.662
27/03/2009,17/04/2009,390,Put,6.13,-18.396,0.461,27.796,-36.462
27/03/2009,17/04/2009,400,Call,43.54,76.41,0.544,32.172,-41.88
27/03/2009,17/04/2009,400,Put,8.14,-23.359,0.548,31.998,-41.038
27/03/2009,17/04/2009,410,Call,36.23,70.651,0.628,35.954,-44.96
27/03/2009,17/04/2009,410,Put,10.75,-29.201,0.633,35.87,-45.05
27/03/2009,17/04/2009,420,Call,29.48,64.036,0.706,39.058,-47.867
27/03/2009,17/04/2009,420,Put,13.98,-35.912,0.709,39.039,-47.887
27/03/2009,17/04/2009,430,Call,23.38,56.652,0.766,41.081,-49.081
27/03/2009,17/04/2009,430,Put,17.86,-43.35,0.765,41.082,-49.029
27/03/2009,17/04/2009,440,Call,18.13,48.754,0.797,41.641,-48.679
27/03/2009,17/04/2009,440,Put,22.61,-51.209,0.792,41.643,-48.64
27/03/2009,17/04/2009,450,Call,13.66,40.752,0.792,40.54,-46.32
27/03/2009,17/04/2009,450,Put,28.14,-59.105,0.784,40.575,-46.281
27/03/2009,17/04/2009,460,Call,10,33.087,0.751,37.869,-42.364
27/03/2009,17/04/2009,460,Put,34.51,-66.664,0.744,37.981,-42.419
27/03/2009,17/04/2009,470,Call,7.06,26.111,0.681,33.966,-36.897
27/03/2009,17/04/2009,470,Put,41.43,-73.63,0.677,34.137,-37.693
27/03/2009,17/04/2009,480,Call,4.86,19.982,0.593,29.246,-30.911
27/03/2009,17/04/2009,480,Put,49.5,-79.794,0.592,29.442,-31.931
27/03/2009,17/04/2009,490,Call,3.21,14.806,0.495,24.17,-24.565
27/03/2009,17/04/2009,490,Put,57.55,-85.027,0.495,24.351,-25.907
27/03/2009,17/04/2009,500,Call,2.1,10.611,0.396,19.17,-19.016
27/03/2009,17/04/2009,500,Put,66.9,-89.288,0.398,19.301,-20.114
27/03/2009,17/04/2009,510,Call,1.35,7.347,0.305,14.589,-14.271
27/03/2009,17/04/2009,510,Put,76.57,-92.613,0.305,14.65,-14.928
27/03/2009,17/04/2009,520,Call,0.9,4.91,0.225,10.652,-10.802
27/03/2009,17/04/2009,520,Put,85.52,-95.096,0.224,10.64,-10.577
27/03/2009,17/04/2009,530,Call,0.58,3.165,0.159,7.459,-7.838
27/03/2009,17/04/2009,530,Put,94.54,-96.872,0.158,7.388,-7.143
27/03/2009,17/04/2009,540,Call,0.36,1.965,0.108,5.008,-5.483
27/03/2009,17/04/2009,540,Put,105.34,-98.084,0.106,4.901,-4.585
27/03/2009,17/04/2009,550,Call,0.26,1.175,0.07,3.223,-4.258
