Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/08/2008,15/08/2008,570,Put,0.05,-0.073,0.005,0.287,-0.562
06/08/2008,15/08/2008,580,Put,0.05,-0.118,0.008,0.444,-0.859
06/08/2008,15/08/2008,590,Call,125.3,99.642,0.021,1.212,-4.963
06/08/2008,15/08/2008,590,Put,0.1,-0.191,0.013,0.688,-1.317
06/08/2008,15/08/2008,600,Call,115.57,99.468,0.031,1.727,-6.029
06/08/2008,15/08/2008,600,Put,0.1,-0.309,0.02,1.066,-2.017
06/08/2008,15/08/2008,610,Call,105.43,99.204,0.045,2.466,-7.512
06/08/2008,15/08/2008,610,Put,0.12,-0.504,0.032,1.648,-3.083
06/08/2008,15/08/2008,620,Call,95.73,98.801,0.068,3.526,-9.572
06/08/2008,15/08/2008,620,Put,0.18,-0.822,0.052,2.539,-6.616
06/08/2008,15/08/2008,630,Call,85.9,98.184,0.101,5.034,-12.416
06/08/2008,15/08/2008,630,Put,0.2,-1.34,0.083,3.883,-7.134
06/08/2008,15/08/2008,640,Call,75.91,97.241,0.15,7.159,-16.298
06/08/2008,15/08/2008,640,Put,0.4,-2.177,0.13,5.873,-12.383
06/08/2008,15/08/2008,650,Call,66.29,95.804,0.222,10.098,-21.488
06/08/2008,15/08/2008,650,Put,0.55,-3.516,0.202,8.748,-15.547
06/08/2008,15/08/2008,660,Call,56.45,93.63,0.324,14.058,-28.219
06/08/2008,15/08/2008,660,Put,0.9,-5.623,0.306,12.755,-22.103
06/08/2008,15/08/2008,670,Call,47.01,90.386,0.464,19.19,-36.551
06/08/2008,15/08/2008,670,Put,1.47,-8.861,0.453,18.072,-30.505
06/08/2008,15/08/2008,680,Call,37.87,85.643,0.648,25.461,-46.161
06/08/2008,15/08/2008,680,Put,2.36,-13.691,0.646,24.657,-40.164
06/08/2008,15/08/2008,690,Call,29.45,78.918,0.87,32.463,-55.603
06/08/2008,15/08/2008,690,Put,3.75,-20.603,0.877,32.028,-50.477
06/08/2008,15/08/2008,700,Call,21.67,69.784,1.108,39.178,-64.43
06/08/2008,15/08/2008,700,Put,6.03,-29.968,1.121,39.033,-60.314
06/08/2008,15/08/2008,710,Call,14.91,58.084,1.307,43.868,-69.01
06/08/2008,15/08/2008,710,Put,9.24,-41.836,1.323,43.85,-64.905
06/08/2008,15/08/2008,720,Call,9.32,44.479,1.386,44.36,-65.884
06/08/2008,15/08/2008,720,Put,13.63,-55.648,1.41,44.341,-61.557
06/08/2008,15/08/2008,730,Call,5.21,30.592,1.283,39.4,-55.056
